order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
11498,2025-08-19T17:23:08,2025-08-19,172,88,Retail,AFTERPAY,,2.77,AUD
11499,2025-08-19T20:23:28,2025-08-19,1383,75,Retail,AFTERPAY,,16.42,AUD
11500,2025-08-19T18:14:54,2025-08-19,464,8,Retail,PAYPAL,,4.88,AUD
11501,2025-08-19T00:16:43,2025-08-19,281,73,Retail,CARD,,12.00,AUD
11502,2025-08-19T22:51:38,2025-08-19,1006,68,Retail,AFTERPAY,,18.65,AUD
11503,2025-08-19T01:24:24,2025-08-19,156,34,Retail,AFTERPAY,,12.28,AUD
11504,2025-08-19T11:39:05,2025-08-19,680,68,Retail,CASH,,3.89,AUD
11505,2025-08-19T18:55:17,2025-08-19,1396,17,Retail,CARD,,11.04,AUD
11506,2025-08-19T20:57:10,2025-08-19,1126,9,Retail,CASH,,4.96,AUD
11507,2025-08-19T09:23:48,2025-08-19,42,1,Retail,AFTERPAY,COUPON632,3.03,AUD
11508,2025-08-19T08:15:24,2025-08-19,1115,38,Retail,CARD,,10.97,AUD
11509,2025-08-19T11:26:34,2025-08-19,1094,85,Retail,CASH,,11.96,AUD
11510,2025-08-19T18:53:16,2025-08-19,135,41,Retail,CARD,,13.26,AUD
11511,2025-08-19T17:51:11,2025-08-19,1078,9,Retail,CARD,,9.78,AUD
11512,2025-08-19T17:00:09,2025-08-19,1506,54,Retail,CASH,,8.20,AUD
11513,2025-08-19T10:07:34,2025-08-19,809,83,Retail,AFTERPAY,,14.31,AUD
11514,2025-08-19T20:02:10,2025-08-19,325,74,Retail,CARD,,15.96,AUD
11515,2025-08-19T15:31:21,2025-08-19,1240,40,Retail,CASH,,9.40,AUD
11516,2025-08-19T10:18:56,2025-08-19,777,5,Retail,CASH,COUPON296,9.71,AUD
11517,2025-08-19T11:46:18,2025-08-19,768,60,Retail,CARD,,14.57,AUD
11518,2025-08-19T18:10:34,2025-08-19,1525,79,Retail,CARD,,13.15,AUD
11519,2025-08-19T19:21:41,2025-08-19,552,76,Retail,AFTERPAY,,17.13,AUD
11520,2025-08-19T03:31:43,2025-08-19,1473,21,Retail,AFTERPAY,,11.98,AUD
11521,2025-08-19T03:16:24,2025-08-19,1542,44,Retail,PAYPAL,,8.17,AUD
11522,2025-08-19T16:26:02,2025-08-19,864,32,Retail,AFTERPAY,,14.62,AUD
11523,2025-08-19T20:40:21,2025-08-19,490,59,Retail,CARD,,10.10,AUD
11524,2025-08-19T21:50:22,2025-08-19,636,69,Retail,PAYPAL,,12.82,AUD
11525,2025-08-19T08:22:03,2025-08-19,434,95,Retail,CASH,,15.73,AUD
11526,2025-08-19T10:23:58,2025-08-19,709,96,Retail,CASH,,13.89,AUD
11527,2025-08-19T08:42:39,2025-08-19,5,97,Retail,CASH,,4.91,AUD
11528,2025-08-19T19:18:33,2025-08-19,813,82,Retail,CARD,,22.88,AUD
11529,2025-08-19T20:52:58,2025-08-19,329,45,Retail,CASH,,13.45,AUD
11530,2025-08-19T17:06:59,2025-08-19,497,40,Retail,AFTERPAY,,8.06,AUD
11531,2025-08-19T08:26:44,2025-08-19,267,59,Retail,CARD,,9.20,AUD
11532,2025-08-19T09:25:34,2025-08-19,1215,73,Retail,CARD,,13.18,AUD
11533,2025-08-19T08:36:02,2025-08-19,382,5,Retail,PAYPAL,,13.33,AUD
11534,2025-08-19T12:55:39,2025-08-19,170,69,Retail,CASH,,14.42,AUD
11535,2025-08-19T06:41:52,2025-08-19,237,6,Retail,PAYPAL,,17.25,AUD
11536,2025-08-19T05:51:08,2025-08-19,1261,63,Retail,CASH,,13.65,AUD
11537,2025-08-19T09:54:43,2025-08-19,340,1,Retail,PAYPAL,,13.98,AUD
11538,2025-08-19T06:41:54,2025-08-19,1153,52,Retail,AFTERPAY,,2.23,AUD
11539,2025-08-19T03:06:11,2025-08-19,1491,56,Retail,AFTERPAY,,7.59,AUD
11540,2025-08-19T09:35:01,2025-08-19,1542,78,Retail,AFTERPAY,,23.56,AUD
11541,2025-08-19T22:24:45,2025-08-19,923,54,Retail,PAYPAL,COUPON852,18.08,AUD
11542,2025-08-19T18:19:22,2025-08-19,1148,69,Retail,CARD,COUPON567,16.42,AUD
11543,2025-08-19T21:41:17,2025-08-19,474,77,Retail,PAYPAL,COUPON255,14.36,AUD
11544,2025-08-19T10:12:53,2025-08-19,1161,87,Retail,CASH,,5.06,AUD
11545,2025-08-19T09:08:53,2025-08-19,780,10,Retail,CASH,,0.00,AUD
11546,2025-08-19T16:08:31,2025-08-19,333,65,Retail,CASH,COUPON413,11.92,AUD
11547,2025-08-19T16:08:26,2025-08-19,698,64,Retail,PAYPAL,,9.73,AUD
11548,2025-08-19T08:00:55,2025-08-19,1231,93,Retail,AFTERPAY,,10.54,AUD
11549,2025-08-19T16:09:49,2025-08-19,510,93,Retail,PAYPAL,,1.70,AUD
11550,2025-08-19T15:35:16,2025-08-19,444,71,Retail,CARD,,13.83,AUD
11551,2025-08-19T04:17:16,2025-08-19,973,38,Retail,AFTERPAY,,8.37,AUD
11552,2025-08-19T07:21:43,2025-08-19,9999999999,64,Retail,CASH,,13.28,AUD
11553,2025-08-19T07:16:13,2025-08-19,724,30,Retail,CASH,,11.58,AUD
11554,2025-08-19T10:13:36,2025-08-19,1589,97,Retail,CARD,,1.24,AUD
11555,2025-08-19T02:35:24,2025-08-19,247,29,Retail,AFTERPAY,,17.35,AUD
11556,2025-08-19T19:42:37,2025-08-19,967,29,Retail,PAYPAL,COUPON667,22.62,AUD
11557,2025-08-19T15:50:11,2025-08-19,1427,67,Retail,AFTERPAY,,6.27,AUD
11558,2025-08-19T01:49:56,2025-08-19,1126,23,Retail,CARD,COUPON290,14.79,AUD
11559,2025-08-19T19:26:36,2025-08-19,1165,31,Retail,PAYPAL,,12.29,AUD
11560,2025-08-19T05:21:25,2025-08-19,949,3,Retail,CASH,,21.79,AUD
11561,2025-08-19T06:33:55,2025-08-19,9999999999,41,Retail,PAYPAL,,13.37,AUD
11562,2025-08-19T15:20:23,2025-08-19,1098,62,Retail,CARD,,18.74,AUD
11563,2025-08-19T22:12:05,2025-08-19,466,73,Retail,AFTERPAY,,10.55,AUD
11564,2025-08-19T02:39:50,2025-08-19,1475,15,Retail,PAYPAL,,7.36,AUD
11565,2025-08-19T12:37:47,2025-08-19,178,9999999998,Retail,CARD,,15.98,AUD
11566,2025-08-19T22:45:10,2025-08-19,128,59,Retail,AFTERPAY,COUPON400,16.49,AUD
11567,2025-08-19T19:56:35,2025-08-19,1102,38,Retail,AFTERPAY,,13.07,AUD
11568,2025-08-19T17:13:31,2025-08-19,3,31,Retail,PAYPAL,,13.17,AUD
11569,2025-08-19T01:36:18,2025-08-19,469,45,Retail,PAYPAL,,9.98,AUD
11570,2025-08-19T06:13:26,2025-08-19,860,7,Retail,CASH,,12.16,AUD
11571,2025-08-19T14:50:56,2025-08-19,770,30,Retail,CARD,,10.49,AUD
11572,2025-08-19T19:50:44,2025-08-19,1331,40,Retail,CARD,COUPON488,12.91,AUD
11573,2025-08-19T02:28:26,2025-08-19,356,74,Retail,CASH,COUPON743,11.14,AUD
11574,2025-08-19T14:10:44,2025-08-19,9999999999,99,Retail,CASH,,13.80,AUD
11575,2025-08-19T16:59:40,2025-08-19,362,15,Retail,PAYPAL,,2.35,AUD
11576,2025-08-19T07:21:29,2025-08-19,1433,32,Retail,CARD,COUPON378,17.08,AUD
11577,2025-08-19T00:31:34,2025-08-19,131,15,Retail,PAYPAL,,8.35,AUD
11578,2025-08-19T12:10:47,2025-08-19,1029,9,Retail,AFTERPAY,,13.60,AUD
11579,2025-08-19T14:08:44,2025-08-19,1333,36,Retail,PAYPAL,,10.35,AUD
11580,2025-08-19T23:48:04,2025-08-19,1317,56,Retail,AFTERPAY,,13.35,AUD
11581,2025-08-19T22:07:26,2025-08-19,894,7,Retail,CASH,,15.31,AUD
11582,2025-08-19T13:13:16,2025-08-19,1558,47,Retail,CARD,,17.54,AUD
11583,2025-08-19T02:55:52,2025-08-19,113,26,Retail,AFTERPAY,,21.83,AUD
11584,2025-08-19T07:10:49,2025-08-19,1515,39,Retail,CASH,,6.92,AUD
11585,2025-08-19T13:52:40,2025-08-19,786,43,Retail,CASH,,17.83,AUD
11586,2025-08-19T18:56:47,2025-08-19,1574,19,Retail,AFTERPAY,,5.95,AUD
11587,2025-08-19T11:22:08,2025-08-19,1098,30,Retail,CARD,,10.57,AUD
11588,2025-08-19T16:10:19,2025-08-19,737,59,Retail,PAYPAL,,9.47,AUD
11589,2025-08-19T01:33:41,2025-08-19,866,37,Retail,CARD,,10.94,AUD
11590,2025-08-19T09:48:15,2025-08-19,589,17,Retail,AFTERPAY,,12.58,AUD
11591,2025-08-19T14:56:07,2025-08-19,1199,45,Retail,CASH,,3.16,AUD
11592,2025-08-19T15:51:21,2025-08-19,501,56,Retail,PAYPAL,,12.74,AUD
11593,2025-08-19T20:34:40,2025-08-19,749,81,Retail,CASH,,21.15,AUD
11594,2025-08-19T11:17:52,2025-08-19,1211,4,Retail,PAYPAL,,8.43,AUD
11595,2025-08-19T16:10:28,2025-08-19,9999999999,67,Retail,AFTERPAY,,12.65,AUD
11596,2025-08-19T00:08:21,2025-08-19,1058,2,Retail,AFTERPAY,,7.52,AUD
11597,2025-08-19T13:46:05,2025-08-19,1546,78,Retail,AFTERPAY,,15.90,AUD
11598,2025-08-19T08:05:52,2025-08-19,591,67,Retail,CARD,,10.22,AUD
11599,2025-08-19T10:39:10,2025-08-19,590,12,Retail,PAYPAL,,10.56,AUD
11600,2025-08-19T02:01:36,2025-08-19,72,60,Retail,PAYPAL,,2.80,AUD
11601,2025-08-19T14:19:23,2025-08-19,1036,90,Retail,CARD,,12.79,AUD
11602,2025-08-19T12:35:35,2025-08-19,872,29,Retail,AFTERPAY,,10.01,AUD
11603,2025-08-19T00:51:06,2025-08-19,293,11,Retail,AFTERPAY,COUPON166,19.28,AUD
11604,2025-08-19T04:16:51,2025-08-19,361,47,Retail,CASH,,16.07,AUD
11605,2025-08-19T23:07:03,2025-08-19,619,43,Retail,AFTERPAY,,7.27,AUD
11606,2025-08-19T04:06:34,2025-08-19,923,88,Retail,PAYPAL,,5.81,AUD
11607,2025-08-19T16:49:11,2025-08-19,706,18,Retail,CASH,,13.40,AUD
11608,2025-08-19T05:56:05,2025-08-19,1243,25,Retail,CASH,COUPON461,13.00,AUD
11609,2025-08-19T01:32:26,2025-08-19,1425,65,Retail,CARD,,12.50,AUD
11610,2025-08-19T13:47:26,2025-08-19,871,67,Retail,PAYPAL,COUPON899,21.53,AUD
11611,2025-08-19T04:42:17,2025-08-19,165,92,Retail,AFTERPAY,COUPON462,18.92,AUD
11612,2025-08-19T21:27:10,2025-08-19,1457,15,Retail,PAYPAL,,4.58,AUD
11613,2025-08-19T12:00:25,2025-08-19,890,1,Retail,AFTERPAY,,13.12,AUD
11614,2025-08-19T05:55:54,2025-08-19,807,35,Retail,CARD,,7.16,AUD
11615,2025-08-19T00:55:58,2025-08-19,698,18,Retail,AFTERPAY,,11.82,AUD
11616,2025-08-19T03:39:48,2025-08-19,1353,43,Retail,CARD,,8.29,AUD
11617,2025-08-19T22:59:08,2025-08-19,1374,46,Retail,CARD,,3.80,AUD
11618,2025-08-19T06:47:41,2025-08-19,566,85,Retail,PAYPAL,COUPON203,13.87,AUD
11619,2025-08-19T00:55:13,2025-08-19,1569,5,Retail,CASH,,13.03,AUD
11620,2025-08-19T11:31:58,2025-08-19,898,88,Retail,CARD,,5.54,AUD
11621,2025-08-19T18:21:40,2025-08-19,633,90,Retail,CARD,,13.32,AUD
11622,2025-08-19T10:28:47,2025-08-19,1278,43,Retail,CARD,,13.67,AUD
11623,2025-08-19T13:19:39,2025-08-19,235,60,Retail,AFTERPAY,,13.52,AUD
11624,2025-08-19T22:26:42,2025-08-19,86,80,Retail,AFTERPAY,,8.12,AUD
11625,2025-08-19T21:58:37,2025-08-19,1453,55,Retail,CARD,COUPON430,14.46,AUD
11626,2025-08-19T19:17:17,2025-08-19,1555,44,Retail,PAYPAL,COUPON209,13.16,AUD
11627,2025-08-19T09:26:23,2025-08-19,356,9999999998,Retail,CARD,,8.85,AUD
11628,2025-08-19T00:45:46,2025-08-19,994,85,Retail,AFTERPAY,,18.38,AUD
11629,2025-08-19T00:51:09,2025-08-19,946,20,Retail,PAYPAL,,16.09,AUD
11630,2025-08-19T20:18:20,2025-08-19,564,65,Retail,CASH,,0.00,AUD
11631,2025-08-19T04:47:10,2025-08-19,535,41,Retail,CARD,COUPON826,10.74,AUD
11632,2025-08-19T13:51:18,2025-08-19,898,62,Retail,AFTERPAY,,18.78,AUD
11633,2025-08-19T17:25:49,2025-08-19,221,65,Retail,AFTERPAY,,0.00,AUD
11634,2025-08-19T16:14:41,2025-08-19,559,38,Retail,PAYPAL,COUPON629,10.62,AUD
11635,2025-08-19T02:45:39,2025-08-19,271,72,Retail,CARD,,8.84,AUD
11636,2025-08-19T14:55:00,2025-08-19,1272,65,Retail,CASH,,8.69,AUD
11637,2025-08-19T21:24:13,2025-08-19,1571,37,Retail,PAYPAL,,6.73,AUD
11638,2025-08-19T07:14:23,2025-08-19,997,42,Retail,PAYPAL,,14.22,AUD
11639,2025-08-19T23:03:45,2025-08-19,757,39,Retail,CASH,,5.76,AUD
11640,2025-08-19T19:33:39,2025-08-19,775,70,Retail,CARD,,13.58,AUD
11641,2025-08-19T08:38:09,2025-08-19,1319,25,Retail,CARD,,6.99,AUD
11642,2025-08-19T20:23:53,2025-08-19,1201,78,Retail,PAYPAL,COUPON861,11.30,AUD
11643,2025-08-19T21:58:37,2025-08-19,1464,60,Retail,PAYPAL,,11.88,AUD
11644,2025-08-19T21:48:26,2025-08-19,1473,21,Retail,CASH,,14.40,AUD
11645,2025-08-19T10:56:22,2025-08-19,1220,76,Retail,AFTERPAY,,25.35,AUD
11646,2025-08-19T11:28:30,2025-08-19,434,23,Retail,AFTERPAY,,9.34,AUD
11647,2025-08-19T18:52:14,2025-08-19,891,82,Retail,CASH,,3.98,AUD
11648,2025-08-19T05:12:14,2025-08-19,1488,19,Retail,CARD,,8.31,AUD
11649,2025-08-19T09:56:59,2025-08-19,1263,91,Retail,AFTERPAY,,16.66,AUD
11650,2025-08-19T09:05:20,2025-08-19,604,89,Retail,PAYPAL,,6.55,AUD
11651,2025-08-19T01:42:03,2025-08-19,515,2,Retail,PAYPAL,,11.65,AUD
11652,2025-08-19T22:02:22,2025-08-19,221,20,Retail,AFTERPAY,,11.04,AUD
11653,2025-08-19T21:28:34,2025-08-19,1572,82,Retail,CARD,,9.82,AUD
11654,2025-08-19T09:55:42,2025-08-19,640,50,Retail,PAYPAL,,11.41,AUD
11655,2025-08-19T01:32:19,2025-08-19,1436,92,Retail,AFTERPAY,,9.92,AUD
11656,2025-08-19T05:18:26,2025-08-19,822,39,Retail,AFTERPAY,,5.04,AUD
11657,2025-08-19T00:18:25,2025-08-19,1514,46,Retail,AFTERPAY,,9.30,AUD
11658,2025-08-19T16:30:44,2025-08-19,1162,14,Retail,CASH,,23.05,AUD
11659,2025-08-19T17:03:44,2025-08-19,347,43,Retail,CASH,,5.13,AUD
11660,2025-08-19T04:14:40,2025-08-19,1075,19,Retail,PAYPAL,,14.00,AUD
11661,2025-08-19T11:09:11,2025-08-19,1167,70,Retail,CASH,,15.84,AUD
11662,2025-08-19T18:11:56,2025-08-19,1452,72,Retail,AFTERPAY,COUPON504,13.06,AUD
11663,2025-08-19T12:45:57,2025-08-19,351,48,Retail,CASH,,10.53,AUD
11664,2025-08-19T16:15:29,2025-08-19,244,91,Retail,CASH,,18.36,AUD
11665,2025-08-19T00:50:34,2025-08-19,1600,3,Retail,PAYPAL,,20.00,AUD
11666,2025-08-19T11:07:37,2025-08-19,704,92,Retail,CASH,,19.31,AUD
11667,2025-08-19T03:13:43,2025-08-19,1244,81,Retail,CASH,,15.01,AUD
11668,2025-08-19T03:54:25,2025-08-19,773,91,Retail,CASH,,18.75,AUD
11669,2025-08-19T00:40:12,2025-08-19,1464,6,Retail,CARD,,6.01,AUD
11670,2025-08-19T00:12:39,2025-08-19,250,81,Retail,CASH,,15.89,AUD
11671,2025-08-19T08:55:32,2025-08-19,516,15,Retail,CASH,,19.31,AUD
11672,2025-08-19T19:49:43,2025-08-19,1121,23,Retail,PAYPAL,,11.77,AUD
11673,2025-08-19T01:19:17,2025-08-19,80,73,Retail,PAYPAL,,10.97,AUD
11674,2025-08-19T05:29:19,2025-08-19,570,86,Retail,CASH,,5.88,AUD
11675,2025-08-19T19:18:45,2025-08-19,1572,2,Retail,PAYPAL,,21.14,AUD
11676,2025-08-19T03:26:29,2025-08-19,1514,81,Retail,CARD,,13.45,AUD
11677,2025-08-19T02:24:49,2025-08-19,506,60,Retail,PAYPAL,,8.24,AUD
11678,2025-08-19T19:26:04,2025-08-19,534,14,Retail,PAYPAL,,18.86,AUD
11679,2025-08-19T01:05:24,2025-08-19,1408,98,Retail,CASH,,24.74,AUD
11680,2025-08-19T11:33:10,2025-08-19,679,13,Retail,CARD,COUPON425,1.79,AUD
11681,2025-08-19T23:03:10,2025-08-19,748,91,Retail,AFTERPAY,,7.26,AUD
11682,2025-08-19T18:36:24,2025-08-19,1557,64,Retail,CARD,,2.62,AUD
11683,2025-08-19T22:23:46,2025-08-19,1033,9999999998,Retail,PAYPAL,COUPON679,13.94,AUD
11684,2025-08-19T06:49:39,2025-08-19,994,53,Retail,CASH,,8.56,AUD
11685,2025-08-19T02:04:07,2025-08-19,1524,78,Retail,CASH,,2.45,AUD
11686,2025-08-19T20:37:05,2025-08-19,1219,8,Retail,PAYPAL,COUPON309,16.28,AUD
11687,2025-08-19T15:35:34,2025-08-19,1470,43,Retail,CARD,,14.52,AUD
11688,2025-08-19T00:38:42,2025-08-19,789,39,Retail,CASH,COUPON226,8.66,AUD
11689,2025-08-19T03:31:38,2025-08-19,409,38,Retail,PAYPAL,,10.44,AUD
11690,2025-08-19T14:27:25,2025-08-19,1544,52,Retail,AFTERPAY,,15.88,AUD
11691,2025-08-19T03:58:10,2025-08-19,852,20,Retail,PAYPAL,,17.96,AUD
11692,2025-08-19T10:57:47,2025-08-19,1182,34,Retail,CASH,,11.17,AUD
11693,2025-08-19T03:25:54,2025-08-19,1592,9999999998,Retail,PAYPAL,COUPON405,9.52,AUD
11694,2025-08-19T02:05:14,2025-08-19,556,69,Retail,AFTERPAY,,8.67,AUD
11695,2025-08-19T03:44:29,2025-08-19,873,52,Retail,CARD,,18.64,AUD
11696,2025-08-19T05:48:04,2025-08-19,1447,3,Retail,AFTERPAY,,16.11,AUD
11697,2025-08-19T23:48:24,2025-08-19,1386,84,Retail,CARD,,16.71,AUD
11698,2025-08-19T12:04:30,2025-08-19,1266,71,Retail,AFTERPAY,COUPON408,9.66,AUD
11699,2025-08-19T08:06:22,2025-08-19,254,32,Retail,CARD,COUPON673,19.83,AUD
11700,2025-08-19T02:45:29,2025-08-19,964,44,Retail,AFTERPAY,,9.42,AUD
11701,2025-08-19T11:20:42,2025-08-19,724,68,Retail,PAYPAL,COUPON580,14.91,AUD
11702,2025-08-19T13:00:56,2025-08-19,86,66,Retail,CARD,,12.46,AUD
11703,2025-08-19T12:13:23,2025-08-19,659,19,Retail,PAYPAL,,12.45,AUD
11704,2025-08-19T11:53:16,2025-08-19,40,92,Retail,CARD,,20.29,AUD
11705,2025-08-19T16:27:55,2025-08-19,1203,88,Retail,CARD,COUPON697,0.00,AUD
11706,2025-08-19T17:05:18,2025-08-19,124,96,Retail,CARD,,3.69,AUD
11707,2025-08-19T15:46:15,2025-08-19,355,1,Retail,CARD,,8.25,AUD
11708,2025-08-19T08:32:07,2025-08-19,304,4,Retail,CARD,,10.71,AUD
11709,2025-08-19T23:10:43,2025-08-19,9999999999,12,Retail,CASH,,2.82,AUD
11710,2025-08-19T04:56:08,2025-08-19,670,10,Retail,CASH,COUPON155,19.79,AUD
11711,2025-08-19T10:18:44,2025-08-19,1534,72,Retail,CASH,,21.35,AUD
11712,2025-08-19T20:18:41,2025-08-19,1551,79,Retail,CARD,,14.39,AUD
11713,2025-08-19T00:11:59,2025-08-19,59,97,Retail,CARD,COUPON537,14.34,AUD
11714,2025-08-19T23:27:07,2025-08-19,938,26,Retail,CASH,,16.23,AUD
11715,2025-08-19T01:29:56,2025-08-19,570,17,Retail,CASH,,13.82,AUD
11716,2025-08-19T12:25:38,2025-08-19,860,90,Retail,CASH,,14.37,AUD
11717,2025-08-19T21:34:18,2025-08-19,395,55,Retail,AFTERPAY,,10.21,AUD
11718,2025-08-19T19:51:02,2025-08-19,1111,89,Retail,CARD,,9.08,AUD
11719,2025-08-19T14:41:03,2025-08-19,1525,74,Retail,CARD,,8.54,AUD
11720,2025-08-19T21:11:45,2025-08-19,281,27,Retail,AFTERPAY,,12.85,AUD
11721,2025-08-19T21:44:33,2025-08-19,286,99,Retail,CASH,,17.09,AUD
11722,2025-08-19T19:03:58,2025-08-19,400,97,Retail,CASH,,15.88,AUD
11723,2025-08-19T23:01:11,2025-08-19,840,65,Retail,AFTERPAY,,17.42,AUD
11724,2025-08-19T19:10:30,2025-08-19,1133,31,Retail,CASH,,13.42,AUD
11725,2025-08-19T14:08:04,2025-08-19,1535,19,Retail,CASH,,6.37,AUD
11726,2025-08-19T18:34:32,2025-08-19,67,25,Retail,PAYPAL,,17.61,AUD
11727,2025-08-19T18:14:44,2025-08-19,1043,2,Retail,PAYPAL,,10.51,AUD
11728,2025-08-19T21:51:47,2025-08-19,1474,48,Retail,CARD,,17.37,AUD
11729,2025-08-19T17:34:52,2025-08-19,1113,46,Retail,CARD,,10.20,AUD
11730,2025-08-19T15:10:14,2025-08-19,200,5,Retail,PAYPAL,,11.65,AUD
11731,2025-08-19T09:20:55,2025-08-19,1046,46,Retail,AFTERPAY,,10.78,AUD
11732,2025-08-19T13:55:44,2025-08-19,611,17,Retail,CARD,,19.32,AUD
11733,2025-08-19T13:43:29,2025-08-19,428,10,Retail,CARD,COUPON200,10.54,AUD
11734,2025-08-19T21:16:19,2025-08-19,719,50,Retail,AFTERPAY,,1.66,AUD
11735,2025-08-19T14:24:17,2025-08-19,1395,5,Retail,CASH,,6.55,AUD
11736,2025-08-19T19:36:56,2025-08-19,766,8,Retail,AFTERPAY,,4.67,AUD
11737,2025-08-19T08:19:06,2025-08-19,386,85,Retail,CASH,,14.47,AUD
11738,2025-08-19T16:40:20,2025-08-19,860,65,Retail,CASH,COUPON708,10.16,AUD
11739,2025-08-19T03:25:28,2025-08-19,679,96,Retail,PAYPAL,,5.25,AUD
11740,2025-08-19T19:51:58,2025-08-19,865,1,Retail,AFTERPAY,,12.98,AUD
11741,2025-08-19T13:21:27,2025-08-19,1242,72,Retail,CARD,,11.47,AUD
11742,2025-08-19T10:06:03,2025-08-19,271,93,Retail,CARD,,14.12,AUD
11743,2025-08-19T18:11:44,2025-08-19,1288,96,Retail,PAYPAL,COUPON954,16.07,AUD
11744,2025-08-19T14:41:18,2025-08-19,1075,84,Retail,CASH,,13.56,AUD
11745,2025-08-19T15:43:03,2025-08-19,144,98,Retail,AFTERPAY,,11.39,AUD
11746,2025-08-19T06:51:09,2025-08-19,463,26,Retail,CASH,,21.49,AUD
11747,2025-08-19T04:37:40,2025-08-19,193,51,Retail,AFTERPAY,,13.24,AUD
11748,2025-08-19T00:45:07,2025-08-19,9,55,Retail,CARD,COUPON821,18.80,AUD
11749,2025-08-19T04:51:01,2025-08-19,350,61,Retail,AFTERPAY,,14.82,AUD
11750,2025-08-19T23:39:20,2025-08-19,1476,52,Retail,PAYPAL,,5.59,AUD
11751,2025-08-19T22:14:58,2025-08-19,1187,26,Retail,PAYPAL,,6.77,AUD
11752,2025-08-19T20:12:16,2025-08-19,507,13,Retail,AFTERPAY,,18.03,AUD
11753,2025-08-19T05:48:40,2025-08-19,806,47,Retail,CARD,,10.47,AUD
11754,2025-08-19T21:32:26,2025-08-19,188,61,Retail,CARD,COUPON633,7.12,AUD
11755,2025-08-19T14:33:15,2025-08-19,863,64,Retail,CARD,,26.65,AUD
11756,2025-08-19T03:24:10,2025-08-19,690,71,Retail,CASH,,16.62,AUD
11757,2025-08-19T14:36:48,2025-08-19,657,56,Retail,AFTERPAY,,12.09,AUD
11758,2025-08-19T11:35:09,2025-08-19,1182,41,Retail,CASH,,13.58,AUD
11759,2025-08-19T09:53:15,2025-08-19,1425,26,Retail,CARD,,10.69,AUD
11760,2025-08-19T19:38:11,2025-08-19,483,99,Retail,CARD,,17.21,AUD
11761,2025-08-19T01:39:00,2025-08-19,1061,86,Retail,CARD,,5.96,AUD
11762,2025-08-19T17:14:57,2025-08-19,1004,45,Retail,AFTERPAY,COUPON812,12.52,AUD
11763,2025-08-19T12:39:48,2025-08-19,1104,10,Retail,PAYPAL,,8.69,AUD
11764,2025-08-19T09:02:49,2025-08-19,900,4,Retail,CASH,COUPON480,19.85,AUD
11765,2025-08-19T02:44:20,2025-08-19,846,15,Retail,CASH,,19.65,AUD
11766,2025-08-19T12:53:06,2025-08-19,1524,24,Retail,CARD,,17.33,AUD
11767,2025-08-19T04:52:25,2025-08-19,33,78,Retail,CARD,,11.40,AUD
11768,2025-08-19T05:34:34,2025-08-19,1349,38,Retail,CASH,COUPON647,20.20,AUD
11769,2025-08-19T13:14:26,2025-08-19,689,68,Retail,CARD,,10.45,AUD
11770,2025-08-19T00:01:02,2025-08-19,1296,90,Retail,AFTERPAY,,7.72,AUD
11771,2025-08-19T22:03:35,2025-08-19,1025,27,Retail,CASH,,17.42,AUD
11772,2025-08-19T16:36:24,2025-08-19,1419,70,Retail,CASH,,13.90,AUD
11773,2025-08-19T03:53:30,2025-08-19,156,2,Retail,CARD,,5.18,AUD
11774,2025-08-19T20:01:50,2025-08-19,1250,40,Retail,AFTERPAY,,11.34,AUD
11775,2025-08-19T11:08:35,2025-08-19,1335,76,Retail,AFTERPAY,COUPON974,8.02,AUD
11776,2025-08-19T22:56:58,2025-08-19,939,49,Retail,AFTERPAY,COUPON395,10.32,AUD
11777,2025-08-19T13:42:54,2025-08-19,952,70,Retail,AFTERPAY,,8.24,AUD
11778,2025-08-19T01:30:54,2025-08-19,1559,8,Retail,CASH,COUPON493,6.67,AUD
11779,2025-08-19T02:42:54,2025-08-19,467,40,Retail,CASH,,10.68,AUD
11780,2025-08-19T18:33:10,2025-08-19,1185,35,Retail,PAYPAL,COUPON482,6.32,AUD
11781,2025-08-19T01:37:55,2025-08-19,1525,3,Retail,CARD,COUPON814,9.44,AUD
11782,2025-08-19T10:50:06,2025-08-19,1027,99,Retail,CARD,,16.29,AUD
11783,2025-08-19T05:43:43,2025-08-19,1563,97,Retail,CARD,COUPON141,17.83,AUD
11784,2025-08-19T18:55:54,2025-08-19,551,65,Retail,AFTERPAY,,8.69,AUD
11785,2025-08-19T10:07:18,2025-08-19,1041,38,Retail,CASH,,13.01,AUD
11786,2025-08-19T15:44:13,2025-08-19,585,42,Retail,CARD,,17.57,AUD
11787,2025-08-19T02:00:11,2025-08-19,314,19,Retail,CASH,,11.49,AUD
11788,2025-08-19T15:20:48,2025-08-19,380,9,Retail,CARD,,7.71,AUD
11789,2025-08-19T18:09:38,2025-08-19,1047,15,Retail,CASH,,9.57,AUD
11790,2025-08-19T08:35:05,2025-08-19,1385,85,Retail,PAYPAL,COUPON596,14.92,AUD
11791,2025-08-19T07:20:52,2025-08-19,1089,83,Retail,CASH,COUPON789,14.98,AUD
11792,2025-08-19T09:13:32,2025-08-19,128,56,Retail,CASH,,10.06,AUD
11793,2025-08-19T15:22:33,2025-08-19,246,34,Retail,PAYPAL,,15.47,AUD
11794,2025-08-19T13:41:40,2025-08-19,1128,51,Retail,AFTERPAY,,15.10,AUD
