order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
10587,2025-08-18T12:20:42,2025-08-18,1214,49,Retail,AFTERPAY,,13.68,AUD
10588,2025-08-18T04:20:42,2025-08-18,929,90,Retail,PAYPAL,,19.53,AUD
10589,2025-08-18T15:40:53,2025-08-18,85,87,Retail,CARD,,3.16,AUD
10590,2025-08-18T03:21:40,2025-08-18,1095,54,Retail,PAYPAL,,18.04,AUD
10591,2025-08-18T09:23:37,2025-08-18,588,39,Retail,PAYPAL,,15.02,AUD
10592,2025-08-18T18:12:55,2025-08-18,134,85,Retail,CASH,,13.52,AUD
10593,2025-08-18T23:49:29,2025-08-18,392,67,Retail,CARD,,12.11,AUD
10594,2025-08-18T09:34:52,2025-08-18,350,14,Retail,PAYPAL,COUPON202,8.25,AUD
10595,2025-08-18T00:27:52,2025-08-18,1368,4,Retail,PAYPAL,,8.63,AUD
10596,2025-08-18T10:32:19,2025-08-18,227,56,Retail,CASH,COUPON972,3.13,AUD
10597,2025-08-18T10:22:02,2025-08-18,428,8,Retail,AFTERPAY,,8.38,AUD
10598,2025-08-18T09:06:06,2025-08-18,1235,63,Retail,AFTERPAY,,21.31,AUD
10599,2025-08-18T08:19:33,2025-08-18,275,33,Retail,CASH,,7.25,AUD
10600,2025-08-18T04:23:11,2025-08-18,475,82,Retail,PAYPAL,,3.66,AUD
10601,2025-08-18T13:54:12,2025-08-18,1368,65,Retail,CARD,,16.30,AUD
10602,2025-08-18T15:20:19,2025-08-18,1228,5,Retail,CARD,,10.92,AUD
10603,2025-08-18T22:17:34,2025-08-18,1481,92,Retail,AFTERPAY,,13.17,AUD
10604,2025-08-18T21:28:07,2025-08-18,1511,73,Retail,PAYPAL,,11.73,AUD
10605,2025-08-18T06:17:27,2025-08-18,1531,37,Retail,AFTERPAY,,11.87,AUD
10606,2025-08-18T03:09:23,2025-08-18,515,13,Retail,CARD,,8.92,AUD
10607,2025-08-18T15:01:20,2025-08-18,143,59,Retail,CARD,,13.63,AUD
10608,2025-08-18T18:27:49,2025-08-18,676,85,Retail,CASH,,14.69,AUD
10609,2025-08-18T19:44:23,2025-08-18,471,70,Retail,PAYPAL,COUPON171,13.65,AUD
10610,2025-08-18T20:45:59,2025-08-18,484,94,Retail,CASH,,10.06,AUD
10611,2025-08-18T17:11:36,2025-08-18,156,42,Retail,PAYPAL,,3.68,AUD
10612,2025-08-18T19:39:12,2025-08-18,752,29,Retail,CARD,,10.26,AUD
10613,2025-08-18T06:52:55,2025-08-18,1464,48,Retail,AFTERPAY,,10.23,AUD
10614,2025-08-18T13:40:33,2025-08-18,683,62,Retail,CASH,,16.90,AUD
10615,2025-08-18T06:53:59,2025-08-18,314,50,Retail,CASH,,5.07,AUD
10616,2025-08-18T02:46:14,2025-08-18,1255,78,Retail,AFTERPAY,,18.36,AUD
10617,2025-08-18T09:05:34,2025-08-18,1365,35,Retail,PAYPAL,,12.98,AUD
10618,2025-08-18T07:11:36,2025-08-18,521,45,Retail,CARD,,10.79,AUD
10619,2025-08-18T01:06:47,2025-08-18,122,69,Retail,PAYPAL,,11.44,AUD
10620,2025-08-18T14:52:00,2025-08-18,184,99,Retail,PAYPAL,,6.01,AUD
10621,2025-08-18T01:26:42,2025-08-18,1030,96,Retail,PAYPAL,,7.83,AUD
10622,2025-08-18T19:58:39,2025-08-18,1550,61,Retail,PAYPAL,,14.95,AUD
10623,2025-08-18T08:30:24,2025-08-18,1269,44,Retail,PAYPAL,,6.70,AUD
10624,2025-08-18T08:21:55,2025-08-18,1237,17,Retail,CARD,,20.73,AUD
10625,2025-08-18T13:50:21,2025-08-18,581,32,Retail,PAYPAL,,10.50,AUD
10626,2025-08-18T22:36:15,2025-08-18,306,14,Retail,AFTERPAY,,10.79,AUD
10627,2025-08-18T19:04:11,2025-08-18,57,55,Retail,CASH,,4.94,AUD
10628,2025-08-18T21:09:25,2025-08-18,101,14,Retail,PAYPAL,,7.08,AUD
10629,2025-08-18T04:05:52,2025-08-18,286,62,Retail,CARD,,10.48,AUD
10630,2025-08-18T02:26:02,2025-08-18,447,33,Retail,PAYPAL,COUPON339,13.48,AUD
10631,2025-08-18T10:12:32,2025-08-18,945,6,Retail,AFTERPAY,COUPON611,7.84,AUD
10632,2025-08-18T06:10:16,2025-08-18,1001,24,Retail,CARD,,11.05,AUD
10633,2025-08-18T22:28:07,2025-08-18,1222,76,Retail,CARD,,15.25,AUD
10634,2025-08-18T06:14:24,2025-08-18,222,94,Retail,AFTERPAY,COUPON412,15.02,AUD
10635,2025-08-18T11:02:16,2025-08-18,1389,57,Retail,CARD,,14.07,AUD
10636,2025-08-18T11:35:18,2025-08-18,1475,18,Retail,AFTERPAY,,7.77,AUD
10637,2025-08-18T02:16:34,2025-08-18,1487,53,Retail,PAYPAL,,14.21,AUD
10638,2025-08-18T10:35:36,2025-08-18,888,74,Retail,PAYPAL,,14.75,AUD
10639,2025-08-18T18:32:09,2025-08-18,437,11,Retail,CARD,,0.00,AUD
10640,2025-08-18T18:49:34,2025-08-18,641,65,Retail,CARD,COUPON818,14.20,AUD
10641,2025-08-18T12:59:30,2025-08-18,25,44,Retail,CARD,COUPON623,15.17,AUD
10642,2025-08-18T10:35:19,2025-08-18,1150,33,Retail,CARD,,3.18,AUD
10643,2025-08-18T05:24:10,2025-08-18,4,19,Retail,CARD,COUPON463,10.49,AUD
10644,2025-08-18T08:44:47,2025-08-18,1445,14,Retail,CARD,,7.94,AUD
10645,2025-08-18T02:45:35,2025-08-18,609,9999999998,Retail,PAYPAL,,21.79,AUD
10646,2025-08-18T14:36:15,2025-08-18,198,76,Retail,AFTERPAY,,18.31,AUD
10647,2025-08-18T15:27:52,2025-08-18,1593,91,Retail,CARD,,14.10,AUD
10648,2025-08-18T06:59:45,2025-08-18,1312,88,Retail,CASH,,9.22,AUD
10649,2025-08-18T12:07:17,2025-08-18,400,68,Retail,AFTERPAY,,13.89,AUD
10650,2025-08-18T01:38:16,2025-08-18,15,81,Retail,AFTERPAY,COUPON822,10.01,AUD
10651,2025-08-18T04:22:00,2025-08-18,1365,20,Retail,CARD,,7.48,AUD
10652,2025-08-18T14:07:18,2025-08-18,1371,33,Retail,CARD,,12.59,AUD
10653,2025-08-18T07:14:35,2025-08-18,1316,9999999998,Retail,PAYPAL,COUPON339,16.40,AUD
10654,2025-08-18T14:23:30,2025-08-18,1046,35,Retail,CASH,,15.57,AUD
10655,2025-08-18T14:02:16,2025-08-18,1575,11,Retail,PAYPAL,COUPON248,15.58,AUD
10656,2025-08-18T18:43:53,2025-08-18,677,83,Retail,CARD,,6.55,AUD
10657,2025-08-18T08:00:21,2025-08-18,520,31,Retail,AFTERPAY,,11.89,AUD
10658,2025-08-18T17:00:10,2025-08-18,1576,64,Retail,CARD,,12.54,AUD
10659,2025-08-18T02:57:35,2025-08-18,76,6,Retail,AFTERPAY,,13.38,AUD
10660,2025-08-18T03:39:22,2025-08-18,346,20,Retail,AFTERPAY,,14.65,AUD
10661,2025-08-18T09:03:11,2025-08-18,1180,69,Retail,CARD,,13.84,AUD
10662,2025-08-18T02:50:03,2025-08-18,1234,87,Retail,CASH,,14.47,AUD
10663,2025-08-18T21:50:07,2025-08-18,889,73,Retail,CASH,COUPON907,2.35,AUD
10664,2025-08-18T18:49:19,2025-08-18,299,90,Retail,CASH,,8.42,AUD
10665,2025-08-18T07:58:31,2025-08-18,132,55,Retail,CARD,,17.04,AUD
10666,2025-08-18T19:47:33,2025-08-18,237,63,Retail,CARD,,12.84,AUD
10667,2025-08-18T19:57:46,2025-08-18,228,53,Retail,PAYPAL,,7.05,AUD
10668,2025-08-18T14:54:45,2025-08-18,900,90,Retail,PAYPAL,,9.51,AUD
10669,2025-08-18T02:39:50,2025-08-18,1472,28,Retail,AFTERPAY,,11.59,AUD
10670,2025-08-18T06:40:52,2025-08-18,444,15,Retail,CARD,,13.80,AUD
10671,2025-08-18T02:39:18,2025-08-18,1518,80,Retail,CARD,,12.00,AUD
10672,2025-08-18T00:49:21,2025-08-18,7,79,Retail,CASH,,10.94,AUD
10673,2025-08-18T06:56:27,2025-08-18,1227,40,Retail,CARD,,12.77,AUD
10674,2025-08-18T22:10:53,2025-08-18,144,24,Retail,CARD,,13.33,AUD
10675,2025-08-18T07:23:45,2025-08-18,1177,52,Retail,CASH,,3.75,AUD
10676,2025-08-18T11:39:49,2025-08-18,285,86,Retail,CASH,,8.93,AUD
10677,2025-08-18T13:32:00,2025-08-18,9999999999,11,Retail,CARD,,7.00,AUD
10678,2025-08-18T00:55:42,2025-08-18,87,35,Retail,CARD,,11.59,AUD
10679,2025-08-18T18:17:24,2025-08-18,959,90,Retail,CASH,,7.30,AUD
10680,2025-08-18T04:07:31,2025-08-18,807,16,Retail,PAYPAL,COUPON563,8.63,AUD
10681,2025-08-18T12:51:45,2025-08-18,9999999999,55,Retail,CARD,,17.54,AUD
10682,2025-08-18T23:30:43,2025-08-18,434,58,Retail,PAYPAL,,11.66,AUD
10683,2025-08-18T00:26:57,2025-08-18,202,82,Retail,CASH,,13.71,AUD
10684,2025-08-18T09:37:58,2025-08-18,547,23,Retail,AFTERPAY,,17.28,AUD
10685,2025-08-18T23:00:50,2025-08-18,880,48,Retail,CASH,,4.33,AUD
10686,2025-08-18T22:20:15,2025-08-18,1116,26,Retail,CASH,,14.79,AUD
10687,2025-08-18T04:46:16,2025-08-18,585,72,Retail,CASH,COUPON550,7.10,AUD
10688,2025-08-18T05:25:28,2025-08-18,1055,59,Retail,CARD,,17.63,AUD
10689,2025-08-18T07:59:35,2025-08-18,738,39,Retail,PAYPAL,,6.15,AUD
10690,2025-08-18T15:34:18,2025-08-18,461,64,Retail,CARD,,11.35,AUD
10691,2025-08-18T19:00:48,2025-08-18,1085,80,Retail,CARD,,16.27,AUD
10692,2025-08-18T19:09:39,2025-08-18,883,51,Retail,PAYPAL,,8.60,AUD
10693,2025-08-18T08:50:25,2025-08-18,219,43,Retail,CARD,COUPON850,4.73,AUD
10694,2025-08-18T07:58:12,2025-08-18,51,89,Retail,CARD,,10.57,AUD
10695,2025-08-18T08:31:54,2025-08-18,1116,59,Retail,PAYPAL,,10.36,AUD
10696,2025-08-18T04:15:05,2025-08-18,165,80,Retail,CASH,,0.00,AUD
10697,2025-08-18T03:52:13,2025-08-18,1503,30,Retail,CARD,,9.77,AUD
10698,2025-08-18T00:20:28,2025-08-18,593,54,Retail,PAYPAL,,17.27,AUD
10699,2025-08-18T05:45:46,2025-08-18,1225,66,Retail,PAYPAL,,17.58,AUD
10700,2025-08-18T23:19:27,2025-08-18,1005,89,Retail,AFTERPAY,,11.10,AUD
10701,2025-08-18T16:25:20,2025-08-18,1296,57,Retail,CARD,,14.83,AUD
10702,2025-08-18T12:41:50,2025-08-18,488,58,Retail,PAYPAL,,9.64,AUD
10703,2025-08-18T05:01:52,2025-08-18,275,41,Retail,PAYPAL,COUPON235,10.86,AUD
10704,2025-08-18T13:20:51,2025-08-18,350,42,Retail,AFTERPAY,,2.37,AUD
10705,2025-08-18T00:26:04,2025-08-18,196,53,Retail,PAYPAL,,11.13,AUD
10706,2025-08-18T01:37:58,2025-08-18,1580,66,Retail,CASH,,21.52,AUD
10707,2025-08-18T03:27:30,2025-08-18,1389,50,Retail,PAYPAL,,12.11,AUD
10708,2025-08-18T12:36:22,2025-08-18,844,47,Retail,CASH,COUPON902,4.48,AUD
10709,2025-08-18T16:15:30,2025-08-18,688,52,Retail,CASH,,14.43,AUD
10710,2025-08-18T13:20:08,2025-08-18,417,98,Retail,CASH,,11.42,AUD
10711,2025-08-18T04:53:59,2025-08-18,1015,40,Retail,AFTERPAY,,19.49,AUD
10712,2025-08-18T05:44:54,2025-08-18,1270,91,Retail,PAYPAL,,9.77,AUD
10713,2025-08-18T13:01:46,2025-08-18,1474,77,Retail,AFTERPAY,,15.65,AUD
10714,2025-08-18T11:57:05,2025-08-18,262,7,Retail,CARD,,16.72,AUD
10715,2025-08-18T09:50:07,2025-08-18,1595,8,Retail,CARD,,10.28,AUD
10716,2025-08-18T05:31:48,2025-08-18,690,52,Retail,CARD,,23.20,AUD
10717,2025-08-18T09:08:06,2025-08-18,687,4,Retail,CARD,COUPON859,9.01,AUD
10718,2025-08-18T08:05:59,2025-08-18,338,41,Retail,AFTERPAY,,1.29,AUD
10719,2025-08-18T10:54:28,2025-08-18,758,11,Retail,CASH,,11.40,AUD
10720,2025-08-18T11:22:17,2025-08-18,352,26,Retail,CASH,,11.68,AUD
10721,2025-08-18T11:03:05,2025-08-18,404,71,Retail,AFTERPAY,,13.98,AUD
10722,2025-08-18T18:30:57,2025-08-18,1537,66,Retail,CARD,,12.39,AUD
10723,2025-08-18T21:59:40,2025-08-18,1094,21,Retail,CARD,COUPON289,22.11,AUD
10724,2025-08-18T04:58:51,2025-08-18,1138,48,Retail,AFTERPAY,COUPON772,18.62,AUD
10725,2025-08-18T17:49:39,2025-08-18,1404,42,Retail,AFTERPAY,COUPON336,20.64,AUD
10726,2025-08-18T17:00:40,2025-08-18,389,89,Retail,AFTERPAY,,12.84,AUD
10727,2025-08-18T07:32:01,2025-08-18,1129,16,Retail,CARD,,15.11,AUD
10728,2025-08-18T14:22:32,2025-08-18,905,9999999998,Retail,PAYPAL,,11.48,AUD
10729,2025-08-18T14:22:03,2025-08-18,1460,8,Retail,CARD,,12.86,AUD
10730,2025-08-18T11:00:27,2025-08-18,1123,83,Retail,AFTERPAY,,12.92,AUD
10731,2025-08-18T16:44:28,2025-08-18,1267,92,Retail,AFTERPAY,,20.42,AUD
10732,2025-08-18T20:04:49,2025-08-18,1461,91,Retail,CASH,,11.91,AUD
10733,2025-08-18T23:48:28,2025-08-18,940,15,Retail,CASH,,17.92,AUD
10734,2025-08-18T18:33:15,2025-08-18,817,24,Retail,PAYPAL,,15.28,AUD
10735,2025-08-18T03:26:41,2025-08-18,239,100,Retail,CARD,,12.63,AUD
10736,2025-08-18T00:20:55,2025-08-18,908,73,Retail,PAYPAL,,14.21,AUD
10737,2025-08-18T15:49:50,2025-08-18,432,68,Retail,CARD,COUPON842,7.86,AUD
10738,2025-08-18T09:14:07,2025-08-18,408,35,Retail,AFTERPAY,,9.75,AUD
10739,2025-08-18T22:19:30,2025-08-18,71,9,Retail,CARD,,16.30,AUD
10740,2025-08-18T07:41:38,2025-08-18,709,27,Retail,PAYPAL,COUPON338,2.38,AUD
10741,2025-08-18T23:26:24,2025-08-18,258,76,Retail,PAYPAL,,17.41,AUD
10742,2025-08-18T09:14:27,2025-08-18,1094,87,Retail,AFTERPAY,,11.34,AUD
10743,2025-08-18T09:41:34,2025-08-18,1599,26,Retail,PAYPAL,COUPON823,20.71,AUD
10744,2025-08-18T08:13:34,2025-08-18,1479,23,Retail,CASH,,15.10,AUD
10745,2025-08-18T13:51:30,2025-08-18,1152,7,Retail,AFTERPAY,,19.64,AUD
10746,2025-08-18T21:15:57,2025-08-18,1088,9,Retail,CARD,,18.68,AUD
10747,2025-08-18T05:18:40,2025-08-18,246,6,Retail,CASH,COUPON244,21.50,AUD
10748,2025-08-18T22:53:25,2025-08-18,9999999999,27,Retail,CASH,,18.09,AUD
10749,2025-08-18T21:05:20,2025-08-18,709,96,Retail,PAYPAL,,6.01,AUD
10750,2025-08-18T14:17:55,2025-08-18,1052,65,Retail,PAYPAL,COUPON242,3.81,AUD
10751,2025-08-18T21:18:38,2025-08-18,1386,99,Retail,PAYPAL,,4.44,AUD
10752,2025-08-18T16:44:39,2025-08-18,1589,100,Retail,AFTERPAY,,5.08,AUD
10753,2025-08-18T20:48:54,2025-08-18,404,57,Retail,PAYPAL,COUPON853,7.99,AUD
10754,2025-08-18T16:40:42,2025-08-18,9999999999,7,Retail,AFTERPAY,,16.30,AUD
10755,2025-08-18T06:09:00,2025-08-18,370,49,Retail,CARD,COUPON587,19.70,AUD
10756,2025-08-18T10:01:46,2025-08-18,430,76,Retail,CARD,,16.48,AUD
10757,2025-08-18T17:40:51,2025-08-18,1525,77,Retail,CARD,,11.91,AUD
10758,2025-08-18T05:55:22,2025-08-18,497,38,Retail,CARD,,21.47,AUD
10759,2025-08-18T04:20:07,2025-08-18,87,2,Retail,PAYPAL,,11.48,AUD
10760,2025-08-18T23:40:50,2025-08-18,954,39,Retail,PAYPAL,,6.61,AUD
10761,2025-08-18T22:59:00,2025-08-18,1289,92,Retail,CARD,COUPON341,5.15,AUD
10762,2025-08-18T11:27:37,2025-08-18,315,90,Retail,CASH,COUPON355,13.49,AUD
10763,2025-08-18T19:49:08,2025-08-18,10,25,Retail,CARD,,10.20,AUD
10764,2025-08-18T16:00:17,2025-08-18,545,29,Retail,PAYPAL,,9.36,AUD
10765,2025-08-18T03:09:11,2025-08-18,517,53,Retail,PAYPAL,,16.53,AUD
10766,2025-08-18T23:03:16,2025-08-18,1492,90,Retail,CARD,COUPON552,9.07,AUD
10767,2025-08-18T10:44:45,2025-08-18,516,53,Retail,CASH,COUPON787,10.73,AUD
10768,2025-08-18T02:47:12,2025-08-18,1578,24,Retail,CASH,,16.06,AUD
10769,2025-08-18T06:17:55,2025-08-18,73,95,Retail,CASH,,13.75,AUD
10770,2025-08-18T08:30:34,2025-08-18,994,40,Retail,CARD,,15.67,AUD
10771,2025-08-18T18:02:23,2025-08-18,1105,84,Retail,PAYPAL,COUPON405,10.02,AUD
10772,2025-08-18T07:27:58,2025-08-18,618,36,Retail,CARD,,14.35,AUD
10773,2025-08-18T11:57:24,2025-08-18,420,19,Retail,CARD,,12.78,AUD
10774,2025-08-18T08:56:34,2025-08-18,299,6,Retail,AFTERPAY,,12.00,AUD
10775,2025-08-18T07:54:33,2025-08-18,441,63,Retail,CARD,,7.88,AUD
10776,2025-08-18T04:55:47,2025-08-18,653,68,Retail,AFTERPAY,,3.32,AUD
10777,2025-08-18T22:50:02,2025-08-18,1029,11,Retail,PAYPAL,,20.47,AUD
10778,2025-08-18T00:55:11,2025-08-18,1511,28,Retail,CARD,,13.34,AUD
10779,2025-08-18T15:30:30,2025-08-18,536,43,Retail,CARD,,24.72,AUD
10780,2025-08-18T13:54:16,2025-08-18,1260,59,Retail,AFTERPAY,,12.56,AUD
10781,2025-08-18T22:51:24,2025-08-18,1302,68,Retail,PAYPAL,,6.27,AUD
10782,2025-08-18T22:57:23,2025-08-18,584,40,Retail,AFTERPAY,,16.63,AUD
10783,2025-08-18T15:59:27,2025-08-18,1567,93,Retail,AFTERPAY,,18.51,AUD
10784,2025-08-18T06:32:07,2025-08-18,926,13,Retail,AFTERPAY,,18.47,AUD
10785,2025-08-18T02:21:58,2025-08-18,708,78,Retail,AFTERPAY,,4.86,AUD
10786,2025-08-18T05:35:22,2025-08-18,600,29,Retail,PAYPAL,,13.30,AUD
10787,2025-08-18T06:24:02,2025-08-18,1316,84,Retail,CARD,,10.78,AUD
10788,2025-08-18T12:38:10,2025-08-18,892,7,Retail,PAYPAL,,21.94,AUD
10789,2025-08-18T05:16:19,2025-08-18,1427,54,Retail,PAYPAL,,5.12,AUD
10790,2025-08-18T08:12:23,2025-08-18,1161,48,Retail,CARD,,14.43,AUD
10791,2025-08-18T16:01:38,2025-08-18,1450,71,Retail,PAYPAL,,21.48,AUD
10792,2025-08-18T23:07:12,2025-08-18,938,75,Retail,AFTERPAY,,4.24,AUD
10793,2025-08-18T16:57:25,2025-08-18,136,95,Retail,PAYPAL,,11.52,AUD
10794,2025-08-18T23:11:27,2025-08-18,752,28,Retail,AFTERPAY,,7.18,AUD
10795,2025-08-18T09:21:47,2025-08-18,1502,57,Retail,PAYPAL,,7.19,AUD
10796,2025-08-18T11:02:27,2025-08-18,1044,96,Retail,CASH,,2.80,AUD
10797,2025-08-18T00:19:53,2025-08-18,602,74,Retail,PAYPAL,,13.33,AUD
10798,2025-08-18T04:36:13,2025-08-18,1129,5,Retail,CASH,,20.31,AUD
10799,2025-08-18T03:16:57,2025-08-18,1264,31,Retail,PAYPAL,COUPON243,17.19,AUD
10800,2025-08-18T12:01:45,2025-08-18,737,75,Retail,AFTERPAY,,14.13,AUD
10801,2025-08-18T13:51:56,2025-08-18,781,2,Retail,PAYPAL,COUPON673,13.52,AUD
10802,2025-08-18T20:44:36,2025-08-18,1076,71,Retail,CASH,,10.47,AUD
10803,2025-08-18T13:11:26,2025-08-18,436,7,Retail,PAYPAL,,13.61,AUD
10804,2025-08-18T09:04:11,2025-08-18,852,45,Retail,CARD,,10.38,AUD
10805,2025-08-18T18:33:16,2025-08-18,563,8,Retail,PAYPAL,,14.23,AUD
10806,2025-08-18T04:07:12,2025-08-18,1579,84,Retail,CARD,,15.32,AUD
10807,2025-08-18T23:37:13,2025-08-18,1212,9999999998,Retail,CASH,,10.70,AUD
10808,2025-08-18T11:10:20,2025-08-18,606,85,Retail,PAYPAL,COUPON220,1.29,AUD
10809,2025-08-18T14:53:08,2025-08-18,900,76,Retail,PAYPAL,,6.14,AUD
10810,2025-08-18T02:14:11,2025-08-18,727,19,Retail,CARD,,12.07,AUD
10811,2025-08-18T23:23:51,2025-08-18,1530,42,Retail,CARD,,11.02,AUD
10812,2025-08-18T13:14:09,2025-08-18,934,74,Retail,PAYPAL,,15.85,AUD
10813,2025-08-18T15:49:57,2025-08-18,391,51,Retail,CARD,,15.75,AUD
10814,2025-08-18T12:34:06,2025-08-18,1310,88,Retail,PAYPAL,,3.30,AUD
10815,2025-08-18T06:45:09,2025-08-18,1316,15,Retail,CARD,COUPON451,7.36,AUD
10816,2025-08-18T07:57:44,2025-08-18,122,20,Retail,PAYPAL,,8.10,AUD
10817,2025-08-18T19:27:29,2025-08-18,1056,35,Retail,CARD,,11.01,AUD
10818,2025-08-18T04:34:33,2025-08-18,550,96,Retail,CASH,,20.15,AUD
10819,2025-08-18T11:08:18,2025-08-18,1307,56,Retail,PAYPAL,,13.06,AUD
10820,2025-08-18T21:49:39,2025-08-18,643,48,Retail,PAYPAL,,13.97,AUD
10821,2025-08-18T13:02:45,2025-08-18,1025,92,Retail,CARD,,9.82,AUD
10822,2025-08-18T21:27:01,2025-08-18,492,4,Retail,CARD,COUPON343,11.77,AUD
10823,2025-08-18T10:06:56,2025-08-18,1140,52,Retail,AFTERPAY,,14.15,AUD
10824,2025-08-18T03:16:41,2025-08-18,1391,20,Retail,AFTERPAY,,13.86,AUD
10825,2025-08-18T20:15:07,2025-08-18,461,11,Retail,CASH,,11.43,AUD
10826,2025-08-18T03:00:07,2025-08-18,875,43,Retail,CASH,,3.93,AUD
10827,2025-08-18T21:19:31,2025-08-18,854,81,Retail,CASH,,12.99,AUD
10828,2025-08-18T17:35:54,2025-08-18,1348,79,Retail,CARD,COUPON245,17.67,AUD
10829,2025-08-18T03:30:44,2025-08-18,1230,45,Retail,CARD,,16.57,AUD
10830,2025-08-18T06:05:35,2025-08-18,361,2,Retail,CARD,,3.61,AUD
10831,2025-08-18T15:55:23,2025-08-18,273,64,Retail,PAYPAL,COUPON905,16.58,AUD
10832,2025-08-18T01:11:04,2025-08-18,549,91,Retail,CARD,,16.29,AUD
10833,2025-08-18T17:22:14,2025-08-18,1423,65,Retail,PAYPAL,COUPON419,9.38,AUD
10834,2025-08-18T02:15:53,2025-08-18,99,78,Retail,AFTERPAY,,20.07,AUD
10835,2025-08-18T20:29:47,2025-08-18,1023,25,Retail,AFTERPAY,,9.80,AUD
10836,2025-08-18T00:00:00,2025-08-18,497,85,Retail,AFTERPAY,,17.85,AUD
10837,2025-08-18T23:37:41,2025-08-18,1512,97,Retail,AFTERPAY,,22.08,AUD
10838,2025-08-18T07:58:18,2025-08-18,801,78,Retail,CARD,,11.31,AUD
10839,2025-08-18T20:25:11,2025-08-18,804,68,Retail,CARD,,9.88,AUD
10840,2025-08-18T07:13:50,2025-08-18,1219,64,Retail,AFTERPAY,,10.09,AUD
10841,2025-08-18T16:11:49,2025-08-18,757,11,Retail,CASH,,7.86,AUD
10842,2025-08-18T17:36:46,2025-08-18,1494,4,Retail,PAYPAL,,11.06,AUD
10843,2025-08-18T17:09:56,2025-08-18,553,89,Retail,PAYPAL,,14.78,AUD
10844,2025-08-18T19:58:52,2025-08-18,753,81,Retail,PAYPAL,,20.28,AUD
10845,2025-08-18T09:23:31,2025-08-18,149,92,Retail,CARD,,4.44,AUD
10846,2025-08-18T09:50:54,2025-08-18,432,53,Retail,PAYPAL,,10.30,AUD
10847,2025-08-18T13:44:06,2025-08-18,77,37,Retail,PAYPAL,,18.54,AUD
10848,2025-08-18T22:45:59,2025-08-18,85,78,Retail,PAYPAL,,10.55,AUD
10849,2025-08-18T16:23:45,2025-08-18,486,18,Retail,CARD,,9.64,AUD
10850,2025-08-18T03:40:34,2025-08-18,1308,98,Retail,AFTERPAY,,8.80,AUD
10851,2025-08-18T07:07:20,2025-08-18,9999999999,80,Retail,CARD,,12.16,AUD
10852,2025-08-18T05:07:25,2025-08-18,1141,66,Retail,CASH,,14.90,AUD
10853,2025-08-18T08:45:10,2025-08-18,326,19,Retail,PAYPAL,,14.67,AUD
10854,2025-08-18T01:18:46,2025-08-18,279,88,Retail,CARD,,8.92,AUD
10855,2025-08-18T12:46:53,2025-08-18,896,17,Retail,CASH,COUPON255,21.55,AUD
10856,2025-08-18T12:28:38,2025-08-18,1102,88,Retail,AFTERPAY,,12.26,AUD
10857,2025-08-18T21:40:36,2025-08-18,1142,95,Retail,PAYPAL,,7.02,AUD
10858,2025-08-18T19:17:42,2025-08-18,766,81,Retail,PAYPAL,,12.83,AUD
10859,2025-08-18T06:10:46,2025-08-18,417,54,Retail,CARD,,15.93,AUD
10860,2025-08-18T12:37:36,2025-08-18,665,7,Retail,AFTERPAY,,0.00,AUD
10861,2025-08-18T04:33:14,2025-08-18,696,66,Retail,AFTERPAY,,9.49,AUD
10862,2025-08-18T03:43:06,2025-08-18,562,45,Retail,AFTERPAY,,11.07,AUD
10863,2025-08-18T12:50:15,2025-08-18,1446,51,Retail,AFTERPAY,,7.88,AUD
10864,2025-08-18T14:48:36,2025-08-18,451,9999999998,Retail,PAYPAL,,20.91,AUD
10865,2025-08-18T20:51:35,2025-08-18,1137,68,Retail,CASH,,8.88,AUD
10866,2025-08-18T12:58:28,2025-08-18,1207,92,Retail,CASH,,10.98,AUD
10867,2025-08-18T03:47:56,2025-08-18,1215,15,Retail,CARD,,6.20,AUD
10868,2025-08-18T05:57:14,2025-08-18,131,79,Retail,CASH,COUPON833,13.90,AUD
10869,2025-08-18T15:33:03,2025-08-18,308,36,Retail,CARD,,16.82,AUD
10870,2025-08-18T02:50:07,2025-08-18,783,37,Retail,CARD,COUPON730,11.00,AUD
10871,2025-08-18T11:22:44,2025-08-18,814,34,Retail,PAYPAL,,8.59,AUD
10872,2025-08-18T19:43:54,2025-08-18,1482,3,Retail,CARD,COUPON962,15.01,AUD
10873,2025-08-18T02:01:03,2025-08-18,1284,71,Retail,CASH,,18.81,AUD
10874,2025-08-18T07:08:24,2025-08-18,82,12,Retail,CASH,COUPON533,6.40,AUD
10875,2025-08-18T09:55:47,2025-08-18,805,28,Retail,PAYPAL,,3.57,AUD
10876,2025-08-18T16:25:27,2025-08-18,759,84,Retail,AFTERPAY,,20.52,AUD
10877,2025-08-18T04:46:25,2025-08-18,1271,3,Retail,PAYPAL,COUPON280,9.63,AUD
10878,2025-08-18T22:45:16,2025-08-18,1037,23,Retail,AFTERPAY,,18.65,AUD
10879,2025-08-18T03:51:55,2025-08-18,1379,14,Retail,PAYPAL,,5.84,AUD
10880,2025-08-18T13:54:03,2025-08-18,439,46,Retail,CARD,,6.42,AUD
10881,2025-08-18T00:43:27,2025-08-18,1298,3,Retail,CARD,,11.71,AUD
10882,2025-08-18T15:49:20,2025-08-18,519,72,Retail,CASH,COUPON864,14.88,AUD
