order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
13315,2025-08-21T18:12:31,2025-08-21,150,59,Retail,CASH,,6.50,AUD
13316,2025-08-21T05:16:29,2025-08-21,1260,9999999998,Retail,PAYPAL,,11.33,AUD
13317,2025-08-21T20:01:52,2025-08-21,1232,86,Retail,CASH,,11.35,AUD
13318,2025-08-21T01:42:09,2025-08-21,113,67,Retail,PAYPAL,,6.25,AUD
13319,2025-08-21T14:28:22,2025-08-21,304,65,Retail,CASH,,13.23,AUD
13320,2025-08-21T22:43:46,2025-08-21,931,71,Retail,AFTERPAY,,17.13,AUD
13321,2025-08-21T14:37:10,2025-08-21,1308,66,Retail,CASH,,9.37,AUD
13322,2025-08-21T02:58:54,2025-08-21,352,3,Retail,PAYPAL,,18.72,AUD
13323,2025-08-21T02:40:32,2025-08-21,692,29,Retail,CASH,,10.48,AUD
13324,2025-08-21T09:07:47,2025-08-21,467,62,Retail,PAYPAL,,15.75,AUD
13325,2025-08-21T21:34:01,2025-08-21,821,97,Retail,CASH,,15.57,AUD
13326,2025-08-21T05:42:59,2025-08-21,207,63,Retail,AFTERPAY,,13.30,AUD
13327,2025-08-21T13:23:56,2025-08-21,71,70,Retail,CASH,,18.77,AUD
13328,2025-08-21T16:12:23,2025-08-21,637,62,Retail,CARD,,7.67,AUD
13329,2025-08-21T17:59:36,2025-08-21,1003,25,Retail,CASH,,10.79,AUD
13330,2025-08-21T01:42:28,2025-08-21,731,48,Retail,CARD,,12.65,AUD
13331,2025-08-21T07:42:14,2025-08-21,82,58,Retail,PAYPAL,,8.73,AUD
13332,2025-08-21T15:32:30,2025-08-21,814,39,Retail,PAYPAL,COUPON694,15.43,AUD
13333,2025-08-21T08:07:41,2025-08-21,474,78,Retail,CASH,,11.33,AUD
13334,2025-08-21T09:33:03,2025-08-21,1016,79,Retail,AFTERPAY,COUPON145,14.72,AUD
13335,2025-08-21T10:22:33,2025-08-21,30,17,Retail,CARD,,10.90,AUD
13336,2025-08-21T21:07:13,2025-08-21,1516,27,Retail,CASH,,5.60,AUD
13337,2025-08-21T08:42:16,2025-08-21,1599,100,Retail,AFTERPAY,,9.33,AUD
13338,2025-08-21T10:59:13,2025-08-21,1340,64,Retail,PAYPAL,,12.03,AUD
13339,2025-08-21T11:44:28,2025-08-21,1267,79,Retail,AFTERPAY,,16.92,AUD
13340,2025-08-21T11:50:45,2025-08-21,9,61,Retail,PAYPAL,,3.23,AUD
13341,2025-08-21T08:10:48,2025-08-21,312,7,Retail,PAYPAL,,2.15,AUD
13342,2025-08-21T03:16:41,2025-08-21,767,3,Retail,CASH,,12.57,AUD
13343,2025-08-21T11:18:06,2025-08-21,1392,58,Retail,PAYPAL,,15.31,AUD
13344,2025-08-21T22:20:44,2025-08-21,897,25,Retail,PAYPAL,,22.12,AUD
13345,2025-08-21T18:53:10,2025-08-21,997,92,Retail,CARD,,18.74,AUD
13346,2025-08-21T02:22:51,2025-08-21,822,96,Retail,CASH,,18.59,AUD
13347,2025-08-21T02:04:49,2025-08-21,1138,48,Retail,AFTERPAY,,23.27,AUD
13348,2025-08-21T22:09:13,2025-08-21,1581,45,Retail,CASH,,11.09,AUD
13349,2025-08-21T20:28:58,2025-08-21,765,92,Retail,AFTERPAY,,5.38,AUD
13350,2025-08-21T14:17:23,2025-08-21,1476,83,Retail,AFTERPAY,,13.88,AUD
13351,2025-08-21T19:18:52,2025-08-21,154,56,Retail,CASH,,11.70,AUD
13352,2025-08-21T17:58:15,2025-08-21,1535,56,Retail,AFTERPAY,,9.00,AUD
13353,2025-08-21T10:23:05,2025-08-21,889,34,Retail,AFTERPAY,,16.42,AUD
13354,2025-08-21T06:46:36,2025-08-21,969,15,Retail,AFTERPAY,,11.16,AUD
13355,2025-08-21T05:08:15,2025-08-21,739,10,Retail,AFTERPAY,,4.98,AUD
13356,2025-08-21T17:28:38,2025-08-21,158,79,Retail,CARD,,21.16,AUD
13357,2025-08-21T14:09:16,2025-08-21,250,75,Retail,AFTERPAY,,9.27,AUD
13358,2025-08-21T05:19:47,2025-08-21,763,87,Retail,PAYPAL,,16.27,AUD
13359,2025-08-21T05:00:30,2025-08-21,988,38,Retail,AFTERPAY,,5.08,AUD
13360,2025-08-21T14:14:33,2025-08-21,415,54,Retail,CARD,,17.84,AUD
13361,2025-08-21T23:28:26,2025-08-21,707,25,Retail,CASH,,13.36,AUD
13362,2025-08-21T15:04:06,2025-08-21,1135,58,Retail,CARD,,6.92,AUD
13363,2025-08-21T20:48:41,2025-08-21,693,3,Retail,CASH,COUPON295,14.57,AUD
13364,2025-08-21T18:14:32,2025-08-21,1261,57,Retail,CARD,COUPON249,12.13,AUD
13365,2025-08-21T09:53:25,2025-08-21,1122,31,Retail,AFTERPAY,,15.23,AUD
13366,2025-08-21T04:29:03,2025-08-21,565,67,Retail,CASH,COUPON967,10.53,AUD
13367,2025-08-21T14:15:19,2025-08-21,300,2,Retail,CASH,,11.00,AUD
13368,2025-08-21T14:49:37,2025-08-21,1211,41,Retail,PAYPAL,,9.02,AUD
13369,2025-08-21T14:10:19,2025-08-21,1569,95,Retail,AFTERPAY,,13.94,AUD
13370,2025-08-21T12:31:47,2025-08-21,30,64,Retail,CASH,,8.45,AUD
13371,2025-08-21T11:29:48,2025-08-21,1007,100,Retail,CARD,COUPON920,21.66,AUD
13372,2025-08-21T22:09:18,2025-08-21,1522,76,Retail,PAYPAL,,11.42,AUD
13373,2025-08-21T01:48:23,2025-08-21,623,92,Retail,PAYPAL,,5.73,AUD
13374,2025-08-21T12:56:58,2025-08-21,1366,69,Retail,CARD,,13.41,AUD
13375,2025-08-21T00:56:55,2025-08-21,1053,65,Retail,AFTERPAY,,12.17,AUD
13376,2025-08-21T19:22:18,2025-08-21,1496,9999999998,Retail,PAYPAL,,11.09,AUD
13377,2025-08-21T16:59:03,2025-08-21,9,31,Retail,PAYPAL,,12.41,AUD
13378,2025-08-21T12:07:23,2025-08-21,1163,53,Retail,CASH,,22.26,AUD
13379,2025-08-21T02:39:09,2025-08-21,1285,92,Retail,PAYPAL,COUPON764,15.61,AUD
13380,2025-08-21T16:09:03,2025-08-21,1395,35,Retail,CASH,,16.64,AUD
13381,2025-08-21T15:34:16,2025-08-21,1318,79,Retail,PAYPAL,,8.79,AUD
13382,2025-08-21T07:42:53,2025-08-21,372,58,Retail,CASH,,1.66,AUD
13383,2025-08-21T21:17:59,2025-08-21,873,63,Retail,PAYPAL,COUPON315,15.36,AUD
13384,2025-08-21T23:55:59,2025-08-21,1559,61,Retail,PAYPAL,,5.46,AUD
13385,2025-08-21T10:50:43,2025-08-21,1168,6,Retail,AFTERPAY,,11.72,AUD
13386,2025-08-21T01:59:46,2025-08-21,1158,47,Retail,CASH,,10.75,AUD
13387,2025-08-21T19:53:05,2025-08-21,1141,64,Retail,CASH,,10.33,AUD
13388,2025-08-21T03:40:54,2025-08-21,635,23,Retail,CASH,,15.45,AUD
13389,2025-08-21T00:34:45,2025-08-21,193,79,Retail,CASH,,10.37,AUD
13390,2025-08-21T05:56:51,2025-08-21,158,57,Retail,CARD,,0.00,AUD
13391,2025-08-21T09:36:29,2025-08-21,1067,58,Retail,CASH,,7.24,AUD
13392,2025-08-21T20:37:54,2025-08-21,1475,46,Retail,AFTERPAY,,16.34,AUD
13393,2025-08-21T01:47:58,2025-08-21,1543,92,Retail,CARD,,10.45,AUD
13394,2025-08-21T08:20:59,2025-08-21,260,41,Retail,AFTERPAY,,7.32,AUD
13395,2025-08-21T15:57:29,2025-08-21,51,72,Retail,CASH,COUPON414,11.13,AUD
13396,2025-08-21T15:59:34,2025-08-21,78,34,Retail,AFTERPAY,,17.37,AUD
13397,2025-08-21T18:26:16,2025-08-21,117,17,Retail,AFTERPAY,,21.74,AUD
13398,2025-08-21T01:40:54,2025-08-21,100,81,Retail,CASH,,15.69,AUD
13399,2025-08-21T03:23:00,2025-08-21,870,90,Retail,PAYPAL,,7.34,AUD
13400,2025-08-21T13:02:46,2025-08-21,635,60,Retail,CASH,,16.27,AUD
13401,2025-08-21T22:22:10,2025-08-21,887,97,Retail,CARD,COUPON622,4.39,AUD
13402,2025-08-21T16:43:58,2025-08-21,150,100,Retail,AFTERPAY,,13.84,AUD
13403,2025-08-21T19:04:29,2025-08-21,578,8,Retail,CARD,COUPON589,17.85,AUD
13404,2025-08-21T00:32:23,2025-08-21,1247,87,Retail,CASH,,13.05,AUD
13405,2025-08-21T17:57:20,2025-08-21,1190,97,Retail,AFTERPAY,,12.65,AUD
13406,2025-08-21T13:00:29,2025-08-21,602,65,Retail,CARD,,15.45,AUD
13407,2025-08-21T07:27:42,2025-08-21,223,64,Retail,AFTERPAY,,12.22,AUD
13408,2025-08-21T09:19:14,2025-08-21,1073,52,Retail,CASH,,13.80,AUD
13409,2025-08-21T14:20:30,2025-08-21,342,3,Retail,AFTERPAY,COUPON358,15.63,AUD
13410,2025-08-21T04:05:03,2025-08-21,1218,77,Retail,AFTERPAY,,11.40,AUD
13411,2025-08-21T03:43:33,2025-08-21,1084,37,Retail,AFTERPAY,,22.05,AUD
13412,2025-08-21T11:55:06,2025-08-21,1196,89,Retail,CASH,,17.88,AUD
13413,2025-08-21T16:10:03,2025-08-21,1041,87,Retail,PAYPAL,COUPON908,9.50,AUD
13414,2025-08-21T04:34:14,2025-08-21,939,30,Retail,AFTERPAY,,9.25,AUD
13415,2025-08-21T17:44:27,2025-08-21,588,37,Retail,CARD,,15.36,AUD
13416,2025-08-21T02:02:28,2025-08-21,1272,94,Retail,CARD,,9.74,AUD
13417,2025-08-21T12:33:32,2025-08-21,282,37,Retail,PAYPAL,,2.06,AUD
13418,2025-08-21T09:14:33,2025-08-21,1435,65,Retail,AFTERPAY,,14.31,AUD
13419,2025-08-21T00:30:23,2025-08-21,1501,47,Retail,PAYPAL,,10.61,AUD
13420,2025-08-21T02:32:02,2025-08-21,1377,62,Retail,PAYPAL,,11.66,AUD
13421,2025-08-21T23:22:09,2025-08-21,27,82,Retail,AFTERPAY,,12.60,AUD
13422,2025-08-21T11:44:36,2025-08-21,1355,31,Retail,PAYPAL,COUPON484,17.47,AUD
13423,2025-08-21T20:59:33,2025-08-21,707,34,Retail,CARD,,2.98,AUD
13424,2025-08-21T03:11:07,2025-08-21,220,45,Retail,PAYPAL,,16.96,AUD
13425,2025-08-21T20:20:45,2025-08-21,168,18,Retail,CARD,,3.51,AUD
13426,2025-08-21T22:39:26,2025-08-21,410,92,Retail,PAYPAL,,7.28,AUD
13427,2025-08-21T14:34:19,2025-08-21,9999999999,51,Retail,AFTERPAY,,14.16,AUD
13428,2025-08-21T17:22:35,2025-08-21,1284,1,Retail,CARD,,14.29,AUD
13429,2025-08-21T13:18:56,2025-08-21,1513,54,Retail,AFTERPAY,,11.32,AUD
13430,2025-08-21T11:02:41,2025-08-21,929,27,Retail,CASH,COUPON572,4.44,AUD
13431,2025-08-21T04:34:12,2025-08-21,1151,59,Retail,CARD,,9.14,AUD
13432,2025-08-21T08:49:57,2025-08-21,1014,79,Retail,PAYPAL,COUPON701,12.51,AUD
13433,2025-08-21T10:30:58,2025-08-21,1317,42,Retail,CARD,,11.57,AUD
13434,2025-08-21T12:49:19,2025-08-21,211,68,Retail,AFTERPAY,,18.43,AUD
13435,2025-08-21T13:52:42,2025-08-21,482,42,Retail,PAYPAL,COUPON842,7.54,AUD
13436,2025-08-21T15:54:48,2025-08-21,47,89,Retail,CARD,,12.11,AUD
13437,2025-08-21T01:13:25,2025-08-21,379,58,Retail,AFTERPAY,,15.15,AUD
13438,2025-08-21T15:38:32,2025-08-21,126,23,Retail,PAYPAL,,13.38,AUD
13439,2025-08-21T11:13:41,2025-08-21,291,50,Retail,CASH,,11.05,AUD
13440,2025-08-21T12:53:05,2025-08-21,1555,75,Retail,AFTERPAY,COUPON628,13.84,AUD
13441,2025-08-21T17:02:40,2025-08-21,775,66,Retail,CASH,COUPON433,14.02,AUD
13442,2025-08-21T22:42:28,2025-08-21,1527,99,Retail,CASH,,6.95,AUD
13443,2025-08-21T16:24:24,2025-08-21,294,21,Retail,AFTERPAY,,5.67,AUD
13444,2025-08-21T03:02:06,2025-08-21,772,83,Retail,CARD,,8.29,AUD
13445,2025-08-21T21:51:04,2025-08-21,977,12,Retail,CARD,,4.46,AUD
13446,2025-08-21T15:38:04,2025-08-21,1556,42,Retail,AFTERPAY,,9.88,AUD
13447,2025-08-21T06:50:20,2025-08-21,1145,13,Retail,PAYPAL,,16.87,AUD
13448,2025-08-21T11:19:03,2025-08-21,1481,23,Retail,AFTERPAY,,16.94,AUD
13449,2025-08-21T04:43:35,2025-08-21,678,29,Retail,CASH,,21.48,AUD
13450,2025-08-21T07:21:28,2025-08-21,1200,98,Retail,CASH,,9.37,AUD
13451,2025-08-21T16:44:15,2025-08-21,45,76,Retail,CASH,COUPON116,10.91,AUD
13452,2025-08-21T23:50:47,2025-08-21,952,22,Retail,PAYPAL,,12.76,AUD
13453,2025-08-21T05:55:01,2025-08-21,518,50,Retail,CASH,,14.39,AUD
13454,2025-08-21T08:47:12,2025-08-21,863,68,Retail,CARD,,14.24,AUD
13455,2025-08-21T16:45:12,2025-08-21,1318,62,Retail,AFTERPAY,,6.30,AUD
13456,2025-08-21T18:10:18,2025-08-21,88,31,Retail,AFTERPAY,,15.38,AUD
13457,2025-08-21T00:28:39,2025-08-21,1352,72,Retail,AFTERPAY,,9.41,AUD
13458,2025-08-21T21:48:47,2025-08-21,497,81,Retail,CASH,,9.71,AUD
13459,2025-08-21T09:32:22,2025-08-21,76,58,Retail,PAYPAL,COUPON991,5.52,AUD
13460,2025-08-21T04:18:09,2025-08-21,102,1,Retail,PAYPAL,,7.83,AUD
13461,2025-08-21T01:01:03,2025-08-21,457,82,Retail,CASH,,5.45,AUD
13462,2025-08-21T21:47:32,2025-08-21,42,12,Retail,PAYPAL,COUPON591,21.66,AUD
13463,2025-08-21T09:10:47,2025-08-21,550,71,Retail,PAYPAL,,6.37,AUD
13464,2025-08-21T07:11:11,2025-08-21,1078,85,Retail,CASH,COUPON375,16.29,AUD
13465,2025-08-21T11:36:51,2025-08-21,976,83,Retail,PAYPAL,,9.70,AUD
13466,2025-08-21T18:43:25,2025-08-21,978,94,Retail,CARD,,5.79,AUD
13467,2025-08-21T13:21:25,2025-08-21,1360,83,Retail,AFTERPAY,,5.33,AUD
13468,2025-08-21T07:23:39,2025-08-21,911,41,Retail,AFTERPAY,,16.78,AUD
13469,2025-08-21T15:14:12,2025-08-21,421,9,Retail,PAYPAL,,13.61,AUD
13470,2025-08-21T18:58:25,2025-08-21,345,61,Retail,CARD,,14.37,AUD
13471,2025-08-21T16:38:06,2025-08-21,1367,55,Retail,AFTERPAY,,15.34,AUD
13472,2025-08-21T08:30:20,2025-08-21,268,49,Retail,CASH,,16.91,AUD
13473,2025-08-21T11:41:42,2025-08-21,1537,76,Retail,CARD,,10.51,AUD
13474,2025-08-21T09:19:27,2025-08-21,437,100,Retail,AFTERPAY,,8.12,AUD
13475,2025-08-21T16:06:40,2025-08-21,148,15,Retail,AFTERPAY,,11.90,AUD
13476,2025-08-21T18:34:06,2025-08-21,976,96,Retail,CASH,,8.74,AUD
13477,2025-08-21T23:35:37,2025-08-21,383,20,Retail,AFTERPAY,,10.01,AUD
13478,2025-08-21T00:44:48,2025-08-21,887,43,Retail,PAYPAL,COUPON648,8.16,AUD
13479,2025-08-21T16:54:08,2025-08-21,107,37,Retail,CASH,,5.20,AUD
13480,2025-08-21T04:03:13,2025-08-21,1074,1,Retail,CASH,,7.70,AUD
13481,2025-08-21T16:50:47,2025-08-21,809,99,Retail,AFTERPAY,,7.89,AUD
13482,2025-08-21T07:50:43,2025-08-21,1111,25,Retail,CARD,COUPON804,19.31,AUD
13483,2025-08-21T06:02:25,2025-08-21,82,31,Retail,CASH,COUPON504,13.45,AUD
13484,2025-08-21T05:57:36,2025-08-21,1363,12,Retail,CARD,,13.48,AUD
13485,2025-08-21T03:06:55,2025-08-21,45,97,Retail,CASH,,4.23,AUD
13486,2025-08-21T06:20:45,2025-08-21,531,78,Retail,AFTERPAY,,9.30,AUD
13487,2025-08-21T08:34:44,2025-08-21,1156,19,Retail,CARD,,21.17,AUD
13488,2025-08-21T08:10:25,2025-08-21,428,50,Retail,AFTERPAY,COUPON360,1.79,AUD
13489,2025-08-21T12:37:42,2025-08-21,745,44,Retail,AFTERPAY,,16.90,AUD
13490,2025-08-21T17:58:28,2025-08-21,334,77,Retail,AFTERPAY,COUPON816,16.25,AUD
13491,2025-08-21T18:00:44,2025-08-21,719,83,Retail,CASH,,14.28,AUD
13492,2025-08-21T09:02:01,2025-08-21,988,34,Retail,PAYPAL,,15.37,AUD
13493,2025-08-21T22:54:20,2025-08-21,493,23,Retail,CASH,,14.69,AUD
13494,2025-08-21T12:40:05,2025-08-21,910,96,Retail,AFTERPAY,,19.40,AUD
13495,2025-08-21T04:56:31,2025-08-21,1284,9,Retail,AFTERPAY,,16.24,AUD
13496,2025-08-21T08:23:36,2025-08-21,745,90,Retail,AFTERPAY,,18.93,AUD
13497,2025-08-21T03:02:56,2025-08-21,774,59,Retail,AFTERPAY,,12.98,AUD
13498,2025-08-21T08:34:09,2025-08-21,1256,57,Retail,CASH,,8.35,AUD
13499,2025-08-21T22:42:57,2025-08-21,1007,18,Retail,CASH,COUPON225,5.64,AUD
13500,2025-08-21T13:13:30,2025-08-21,454,20,Retail,PAYPAL,,11.62,AUD
13501,2025-08-21T22:35:58,2025-08-21,1261,5,Retail,CARD,,13.02,AUD
13502,2025-08-21T15:53:48,2025-08-21,165,8,Retail,PAYPAL,,15.63,AUD
13503,2025-08-21T03:46:48,2025-08-21,865,24,Retail,CASH,,11.39,AUD
13504,2025-08-21T05:04:25,2025-08-21,1272,31,Retail,PAYPAL,,9.22,AUD
13505,2025-08-21T19:48:39,2025-08-21,1513,49,Retail,CARD,,12.45,AUD
13506,2025-08-21T03:17:08,2025-08-21,1065,41,Retail,CASH,,17.22,AUD
13507,2025-08-21T05:47:52,2025-08-21,993,9,Retail,CARD,,13.55,AUD
13508,2025-08-21T21:53:18,2025-08-21,195,76,Retail,PAYPAL,,11.40,AUD
13509,2025-08-21T12:17:26,2025-08-21,1120,37,Retail,AFTERPAY,,11.75,AUD
13510,2025-08-21T18:02:47,2025-08-21,1317,1,Retail,AFTERPAY,COUPON254,8.66,AUD
13511,2025-08-21T00:07:01,2025-08-21,200,38,Retail,CASH,,16.29,AUD
13512,2025-08-21T13:33:08,2025-08-21,1234,95,Retail,AFTERPAY,,11.11,AUD
13513,2025-08-21T23:07:00,2025-08-21,649,98,Retail,CARD,,11.39,AUD
13514,2025-08-21T19:25:53,2025-08-21,886,67,Retail,CASH,,7.84,AUD
13515,2025-08-21T05:06:08,2025-08-21,1474,7,Retail,AFTERPAY,,7.56,AUD
13516,2025-08-21T11:04:38,2025-08-21,237,5,Retail,CARD,,12.99,AUD
13517,2025-08-21T08:54:08,2025-08-21,987,26,Retail,CARD,,7.34,AUD
13518,2025-08-21T16:37:27,2025-08-21,260,35,Retail,CARD,,14.33,AUD
13519,2025-08-21T05:44:04,2025-08-21,331,31,Retail,AFTERPAY,,12.29,AUD
13520,2025-08-21T04:16:15,2025-08-21,330,91,Retail,PAYPAL,,12.60,AUD
13521,2025-08-21T19:21:21,2025-08-21,909,27,Retail,CARD,,2.97,AUD
13522,2025-08-21T17:38:39,2025-08-21,950,1,Retail,AFTERPAY,,8.17,AUD
13523,2025-08-21T22:31:09,2025-08-21,1128,75,Retail,CASH,,12.78,AUD
13524,2025-08-21T12:55:22,2025-08-21,421,95,Retail,PAYPAL,,21.14,AUD
13525,2025-08-21T13:19:44,2025-08-21,228,10,Retail,AFTERPAY,,6.78,AUD
13526,2025-08-21T23:31:22,2025-08-21,328,80,Retail,AFTERPAY,,14.82,AUD
13527,2025-08-21T07:47:41,2025-08-21,540,18,Retail,CARD,,8.10,AUD
13528,2025-08-21T02:57:37,2025-08-21,1057,67,Retail,PAYPAL,,14.33,AUD
13529,2025-08-21T05:42:33,2025-08-21,56,24,Retail,PAYPAL,COUPON530,0.00,AUD
13530,2025-08-21T14:34:47,2025-08-21,642,57,Retail,PAYPAL,,9.64,AUD
13531,2025-08-21T10:24:53,2025-08-21,1076,5,Retail,CARD,,20.08,AUD
13532,2025-08-21T06:59:44,2025-08-21,590,40,Retail,CARD,,17.75,AUD
13533,2025-08-21T11:33:17,2025-08-21,984,4,Retail,PAYPAL,,10.33,AUD
13534,2025-08-21T05:08:18,2025-08-21,1387,15,Retail,AFTERPAY,,7.50,AUD
13535,2025-08-21T00:36:43,2025-08-21,1022,86,Retail,CASH,,24.82,AUD
13536,2025-08-21T18:25:42,2025-08-21,848,17,Retail,AFTERPAY,,5.76,AUD
13537,2025-08-21T07:22:01,2025-08-21,192,35,Retail,CASH,,9.44,AUD
13538,2025-08-21T17:36:03,2025-08-21,1289,41,Retail,AFTERPAY,,22.16,AUD
13539,2025-08-21T01:30:39,2025-08-21,827,50,Retail,CASH,,5.68,AUD
13540,2025-08-21T18:04:52,2025-08-21,35,92,Retail,PAYPAL,,16.47,AUD
13541,2025-08-21T22:58:00,2025-08-21,899,32,Retail,CASH,,15.79,AUD
13542,2025-08-21T20:38:44,2025-08-21,368,82,Retail,AFTERPAY,,21.26,AUD
13543,2025-08-21T02:36:12,2025-08-21,102,94,Retail,CARD,COUPON894,12.33,AUD
13544,2025-08-21T17:02:34,2025-08-21,1041,60,Retail,AFTERPAY,COUPON778,13.25,AUD
13545,2025-08-21T07:25:50,2025-08-21,1325,67,Retail,CASH,,6.25,AUD
13546,2025-08-21T05:59:27,2025-08-21,913,86,Retail,CASH,,10.41,AUD
13547,2025-08-21T10:51:11,2025-08-21,1533,85,Retail,CASH,,17.01,AUD
13548,2025-08-21T02:31:41,2025-08-21,1563,62,Retail,AFTERPAY,,13.70,AUD
13549,2025-08-21T12:45:56,2025-08-21,1404,55,Retail,CARD,,16.23,AUD
13550,2025-08-21T21:41:16,2025-08-21,167,22,Retail,CARD,,15.00,AUD
13551,2025-08-21T03:38:11,2025-08-21,865,93,Retail,PAYPAL,,14.89,AUD
13552,2025-08-21T18:37:53,2025-08-21,1377,53,Retail,CASH,,7.13,AUD
13553,2025-08-21T09:36:19,2025-08-21,743,92,Retail,CARD,,17.16,AUD
13554,2025-08-21T00:06:08,2025-08-21,1580,6,Retail,PAYPAL,,21.77,AUD
13555,2025-08-21T12:40:39,2025-08-21,887,16,Retail,AFTERPAY,COUPON211,7.52,AUD
13556,2025-08-21T07:08:33,2025-08-21,163,80,Retail,CASH,,14.46,AUD
13557,2025-08-21T20:27:36,2025-08-21,1065,85,Retail,CASH,,10.99,AUD
13558,2025-08-21T15:10:31,2025-08-21,78,40,Retail,AFTERPAY,,7.47,AUD
13559,2025-08-21T10:22:55,2025-08-21,1164,79,Retail,AFTERPAY,,11.76,AUD
13560,2025-08-21T05:01:04,2025-08-21,1570,50,Retail,CASH,,12.84,AUD
13561,2025-08-21T20:57:34,2025-08-21,1476,25,Retail,CASH,,11.08,AUD
13562,2025-08-21T10:09:40,2025-08-21,1015,62,Retail,AFTERPAY,,13.64,AUD
13563,2025-08-21T03:12:02,2025-08-21,785,49,Retail,CARD,,10.18,AUD
13564,2025-08-21T10:27:00,2025-08-21,88,98,Retail,CASH,,21.14,AUD
13565,2025-08-21T02:37:35,2025-08-21,743,62,Retail,CARD,COUPON832,17.22,AUD
13566,2025-08-21T15:11:27,2025-08-21,826,9,Retail,AFTERPAY,,2.33,AUD
13567,2025-08-21T03:30:15,2025-08-21,35,60,Retail,PAYPAL,,16.21,AUD
13568,2025-08-21T23:54:17,2025-08-21,702,33,Retail,AFTERPAY,COUPON744,8.85,AUD
13569,2025-08-21T20:14:54,2025-08-21,64,72,Retail,PAYPAL,,6.31,AUD
13570,2025-08-21T08:35:41,2025-08-21,1393,80,Retail,CASH,,11.66,AUD
13571,2025-08-21T20:20:24,2025-08-21,619,36,Retail,AFTERPAY,,13.77,AUD
13572,2025-08-21T06:23:50,2025-08-21,308,89,Retail,CARD,COUPON373,11.13,AUD
13573,2025-08-21T07:14:46,2025-08-21,19,39,Retail,PAYPAL,,10.58,AUD
13574,2025-08-21T16:26:28,2025-08-21,1084,88,Retail,PAYPAL,,10.61,AUD
13575,2025-08-21T22:41:17,2025-08-21,545,99,Retail,CARD,,11.69,AUD
13576,2025-08-21T10:36:41,2025-08-21,949,36,Retail,CASH,,7.48,AUD
13577,2025-08-21T00:57:49,2025-08-21,475,14,Retail,AFTERPAY,,9.24,AUD
13578,2025-08-21T22:34:22,2025-08-21,877,59,Retail,CASH,COUPON676,19.71,AUD
13579,2025-08-21T02:24:44,2025-08-21,448,12,Retail,PAYPAL,,5.88,AUD
13580,2025-08-21T09:21:18,2025-08-21,1,93,Retail,CASH,,6.14,AUD
13581,2025-08-21T01:59:06,2025-08-21,314,71,Retail,PAYPAL,,10.28,AUD
13582,2025-08-21T01:39:50,2025-08-21,481,27,Retail,CARD,,13.09,AUD
13583,2025-08-21T00:54:12,2025-08-21,1538,74,Retail,CARD,,5.40,AUD
13584,2025-08-21T08:47:32,2025-08-21,810,33,Retail,AFTERPAY,,8.45,AUD
13585,2025-08-21T07:45:08,2025-08-21,695,34,Retail,AFTERPAY,,11.96,AUD
13586,2025-08-21T07:57:13,2025-08-21,1072,5,Retail,PAYPAL,,19.48,AUD
13587,2025-08-21T23:59:21,2025-08-21,510,59,Retail,CASH,,8.86,AUD
13588,2025-08-21T23:30:41,2025-08-21,714,50,Retail,AFTERPAY,,16.16,AUD
13589,2025-08-21T09:38:05,2025-08-21,1015,1,Retail,PAYPAL,,19.02,AUD
13590,2025-08-21T19:06:55,2025-08-21,1296,97,Retail,PAYPAL,COUPON422,9.91,AUD
13591,2025-08-21T02:26:12,2025-08-21,41,86,Retail,PAYPAL,,9.82,AUD
13592,2025-08-21T10:55:40,2025-08-21,930,67,Retail,AFTERPAY,COUPON952,3.29,AUD
13593,2025-08-21T14:03:24,2025-08-21,255,19,Retail,PAYPAL,,10.75,AUD
13594,2025-08-21T03:01:48,2025-08-21,1286,32,Retail,CARD,,1.07,AUD
13595,2025-08-21T05:06:50,2025-08-21,1585,73,Retail,PAYPAL,,7.93,AUD
13596,2025-08-21T23:34:23,2025-08-21,160,19,Retail,AFTERPAY,,12.06,AUD
13597,2025-08-21T16:00:11,2025-08-21,1466,9999999998,Retail,PAYPAL,COUPON203,12.37,AUD
13598,2025-08-21T07:27:50,2025-08-21,1141,21,Retail,PAYPAL,,10.59,AUD
13599,2025-08-21T16:24:36,2025-08-21,909,67,Retail,AFTERPAY,,8.11,AUD
13600,2025-08-21T03:44:32,2025-08-21,480,72,Retail,CASH,COUPON520,6.43,AUD
13601,2025-08-21T06:18:42,2025-08-21,109,37,Retail,CARD,COUPON807,17.50,AUD
13602,2025-08-21T23:53:23,2025-08-21,749,88,Retail,PAYPAL,,8.80,AUD
13603,2025-08-21T08:24:00,2025-08-21,1088,39,Retail,AFTERPAY,,7.61,AUD
13604,2025-08-21T17:19:29,2025-08-21,779,88,Retail,CARD,COUPON143,19.95,AUD
13605,2025-08-21T16:15:42,2025-08-21,1023,2,Retail,AFTERPAY,,14.33,AUD
13606,2025-08-21T12:14:26,2025-08-21,1120,47,Retail,CASH,COUPON341,4.87,AUD
13607,2025-08-21T18:54:16,2025-08-21,923,12,Retail,CASH,COUPON910,7.78,AUD
13608,2025-08-21T23:27:54,2025-08-21,624,22,Retail,AFTERPAY,,12.30,AUD
13609,2025-08-21T22:56:48,2025-08-21,111,68,Retail,PAYPAL,,10.68,AUD
13610,2025-08-21T15:36:20,2025-08-21,1291,100,Retail,CARD,COUPON583,8.92,AUD
