order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
7862,2025-08-15T11:00:12,2025-08-15,1408,6,Retail,AFTERPAY,,11.34,AUD
7863,2025-08-15T04:50:12,2025-08-15,484,54,Retail,CARD,COUPON972,7.55,AUD
7864,2025-08-15T11:54:13,2025-08-15,768,59,Retail,AFTERPAY,,12.78,AUD
7865,2025-08-15T05:07:00,2025-08-15,902,30,Retail,AFTERPAY,,14.62,AUD
7866,2025-08-15T03:26:15,2025-08-15,1122,40,Retail,AFTERPAY,,5.07,AUD
7867,2025-08-15T11:24:11,2025-08-15,981,48,Retail,AFTERPAY,,23.97,AUD
7868,2025-08-15T03:33:18,2025-08-15,1141,79,Retail,PAYPAL,COUPON111,16.96,AUD
7869,2025-08-15T06:17:14,2025-08-15,510,10,Retail,PAYPAL,,10.06,AUD
7870,2025-08-15T19:07:07,2025-08-15,1331,87,Retail,CASH,,15.72,AUD
7871,2025-08-15T22:34:29,2025-08-15,184,22,Retail,AFTERPAY,COUPON595,1.93,AUD
7872,2025-08-15T09:28:19,2025-08-15,340,80,Retail,CARD,,0.00,AUD
7873,2025-08-15T00:38:37,2025-08-15,418,78,Retail,AFTERPAY,,12.20,AUD
7874,2025-08-15T23:29:12,2025-08-15,1172,25,Retail,CARD,,15.69,AUD
7875,2025-08-15T04:01:05,2025-08-15,735,12,Retail,PAYPAL,,12.60,AUD
7876,2025-08-15T03:39:40,2025-08-15,180,90,Retail,CASH,,10.88,AUD
7877,2025-08-15T03:06:34,2025-08-15,489,47,Retail,AFTERPAY,COUPON834,15.52,AUD
7878,2025-08-15T21:51:48,2025-08-15,168,10,Retail,PAYPAL,,12.22,AUD
7879,2025-08-15T16:48:21,2025-08-15,552,12,Retail,CASH,,5.99,AUD
7880,2025-08-15T05:13:31,2025-08-15,513,51,Retail,CASH,,15.30,AUD
7881,2025-08-15T10:17:17,2025-08-15,821,98,Retail,CASH,,15.08,AUD
7882,2025-08-15T04:02:51,2025-08-15,638,59,Retail,AFTERPAY,,5.55,AUD
7883,2025-08-15T05:45:53,2025-08-15,653,78,Retail,PAYPAL,,15.91,AUD
7884,2025-08-15T06:56:20,2025-08-15,538,50,Retail,CASH,,12.27,AUD
7885,2025-08-15T03:41:17,2025-08-15,1575,19,Retail,CARD,,4.35,AUD
7886,2025-08-15T17:49:48,2025-08-15,33,57,Retail,CASH,,15.84,AUD
7887,2025-08-15T10:48:54,2025-08-15,917,95,Retail,PAYPAL,,13.85,AUD
7888,2025-08-15T13:51:05,2025-08-15,1441,22,Retail,CARD,,12.73,AUD
7889,2025-08-15T23:18:00,2025-08-15,1356,28,Retail,CARD,,13.76,AUD
7890,2025-08-15T07:50:29,2025-08-15,1241,94,Retail,CARD,,9.35,AUD
7891,2025-08-15T03:29:14,2025-08-15,1353,85,Retail,CARD,,14.67,AUD
7892,2025-08-15T06:00:02,2025-08-15,1404,86,Retail,AFTERPAY,,5.06,AUD
7893,2025-08-15T14:10:00,2025-08-15,224,36,Retail,CASH,,18.63,AUD
7894,2025-08-15T14:55:35,2025-08-15,849,93,Retail,CASH,,9.16,AUD
7895,2025-08-15T11:05:02,2025-08-15,669,54,Retail,CASH,,16.90,AUD
7896,2025-08-15T20:35:22,2025-08-15,1462,9999999998,Retail,PAYPAL,,7.07,AUD
7897,2025-08-15T13:27:01,2025-08-15,944,45,Retail,CASH,,11.59,AUD
7898,2025-08-15T15:02:04,2025-08-15,1069,9,Retail,CARD,COUPON567,13.31,AUD
7899,2025-08-15T21:50:43,2025-08-15,1371,44,Retail,AFTERPAY,,7.48,AUD
7900,2025-08-15T06:33:22,2025-08-15,809,65,Retail,CASH,,0.00,AUD
7901,2025-08-15T20:30:39,2025-08-15,536,11,Retail,PAYPAL,,11.57,AUD
7902,2025-08-15T02:46:28,2025-08-15,154,18,Retail,AFTERPAY,COUPON620,7.37,AUD
7903,2025-08-15T06:07:25,2025-08-15,1587,47,Retail,PAYPAL,,7.03,AUD
7904,2025-08-15T10:05:16,2025-08-15,261,53,Retail,CARD,,6.48,AUD
7905,2025-08-15T13:59:54,2025-08-15,1245,82,Retail,CARD,,19.88,AUD
7906,2025-08-15T14:06:46,2025-08-15,383,38,Retail,CARD,,13.25,AUD
7907,2025-08-15T01:21:36,2025-08-15,9999999999,16,Retail,CARD,,5.63,AUD
7908,2025-08-15T01:41:37,2025-08-15,267,11,Retail,CASH,,14.98,AUD
7909,2025-08-15T07:06:15,2025-08-15,1513,14,Retail,CARD,,11.17,AUD
7910,2025-08-15T09:00:23,2025-08-15,659,32,Retail,CARD,,9.92,AUD
7911,2025-08-15T20:39:04,2025-08-15,1307,49,Retail,PAYPAL,,9.57,AUD
7912,2025-08-15T07:47:09,2025-08-15,1184,33,Retail,CASH,,15.26,AUD
7913,2025-08-15T11:14:44,2025-08-15,600,84,Retail,AFTERPAY,COUPON171,7.31,AUD
7914,2025-08-15T09:52:32,2025-08-15,1435,83,Retail,AFTERPAY,COUPON241,8.32,AUD
7915,2025-08-15T16:37:46,2025-08-15,1349,2,Retail,CASH,,9.57,AUD
7916,2025-08-15T23:29:20,2025-08-15,50,13,Retail,CASH,COUPON410,17.61,AUD
7917,2025-08-15T04:21:44,2025-08-15,769,24,Retail,CASH,,13.26,AUD
7918,2025-08-15T08:30:00,2025-08-15,1335,100,Retail,PAYPAL,COUPON893,24.52,AUD
7919,2025-08-15T13:48:57,2025-08-15,1200,64,Retail,PAYPAL,,14.30,AUD
7920,2025-08-15T02:07:37,2025-08-15,421,20,Retail,AFTERPAY,,12.13,AUD
7921,2025-08-15T01:45:36,2025-08-15,342,58,Retail,AFTERPAY,,5.11,AUD
7922,2025-08-15T17:02:17,2025-08-15,787,47,Retail,CASH,,11.82,AUD
7923,2025-08-15T19:29:36,2025-08-15,241,94,Retail,CASH,,18.68,AUD
7924,2025-08-15T15:38:13,2025-08-15,18,74,Retail,CASH,,16.73,AUD
7925,2025-08-15T18:38:14,2025-08-15,756,92,Retail,PAYPAL,,12.90,AUD
7926,2025-08-15T01:51:03,2025-08-15,1134,18,Retail,AFTERPAY,COUPON312,18.38,AUD
7927,2025-08-15T23:47:49,2025-08-15,487,61,Retail,CARD,,8.87,AUD
7928,2025-08-15T07:45:45,2025-08-15,488,79,Retail,CASH,,7.98,AUD
7929,2025-08-15T18:10:12,2025-08-15,450,34,Retail,CASH,,8.80,AUD
7930,2025-08-15T12:11:15,2025-08-15,1189,43,Retail,AFTERPAY,,21.80,AUD
7931,2025-08-15T14:18:28,2025-08-15,1049,3,Retail,AFTERPAY,COUPON896,6.69,AUD
7932,2025-08-15T14:54:29,2025-08-15,1555,61,Retail,AFTERPAY,,10.05,AUD
7933,2025-08-15T13:20:25,2025-08-15,19,29,Retail,PAYPAL,,9.63,AUD
7934,2025-08-15T21:43:52,2025-08-15,104,12,Retail,CASH,,19.84,AUD
7935,2025-08-15T12:24:16,2025-08-15,678,1,Retail,CASH,COUPON829,8.53,AUD
7936,2025-08-15T13:42:18,2025-08-15,449,97,Retail,CARD,COUPON653,25.90,AUD
7937,2025-08-15T07:42:45,2025-08-15,1034,35,Retail,CASH,,7.67,AUD
7938,2025-08-15T01:35:23,2025-08-15,1366,56,Retail,CASH,COUPON109,18.74,AUD
7939,2025-08-15T17:33:12,2025-08-15,1021,82,Retail,CASH,,13.07,AUD
7940,2025-08-15T22:07:45,2025-08-15,512,83,Retail,PAYPAL,,16.44,AUD
7941,2025-08-15T03:29:00,2025-08-15,666,69,Retail,CASH,,15.68,AUD
7942,2025-08-15T00:39:02,2025-08-15,143,56,Retail,CASH,,17.31,AUD
7943,2025-08-15T17:21:50,2025-08-15,366,22,Retail,CARD,COUPON999,15.49,AUD
7944,2025-08-15T04:52:36,2025-08-15,1244,82,Retail,AFTERPAY,,6.30,AUD
7945,2025-08-15T01:05:33,2025-08-15,1409,60,Retail,CARD,,5.56,AUD
7946,2025-08-15T18:34:45,2025-08-15,656,33,Retail,AFTERPAY,,12.19,AUD
7947,2025-08-15T06:37:46,2025-08-15,55,64,Retail,CARD,,16.54,AUD
7948,2025-08-15T10:53:02,2025-08-15,435,91,Retail,AFTERPAY,COUPON512,13.66,AUD
7949,2025-08-15T15:32:03,2025-08-15,739,16,Retail,CARD,,16.98,AUD
7950,2025-08-15T19:53:56,2025-08-15,1530,2,Retail,CASH,,18.32,AUD
7951,2025-08-15T05:49:12,2025-08-15,1318,22,Retail,CASH,,27.07,AUD
7952,2025-08-15T12:03:05,2025-08-15,360,39,Retail,CASH,,3.36,AUD
7953,2025-08-15T19:58:04,2025-08-15,249,51,Retail,AFTERPAY,,5.84,AUD
7954,2025-08-15T12:01:24,2025-08-15,1142,30,Retail,CARD,COUPON817,15.57,AUD
7955,2025-08-15T09:41:28,2025-08-15,530,41,Retail,CARD,,18.96,AUD
7956,2025-08-15T11:06:54,2025-08-15,1501,32,Retail,AFTERPAY,COUPON480,11.48,AUD
7957,2025-08-15T11:24:36,2025-08-15,395,79,Retail,CARD,,22.11,AUD
7958,2025-08-15T17:16:42,2025-08-15,1154,62,Retail,AFTERPAY,,7.35,AUD
7959,2025-08-15T12:00:20,2025-08-15,774,60,Retail,CARD,,13.58,AUD
7960,2025-08-15T18:22:59,2025-08-15,1594,3,Retail,AFTERPAY,,15.81,AUD
7961,2025-08-15T21:15:20,2025-08-15,209,74,Retail,CASH,,17.26,AUD
7962,2025-08-15T06:10:15,2025-08-15,1550,46,Retail,AFTERPAY,,18.20,AUD
7963,2025-08-15T23:42:10,2025-08-15,839,22,Retail,PAYPAL,,15.28,AUD
7964,2025-08-15T23:37:02,2025-08-15,351,44,Retail,AFTERPAY,COUPON792,14.64,AUD
7965,2025-08-15T15:06:22,2025-08-15,1023,23,Retail,AFTERPAY,,2.44,AUD
7966,2025-08-15T05:18:55,2025-08-15,233,50,Retail,CARD,,13.13,AUD
7967,2025-08-15T22:39:46,2025-08-15,296,42,Retail,AFTERPAY,,13.13,AUD
7968,2025-08-15T10:41:58,2025-08-15,1009,29,Retail,CASH,,6.94,AUD
7969,2025-08-15T13:24:06,2025-08-15,603,17,Retail,CARD,,16.66,AUD
7970,2025-08-15T10:48:48,2025-08-15,1377,34,Retail,AFTERPAY,,14.73,AUD
7971,2025-08-15T00:43:37,2025-08-15,1032,9999999998,Retail,PAYPAL,,18.61,AUD
7972,2025-08-15T13:12:13,2025-08-15,1300,65,Retail,PAYPAL,COUPON417,1.35,AUD
7973,2025-08-15T00:29:27,2025-08-15,1215,59,Retail,PAYPAL,,11.54,AUD
7974,2025-08-15T08:41:57,2025-08-15,1557,5,Retail,CARD,,13.77,AUD
7975,2025-08-15T12:49:38,2025-08-15,547,98,Retail,AFTERPAY,,1.84,AUD
7976,2025-08-15T04:34:12,2025-08-15,1096,53,Retail,AFTERPAY,,12.51,AUD
7977,2025-08-15T17:31:28,2025-08-15,1344,63,Retail,PAYPAL,,16.01,AUD
7978,2025-08-15T03:33:50,2025-08-15,182,12,Retail,AFTERPAY,,21.09,AUD
7979,2025-08-15T12:12:37,2025-08-15,1023,64,Retail,AFTERPAY,,8.11,AUD
7980,2025-08-15T20:10:36,2025-08-15,691,37,Retail,AFTERPAY,,13.92,AUD
7981,2025-08-15T00:29:10,2025-08-15,204,5,Retail,AFTERPAY,,20.39,AUD
7982,2025-08-15T10:50:30,2025-08-15,1426,27,Retail,CASH,,13.49,AUD
7983,2025-08-15T05:24:59,2025-08-15,907,1,Retail,PAYPAL,,12.05,AUD
7984,2025-08-15T15:56:50,2025-08-15,1537,43,Retail,CARD,,11.38,AUD
7985,2025-08-15T00:12:50,2025-08-15,931,11,Retail,PAYPAL,,14.72,AUD
7986,2025-08-15T14:20:41,2025-08-15,1218,89,Retail,PAYPAL,,5.36,AUD
7987,2025-08-15T06:34:46,2025-08-15,1471,9999999998,Retail,CARD,COUPON545,12.60,AUD
7988,2025-08-15T10:32:56,2025-08-15,330,11,Retail,PAYPAL,COUPON696,8.53,AUD
7989,2025-08-15T06:21:23,2025-08-15,827,52,Retail,CARD,,14.77,AUD
7990,2025-08-15T08:38:58,2025-08-15,1407,33,Retail,AFTERPAY,,15.55,AUD
7991,2025-08-15T07:06:27,2025-08-15,1306,1,Retail,PAYPAL,,3.15,AUD
7992,2025-08-15T07:21:24,2025-08-15,196,94,Retail,PAYPAL,,13.85,AUD
7993,2025-08-15T03:47:41,2025-08-15,1208,73,Retail,CASH,COUPON996,13.31,AUD
7994,2025-08-15T03:02:54,2025-08-15,337,51,Retail,AFTERPAY,,13.71,AUD
7995,2025-08-15T03:47:44,2025-08-15,904,100,Retail,CARD,,11.04,AUD
7996,2025-08-15T16:31:22,2025-08-15,1061,68,Retail,CASH,,12.22,AUD
7997,2025-08-15T03:13:28,2025-08-15,141,67,Retail,CASH,,10.33,AUD
7998,2025-08-15T22:41:16,2025-08-15,547,99,Retail,PAYPAL,,7.93,AUD
7999,2025-08-15T02:17:13,2025-08-15,374,98,Retail,PAYPAL,,18.69,AUD
8000,2025-08-15T04:16:56,2025-08-15,40,45,Retail,AFTERPAY,,14.19,AUD
8001,2025-08-15T19:41:34,2025-08-15,183,55,Retail,CARD,,16.81,AUD
8002,2025-08-15T05:04:19,2025-08-15,550,91,Retail,AFTERPAY,,9.42,AUD
8003,2025-08-15T08:23:51,2025-08-15,170,39,Retail,CASH,,12.36,AUD
8004,2025-08-15T04:05:32,2025-08-15,791,85,Retail,PAYPAL,,3.18,AUD
8005,2025-08-15T23:56:51,2025-08-15,1312,17,Retail,PAYPAL,,12.69,AUD
8006,2025-08-15T14:31:54,2025-08-15,554,99,Retail,CASH,,17.71,AUD
8007,2025-08-15T03:28:23,2025-08-15,331,79,Retail,PAYPAL,,13.38,AUD
8008,2025-08-15T07:18:23,2025-08-15,1599,36,Retail,PAYPAL,,18.00,AUD
8009,2025-08-15T12:06:37,2025-08-15,832,85,Retail,PAYPAL,,10.32,AUD
8010,2025-08-15T23:04:43,2025-08-15,298,78,Retail,CARD,,23.87,AUD
8011,2025-08-15T19:43:01,2025-08-15,835,62,Retail,CASH,,17.08,AUD
8012,2025-08-15T04:55:18,2025-08-15,421,65,Retail,PAYPAL,,12.79,AUD
8013,2025-08-15T17:39:44,2025-08-15,162,34,Retail,CARD,,9.97,AUD
8014,2025-08-15T11:39:29,2025-08-15,364,94,Retail,PAYPAL,,13.06,AUD
8015,2025-08-15T15:27:50,2025-08-15,351,42,Retail,CARD,COUPON561,14.90,AUD
8016,2025-08-15T18:50:22,2025-08-15,1242,60,Retail,CARD,,14.20,AUD
8017,2025-08-15T02:58:41,2025-08-15,779,45,Retail,AFTERPAY,,8.91,AUD
8018,2025-08-15T12:00:59,2025-08-15,366,69,Retail,CARD,,8.11,AUD
8019,2025-08-15T13:40:31,2025-08-15,1010,8,Retail,CARD,COUPON926,19.12,AUD
8020,2025-08-15T09:51:59,2025-08-15,1040,67,Retail,AFTERPAY,,9.24,AUD
8021,2025-08-15T20:19:14,2025-08-15,1238,38,Retail,CASH,,14.55,AUD
8022,2025-08-15T09:07:37,2025-08-15,241,43,Retail,CASH,,21.50,AUD
8023,2025-08-15T21:38:02,2025-08-15,1342,67,Retail,CASH,,12.58,AUD
8024,2025-08-15T04:58:40,2025-08-15,1460,56,Retail,CASH,,9.17,AUD
8025,2025-08-15T16:41:14,2025-08-15,1324,2,Retail,PAYPAL,,23.64,AUD
8026,2025-08-15T13:43:03,2025-08-15,1313,92,Retail,AFTERPAY,,6.65,AUD
8027,2025-08-15T14:02:41,2025-08-15,100,10,Retail,CASH,,9.74,AUD
8028,2025-08-15T07:44:45,2025-08-15,231,6,Retail,AFTERPAY,,12.92,AUD
8029,2025-08-15T17:18:01,2025-08-15,1162,21,Retail,PAYPAL,,7.52,AUD
8030,2025-08-15T12:02:32,2025-08-15,89,71,Retail,PAYPAL,,2.06,AUD
8031,2025-08-15T12:10:41,2025-08-15,1087,73,Retail,AFTERPAY,,11.71,AUD
8032,2025-08-15T03:53:59,2025-08-15,394,72,Retail,CASH,,16.26,AUD
8033,2025-08-15T15:57:12,2025-08-15,697,38,Retail,CARD,COUPON848,17.42,AUD
8034,2025-08-15T07:24:39,2025-08-15,505,25,Retail,CARD,,22.71,AUD
8035,2025-08-15T02:37:45,2025-08-15,1415,36,Retail,CASH,,11.50,AUD
8036,2025-08-15T22:52:07,2025-08-15,1514,73,Retail,PAYPAL,,13.37,AUD
8037,2025-08-15T22:51:27,2025-08-15,9999999999,16,Retail,PAYPAL,,13.74,AUD
8038,2025-08-15T05:09:26,2025-08-15,9999999999,97,Retail,CASH,,16.53,AUD
8039,2025-08-15T22:57:33,2025-08-15,430,17,Retail,CARD,,0.00,AUD
8040,2025-08-15T23:17:26,2025-08-15,1587,70,Retail,AFTERPAY,COUPON662,12.33,AUD
8041,2025-08-15T11:41:16,2025-08-15,757,20,Retail,CARD,,7.21,AUD
8042,2025-08-15T07:15:09,2025-08-15,112,85,Retail,PAYPAL,,11.04,AUD
8043,2025-08-15T06:40:02,2025-08-15,548,2,Retail,CASH,,7.31,AUD
8044,2025-08-15T06:44:12,2025-08-15,1451,32,Retail,CASH,COUPON126,18.33,AUD
8045,2025-08-15T02:16:04,2025-08-15,57,14,Retail,AFTERPAY,,16.08,AUD
8046,2025-08-15T20:58:01,2025-08-15,786,13,Retail,PAYPAL,,11.79,AUD
8047,2025-08-15T22:23:52,2025-08-15,1579,39,Retail,CASH,,3.92,AUD
8048,2025-08-15T17:50:53,2025-08-15,270,34,Retail,PAYPAL,,16.32,AUD
8049,2025-08-15T04:34:23,2025-08-15,848,7,Retail,CARD,,9.37,AUD
8050,2025-08-15T12:58:43,2025-08-15,75,13,Retail,CARD,,9.35,AUD
8051,2025-08-15T08:28:36,2025-08-15,258,69,Retail,CASH,,14.43,AUD
8052,2025-08-15T17:55:51,2025-08-15,703,63,Retail,CASH,,14.06,AUD
8053,2025-08-15T08:21:03,2025-08-15,1126,44,Retail,CASH,,17.09,AUD
8054,2025-08-15T21:29:18,2025-08-15,489,40,Retail,CARD,,17.43,AUD
8055,2025-08-15T18:05:10,2025-08-15,1244,77,Retail,CARD,,10.07,AUD
8056,2025-08-15T07:20:30,2025-08-15,897,61,Retail,CARD,,4.50,AUD
8057,2025-08-15T15:35:07,2025-08-15,825,81,Retail,PAYPAL,,15.71,AUD
8058,2025-08-15T19:51:10,2025-08-15,1052,92,Retail,AFTERPAY,,7.29,AUD
8059,2025-08-15T17:05:06,2025-08-15,141,81,Retail,CASH,,12.55,AUD
8060,2025-08-15T21:25:41,2025-08-15,1230,48,Retail,PAYPAL,,13.72,AUD
8061,2025-08-15T10:00:00,2025-08-15,1332,49,Retail,AFTERPAY,,13.07,AUD
8062,2025-08-15T23:59:21,2025-08-15,719,80,Retail,CARD,,11.14,AUD
8063,2025-08-15T01:29:08,2025-08-15,385,25,Retail,CARD,,11.55,AUD
8064,2025-08-15T10:29:57,2025-08-15,622,16,Retail,CASH,,3.70,AUD
8065,2025-08-15T20:41:18,2025-08-15,776,80,Retail,PAYPAL,,16.46,AUD
8066,2025-08-15T23:38:19,2025-08-15,361,73,Retail,PAYPAL,,14.57,AUD
8067,2025-08-15T03:32:36,2025-08-15,979,31,Retail,CARD,,12.83,AUD
8068,2025-08-15T23:45:59,2025-08-15,1091,49,Retail,AFTERPAY,,15.89,AUD
8069,2025-08-15T16:09:33,2025-08-15,678,79,Retail,CARD,,9.28,AUD
8070,2025-08-15T06:00:50,2025-08-15,840,33,Retail,AFTERPAY,COUPON212,6.73,AUD
8071,2025-08-15T03:07:12,2025-08-15,1489,13,Retail,CARD,,9.98,AUD
8072,2025-08-15T07:36:45,2025-08-15,18,91,Retail,CARD,,15.93,AUD
8073,2025-08-15T08:05:43,2025-08-15,546,58,Retail,CASH,,4.18,AUD
8074,2025-08-15T04:26:23,2025-08-15,1452,83,Retail,CARD,,2.88,AUD
8075,2025-08-15T09:21:03,2025-08-15,977,65,Retail,PAYPAL,,16.39,AUD
8076,2025-08-15T12:39:09,2025-08-15,388,80,Retail,CASH,COUPON795,0.52,AUD
8077,2025-08-15T08:17:33,2025-08-15,504,59,Retail,PAYPAL,,19.32,AUD
8078,2025-08-15T15:41:34,2025-08-15,374,24,Retail,PAYPAL,,13.20,AUD
8079,2025-08-15T02:03:28,2025-08-15,1474,51,Retail,CASH,,13.59,AUD
8080,2025-08-15T20:40:25,2025-08-15,672,72,Retail,CARD,,12.49,AUD
8081,2025-08-15T02:26:47,2025-08-15,164,31,Retail,CASH,,6.52,AUD
8082,2025-08-15T03:39:28,2025-08-15,1087,43,Retail,AFTERPAY,,10.99,AUD
8083,2025-08-15T02:35:35,2025-08-15,1046,67,Retail,PAYPAL,,15.67,AUD
8084,2025-08-15T08:14:23,2025-08-15,1327,53,Retail,CASH,,17.91,AUD
8085,2025-08-15T18:32:32,2025-08-15,59,97,Retail,AFTERPAY,,21.62,AUD
8086,2025-08-15T08:20:19,2025-08-15,1317,95,Retail,AFTERPAY,,7.80,AUD
8087,2025-08-15T01:24:29,2025-08-15,728,18,Retail,PAYPAL,,15.98,AUD
8088,2025-08-15T08:33:35,2025-08-15,892,14,Retail,PAYPAL,,12.22,AUD
8089,2025-08-15T10:55:11,2025-08-15,1438,97,Retail,CASH,,15.78,AUD
8090,2025-08-15T19:13:40,2025-08-15,664,44,Retail,CASH,,15.87,AUD
8091,2025-08-15T06:58:27,2025-08-15,1034,62,Retail,PAYPAL,,10.85,AUD
8092,2025-08-15T15:08:13,2025-08-15,433,60,Retail,AFTERPAY,,10.12,AUD
8093,2025-08-15T10:58:33,2025-08-15,1422,89,Retail,CARD,,21.30,AUD
8094,2025-08-15T07:18:52,2025-08-15,147,55,Retail,PAYPAL,,16.51,AUD
8095,2025-08-15T00:51:58,2025-08-15,72,53,Retail,PAYPAL,,3.50,AUD
8096,2025-08-15T23:55:59,2025-08-15,301,45,Retail,CASH,COUPON181,14.34,AUD
8097,2025-08-15T11:33:54,2025-08-15,546,52,Retail,CARD,COUPON831,16.65,AUD
8098,2025-08-15T15:00:23,2025-08-15,170,45,Retail,CARD,,12.26,AUD
8099,2025-08-15T12:02:21,2025-08-15,1341,6,Retail,AFTERPAY,,13.62,AUD
8100,2025-08-15T00:17:54,2025-08-15,374,37,Retail,AFTERPAY,,16.47,AUD
8101,2025-08-15T10:40:02,2025-08-15,1445,66,Retail,AFTERPAY,,4.90,AUD
8102,2025-08-15T21:46:09,2025-08-15,380,41,Retail,CASH,COUPON354,11.86,AUD
8103,2025-08-15T13:24:12,2025-08-15,1028,30,Retail,PAYPAL,,11.84,AUD
8104,2025-08-15T20:37:56,2025-08-15,191,36,Retail,PAYPAL,,7.39,AUD
8105,2025-08-15T14:56:40,2025-08-15,730,97,Retail,CARD,,12.41,AUD
8106,2025-08-15T06:17:49,2025-08-15,53,34,Retail,PAYPAL,,11.54,AUD
8107,2025-08-15T16:01:51,2025-08-15,1165,22,Retail,CARD,,7.17,AUD
8108,2025-08-15T14:54:34,2025-08-15,1395,75,Retail,CARD,,13.69,AUD
8109,2025-08-15T23:00:14,2025-08-15,1006,11,Retail,CASH,COUPON470,2.78,AUD
8110,2025-08-15T17:42:42,2025-08-15,1497,65,Retail,CARD,,8.58,AUD
8111,2025-08-15T03:10:49,2025-08-15,907,65,Retail,CASH,,7.69,AUD
8112,2025-08-15T12:26:53,2025-08-15,1135,43,Retail,PAYPAL,,16.17,AUD
8113,2025-08-15T22:32:31,2025-08-15,444,70,Retail,PAYPAL,COUPON748,1.30,AUD
8114,2025-08-15T17:29:40,2025-08-15,593,41,Retail,PAYPAL,,12.09,AUD
8115,2025-08-15T07:30:16,2025-08-15,405,50,Retail,AFTERPAY,COUPON904,12.57,AUD
8116,2025-08-15T18:42:44,2025-08-15,213,12,Retail,AFTERPAY,,2.68,AUD
8117,2025-08-15T03:52:47,2025-08-15,1217,90,Retail,CASH,,12.55,AUD
8118,2025-08-15T06:03:36,2025-08-15,335,9,Retail,CASH,,17.39,AUD
8119,2025-08-15T01:15:48,2025-08-15,1152,68,Retail,AFTERPAY,,15.26,AUD
8120,2025-08-15T08:54:17,2025-08-15,406,78,Retail,AFTERPAY,,11.31,AUD
8121,2025-08-15T15:54:40,2025-08-15,1278,77,Retail,CASH,,14.21,AUD
8122,2025-08-15T22:06:26,2025-08-15,1445,20,Retail,AFTERPAY,COUPON406,13.33,AUD
8123,2025-08-15T14:59:16,2025-08-15,262,7,Retail,CASH,,14.55,AUD
8124,2025-08-15T10:39:13,2025-08-15,240,98,Retail,CASH,,14.09,AUD
8125,2025-08-15T09:46:59,2025-08-15,474,53,Retail,AFTERPAY,,9.57,AUD
8126,2025-08-15T14:14:08,2025-08-15,1183,100,Retail,PAYPAL,,13.60,AUD
8127,2025-08-15T21:01:39,2025-08-15,485,99,Retail,CASH,,16.29,AUD
8128,2025-08-15T15:30:47,2025-08-15,284,29,Retail,CASH,,19.24,AUD
8129,2025-08-15T14:47:21,2025-08-15,1512,9,Retail,AFTERPAY,,17.52,AUD
8130,2025-08-15T08:12:36,2025-08-15,1056,69,Retail,CARD,,16.21,AUD
8131,2025-08-15T00:38:41,2025-08-15,252,92,Retail,CARD,,9.62,AUD
8132,2025-08-15T06:41:37,2025-08-15,979,52,Retail,CARD,COUPON693,5.72,AUD
8133,2025-08-15T18:57:12,2025-08-15,419,88,Retail,CARD,,14.71,AUD
8134,2025-08-15T01:23:26,2025-08-15,1567,76,Retail,CASH,,18.39,AUD
8135,2025-08-15T00:20:37,2025-08-15,33,24,Retail,CASH,,9.80,AUD
8136,2025-08-15T13:13:02,2025-08-15,179,91,Retail,CASH,,18.63,AUD
8137,2025-08-15T09:54:57,2025-08-15,1487,21,Retail,CASH,,22.87,AUD
8138,2025-08-15T21:25:15,2025-08-15,363,39,Retail,PAYPAL,,12.19,AUD
8139,2025-08-15T17:10:17,2025-08-15,1079,27,Retail,CASH,,25.28,AUD
8140,2025-08-15T14:21:08,2025-08-15,213,91,Retail,CASH,,9.08,AUD
8141,2025-08-15T18:25:41,2025-08-15,532,91,Retail,CASH,,5.61,AUD
8142,2025-08-15T22:09:55,2025-08-15,703,85,Retail,AFTERPAY,,11.29,AUD
8143,2025-08-15T23:40:44,2025-08-15,926,48,Retail,PAYPAL,,17.44,AUD
8144,2025-08-15T12:11:40,2025-08-15,453,60,Retail,AFTERPAY,,5.00,AUD
8145,2025-08-15T09:44:31,2025-08-15,689,69,Retail,CASH,,10.54,AUD
8146,2025-08-15T23:45:23,2025-08-15,194,19,Retail,CARD,,4.68,AUD
8147,2025-08-15T10:23:38,2025-08-15,825,27,Retail,PAYPAL,,12.06,AUD
8148,2025-08-15T23:42:02,2025-08-15,346,45,Retail,CASH,,13.65,AUD
8149,2025-08-15T19:44:32,2025-08-15,522,39,Retail,CARD,,6.41,AUD
8150,2025-08-15T04:02:55,2025-08-15,1033,38,Retail,CASH,,10.30,AUD
8151,2025-08-15T23:59:34,2025-08-15,759,31,Retail,CASH,COUPON685,12.41,AUD
8152,2025-08-15T05:46:17,2025-08-15,79,15,Retail,AFTERPAY,,14.95,AUD
8153,2025-08-15T22:04:26,2025-08-15,737,88,Retail,CARD,,19.58,AUD
8154,2025-08-15T19:04:09,2025-08-15,944,83,Retail,PAYPAL,,16.54,AUD
8155,2025-08-15T09:55:50,2025-08-15,1380,85,Retail,AFTERPAY,,8.89,AUD
8156,2025-08-15T06:08:42,2025-08-15,251,68,Retail,CASH,,14.40,AUD
8157,2025-08-15T07:58:27,2025-08-15,1412,51,Retail,CARD,,10.13,AUD
8158,2025-08-15T06:41:19,2025-08-15,46,25,Retail,CARD,,19.18,AUD
8159,2025-08-15T04:13:08,2025-08-15,214,6,Retail,CASH,,16.20,AUD
