order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
5137,2025-08-12T12:21:04,2025-08-12,1490,85,Retail,PAYPAL,,13.42,AUD
5138,2025-08-12T20:49:04,2025-08-12,1066,99,Retail,AFTERPAY,,13.01,AUD
5139,2025-08-12T02:29:01,2025-08-12,1416,46,Retail,PAYPAL,,11.44,AUD
5140,2025-08-12T02:23:02,2025-08-12,653,55,Retail,PAYPAL,,14.42,AUD
5141,2025-08-12T13:53:23,2025-08-12,470,40,Retail,CARD,,15.66,AUD
5142,2025-08-12T08:00:52,2025-08-12,708,60,Retail,AFTERPAY,,14.68,AUD
5143,2025-08-12T08:31:59,2025-08-12,1151,42,Retail,CARD,COUPON283,15.42,AUD
5144,2025-08-12T02:31:12,2025-08-12,19,40,Retail,CASH,COUPON334,18.46,AUD
5145,2025-08-12T17:24:09,2025-08-12,1351,63,Retail,CARD,,0.70,AUD
5146,2025-08-12T23:16:41,2025-08-12,1545,32,Retail,CARD,COUPON265,12.84,AUD
5147,2025-08-12T02:04:47,2025-08-12,100,38,Retail,PAYPAL,,13.90,AUD
5148,2025-08-12T00:44:44,2025-08-12,1100,75,Retail,CASH,,2.67,AUD
5149,2025-08-12T00:07:00,2025-08-12,637,55,Retail,CARD,,8.26,AUD
5150,2025-08-12T04:40:07,2025-08-12,126,8,Retail,CARD,,8.64,AUD
5151,2025-08-12T12:28:53,2025-08-12,34,91,Retail,CASH,COUPON997,16.36,AUD
5152,2025-08-12T09:14:11,2025-08-12,958,55,Retail,PAYPAL,COUPON467,9.95,AUD
5153,2025-08-12T21:01:35,2025-08-12,999,6,Retail,CASH,,13.51,AUD
5154,2025-08-12T07:23:08,2025-08-12,1242,51,Retail,CARD,,14.69,AUD
5155,2025-08-12T00:27:21,2025-08-12,1595,31,Retail,CARD,,13.05,AUD
5156,2025-08-12T18:16:49,2025-08-12,210,27,Retail,PAYPAL,,20.22,AUD
5157,2025-08-12T08:37:08,2025-08-12,1453,67,Retail,PAYPAL,,3.67,AUD
5158,2025-08-12T09:42:00,2025-08-12,1017,74,Retail,PAYPAL,COUPON121,10.72,AUD
5159,2025-08-12T05:14:56,2025-08-12,1597,42,Retail,CARD,,11.47,AUD
5160,2025-08-12T07:13:31,2025-08-12,761,15,Retail,PAYPAL,,7.01,AUD
5161,2025-08-12T14:32:45,2025-08-12,249,48,Retail,PAYPAL,,5.34,AUD
5162,2025-08-12T20:40:31,2025-08-12,127,6,Retail,AFTERPAY,COUPON778,12.28,AUD
5163,2025-08-12T11:32:33,2025-08-12,82,7,Retail,CARD,,23.15,AUD
5164,2025-08-12T23:14:20,2025-08-12,1533,15,Retail,CARD,,13.87,AUD
5165,2025-08-12T07:37:27,2025-08-12,567,24,Retail,CARD,,18.98,AUD
5166,2025-08-12T06:15:08,2025-08-12,532,92,Retail,PAYPAL,,14.42,AUD
5167,2025-08-12T14:01:48,2025-08-12,1196,75,Retail,CARD,,16.47,AUD
5168,2025-08-12T07:53:05,2025-08-12,1555,78,Retail,AFTERPAY,COUPON237,20.24,AUD
5169,2025-08-12T16:12:36,2025-08-12,527,77,Retail,CARD,,12.91,AUD
5170,2025-08-12T19:02:13,2025-08-12,401,45,Retail,PAYPAL,,8.77,AUD
5171,2025-08-12T02:27:23,2025-08-12,1597,42,Retail,CASH,,16.50,AUD
5172,2025-08-12T00:48:29,2025-08-12,9999999999,9999999998,Retail,PAYPAL,,14.19,AUD
5173,2025-08-12T22:16:40,2025-08-12,1512,86,Retail,PAYPAL,,15.96,AUD
5174,2025-08-12T17:30:29,2025-08-12,1488,87,Retail,AFTERPAY,,16.68,AUD
5175,2025-08-12T00:10:57,2025-08-12,667,96,Retail,CARD,,11.94,AUD
5176,2025-08-12T17:06:31,2025-08-12,1192,34,Retail,CARD,,15.05,AUD
5177,2025-08-12T03:48:07,2025-08-12,720,18,Retail,CARD,,10.50,AUD
5178,2025-08-12T03:39:22,2025-08-12,883,63,Retail,CARD,,15.99,AUD
5179,2025-08-12T11:24:50,2025-08-12,486,7,Retail,AFTERPAY,COUPON700,13.15,AUD
5180,2025-08-12T07:17:01,2025-08-12,837,45,Retail,CARD,,19.50,AUD
5181,2025-08-12T02:38:42,2025-08-12,1022,34,Retail,PAYPAL,,12.34,AUD
5182,2025-08-12T15:13:01,2025-08-12,1402,14,Retail,CASH,COUPON615,11.40,AUD
5183,2025-08-12T10:52:42,2025-08-12,1262,52,Retail,CASH,,13.85,AUD
5184,2025-08-12T00:55:34,2025-08-12,600,20,Retail,CARD,,13.72,AUD
5185,2025-08-12T03:06:50,2025-08-12,941,57,Retail,PAYPAL,,9.27,AUD
5186,2025-08-12T23:28:35,2025-08-12,497,85,Retail,PAYPAL,,5.86,AUD
5187,2025-08-12T09:12:31,2025-08-12,976,68,Retail,CARD,,12.29,AUD
5188,2025-08-12T19:17:36,2025-08-12,855,34,Retail,PAYPAL,,18.47,AUD
5189,2025-08-12T22:06:57,2025-08-12,138,42,Retail,AFTERPAY,,10.93,AUD
5190,2025-08-12T16:29:05,2025-08-12,157,43,Retail,AFTERPAY,,20.86,AUD
5191,2025-08-12T22:55:46,2025-08-12,931,33,Retail,CARD,,5.39,AUD
5192,2025-08-12T19:31:03,2025-08-12,986,13,Retail,CASH,,16.44,AUD
5193,2025-08-12T06:07:45,2025-08-12,172,42,Retail,CARD,,6.66,AUD
5194,2025-08-12T19:30:49,2025-08-12,9999999999,68,Retail,AFTERPAY,COUPON984,7.13,AUD
5195,2025-08-12T02:13:45,2025-08-12,602,1,Retail,AFTERPAY,,11.84,AUD
5196,2025-08-12T19:58:50,2025-08-12,9999999999,44,Retail,CARD,,21.16,AUD
5197,2025-08-12T16:39:52,2025-08-12,9999999999,29,Retail,CASH,,12.66,AUD
5198,2025-08-12T09:11:15,2025-08-12,691,76,Retail,CASH,,14.90,AUD
5199,2025-08-12T21:41:01,2025-08-12,972,50,Retail,AFTERPAY,,15.92,AUD
5200,2025-08-12T07:09:20,2025-08-12,757,39,Retail,PAYPAL,,4.97,AUD
5201,2025-08-12T22:45:58,2025-08-12,265,87,Retail,CASH,,12.87,AUD
5202,2025-08-12T20:07:58,2025-08-12,46,88,Retail,CASH,COUPON512,7.66,AUD
5203,2025-08-12T07:40:05,2025-08-12,964,84,Retail,CASH,,14.32,AUD
5204,2025-08-12T18:08:34,2025-08-12,794,83,Retail,CASH,,23.01,AUD
5205,2025-08-12T01:08:26,2025-08-12,427,71,Retail,CASH,,13.93,AUD
5206,2025-08-12T09:51:57,2025-08-12,9,92,Retail,CASH,COUPON633,6.49,AUD
5207,2025-08-12T05:20:53,2025-08-12,429,2,Retail,PAYPAL,,9.70,AUD
5208,2025-08-12T12:23:06,2025-08-12,1330,48,Retail,PAYPAL,,11.50,AUD
5209,2025-08-12T18:38:42,2025-08-12,121,72,Retail,CASH,COUPON371,17.37,AUD
5210,2025-08-12T00:07:25,2025-08-12,290,50,Retail,PAYPAL,,4.95,AUD
5211,2025-08-12T18:33:55,2025-08-12,300,92,Retail,PAYPAL,,9.69,AUD
5212,2025-08-12T21:24:28,2025-08-12,592,31,Retail,CARD,COUPON262,4.80,AUD
5213,2025-08-12T11:48:55,2025-08-12,1389,72,Retail,CARD,,9.55,AUD
5214,2025-08-12T16:02:42,2025-08-12,532,66,Retail,CASH,COUPON419,4.05,AUD
5215,2025-08-12T22:42:31,2025-08-12,38,35,Retail,CASH,,19.13,AUD
5216,2025-08-12T23:09:13,2025-08-12,1204,21,Retail,CASH,,14.68,AUD
5217,2025-08-12T21:37:55,2025-08-12,80,100,Retail,AFTERPAY,,16.14,AUD
5218,2025-08-12T04:08:15,2025-08-12,1208,80,Retail,CARD,COUPON731,6.67,AUD
5219,2025-08-12T03:11:54,2025-08-12,1228,99,Retail,CASH,,19.72,AUD
5220,2025-08-12T18:12:01,2025-08-12,865,7,Retail,CASH,,23.39,AUD
5221,2025-08-12T05:20:25,2025-08-12,1192,45,Retail,PAYPAL,,11.44,AUD
5222,2025-08-12T00:10:01,2025-08-12,1203,51,Retail,CASH,,20.43,AUD
5223,2025-08-12T21:38:24,2025-08-12,1595,60,Retail,PAYPAL,,7.26,AUD
5224,2025-08-12T20:02:20,2025-08-12,563,13,Retail,CASH,,12.23,AUD
5225,2025-08-12T03:23:27,2025-08-12,547,9999999998,Retail,CARD,COUPON843,13.57,AUD
5226,2025-08-12T17:57:07,2025-08-12,490,11,Retail,AFTERPAY,,9.43,AUD
5227,2025-08-12T23:00:38,2025-08-12,605,21,Retail,CARD,,12.25,AUD
5228,2025-08-12T15:25:32,2025-08-12,1304,43,Retail,CASH,,9.78,AUD
5229,2025-08-12T19:20:55,2025-08-12,1353,74,Retail,CASH,,15.26,AUD
5230,2025-08-12T19:59:57,2025-08-12,643,65,Retail,CARD,,3.72,AUD
5231,2025-08-12T17:44:21,2025-08-12,769,32,Retail,AFTERPAY,,16.39,AUD
5232,2025-08-12T10:58:32,2025-08-12,657,28,Retail,CARD,,13.20,AUD
5233,2025-08-12T00:48:39,2025-08-12,1509,30,Retail,CASH,,6.93,AUD
5234,2025-08-12T14:31:42,2025-08-12,1539,91,Retail,AFTERPAY,,14.80,AUD
5235,2025-08-12T13:23:48,2025-08-12,1355,65,Retail,CARD,,13.44,AUD
5236,2025-08-12T12:43:06,2025-08-12,111,19,Retail,CARD,,18.03,AUD
5237,2025-08-12T07:51:54,2025-08-12,1250,32,Retail,CARD,,18.34,AUD
5238,2025-08-12T08:28:56,2025-08-12,863,8,Retail,CASH,,5.87,AUD
5239,2025-08-12T08:05:11,2025-08-12,1145,8,Retail,CASH,,10.58,AUD
5240,2025-08-12T11:10:04,2025-08-12,1003,46,Retail,PAYPAL,,7.63,AUD
5241,2025-08-12T00:00:42,2025-08-12,724,54,Retail,CASH,COUPON681,17.96,AUD
5242,2025-08-12T14:21:55,2025-08-12,401,88,Retail,AFTERPAY,COUPON603,8.89,AUD
5243,2025-08-12T04:32:40,2025-08-12,225,89,Retail,CARD,,13.62,AUD
5244,2025-08-12T03:54:35,2025-08-12,679,14,Retail,CASH,,19.09,AUD
5245,2025-08-12T05:06:40,2025-08-12,851,62,Retail,PAYPAL,,20.43,AUD
5246,2025-08-12T07:29:38,2025-08-12,355,83,Retail,AFTERPAY,COUPON304,16.51,AUD
5247,2025-08-12T04:32:37,2025-08-12,1530,57,Retail,PAYPAL,,11.52,AUD
5248,2025-08-12T22:48:21,2025-08-12,1102,38,Retail,CASH,,16.99,AUD
5249,2025-08-12T03:36:05,2025-08-12,1218,3,Retail,PAYPAL,,14.00,AUD
5250,2025-08-12T11:51:36,2025-08-12,891,55,Retail,CASH,,6.39,AUD
5251,2025-08-12T20:07:07,2025-08-12,357,45,Retail,CASH,,11.49,AUD
5252,2025-08-12T23:36:31,2025-08-12,80,80,Retail,PAYPAL,,7.16,AUD
5253,2025-08-12T06:20:40,2025-08-12,971,78,Retail,CARD,,12.21,AUD
5254,2025-08-12T20:49:47,2025-08-12,948,77,Retail,PAYPAL,,11.43,AUD
5255,2025-08-12T01:31:55,2025-08-12,1205,80,Retail,CARD,,12.33,AUD
5256,2025-08-12T03:05:33,2025-08-12,375,7,Retail,CARD,,19.08,AUD
5257,2025-08-12T11:47:12,2025-08-12,962,22,Retail,AFTERPAY,,9.57,AUD
5258,2025-08-12T08:46:06,2025-08-12,1049,14,Retail,CASH,,9.50,AUD
5259,2025-08-12T17:12:29,2025-08-12,783,39,Retail,PAYPAL,,7.24,AUD
5260,2025-08-12T18:55:51,2025-08-12,77,23,Retail,CASH,,12.79,AUD
5261,2025-08-12T23:05:34,2025-08-12,1209,89,Retail,PAYPAL,,9.91,AUD
5262,2025-08-12T21:52:38,2025-08-12,1321,43,Retail,PAYPAL,COUPON391,7.99,AUD
5263,2025-08-12T21:36:02,2025-08-12,1426,76,Retail,AFTERPAY,,12.58,AUD
5264,2025-08-12T02:27:22,2025-08-12,678,62,Retail,AFTERPAY,,16.40,AUD
5265,2025-08-12T21:58:34,2025-08-12,1,22,Retail,CARD,,14.47,AUD
5266,2025-08-12T07:59:09,2025-08-12,699,83,Retail,CARD,,14.45,AUD
5267,2025-08-12T02:16:09,2025-08-12,406,18,Retail,CASH,,5.90,AUD
5268,2025-08-12T20:47:23,2025-08-12,978,28,Retail,AFTERPAY,,12.04,AUD
5269,2025-08-12T12:42:35,2025-08-12,657,72,Retail,PAYPAL,,12.86,AUD
5270,2025-08-12T21:48:22,2025-08-12,24,37,Retail,AFTERPAY,,16.64,AUD
5271,2025-08-12T14:13:50,2025-08-12,611,68,Retail,AFTERPAY,,8.98,AUD
5272,2025-08-12T02:09:23,2025-08-12,178,5,Retail,PAYPAL,,11.25,AUD
5273,2025-08-12T06:08:03,2025-08-12,1595,40,Retail,PAYPAL,,8.84,AUD
5274,2025-08-12T22:51:24,2025-08-12,1340,7,Retail,AFTERPAY,,13.93,AUD
5275,2025-08-12T00:03:43,2025-08-12,935,7,Retail,CARD,,8.06,AUD
5276,2025-08-12T09:43:54,2025-08-12,133,10,Retail,PAYPAL,,11.45,AUD
5277,2025-08-12T09:21:06,2025-08-12,593,83,Retail,AFTERPAY,,6.76,AUD
5278,2025-08-12T06:31:03,2025-08-12,273,60,Retail,CARD,,23.10,AUD
5279,2025-08-12T18:04:45,2025-08-12,187,45,Retail,AFTERPAY,,22.60,AUD
5280,2025-08-12T06:58:36,2025-08-12,1327,93,Retail,CARD,,14.05,AUD
5281,2025-08-12T13:39:18,2025-08-12,1208,43,Retail,CARD,,9.22,AUD
5282,2025-08-12T08:26:14,2025-08-12,1320,80,Retail,CARD,,13.87,AUD
5283,2025-08-12T19:50:20,2025-08-12,1485,3,Retail,CASH,,11.19,AUD
5284,2025-08-12T02:07:39,2025-08-12,772,84,Retail,PAYPAL,,12.85,AUD
5285,2025-08-12T17:20:52,2025-08-12,1482,82,Retail,CARD,,14.43,AUD
5286,2025-08-12T22:28:14,2025-08-12,1341,93,Retail,CARD,,8.59,AUD
5287,2025-08-12T00:29:56,2025-08-12,325,32,Retail,CARD,,12.16,AUD
5288,2025-08-12T04:39:18,2025-08-12,1035,83,Retail,CARD,,11.18,AUD
5289,2025-08-12T02:01:03,2025-08-12,930,76,Retail,CARD,,14.31,AUD
5290,2025-08-12T18:30:19,2025-08-12,1135,63,Retail,CASH,COUPON179,12.96,AUD
5291,2025-08-12T06:29:05,2025-08-12,897,59,Retail,PAYPAL,,15.71,AUD
5292,2025-08-12T09:19:36,2025-08-12,1308,44,Retail,CASH,,13.00,AUD
5293,2025-08-12T23:22:04,2025-08-12,1360,51,Retail,CASH,,18.40,AUD
5294,2025-08-12T09:34:14,2025-08-12,1211,69,Retail,CARD,,9.33,AUD
5295,2025-08-12T02:34:16,2025-08-12,1003,63,Retail,CASH,,15.63,AUD
5296,2025-08-12T17:32:28,2025-08-12,552,39,Retail,AFTERPAY,,11.83,AUD
5297,2025-08-12T02:04:29,2025-08-12,1177,75,Retail,AFTERPAY,,13.57,AUD
5298,2025-08-12T18:44:40,2025-08-12,399,7,Retail,CASH,,12.83,AUD
5299,2025-08-12T04:00:09,2025-08-12,316,47,Retail,AFTERPAY,COUPON534,10.28,AUD
5300,2025-08-12T23:35:45,2025-08-12,1102,100,Retail,CARD,,12.90,AUD
5301,2025-08-12T04:12:40,2025-08-12,176,21,Retail,CARD,,16.62,AUD
5302,2025-08-12T19:19:18,2025-08-12,487,18,Retail,PAYPAL,,13.70,AUD
5303,2025-08-12T01:43:51,2025-08-12,224,37,Retail,CASH,,18.48,AUD
5304,2025-08-12T14:00:49,2025-08-12,410,58,Retail,CASH,,11.78,AUD
5305,2025-08-12T10:49:58,2025-08-12,1302,34,Retail,CASH,,19.67,AUD
5306,2025-08-12T07:39:41,2025-08-12,73,21,Retail,CASH,,10.47,AUD
5307,2025-08-12T20:17:25,2025-08-12,511,80,Retail,CARD,,3.51,AUD
5308,2025-08-12T16:56:50,2025-08-12,17,94,Retail,AFTERPAY,,17.71,AUD
5309,2025-08-12T08:52:42,2025-08-12,521,22,Retail,AFTERPAY,,7.61,AUD
5310,2025-08-12T19:10:56,2025-08-12,1078,13,Retail,CASH,,12.19,AUD
5311,2025-08-12T20:37:12,2025-08-12,393,12,Retail,PAYPAL,COUPON576,21.45,AUD
5312,2025-08-12T08:10:49,2025-08-12,595,36,Retail,AFTERPAY,,7.56,AUD
5313,2025-08-12T15:10:21,2025-08-12,342,55,Retail,PAYPAL,,18.62,AUD
5314,2025-08-12T17:49:26,2025-08-12,1094,78,Retail,CARD,,8.30,AUD
5315,2025-08-12T05:33:22,2025-08-12,1104,44,Retail,CARD,,12.42,AUD
5316,2025-08-12T11:26:37,2025-08-12,1252,66,Retail,CASH,,18.72,AUD
5317,2025-08-12T12:06:03,2025-08-12,1038,63,Retail,CARD,,10.44,AUD
5318,2025-08-12T01:52:21,2025-08-12,1047,91,Retail,CARD,,17.60,AUD
5319,2025-08-12T23:22:57,2025-08-12,1501,32,Retail,CARD,,12.54,AUD
5320,2025-08-12T22:00:40,2025-08-12,635,94,Retail,CASH,COUPON849,0.00,AUD
5321,2025-08-12T04:20:54,2025-08-12,39,84,Retail,AFTERPAY,,6.02,AUD
5322,2025-08-12T23:56:58,2025-08-12,263,19,Retail,CARD,,11.08,AUD
5323,2025-08-12T02:09:31,2025-08-12,89,98,Retail,PAYPAL,COUPON136,7.75,AUD
5324,2025-08-12T04:30:16,2025-08-12,511,8,Retail,CARD,,15.94,AUD
5325,2025-08-12T07:09:47,2025-08-12,195,51,Retail,CARD,,10.94,AUD
5326,2025-08-12T05:27:10,2025-08-12,825,17,Retail,AFTERPAY,,4.96,AUD
5327,2025-08-12T00:54:45,2025-08-12,545,34,Retail,CARD,,21.13,AUD
5328,2025-08-12T05:09:41,2025-08-12,1238,44,Retail,AFTERPAY,,16.54,AUD
5329,2025-08-12T09:59:33,2025-08-12,354,64,Retail,CARD,,2.63,AUD
5330,2025-08-12T20:08:31,2025-08-12,1217,25,Retail,AFTERPAY,,15.48,AUD
5331,2025-08-12T14:56:34,2025-08-12,1019,74,Retail,AFTERPAY,COUPON157,6.21,AUD
5332,2025-08-12T21:16:36,2025-08-12,628,29,Retail,PAYPAL,,3.88,AUD
5333,2025-08-12T16:22:17,2025-08-12,108,46,Retail,AFTERPAY,,6.19,AUD
5334,2025-08-12T22:50:38,2025-08-12,1039,9,Retail,PAYPAL,COUPON905,6.63,AUD
5335,2025-08-12T02:55:53,2025-08-12,1445,70,Retail,AFTERPAY,COUPON908,15.08,AUD
5336,2025-08-12T09:22:15,2025-08-12,869,95,Retail,CARD,,2.64,AUD
5337,2025-08-12T05:31:28,2025-08-12,1177,68,Retail,AFTERPAY,,10.63,AUD
5338,2025-08-12T01:30:02,2025-08-12,1011,60,Retail,AFTERPAY,,9.94,AUD
5339,2025-08-12T07:08:14,2025-08-12,1430,20,Retail,CARD,,15.72,AUD
5340,2025-08-12T21:48:30,2025-08-12,1525,26,Retail,AFTERPAY,,6.16,AUD
5341,2025-08-12T09:49:52,2025-08-12,568,15,Retail,PAYPAL,COUPON978,9.79,AUD
5342,2025-08-12T04:59:05,2025-08-12,1080,4,Retail,CARD,,10.68,AUD
5343,2025-08-12T09:31:44,2025-08-12,1049,43,Retail,CASH,,12.79,AUD
5344,2025-08-12T18:46:52,2025-08-12,1231,35,Retail,AFTERPAY,COUPON126,8.06,AUD
5345,2025-08-12T21:33:32,2025-08-12,835,43,Retail,CARD,,19.03,AUD
5346,2025-08-12T20:41:54,2025-08-12,1178,35,Retail,CARD,,11.01,AUD
5347,2025-08-12T08:12:57,2025-08-12,771,88,Retail,AFTERPAY,COUPON620,5.93,AUD
5348,2025-08-12T21:40:06,2025-08-12,1384,29,Retail,AFTERPAY,,7.56,AUD
5349,2025-08-12T07:37:38,2025-08-12,1243,42,Retail,CASH,,12.84,AUD
5350,2025-08-12T21:43:35,2025-08-12,786,92,Retail,CARD,,14.00,AUD
5351,2025-08-12T08:50:51,2025-08-12,1229,7,Retail,CASH,,0.00,AUD
5352,2025-08-12T23:11:25,2025-08-12,1088,77,Retail,PAYPAL,,12.55,AUD
5353,2025-08-12T07:05:44,2025-08-12,1264,55,Retail,CASH,,10.29,AUD
5354,2025-08-12T12:46:03,2025-08-12,541,43,Retail,CASH,COUPON600,6.29,AUD
5355,2025-08-12T06:52:23,2025-08-12,995,33,Retail,CARD,,16.08,AUD
5356,2025-08-12T15:52:12,2025-08-12,142,1,Retail,CARD,COUPON351,5.57,AUD
5357,2025-08-12T20:53:33,2025-08-12,1122,87,Retail,CASH,,13.93,AUD
5358,2025-08-12T13:49:53,2025-08-12,393,47,Retail,AFTERPAY,,11.77,AUD
5359,2025-08-12T13:14:23,2025-08-12,312,60,Retail,AFTERPAY,COUPON798,17.45,AUD
5360,2025-08-12T15:40:20,2025-08-12,787,46,Retail,CARD,,11.89,AUD
5361,2025-08-12T06:11:03,2025-08-12,420,57,Retail,AFTERPAY,,6.22,AUD
5362,2025-08-12T04:19:34,2025-08-12,161,9,Retail,AFTERPAY,,15.21,AUD
5363,2025-08-12T09:01:39,2025-08-12,1540,5,Retail,PAYPAL,,8.01,AUD
5364,2025-08-12T15:37:25,2025-08-12,500,8,Retail,AFTERPAY,,14.77,AUD
5365,2025-08-12T13:03:52,2025-08-12,334,16,Retail,AFTERPAY,COUPON196,9.65,AUD
5366,2025-08-12T21:11:35,2025-08-12,572,59,Retail,PAYPAL,,14.00,AUD
5367,2025-08-12T00:07:20,2025-08-12,897,4,Retail,CARD,,10.35,AUD
5368,2025-08-12T18:20:19,2025-08-12,353,99,Retail,AFTERPAY,,16.78,AUD
5369,2025-08-12T02:11:03,2025-08-12,145,23,Retail,PAYPAL,,13.44,AUD
5370,2025-08-12T21:16:16,2025-08-12,332,59,Retail,CARD,,4.54,AUD
5371,2025-08-12T14:00:28,2025-08-12,1019,10,Retail,PAYPAL,,6.27,AUD
5372,2025-08-12T16:47:50,2025-08-12,1384,39,Retail,PAYPAL,,8.16,AUD
5373,2025-08-12T12:17:23,2025-08-12,738,9999999998,Retail,AFTERPAY,,7.03,AUD
5374,2025-08-12T22:10:57,2025-08-12,1471,83,Retail,AFTERPAY,,15.76,AUD
5375,2025-08-12T18:14:41,2025-08-12,975,35,Retail,CASH,,4.17,AUD
5376,2025-08-12T22:54:31,2025-08-12,864,86,Retail,CASH,,2.54,AUD
5377,2025-08-12T11:55:09,2025-08-12,423,29,Retail,AFTERPAY,,11.99,AUD
5378,2025-08-12T05:54:57,2025-08-12,397,79,Retail,PAYPAL,,10.09,AUD
5379,2025-08-12T23:23:20,2025-08-12,584,47,Retail,PAYPAL,,13.00,AUD
5380,2025-08-12T06:38:52,2025-08-12,1052,57,Retail,CARD,,8.55,AUD
5381,2025-08-12T05:38:02,2025-08-12,1139,99,Retail,AFTERPAY,,11.68,AUD
5382,2025-08-12T18:57:39,2025-08-12,234,67,Retail,CASH,,9.26,AUD
5383,2025-08-12T15:54:27,2025-08-12,726,24,Retail,CARD,COUPON855,11.45,AUD
5384,2025-08-12T02:03:45,2025-08-12,425,84,Retail,CARD,,17.61,AUD
5385,2025-08-12T01:11:47,2025-08-12,297,99,Retail,AFTERPAY,,15.19,AUD
5386,2025-08-12T06:34:39,2025-08-12,588,75,Retail,AFTERPAY,,0.00,AUD
5387,2025-08-12T13:47:50,2025-08-12,864,84,Retail,PAYPAL,,9.57,AUD
5388,2025-08-12T18:14:02,2025-08-12,484,95,Retail,CASH,,9.44,AUD
5389,2025-08-12T01:48:48,2025-08-12,101,46,Retail,CASH,,20.48,AUD
5390,2025-08-12T11:51:24,2025-08-12,389,13,Retail,AFTERPAY,,6.97,AUD
5391,2025-08-12T04:00:15,2025-08-12,287,34,Retail,PAYPAL,,9.46,AUD
5392,2025-08-12T08:04:40,2025-08-12,153,73,Retail,AFTERPAY,,13.64,AUD
5393,2025-08-12T22:36:52,2025-08-12,204,56,Retail,CARD,COUPON799,16.61,AUD
5394,2025-08-12T06:44:38,2025-08-12,909,37,Retail,AFTERPAY,COUPON839,9.25,AUD
5395,2025-08-12T19:12:39,2025-08-12,1320,48,Retail,CASH,,10.33,AUD
5396,2025-08-12T07:49:34,2025-08-12,1064,26,Retail,AFTERPAY,COUPON341,15.23,AUD
5397,2025-08-12T08:58:00,2025-08-12,1507,25,Retail,CARD,,12.56,AUD
5398,2025-08-12T20:53:27,2025-08-12,292,95,Retail,AFTERPAY,,9.61,AUD
5399,2025-08-12T02:43:09,2025-08-12,685,68,Retail,PAYPAL,,18.07,AUD
5400,2025-08-12T18:32:01,2025-08-12,1019,29,Retail,PAYPAL,,11.14,AUD
5401,2025-08-12T00:36:14,2025-08-12,1017,73,Retail,PAYPAL,,7.37,AUD
5402,2025-08-12T11:55:51,2025-08-12,1106,85,Retail,PAYPAL,,9.09,AUD
5403,2025-08-12T11:46:09,2025-08-12,238,20,Retail,CASH,,11.91,AUD
5404,2025-08-12T05:02:15,2025-08-12,142,65,Retail,CASH,,12.66,AUD
5405,2025-08-12T16:00:36,2025-08-12,954,59,Retail,CARD,,15.97,AUD
5406,2025-08-12T04:53:36,2025-08-12,619,76,Retail,AFTERPAY,,9.21,AUD
5407,2025-08-12T19:54:43,2025-08-12,1320,44,Retail,AFTERPAY,,15.99,AUD
5408,2025-08-12T14:19:33,2025-08-12,1209,87,Retail,CARD,,8.43,AUD
5409,2025-08-12T10:46:54,2025-08-12,959,81,Retail,PAYPAL,,11.55,AUD
5410,2025-08-12T08:24:34,2025-08-12,1057,66,Retail,CASH,,7.92,AUD
5411,2025-08-12T12:15:42,2025-08-12,679,86,Retail,AFTERPAY,,8.40,AUD
5412,2025-08-12T14:45:27,2025-08-12,568,36,Retail,AFTERPAY,,20.71,AUD
5413,2025-08-12T03:12:58,2025-08-12,9999999999,2,Retail,CARD,,15.26,AUD
5414,2025-08-12T12:04:20,2025-08-12,1217,17,Retail,CASH,,12.96,AUD
5415,2025-08-12T02:45:06,2025-08-12,1302,68,Retail,CARD,,6.89,AUD
5416,2025-08-12T20:52:53,2025-08-12,1034,33,Retail,AFTERPAY,,13.34,AUD
5417,2025-08-12T05:17:27,2025-08-12,1511,65,Retail,CARD,,7.22,AUD
5418,2025-08-12T14:45:24,2025-08-12,474,96,Retail,AFTERPAY,,8.92,AUD
5419,2025-08-12T04:44:40,2025-08-12,1317,80,Retail,AFTERPAY,,5.54,AUD
5420,2025-08-12T12:12:28,2025-08-12,1495,95,Retail,PAYPAL,,7.80,AUD
5421,2025-08-12T20:44:02,2025-08-12,1429,16,Retail,AFTERPAY,,8.28,AUD
5422,2025-08-12T16:33:12,2025-08-12,976,30,Retail,PAYPAL,,16.47,AUD
5423,2025-08-12T05:23:55,2025-08-12,1387,9,Retail,AFTERPAY,COUPON227,19.01,AUD
5424,2025-08-12T12:06:39,2025-08-12,1213,73,Retail,AFTERPAY,,12.30,AUD
5425,2025-08-12T08:17:59,2025-08-12,543,10,Retail,AFTERPAY,,16.68,AUD
5426,2025-08-12T04:58:52,2025-08-12,760,53,Retail,CASH,COUPON591,11.05,AUD
5427,2025-08-12T11:11:33,2025-08-12,632,81,Retail,CARD,,8.60,AUD
5428,2025-08-12T00:17:13,2025-08-12,490,21,Retail,CARD,,12.50,AUD
5429,2025-08-12T17:56:34,2025-08-12,1182,16,Retail,PAYPAL,,21.28,AUD
5430,2025-08-12T14:37:18,2025-08-12,809,2,Retail,CARD,,13.89,AUD
5431,2025-08-12T09:55:38,2025-08-12,149,14,Retail,PAYPAL,,11.33,AUD
5432,2025-08-12T15:37:43,2025-08-12,31,42,Retail,CASH,,11.38,AUD
5433,2025-08-12T18:55:40,2025-08-12,179,22,Retail,CARD,,11.33,AUD
