order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
12408,2025-08-20T00:40:41,2025-08-20,9999999999,55,Retail,PAYPAL,,15.05,AUD
12409,2025-08-20T15:57:12,2025-08-20,1195,36,Retail,CARD,,16.57,AUD
12410,2025-08-20T20:15:21,2025-08-20,320,30,Retail,AFTERPAY,,18.08,AUD
12411,2025-08-20T02:30:49,2025-08-20,703,70,Retail,PAYPAL,,4.16,AUD
12412,2025-08-20T09:59:01,2025-08-20,1325,96,Retail,CASH,,19.35,AUD
12413,2025-08-20T15:34:59,2025-08-20,587,4,Retail,CASH,,15.44,AUD
12414,2025-08-20T04:11:10,2025-08-20,127,21,Retail,CASH,,16.25,AUD
12415,2025-08-20T04:04:41,2025-08-20,452,59,Retail,PAYPAL,,5.60,AUD
12416,2025-08-20T15:33:42,2025-08-20,66,100,Retail,CASH,COUPON374,11.82,AUD
12417,2025-08-20T17:18:44,2025-08-20,1105,74,Retail,CARD,COUPON568,2.51,AUD
12418,2025-08-20T00:54:38,2025-08-20,560,59,Retail,CASH,,17.74,AUD
12419,2025-08-20T02:51:25,2025-08-20,583,90,Retail,CARD,COUPON395,18.77,AUD
12420,2025-08-20T05:57:48,2025-08-20,607,44,Retail,AFTERPAY,,13.53,AUD
12421,2025-08-20T10:24:03,2025-08-20,947,90,Retail,PAYPAL,,15.44,AUD
12422,2025-08-20T11:40:50,2025-08-20,257,77,Retail,CASH,,11.75,AUD
12423,2025-08-20T11:33:55,2025-08-20,10,74,Retail,CASH,,9.71,AUD
12424,2025-08-20T03:39:49,2025-08-20,1434,4,Retail,CARD,,6.15,AUD
12425,2025-08-20T14:17:04,2025-08-20,1043,44,Retail,CASH,,18.36,AUD
12426,2025-08-20T03:51:51,2025-08-20,292,18,Retail,AFTERPAY,COUPON420,9.03,AUD
12427,2025-08-20T07:17:05,2025-08-20,375,64,Retail,PAYPAL,,8.40,AUD
12428,2025-08-20T01:28:24,2025-08-20,255,86,Retail,AFTERPAY,,16.37,AUD
12429,2025-08-20T08:09:38,2025-08-20,1556,7,Retail,CASH,,22.80,AUD
12430,2025-08-20T20:57:42,2025-08-20,737,21,Retail,CASH,,19.27,AUD
12431,2025-08-20T02:02:41,2025-08-20,430,29,Retail,CARD,,13.64,AUD
12432,2025-08-20T13:57:12,2025-08-20,580,36,Retail,AFTERPAY,,6.97,AUD
12433,2025-08-20T14:37:27,2025-08-20,1214,99,Retail,AFTERPAY,COUPON181,6.54,AUD
12434,2025-08-20T19:50:40,2025-08-20,105,100,Retail,PAYPAL,COUPON267,7.38,AUD
12435,2025-08-20T02:36:01,2025-08-20,137,27,Retail,CARD,,10.83,AUD
12436,2025-08-20T14:48:04,2025-08-20,1518,74,Retail,CARD,,16.07,AUD
12437,2025-08-20T02:05:23,2025-08-20,710,18,Retail,CASH,,14.46,AUD
12438,2025-08-20T21:41:12,2025-08-20,113,98,Retail,CASH,,10.90,AUD
12439,2025-08-20T06:31:09,2025-08-20,1220,70,Retail,CASH,COUPON941,16.08,AUD
12440,2025-08-20T06:16:41,2025-08-20,1369,15,Retail,CARD,COUPON418,8.72,AUD
12441,2025-08-20T16:30:42,2025-08-20,387,80,Retail,AFTERPAY,,9.31,AUD
12442,2025-08-20T03:28:52,2025-08-20,1087,60,Retail,PAYPAL,,17.86,AUD
12443,2025-08-20T11:37:06,2025-08-20,1181,50,Retail,PAYPAL,,2.93,AUD
12444,2025-08-20T09:33:30,2025-08-20,101,11,Retail,AFTERPAY,,10.26,AUD
12445,2025-08-20T16:24:37,2025-08-20,655,46,Retail,PAYPAL,,4.30,AUD
12446,2025-08-20T18:04:44,2025-08-20,255,62,Retail,AFTERPAY,,10.61,AUD
12447,2025-08-20T12:13:17,2025-08-20,1386,1,Retail,AFTERPAY,,13.01,AUD
12448,2025-08-20T21:02:22,2025-08-20,336,74,Retail,PAYPAL,,12.91,AUD
12449,2025-08-20T13:40:04,2025-08-20,601,16,Retail,AFTERPAY,COUPON249,16.89,AUD
12450,2025-08-20T00:37:19,2025-08-20,130,28,Retail,CARD,,3.43,AUD
12451,2025-08-20T04:45:32,2025-08-20,878,17,Retail,CARD,,17.17,AUD
12452,2025-08-20T03:40:42,2025-08-20,1531,59,Retail,AFTERPAY,,14.03,AUD
12453,2025-08-20T00:43:35,2025-08-20,11,43,Retail,CARD,,14.93,AUD
12454,2025-08-20T01:16:32,2025-08-20,1005,34,Retail,PAYPAL,,7.39,AUD
12455,2025-08-20T18:11:12,2025-08-20,1179,84,Retail,AFTERPAY,,10.79,AUD
12456,2025-08-20T01:15:01,2025-08-20,122,37,Retail,CARD,,10.89,AUD
12457,2025-08-20T14:59:53,2025-08-20,944,60,Retail,CARD,,18.41,AUD
12458,2025-08-20T10:48:41,2025-08-20,716,11,Retail,PAYPAL,,14.46,AUD
12459,2025-08-20T11:13:36,2025-08-20,1381,33,Retail,PAYPAL,COUPON875,12.72,AUD
12460,2025-08-20T02:09:14,2025-08-20,53,74,Retail,AFTERPAY,,10.37,AUD
12461,2025-08-20T16:31:22,2025-08-20,1434,73,Retail,AFTERPAY,,11.29,AUD
12462,2025-08-20T09:30:22,2025-08-20,975,94,Retail,AFTERPAY,,16.55,AUD
12463,2025-08-20T13:59:30,2025-08-20,1031,93,Retail,AFTERPAY,COUPON331,11.97,AUD
12464,2025-08-20T18:48:39,2025-08-20,411,90,Retail,CASH,,11.84,AUD
12465,2025-08-20T22:54:45,2025-08-20,285,96,Retail,AFTERPAY,,10.18,AUD
12466,2025-08-20T22:44:36,2025-08-20,27,45,Retail,PAYPAL,,22.48,AUD
12467,2025-08-20T12:50:08,2025-08-20,790,19,Retail,CASH,,20.53,AUD
12468,2025-08-20T17:45:56,2025-08-20,280,37,Retail,PAYPAL,,13.80,AUD
12469,2025-08-20T13:07:39,2025-08-20,137,57,Retail,PAYPAL,,14.59,AUD
12470,2025-08-20T02:42:19,2025-08-20,842,97,Retail,AFTERPAY,,6.65,AUD
12471,2025-08-20T11:01:11,2025-08-20,907,64,Retail,AFTERPAY,,15.22,AUD
12472,2025-08-20T14:22:23,2025-08-20,839,97,Retail,CARD,,17.08,AUD
12473,2025-08-20T22:00:17,2025-08-20,449,100,Retail,AFTERPAY,,18.15,AUD
12474,2025-08-20T04:42:34,2025-08-20,201,48,Retail,PAYPAL,COUPON555,9.14,AUD
12475,2025-08-20T07:11:04,2025-08-20,951,89,Retail,PAYPAL,COUPON681,5.20,AUD
12476,2025-08-20T06:02:33,2025-08-20,1256,37,Retail,AFTERPAY,COUPON904,13.84,AUD
12477,2025-08-20T05:53:53,2025-08-20,42,3,Retail,AFTERPAY,,11.81,AUD
12478,2025-08-20T23:21:46,2025-08-20,423,4,Retail,PAYPAL,,12.12,AUD
12479,2025-08-20T06:34:46,2025-08-20,152,78,Retail,AFTERPAY,,16.35,AUD
12480,2025-08-20T15:41:28,2025-08-20,1261,79,Retail,CARD,,14.92,AUD
12481,2025-08-20T19:44:01,2025-08-20,763,9,Retail,CARD,,17.29,AUD
12482,2025-08-20T19:00:43,2025-08-20,745,83,Retail,PAYPAL,,17.54,AUD
12483,2025-08-20T15:25:36,2025-08-20,807,45,Retail,CARD,COUPON194,13.02,AUD
12484,2025-08-20T01:20:41,2025-08-20,1254,96,Retail,CASH,COUPON179,11.98,AUD
12485,2025-08-20T23:54:18,2025-08-20,1127,37,Retail,AFTERPAY,,22.82,AUD
12486,2025-08-20T03:46:19,2025-08-20,153,28,Retail,CASH,COUPON509,14.51,AUD
12487,2025-08-20T04:28:09,2025-08-20,841,88,Retail,CASH,,7.61,AUD
12488,2025-08-20T10:24:24,2025-08-20,261,34,Retail,CASH,,9.23,AUD
12489,2025-08-20T14:49:53,2025-08-20,1308,8,Retail,CARD,COUPON654,11.57,AUD
12490,2025-08-20T23:14:55,2025-08-20,1426,99,Retail,CASH,,13.41,AUD
12491,2025-08-20T04:37:53,2025-08-20,531,25,Retail,CASH,,15.89,AUD
12492,2025-08-20T09:16:03,2025-08-20,1266,73,Retail,PAYPAL,,10.72,AUD
12493,2025-08-20T10:58:38,2025-08-20,1249,47,Retail,CASH,,19.92,AUD
12494,2025-08-20T07:18:00,2025-08-20,1137,73,Retail,PAYPAL,,7.90,AUD
12495,2025-08-20T00:18:39,2025-08-20,1074,74,Retail,CASH,,14.80,AUD
12496,2025-08-20T23:17:03,2025-08-20,523,49,Retail,CASH,,4.84,AUD
12497,2025-08-20T18:00:13,2025-08-20,1360,31,Retail,AFTERPAY,,7.22,AUD
12498,2025-08-20T03:57:43,2025-08-20,1448,93,Retail,CARD,,11.65,AUD
12499,2025-08-20T10:43:19,2025-08-20,16,15,Retail,PAYPAL,,5.91,AUD
12500,2025-08-20T07:11:42,2025-08-20,1498,53,Retail,CARD,,11.53,AUD
12501,2025-08-20T17:12:24,2025-08-20,46,100,Retail,CARD,,12.57,AUD
12502,2025-08-20T07:33:29,2025-08-20,789,1,Retail,PAYPAL,COUPON444,10.23,AUD
12503,2025-08-20T08:26:18,2025-08-20,352,93,Retail,CARD,,15.19,AUD
12504,2025-08-20T21:29:04,2025-08-20,1518,91,Retail,PAYPAL,,14.00,AUD
12505,2025-08-20T10:42:41,2025-08-20,619,96,Retail,AFTERPAY,,6.87,AUD
12506,2025-08-20T02:33:07,2025-08-20,1306,66,Retail,PAYPAL,,12.80,AUD
12507,2025-08-20T20:59:19,2025-08-20,1554,85,Retail,AFTERPAY,,10.45,AUD
12508,2025-08-20T08:49:19,2025-08-20,159,53,Retail,AFTERPAY,,13.70,AUD
12509,2025-08-20T07:03:26,2025-08-20,1508,30,Retail,CASH,,6.76,AUD
12510,2025-08-20T02:43:43,2025-08-20,883,2,Retail,CARD,,0.62,AUD
12511,2025-08-20T00:22:48,2025-08-20,430,76,Retail,CASH,,13.54,AUD
12512,2025-08-20T13:09:36,2025-08-20,963,13,Retail,PAYPAL,,11.14,AUD
12513,2025-08-20T10:55:13,2025-08-20,598,79,Retail,CASH,,16.77,AUD
12514,2025-08-20T06:09:14,2025-08-20,840,31,Retail,CARD,,16.23,AUD
12515,2025-08-20T22:51:33,2025-08-20,629,47,Retail,CASH,,10.28,AUD
12516,2025-08-20T06:53:29,2025-08-20,24,70,Retail,AFTERPAY,,7.57,AUD
12517,2025-08-20T04:14:47,2025-08-20,1373,66,Retail,CASH,,0.00,AUD
12518,2025-08-20T08:52:21,2025-08-20,294,90,Retail,CASH,COUPON871,13.45,AUD
12519,2025-08-20T06:58:04,2025-08-20,984,77,Retail,CARD,,10.46,AUD
12520,2025-08-20T15:08:02,2025-08-20,797,73,Retail,AFTERPAY,,10.56,AUD
12521,2025-08-20T15:13:04,2025-08-20,53,9,Retail,CARD,COUPON585,17.71,AUD
12522,2025-08-20T09:06:39,2025-08-20,602,67,Retail,CASH,,4.40,AUD
12523,2025-08-20T12:11:54,2025-08-20,398,16,Retail,PAYPAL,,28.21,AUD
12524,2025-08-20T01:14:28,2025-08-20,729,64,Retail,CARD,COUPON355,16.78,AUD
12525,2025-08-20T00:50:15,2025-08-20,112,32,Retail,PAYPAL,,11.57,AUD
12526,2025-08-20T08:31:33,2025-08-20,296,30,Retail,CARD,,12.41,AUD
12527,2025-08-20T11:40:58,2025-08-20,340,37,Retail,AFTERPAY,,0.23,AUD
12528,2025-08-20T12:31:11,2025-08-20,1200,73,Retail,CARD,COUPON937,9.27,AUD
12529,2025-08-20T04:11:25,2025-08-20,1461,51,Retail,CARD,,6.93,AUD
12530,2025-08-20T15:32:18,2025-08-20,1202,24,Retail,CASH,,0.00,AUD
12531,2025-08-20T13:27:28,2025-08-20,600,25,Retail,CARD,COUPON935,9.41,AUD
12532,2025-08-20T14:26:03,2025-08-20,1167,57,Retail,AFTERPAY,COUPON508,2.40,AUD
12533,2025-08-20T16:29:51,2025-08-20,1063,41,Retail,CASH,,19.96,AUD
12534,2025-08-20T20:39:39,2025-08-20,734,37,Retail,AFTERPAY,,15.36,AUD
12535,2025-08-20T22:30:00,2025-08-20,718,85,Retail,PAYPAL,COUPON944,17.07,AUD
12536,2025-08-20T14:14:53,2025-08-20,1427,13,Retail,CARD,COUPON653,13.33,AUD
12537,2025-08-20T10:19:15,2025-08-20,1180,43,Retail,PAYPAL,,4.21,AUD
12538,2025-08-20T22:16:25,2025-08-20,965,24,Retail,CASH,,6.64,AUD
12539,2025-08-20T21:07:44,2025-08-20,1046,79,Retail,CASH,COUPON171,7.28,AUD
12540,2025-08-20T06:02:33,2025-08-20,1260,66,Retail,CARD,COUPON863,6.20,AUD
12541,2025-08-20T08:24:56,2025-08-20,1118,57,Retail,CARD,,17.13,AUD
12542,2025-08-20T15:06:27,2025-08-20,105,64,Retail,CARD,,3.75,AUD
12543,2025-08-20T14:06:18,2025-08-20,1281,28,Retail,CARD,,11.60,AUD
12544,2025-08-20T00:28:52,2025-08-20,383,35,Retail,CARD,,19.43,AUD
12545,2025-08-20T20:02:23,2025-08-20,845,14,Retail,AFTERPAY,,10.85,AUD
12546,2025-08-20T09:46:04,2025-08-20,996,22,Retail,CARD,,15.85,AUD
12547,2025-08-20T16:46:21,2025-08-20,1000,9999999998,Retail,AFTERPAY,,14.16,AUD
12548,2025-08-20T17:24:06,2025-08-20,772,2,Retail,CARD,,6.41,AUD
12549,2025-08-20T05:29:17,2025-08-20,2,8,Retail,CARD,,9.34,AUD
12550,2025-08-20T23:58:34,2025-08-20,1227,86,Retail,CASH,,12.05,AUD
12551,2025-08-20T23:00:36,2025-08-20,923,10,Retail,PAYPAL,,14.98,AUD
12552,2025-08-20T09:56:55,2025-08-20,344,93,Retail,CASH,,13.35,AUD
12553,2025-08-20T03:44:41,2025-08-20,1175,11,Retail,AFTERPAY,COUPON633,14.48,AUD
12554,2025-08-20T02:48:08,2025-08-20,958,21,Retail,CASH,,7.43,AUD
12555,2025-08-20T03:35:46,2025-08-20,12,20,Retail,CASH,,18.25,AUD
12556,2025-08-20T04:56:26,2025-08-20,882,76,Retail,PAYPAL,,13.10,AUD
12557,2025-08-20T19:24:34,2025-08-20,278,87,Retail,AFTERPAY,,12.39,AUD
12558,2025-08-20T19:17:09,2025-08-20,1505,18,Retail,CARD,,17.70,AUD
12559,2025-08-20T15:04:10,2025-08-20,1184,69,Retail,PAYPAL,COUPON298,16.05,AUD
12560,2025-08-20T21:11:49,2025-08-20,666,16,Retail,PAYPAL,,9.52,AUD
12561,2025-08-20T18:26:45,2025-08-20,42,61,Retail,AFTERPAY,,7.72,AUD
12562,2025-08-20T12:26:03,2025-08-20,1126,20,Retail,CASH,COUPON913,4.10,AUD
12563,2025-08-20T21:59:03,2025-08-20,736,96,Retail,CASH,,8.81,AUD
12564,2025-08-20T19:16:42,2025-08-20,1579,4,Retail,AFTERPAY,,8.18,AUD
12565,2025-08-20T21:00:46,2025-08-20,743,85,Retail,PAYPAL,,8.38,AUD
12566,2025-08-20T10:02:28,2025-08-20,662,6,Retail,CASH,,10.26,AUD
12567,2025-08-20T16:29:27,2025-08-20,198,65,Retail,PAYPAL,,23.49,AUD
12568,2025-08-20T10:12:34,2025-08-20,10,87,Retail,PAYPAL,,12.61,AUD
12569,2025-08-20T15:44:50,2025-08-20,1238,100,Retail,PAYPAL,COUPON868,7.80,AUD
12570,2025-08-20T07:59:27,2025-08-20,946,25,Retail,CARD,,6.92,AUD
12571,2025-08-20T20:15:44,2025-08-20,1156,49,Retail,CARD,,6.01,AUD
12572,2025-08-20T20:34:38,2025-08-20,1356,91,Retail,AFTERPAY,,9.61,AUD
12573,2025-08-20T16:24:33,2025-08-20,1198,56,Retail,CARD,COUPON786,15.33,AUD
12574,2025-08-20T21:30:16,2025-08-20,1216,39,Retail,PAYPAL,COUPON593,11.21,AUD
12575,2025-08-20T22:57:35,2025-08-20,804,7,Retail,CASH,,12.90,AUD
12576,2025-08-20T12:40:07,2025-08-20,1540,46,Retail,CASH,,10.94,AUD
12577,2025-08-20T01:07:53,2025-08-20,576,33,Retail,CARD,,12.48,AUD
12578,2025-08-20T12:12:48,2025-08-20,200,71,Retail,PAYPAL,,11.92,AUD
12579,2025-08-20T18:25:26,2025-08-20,190,93,Retail,PAYPAL,,16.55,AUD
12580,2025-08-20T16:33:02,2025-08-20,1156,98,Retail,AFTERPAY,,8.12,AUD
12581,2025-08-20T14:55:25,2025-08-20,764,67,Retail,CARD,,14.86,AUD
12582,2025-08-20T13:44:32,2025-08-20,641,15,Retail,CASH,,15.55,AUD
12583,2025-08-20T21:10:29,2025-08-20,1199,81,Retail,CARD,,14.75,AUD
12584,2025-08-20T07:48:20,2025-08-20,1501,51,Retail,AFTERPAY,,12.92,AUD
12585,2025-08-20T08:52:26,2025-08-20,1132,78,Retail,AFTERPAY,COUPON312,16.25,AUD
12586,2025-08-20T13:58:23,2025-08-20,353,16,Retail,CARD,,14.11,AUD
12587,2025-08-20T10:41:59,2025-08-20,1325,74,Retail,CASH,,13.14,AUD
12588,2025-08-20T04:25:25,2025-08-20,114,18,Retail,CASH,COUPON376,7.89,AUD
12589,2025-08-20T22:30:57,2025-08-20,1395,67,Retail,CASH,,7.32,AUD
12590,2025-08-20T08:10:00,2025-08-20,39,61,Retail,AFTERPAY,,9.95,AUD
12591,2025-08-20T19:19:13,2025-08-20,1114,76,Retail,CASH,COUPON565,14.32,AUD
12592,2025-08-20T13:27:20,2025-08-20,112,64,Retail,PAYPAL,,2.63,AUD
12593,2025-08-20T06:39:09,2025-08-20,480,75,Retail,CARD,,15.49,AUD
12594,2025-08-20T18:28:25,2025-08-20,1261,41,Retail,CASH,,8.70,AUD
12595,2025-08-20T07:33:50,2025-08-20,964,24,Retail,AFTERPAY,,29.04,AUD
12596,2025-08-20T21:29:33,2025-08-20,48,16,Retail,CARD,COUPON368,10.67,AUD
12597,2025-08-20T23:07:16,2025-08-20,285,30,Retail,PAYPAL,,9.92,AUD
12598,2025-08-20T08:45:08,2025-08-20,143,4,Retail,CARD,,0.00,AUD
12599,2025-08-20T16:43:22,2025-08-20,682,15,Retail,CASH,,5.19,AUD
12600,2025-08-20T00:14:52,2025-08-20,844,8,Retail,AFTERPAY,,10.20,AUD
12601,2025-08-20T14:01:45,2025-08-20,452,17,Retail,PAYPAL,,10.05,AUD
12602,2025-08-20T04:27:20,2025-08-20,842,77,Retail,CASH,,14.33,AUD
12603,2025-08-20T23:33:07,2025-08-20,686,12,Retail,AFTERPAY,,12.85,AUD
12604,2025-08-20T09:47:18,2025-08-20,550,85,Retail,AFTERPAY,,21.43,AUD
12605,2025-08-20T00:15:11,2025-08-20,1501,83,Retail,CASH,COUPON280,18.14,AUD
12606,2025-08-20T08:59:40,2025-08-20,1023,43,Retail,CARD,,15.73,AUD
12607,2025-08-20T23:37:09,2025-08-20,213,26,Retail,PAYPAL,,4.88,AUD
12608,2025-08-20T07:12:07,2025-08-20,165,11,Retail,CASH,,14.35,AUD
12609,2025-08-20T03:57:53,2025-08-20,209,59,Retail,PAYPAL,,13.30,AUD
12610,2025-08-20T11:15:46,2025-08-20,1531,62,Retail,CASH,,17.97,AUD
12611,2025-08-20T16:56:47,2025-08-20,1405,77,Retail,CARD,,1.94,AUD
12612,2025-08-20T16:36:35,2025-08-20,512,44,Retail,CARD,,11.64,AUD
12613,2025-08-20T11:25:47,2025-08-20,436,94,Retail,PAYPAL,COUPON457,18.78,AUD
12614,2025-08-20T16:45:52,2025-08-20,711,44,Retail,CARD,,12.12,AUD
12615,2025-08-20T12:23:36,2025-08-20,115,63,Retail,CASH,,13.26,AUD
12616,2025-08-20T06:20:27,2025-08-20,668,38,Retail,AFTERPAY,,8.21,AUD
12617,2025-08-20T08:16:40,2025-08-20,1406,56,Retail,AFTERPAY,,4.30,AUD
12618,2025-08-20T02:13:17,2025-08-20,136,74,Retail,CARD,COUPON791,1.85,AUD
12619,2025-08-20T07:51:35,2025-08-20,1508,73,Retail,CASH,COUPON162,7.43,AUD
12620,2025-08-20T03:31:21,2025-08-20,972,80,Retail,CASH,,8.91,AUD
12621,2025-08-20T22:57:14,2025-08-20,1283,98,Retail,AFTERPAY,,12.83,AUD
12622,2025-08-20T07:32:13,2025-08-20,196,39,Retail,CARD,,12.68,AUD
12623,2025-08-20T22:19:50,2025-08-20,1514,22,Retail,PAYPAL,,11.07,AUD
12624,2025-08-20T17:19:40,2025-08-20,790,18,Retail,AFTERPAY,,14.37,AUD
12625,2025-08-20T10:58:18,2025-08-20,1572,15,Retail,AFTERPAY,COUPON492,10.26,AUD
12626,2025-08-20T20:37:48,2025-08-20,802,98,Retail,CASH,,18.71,AUD
12627,2025-08-20T18:33:02,2025-08-20,990,87,Retail,AFTERPAY,,9.87,AUD
12628,2025-08-20T18:40:22,2025-08-20,322,30,Retail,AFTERPAY,,9.77,AUD
12629,2025-08-20T14:14:01,2025-08-20,70,69,Retail,AFTERPAY,COUPON436,11.92,AUD
12630,2025-08-20T22:42:20,2025-08-20,305,81,Retail,CASH,COUPON423,6.35,AUD
12631,2025-08-20T03:07:12,2025-08-20,14,73,Retail,CASH,,19.64,AUD
12632,2025-08-20T15:06:07,2025-08-20,1424,46,Retail,PAYPAL,,8.50,AUD
12633,2025-08-20T02:49:16,2025-08-20,149,72,Retail,CASH,,7.99,AUD
12634,2025-08-20T02:44:51,2025-08-20,1420,21,Retail,CARD,,14.39,AUD
12635,2025-08-20T17:13:24,2025-08-20,1092,12,Retail,CARD,,1.25,AUD
12636,2025-08-20T17:40:47,2025-08-20,680,17,Retail,CARD,,16.24,AUD
12637,2025-08-20T04:42:17,2025-08-20,390,94,Retail,PAYPAL,,12.95,AUD
12638,2025-08-20T00:50:59,2025-08-20,572,43,Retail,CASH,,16.93,AUD
12639,2025-08-20T06:04:55,2025-08-20,436,13,Retail,CARD,,10.62,AUD
12640,2025-08-20T17:44:26,2025-08-20,862,40,Retail,CASH,,16.45,AUD
12641,2025-08-20T21:37:00,2025-08-20,942,51,Retail,CASH,,13.03,AUD
12642,2025-08-20T01:32:10,2025-08-20,1467,62,Retail,CASH,,16.14,AUD
12643,2025-08-20T04:50:50,2025-08-20,1552,15,Retail,CARD,,7.74,AUD
12644,2025-08-20T06:01:10,2025-08-20,724,84,Retail,CARD,,5.67,AUD
12645,2025-08-20T05:06:26,2025-08-20,94,55,Retail,CARD,,13.14,AUD
12646,2025-08-20T03:22:10,2025-08-20,726,3,Retail,CASH,,9.39,AUD
12647,2025-08-20T04:02:32,2025-08-20,1042,32,Retail,CARD,,11.02,AUD
12648,2025-08-20T18:57:00,2025-08-20,231,16,Retail,CARD,,11.20,AUD
12649,2025-08-20T01:04:08,2025-08-20,1363,6,Retail,CASH,,17.80,AUD
12650,2025-08-20T17:17:44,2025-08-20,821,78,Retail,PAYPAL,COUPON905,6.08,AUD
12651,2025-08-20T11:46:28,2025-08-20,1557,94,Retail,PAYPAL,,3.38,AUD
12652,2025-08-20T11:25:09,2025-08-20,1403,36,Retail,AFTERPAY,,9.74,AUD
12653,2025-08-20T13:24:28,2025-08-20,1527,41,Retail,AFTERPAY,,22.04,AUD
12654,2025-08-20T13:32:25,2025-08-20,250,9,Retail,PAYPAL,,14.85,AUD
12655,2025-08-20T09:32:21,2025-08-20,753,33,Retail,AFTERPAY,,5.39,AUD
12656,2025-08-20T10:56:39,2025-08-20,1283,76,Retail,PAYPAL,,8.91,AUD
12657,2025-08-20T16:50:51,2025-08-20,318,36,Retail,CARD,,10.46,AUD
12658,2025-08-20T12:51:44,2025-08-20,9999999999,25,Retail,CARD,,12.56,AUD
12659,2025-08-20T06:36:02,2025-08-20,1473,17,Retail,CASH,,13.12,AUD
12660,2025-08-20T18:50:58,2025-08-20,188,59,Retail,CARD,COUPON995,17.29,AUD
12661,2025-08-20T22:15:22,2025-08-20,826,53,Retail,CARD,,12.34,AUD
12662,2025-08-20T22:40:11,2025-08-20,894,36,Retail,PAYPAL,COUPON127,11.47,AUD
12663,2025-08-20T20:57:54,2025-08-20,86,26,Retail,AFTERPAY,,5.17,AUD
12664,2025-08-20T12:56:28,2025-08-20,1338,91,Retail,AFTERPAY,,12.80,AUD
12665,2025-08-20T14:57:51,2025-08-20,1392,36,Retail,AFTERPAY,,18.51,AUD
12666,2025-08-20T07:46:15,2025-08-20,654,29,Retail,PAYPAL,,12.64,AUD
12667,2025-08-20T18:07:32,2025-08-20,864,35,Retail,PAYPAL,,14.74,AUD
12668,2025-08-20T05:02:54,2025-08-20,288,21,Retail,AFTERPAY,,16.99,AUD
12669,2025-08-20T02:25:16,2025-08-20,736,8,Retail,CARD,,14.76,AUD
12670,2025-08-20T06:39:42,2025-08-20,266,16,Retail,AFTERPAY,,15.30,AUD
12671,2025-08-20T10:36:56,2025-08-20,949,82,Retail,CASH,,14.68,AUD
12672,2025-08-20T04:58:12,2025-08-20,1475,14,Retail,PAYPAL,COUPON161,19.45,AUD
12673,2025-08-20T15:01:00,2025-08-20,429,60,Retail,PAYPAL,COUPON615,20.06,AUD
12674,2025-08-20T08:16:52,2025-08-20,586,80,Retail,PAYPAL,,6.41,AUD
12675,2025-08-20T17:29:32,2025-08-20,596,85,Retail,PAYPAL,COUPON230,8.09,AUD
12676,2025-08-20T21:37:27,2025-08-20,9999999999,15,Retail,PAYPAL,COUPON186,6.20,AUD
12677,2025-08-20T07:31:08,2025-08-20,900,61,Retail,CARD,,14.12,AUD
12678,2025-08-20T07:05:32,2025-08-20,976,15,Retail,AFTERPAY,,22.27,AUD
12679,2025-08-20T22:52:42,2025-08-20,1468,43,Retail,AFTERPAY,,7.21,AUD
12680,2025-08-20T06:50:38,2025-08-20,1408,9999999998,Retail,PAYPAL,COUPON453,17.13,AUD
12681,2025-08-20T03:25:26,2025-08-20,402,72,Retail,PAYPAL,,5.16,AUD
12682,2025-08-20T16:55:26,2025-08-20,597,64,Retail,AFTERPAY,,10.52,AUD
12683,2025-08-20T10:36:01,2025-08-20,1440,93,Retail,PAYPAL,COUPON683,16.24,AUD
12684,2025-08-20T13:42:59,2025-08-20,1224,61,Retail,CARD,,3.51,AUD
12685,2025-08-20T03:55:20,2025-08-20,1301,45,Retail,CASH,,13.57,AUD
12686,2025-08-20T07:49:17,2025-08-20,506,60,Retail,CASH,,14.42,AUD
12687,2025-08-20T16:19:29,2025-08-20,844,41,Retail,CARD,COUPON169,11.69,AUD
12688,2025-08-20T12:16:14,2025-08-20,76,23,Retail,CASH,,11.16,AUD
12689,2025-08-20T08:47:49,2025-08-20,521,90,Retail,CARD,,2.10,AUD
12690,2025-08-20T18:29:46,2025-08-20,1515,42,Retail,CARD,,3.00,AUD
12691,2025-08-20T16:33:09,2025-08-20,161,24,Retail,CASH,,15.24,AUD
12692,2025-08-20T08:47:46,2025-08-20,58,74,Retail,PAYPAL,,9.99,AUD
12693,2025-08-20T04:15:11,2025-08-20,1258,58,Retail,CARD,,17.21,AUD
12694,2025-08-20T05:26:35,2025-08-20,741,70,Retail,CASH,,7.71,AUD
12695,2025-08-20T18:37:20,2025-08-20,1151,40,Retail,CASH,,19.79,AUD
12696,2025-08-20T14:12:49,2025-08-20,723,75,Retail,CASH,,16.17,AUD
12697,2025-08-20T16:38:02,2025-08-20,1291,14,Retail,PAYPAL,,10.93,AUD
12698,2025-08-20T08:45:16,2025-08-20,51,81,Retail,CASH,,11.95,AUD
12699,2025-08-20T19:40:00,2025-08-20,875,56,Retail,PAYPAL,,11.54,AUD
12700,2025-08-20T19:52:33,2025-08-20,692,15,Retail,PAYPAL,,9.46,AUD
12701,2025-08-20T06:30:05,2025-08-20,22,48,Retail,CASH,,0.49,AUD
12702,2025-08-20T00:02:03,2025-08-20,305,57,Retail,PAYPAL,,17.36,AUD
12703,2025-08-20T00:13:26,2025-08-20,1447,26,Retail,PAYPAL,,19.75,AUD
