order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
16040,2025-08-24T05:25:27,2025-08-24,439,50,Retail,PAYPAL,,10.11,AUD
16041,2025-08-24T19:06:57,2025-08-24,91,9999999998,Retail,CASH,,0.00,AUD
16042,2025-08-24T04:23:37,2025-08-24,541,33,Retail,CARD,,11.77,AUD
16043,2025-08-24T02:16:46,2025-08-24,927,4,Retail,PAYPAL,,19.45,AUD
16044,2025-08-24T01:45:52,2025-08-24,976,78,Retail,AFTERPAY,,10.53,AUD
16045,2025-08-24T06:21:56,2025-08-24,160,88,Retail,CARD,,15.66,AUD
16046,2025-08-24T00:31:06,2025-08-24,102,61,Retail,CASH,,6.83,AUD
16047,2025-08-24T18:09:56,2025-08-24,1574,15,Retail,CASH,,4.01,AUD
16048,2025-08-24T02:58:00,2025-08-24,997,88,Retail,CASH,,15.37,AUD
16049,2025-08-24T15:01:50,2025-08-24,83,22,Retail,CASH,,14.63,AUD
16050,2025-08-24T18:16:24,2025-08-24,1292,34,Retail,CARD,,20.20,AUD
16051,2025-08-24T00:44:04,2025-08-24,1470,68,Retail,AFTERPAY,,19.55,AUD
16052,2025-08-24T18:33:02,2025-08-24,866,36,Retail,CASH,,17.15,AUD
16053,2025-08-24T05:35:30,2025-08-24,340,14,Retail,PAYPAL,COUPON875,14.47,AUD
16054,2025-08-24T02:53:07,2025-08-24,756,44,Retail,CASH,,9.47,AUD
16055,2025-08-24T11:25:36,2025-08-24,1489,7,Retail,PAYPAL,COUPON555,8.46,AUD
16056,2025-08-24T04:43:53,2025-08-24,1576,35,Retail,CARD,,17.52,AUD
16057,2025-08-24T09:22:32,2025-08-24,554,56,Retail,CASH,,15.64,AUD
16058,2025-08-24T07:53:30,2025-08-24,983,32,Retail,PAYPAL,COUPON393,15.19,AUD
16059,2025-08-24T03:17:22,2025-08-24,880,39,Retail,PAYPAL,,12.16,AUD
16060,2025-08-24T06:56:47,2025-08-24,277,16,Retail,AFTERPAY,COUPON914,10.64,AUD
16061,2025-08-24T15:42:52,2025-08-24,634,88,Retail,AFTERPAY,,10.22,AUD
16062,2025-08-24T07:46:28,2025-08-24,87,64,Retail,AFTERPAY,,9.36,AUD
16063,2025-08-24T17:29:53,2025-08-24,1515,44,Retail,CASH,COUPON147,10.61,AUD
16064,2025-08-24T22:35:52,2025-08-24,2,73,Retail,CASH,COUPON338,11.19,AUD
16065,2025-08-24T05:37:58,2025-08-24,1133,75,Retail,PAYPAL,,17.25,AUD
16066,2025-08-24T19:41:18,2025-08-24,355,66,Retail,CARD,,14.02,AUD
16067,2025-08-24T12:42:00,2025-08-24,1490,49,Retail,PAYPAL,,12.30,AUD
16068,2025-08-24T00:40:17,2025-08-24,246,35,Retail,AFTERPAY,,18.16,AUD
16069,2025-08-24T08:56:10,2025-08-24,1252,83,Retail,PAYPAL,,16.13,AUD
16070,2025-08-24T17:59:15,2025-08-24,90,19,Retail,AFTERPAY,,19.48,AUD
16071,2025-08-24T02:26:40,2025-08-24,1398,88,Retail,PAYPAL,,12.82,AUD
16072,2025-08-24T03:03:36,2025-08-24,937,87,Retail,CARD,,14.21,AUD
16073,2025-08-24T03:34:21,2025-08-24,222,99,Retail,CARD,,9.44,AUD
16074,2025-08-24T10:41:10,2025-08-24,491,33,Retail,CARD,,15.78,AUD
16075,2025-08-24T04:10:27,2025-08-24,1093,55,Retail,PAYPAL,,19.13,AUD
16076,2025-08-24T04:41:53,2025-08-24,607,11,Retail,CASH,,12.82,AUD
16077,2025-08-24T16:59:44,2025-08-24,1256,79,Retail,PAYPAL,,9.96,AUD
16078,2025-08-24T15:00:33,2025-08-24,1449,14,Retail,PAYPAL,,7.00,AUD
16079,2025-08-24T23:27:52,2025-08-24,1539,9999999998,Retail,PAYPAL,,8.89,AUD
16080,2025-08-24T13:57:53,2025-08-24,687,71,Retail,CASH,,20.62,AUD
16081,2025-08-24T03:30:25,2025-08-24,144,80,Retail,AFTERPAY,COUPON330,7.01,AUD
16082,2025-08-24T22:26:30,2025-08-24,789,45,Retail,PAYPAL,COUPON723,9.92,AUD
16083,2025-08-24T09:26:20,2025-08-24,1183,94,Retail,AFTERPAY,,9.87,AUD
16084,2025-08-24T18:06:58,2025-08-24,1372,48,Retail,PAYPAL,,6.89,AUD
16085,2025-08-24T23:05:49,2025-08-24,77,33,Retail,AFTERPAY,,16.71,AUD
16086,2025-08-24T04:37:54,2025-08-24,365,22,Retail,PAYPAL,,11.00,AUD
16087,2025-08-24T13:35:42,2025-08-24,1361,98,Retail,CASH,,12.50,AUD
16088,2025-08-24T03:21:56,2025-08-24,1182,20,Retail,CASH,,20.03,AUD
16089,2025-08-24T08:13:57,2025-08-24,895,92,Retail,AFTERPAY,,11.28,AUD
16090,2025-08-24T03:41:10,2025-08-24,569,66,Retail,AFTERPAY,COUPON662,10.33,AUD
16091,2025-08-24T07:58:58,2025-08-24,90,91,Retail,CARD,,17.37,AUD
16092,2025-08-24T07:11:57,2025-08-24,1574,41,Retail,AFTERPAY,,8.04,AUD
16093,2025-08-24T09:12:50,2025-08-24,517,76,Retail,PAYPAL,COUPON397,14.66,AUD
16094,2025-08-24T02:39:32,2025-08-24,1397,74,Retail,CASH,,12.39,AUD
16095,2025-08-24T21:25:54,2025-08-24,195,23,Retail,AFTERPAY,,11.03,AUD
16096,2025-08-24T18:34:47,2025-08-24,122,50,Retail,PAYPAL,,8.12,AUD
16097,2025-08-24T15:11:19,2025-08-24,158,96,Retail,CASH,,21.31,AUD
16098,2025-08-24T01:25:40,2025-08-24,668,71,Retail,CASH,,14.02,AUD
16099,2025-08-24T13:38:05,2025-08-24,588,22,Retail,CARD,,9.87,AUD
16100,2025-08-24T23:38:38,2025-08-24,34,85,Retail,CARD,,6.75,AUD
16101,2025-08-24T13:56:25,2025-08-24,970,54,Retail,PAYPAL,,10.17,AUD
16102,2025-08-24T08:35:23,2025-08-24,1004,66,Retail,CARD,,11.45,AUD
16103,2025-08-24T10:17:22,2025-08-24,1407,32,Retail,AFTERPAY,,16.58,AUD
16104,2025-08-24T01:13:34,2025-08-24,1137,22,Retail,AFTERPAY,,10.69,AUD
16105,2025-08-24T19:56:21,2025-08-24,1015,28,Retail,AFTERPAY,COUPON291,18.62,AUD
16106,2025-08-24T00:19:45,2025-08-24,1444,65,Retail,CASH,,18.61,AUD
16107,2025-08-24T15:56:29,2025-08-24,1334,45,Retail,CASH,,14.68,AUD
16108,2025-08-24T17:58:33,2025-08-24,750,4,Retail,CARD,,16.94,AUD
16109,2025-08-24T14:58:42,2025-08-24,1004,41,Retail,CASH,,8.84,AUD
16110,2025-08-24T07:13:02,2025-08-24,1335,53,Retail,AFTERPAY,,18.23,AUD
16111,2025-08-24T00:14:01,2025-08-24,1393,37,Retail,AFTERPAY,,14.51,AUD
16112,2025-08-24T09:34:05,2025-08-24,232,8,Retail,CARD,,13.55,AUD
16113,2025-08-24T09:02:34,2025-08-24,588,34,Retail,AFTERPAY,,16.11,AUD
16114,2025-08-24T20:11:12,2025-08-24,744,67,Retail,CASH,COUPON133,7.85,AUD
16115,2025-08-24T15:29:10,2025-08-24,400,50,Retail,AFTERPAY,,17.78,AUD
16116,2025-08-24T01:41:06,2025-08-24,482,72,Retail,AFTERPAY,,11.24,AUD
16117,2025-08-24T11:51:11,2025-08-24,130,41,Retail,CARD,,8.91,AUD
16118,2025-08-24T12:45:31,2025-08-24,1367,75,Retail,CARD,COUPON361,14.01,AUD
16119,2025-08-24T06:16:11,2025-08-24,559,13,Retail,PAYPAL,,21.13,AUD
16120,2025-08-24T06:41:17,2025-08-24,1043,71,Retail,AFTERPAY,,20.71,AUD
16121,2025-08-24T22:05:41,2025-08-24,637,95,Retail,PAYPAL,COUPON293,11.33,AUD
16122,2025-08-24T13:42:38,2025-08-24,389,17,Retail,AFTERPAY,,16.80,AUD
16123,2025-08-24T23:17:51,2025-08-24,1034,91,Retail,PAYPAL,,17.11,AUD
16124,2025-08-24T07:50:10,2025-08-24,1428,69,Retail,CASH,,14.25,AUD
16125,2025-08-24T14:21:37,2025-08-24,203,95,Retail,CASH,,17.55,AUD
16126,2025-08-24T00:24:43,2025-08-24,1314,18,Retail,CARD,,6.38,AUD
16127,2025-08-24T11:39:48,2025-08-24,859,95,Retail,CASH,,4.52,AUD
16128,2025-08-24T11:51:15,2025-08-24,713,87,Retail,CASH,,17.07,AUD
16129,2025-08-24T03:27:48,2025-08-24,1356,37,Retail,CARD,,16.73,AUD
16130,2025-08-24T01:53:58,2025-08-24,985,10,Retail,PAYPAL,,14.89,AUD
16131,2025-08-24T19:16:02,2025-08-24,1134,55,Retail,CARD,,10.52,AUD
16132,2025-08-24T08:31:05,2025-08-24,258,6,Retail,CASH,COUPON306,5.55,AUD
16133,2025-08-24T16:37:39,2025-08-24,188,8,Retail,AFTERPAY,COUPON555,10.39,AUD
16134,2025-08-24T20:19:43,2025-08-24,871,59,Retail,CARD,COUPON200,13.26,AUD
16135,2025-08-24T01:52:42,2025-08-24,683,56,Retail,PAYPAL,,19.62,AUD
16136,2025-08-24T03:33:20,2025-08-24,853,3,Retail,PAYPAL,,12.42,AUD
16137,2025-08-24T20:42:04,2025-08-24,277,32,Retail,CARD,,10.18,AUD
16138,2025-08-24T03:30:44,2025-08-24,1339,57,Retail,CASH,COUPON851,5.01,AUD
16139,2025-08-24T21:09:24,2025-08-24,1591,80,Retail,PAYPAL,,19.89,AUD
16140,2025-08-24T06:09:08,2025-08-24,1065,29,Retail,CARD,,15.32,AUD
16141,2025-08-24T12:55:48,2025-08-24,850,3,Retail,AFTERPAY,,6.69,AUD
16142,2025-08-24T11:56:27,2025-08-24,884,78,Retail,CARD,,18.57,AUD
16143,2025-08-24T16:43:13,2025-08-24,611,99,Retail,CARD,,10.96,AUD
16144,2025-08-24T03:54:14,2025-08-24,1583,2,Retail,AFTERPAY,,2.11,AUD
16145,2025-08-24T20:55:38,2025-08-24,975,75,Retail,PAYPAL,,18.64,AUD
16146,2025-08-24T15:50:42,2025-08-24,1503,88,Retail,CARD,COUPON378,14.44,AUD
16147,2025-08-24T09:06:56,2025-08-24,489,61,Retail,CARD,COUPON991,18.26,AUD
16148,2025-08-24T20:02:22,2025-08-24,1277,88,Retail,AFTERPAY,,13.77,AUD
16149,2025-08-24T02:53:28,2025-08-24,475,97,Retail,CARD,,11.40,AUD
16150,2025-08-24T11:25:55,2025-08-24,1331,74,Retail,CASH,COUPON238,7.51,AUD
16151,2025-08-24T13:51:23,2025-08-24,899,62,Retail,CASH,,10.19,AUD
16152,2025-08-24T10:45:52,2025-08-24,211,94,Retail,CARD,,4.84,AUD
16153,2025-08-24T21:07:49,2025-08-24,1196,41,Retail,CASH,,8.17,AUD
16154,2025-08-24T15:07:44,2025-08-24,330,56,Retail,CASH,,12.83,AUD
16155,2025-08-24T10:03:51,2025-08-24,1432,66,Retail,AFTERPAY,,13.45,AUD
16156,2025-08-24T17:31:26,2025-08-24,1451,72,Retail,AFTERPAY,,9.56,AUD
16157,2025-08-24T06:38:24,2025-08-24,1289,73,Retail,AFTERPAY,,17.29,AUD
16158,2025-08-24T06:54:38,2025-08-24,269,20,Retail,AFTERPAY,,9.59,AUD
16159,2025-08-24T23:15:35,2025-08-24,249,64,Retail,CARD,,19.23,AUD
16160,2025-08-24T17:05:44,2025-08-24,984,69,Retail,PAYPAL,,12.90,AUD
16161,2025-08-24T05:51:00,2025-08-24,182,80,Retail,PAYPAL,,11.40,AUD
16162,2025-08-24T04:40:53,2025-08-24,762,72,Retail,AFTERPAY,,13.81,AUD
16163,2025-08-24T21:44:05,2025-08-24,30,95,Retail,AFTERPAY,,13.54,AUD
16164,2025-08-24T17:59:29,2025-08-24,931,21,Retail,CARD,,3.53,AUD
16165,2025-08-24T23:48:04,2025-08-24,1064,52,Retail,CARD,,7.33,AUD
16166,2025-08-24T08:29:52,2025-08-24,1104,75,Retail,CARD,,15.92,AUD
16167,2025-08-24T07:04:46,2025-08-24,726,70,Retail,AFTERPAY,COUPON203,11.92,AUD
16168,2025-08-24T11:42:13,2025-08-24,80,93,Retail,CARD,,14.54,AUD
16169,2025-08-24T11:49:59,2025-08-24,647,87,Retail,AFTERPAY,,22.62,AUD
16170,2025-08-24T22:55:05,2025-08-24,1600,67,Retail,CASH,,16.60,AUD
16171,2025-08-24T06:29:59,2025-08-24,865,88,Retail,PAYPAL,COUPON966,8.67,AUD
16172,2025-08-24T06:56:45,2025-08-24,891,99,Retail,PAYPAL,,14.22,AUD
16173,2025-08-24T04:17:54,2025-08-24,136,100,Retail,AFTERPAY,,9.44,AUD
16174,2025-08-24T01:25:53,2025-08-24,1331,6,Retail,AFTERPAY,,11.62,AUD
16175,2025-08-24T02:29:08,2025-08-24,456,46,Retail,CASH,,19.67,AUD
16176,2025-08-24T07:54:47,2025-08-24,770,13,Retail,AFTERPAY,,7.06,AUD
16177,2025-08-24T17:53:46,2025-08-24,719,94,Retail,PAYPAL,,7.24,AUD
16178,2025-08-24T18:07:04,2025-08-24,661,40,Retail,AFTERPAY,,16.99,AUD
16179,2025-08-24T23:03:20,2025-08-24,9999999999,92,Retail,CASH,,13.93,AUD
16180,2025-08-24T21:26:18,2025-08-24,852,91,Retail,CARD,,9.59,AUD
16181,2025-08-24T05:52:25,2025-08-24,18,26,Retail,AFTERPAY,,11.53,AUD
16182,2025-08-24T22:29:22,2025-08-24,570,68,Retail,PAYPAL,COUPON248,14.63,AUD
16183,2025-08-24T17:53:47,2025-08-24,451,9,Retail,PAYPAL,COUPON414,11.39,AUD
16184,2025-08-24T17:49:33,2025-08-24,1359,3,Retail,AFTERPAY,,14.15,AUD
16185,2025-08-24T02:51:31,2025-08-24,1052,28,Retail,CARD,,7.24,AUD
16186,2025-08-24T13:26:10,2025-08-24,1352,49,Retail,PAYPAL,,17.86,AUD
16187,2025-08-24T09:17:17,2025-08-24,275,54,Retail,AFTERPAY,COUPON669,22.45,AUD
16188,2025-08-24T16:45:17,2025-08-24,490,23,Retail,AFTERPAY,,16.88,AUD
16189,2025-08-24T15:51:03,2025-08-24,1295,43,Retail,CARD,,13.61,AUD
16190,2025-08-24T03:55:04,2025-08-24,32,45,Retail,CASH,,10.33,AUD
16191,2025-08-24T00:41:02,2025-08-24,789,90,Retail,AFTERPAY,,12.08,AUD
16192,2025-08-24T19:10:08,2025-08-24,543,99,Retail,CARD,,12.38,AUD
16193,2025-08-24T14:14:49,2025-08-24,1295,37,Retail,CASH,,17.29,AUD
16194,2025-08-24T14:06:07,2025-08-24,1008,100,Retail,CASH,,16.30,AUD
16195,2025-08-24T00:09:16,2025-08-24,1211,69,Retail,CARD,,15.60,AUD
16196,2025-08-24T05:12:05,2025-08-24,1382,44,Retail,CARD,,15.60,AUD
16197,2025-08-24T10:25:05,2025-08-24,131,46,Retail,CASH,,9.90,AUD
16198,2025-08-24T19:35:17,2025-08-24,1471,5,Retail,AFTERPAY,COUPON104,13.04,AUD
16199,2025-08-24T06:28:51,2025-08-24,1519,45,Retail,CASH,,14.63,AUD
16200,2025-08-24T09:33:03,2025-08-24,276,10,Retail,AFTERPAY,,10.89,AUD
16201,2025-08-24T20:07:48,2025-08-24,59,4,Retail,AFTERPAY,,13.94,AUD
16202,2025-08-24T03:58:48,2025-08-24,757,8,Retail,PAYPAL,,17.57,AUD
16203,2025-08-24T20:54:28,2025-08-24,60,31,Retail,CARD,,2.57,AUD
16204,2025-08-24T01:22:23,2025-08-24,451,29,Retail,CASH,,8.25,AUD
16205,2025-08-24T12:05:29,2025-08-24,1544,22,Retail,PAYPAL,,12.91,AUD
16206,2025-08-24T15:15:06,2025-08-24,527,38,Retail,CARD,COUPON341,19.46,AUD
16207,2025-08-24T11:48:37,2025-08-24,1588,30,Retail,PAYPAL,,15.83,AUD
16208,2025-08-24T05:13:49,2025-08-24,1267,87,Retail,PAYPAL,,13.40,AUD
16209,2025-08-24T06:23:44,2025-08-24,1085,51,Retail,CARD,,4.17,AUD
16210,2025-08-24T11:46:03,2025-08-24,9999999999,63,Retail,CARD,,11.68,AUD
16211,2025-08-24T18:45:29,2025-08-24,476,65,Retail,AFTERPAY,,2.49,AUD
16212,2025-08-24T16:03:01,2025-08-24,7,33,Retail,CARD,,13.55,AUD
16213,2025-08-24T19:05:34,2025-08-24,496,35,Retail,PAYPAL,,14.31,AUD
16214,2025-08-24T09:22:07,2025-08-24,1249,40,Retail,AFTERPAY,,3.62,AUD
16215,2025-08-24T21:27:05,2025-08-24,998,60,Retail,CASH,,15.45,AUD
16216,2025-08-24T20:43:36,2025-08-24,707,76,Retail,CASH,,13.08,AUD
16217,2025-08-24T06:07:28,2025-08-24,71,5,Retail,AFTERPAY,,16.18,AUD
16218,2025-08-24T14:26:10,2025-08-24,897,41,Retail,AFTERPAY,COUPON447,1.74,AUD
16219,2025-08-24T09:14:19,2025-08-24,1352,34,Retail,CASH,,8.96,AUD
16220,2025-08-24T19:09:40,2025-08-24,674,8,Retail,AFTERPAY,,19.55,AUD
16221,2025-08-24T14:33:53,2025-08-24,70,37,Retail,PAYPAL,,15.67,AUD
16222,2025-08-24T23:54:35,2025-08-24,753,5,Retail,CASH,,15.08,AUD
16223,2025-08-24T20:44:50,2025-08-24,542,30,Retail,PAYPAL,COUPON368,10.75,AUD
16224,2025-08-24T15:35:47,2025-08-24,823,24,Retail,PAYPAL,,12.98,AUD
16225,2025-08-24T13:41:35,2025-08-24,849,59,Retail,CASH,,7.43,AUD
16226,2025-08-24T18:56:54,2025-08-24,1360,12,Retail,CASH,,12.12,AUD
16227,2025-08-24T21:20:38,2025-08-24,556,21,Retail,PAYPAL,COUPON515,16.81,AUD
16228,2025-08-24T00:03:32,2025-08-24,1378,51,Retail,AFTERPAY,,13.11,AUD
16229,2025-08-24T12:31:10,2025-08-24,703,10,Retail,CARD,,22.04,AUD
16230,2025-08-24T01:18:00,2025-08-24,897,10,Retail,AFTERPAY,,18.36,AUD
16231,2025-08-24T22:30:08,2025-08-24,493,35,Retail,PAYPAL,,19.84,AUD
16232,2025-08-24T05:28:48,2025-08-24,1334,34,Retail,AFTERPAY,,7.41,AUD
16233,2025-08-24T04:28:52,2025-08-24,842,52,Retail,CARD,,13.61,AUD
16234,2025-08-24T12:21:25,2025-08-24,1151,96,Retail,PAYPAL,,23.12,AUD
16235,2025-08-24T12:20:55,2025-08-24,1044,61,Retail,AFTERPAY,COUPON972,8.27,AUD
16236,2025-08-24T02:34:22,2025-08-24,618,99,Retail,AFTERPAY,,8.56,AUD
16237,2025-08-24T03:14:03,2025-08-24,85,97,Retail,CASH,,6.13,AUD
16238,2025-08-24T21:08:34,2025-08-24,943,13,Retail,PAYPAL,,13.41,AUD
16239,2025-08-24T08:41:15,2025-08-24,1068,27,Retail,CASH,COUPON740,8.97,AUD
16240,2025-08-24T01:12:47,2025-08-24,1466,99,Retail,PAYPAL,,11.38,AUD
16241,2025-08-24T04:38:17,2025-08-24,447,17,Retail,CASH,,16.87,AUD
16242,2025-08-24T23:22:29,2025-08-24,539,2,Retail,CARD,,12.51,AUD
16243,2025-08-24T11:11:58,2025-08-24,1552,50,Retail,CASH,,7.94,AUD
16244,2025-08-24T16:19:57,2025-08-24,1255,94,Retail,AFTERPAY,,4.19,AUD
16245,2025-08-24T06:07:47,2025-08-24,783,85,Retail,CASH,,10.87,AUD
16246,2025-08-24T20:37:24,2025-08-24,302,16,Retail,CASH,,3.52,AUD
16247,2025-08-24T21:35:41,2025-08-24,1198,2,Retail,AFTERPAY,COUPON399,12.38,AUD
16248,2025-08-24T08:05:00,2025-08-24,507,10,Retail,CASH,,19.25,AUD
16249,2025-08-24T02:15:40,2025-08-24,1301,70,Retail,AFTERPAY,,7.53,AUD
16250,2025-08-24T13:08:53,2025-08-24,1323,74,Retail,AFTERPAY,COUPON802,6.62,AUD
16251,2025-08-24T09:45:57,2025-08-24,1474,13,Retail,AFTERPAY,COUPON860,17.11,AUD
16252,2025-08-24T12:33:21,2025-08-24,1312,43,Retail,PAYPAL,,13.90,AUD
16253,2025-08-24T20:17:24,2025-08-24,1186,41,Retail,PAYPAL,,7.09,AUD
16254,2025-08-24T10:15:58,2025-08-24,1212,69,Retail,CASH,,8.38,AUD
16255,2025-08-24T21:28:49,2025-08-24,1301,77,Retail,AFTERPAY,,11.92,AUD
16256,2025-08-24T10:10:08,2025-08-24,1240,40,Retail,CARD,,13.44,AUD
16257,2025-08-24T10:03:31,2025-08-24,269,92,Retail,CARD,,6.83,AUD
16258,2025-08-24T07:14:27,2025-08-24,951,39,Retail,PAYPAL,COUPON157,9.72,AUD
16259,2025-08-24T17:31:36,2025-08-24,1564,4,Retail,PAYPAL,,7.09,AUD
16260,2025-08-24T12:02:13,2025-08-24,449,39,Retail,AFTERPAY,,12.00,AUD
16261,2025-08-24T06:20:18,2025-08-24,373,81,Retail,CARD,,12.16,AUD
16262,2025-08-24T17:50:39,2025-08-24,373,44,Retail,PAYPAL,,13.80,AUD
16263,2025-08-24T18:50:04,2025-08-24,341,68,Retail,PAYPAL,,10.62,AUD
16264,2025-08-24T14:40:24,2025-08-24,141,94,Retail,AFTERPAY,,0.63,AUD
16265,2025-08-24T17:37:45,2025-08-24,1280,6,Retail,PAYPAL,,8.56,AUD
16266,2025-08-24T14:23:25,2025-08-24,9,62,Retail,CARD,,18.57,AUD
16267,2025-08-24T05:55:01,2025-08-24,694,23,Retail,CARD,,17.15,AUD
16268,2025-08-24T21:12:43,2025-08-24,411,32,Retail,CASH,,7.65,AUD
16269,2025-08-24T18:20:31,2025-08-24,1283,31,Retail,CASH,,13.27,AUD
16270,2025-08-24T21:11:40,2025-08-24,1274,33,Retail,AFTERPAY,,11.40,AUD
16271,2025-08-24T23:14:38,2025-08-24,9999999999,4,Retail,AFTERPAY,,10.85,AUD
16272,2025-08-24T17:18:29,2025-08-24,122,35,Retail,CARD,,3.45,AUD
16273,2025-08-24T19:08:05,2025-08-24,500,96,Retail,CARD,COUPON160,14.07,AUD
16274,2025-08-24T19:16:09,2025-08-24,1289,61,Retail,AFTERPAY,,2.52,AUD
16275,2025-08-24T04:38:52,2025-08-24,888,23,Retail,CARD,,10.00,AUD
16276,2025-08-24T16:42:34,2025-08-24,312,32,Retail,CARD,COUPON657,4.91,AUD
16277,2025-08-24T07:58:26,2025-08-24,938,2,Retail,AFTERPAY,,0.00,AUD
16278,2025-08-24T12:32:36,2025-08-24,35,1,Retail,AFTERPAY,,13.12,AUD
16279,2025-08-24T20:40:21,2025-08-24,664,97,Retail,CASH,,12.20,AUD
16280,2025-08-24T16:20:45,2025-08-24,316,22,Retail,PAYPAL,,7.53,AUD
16281,2025-08-24T06:14:52,2025-08-24,983,57,Retail,CARD,COUPON907,18.79,AUD
16282,2025-08-24T09:16:54,2025-08-24,757,66,Retail,AFTERPAY,,8.05,AUD
16283,2025-08-24T18:25:06,2025-08-24,703,27,Retail,PAYPAL,,14.38,AUD
16284,2025-08-24T04:21:19,2025-08-24,1522,72,Retail,CARD,,5.33,AUD
16285,2025-08-24T06:27:19,2025-08-24,1590,2,Retail,CASH,,12.21,AUD
16286,2025-08-24T02:05:13,2025-08-24,818,4,Retail,CARD,,12.55,AUD
16287,2025-08-24T07:13:05,2025-08-24,808,39,Retail,PAYPAL,,6.05,AUD
16288,2025-08-24T21:44:17,2025-08-24,1156,27,Retail,AFTERPAY,,7.84,AUD
16289,2025-08-24T18:02:13,2025-08-24,399,51,Retail,PAYPAL,,16.24,AUD
16290,2025-08-24T04:47:10,2025-08-24,1100,66,Retail,PAYPAL,,6.49,AUD
16291,2025-08-24T12:04:29,2025-08-24,1229,21,Retail,PAYPAL,COUPON897,13.78,AUD
16292,2025-08-24T21:22:26,2025-08-24,379,38,Retail,AFTERPAY,,6.03,AUD
16293,2025-08-24T23:13:36,2025-08-24,1540,7,Retail,CARD,,13.16,AUD
16294,2025-08-24T09:42:57,2025-08-24,1033,82,Retail,AFTERPAY,COUPON307,24.60,AUD
16295,2025-08-24T05:21:25,2025-08-24,155,63,Retail,PAYPAL,,17.72,AUD
16296,2025-08-24T00:11:55,2025-08-24,686,51,Retail,AFTERPAY,COUPON881,16.20,AUD
16297,2025-08-24T19:25:13,2025-08-24,356,24,Retail,AFTERPAY,,11.70,AUD
16298,2025-08-24T10:34:23,2025-08-24,394,74,Retail,CASH,,16.96,AUD
16299,2025-08-24T10:22:10,2025-08-24,1263,29,Retail,AFTERPAY,,12.89,AUD
16300,2025-08-24T02:16:56,2025-08-24,757,58,Retail,PAYPAL,,14.36,AUD
16301,2025-08-24T16:12:53,2025-08-24,494,40,Retail,CASH,,15.12,AUD
16302,2025-08-24T13:17:14,2025-08-24,596,72,Retail,CARD,,21.80,AUD
16303,2025-08-24T23:29:07,2025-08-24,248,31,Retail,PAYPAL,,7.05,AUD
16304,2025-08-24T10:55:09,2025-08-24,257,29,Retail,CASH,COUPON823,21.11,AUD
16305,2025-08-24T05:40:18,2025-08-24,316,72,Retail,CARD,COUPON874,5.59,AUD
16306,2025-08-24T00:15:08,2025-08-24,1329,38,Retail,AFTERPAY,,7.12,AUD
16307,2025-08-24T20:09:53,2025-08-24,1271,19,Retail,CASH,,11.31,AUD
16308,2025-08-24T23:53:25,2025-08-24,194,35,Retail,PAYPAL,,17.89,AUD
16309,2025-08-24T03:32:20,2025-08-24,1452,9999999998,Retail,PAYPAL,,8.12,AUD
16310,2025-08-24T19:16:23,2025-08-24,1060,29,Retail,CASH,,5.59,AUD
16311,2025-08-24T19:06:51,2025-08-24,1435,15,Retail,CASH,,9.18,AUD
16312,2025-08-24T23:52:41,2025-08-24,1324,54,Retail,AFTERPAY,,9.48,AUD
16313,2025-08-24T13:08:00,2025-08-24,724,80,Retail,CASH,,6.68,AUD
16314,2025-08-24T04:16:12,2025-08-24,487,83,Retail,PAYPAL,,1.23,AUD
16315,2025-08-24T23:56:37,2025-08-24,1446,8,Retail,CASH,,5.37,AUD
16316,2025-08-24T15:11:15,2025-08-24,16,98,Retail,CARD,,17.69,AUD
16317,2025-08-24T01:27:45,2025-08-24,1190,91,Retail,AFTERPAY,COUPON346,8.53,AUD
16318,2025-08-24T03:06:05,2025-08-24,488,78,Retail,PAYPAL,COUPON661,12.30,AUD
16319,2025-08-24T18:51:12,2025-08-24,727,78,Retail,PAYPAL,,13.29,AUD
16320,2025-08-24T04:38:11,2025-08-24,166,95,Retail,CARD,,14.97,AUD
16321,2025-08-24T23:29:36,2025-08-24,1571,26,Retail,AFTERPAY,,10.80,AUD
16322,2025-08-24T09:42:02,2025-08-24,1373,3,Retail,AFTERPAY,,20.47,AUD
16323,2025-08-24T23:30:30,2025-08-24,832,57,Retail,CARD,,14.21,AUD
16324,2025-08-24T04:32:47,2025-08-24,1155,67,Retail,CASH,,12.80,AUD
16325,2025-08-24T06:22:01,2025-08-24,859,1,Retail,PAYPAL,,11.63,AUD
16326,2025-08-24T19:19:20,2025-08-24,890,9999999998,Retail,AFTERPAY,COUPON621,11.13,AUD
16327,2025-08-24T17:21:53,2025-08-24,1064,14,Retail,PAYPAL,,12.03,AUD
16328,2025-08-24T10:52:36,2025-08-24,721,53,Retail,AFTERPAY,,11.24,AUD
16329,2025-08-24T20:44:31,2025-08-24,455,31,Retail,CARD,,8.21,AUD
16330,2025-08-24T16:48:21,2025-08-24,772,8,Retail,CARD,,23.12,AUD
5687,2025-08-24T00:24:10,2025-08-24,368,52,Retail,PAYPAL,,7.68,AUD
16331,2025-08-24T14:26:12,2025-08-24,210,99,Retail,AFTERPAY,,19.31,AUD
16332,2025-08-24T10:10:55,2025-08-24,1084,9,Retail,PAYPAL,,27.25,AUD
16333,2025-08-24T00:25:02,2025-08-24,842,5,Retail,CARD,,9.49,AUD
