order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
10325,2,300,2,6.5458,0.1385,0.0906
10326,1,352,4,18.2195,0.2814,0.1183
10326,2,41,2,5.2268,0.1916,0.0042
10326,3,179,3,15.2235,0.1690,0.1117
10327,1,253,1,4.9232,0.0767,0.1720
10327,2,486,3,10.8676,0.1246,0.2018
10327,3,303,2,8.4805,0.0359,0.0662
10328,1,30,1,6.7743,0.0668,0.1019
10328,2,231,2,12.8215,0.4499,0.0510
10328,3,415,4,19.0663,0.2719,0.0882
10328,4,214,1,6.4523,0.0693,0.1118
10329,1,499,4,11.3457,0.3076,0.0354
10329,2,49,5,3.5272,0.3610,0.0295
10329,3,163,2,11.6686,0.0789,0.1032
10329,4,294,2,19.9613,0.3307,0.1515
10330,1,186,1,8.7937,0.0978,0.0318
10330,2,283,2,7.4649,0.1000,0.0986
10330,3,134,2,17.8456,0.1780,0.1944
10331,1,32,2,12.4317,0.1854,0.0297
10331,2,263,1,11.0995,0.2560,0.0426
10331,3,388,2,8.1563,0.0532,0.1685
10331,4,357,2,7.0578,0.1383,0.0873
10332,1,380,2,14.8742,0.1544,0.0737
10332,2,250,4,17.2916,0.1030,0.0178
10332,3,245,2,13.1647,0.1317,0.0865
10332,4,285,5,16.0084,0.1253,0.1435
10332,5,14,5,2.4035,0.0428,0.0602
10333,1,464,2,7.0943,0.1948,0.0356
10333,2,121,2,14.5625,0.3896,0.1274
10334,1,423,5,14.8531,0.3375,0.1666
10334,2,8,4,15.8771,0.0463,0.0358
10334,3,256,3,5.4864,0.1462,0.1706
10335,1,62,1,8.4922,0.1128,0.0308
10335,2,361,2,4.0737,0.0891,0.1432
10335,3,421,1,6.3693,0.1402,0.0822
10335,4,18,5,15.2785,0.1504,0.0693
10335,5,434,2,8.2915,0.2967,0.2169
10336,1,6,1,6.2769,0.1247,0.0936
10336,2,387,4,11.2985,0.3427,0.0424
10337,1,18,2,21.7661,0.0744,0.0552
10337,2,181,3,12.1259,0.1761,0.0238
10337,3,475,2,12.8308,0.0746,0.0332
10337,4,164,3,8.9925,0.4068,0.1209
10338,1,441,1,8.9007,0.2605,0.1618
10338,2,132,2,5.8507,0.1571,0.1954
10338,3,129,4,6.5261,0.2152,0.1467
10338,4,300,1,8.7014,0.3115,0.0432
10338,5,107,3,6.0276,0.4068,0.1139
10339,1,1,2,13.2653,0.0488,0.0329
10339,2,9999999997,3,14.8929,0.1549,0.1456
10340,1,227,4,7.0456,0.2336,0.1407
10340,2,357,1,2.4353,0.0386,0.0573
10340,3,249,4,10.9629,0.1889,0.0814
10340,4,325,2,15.3133,0.2631,0.0184
10341,1,500,3,8.4033,0.2157,0.0474
10341,2,308,4,9.9006,0.0229,0.0767
10341,3,205,3,10.9124,0.1085,0.0786
10341,4,328,2,9.9400,0.0837,0.1338
10342,1,15,3,12.0652,0.3039,0.0748
10342,2,407,5,25.0053,0.1620,0.1021
10342,3,292,4,14.8378,0.0585,0.0150
10342,4,132,1,5.7249,0.0743,0.0198
10342,5,156,3,20.7926,0.1518,0.0781
10343,1,67,1,12.8776,0.1147,0.1271
10343,2,117,2,8.6907,0.2628,0.0761
10344,1,51,5,5.8241,0.4689,0.1490
10344,2,274,4,13.7517,0.3243,0.1764
10344,3,389,5,7.4136,0.1660,0.0616
10345,1,21,3,21.3802,0.0910,0.0273
10345,2,19,2,3.0320,0.0879,0.1334
10345,3,108,5,6.0453,0.2221,0.0820
10345,4,369,5,7.5619,0.1050,0.0972
10345,5,144,2,10.4936,0.2286,0.0755
10346,1,247,4,8.4748,0.2261,0.0294
10346,2,336,4,30.8229,0.1051,0.1668
10346,3,15,5,20.2840,0.2263,0.1202
10346,4,201,2,6.8036,0.2219,0.1579
10346,5,204,5,6.8469,0.3103,0.0967
10347,1,71,4,6.8208,0.2402,0.0345
10347,2,115,2,6.4408,0.1618,0.0623
10348,1,442,2,6.0628,0.1265,0.1354
10348,2,202,4,5.0636,0.1359,0.1753
10348,3,486,2,13.5473,0.2772,0.0802
10348,4,416,5,7.5298,0.0544,0.2237
10349,1,242,4,12.1756,0.0517,0.0546
10349,2,18,4,18.3952,0.2299,0.0236
10350,1,10,1,7.4171,0.0404,0.0603
10350,2,264,5,11.9223,0.1067,0.1222
10350,3,246,5,17.8055,0.0605,0.0313
10351,1,276,5,6.5484,0.3466,0.0315
10351,2,369,2,40.0397,0.0291,0.1942
10351,3,150,1,18.2994,0.0654,0.0926
10352,1,10,5,9.1261,0.2344,0.0714
10352,2,467,5,8.5397,0.2982,0.0846
10353,1,78,2,17.7548,0.0403,0.1059
10353,2,1,1,11.1547,0.0708,0.1344
10354,1,231,4,3.4335,0.2171,0.0410
10354,2,205,4,10.5550,0.3547,0.2121
10354,3,57,3,8.1930,0.1169,0.1307
10354,4,352,1,20.9089,0.1687,0.0808
10355,1,450,1,13.8128,0.0825,0.1411
10355,2,300,5,14.4486,0.4542,0.0975
10355,3,246,1,5.5960,0.2522,0.0877
10355,4,7,2,3.2020,0.0580,0.1667
10355,5,256,3,14.4816,0.0349,0.2066
10356,1,245,4,20.1160,0.0356,0.1142
10356,2,231,2,15.2631,0.1666,0.0040
10356,3,462,3,10.4148,0.0593,0.0421
10356,4,51,5,11.0670,0.0869,0.1572
10357,1,204,3,6.2546,0.2664,0.0556
10357,2,441,5,7.2301,0.2301,0.0160
10357,3,83,1,10.6630,0.3981,0.0532
10357,4,297,4,4.4359,0.3263,0.1253
10357,5,256,4,6.9245,0.1448,0.1373
10358,1,438,3,8.2782,0.1025,0.0514
10358,2,9999999997,5,9.8690,0.3240,0.0202
10358,3,26,3,8.5072,0.2606,0.0429
10358,4,322,2,11.0636,0.2104,0.1320
10359,1,91,1,8.2977,0.0138,0.1501
10359,2,40,1,17.9361,0.2027,0.0282
10360,1,307,2,6.1794,0.0312,0.0156
10360,2,189,4,5.5772,0.1843,0.1045
10360,3,114,5,13.5297,0.0400,0.0233
10360,4,202,2,22.9204,0.0885,0.1051
10360,5,389,5,3.2722,0.0845,0.0583
10361,1,146,2,10.2532,0.4769,0.1238
10361,2,321,3,13.2199,0.1454,0.1650
10361,3,395,4,6.4719,0.3238,0.0540
10361,4,451,2,4.3606,0.3332,0.1042
10361,5,226,1,5.7434,0.4426,0.0394
10362,1,75,2,6.6890,0.0747,0.0296
10362,2,459,2,28.4047,0.1309,0.0312
10362,3,410,3,8.1479,0.1713,0.0674
10362,4,238,3,5.9149,0.1489,0.0724
10363,1,339,5,11.5035,0.4115,0.1410
10363,2,80,4,3.3369,0.0908,0.0219
10363,3,349,5,12.3454,0.1677,0.0798
10363,4,270,3,5.8182,0.0841,0.1148
10364,1,369,1,8.4361,0.0320,0.1622
10364,2,266,2,8.1307,0.1275,0.0357
10364,3,393,2,4.1855,0.3741,0.2459
10365,1,498,4,19.3081,0.0746,0.0366
10365,2,132,3,9.7796,0.1080,0.0997
10365,3,285,3,11.3364,0.2911,0.0896
10365,4,311,5,4.7590,0.1260,0.0598
10365,5,322,2,5.3536,0.3911,0.1210
10366,1,184,4,6.1900,0.0829,0.0778
10366,2,447,2,12.4127,0.0819,0.1011
10366,3,324,2,13.8301,0.1921,0.0007
10366,4,269,2,5.8616,0.0857,0.0924
10366,5,438,2,5.2629,0.1661,0.0770
10367,1,280,5,8.7863,0.1613,0.0979
10367,2,310,1,4.1531,0.0363,0.0708
10367,3,5,4,11.4376,0.3139,0.0510
10367,4,265,4,9.0417,0.0672,0.0275
10367,5,420,1,10.8708,0.1139,0.3000
10368,1,471,3,17.1821,0.1467,0.0468
10368,2,478,4,9.3895,0.3864,0.1732
10368,3,60,3,8.3010,0.0891,0.0147
10368,4,198,5,5.7712,0.0348,0.0646
10369,1,66,4,4.1612,0.0220,0.0579
10369,2,175,2,6.3759,0.1134,0.1534
10369,3,221,4,8.1645,0.0693,0.0918
10369,4,378,3,5.9311,0.2868,0.0428
10370,1,453,3,13.0492,0.0276,0.0571
10370,2,89,4,15.5131,0.0903,0.0696
10370,3,293,2,10.8188,0.1416,0.0624
10370,4,412,3,2.0269,0.2120,0.1795
10370,5,449,2,10.0835,0.2080,0.0551
10371,1,150,2,7.7372,0.1283,0.0291
10371,2,109,3,7.6128,0.2890,0.0369
10371,3,105,1,4.9866,0.2855,0.0430
10371,4,472,5,6.7107,0.2727,0.0183
10371,5,134,1,7.2613,0.0438,0.0953
10372,1,318,3,3.2287,0.0147,0.0549
10372,2,48,1,23.1901,0.1099,0.2836
10372,3,8,4,11.1714,0.2451,0.0739
10373,1,10,2,12.3182,0.0503,0.0924
10373,2,48,5,6.9844,0.1442,0.1131
10373,3,407,2,8.7690,0.0383,0.0214
10373,4,223,4,8.6573,0.2081,0.1078
10374,1,467,2,10.1052,0.3488,0.1395
10374,2,399,3,6.4047,0.1310,0.0400
10374,3,276,3,21.5265,0.2344,0.0995
10375,1,377,3,10.1962,0.1271,0.0688
10375,2,456,1,9.6109,0.3372,0.0911
10375,3,315,4,7.1420,0.0530,0.0521
10376,1,117,5,16.5440,0.1037,0.0825
10376,2,73,4,3.0164,0.3713,0.1852
10376,3,255,1,9.0556,0.1624,0.0506
10376,4,252,1,5.2630,0.0265,0.0526
10376,5,301,4,9.1153,0.4207,0.0230
10377,1,343,2,9.4215,0.1037,0.1046
10377,2,167,4,6.1266,0.1335,0.2065
10378,1,303,4,13.8685,0.2354,0.1711
10378,2,29,1,10.6152,0.3872,0.1316
10378,3,64,1,5.0565,0.3296,0.0733
10378,4,86,2,18.9665,0.1658,0.1470
10379,1,220,2,3.4107,0.0622,0.0120
10379,2,49,3,6.4432,0.1057,0.1308
10379,3,217,2,18.5859,0.0185,0.0343
10379,4,208,2,12.2659,0.0537,0.0544
10379,5,297,1,9.0380,0.1216,0.0633
10380,1,421,3,7.4150,0.0992,0.1346
10380,2,488,1,4.1941,0.1704,0.1240
10380,3,471,5,7.8155,0.2136,0.1195
10380,4,413,1,26.0513,0.1393,0.1921
10380,5,385,5,12.2067,0.1826,0.0668
10381,1,396,5,9.0329,0.2227,0.0055
10381,2,84,5,8.3282,0.0740,0.0259
10381,3,216,2,9.8747,0.0971,0.0704
10381,4,374,2,4.7542,0.1698,0.1830
10381,5,340,5,12.1656,0.1470,0.0897
10382,1,414,4,4.4271,0.0279,0.2073
10382,2,82,3,4.4313,0.4207,0.0366
10383,1,240,1,6.2869,0.0446,0.1370
10383,2,385,1,8.3988,0.1067,0.0218
10384,1,217,4,7.6915,0.2062,0.0954
10384,2,34,5,13.0464,0.2512,0.0977
10384,3,192,5,17.2881,0.2861,0.0813
10384,4,477,4,10.8647,0.1113,0.0495
10385,1,286,5,16.8333,0.3185,0.2726
10385,2,458,5,6.5695,0.1606,0.1866
10385,3,279,5,15.3796,0.1888,0.1413
10385,4,90,1,12.5684,0.1527,0.1249
10385,5,1,1,13.2362,0.2568,0.1230
10386,1,205,4,6.1013,0.1050,0.0248
10386,2,494,4,11.0483,0.4146,0.0491
10387,1,412,1,5.7654,0.0542,0.1866
10387,2,479,1,14.8957,0.0839,0.1637
10387,3,457,2,9.3248,0.2622,0.1207
10387,4,406,4,12.3560,0.2485,0.0774
10387,5,424,5,11.6240,0.0343,0.0446
10388,1,120,4,6.2190,0.1409,0.1387
10388,2,148,1,10.5827,0.1740,0.0992
10389,1,171,2,24.1861,0.0866,0.0467
10389,2,453,2,7.7530,0.2032,0.1542
10390,1,190,4,8.3977,0.1292,0.1036
10390,2,106,1,8.5419,0.1197,0.1575
10390,3,107,4,11.2501,0.1871,0.0758
10391,1,73,1,5.6819,0.1665,0.0332
10391,2,198,5,15.6249,0.1265,0.1007
10391,3,9999999997,1,5.3045,0.0820,0.1087
10391,4,224,4,16.7782,0.1044,0.0827
10391,5,44,2,1.7964,0.2202,0.0421
10392,1,376,2,8.0284,0.2802,0.1254
10392,2,126,2,5.0346,0.0788,0.0646
10393,1,471,3,11.8969,0.1538,0.1369
10393,2,196,5,11.6868,0.0425,0.1282
10394,1,76,3,11.7972,0.1511,0.0919
10394,2,103,2,8.4781,0.2325,0.0236
10394,3,308,3,9.0441,0.2388,0.0061
10394,4,17,2,7.9543,0.2026,0.1839
10395,1,38,3,14.7061,0.1683,0.0356
10395,2,102,4,7.2278,0.1898,0.1380
10395,3,178,1,7.0111,0.2319,0.0688
10395,4,359,5,12.7538,0.2230,0.0653
10396,1,205,3,7.2925,0.2200,0.0994
10396,2,66,1,2.2835,0.0796,0.1519
10396,3,278,2,15.9586,0.0702,0.0423
10396,4,475,1,5.3271,0.2597,0.3000
10397,1,500,1,10.4603,0.1598,0.0240
10397,2,487,3,6.1728,0.1738,0.2979
10397,3,457,1,20.1457,0.1060,0.0762
10398,1,416,1,3.6881,0.1039,0.2298
10398,2,267,1,6.1865,0.4382,0.0927
10399,1,413,2,23.2014,0.1217,0.2340
10399,2,471,1,16.2770,0.2315,0.0625
10399,3,156,3,5.3959,0.1255,0.0541
10400,1,41,4,11.7227,0.0984,0.1680
10400,2,14,1,4.4838,0.1007,0.1338
10400,3,9999999997,5,18.6211,0.0907,0.1857
10400,4,148,2,3.8897,0.0478,0.1488
10400,5,281,4,5.2054,0.0872,0.0742
10401,1,211,1,3.4248,0.1997,0.1000
10401,2,9999999997,3,10.2827,0.0180,0.1175
10401,3,196,1,6.1394,0.2144,0.0972
10401,4,187,1,16.1399,0.1678,0.1324
10401,5,249,4,8.0382,0.1176,0.0334
10402,1,232,2,2.5567,0.1981,0.1240
10402,2,73,1,3.5478,0.1808,0.0730
10402,3,451,3,8.3696,0.1691,0.1312
10402,4,177,5,21.1415,0.0204,0.0658
10403,1,46,5,2.3930,0.2437,0.1488
10403,2,330,1,2.1498,0.1114,0.1041
10403,3,394,1,7.4760,0.1533,0.0685
10404,1,222,3,6.8741,0.0546,0.0259
10404,2,360,1,12.2773,0.0741,0.1436
10404,3,236,2,3.6423,0.0987,0.1135
10404,4,82,2,7.0335,0.0540,0.0477
10405,1,10,1,7.7615,0.0942,0.0790
10405,2,300,1,8.3448,0.2783,0.1531
10405,3,281,3,6.9253,0.1509,0.1178
10406,1,332,4,8.3210,0.2218,0.1409
10406,2,62,4,9.3495,0.1526,0.1902
10406,3,304,1,3.6358,0.2394,0.1562
10407,1,204,2,10.7899,0.0430,0.0894
10407,2,231,5,8.3711,0.2964,0.0202
10407,3,401,3,9.7217,0.1766,0.0568
10407,4,283,2,6.0870,0.2860,0.0632
10407,5,304,4,6.7212,0.1142,0.0776
10408,1,419,3,3.0556,0.0902,0.0674
10408,2,409,2,8.3114,0.1393,0.0297
10408,3,486,5,21.2095,0.1700,0.0621
10408,4,356,4,1.7170,0.0625,0.0146
10409,1,2,2,12.3463,0.0696,0.0092
10409,2,226,3,6.3773,0.0816,0.0054
10409,3,420,1,17.1122,0.2848,0.1167
10410,1,479,5,15.3183,0.2066,0.2303
10410,2,153,4,13.1014,0.1096,0.0693
10410,3,160,1,7.4754,0.1726,0.1327
10410,4,79,2,3.9041,0.2922,0.1992
10410,5,146,2,9.6894,0.2461,0.0582
10411,1,53,3,11.3440,0.2036,0.0320
10411,2,277,5,10.2203,0.2412,0.0183
10411,3,366,5,9.6942,0.1234,0.2327
10412,1,459,2,6.5718,0.1330,0.0830
10412,2,130,4,13.7572,0.1661,0.0167
10413,1,133,5,4.4953,0.0909,0.1004
10413,2,378,3,5.4933,0.2417,0.0210
10414,1,333,3,9.0974,0.0908,0.0574
10414,2,246,2,10.9950,0.1201,0.0225
10414,3,52,4,15.2398,0.0686,0.0428
10415,1,299,4,6.7451,0.2180,0.0776
10415,2,482,2,7.6386,0.1719,0.0422
10415,3,60,4,10.5045,0.1854,0.0706
10415,4,303,4,6.7434,0.1515,0.1416
10416,1,299,2,18.4389,0.2073,0.0762
10416,2,419,1,8.9502,0.0410,0.1203
10416,3,440,2,11.9518,0.1631,0.0874
10416,4,210,4,11.0387,0.1480,0.2264
10416,5,126,5,9.6980,0.4501,0.2906
10417,1,217,1,15.7586,0.2211,0.2166
10417,2,434,1,5.2280,0.0366,0.0328
10417,3,177,2,9.6233,0.1236,0.0615
10417,4,87,5,11.6064,0.0732,0.0476
10417,5,77,3,2.9502,0.0942,0.0166
10418,1,481,2,7.3316,0.3079,0.0104
10418,2,397,3,16.2759,0.3528,0.0296
10418,3,455,2,4.2618,0.0555,0.0550
10418,4,11,2,4.2332,0.1847,0.0648
10418,5,44,1,9.4620,0.1341,0.1805
10419,1,16,4,8.7630,0.1811,0.1618
10419,2,202,3,13.7962,0.2889,0.0609
10419,3,278,1,0.0000,0.2487,0.0435
10419,4,345,4,12.5263,0.3952,0.0960
10419,5,69,2,6.8820,0.0900,0.1700
10420,1,229,3,20.3097,0.0245,0.0622
10420,2,389,5,7.0486,0.3067,0.1262
10420,3,460,4,13.2022,0.4146,0.0674
10420,4,101,3,8.7797,0.1896,0.0673
10421,1,187,5,6.4752,0.1062,0.2042
10421,2,207,1,11.6329,0.0445,0.0361
10421,3,227,5,4.0623,0.0531,0.0117
10421,4,266,1,7.4424,0.2869,0.1351
10421,5,384,2,19.1947,0.1959,0.3000
10422,1,283,3,8.0939,0.2474,0.0659
10422,2,90,5,7.1293,0.0826,0.0194
10423,1,255,4,6.2095,0.1731,0.0551
10423,2,314,4,4.1460,0.1253,0.0708
10423,3,262,1,8.1831,0.0440,0.0327
10423,4,82,2,5.5942,0.1442,0.1182
10424,1,434,3,5.9669,0.1967,0.0674
10424,2,72,2,9.2026,0.2452,0.0074
10424,3,61,1,13.7432,0.0163,0.0747
10425,1,106,1,4.4119,0.1170,0.0404
10425,2,387,1,8.5636,0.2132,0.0224
10425,3,338,4,10.6324,0.1502,0.1829
10425,4,233,4,12.3040,0.0685,0.1350
10426,1,473,1,4.4194,0.0226,0.0118
10426,2,487,3,24.5299,0.3654,0.0443
10426,3,493,4,10.4516,0.1662,0.0516
10426,4,471,1,12.4025,0.3471,0.0447
10427,1,294,2,62.2434,0.1609,0.0302
10427,2,40,1,6.2310,0.1131,0.0504
10428,1,72,3,11.3568,0.0741,0.0697
10428,2,283,4,6.4428,0.0434,0.2454
10429,1,55,1,4.8106,0.0365,0.1294
10429,2,217,1,16.4102,0.3675,0.1023
10429,3,191,3,5.1351,0.1450,0.0284
10429,4,331,5,15.8799,0.2194,0.1779
10429,5,444,4,6.1912,0.0312,0.0514
10430,1,169,5,15.8533,0.0755,0.1113
10430,2,369,5,23.4794,0.0968,0.0686
10430,3,244,4,4.5920,0.0634,0.1302
10430,4,188,1,4.6463,0.2098,0.1468
10430,5,107,4,19.8980,0.0914,0.0517
10431,1,318,5,19.0036,0.0685,0.1570
10431,2,403,4,9.6445,0.1073,0.0129
10431,3,197,4,6.9417,0.0892,0.1059
10432,1,249,4,12.0537,0.2873,0.1250
10432,2,113,3,12.0686,0.2359,0.1484
10433,1,284,1,14.2511,0.4736,0.0199
10433,2,234,3,6.0531,0.3830,0.1235
10434,1,243,2,8.1495,0.1472,0.1053
10434,2,256,4,3.7567,0.1035,0.0551
10434,3,157,2,7.8039,0.1881,0.0181
10434,4,211,4,10.7816,0.2647,0.0943
10435,1,328,3,11.7115,0.1721,0.0180
10435,2,433,5,9.8877,0.1286,0.0454
10435,3,300,2,10.9071,0.2620,0.0839
10435,4,114,5,6.8658,0.2308,0.1276
10435,5,464,5,7.3961,0.2689,0.1045
10436,1,197,1,9.0727,0.1889,0.1160
10436,2,239,3,8.0782,0.2156,0.0878
10437,1,396,5,9.5006,0.1229,0.0474
10437,2,340,3,5.8187,0.1988,0.0722
10437,3,19,2,7.4037,0.1656,0.0966
10437,4,413,5,27.5433,0.3025,0.1603
10437,5,50,5,12.7875,0.3251,0.1864
10438,1,450,3,7.3330,0.1066,0.1362
10438,2,185,5,11.1286,0.2938,0.0905
10438,3,288,2,6.9003,0.0930,0.0827
10438,4,23,4,7.2150,0.1864,0.1168
10439,1,420,1,5.5097,0.0017,0.1833
10439,2,238,1,9.6685,0.2146,0.0475
10439,3,111,1,10.2168,0.0695,0.0466
10439,4,232,2,12.2305,0.2307,0.0675
10440,1,348,1,10.3072,0.2404,0.1898
10440,2,162,4,8.8750,0.0245,0.0524
10440,3,18,5,7.4210,0.2858,0.0261
10440,4,67,3,2.6517,0.0338,0.0711
10441,1,423,5,6.4673,0.1072,0.1788
10441,2,97,2,17.2721,0.0888,0.1393
10441,3,231,5,5.9006,0.0710,0.0462
10442,1,203,3,10.4720,0.0737,0.0660
10442,2,41,2,7.9031,0.0867,0.1189
10442,3,49,2,4.8799,0.1115,0.0273
10442,4,53,3,4.6725,0.2250,0.0211
10442,5,80,5,10.1930,0.3413,0.0410
10443,1,496,2,10.7630,0.2563,0.1038
10443,2,401,2,12.8234,0.0796,0.0880
10443,3,395,2,6.1072,0.1357,0.2456
10443,4,271,1,17.7942,0.0898,0.0840
10443,5,202,5,5.2557,0.1136,0.1016
10444,1,364,2,37.6186,0.1025,0.1815
10444,2,271,2,18.2025,0.0874,0.2127
10445,1,498,4,11.5692,0.2551,0.0989
10445,2,111,1,8.6448,0.2101,0.0945
10445,3,295,5,15.5852,0.1417,0.0893
10445,4,475,2,12.6634,0.1400,0.0264
10445,5,446,1,7.9600,0.1702,0.0324
10446,1,150,1,3.9616,0.1552,0.0234
10446,2,380,3,6.2041,0.0862,0.0676
10446,3,238,4,4.6852,0.1081,0.1158
10446,4,9999999997,5,4.3675,0.0123,0.0731
10447,1,200,2,8.5480,0.1399,0.0693
10447,2,30,3,10.7498,0.1167,0.0980
10448,1,464,2,5.9315,0.0099,0.0663
10448,2,13,1,8.1347,0.5277,0.0766
10448,3,456,2,7.5284,0.1387,0.0292
10449,1,393,1,6.7764,0.1440,0.0636
10449,2,161,4,10.0065,0.1919,0.0579
10449,3,351,1,8.1594,0.3323,0.0867
10449,4,386,4,15.6582,0.2048,0.0540
10449,5,318,4,13.4596,0.2136,0.0253
10450,1,252,1,10.0513,0.1752,0.0424
10450,2,173,4,5.3050,0.1487,0.1922
10450,3,185,1,22.3344,0.3118,0.1774
10450,4,132,4,6.7398,0.1356,0.0458
10450,5,65,4,9.6535,0.0905,0.1906
10451,1,242,4,5.6123,0.2391,0.0205
10451,2,164,5,14.3433,0.1076,0.1189
10452,1,53,4,3.7007,0.2570,0.1178
10452,2,294,3,20.3316,0.1086,0.0462
10452,3,391,2,7.4868,0.2033,0.1198
10452,4,108,5,30.9804,0.1903,0.0458
10453,1,41,2,10.0056,0.0727,0.1620
10453,2,437,5,8.6763,0.0988,0.0891
10453,3,380,5,10.3769,0.2311,0.1081
10453,4,69,1,5.2328,0.3322,0.1008
10453,5,156,2,6.7009,0.0925,0.1496
10454,1,179,3,4.2710,0.2219,0.1593
10454,2,293,4,14.2281,0.0176,0.2439
10454,3,459,4,9.8641,0.0871,0.1107
10455,1,85,3,7.1971,0.0470,0.0762
10455,2,318,3,10.2049,0.0680,0.0326
10455,3,236,2,3.6827,0.2315,0.1070
10455,4,480,2,9.1246,0.1990,0.0786
10456,1,247,4,6.2519,0.0912,0.1602
10456,2,83,2,7.4235,0.1100,0.0500
10457,1,165,4,10.1425,0.3690,0.0915
10457,2,146,4,10.1986,0.0698,0.3000
10457,3,150,2,13.6662,0.1898,0.2286
10457,4,228,5,8.7612,0.1633,0.1266
10457,5,424,4,5.4393,0.1076,0.0192
10458,1,450,3,8.4316,0.1937,0.1906
10458,2,147,1,6.2794,0.1226,0.0149
10459,1,293,1,7.9466,0.3508,0.0820
10459,2,164,3,5.3342,0.3216,0.0348
10460,1,112,1,6.0392,0.1070,0.0660
10460,2,43,3,6.7783,0.1795,0.1689
10460,3,304,2,6.7087,0.1408,0.0429
10461,1,50,3,14.2723,0.0616,0.0444
10461,2,459,5,3.5865,0.2637,0.1054
10462,1,139,3,10.0870,0.1648,0.0874
10462,2,487,3,24.0486,0.1491,0.0758
10462,3,168,5,6.9552,0.2883,0.1443
10462,4,192,3,20.3039,0.1650,0.0229
10463,1,59,3,4.3338,0.0605,0.0911
10463,2,88,1,6.4618,0.1876,0.0467
10463,3,492,1,7.2547,0.0267,0.0206
10463,4,466,5,5.8605,0.3848,0.0579
10463,5,205,2,6.6383,0.0961,0.0493
10464,1,344,5,19.5885,0.0530,0.0758
10464,2,191,3,5.4302,0.4577,0.1290
10464,3,289,3,11.6089,0.2223,0.0236
10465,1,117,4,5.1376,0.1127,0.0787
10465,2,102,5,4.1801,0.0583,0.2518
10465,3,205,1,4.3768,0.2173,0.1686
10465,4,240,2,4.3363,0.1537,0.1701
10465,5,237,2,5.8084,0.1582,0.0079
10466,1,26,4,4.7457,0.2414,0.0404
10466,2,99,2,9.1922,0.0965,0.0892
10466,3,184,1,10.3768,0.0748,0.0201
10466,4,227,1,5.6576,0.2072,0.0332
10466,5,9999999997,4,9.1661,0.1239,0.0967
10467,1,266,1,2.0849,0.2629,0.3000
10467,2,58,5,4.3504,0.1995,0.0368
10467,3,498,5,12.0912,0.0317,0.0129
10467,4,149,1,10.9083,0.2002,0.0228
10467,5,321,2,10.0457,0.2394,0.1279
10468,1,121,5,8.9467,0.2972,0.0804
10468,2,67,4,13.5876,0.0528,0.0509
10469,1,335,1,8.8139,0.2262,0.0668
10469,2,492,3,5.0122,0.2274,0.1058
10469,3,38,5,9.5077,0.1997,0.1019
10469,4,495,1,11.2980,0.1448,0.0445
10469,5,352,4,6.8969,0.0074,0.1199
10470,1,463,1,15.2162,0.0923,0.0404
10470,2,248,3,8.5129,0.0469,0.0290
10470,3,238,2,8.0726,0.0232,0.1672
10470,4,413,4,6.3097,0.3394,0.0480
10470,5,286,5,9.0253,0.1547,0.2636
10471,1,335,1,12.0423,0.3462,0.1071
10471,2,238,5,8.5450,0.1115,0.1501
10471,3,8,1,5.8905,0.0939,0.1309
10472,1,433,1,9.9603,0.2463,0.0412
10472,2,69,4,4.7723,0.2227,0.1451
10472,3,29,3,16.4255,0.2081,0.0493
10473,1,382,3,6.5860,0.1020,0.0490
10473,2,158,2,15.2437,0.2227,0.0421
10473,3,364,5,6.3662,0.1136,0.2143
10474,1,181,5,27.8848,0.2922,0.0993
10474,2,114,2,4.7233,0.1895,0.0651
10474,3,477,3,3.4699,0.2552,0.0315
10475,1,498,4,11.8771,0.2151,0.0631
10475,2,96,4,13.7977,0.2975,0.0795
10475,3,343,2,6.2260,0.0542,0.0504
10475,4,308,2,10.0293,0.0068,0.1145
10476,1,325,1,13.3903,0.2664,0.0723
10476,2,344,2,16.7140,0.0742,0.0484
10477,1,341,4,3.0281,0.1039,0.1018
10477,2,15,3,5.9465,0.2266,0.1751
10477,3,139,3,17.6212,0.1121,0.0740
10478,1,212,4,9.9285,0.3180,0.1451
10478,2,135,1,12.8953,0.2265,0.0550
10478,3,405,2,4.4190,0.1801,0.0854
10478,4,30,5,16.0853,0.1663,0.1871
10478,5,32,2,12.0770,0.1522,0.0578
10479,1,141,1,9.9808,0.0699,0.1967
10479,2,328,4,7.6089,0.1438,0.0630
10480,1,24,2,9.2401,0.0657,0.0551
10480,2,252,5,12.2212,0.2426,0.0267
10480,3,160,4,9.5998,0.2098,0.0887
10480,4,150,2,10.7833,0.0402,0.0331
10480,5,213,4,14.2656,0.0862,0.0612
10481,1,404,5,5.9265,0.2100,0.0648
10481,2,57,5,12.7173,0.1653,0.1180
10482,1,89,5,4.7264,0.3914,0.0950
10482,2,89,5,7.0359,0.2768,0.0670
10482,3,298,4,7.2322,0.0852,0.0177
10483,1,427,3,7.3071,0.3153,0.0155
10483,2,227,2,10.6465,0.0723,0.0977
10484,1,111,2,18.6588,0.1885,0.0480
10484,2,318,5,10.5151,0.1284,0.1021
10485,1,112,1,6.7501,0.2293,0.1015
10485,2,427,5,7.2701,0.0985,0.1490
10486,1,347,1,10.7955,0.3627,0.1424
10486,2,218,1,6.3021,0.1433,0.1204
10487,1,196,3,17.7203,0.0819,0.1140
