order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
9678,2025-08-17T07:53:10,2025-08-17,1572,10,Retail,AFTERPAY,,11.17,AUD
9679,2025-08-17T19:23:46,2025-08-17,695,17,Retail,PAYPAL,,5.08,AUD
9680,2025-08-17T01:04:07,2025-08-17,131,68,Retail,CARD,,8.45,AUD
9681,2025-08-17T04:28:57,2025-08-17,1158,100,Retail,PAYPAL,,13.57,AUD
9682,2025-08-17T07:34:59,2025-08-17,1110,68,Retail,PAYPAL,,11.38,AUD
9683,2025-08-17T12:04:08,2025-08-17,1503,23,Retail,CARD,,9.29,AUD
9684,2025-08-17T06:44:03,2025-08-17,27,64,Retail,PAYPAL,,7.63,AUD
9685,2025-08-17T17:15:47,2025-08-17,690,7,Retail,PAYPAL,COUPON766,14.66,AUD
9686,2025-08-17T10:56:06,2025-08-17,47,35,Retail,CASH,,19.89,AUD
9687,2025-08-17T09:23:52,2025-08-17,892,59,Retail,CASH,,11.80,AUD
9688,2025-08-17T08:12:34,2025-08-17,920,77,Retail,CASH,,5.46,AUD
9689,2025-08-17T17:50:16,2025-08-17,294,12,Retail,CARD,,21.40,AUD
9690,2025-08-17T17:36:06,2025-08-17,505,76,Retail,PAYPAL,,7.73,AUD
9691,2025-08-17T23:45:55,2025-08-17,689,74,Retail,PAYPAL,,11.63,AUD
9692,2025-08-17T16:41:14,2025-08-17,765,97,Retail,CARD,,11.86,AUD
9693,2025-08-17T00:23:25,2025-08-17,77,13,Retail,AFTERPAY,,16.02,AUD
9694,2025-08-17T09:11:04,2025-08-17,1213,6,Retail,CARD,,13.76,AUD
9695,2025-08-17T23:57:54,2025-08-17,16,48,Retail,PAYPAL,COUPON371,4.74,AUD
9696,2025-08-17T10:06:31,2025-08-17,368,12,Retail,AFTERPAY,,9.97,AUD
9697,2025-08-17T00:16:54,2025-08-17,671,30,Retail,CASH,,11.78,AUD
9698,2025-08-17T00:10:52,2025-08-17,1523,88,Retail,AFTERPAY,,20.08,AUD
9699,2025-08-17T23:13:28,2025-08-17,579,8,Retail,AFTERPAY,,22.08,AUD
9700,2025-08-17T20:51:33,2025-08-17,989,78,Retail,CASH,,15.13,AUD
9701,2025-08-17T07:45:13,2025-08-17,923,75,Retail,PAYPAL,,23.28,AUD
9702,2025-08-17T19:33:53,2025-08-17,584,20,Retail,CARD,,2.37,AUD
9703,2025-08-17T08:26:11,2025-08-17,142,49,Retail,PAYPAL,,0.00,AUD
9704,2025-08-17T09:37:57,2025-08-17,1152,73,Retail,CARD,,18.66,AUD
9705,2025-08-17T08:42:26,2025-08-17,1342,49,Retail,AFTERPAY,,5.15,AUD
9706,2025-08-17T15:42:58,2025-08-17,1111,46,Retail,CASH,,8.06,AUD
9707,2025-08-17T21:24:46,2025-08-17,765,40,Retail,CARD,,22.97,AUD
9708,2025-08-17T09:58:16,2025-08-17,393,11,Retail,CARD,COUPON795,14.51,AUD
9709,2025-08-17T23:43:16,2025-08-17,602,50,Retail,AFTERPAY,,8.52,AUD
9710,2025-08-17T11:54:16,2025-08-17,741,9,Retail,AFTERPAY,,25.00,AUD
9711,2025-08-17T16:35:15,2025-08-17,1019,30,Retail,AFTERPAY,,18.02,AUD
9712,2025-08-17T16:54:23,2025-08-17,900,84,Retail,AFTERPAY,COUPON472,10.31,AUD
9713,2025-08-17T01:29:41,2025-08-17,1404,94,Retail,CASH,,15.30,AUD
9714,2025-08-17T09:33:29,2025-08-17,503,98,Retail,CASH,,4.82,AUD
9715,2025-08-17T18:59:10,2025-08-17,248,53,Retail,CARD,,6.69,AUD
9716,2025-08-17T10:52:49,2025-08-17,801,46,Retail,PAYPAL,COUPON522,16.68,AUD
9717,2025-08-17T06:49:55,2025-08-17,1266,81,Retail,CARD,,11.04,AUD
9718,2025-08-17T06:40:47,2025-08-17,1530,31,Retail,PAYPAL,,7.22,AUD
9719,2025-08-17T06:32:32,2025-08-17,1084,68,Retail,CARD,,5.93,AUD
9720,2025-08-17T01:39:32,2025-08-17,471,41,Retail,CARD,,8.36,AUD
9721,2025-08-17T04:48:33,2025-08-17,550,84,Retail,AFTERPAY,,14.29,AUD
9722,2025-08-17T20:27:09,2025-08-17,274,18,Retail,CARD,,12.75,AUD
9723,2025-08-17T13:02:48,2025-08-17,827,26,Retail,CARD,,14.21,AUD
9724,2025-08-17T01:41:24,2025-08-17,466,49,Retail,CARD,COUPON373,9.22,AUD
9725,2025-08-17T00:30:14,2025-08-17,758,40,Retail,CASH,,10.99,AUD
9726,2025-08-17T20:47:53,2025-08-17,1039,84,Retail,CARD,,18.07,AUD
9727,2025-08-17T09:18:30,2025-08-17,660,33,Retail,AFTERPAY,,19.10,AUD
9728,2025-08-17T17:56:35,2025-08-17,1141,27,Retail,CARD,,13.78,AUD
9729,2025-08-17T09:09:03,2025-08-17,14,58,Retail,AFTERPAY,,15.25,AUD
9730,2025-08-17T23:18:54,2025-08-17,1093,43,Retail,PAYPAL,,17.47,AUD
9731,2025-08-17T07:01:50,2025-08-17,777,92,Retail,CASH,COUPON423,10.79,AUD
9732,2025-08-17T11:44:31,2025-08-17,1041,98,Retail,PAYPAL,,1.75,AUD
9733,2025-08-17T00:26:53,2025-08-17,1299,46,Retail,PAYPAL,,15.06,AUD
9734,2025-08-17T21:27:54,2025-08-17,1165,89,Retail,CARD,,2.76,AUD
9735,2025-08-17T18:59:05,2025-08-17,1032,13,Retail,AFTERPAY,,10.23,AUD
9736,2025-08-17T16:12:04,2025-08-17,287,62,Retail,CASH,,13.10,AUD
9737,2025-08-17T06:23:59,2025-08-17,1346,80,Retail,CASH,,10.26,AUD
9738,2025-08-17T12:37:42,2025-08-17,1334,91,Retail,CARD,COUPON574,11.92,AUD
9739,2025-08-17T22:10:01,2025-08-17,609,76,Retail,CASH,,8.76,AUD
9740,2025-08-17T09:17:17,2025-08-17,415,6,Retail,CASH,COUPON659,15.57,AUD
9741,2025-08-17T21:46:51,2025-08-17,102,69,Retail,PAYPAL,COUPON800,6.45,AUD
9742,2025-08-17T05:46:27,2025-08-17,44,17,Retail,PAYPAL,,9.06,AUD
9743,2025-08-17T15:34:22,2025-08-17,1310,12,Retail,CARD,,7.71,AUD
9744,2025-08-17T03:44:20,2025-08-17,1585,20,Retail,AFTERPAY,,10.23,AUD
9745,2025-08-17T22:30:00,2025-08-17,1278,67,Retail,CASH,,11.71,AUD
9746,2025-08-17T17:04:43,2025-08-17,787,67,Retail,CASH,,13.09,AUD
9747,2025-08-17T11:01:44,2025-08-17,654,87,Retail,CASH,,10.47,AUD
9748,2025-08-17T18:21:59,2025-08-17,911,5,Retail,PAYPAL,,5.02,AUD
9749,2025-08-17T21:15:28,2025-08-17,721,30,Retail,CASH,,15.60,AUD
9750,2025-08-17T00:07:15,2025-08-17,1380,81,Retail,CASH,,10.71,AUD
9751,2025-08-17T06:42:47,2025-08-17,1386,45,Retail,CASH,COUPON103,15.64,AUD
9752,2025-08-17T16:45:58,2025-08-17,777,90,Retail,CARD,,11.24,AUD
9753,2025-08-17T16:05:14,2025-08-17,907,15,Retail,CASH,,21.02,AUD
9754,2025-08-17T21:33:26,2025-08-17,928,57,Retail,AFTERPAY,,15.00,AUD
9755,2025-08-17T08:29:00,2025-08-17,1121,80,Retail,PAYPAL,,17.72,AUD
9756,2025-08-17T05:17:21,2025-08-17,529,67,Retail,AFTERPAY,,11.66,AUD
9757,2025-08-17T05:48:55,2025-08-17,267,19,Retail,PAYPAL,,13.88,AUD
9758,2025-08-17T20:40:30,2025-08-17,1580,59,Retail,CASH,,10.99,AUD
9759,2025-08-17T20:19:55,2025-08-17,1442,36,Retail,CASH,,18.96,AUD
9760,2025-08-17T21:55:59,2025-08-17,1094,84,Retail,CASH,,13.76,AUD
9761,2025-08-17T03:35:03,2025-08-17,1055,71,Retail,CASH,,18.81,AUD
9762,2025-08-17T09:36:53,2025-08-17,712,77,Retail,AFTERPAY,,21.68,AUD
9763,2025-08-17T15:14:36,2025-08-17,406,3,Retail,AFTERPAY,,23.11,AUD
9764,2025-08-17T17:41:51,2025-08-17,1217,20,Retail,CARD,COUPON225,18.80,AUD
9765,2025-08-17T09:38:04,2025-08-17,630,35,Retail,AFTERPAY,,15.93,AUD
9766,2025-08-17T14:54:17,2025-08-17,1292,99,Retail,AFTERPAY,,15.69,AUD
9767,2025-08-17T10:01:38,2025-08-17,1334,79,Retail,CARD,,16.21,AUD
9768,2025-08-17T22:07:37,2025-08-17,1534,64,Retail,CARD,COUPON400,0.00,AUD
9769,2025-08-17T01:11:54,2025-08-17,1160,1,Retail,CARD,,17.67,AUD
9770,2025-08-17T19:44:10,2025-08-17,517,70,Retail,AFTERPAY,,9.98,AUD
9771,2025-08-17T19:31:22,2025-08-17,99,5,Retail,CARD,,12.07,AUD
9772,2025-08-17T04:15:12,2025-08-17,1080,21,Retail,CARD,,4.78,AUD
9773,2025-08-17T11:55:04,2025-08-17,382,68,Retail,CARD,,24.17,AUD
9774,2025-08-17T11:08:22,2025-08-17,123,8,Retail,AFTERPAY,COUPON682,10.20,AUD
9775,2025-08-17T23:02:54,2025-08-17,445,19,Retail,AFTERPAY,,13.62,AUD
9776,2025-08-17T02:57:04,2025-08-17,16,62,Retail,PAYPAL,,8.97,AUD
9777,2025-08-17T21:57:19,2025-08-17,930,71,Retail,AFTERPAY,COUPON341,8.52,AUD
9778,2025-08-17T16:35:40,2025-08-17,280,91,Retail,CARD,COUPON151,10.98,AUD
9779,2025-08-17T20:40:31,2025-08-17,1450,17,Retail,CARD,,12.88,AUD
9780,2025-08-17T23:34:05,2025-08-17,877,12,Retail,CASH,,6.03,AUD
9781,2025-08-17T05:30:08,2025-08-17,746,63,Retail,PAYPAL,,13.05,AUD
9782,2025-08-17T23:26:25,2025-08-17,321,81,Retail,PAYPAL,,15.25,AUD
9783,2025-08-17T20:19:54,2025-08-17,1534,63,Retail,CARD,,6.82,AUD
9784,2025-08-17T19:22:42,2025-08-17,1587,31,Retail,CARD,,0.00,AUD
9785,2025-08-17T11:12:35,2025-08-17,9999999999,87,Retail,PAYPAL,,7.25,AUD
9786,2025-08-17T04:15:22,2025-08-17,1201,59,Retail,PAYPAL,,10.01,AUD
9787,2025-08-17T19:27:21,2025-08-17,1318,66,Retail,PAYPAL,,0.00,AUD
9788,2025-08-17T12:19:37,2025-08-17,11,59,Retail,PAYPAL,,4.76,AUD
9789,2025-08-17T23:46:20,2025-08-17,96,68,Retail,PAYPAL,,18.31,AUD
9790,2025-08-17T19:47:29,2025-08-17,1203,69,Retail,PAYPAL,,12.64,AUD
9791,2025-08-17T19:45:29,2025-08-17,1579,97,Retail,CASH,,16.22,AUD
9792,2025-08-17T17:07:43,2025-08-17,904,7,Retail,PAYPAL,,17.90,AUD
9793,2025-08-17T19:27:15,2025-08-17,693,49,Retail,CASH,,7.30,AUD
9794,2025-08-17T20:55:47,2025-08-17,735,29,Retail,CARD,COUPON847,11.19,AUD
9795,2025-08-17T10:50:52,2025-08-17,326,38,Retail,PAYPAL,,16.88,AUD
9796,2025-08-17T19:16:37,2025-08-17,1247,42,Retail,CARD,,3.72,AUD
9797,2025-08-17T13:10:19,2025-08-17,1334,59,Retail,CARD,,8.93,AUD
9798,2025-08-17T18:44:32,2025-08-17,1232,74,Retail,AFTERPAY,,13.58,AUD
9799,2025-08-17T21:07:41,2025-08-17,1519,72,Retail,AFTERPAY,,7.90,AUD
9800,2025-08-17T06:18:39,2025-08-17,185,26,Retail,CASH,,19.04,AUD
9801,2025-08-17T01:59:17,2025-08-17,1105,17,Retail,CASH,,9.99,AUD
9802,2025-08-17T11:42:08,2025-08-17,1187,40,Retail,CARD,,7.05,AUD
9803,2025-08-17T22:31:03,2025-08-17,1560,99,Retail,CASH,,10.77,AUD
9804,2025-08-17T14:00:29,2025-08-17,302,77,Retail,CARD,,16.29,AUD
9805,2025-08-17T13:36:05,2025-08-17,1473,62,Retail,AFTERPAY,,12.54,AUD
9806,2025-08-17T05:16:36,2025-08-17,1284,52,Retail,CARD,,9.87,AUD
9807,2025-08-17T04:07:27,2025-08-17,1496,47,Retail,PAYPAL,COUPON537,16.70,AUD
9808,2025-08-17T10:24:10,2025-08-17,1497,73,Retail,CARD,,18.96,AUD
9809,2025-08-17T13:27:12,2025-08-17,909,43,Retail,PAYPAL,,10.87,AUD
9810,2025-08-17T04:03:19,2025-08-17,1360,32,Retail,CARD,,16.59,AUD
9811,2025-08-17T04:24:58,2025-08-17,324,76,Retail,CARD,,8.56,AUD
9812,2025-08-17T12:09:48,2025-08-17,72,74,Retail,AFTERPAY,,6.62,AUD
9813,2025-08-17T14:05:08,2025-08-17,456,26,Retail,PAYPAL,,9.16,AUD
9814,2025-08-17T09:45:32,2025-08-17,1551,15,Retail,CASH,,10.81,AUD
9815,2025-08-17T07:30:33,2025-08-17,1095,78,Retail,CASH,,15.37,AUD
9816,2025-08-17T19:17:53,2025-08-17,406,44,Retail,PAYPAL,,10.33,AUD
9817,2025-08-17T01:08:56,2025-08-17,692,70,Retail,CARD,,14.02,AUD
9818,2025-08-17T01:39:56,2025-08-17,39,87,Retail,CARD,,8.66,AUD
9819,2025-08-17T12:26:24,2025-08-17,1288,97,Retail,CASH,,10.97,AUD
9820,2025-08-17T06:08:07,2025-08-17,734,9,Retail,AFTERPAY,,17.56,AUD
9821,2025-08-17T15:51:34,2025-08-17,1380,5,Retail,CARD,,12.14,AUD
9822,2025-08-17T00:54:14,2025-08-17,1003,21,Retail,PAYPAL,,6.53,AUD
9823,2025-08-17T08:09:58,2025-08-17,434,40,Retail,CASH,,8.23,AUD
9824,2025-08-17T14:39:36,2025-08-17,1095,43,Retail,PAYPAL,,11.02,AUD
9825,2025-08-17T07:59:44,2025-08-17,258,84,Retail,CASH,,10.75,AUD
9826,2025-08-17T01:26:53,2025-08-17,1586,12,Retail,PAYPAL,,8.64,AUD
9827,2025-08-17T23:19:31,2025-08-17,423,11,Retail,AFTERPAY,,13.79,AUD
9828,2025-08-17T18:49:03,2025-08-17,1361,9999999998,Retail,CASH,COUPON835,5.35,AUD
9829,2025-08-17T19:51:32,2025-08-17,286,62,Retail,CARD,,15.04,AUD
9830,2025-08-17T05:09:49,2025-08-17,74,5,Retail,AFTERPAY,,15.78,AUD
9831,2025-08-17T00:22:58,2025-08-17,12,87,Retail,PAYPAL,,10.49,AUD
9832,2025-08-17T11:35:24,2025-08-17,1227,83,Retail,PAYPAL,,9.00,AUD
9833,2025-08-17T04:52:25,2025-08-17,1421,5,Retail,CASH,COUPON521,15.97,AUD
9834,2025-08-17T02:03:44,2025-08-17,196,71,Retail,PAYPAL,,12.68,AUD
9835,2025-08-17T05:05:05,2025-08-17,140,66,Retail,AFTERPAY,,23.86,AUD
9836,2025-08-17T02:50:42,2025-08-17,231,86,Retail,CARD,,17.93,AUD
9837,2025-08-17T22:03:44,2025-08-17,146,34,Retail,PAYPAL,,8.78,AUD
9838,2025-08-17T08:25:02,2025-08-17,1425,30,Retail,CARD,,6.85,AUD
9839,2025-08-17T22:25:08,2025-08-17,617,57,Retail,PAYPAL,,7.52,AUD
9840,2025-08-17T19:33:40,2025-08-17,225,27,Retail,CASH,,14.41,AUD
9841,2025-08-17T17:36:35,2025-08-17,613,79,Retail,AFTERPAY,,8.55,AUD
9842,2025-08-17T01:59:18,2025-08-17,527,98,Retail,AFTERPAY,,8.48,AUD
9843,2025-08-17T04:30:43,2025-08-17,1597,48,Retail,AFTERPAY,,9.48,AUD
9844,2025-08-17T11:13:34,2025-08-17,1240,4,Retail,AFTERPAY,COUPON828,9.94,AUD
9845,2025-08-17T16:26:41,2025-08-17,1175,72,Retail,CARD,,13.55,AUD
9846,2025-08-17T19:01:56,2025-08-17,1460,14,Retail,CASH,,20.45,AUD
9847,2025-08-17T13:56:22,2025-08-17,1062,47,Retail,PAYPAL,COUPON169,15.99,AUD
9848,2025-08-17T06:32:59,2025-08-17,600,25,Retail,CARD,,8.35,AUD
9849,2025-08-17T21:00:51,2025-08-17,9999999999,56,Retail,PAYPAL,,18.01,AUD
9850,2025-08-17T11:03:56,2025-08-17,1108,67,Retail,CARD,,12.40,AUD
9851,2025-08-17T16:44:01,2025-08-17,999,35,Retail,PAYPAL,,9.00,AUD
9852,2025-08-17T12:13:04,2025-08-17,861,58,Retail,CARD,,19.35,AUD
9853,2025-08-17T20:15:39,2025-08-17,166,26,Retail,CASH,,20.11,AUD
9854,2025-08-17T17:51:38,2025-08-17,870,42,Retail,CASH,COUPON953,17.52,AUD
9855,2025-08-17T10:07:23,2025-08-17,271,62,Retail,CASH,,1.67,AUD
9856,2025-08-17T02:20:32,2025-08-17,1096,37,Retail,CARD,,13.35,AUD
9857,2025-08-17T07:25:25,2025-08-17,406,9999999998,Retail,PAYPAL,,9.59,AUD
9858,2025-08-17T08:47:38,2025-08-17,1523,16,Retail,AFTERPAY,,15.54,AUD
9859,2025-08-17T01:18:09,2025-08-17,828,31,Retail,PAYPAL,,11.15,AUD
9860,2025-08-17T18:55:35,2025-08-17,747,51,Retail,PAYPAL,COUPON201,12.08,AUD
9861,2025-08-17T05:53:37,2025-08-17,509,76,Retail,AFTERPAY,,17.59,AUD
9862,2025-08-17T14:18:03,2025-08-17,1589,78,Retail,CASH,,19.48,AUD
9863,2025-08-17T03:45:32,2025-08-17,850,15,Retail,PAYPAL,,14.40,AUD
9864,2025-08-17T10:26:39,2025-08-17,390,9,Retail,AFTERPAY,,3.67,AUD
9865,2025-08-17T03:25:13,2025-08-17,1334,29,Retail,CASH,,3.97,AUD
9866,2025-08-17T02:05:36,2025-08-17,1033,26,Retail,CASH,,20.40,AUD
9867,2025-08-17T00:02:32,2025-08-17,613,17,Retail,AFTERPAY,,5.10,AUD
9868,2025-08-17T15:51:33,2025-08-17,772,88,Retail,CARD,,6.68,AUD
9869,2025-08-17T10:35:54,2025-08-17,548,1,Retail,AFTERPAY,,20.45,AUD
9870,2025-08-17T16:20:32,2025-08-17,891,12,Retail,CASH,,8.48,AUD
9871,2025-08-17T01:32:03,2025-08-17,1552,86,Retail,AFTERPAY,,11.39,AUD
9872,2025-08-17T04:05:58,2025-08-17,1570,47,Retail,CASH,,11.58,AUD
9873,2025-08-17T08:44:40,2025-08-17,1118,68,Retail,CASH,,10.00,AUD
9874,2025-08-17T14:24:50,2025-08-17,715,7,Retail,CARD,,23.15,AUD
9875,2025-08-17T21:57:10,2025-08-17,667,17,Retail,CASH,,8.92,AUD
9876,2025-08-17T01:03:02,2025-08-17,1408,42,Retail,CARD,COUPON983,17.41,AUD
9877,2025-08-17T12:29:31,2025-08-17,1434,19,Retail,CASH,,14.66,AUD
9878,2025-08-17T09:46:37,2025-08-17,1544,42,Retail,CARD,COUPON468,23.50,AUD
9879,2025-08-17T16:01:31,2025-08-17,100,74,Retail,AFTERPAY,,13.43,AUD
9880,2025-08-17T19:58:35,2025-08-17,1143,21,Retail,CARD,,9.20,AUD
9881,2025-08-17T10:42:36,2025-08-17,1225,50,Retail,CASH,,11.27,AUD
9882,2025-08-17T13:55:07,2025-08-17,832,50,Retail,PAYPAL,,5.86,AUD
9883,2025-08-17T05:01:49,2025-08-17,709,25,Retail,PAYPAL,,4.70,AUD
9884,2025-08-17T17:33:20,2025-08-17,1126,54,Retail,PAYPAL,,10.73,AUD
9885,2025-08-17T00:54:38,2025-08-17,584,18,Retail,PAYPAL,,18.53,AUD
9886,2025-08-17T04:49:03,2025-08-17,226,9999999998,Retail,CASH,,15.03,AUD
9887,2025-08-17T13:45:56,2025-08-17,153,84,Retail,PAYPAL,,20.10,AUD
9888,2025-08-17T10:38:26,2025-08-17,1118,67,Retail,CASH,,9.81,AUD
9889,2025-08-17T13:48:44,2025-08-17,1205,42,Retail,AFTERPAY,,5.24,AUD
9890,2025-08-17T11:11:18,2025-08-17,274,89,Retail,AFTERPAY,,8.78,AUD
9891,2025-08-17T12:54:21,2025-08-17,162,99,Retail,PAYPAL,,11.97,AUD
9892,2025-08-17T22:15:02,2025-08-17,599,34,Retail,PAYPAL,,6.65,AUD
9893,2025-08-17T00:29:52,2025-08-17,383,93,Retail,CASH,,19.62,AUD
9894,2025-08-17T11:02:34,2025-08-17,121,76,Retail,CASH,,11.97,AUD
9895,2025-08-17T05:21:14,2025-08-17,945,69,Retail,CASH,,2.46,AUD
9896,2025-08-17T12:13:52,2025-08-17,672,45,Retail,CARD,,10.94,AUD
9897,2025-08-17T01:04:25,2025-08-17,1260,65,Retail,CARD,,12.55,AUD
9898,2025-08-17T07:03:32,2025-08-17,720,37,Retail,AFTERPAY,,12.77,AUD
9899,2025-08-17T13:04:15,2025-08-17,87,14,Retail,AFTERPAY,,13.69,AUD
9900,2025-08-17T01:16:55,2025-08-17,1342,49,Retail,AFTERPAY,,6.85,AUD
9901,2025-08-17T15:34:37,2025-08-17,1446,76,Retail,CASH,,7.81,AUD
9902,2025-08-17T06:30:28,2025-08-17,305,84,Retail,CASH,,13.95,AUD
9903,2025-08-17T20:29:16,2025-08-17,1419,17,Retail,CASH,COUPON238,7.39,AUD
9904,2025-08-17T09:16:28,2025-08-17,725,52,Retail,PAYPAL,,5.81,AUD
9905,2025-08-17T05:45:29,2025-08-17,1187,72,Retail,PAYPAL,,8.88,AUD
9906,2025-08-17T04:52:39,2025-08-17,417,1,Retail,PAYPAL,,10.50,AUD
9907,2025-08-17T08:52:49,2025-08-17,95,67,Retail,AFTERPAY,COUPON789,17.96,AUD
9908,2025-08-17T14:04:12,2025-08-17,1469,97,Retail,CASH,,16.90,AUD
9909,2025-08-17T08:50:27,2025-08-17,1217,92,Retail,CARD,,12.75,AUD
9910,2025-08-17T03:17:31,2025-08-17,29,6,Retail,AFTERPAY,,4.55,AUD
9911,2025-08-17T09:44:35,2025-08-17,916,62,Retail,CARD,,15.94,AUD
9912,2025-08-17T16:39:38,2025-08-17,1323,10,Retail,CARD,,12.79,AUD
9913,2025-08-17T07:47:10,2025-08-17,622,24,Retail,CASH,COUPON466,8.00,AUD
9914,2025-08-17T04:31:00,2025-08-17,1408,96,Retail,PAYPAL,,11.12,AUD
9915,2025-08-17T15:43:18,2025-08-17,1570,14,Retail,CASH,COUPON363,5.57,AUD
9916,2025-08-17T15:51:42,2025-08-17,1597,92,Retail,CASH,,17.33,AUD
9917,2025-08-17T22:37:54,2025-08-17,1600,96,Retail,CASH,COUPON325,9.54,AUD
9918,2025-08-17T01:49:10,2025-08-17,1283,76,Retail,CASH,COUPON597,15.29,AUD
9919,2025-08-17T02:09:32,2025-08-17,1539,80,Retail,CARD,,11.21,AUD
9920,2025-08-17T22:18:04,2025-08-17,545,58,Retail,AFTERPAY,,15.95,AUD
9921,2025-08-17T19:41:33,2025-08-17,1127,78,Retail,PAYPAL,,3.67,AUD
9922,2025-08-17T03:51:30,2025-08-17,1356,23,Retail,CARD,,16.02,AUD
9923,2025-08-17T03:05:57,2025-08-17,683,38,Retail,CASH,,12.10,AUD
9924,2025-08-17T19:21:41,2025-08-17,1377,29,Retail,CASH,,10.63,AUD
9925,2025-08-17T14:25:21,2025-08-17,512,15,Retail,PAYPAL,,12.31,AUD
9926,2025-08-17T07:26:55,2025-08-17,834,51,Retail,CASH,,12.37,AUD
9927,2025-08-17T18:18:44,2025-08-17,1343,42,Retail,CARD,,19.64,AUD
9928,2025-08-17T19:43:16,2025-08-17,1136,36,Retail,PAYPAL,,10.47,AUD
9929,2025-08-17T08:58:22,2025-08-17,364,69,Retail,CASH,,10.65,AUD
9930,2025-08-17T07:55:14,2025-08-17,1549,34,Retail,AFTERPAY,,12.46,AUD
9931,2025-08-17T06:15:03,2025-08-17,1167,33,Retail,PAYPAL,COUPON430,13.95,AUD
9932,2025-08-17T21:36:45,2025-08-17,1474,44,Retail,PAYPAL,COUPON275,11.38,AUD
9933,2025-08-17T12:43:39,2025-08-17,1167,90,Retail,PAYPAL,,15.12,AUD
9934,2025-08-17T08:02:44,2025-08-17,538,50,Retail,PAYPAL,,8.37,AUD
9935,2025-08-17T01:51:26,2025-08-17,1223,36,Retail,PAYPAL,,5.61,AUD
9936,2025-08-17T13:05:09,2025-08-17,6,50,Retail,CASH,COUPON625,12.44,AUD
9937,2025-08-17T01:06:36,2025-08-17,1142,76,Retail,CASH,,8.28,AUD
9938,2025-08-17T05:13:07,2025-08-17,1566,47,Retail,CARD,,12.63,AUD
9939,2025-08-17T01:32:41,2025-08-17,585,56,Retail,CARD,,18.00,AUD
9940,2025-08-17T14:23:44,2025-08-17,195,97,Retail,AFTERPAY,,16.14,AUD
9941,2025-08-17T12:42:00,2025-08-17,1536,32,Retail,CARD,COUPON763,10.77,AUD
9942,2025-08-17T04:33:16,2025-08-17,9999999999,81,Retail,AFTERPAY,,11.51,AUD
9943,2025-08-17T06:37:18,2025-08-17,45,43,Retail,CASH,,5.20,AUD
9944,2025-08-17T11:30:44,2025-08-17,1005,12,Retail,PAYPAL,,6.44,AUD
9945,2025-08-17T13:16:02,2025-08-17,120,36,Retail,CARD,,14.46,AUD
9946,2025-08-17T15:10:39,2025-08-17,496,28,Retail,CARD,COUPON505,20.87,AUD
9947,2025-08-17T23:35:23,2025-08-17,71,5,Retail,CARD,,12.41,AUD
9948,2025-08-17T17:04:59,2025-08-17,1165,21,Retail,PAYPAL,,3.00,AUD
9949,2025-08-17T11:30:08,2025-08-17,5,84,Retail,PAYPAL,,17.50,AUD
9950,2025-08-17T04:21:16,2025-08-17,402,69,Retail,CARD,,13.96,AUD
9951,2025-08-17T02:17:33,2025-08-17,1347,14,Retail,CASH,,12.13,AUD
9952,2025-08-17T03:58:11,2025-08-17,258,82,Retail,PAYPAL,,9.23,AUD
9953,2025-08-17T23:12:48,2025-08-17,83,94,Retail,CARD,,14.68,AUD
9954,2025-08-17T23:12:55,2025-08-17,988,18,Retail,CASH,,12.88,AUD
9955,2025-08-17T00:13:05,2025-08-17,1402,28,Retail,CASH,,11.94,AUD
9956,2025-08-17T20:06:56,2025-08-17,693,27,Retail,CASH,COUPON212,0.00,AUD
9957,2025-08-17T06:20:26,2025-08-17,520,71,Retail,CARD,,9.84,AUD
9958,2025-08-17T20:14:02,2025-08-17,745,30,Retail,AFTERPAY,,6.97,AUD
9959,2025-08-17T01:49:53,2025-08-17,622,32,Retail,CARD,,3.20,AUD
9960,2025-08-17T00:07:02,2025-08-17,786,53,Retail,CASH,,9.14,AUD
9961,2025-08-17T10:11:54,2025-08-17,917,83,Retail,PAYPAL,COUPON760,12.23,AUD
9962,2025-08-17T02:50:25,2025-08-17,342,94,Retail,AFTERPAY,COUPON803,10.06,AUD
9963,2025-08-17T04:09:29,2025-08-17,224,82,Retail,CARD,,8.78,AUD
9964,2025-08-17T01:38:32,2025-08-17,1385,19,Retail,CASH,,11.49,AUD
9965,2025-08-17T05:41:29,2025-08-17,1353,43,Retail,CASH,COUPON312,10.81,AUD
9966,2025-08-17T20:23:16,2025-08-17,311,64,Retail,CARD,,6.62,AUD
9967,2025-08-17T23:32:00,2025-08-17,136,50,Retail,CASH,,13.22,AUD
9968,2025-08-17T10:49:15,2025-08-17,194,75,Retail,CASH,,11.86,AUD
9969,2025-08-17T21:26:48,2025-08-17,742,67,Retail,PAYPAL,,13.72,AUD
9970,2025-08-17T16:09:19,2025-08-17,133,60,Retail,CARD,,14.57,AUD
9971,2025-08-17T14:05:03,2025-08-17,570,35,Retail,CASH,,12.15,AUD
9972,2025-08-17T01:48:53,2025-08-17,693,9999999998,Retail,PAYPAL,,17.51,AUD
9973,2025-08-17T18:26:48,2025-08-17,1116,68,Retail,PAYPAL,,9.30,AUD
9974,2025-08-17T19:12:21,2025-08-17,1203,21,Retail,AFTERPAY,,8.38,AUD
9975,2025-08-17T14:34:31,2025-08-17,1177,16,Retail,AFTERPAY,,12.75,AUD
