order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
3052,2,242,1,8.1335,0.1490,0.1113
3052,3,282,3,4.5668,0.3054,0.0167
3052,4,393,3,5.9835,0.2271,0.0790
3053,1,298,1,10.8064,0.3942,0.0367
3053,2,75,1,13.8382,0.1582,0.0804
3053,3,325,3,7.8552,0.2254,0.1369
3054,1,485,4,10.1123,0.1169,0.0106
3054,2,353,4,17.0356,0.1646,0.1217
3054,3,170,5,5.9512,0.2547,0.0253
3054,4,167,3,8.1563,0.1765,0.0274
3054,5,263,1,19.1904,0.0613,0.0489
3055,1,229,2,18.4345,0.0836,0.1510
3055,2,69,2,6.2376,0.0773,0.1114
3055,3,121,1,4.3820,0.1543,0.0920
3056,1,48,3,15.3524,0.1012,0.1144
3056,2,46,3,9.2965,0.1247,0.1509
3057,1,73,2,10.7761,0.1518,0.0731
3057,2,325,2,17.5000,0.1776,0.1909
3057,3,475,3,4.2245,0.1155,0.1531
3058,1,31,3,3.7235,0.2144,0.0410
3058,2,248,5,7.4913,0.2708,0.0684
3058,3,486,5,17.6939,0.2367,0.0040
3058,4,202,1,8.7647,0.4014,0.1145
3059,1,335,4,7.4232,0.2778,0.0896
3059,2,198,1,7.7115,0.4332,0.0140
3059,3,204,4,12.3104,0.2008,0.0342
3059,4,293,4,9.3970,0.0835,0.0915
3060,1,275,5,10.4684,0.3473,0.0727
3060,2,275,1,8.5992,0.3230,0.3000
3061,1,107,4,14.0697,0.2562,0.0345
3061,2,87,4,9.6272,0.2524,0.0779
3061,3,258,3,4.8149,0.4458,0.0798
3062,1,496,1,12.0848,0.1574,0.1734
3062,2,482,4,9.2251,0.0955,0.2673
3063,1,227,1,23.8540,0.0433,0.0170
3063,2,462,4,29.7447,0.0272,0.1712
3063,3,286,2,4.6967,0.0678,0.2755
3064,1,345,4,4.7614,0.0658,0.0294
3064,2,17,1,5.7153,0.1129,0.1245
3064,3,289,3,9.8265,0.1363,0.1193
3065,1,335,5,6.7688,0.1627,0.1367
3065,2,372,3,16.6025,0.4513,0.0281
3065,3,395,4,4.5624,0.1125,0.0949
3065,4,233,3,5.6248,0.3273,0.1224
3066,1,216,5,21.3025,0.0881,0.0109
3066,2,310,3,8.3541,0.0613,0.0420
3066,3,222,4,10.5179,0.1147,0.0606
3066,4,500,2,13.8547,0.1658,0.0604
3067,1,318,5,4.1075,0.1810,0.1170
3067,2,226,1,7.5549,0.1421,0.1109
3068,1,379,2,8.7292,0.1110,0.0782
3068,2,310,3,6.9665,0.0396,0.0371
3068,3,270,3,9.5375,0.0952,0.1982
3068,4,132,5,25.0360,0.1573,0.0574
3068,5,385,1,9.9804,0.2216,0.1124
3069,1,277,3,19.2953,0.1051,0.1109
3069,2,163,1,6.6682,0.1171,0.1504
3070,1,149,5,35.6865,0.0435,0.2044
3070,2,100,5,6.1656,0.0855,0.1782
3070,3,297,1,14.1371,0.0763,0.1036
3070,4,478,2,9.0712,0.0906,0.0896
3070,5,2,3,4.4013,0.0352,0.0734
3071,1,13,1,17.0284,0.1451,0.0276
3071,2,13,4,10.9993,0.1761,0.0893
3071,3,178,2,11.2920,0.0832,0.0540
3072,1,275,3,8.0025,0.0529,0.0734
3072,2,436,5,10.8603,0.2999,0.0763
3072,3,219,4,11.1746,0.3057,0.0056
3072,4,48,4,15.9238,0.2799,0.0521
3072,5,16,3,9.6011,0.2925,0.0887
3073,1,441,4,3.8253,0.2833,0.0269
3073,2,492,2,13.9879,0.2690,0.1062
3073,3,491,5,8.7662,0.0697,0.0848
3074,1,17,2,8.1126,0.1166,0.1450
3074,2,216,4,4.3904,0.1839,0.0451
3074,3,286,3,16.1008,0.1127,0.1317
3074,4,429,5,10.7312,0.0601,0.3000
3075,1,43,1,7.8465,0.0658,0.0259
3075,2,199,3,4.6047,0.1867,0.0720
3075,3,235,1,4.6999,0.2341,0.0799
3075,4,111,5,9.4695,0.0993,0.1169
3076,1,285,3,8.1471,0.3266,0.1289
3076,2,297,4,1.8758,0.2912,0.1096
3076,3,99,3,8.9253,0.1610,0.0718
3076,4,303,5,7.6524,0.1287,0.0788
3077,1,307,5,9.6051,0.1271,0.0838
3077,2,163,3,7.4615,0.2676,0.0937
3078,1,295,5,14.6059,0.0709,0.0390
3078,2,462,4,6.8007,0.0725,0.0526
3079,1,431,3,5.3601,0.3244,0.0987
3079,2,344,2,5.7677,0.0967,0.1362
3080,1,152,5,8.9589,0.1804,0.0267
3080,2,63,5,10.8778,0.0595,0.0885
3080,3,415,3,11.9155,0.1752,0.2635
3081,1,170,2,7.5765,0.2651,0.0552
3081,2,172,2,9.4383,0.3236,0.0853
3081,3,407,5,6.1650,0.3834,0.0703
3081,4,495,1,9.5325,0.2621,0.0869
3081,5,225,5,7.7246,0.1217,0.1305
3082,1,297,3,9.2533,0.0260,0.1179
3082,2,116,4,12.0410,0.1196,0.1306
3082,3,222,2,4.0401,0.1726,0.1025
3082,4,158,4,8.3255,0.2209,0.1749
3083,1,375,1,25.0399,0.3564,0.0206
3083,2,15,2,10.7540,0.0561,0.1389
3083,3,346,4,8.2803,0.0543,0.0344
3083,4,83,1,12.9493,0.0976,0.0424
3083,5,13,5,8.5014,0.1471,0.1139
3084,1,391,5,6.7085,0.1805,0.1028
3084,2,193,5,10.5891,0.1704,0.0528
3085,1,9999999997,4,7.0153,0.0702,0.0365
3085,2,345,4,4.3393,0.2629,0.3000
3085,3,377,2,13.3425,0.1126,0.0251
3086,1,258,3,5.8157,0.1438,0.0602
3086,2,169,2,5.9124,0.1566,0.0629
3086,3,321,5,5.5169,0.0960,0.1049
3086,4,218,5,6.6001,0.2462,0.0403
3086,5,253,2,6.5824,0.1874,0.0872
3087,1,133,4,17.3502,0.1864,0.0388
3087,2,243,3,14.1164,0.0549,0.1839
3088,1,247,1,5.3432,0.2220,0.0167
3088,2,278,2,5.2812,0.0042,0.0630
3088,3,171,4,12.0646,0.0874,0.1265
3089,1,393,1,10.8190,0.1497,0.0406
3089,2,57,3,19.7466,0.1101,0.1092
3089,3,339,1,8.3805,0.1490,0.0900
3089,4,347,4,13.2852,0.1196,0.0843
3090,1,348,1,5.1098,0.2124,0.0801
3090,2,334,5,6.4584,0.1691,0.1524
3090,3,7,1,9.5343,0.0114,0.0291
3090,4,227,3,15.0859,0.1367,0.1266
3090,5,483,2,18.4517,0.1629,0.1028
3091,1,45,5,7.2112,0.2139,0.1139
3091,2,343,2,10.1396,0.2738,0.0170
3092,1,498,1,19.5409,0.1100,0.0066
3092,2,431,2,5.5928,0.1391,0.0615
3093,1,101,5,12.1577,0.3063,0.0709
3093,2,421,5,8.2451,0.2615,0.1321
3093,3,86,2,10.9989,0.0755,0.0700
3094,1,441,3,18.7879,0.3372,0.0403
3094,2,190,4,4.4993,0.1731,0.0706
3095,1,160,1,22.2069,0.1578,0.1830
3095,2,358,2,3.2495,0.2684,0.0843
3095,3,110,5,8.7646,0.2572,0.0816
3096,1,463,4,22.3917,0.1270,0.1702
3096,2,411,5,18.6993,0.0951,0.0208
3097,1,149,1,5.3335,0.1455,0.0334
3097,2,78,1,7.3813,0.0376,0.1086
3097,3,420,5,8.9497,0.1633,0.0770
3097,4,455,1,6.7906,0.0551,0.0915
3098,1,33,2,13.5546,0.0268,0.0526
3098,2,63,5,25.3344,0.4016,0.0114
3099,1,328,2,7.9796,0.1096,0.0596
3099,2,201,2,9.7838,0.1459,0.0195
3099,3,120,3,8.7024,0.0342,0.1975
3099,4,467,2,24.3207,0.3577,0.0588
3099,5,143,4,7.3463,0.0544,0.1894
3100,1,227,4,5.6363,0.1589,0.0820
3100,2,35,2,7.0889,0.0193,0.1191
3100,3,222,4,11.8505,0.1415,0.0598
3101,1,469,2,14.2614,0.2785,0.0450
3101,2,258,1,8.3714,0.2045,0.0378
3101,3,425,0,20.2017,0.2097,0.1298
3101,4,125,4,2.7932,0.1807,0.2016
3101,5,401,2,9.7241,0.1578,0.0703
3102,1,341,1,6.9505,0.2473,0.0655
3102,2,475,2,8.3945,0.1157,0.0118
3102,3,303,1,6.2630,0.1824,0.0673
3102,4,93,3,22.0151,0.3285,0.2004
3103,1,208,3,13.5325,0.2846,0.0796
3103,2,196,3,15.5285,0.3368,0.1451
3103,3,255,4,12.8419,0.1857,0.0413
3103,4,136,3,8.5665,0.1750,0.1045
3103,5,269,1,4.6089,0.2760,0.1825
3104,1,468,2,5.3185,0.3133,0.1002
3104,2,348,3,9.4197,0.1979,0.2818
3104,3,393,5,13.6516,0.0799,0.0106
3104,4,451,1,4.6762,0.0604,0.0899
3105,1,461,4,10.4216,0.0611,0.0929
3105,2,126,3,16.5463,0.0329,0.1643
3105,3,196,1,4.8318,0.0831,0.1091
3106,1,202,2,14.4390,0.1723,0.1516
3106,2,26,1,14.8778,0.1396,0.0541
3106,3,274,3,4.7904,0.1185,0.0887
3106,4,200,1,12.8181,0.2477,0.0127
3107,1,64,1,12.3833,0.0791,0.1219
3107,2,55,1,5.5490,0.0764,0.0291
3107,3,459,1,11.8987,0.2181,0.1101
3108,1,448,3,9.2298,0.0428,0.1129
3108,2,399,5,7.2682,0.1211,0.0632
3108,3,143,2,10.9413,0.3464,0.0244
3109,1,4,5,4.8095,0.1172,0.1297
3109,2,156,3,7.3818,0.0254,0.1438
3109,3,122,3,7.6130,0.1493,0.1260
3109,4,413,4,8.0714,0.2139,0.1146
3110,1,14,2,7.9635,0.2576,0.0498
3110,2,467,1,11.8909,0.0701,0.0209
3110,3,24,5,4.1476,0.1870,0.0858
3110,4,128,1,8.1865,0.0815,0.0224
3111,1,358,4,12.8459,0.1094,0.0599
3111,2,211,5,7.7140,0.1716,0.1628
3111,3,247,5,24.6806,0.0306,0.1591
3111,4,284,1,4.1619,0.0809,0.0338
3111,5,449,3,5.2346,0.3083,0.1215
3112,1,204,2,5.9669,0.0789,0.2620
3112,2,149,1,7.1166,0.2127,0.0274
3112,3,63,1,33.3935,0.1154,0.0677
3113,1,316,1,21.9378,0.0627,0.0794
3113,2,242,3,6.7241,0.1545,0.0272
3113,3,283,5,8.6126,0.1560,0.1047
3113,4,254,4,11.6068,0.1604,0.0851
3114,1,238,3,9.8481,0.0616,0.1105
3114,2,402,4,18.3677,0.0727,0.1832
3115,1,327,2,9.4069,0.1611,0.0260
3115,2,267,1,10.2909,0.1027,0.1084
3116,1,338,1,14.0795,0.0840,0.0669
3116,2,59,3,8.9105,0.1249,0.1562
3116,3,271,5,15.5670,0.1618,0.1453
3116,4,2,5,3.2866,0.4671,0.0174
3117,1,500,1,3.5709,0.2685,0.1320
3117,2,319,1,19.3825,0.1509,0.0684
3117,3,372,4,3.3481,0.0596,0.1077
3118,1,304,5,16.0777,0.1539,0.0994
3118,2,30,1,3.2778,0.4056,0.1468
3118,3,118,3,8.6164,0.1123,0.1442
3118,4,39,4,10.0217,0.2734,0.2112
3119,1,300,4,7.9184,0.2615,0.1247
3119,2,89,2,7.7916,0.0398,0.1935
3119,3,431,4,5.8702,0.1346,0.0886
3120,1,318,4,10.3272,0.0478,0.0326
3120,2,18,3,6.2685,0.0722,0.0726
3121,1,188,1,12.2758,0.1163,0.0434
3121,2,403,3,10.3410,0.4861,0.0130
3121,3,415,1,5.5218,0.0390,0.1135
3122,1,363,2,5.6856,0.0650,0.1673
3122,2,319,3,10.9458,0.1215,0.1087
3122,3,195,4,4.4283,0.0734,0.0461
3122,4,100,1,4.9094,0.1356,0.2324
3123,1,323,3,5.0782,0.1064,0.1194
3123,2,490,2,14.7077,0.1214,0.0470
3123,3,338,4,24.7021,0.0431,0.1470
3123,4,311,3,11.9488,0.1009,0.0179
3123,5,449,2,13.7441,0.0414,0.1761
3124,1,438,3,6.1314,0.0047,0.0427
3124,2,37,3,11.7559,0.1403,0.0326
3124,3,14,1,7.6216,0.2325,0.1212
3124,4,251,2,9.9386,0.0621,0.1190
3124,5,45,2,6.7049,0.4085,0.1232
3125,1,123,2,5.2432,0.1179,0.0369
3125,2,17,5,8.1183,0.1188,0.0861
3125,3,312,3,12.1368,0.1778,0.1268
3126,1,136,2,8.2223,0.1923,0.1282
3126,2,301,1,6.5331,0.1911,0.1188
3127,1,335,5,6.2125,0.6420,0.0718
3127,2,73,5,6.7627,0.0658,0.0580
3127,3,360,3,16.9808,0.4955,0.0241
3127,4,289,5,14.1480,0.1998,0.2024
3127,5,119,4,4.2449,0.0290,0.0589
3128,1,189,3,24.1285,0.1556,0.1302
3128,2,22,2,10.9258,0.2038,0.0540
3128,3,276,4,10.0880,0.1999,0.1021
3128,4,415,3,7.0851,0.3408,0.0220
3129,1,219,2,13.8890,0.0583,0.1093
3129,2,277,3,10.7310,0.1832,0.2166
3129,3,248,3,15.5445,0.0316,0.1053
3129,4,377,4,30.2745,0.0341,0.1938
3130,1,9999999997,1,10.4862,0.2769,0.0786
3130,2,485,2,9.3981,0.1447,0.0439
3131,1,96,4,5.2875,0.0900,0.0144
3131,2,389,3,8.2866,0.1988,0.0606
3131,3,214,4,8.5496,0.1472,0.0757
3132,1,322,4,24.8946,0.0392,0.2271
3132,2,336,5,7.1732,0.2159,0.0114
3132,3,431,5,12.2963,0.2486,0.2010
3132,4,141,2,11.6114,0.1197,0.1148
3133,1,397,1,5.0310,0.0667,0.0847
3133,2,372,5,14.3724,0.0978,0.0961
3133,3,342,2,11.6894,0.3441,0.0655
3133,4,84,3,9.4308,0.2259,0.0164
3133,5,402,2,5.8449,0.1772,0.0795
3134,1,449,2,6.1282,0.1602,0.1256
3134,2,272,3,16.7657,0.0207,0.0891
3134,3,333,1,9.2199,0.1557,0.0781
3134,4,35,3,6.5151,0.0420,0.1414
3134,5,451,2,6.6965,0.1618,0.0822
3135,1,436,5,8.3777,0.2986,0.1526
3135,2,127,4,3.4340,0.0194,0.0612
3135,3,77,3,14.7688,0.1531,0.0946
3135,4,365,4,6.9837,0.0647,0.2250
3135,5,89,2,4.5039,0.2243,0.0461
3136,1,350,2,8.4671,0.1129,0.1152
3136,2,245,4,9.2244,0.0829,0.0836
3136,3,478,2,12.4722,0.0790,0.1022
3136,4,170,1,10.8228,0.2549,0.1368
3136,5,34,3,9.3328,0.2204,0.0218
3137,1,427,5,7.9463,0.0588,0.0916
3137,2,183,2,9.3271,0.1516,0.1990
3137,3,129,1,15.0653,0.0432,0.1582
3138,1,274,4,3.8179,0.1609,0.0549
3138,2,328,5,10.5886,0.1094,0.0462
3139,1,257,2,5.1172,0.1135,0.0673
3139,2,320,4,5.8720,0.3010,0.1205
3139,3,137,3,12.1099,0.0529,0.1045
3139,4,269,4,38.3956,0.2083,0.0800
3140,1,499,3,17.9310,0.4983,0.0448
3140,2,255,1,4.9643,0.0878,0.0385
3140,3,231,3,15.7621,0.2112,0.1242
3140,4,401,3,7.2649,0.2977,0.0824
3141,1,248,1,5.1570,0.0746,0.0407
3141,2,345,1,12.0507,0.0963,0.1586
3142,1,255,4,7.6630,0.2215,0.1261
3142,2,486,3,8.8394,0.1013,0.1348
3142,3,174,5,29.7144,0.0635,0.0666
3142,4,215,1,24.1484,0.1075,0.1146
3142,5,150,2,7.8652,0.2675,0.0185
3143,1,298,1,6.6852,0.0744,0.1254
3143,2,435,2,9.1534,0.1718,0.0334
3143,3,264,1,8.6454,0.2243,0.1108
3143,4,169,5,12.4492,0.1021,0.1456
3143,5,348,5,12.9769,0.1015,0.1408
3144,1,281,3,11.1486,0.0320,0.0543
3144,2,296,3,6.0394,0.1567,0.2230
3144,3,410,3,11.4850,0.3563,0.1484
3145,1,31,1,14.0590,0.1577,0.0663
3145,2,486,2,4.8850,0.2047,0.0102
3145,3,133,3,13.4163,0.0242,0.0204
3145,4,426,5,12.7317,0.1061,0.0117
3146,1,3,2,5.2154,0.3076,0.0635
3146,2,132,3,5.6344,0.2667,0.1388
3146,3,410,4,12.4525,0.1122,0.2477
3146,4,446,5,11.8803,0.0843,0.0809
3146,5,454,2,7.9296,0.1956,0.0307
3147,1,495,3,13.6507,0.1225,0.1286
3147,2,470,4,4.8521,0.1440,0.0714
3147,3,455,3,12.0156,0.1291,0.0495
3147,4,310,5,7.0667,0.2175,0.0480
3147,5,292,1,3.4262,0.2714,0.0500
3148,1,27,3,20.5341,0.1491,0.1468
3148,2,126,3,14.6352,0.1335,0.0336
3148,3,487,1,11.3188,0.0904,0.0372
3148,4,383,2,6.7272,0.3165,0.1611
3149,1,142,5,5.5682,0.2599,0.0960
3149,2,255,3,13.5334,0.1495,0.1410
3149,3,200,3,9.4495,0.0295,0.0935
3149,4,91,3,11.1101,0.0831,0.0439
3150,1,450,4,8.6252,0.1204,0.1773
3150,2,433,5,15.1574,0.2915,0.0486
3151,1,267,2,17.4910,0.0104,0.0434
3151,2,24,5,6.2301,0.0666,0.0486
3151,3,66,3,10.2035,0.1065,0.0039
3151,4,443,5,7.0683,0.1861,0.0680
3152,1,499,5,10.4445,0.1463,0.1529
3152,2,411,1,10.1727,0.3226,0.0270
3152,3,464,2,11.7275,0.3638,0.0433
3153,1,445,2,14.1879,0.2240,0.0256
3153,2,390,4,21.7678,0.2274,0.0483
3153,3,179,1,6.7354,0.0103,0.1701
3154,1,311,5,5.6239,0.1212,0.1010
3154,2,39,2,6.4607,0.1259,0.1285
3155,1,290,4,6.6086,0.0738,0.1039
3155,2,282,3,13.7142,0.2357,0.2001
3156,1,255,5,5.7740,0.2109,0.0248
3156,2,432,4,16.8947,0.1376,0.0317
3156,3,334,1,9.0466,0.1614,0.1183
3156,4,240,2,9.2734,0.1965,0.0218
3156,5,479,1,16.9304,0.2784,0.1267
3157,1,292,2,10.6737,0.0424,0.0773
3157,2,21,5,5.8983,0.0033,0.0098
3157,3,414,4,16.1303,0.0341,0.1541
3157,4,343,-5,6.9147,0.1226,0.1102
3158,1,117,4,9.3385,0.0950,0.0710
3158,2,352,1,21.1316,0.0786,0.0785
3158,3,379,3,11.9812,0.2380,0.1114
3158,4,61,5,13.8365,0.1461,0.0623
3159,1,309,5,6.0133,0.1583,0.1461
3159,2,14,4,15.9349,0.1778,0.1801
3160,1,304,2,6.0426,0.0380,0.0764
3160,2,355,2,2.9413,0.1899,0.0540
3160,3,265,4,5.0104,0.0716,0.1440
3160,4,80,4,5.9878,0.2179,0.1438
3161,1,250,2,11.4731,0.0529,0.1630
3161,2,171,2,9.4921,0.0765,0.0925
3161,3,444,3,6.7812,0.2146,0.0393
3162,1,94,1,8.2213,0.0429,0.0956
3162,2,172,3,6.9668,0.0806,0.0907
3162,3,49,4,15.4888,0.0841,0.1619
3162,4,247,3,9.4254,0.0889,0.1592
3163,1,470,3,12.5455,0.1909,0.0388
3163,2,160,3,9.8879,0.1746,0.0577
3164,1,194,3,29.0343,0.0665,0.0722
3164,2,420,4,10.5881,0.0978,0.0528
3164,3,397,4,12.7688,0.1019,0.0495
3164,4,326,2,13.3640,0.1151,0.1295
3164,5,441,5,10.1471,0.0724,0.0240
3165,1,3,3,11.3200,0.0915,0.0470
3165,2,33,1,16.5856,0.0485,0.0911
3166,1,107,4,19.7112,0.0820,0.0373
3166,2,290,1,7.6422,0.2944,0.0432
3166,3,368,1,18.4021,0.1468,0.2239
3166,4,64,1,11.1137,0.0794,0.1395
3167,1,291,1,10.8614,0.2603,0.0567
3167,2,70,1,6.1794,0.1421,0.0118
3168,1,90,5,4.8966,0.0496,0.0663
3168,2,247,1,12.5369,0.2081,0.0061
3168,3,75,5,13.2569,0.1120,0.0395
3169,1,299,1,12.2667,0.0811,0.0421
3169,2,149,5,8.7611,0.1875,0.0854
3170,1,256,2,11.9837,0.2314,0.0345
3170,2,316,3,4.7711,0.0141,0.0845
3170,3,164,4,7.5571,0.0611,0.0483
3170,4,132,4,9.4671,0.4672,0.1018
3170,5,91,1,21.2788,0.2828,0.1596
3171,1,371,1,12.6725,0.2377,0.0305
3171,2,273,2,5.5192,0.4176,0.1265
3171,3,469,1,18.2710,0.0555,0.0691
3171,4,88,4,8.1709,0.2068,0.1253
3172,1,75,1,3.5183,0.3117,0.0885
3172,2,159,3,10.3141,0.1538,0.0297
3173,1,241,4,7.7362,0.0764,0.0440
3173,2,136,1,8.7108,0.0906,0.0679
3173,3,371,4,15.0527,0.0822,0.0315
3173,4,22,2,4.3954,0.1151,0.0083
3174,1,224,3,8.9283,0.0905,0.2104
3174,2,387,5,31.0825,0.2257,0.0492
3174,3,121,4,17.7575,0.1125,0.0080
3175,1,249,5,12.0093,0.0313,0.1097
3175,2,443,3,4.7556,0.1130,0.0747
3175,3,279,3,9.8719,0.2489,0.0669
3175,4,341,5,7.4658,0.1584,0.2205
3176,1,382,4,8.5748,0.3157,0.1001
3176,2,59,2,9.1415,0.1954,0.2394
3177,1,456,4,8.2639,0.1297,0.1805
3177,2,391,3,14.5439,0.1321,0.2040
3177,3,284,4,19.4264,0.1436,0.0172
3177,4,314,1,8.7985,0.0889,0.0608
3177,5,259,3,8.6419,0.1201,0.2328
3178,1,365,1,14.2929,0.4862,0.1366
3178,2,149,1,6.6082,0.1763,0.0191
3179,1,30,1,5.3372,0.0628,0.1188
3179,2,425,1,10.4118,0.0620,0.1385
3179,3,148,1,5.1416,0.3875,0.0553
3180,1,89,2,11.1812,0.1001,0.0053
3180,2,170,4,16.3931,0.0407,0.0479
3181,1,450,3,6.6344,0.1764,0.2309
3181,2,401,3,3.9380,0.3312,0.1186
3181,3,371,3,12.4676,0.1024,0.1044
3182,1,230,2,6.4346,0.0915,0.0827
3182,2,442,5,3.6674,0.0390,0.0789
3182,3,10,5,22.3024,0.1706,0.0704
3182,4,122,5,6.3887,0.0304,0.0365
3182,5,138,5,10.6478,0.1185,0.2177
3183,1,465,5,7.7073,0.1931,0.0030
3183,2,73,2,8.0452,0.2515,0.0643
3183,3,430,1,14.4071,0.1200,0.1282
3183,4,157,2,9.9297,0.1572,0.0986
3184,1,216,5,8.5473,0.2541,0.1356
3184,2,447,5,4.2533,0.1763,0.0585
3184,3,396,1,8.5489,0.3072,0.0877
3184,4,215,3,7.9542,0.0947,0.0041
3185,1,137,4,15.9711,0.1862,0.0785
3185,2,85,5,9.0530,0.1397,0.0487
3185,3,44,4,11.2291,0.1593,0.0443
3185,4,421,2,5.8226,0.0949,0.2128
3185,5,345,1,4.0444,0.1594,0.1190
3186,1,217,3,6.5374,0.0362,0.0575
3186,2,149,1,7.5623,0.4238,0.0986
3187,1,427,4,3.4018,0.0716,0.1283
3187,2,182,5,18.0405,0.1340,0.0316
3187,3,128,3,9.5231,0.1003,0.0209
3188,1,402,5,4.6065,0.0873,0.0267
3188,2,195,3,12.0286,0.0385,0.0726
3188,3,162,3,46.8369,0.0948,0.0566
3189,1,136,4,4.4289,0.0803,0.0279
3189,2,284,3,8.0683,0.1841,0.1678
3189,3,124,5,8.3899,0.0775,0.0643
3190,1,298,2,9.1529,0.4495,0.0199
3190,2,433,5,7.8696,0.1063,0.0726
3190,3,452,4,3.6981,0.3748,0.1125
3191,1,219,3,10.5046,0.2138,0.0836
3191,2,309,3,8.0038,0.1360,0.0655
3192,1,32,1,5.3337,0.1894,0.0486
3192,2,156,3,14.6958,0.1559,0.1043
3192,3,109,2,9.2973,0.1759,0.0364
3192,4,141,4,7.2599,0.2307,0.0780
3192,5,177,2,10.9715,0.1073,0.0532
3193,1,6,4,7.0320,0.0388,0.0710
3193,2,363,3,8.5068,0.1274,0.1810
3194,1,496,1,10.0073,0.0985,0.1642
3194,2,217,2,3.1377,0.2262,0.0545
3195,1,40,1,12.9797,0.1023,0.0927
3195,2,107,3,7.1046,0.1121,0.2273
3195,3,448,1,9.8955,0.2579,0.0785
3196,1,150,1,14.5781,0.0798,0.1008
3196,2,62,4,12.8339,0.0245,0.1709
3196,3,341,3,3.7470,0.2371,0.1079
3196,4,67,2,14.6972,0.2073,0.1044
3196,5,432,5,9.5540,0.0883,0.2071
3197,1,328,1,9.3129,0.3697,0.0860
3197,2,12,2,5.6824,0.2591,0.0351
3197,3,55,5,11.6729,0.0957,0.0537
3197,4,481,5,3.1342,0.1440,0.1168
3197,5,261,3,6.3685,0.1193,0.0384
3198,1,9999999997,4,10.6063,0.1468,0.1422
3198,2,47,2,18.7397,0.2069,0.1369
3198,3,121,4,5.1046,0.1398,0.0285
3198,4,5,5,8.9241,0.2195,0.0265
3198,5,71,1,8.2237,0.1524,0.1866
3199,1,412,3,4.8940,0.0262,0.0450
3199,2,140,1,4.7467,0.0621,0.0273
3200,1,9999999997,2,10.1674,0.0325,0.1273
3200,2,287,1,17.4989,0.1882,0.0714
3200,3,387,5,12.7233,0.1520,0.0494
3200,4,472,3,7.5197,0.0877,0.0891
3201,1,340,5,6.6090,0.1732,0.0347
3201,2,223,5,10.2387,0.1908,0.0602
3201,3,455,3,8.3733,0.0135,0.1745
3201,4,29,1,10.0354,0.5051,0.0749
3201,5,331,2,15.7143,0.0802,0.0735
3202,1,33,5,15.5933,0.2197,0.1252
3202,2,401,5,8.9075,0.0701,0.0304
3202,3,73,1,4.0338,0.3123,0.1966
3203,1,265,5,10.4159,0.1139,0.0353
3203,2,192,5,9.3160,0.0955,0.0412
3203,3,66,2,14.3188,0.0667,0.1710
3203,4,393,2,7.4293,0.0297,0.0392
3204,1,136,4,11.9425,0.0469,0.0550
3204,2,101,2,9.4186,0.1678,0.0650
3204,3,196,5,6.2292,0.1817,0.1020
3204,4,420,3,8.5361,0.1654,0.1651
3204,5,157,3,10.7606,0.1640,0.1310
3205,1,484,5,6.2320,0.0284,0.1319
3205,2,405,5,7.8412,0.4903,0.1055
3206,1,458,2,16.1654,0.1947,0.1553
3206,2,430,2,10.8673,0.2857,0.1686
3206,3,224,3,3.9777,0.2788,0.0505
3206,4,494,2,2.6126,0.1500,0.0592
3206,5,209,4,12.1700,0.0444,0.2191
3207,1,176,5,10.5410,0.3093,0.0396
3207,2,330,3,7.2157,0.1100,0.0433
3208,1,382,2,7.6914,0.0073,0.1413
3208,2,285,2,13.5950,0.0535,0.1110
3209,1,244,4,5.9758,0.1210,0.1928
3209,2,500,3,11.9085,0.0546,0.2316
3209,3,340,2,11.9384,0.1279,0.0096
3210,1,101,4,6.0963,0.1709,0.0829
3210,2,131,1,11.6517,0.2255,0.0660
3211,1,148,3,24.0377,0.1587,0.1548
3211,2,148,1,23.0187,0.1979,0.0504
3211,3,470,2,7.0137,0.1994,0.0465
3211,4,399,2,5.2608,0.2577,0.0426
3212,1,330,3,7.0371,0.0556,0.0989
3212,2,138,5,9.5057,0.1066,0.2318
3212,3,312,4,5.2078,0.1342,0.0702
3212,4,360,2,5.9317,0.1296,0.0551
3212,5,280,2,8.0786,0.1230,0.0090
3213,1,365,5,3.7999,0.2179,0.0850
3213,2,82,2,8.4609,0.0516,0.0721
3213,3,124,4,4.5295,0.0245,0.0756
3214,1,464,1,6.6417,0.0950,0.1572
3214,2,223,1,5.5081,0.1618,0.0246
3215,1,483,5,4.1163,0.2128,0.1981
3215,2,263,2,7.9342,0.1851,0.0915
3216,1,92,3,6.2621,0.0814,0.0377
3216,2,346,1,9.4880,0.1346,0.0980
3217,1,388,2,43.7169,0.0399,0.0747
3217,2,106,3,10.9032,0.2573,0.0964
3217,3,298,4,8.1614,0.1512,0.1147
3217,4,99,4,5.9932,0.1368,0.1115
3217,5,110,5,17.0776,0.2497,0.1506
3218,1,464,2,7.7080,0.0704,0.0600
3218,2,273,5,9.0940,0.1187,0.0493
3218,3,217,2,14.6763,0.3731,0.0396
3218,4,329,1,14.9999,0.3041,0.1136
3218,5,232,3,21.4777,0.2717,0.1051
3219,1,371,1,15.4909,0.1235,0.0671
3219,2,286,2,14.1842,0.1406,0.1392
3219,3,425,2,8.8516,0.1905,0.0536
3219,4,16,3,5.9979,0.2518,0.2042
3219,5,185,3,5.1967,0.2825,0.1379
3220,1,487,2,10.1500,0.2204,0.1160
3220,2,329,2,20.7581,0.0298,0.0651
