order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
15780,2,51,4,15.4073,0.0634,0.0245
15780,3,159,3,10.9380,0.2229,0.0613
15780,4,85,5,18.5633,0.2234,0.1119
15781,1,350,5,11.4179,0.1092,0.0905
15781,2,159,5,10.4037,0.0861,0.0734
15781,3,378,5,6.3275,0.0833,0.0968
15781,4,251,1,9.7088,0.1349,0.1990
15781,5,194,1,8.1622,0.1412,0.1793
15782,1,20,3,12.5695,0.1102,0.0868
15782,2,355,1,14.3079,0.1791,0.0310
15782,3,448,1,9.1777,0.2496,0.1108
15782,4,265,5,4.3340,0.0617,0.0912
15783,1,458,5,11.5299,0.2148,0.2535
15783,2,188,1,16.5333,0.1771,0.0458
15783,3,62,4,8.2613,0.4388,0.1533
15783,4,394,3,12.4710,0.1938,0.0996
15783,5,408,5,5.5166,0.0546,0.0280
15784,1,322,5,5.4466,0.0214,0.1637
15784,2,284,2,12.9510,0.1615,0.0969
15785,1,109,1,31.8466,0.0083,0.1079
15785,2,356,3,5.0931,0.1290,0.2933
15785,3,330,3,13.2176,0.3401,0.0575
15786,1,291,4,16.1741,0.1960,0.1930
15786,2,137,4,10.8716,0.2431,0.2106
15786,3,407,3,7.5117,0.2568,0.0407
15787,1,357,2,9.2748,0.2105,0.0215
15787,2,100,5,6.9894,0.3008,0.0675
15787,3,229,5,20.7344,0.2956,0.0394
15787,4,12,2,7.8807,0.1128,0.2138
15787,5,216,3,8.6293,0.0933,0.0666
15788,1,489,4,6.6434,0.0383,0.0870
15788,2,255,1,4.5611,0.1220,0.1320
15788,3,373,4,6.9270,0.0837,0.1635
15788,4,354,4,9.2053,0.1564,0.0942
15789,1,147,1,10.1446,0.2250,0.0948
15789,2,341,5,25.0817,0.1173,0.1031
15789,3,225,3,9.8949,0.0579,0.0148
15789,4,478,1,17.8018,0.1590,0.0149
15790,1,97,5,14.7193,0.2237,0.0315
15790,2,494,5,15.7582,0.0744,0.0958
15791,1,90,3,2.4593,0.0387,0.0484
15791,2,412,4,15.9777,0.2008,0.1166
15791,3,205,2,8.0453,0.2190,0.1360
15792,1,259,1,15.3354,0.0505,0.0917
15792,2,188,5,2.6152,0.1182,0.0530
15792,3,486,2,8.2484,0.0671,0.1170
15792,4,292,2,10.7028,0.2810,0.0783
15793,1,358,4,8.6411,0.1451,0.0095
15793,2,250,2,12.0848,0.1422,0.0717
15793,3,156,2,11.7612,0.1902,0.0538
15794,1,76,5,9.2028,0.2593,0.1194
15794,2,225,1,7.3959,0.0640,0.0643
15794,3,188,3,6.5281,0.1741,0.0466
15795,1,218,5,9.5737,0.2429,0.1967
15795,2,449,3,13.1653,0.0811,0.0506
15795,3,39,5,4.0574,0.2163,0.0955
15796,1,319,4,5.8431,0.0735,0.0077
15796,2,37,4,6.2316,0.4395,0.0818
15796,3,290,2,4.8033,0.0573,0.0999
15797,1,197,2,3.8716,0.3400,0.0579
15797,2,252,5,11.9114,0.0119,0.0751
15797,3,227,5,4.1569,0.0301,0.0496
15798,1,172,4,9.1131,0.0876,0.1859
15798,2,98,3,3.2492,0.0746,0.1118
15798,3,444,2,5.0960,0.1778,0.0448
15798,4,331,1,10.9383,0.1266,0.0534
15798,5,135,5,9.9917,0.1460,0.0170
15799,1,493,4,13.9494,0.3111,0.1307
15799,2,13,1,17.9551,0.1831,0.0719
15799,3,60,4,16.9594,0.0590,0.0349
15799,4,232,5,15.4634,0.1246,0.1657
15799,5,98,1,10.5057,0.0624,0.2451
15800,1,363,3,6.6637,0.2258,0.0710
15800,2,498,2,4.6552,0.0702,0.1600
15800,3,339,3,11.8526,0.2808,0.0276
15800,4,64,2,5.1857,0.3150,0.0154
15801,1,297,1,3.6550,0.0693,0.0959
15801,2,474,4,5.1247,0.1547,0.0750
15801,3,315,5,5.4902,0.0584,0.0461
15802,1,286,3,10.6336,0.1266,0.0890
15802,2,229,1,5.8842,0.4477,0.0594
15802,3,270,5,10.5995,0.2323,0.1825
15802,4,312,5,5.7098,0.1274,0.1188
15803,1,250,4,5.5405,0.2011,0.1184
15803,2,500,4,9.6038,0.0464,0.0617
15804,1,475,4,8.0816,0.1017,0.1435
15804,2,94,5,9.5549,0.0802,0.1679
15804,3,480,1,16.6199,0.3819,0.0358
15805,1,310,2,4.5966,0.2076,0.1386
15805,2,300,4,16.3269,0.2415,0.1816
15805,3,462,3,5.6862,0.1214,0.0918
15806,1,297,3,9.9806,0.2941,0.1189
15806,2,325,1,6.6887,0.4834,0.1048
15806,3,227,3,8.6798,0.0942,0.0625
15806,4,410,2,12.1756,0.1396,0.3000
15807,1,378,4,7.9594,0.1814,0.1956
15807,2,245,2,10.4717,0.2254,0.0302
15807,3,179,2,6.6498,0.0422,0.0340
15807,4,339,1,7.3206,0.0671,0.1179
15808,1,309,4,10.0846,0.1128,0.0996
15808,2,500,2,26.4910,0.2276,0.0660
15808,3,173,5,13.6204,0.2769,0.0290
15809,1,265,2,6.5571,0.1579,0.0662
15809,2,51,3,20.6161,0.1335,0.1065
15809,3,246,4,8.2791,0.2613,0.0053
15809,4,185,1,10.2659,0.1975,0.2272
15810,1,443,1,10.2108,0.2012,0.0533
15810,2,283,1,19.1312,0.0298,0.1219
15810,3,467,3,10.1077,0.1189,0.2275
15810,4,71,2,5.7863,0.1720,0.1624
15811,1,309,5,7.3290,0.0874,0.0182
15811,2,153,4,6.8140,0.5101,0.0263
15811,3,352,1,1.6762,0.1427,0.1135
15811,4,397,3,5.3697,0.0026,0.0327
15812,1,256,1,9.1484,0.0588,0.1284
15812,2,44,2,4.2307,0.3659,0.0085
15812,3,417,3,18.3881,0.1618,0.0439
15813,1,187,5,9.2509,0.0603,0.1240
15813,2,356,3,8.2110,0.0628,0.1095
15813,3,148,4,9.6092,0.1139,0.0333
15813,4,414,5,11.0992,0.1863,0.1902
15813,5,37,1,4.9076,0.1772,0.0514
15814,1,149,3,5.0273,0.1412,0.1033
15814,2,204,5,6.3457,0.2262,0.1778
15815,1,255,1,22.2926,0.2833,0.0846
15815,2,390,5,7.8993,0.0539,0.1198
15816,1,419,5,7.6876,0.1482,0.0392
15816,2,347,4,8.3768,0.2411,0.0659
15816,3,307,2,7.6072,0.0831,0.2244
15816,4,456,3,19.1834,0.0945,0.0603
15817,1,448,4,6.6825,0.0310,0.0184
15817,2,273,3,15.2241,0.1423,0.1374
15817,3,346,5,11.1511,0.0230,0.0393
15818,1,436,1,11.8317,0.3068,0.1403
15818,2,462,4,5.0525,0.1239,0.0167
15818,3,487,2,9.8254,0.2711,0.0389
15819,1,107,5,23.7776,0.1503,0.0160
15819,2,292,1,21.3348,0.1137,0.0138
15819,3,400,3,9.0071,0.1064,0.1356
15820,1,364,5,19.1722,0.2374,0.0497
15820,2,202,3,5.7632,0.2991,0.0744
15820,3,73,1,19.7409,0.1602,0.1857
15820,4,450,2,3.7369,0.0033,0.1397
15820,5,425,3,6.0162,0.2672,0.1951
15821,1,305,4,13.7144,0.0317,0.2172
15821,2,224,1,14.7387,0.2031,0.1286
15821,3,233,2,9.2384,0.0453,0.1299
15821,4,376,1,2.5528,0.1651,0.1251
15822,1,464,2,11.5974,0.2076,0.0906
15822,2,112,4,13.6629,0.1181,0.0171
15823,1,337,2,7.9098,0.2462,0.1619
15823,2,54,2,12.2702,0.0510,0.0998
15823,3,162,1,15.4560,0.1496,0.0722
15823,4,128,3,7.9972,0.0400,0.0966
15823,5,347,1,9.7770,0.2535,0.0433
15824,1,298,4,22.5271,0.0426,0.0687
15824,2,112,5,4.8756,0.1675,0.1710
15825,1,76,5,4.6723,0.5176,0.0749
15825,2,97,2,13.7799,0.0432,0.1430
15826,1,309,5,18.2085,0.0333,0.0012
15826,2,464,4,8.8204,0.0897,0.0401
15827,1,425,4,23.9485,0.2055,0.0842
15827,2,123,5,10.8441,0.1977,0.0383
15827,3,98,4,6.8421,0.1592,0.1328
15828,1,156,3,8.2156,0.0763,0.1226
15828,2,465,4,7.6407,0.3292,0.1290
15828,3,19,1,10.2622,0.2654,0.0752
15828,4,407,2,20.7958,0.0308,0.0966
15829,1,393,2,7.1545,0.0647,0.1234
15829,2,306,3,6.1127,0.0934,0.0912
15830,1,278,3,10.9060,0.2991,0.2096
15830,2,427,1,8.7793,0.1805,0.0219
15830,3,332,4,6.6326,0.2270,0.2249
15831,1,398,2,9.8755,0.0232,0.0449
15831,2,57,4,15.2012,0.2651,0.0701
15831,3,72,1,5.2237,0.1005,0.0096
15831,4,168,1,10.8350,0.0846,0.1171
15831,5,35,3,7.4167,0.0480,0.2081
15832,1,371,2,15.0128,0.0325,0.0368
15832,2,380,4,10.6095,0.1886,0.0971
15832,3,376,4,13.2303,0.2610,0.1315
15833,1,464,3,5.1904,0.2801,0.0809
15833,2,458,5,7.2071,0.0496,0.0799
15833,3,478,3,4.8274,0.1565,0.0520
15833,4,385,5,5.2103,0.2153,0.1147
15834,1,127,5,12.5773,0.2203,0.1029
15834,2,141,5,4.7305,0.2159,0.0594
15834,3,75,2,5.8635,0.1287,0.0057
15835,1,127,1,9.9952,0.4300,0.1026
15835,2,252,5,4.6028,0.0490,0.0928
15835,3,1,5,5.7970,0.1263,0.0258
15835,4,364,2,9.3058,0.0809,0.2417
15835,5,291,2,5.2948,0.0446,0.0289
15836,1,75,3,11.6045,0.0626,0.0446
15836,2,168,3,2.6470,0.2152,0.1840
15836,3,145,1,16.5728,0.2159,0.1446
15836,4,472,2,4.1294,0.1433,0.0176
15837,1,25,4,9.1218,0.0683,0.0201
15837,2,123,3,4.4829,0.1003,0.0507
15838,1,420,2,9.3620,0.3412,0.0857
15838,2,82,2,20.7994,0.2028,0.0268
15839,1,336,1,9.5248,0.0449,0.0720
15839,2,96,2,3.4012,0.1905,0.0238
15839,3,356,3,4.0859,0.2155,0.0757
15839,4,42,2,5.3503,0.0563,0.0867
15840,1,307,3,5.3310,0.2486,0.0295
15840,2,341,1,7.4133,0.0215,0.0606
15840,3,458,5,14.5809,0.1864,0.1137
15841,1,308,1,21.0160,0.4614,0.0641
15841,2,459,2,12.3263,0.3120,0.1184
15841,3,168,5,4.5966,0.1536,0.1774
15842,1,28,1,5.2989,0.0735,0.0824
15842,2,53,4,14.8337,0.1773,0.0145
15842,3,169,5,11.5508,0.1538,0.1558
15843,1,26,3,5.3515,0.2124,0.0107
15843,2,381,1,17.2153,0.1809,0.0353
15843,3,75,5,7.1459,0.2220,0.0499
15843,4,367,2,9.2951,0.0582,0.0813
15843,5,238,3,7.5911,0.1697,0.2103
15844,1,312,5,8.5491,0.1903,0.0245
15844,2,301,2,7.6598,0.0546,0.0835
15844,3,236,3,9.0996,0.2242,0.2420
15844,4,64,3,4.0595,0.0121,0.0999
15844,5,371,4,7.4426,0.1473,0.1200
15845,1,488,5,6.1297,0.3606,0.0207
15845,2,263,3,10.1294,0.0378,0.1858
15845,3,280,5,17.3561,0.4203,0.1003
15845,4,47,3,9.4562,0.1065,0.0532
15845,5,364,3,7.3188,0.0881,0.0170
15846,1,88,1,17.4351,0.1206,0.0378
15846,2,484,4,11.0830,0.0965,0.1639
15847,1,430,5,6.3640,0.2170,0.0352
15847,2,57,5,8.5916,0.1659,0.0423
15847,3,303,4,5.6290,0.2046,0.0778
15847,4,352,5,5.9145,0.1368,0.0854
15847,5,485,5,9.7287,0.0279,0.0446
15848,1,228,3,19.5928,0.3088,0.0441
15848,2,28,1,8.3007,0.2233,0.1353
15848,3,359,4,6.8994,0.1973,0.0474
15849,1,91,4,9.2216,0.0885,0.0439
15849,2,31,1,5.7034,0.0688,0.0237
15849,3,412,3,12.7465,0.1680,0.2138
15849,4,411,2,12.4335,0.0755,0.0681
15850,1,369,5,11.5808,0.1164,0.0327
15850,2,456,1,10.5782,0.1192,0.0381
15850,3,286,1,7.5417,0.2046,0.1591
15850,4,330,5,16.6560,0.1574,0.1593
15851,1,245,3,7.8968,0.1089,0.0646
15851,2,446,2,21.6612,0.1003,0.0378
15851,3,152,5,5.2616,0.1183,0.0413
15851,4,295,5,9.2815,0.1692,0.0462
15852,1,366,1,8.3067,0.3629,0.0425
15852,2,147,2,4.8275,0.1521,0.0462
15852,3,150,1,7.2288,0.1592,0.0654
15852,4,500,3,8.4151,0.2218,0.1669
15853,1,201,3,4.9965,0.2050,0.0323
15853,2,423,5,18.3813,0.0951,0.1613
15854,1,363,2,13.1206,0.3881,0.2229
15854,2,293,3,16.2734,0.1527,0.2071
15854,3,302,5,5.1716,0.1162,0.1272
15854,4,207,5,2.6624,0.2669,0.1350
15854,5,151,4,4.1034,0.2057,0.0680
15855,1,358,3,8.1029,0.0562,0.0150
15855,2,10,5,8.0761,0.0773,0.1645
15855,3,5,4,17.9980,0.3269,0.0363
15855,4,34,1,7.7801,0.2514,0.0680
15855,5,54,4,16.4778,0.2262,0.0142
15856,1,133,5,5.8390,0.3742,0.1367
15856,2,51,2,12.1997,0.0522,0.0529
15856,3,453,4,13.3055,0.4244,0.2191
15856,4,415,1,11.5888,0.3649,0.0593
15857,1,141,4,22.7046,0.2082,0.2269
15857,2,419,2,4.8077,0.2711,0.0095
15857,3,181,5,7.9573,0.0688,0.1914
15858,1,375,4,16.7996,0.0928,0.0937
15858,2,196,1,8.5452,0.1305,0.2044
15858,3,195,4,6.3182,0.3310,0.0700
15859,1,51,4,5.0003,0.2059,0.1251
15859,2,182,4,10.0060,0.1719,0.0220
15859,3,149,5,3.7915,0.1427,0.2062
15860,1,292,1,6.5651,0.3875,0.1245
15860,2,356,2,5.9661,0.0575,0.1315
15860,3,496,2,9.0674,0.0242,0.1280
15860,4,9999999997,3,6.6257,0.1389,0.1314
15861,1,321,4,6.1391,0.1481,0.0449
15861,2,141,3,6.8773,0.2869,0.1473
15861,3,267,4,7.5224,0.1945,0.1881
15861,4,436,2,4.0282,0.2220,0.2944
15861,5,379,4,7.6033,0.2790,0.1453
15862,1,104,1,12.8256,0.2746,0.0751
15862,2,484,4,22.0066,0.1671,0.0696
15862,3,295,1,10.8114,0.2104,0.0792
15863,1,451,5,5.3241,0.2785,0.0472
15863,2,170,1,5.8001,0.3931,0.0600
15863,3,464,1,21.9035,0.3956,0.0343
15863,4,121,3,10.0195,0.0171,0.0942
15864,1,292,1,16.6197,0.4568,0.1978
15864,2,338,3,9.1931,0.4419,0.0488
15865,1,300,2,7.8314,0.1625,0.0121
15865,2,334,2,7.9450,0.2310,0.1086
15865,3,191,2,8.6359,0.1953,0.0496
15866,1,481,5,3.8093,0.1829,0.0582
15866,2,352,5,6.2361,0.1483,0.0437
15866,3,398,5,3.8521,0.1512,0.0807
15866,4,146,2,14.5635,0.1002,0.0578
15866,5,227,4,2.3191,0.2625,0.0168
15867,1,231,2,7.2941,0.1295,0.0653
15867,2,448,1,3.8708,0.2060,0.2130
15867,3,104,2,5.9036,0.4552,0.0485
15867,4,135,5,9.6004,0.1445,0.1591
15868,1,28,2,12.5512,0.0911,0.1068
15868,2,387,4,3.9087,0.2257,0.1039
15868,3,70,3,7.2187,0.2109,0.0573
15869,1,245,3,18.1215,0.2064,0.0659
15869,2,48,5,8.8626,0.3358,0.0511
15869,3,399,5,6.7878,0.0793,0.0381
15870,1,446,4,11.9187,0.1880,0.1718
15870,2,288,2,8.7860,0.0801,0.1279
15870,3,246,2,13.0606,0.1963,0.0705
15870,4,334,4,6.0405,0.2715,0.1860
15871,1,219,1,6.4945,0.3769,0.0252
15871,2,267,3,9.7738,0.3016,0.1167
15871,3,248,4,4.8529,0.1087,0.0749
15871,4,73,1,21.6358,0.2257,0.0595
15872,1,457,1,16.2774,0.1233,0.1732
15872,2,291,4,3.3996,0.0334,0.1055
15873,1,158,2,7.8125,0.1865,0.0074
15873,2,24,3,7.2837,0.1461,0.1544
15873,3,194,4,8.4600,0.2693,0.1476
15873,4,33,2,6.5213,0.2517,0.1028
15873,5,99,5,6.0857,0.2846,0.0501
15874,1,84,4,11.5107,0.2268,0.1284
15874,2,340,3,8.6220,0.0917,0.0402
15875,1,356,4,4.2824,0.2546,0.0285
15875,2,217,3,4.0948,0.2110,0.0183
15875,3,85,2,7.5258,0.1240,0.1724
15876,1,369,4,6.0856,0.0417,0.0786
15876,2,372,3,8.2786,0.1435,0.0658
15876,3,417,5,12.3308,0.0485,0.0730
15876,4,27,4,10.1280,0.2935,0.0754
15877,1,498,4,6.5021,0.1698,0.0498
15877,2,382,1,9.0394,0.1472,0.2304
15877,3,47,3,6.5613,0.2631,0.0221
15878,1,362,5,5.2489,0.3011,0.1099
15878,2,370,2,7.3233,0.3008,0.0875
15878,3,190,4,12.8657,0.0516,0.1505
15878,4,452,4,4.7628,0.2014,0.0593
15879,1,365,1,16.1775,0.1152,0.1782
15879,2,259,3,8.0480,0.0952,0.0277
15879,3,449,4,6.5615,0.0686,0.1751
15879,4,176,2,21.9310,0.1914,0.1068
15879,5,365,4,2.9037,0.2141,0.0571
15880,1,291,5,4.5729,0.1455,0.0841
15880,2,296,4,8.5490,0.1277,0.0208
15880,3,416,5,16.1015,0.0391,0.0573
15881,1,118,1,5.3946,0.1391,0.0719
15881,2,403,1,11.8026,0.0940,0.0304
15881,3,352,2,5.5747,0.3755,0.2940
15882,1,305,4,12.6625,0.1004,0.0100
15882,2,260,3,7.4780,0.0464,0.0155
15882,3,420,2,10.4023,0.2058,0.0224
15882,4,307,4,5.8508,0.0901,0.0256
15883,1,287,3,6.6098,0.2965,0.1232
15883,2,253,3,8.4414,0.2561,0.0814
15883,3,351,1,12.2553,0.4002,0.1449
15883,4,291,2,5.1247,0.2245,0.1235
15884,1,245,2,6.5515,0.4595,0.0548
15884,2,328,4,17.6259,0.1625,0.1362
15884,3,397,3,6.0447,0.2450,0.0798
15884,4,177,2,11.0059,0.2108,0.0238
15884,5,275,5,6.9647,0.0734,0.0690
15885,1,44,3,18.1014,0.0943,0.1565
15885,2,188,5,8.4100,0.1786,0.1703
15886,1,302,4,11.2942,0.1453,0.2044
15886,2,166,5,14.6894,0.0266,0.0693
15886,3,172,1,18.0123,0.2580,0.0633
15886,4,200,1,6.2569,0.0841,0.0017
15886,5,431,3,7.3202,0.0251,0.1627
15887,1,85,3,7.3735,0.1163,0.1247
15887,2,281,2,15.1887,0.2168,0.0834
15887,3,22,5,9.8056,0.0862,0.1161
15888,1,401,3,16.7363,0.2901,0.1335
15888,2,398,5,16.0913,0.0665,0.0621
15888,3,62,4,7.2929,0.3993,0.0113
15888,4,117,2,18.2125,0.0300,0.0719
15889,1,262,3,7.0041,0.0761,0.0169
15889,2,101,4,6.3354,0.3942,0.0606
15889,3,461,3,19.3870,0.3353,0.0540
15889,4,368,4,21.2317,0.2088,0.2744
15890,1,462,2,8.5184,0.0690,0.0610
15890,2,138,3,6.5994,0.2265,0.0178
15890,3,406,3,8.1231,0.3567,0.2366
15891,1,216,3,10.0295,0.0421,0.0957
15891,2,396,4,4.6520,0.2366,0.0744
15891,3,121,3,5.7305,0.0978,0.0976
15891,4,25,1,11.9814,0.2729,0.1665
15892,1,79,1,7.1798,0.0544,0.0813
15892,2,262,3,3.9516,0.0242,0.1153
15892,3,224,3,8.0664,0.1168,0.0636
15893,1,72,1,11.5062,0.1054,0.1010
15893,2,6,1,7.3018,0.2731,0.0516
15893,3,448,3,6.2553,0.1850,0.1256
15894,1,389,4,18.6108,0.0777,0.0342
15894,2,432,5,15.7545,0.1327,0.1029
15894,3,170,3,4.5149,0.1568,0.0489
15894,4,280,2,6.4523,0.1336,0.1680
15894,5,192,3,9.1437,0.1109,0.2598
15895,1,267,4,11.1345,0.0714,0.1597
15895,2,10,4,15.9567,0.1118,0.0933
15895,3,216,1,7.0377,0.1223,0.0339
15895,4,33,5,13.6903,0.0910,0.0831
15895,5,416,1,12.0960,0.1568,0.0793
15896,1,114,4,8.2623,0.1170,0.0997
15896,2,169,2,6.8883,0.2072,0.0326
15896,3,105,2,6.0510,0.3029,0.0821
15896,4,378,1,11.5391,0.1092,0.0380
15897,1,149,3,11.9051,0.2941,0.1288
15897,2,438,5,8.0665,0.1218,0.0943
15897,3,396,2,15.5090,0.3092,0.0971
15898,1,1,2,3.4818,0.0165,0.1515
15898,2,479,1,5.2297,0.0587,0.0385
15899,1,453,2,10.2616,0.2593,0.0526
15899,2,490,1,3.2042,0.1249,0.0672
15900,1,267,4,8.2458,0.1129,0.1077
15900,2,324,3,16.9678,0.3252,0.0410
15900,3,294,1,7.2980,0.0990,0.0121
15900,4,48,3,13.7931,0.1564,0.0988
15900,5,409,4,6.9163,0.1056,0.0977
15901,1,260,1,7.9713,0.0458,0.1303
15901,2,68,4,10.8435,0.2292,0.1707
15901,3,456,1,5.3457,0.2665,0.1719
15901,4,467,5,10.6981,0.0822,0.0360
15901,5,208,5,6.1914,0.0542,0.1812
15902,1,131,1,7.8290,0.1254,0.0613
15902,2,387,4,17.9605,0.1360,0.1394
15903,1,381,3,12.4554,0.2060,0.1294
15903,2,398,5,18.2557,0.0493,0.0170
15903,3,393,5,4.3828,0.3376,0.0234
15904,1,455,2,7.5219,0.1457,0.0657
15904,2,290,1,12.8628,0.1393,0.1237
15904,3,157,2,11.8436,0.1500,0.1630
15904,4,402,1,11.7546,0.3980,0.0074
15905,1,35,2,12.7147,0.2242,0.0403
15905,2,171,4,8.0005,0.2102,0.0454
15906,1,424,2,13.1429,0.0876,0.0221
15906,2,219,1,3.1914,0.0900,0.0473
15907,1,100,2,6.7867,0.0996,0.0239
15907,2,124,5,5.6483,0.0925,0.0228
15907,3,310,5,9.5496,0.1381,0.1082
15908,1,267,3,5.1863,0.3212,0.1166
15908,2,490,5,7.2219,0.1306,0.0794
15909,1,415,3,6.7396,0.1072,0.0202
15909,2,200,2,16.2906,0.3111,0.0367
15909,3,287,2,32.5524,0.3022,0.0898
15909,4,1,5,10.7458,0.1606,0.0735
15910,1,162,2,15.3125,0.2354,0.0995
15910,2,413,3,9.7412,0.0643,0.2116
15910,3,358,1,8.0046,0.2695,0.1809
15911,1,280,4,5.7134,0.1803,0.1466
15911,2,158,5,12.2080,0.1151,0.0222
15911,3,18,5,20.7286,0.1771,0.0167
15911,4,140,4,7.0057,0.1603,0.0736
15911,5,252,5,7.1806,0.1355,0.0566
15912,1,281,5,9.4881,0.1655,0.0935
15912,2,398,2,14.8806,0.2298,0.0785
15912,3,187,1,13.1139,0.2516,0.0288
15912,4,19,3,10.7276,0.2784,0.0255
15912,5,107,1,11.7379,0.2289,0.0842
15913,1,350,1,11.9413,0.1529,0.0718
15913,2,428,1,13.2135,0.1696,0.0894
15913,3,296,4,24.4737,0.1033,0.1449
15914,1,247,4,6.8368,0.0762,0.1892
15914,2,75,4,8.2297,0.0478,0.0194
15915,1,333,2,9.7665,0.0859,0.0798
15915,2,373,3,4.4566,0.0457,0.0804
15915,3,84,1,22.4573,0.1433,0.0598
15915,4,374,5,6.9174,0.1569,0.0629
15916,1,451,5,10.1646,0.1171,0.0361
15916,2,440,1,10.2414,0.3254,0.0195
15916,3,245,5,17.7951,0.3577,0.0080
15916,4,229,2,21.3085,0.3200,0.0509
15916,5,81,2,11.7499,0.0629,0.0776
15917,1,131,4,5.8529,0.2310,0.0551
15917,2,330,1,10.9075,0.0804,0.0232
15918,1,298,1,14.6967,0.0455,0.0974
15918,2,495,2,4.7155,0.0959,0.1824
15918,3,27,1,10.9696,0.1277,0.0371
15918,4,244,1,12.0447,0.2770,0.0440
15919,1,312,2,4.2495,0.0359,0.0512
15919,2,175,1,4.7011,0.0685,0.0417
15919,3,216,5,9.5691,0.1670,0.1097
15920,1,457,2,7.7698,0.1520,0.0380
15920,2,179,2,26.8646,0.1072,0.1037
15921,1,217,5,7.3582,0.2210,0.1322
15921,2,468,4,4.9098,0.1358,0.2100
15922,1,84,3,11.5725,0.0381,0.1984
15922,2,74,4,11.6180,0.4383,0.2225
15923,1,473,3,14.6983,0.2897,0.0230
15923,2,231,2,22.3305,0.0910,0.0621
15924,1,110,2,10.1313,0.1849,0.0617
15924,2,494,2,8.6103,0.0969,0.2668
15925,1,390,2,6.6770,0.1465,0.0723
15925,2,370,5,9.6574,0.3804,0.1034
15925,3,248,4,21.0701,0.0257,0.1332
15925,4,55,5,4.0091,0.1887,0.1035
15926,1,147,-1,10.2711,0.0769,0.0751
15926,2,270,4,16.3365,0.1581,0.0891
15927,1,375,3,10.2174,0.2828,0.1080
15927,2,180,3,9.4216,0.0615,0.0200
15927,3,206,5,5.9848,0.0488,0.2165
15928,1,140,3,5.9990,0.2083,0.0848
15928,2,256,5,6.2641,0.0722,0.1643
15929,1,229,3,12.2578,0.4603,0.1223
15929,2,114,5,4.9032,0.1196,0.1649
15929,3,80,2,5.8259,0.0254,0.0213
15929,4,314,4,22.2981,0.0356,0.2193
15930,1,329,5,9.4597,0.1949,0.0942
15930,2,367,4,6.3692,0.0724,0.0829
15930,3,110,2,6.2799,0.3097,0.0162
15930,4,233,2,17.1633,0.0693,0.1539
15930,5,401,2,6.1690,0.2036,0.0866
15931,1,75,2,10.1283,0.0330,0.0278
15931,2,246,2,7.3637,0.1292,0.0978
15931,3,383,1,19.6333,0.0654,0.0711
15932,1,458,2,12.8104,0.0559,0.1097
15932,2,174,3,17.8681,0.0573,0.1666
15932,3,160,2,6.0905,0.0168,0.0061
15932,4,24,3,8.6050,0.1749,0.0286
15932,5,474,4,10.9123,0.1444,0.1128
15933,1,250,4,10.3902,0.2816,0.0129
15933,2,75,5,7.1416,0.2419,0.1496
15933,3,41,3,9.9509,0.1181,0.0167
15933,4,96,5,12.7882,0.2589,0.0448
15934,1,127,3,3.0444,0.0298,0.1419
15934,2,91,1,8.3756,0.1922,0.0562
15934,3,50,5,13.4825,0.0789,0.0958
15935,1,484,3,5.9151,0.1167,0.0527
15935,2,454,2,17.8232,0.0836,0.0445
15936,1,421,2,5.5306,0.1731,0.1026
15936,2,320,2,10.0301,0.2481,0.0777
15936,3,291,3,5.7583,0.2009,0.1337
15936,4,185,2,12.0456,0.1097,0.2102
15937,1,300,5,9.4699,0.0788,0.1995
15937,2,493,2,7.3856,0.0729,0.0837
15937,3,440,3,13.3526,0.1914,0.0413
15937,4,471,3,12.9955,0.3292,0.0291
15938,1,232,2,8.4170,0.2338,0.0922
15938,2,109,3,15.6927,0.2368,0.0537
15938,3,346,3,7.5389,0.3121,0.0803
15938,4,224,5,9.0376,0.1781,0.0651
15938,5,383,5,4.5310,0.4828,0.1531
15939,1,240,3,6.8529,0.1287,0.0362
15939,2,48,5,8.3760,0.0921,0.0858
15939,3,137,5,14.8236,0.0830,0.0062
15939,4,73,1,9.3707,0.1550,0.0971
15939,5,80,4,10.5780,0.1437,0.1473
15940,1,185,4,5.9908,0.2893,0.1684
15940,2,437,4,11.4184,0.0744,0.0715
15941,1,3,1,13.1464,0.0759,0.0988
15941,2,23,3,27.0449,0.2254,0.0385
15941,3,241,3,12.5553,0.3739,0.0375
15942,1,247,1,12.4837,0.3339,0.0857
15942,2,364,5,13.6669,0.1543,0.1104
15942,3,270,5,18.1435,0.0184,0.1004
15943,1,16,3,10.0799,0.2125,0.2524
15943,2,469,4,6.8600,0.2950,0.1022
15943,3,430,1,7.5051,0.1170,0.2699
15943,4,28,2,26.4419,0.0818,0.0875
15944,1,329,4,9.3974,0.0950,0.0603
15944,2,278,3,12.9698,0.0105,0.0198
15944,3,217,1,16.3036,0.1458,0.1126
15945,1,276,3,3.6836,0.1135,0.0333
15945,2,376,4,3.4866,0.0481,0.0639
15945,3,396,5,13.5842,0.1592,0.0781
15946,1,269,4,13.0818,0.4479,0.0594
15946,2,25,4,14.2627,0.1055,0.2254
15946,3,198,5,17.1980,0.0237,0.1453
15947,1,242,1,9.9974,0.1723,0.0402
15947,2,27,5,4.4757,0.1635,0.0341
15947,3,185,1,7.0664,0.2536,0.0393
15947,4,17,1,5.2877,0.0532,0.0253
