order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
13066,1,385,5,3.4286,0.1053,0.1810
13066,2,241,2,7.2869,0.0198,0.0375
13066,3,2,2,11.8339,0.0537,0.1079
13066,4,30,5,6.6641,0.1321,0.2077
13066,5,7,3,16.5882,0.3434,0.0445
13067,1,159,1,10.5260,0.1476,0.0150
13067,2,409,3,8.3116,0.2659,0.1465
13067,3,100,5,8.8127,0.0563,0.0805
13067,4,464,3,15.6984,0.0847,0.0958
13067,5,90,4,11.6779,0.1372,0.0976
13068,1,361,4,12.2390,0.0773,0.1031
13068,2,370,5,8.5271,0.0654,0.0699
13068,3,201,1,18.3989,0.2743,0.2053
13068,4,337,5,10.3021,0.0991,0.0095
13068,5,350,4,15.0465,0.1735,0.0929
13069,1,61,3,9.7231,0.2094,0.1340
13069,2,326,2,14.5624,0.3012,0.0500
13070,1,162,1,5.0212,0.1854,0.0152
13070,2,71,2,7.2334,0.1293,0.1356
13070,3,69,3,3.5633,0.1295,0.0367
13070,4,339,2,5.4574,0.1530,0.0667
13070,5,346,1,13.9114,0.1749,0.1060
13071,1,500,4,5.5154,0.2962,0.0619
13071,2,139,1,11.2635,0.0613,0.0380
13071,3,450,5,12.4372,0.2868,0.0533
13072,1,348,5,15.9163,0.0570,0.0671
13072,2,315,2,4.0069,0.0832,0.0757
13072,3,45,5,8.2354,0.2077,0.1583
13072,4,465,4,7.0697,0.2119,0.0526
13073,1,351,2,9.2590,0.1980,0.1108
13073,2,401,1,11.5368,0.1663,0.1064
13074,1,161,4,5.2912,0.1477,0.0473
13074,2,214,5,6.5445,0.0880,0.0411
13074,3,96,1,4.2771,0.2259,0.0481
13075,1,234,3,6.8628,0.1325,0.1550
13075,2,236,3,5.0028,0.0894,0.1488
13075,3,154,5,15.4989,0.1393,0.0585
13075,4,187,2,3.9630,0.1439,0.0073
13076,1,195,5,7.3277,0.1058,0.0691
13076,2,217,1,8.4492,0.2119,0.1033
13076,3,413,1,6.0362,0.2384,0.0350
13076,4,49,2,9.6455,0.0547,0.0472
13077,1,365,2,7.9238,0.2055,0.1316
13077,2,384,4,20.2049,0.1011,0.0336
13077,3,183,3,16.6100,0.0676,0.0245
13077,4,108,2,7.0943,0.1372,0.1441
13078,1,118,5,11.8969,0.0830,0.1002
13078,2,143,5,7.7977,0.0986,0.0333
13078,3,57,4,7.1326,0.1552,0.0149
13078,4,355,4,8.5485,0.0778,0.2159
13079,1,364,5,8.5679,0.2400,0.0962
13079,2,105,2,5.1476,0.0395,0.1200
13079,3,300,3,12.3120,0.1122,0.0944
13079,4,462,2,15.5618,0.0706,0.0353
13079,5,92,4,6.8122,0.0360,0.0802
13080,1,21,2,24.0510,0.1830,0.0598
13080,2,237,4,8.1571,0.1713,0.0107
13080,3,328,3,5.1425,0.0522,0.1197
13081,1,205,5,15.8528,0.0941,0.0623
13081,2,348,2,5.0093,0.3014,0.1536
13081,3,465,1,7.3261,0.2841,0.0774
13081,4,152,3,12.1247,0.2342,0.2146
13082,1,491,4,8.7518,0.2279,0.0537
13082,2,24,3,9.9737,0.2099,0.0265
13082,3,171,2,4.0589,0.0363,0.2318
13082,4,496,3,3.6436,0.3751,0.0788
13083,1,494,1,14.7828,0.1313,0.1564
13083,2,115,4,6.4108,0.0366,0.0687
13084,1,109,5,18.9356,0.3003,0.0846
13084,2,301,5,8.4564,0.2043,0.0738
13084,3,460,3,12.0208,0.0995,0.0669
13084,4,214,3,11.1037,0.0767,0.0154
13085,1,239,5,5.1040,0.1911,0.0934
13085,2,62,3,8.8768,0.2212,0.1187
13086,1,468,4,15.0305,0.1058,0.0278
13086,2,133,5,6.4767,0.2537,0.0354
13087,1,185,2,14.3568,0.1915,0.0225
13087,2,66,2,12.3147,0.0907,0.1692
13088,1,8,1,5.1081,0.1987,0.0768
13088,2,76,4,9.2316,0.2853,0.0178
13088,3,410,5,5.2030,0.1799,0.1253
13088,4,320,1,16.5146,0.3656,0.1027
13089,1,191,4,4.0733,0.2320,0.1041
13089,2,20,2,1.8288,0.0594,0.1173
13089,3,432,2,8.4484,0.1430,0.0772
13089,4,476,4,4.9751,0.0446,0.1607
13090,1,146,5,9.9750,0.0842,0.0106
13090,2,218,1,5.4989,0.2128,0.1078
13090,3,50,1,13.5061,0.2451,0.1033
13091,1,314,1,6.6772,0.0555,0.0458
13091,2,392,2,5.1603,0.3728,0.0073
13091,3,402,5,5.5600,0.1179,0.0037
13092,1,183,1,7.0543,0.2092,0.0627
13092,2,177,2,5.8915,0.0867,0.1137
13092,3,431,5,14.7467,0.1891,0.0680
13092,4,100,3,5.2055,0.2359,0.0450
13092,5,475,3,11.2936,0.2634,0.0565
13093,1,472,3,7.8550,0.2930,0.0719
13093,2,26,2,8.9813,0.2219,0.1508
13093,3,248,4,9.4637,0.2720,0.1240
13093,4,419,1,6.2108,0.1800,0.0949
13093,5,420,1,11.4832,0.1245,0.0387
13094,1,386,4,7.0148,0.0856,0.1190
13094,2,474,5,8.2278,0.1111,0.0486
13094,3,40,1,14.3908,0.0617,0.1516
13094,4,465,2,14.0876,0.3046,0.1986
13094,5,305,2,10.1157,0.0997,0.0767
13095,1,469,4,10.6309,0.0364,0.0435
13095,2,212,5,6.7959,0.1115,0.0825
13096,1,101,1,9.0443,0.1891,0.1491
13096,2,123,1,16.4686,0.0967,0.0761
13097,1,58,4,11.4729,0.0766,0.0301
13097,2,161,2,17.9410,0.0284,0.0829
13097,3,378,2,9.7155,0.1177,0.0138
13097,4,124,4,14.4098,0.0598,0.1432
13098,1,406,5,13.7111,0.3546,0.0576
13098,2,494,1,7.9468,0.1213,0.0086
13099,1,307,3,16.1109,0.2447,0.0798
13099,2,89,1,9.4681,0.1040,0.0737
13099,3,9999999997,5,7.3482,0.0768,0.0817
13100,1,358,3,5.1278,0.1430,0.0405
13100,2,27,3,10.8973,0.2373,0.0536
13100,3,234,3,12.2427,0.0449,0.0455
13100,4,62,5,5.0235,0.1526,0.2139
13101,1,88,1,5.9874,0.0625,0.2632
13101,2,97,3,10.4808,0.2277,0.0244
13101,3,160,3,6.3461,0.0632,0.2318
13101,4,163,1,12.8272,0.3690,0.0562
13102,1,405,5,23.4947,0.0596,0.1690
13102,2,375,1,9.4897,0.1666,0.1300
13102,3,243,4,12.8781,0.1607,0.0176
13102,4,229,5,9.6450,0.0416,0.0608
13102,5,83,3,12.5638,0.0874,0.0526
13103,1,111,1,4.5101,0.1401,0.0500
13103,2,334,3,6.9893,0.1195,0.0424
13104,1,270,5,8.9719,0.1085,0.0758
13104,2,357,3,5.5284,0.0901,0.0509
13104,3,60,3,7.2787,0.1181,0.0504
13104,4,153,1,10.2414,0.1510,0.0945
13104,5,313,4,6.5094,0.0593,0.2510
13105,1,410,2,11.7415,0.0944,0.0478
13105,2,272,1,18.8281,0.0693,0.1001
13105,3,104,1,10.8270,0.1121,0.0624
13105,4,457,5,2.5034,0.0371,0.1186
13105,5,395,3,6.6748,0.4159,0.0208
13106,1,279,4,20.5157,0.1522,0.0697
13106,2,365,5,8.2344,0.0958,0.1277
13106,3,58,4,6.7126,0.2212,0.1735
13106,4,492,2,5.8157,0.4345,0.0704
13107,1,105,2,10.3920,0.2979,0.0724
13107,2,78,2,8.9337,0.2259,0.0322
13107,3,493,5,5.1611,0.3334,0.0733
13107,4,97,1,3.8637,0.1246,0.0791
13108,1,92,3,12.6537,0.1114,0.0730
13108,2,269,1,7.3611,0.0816,0.0631
13108,3,377,2,3.9035,0.0541,0.2068
13108,4,188,2,6.8043,0.2216,0.1266
13109,1,142,3,9.0700,0.3002,0.1360
13109,2,466,1,6.1563,0.0970,0.0116
13109,3,339,3,11.2949,0.1832,0.1216
13110,1,457,4,7.5373,0.0947,0.0230
13110,2,426,2,3.5446,0.0340,0.0625
13110,3,420,2,10.3448,0.2293,0.1762
13110,4,457,5,19.0931,0.0734,0.0976
13111,1,179,1,5.9081,0.1462,0.0340
13111,2,112,3,5.5811,0.0229,0.0528
13111,3,89,4,18.2297,0.0979,0.1001
13112,1,272,4,10.4856,0.1083,0.2038
13112,2,12,2,19.4845,0.0097,0.0774
13113,1,377,4,8.6627,0.3480,0.1869
13113,2,459,4,12.0219,0.1177,0.0160
13113,3,18,2,9.7939,0.0661,0.0790
13114,1,81,5,11.4434,0.2857,0.0849
13114,2,370,3,8.3168,0.1886,0.1252
13114,3,130,1,4.2791,0.3125,0.1783
13115,1,73,4,8.9715,0.2410,0.1947
13115,2,160,5,3.6797,0.2659,0.1157
13115,3,493,2,12.3065,0.0768,0.1228
13115,4,277,3,21.6121,0.0100,0.0316
13116,1,105,4,6.5482,0.3239,0.0101
13116,2,409,4,5.7669,0.1201,0.0791
13116,3,178,1,8.6749,0.0921,0.1391
13116,4,226,3,4.7407,0.1017,0.0252
13116,5,34,1,7.0420,0.0112,0.1070
13117,1,136,1,5.0277,0.3290,0.0965
13117,2,302,5,9.4825,0.4836,0.0163
13117,3,318,3,16.3088,0.0810,0.0201
13118,1,268,5,6.9664,0.3850,0.0384
13118,2,7,5,16.8905,0.1719,0.0181
13119,1,359,2,5.9267,0.1074,0.0057
13119,2,142,5,25.0446,0.1531,0.0735
13120,1,433,4,17.0236,0.0453,0.2222
13120,2,183,4,2.6995,0.0930,0.1032
13121,1,55,4,9.6338,0.2470,0.2363
13121,2,489,1,14.5617,0.1742,0.0800
13121,3,294,3,14.2256,0.4409,0.1065
13121,4,99,1,8.1173,0.0920,0.0277
13122,1,496,5,7.7554,0.3314,0.2757
13122,2,321,1,11.2390,0.1014,0.1248
13122,3,490,1,9.0742,0.3613,0.1674
13122,4,294,1,5.7421,0.2773,0.0231
13123,1,412,3,14.3690,0.0398,0.0719
13123,2,30,2,4.2001,0.1389,0.0332
13123,3,48,3,20.6638,0.0445,0.0721
13123,4,487,2,6.9511,0.2147,0.0376
13123,5,241,2,8.4993,0.2346,0.0973
13124,1,126,5,7.2011,0.0801,0.0637
13124,2,262,4,15.2678,0.1770,0.0455
13124,3,210,3,14.7971,0.3111,0.1031
13124,4,469,1,8.9846,0.1655,0.0956
13124,5,297,2,5.0124,0.0771,0.1032
13125,1,239,5,8.4180,0.2403,0.1103
13125,2,14,3,5.8773,0.1518,0.0448
13125,3,374,4,14.6115,0.0539,0.1528
13126,1,284,1,10.0301,0.2927,0.0771
13126,2,212,2,10.2744,0.0985,0.2169
13127,1,379,3,10.9752,0.3642,0.0669
13127,2,358,4,8.7434,0.1520,0.0562
13127,3,359,5,15.9898,0.1156,0.0406
13128,1,439,2,4.6581,0.1449,0.1995
13128,2,92,5,9.2652,0.2425,0.1039
13128,3,71,3,10.4928,0.2135,0.0851
13128,4,222,3,8.5284,0.0895,0.3000
13129,1,157,2,8.4367,0.2961,0.1846
13129,2,427,4,9.4342,0.0802,0.1273
13130,1,10,3,14.0465,0.3050,0.1165
13130,2,104,3,31.3694,0.3276,0.0887
13130,3,336,3,26.2518,0.0375,0.0687
13130,4,16,3,9.4628,0.1793,0.1078
13131,1,98,1,5.9631,0.0396,0.0831
13131,2,372,2,10.2661,0.1291,0.1039
13131,3,36,4,9.5430,0.1035,0.0877
13132,1,306,4,13.1378,0.1130,0.0443
13132,2,56,3,5.1593,0.0588,0.0260
13132,3,269,2,10.6730,0.1135,0.1636
13132,4,172,1,13.1156,0.1915,0.0451
13133,1,37,5,18.4621,0.1039,0.0687
13133,2,500,4,4.6175,0.0454,0.2162
13133,3,198,3,6.9484,0.2693,0.0596
13134,1,110,4,13.3008,0.2241,0.0250
13134,2,452,1,0.0000,0.3531,0.0832
13134,3,50,5,4.2454,0.0372,0.0340
13135,1,412,2,8.0845,0.1408,0.0270
13135,2,296,2,7.1415,0.0888,0.0579
13135,3,404,3,10.5711,0.0931,0.0621
13136,1,136,3,14.5256,0.2897,0.0235
13136,2,277,5,5.2490,0.2984,0.0445
13136,3,373,2,5.5434,0.3773,0.0441
13136,4,279,4,19.1337,0.1064,0.0805
13137,1,85,4,29.4373,0.1787,0.1750
13137,2,270,2,5.0723,0.1560,0.0923
13137,3,405,2,11.3266,0.0588,0.0262
13138,1,372,4,5.2662,0.0763,0.0406
13138,2,106,3,8.7790,0.1286,0.1365
13139,1,329,3,9.1698,0.2496,0.0205
13139,2,41,2,7.7491,0.0787,0.1050
13140,1,95,2,10.9492,0.1873,0.0243
13140,2,240,5,15.9068,0.2540,0.0444
13140,3,432,4,3.5365,0.2021,0.0277
13140,4,142,3,9.2188,0.1639,0.0395
13140,5,491,3,10.2601,0.0814,0.1734
13141,1,450,1,4.5718,0.0523,0.3000
13141,2,489,3,6.3008,0.1259,0.2123
13141,3,97,2,5.5912,0.0074,0.0093
13141,4,236,2,18.6670,0.0704,0.1525
13141,5,77,2,6.3982,0.0746,0.1513
13142,1,44,4,18.3930,0.2021,0.1059
13142,2,113,1,19.8299,0.4524,0.1658
13142,3,331,5,10.7960,0.2974,0.1106
13142,4,440,5,10.5816,0.1753,0.0433
13142,5,484,3,9.7138,0.1053,0.0935
13143,1,472,3,13.1398,0.0967,0.1711
13143,2,267,5,17.2717,0.1479,0.1356
13143,3,467,2,9.1634,0.1507,0.0674
13143,4,150,1,7.6538,0.2847,0.1649
13144,1,372,1,10.5172,0.2679,0.1237
13144,2,443,4,33.2681,0.2053,0.1093
13144,3,80,3,10.6487,0.1429,0.1623
13144,4,465,1,10.4679,0.0886,0.0283
13145,1,82,3,14.1921,0.1361,0.0780
13145,2,198,4,3.9915,0.0837,0.2857
13146,1,209,4,11.1755,0.0639,0.0436
13146,2,380,3,6.1545,0.0609,0.0401
13146,3,88,4,6.5863,0.2243,0.1155
13146,4,209,3,10.7617,0.1174,0.0555
13146,5,294,4,17.9341,0.0076,0.1080
13147,1,185,2,12.6965,0.3160,0.1506
13147,2,500,5,8.7687,0.0910,0.0995
13147,3,118,1,12.5836,0.0270,0.0147
13147,4,213,2,9.6922,0.0909,0.1685
13148,1,177,2,9.4615,0.0906,0.1345
13148,2,245,3,13.1189,0.3055,0.2512
13148,3,194,3,14.2234,0.0730,0.0664
13148,4,404,5,6.9090,0.1722,0.1167
13148,5,458,3,12.0526,0.0798,0.1262
13149,1,176,2,3.6746,0.3016,0.1770
13149,2,494,5,7.9534,0.3044,0.0180
13149,3,116,4,8.0819,0.0162,0.2797
13150,1,293,3,5.5300,0.1235,0.0662
13150,2,170,5,23.1374,0.2291,0.0477
13151,1,463,5,6.1249,0.2895,0.0269
13151,2,312,5,5.7071,0.1717,0.1708
13152,1,9,5,4.7303,0.0906,0.0980
13152,2,151,3,11.4537,0.1286,0.0227
13152,3,172,1,12.4896,0.1508,0.0301
13152,4,479,3,5.5860,0.0636,0.0391
13152,5,127,3,4.2144,0.2297,0.0722
13153,1,440,3,8.3830,0.0733,0.0485
13153,2,356,3,7.5496,0.1018,0.0501
13153,3,104,2,12.9448,0.2298,0.0783
13154,1,215,3,7.9314,0.2610,0.0473
13154,2,224,5,14.4181,0.0810,0.0206
13155,1,391,3,14.5123,0.1662,0.1305
13155,2,162,1,13.7237,0.0098,0.1941
13155,3,429,4,7.4196,0.2643,0.1543
13155,4,54,4,11.0574,0.1821,0.1091
13155,5,325,3,10.1313,0.1093,0.0178
13156,1,92,5,17.7723,0.1254,0.1132
13156,2,423,4,16.1021,0.1568,0.0968
13156,3,80,5,5.0430,0.1231,0.1905
13156,4,102,2,4.1705,0.3490,0.1350
13156,5,351,3,5.8286,0.2259,0.1454
13157,1,470,3,6.6711,0.0612,0.1652
13157,2,448,2,6.0086,0.1299,0.0289
13157,3,307,5,7.5529,0.0330,0.0797
13158,1,130,4,13.4755,0.2241,0.1491
13158,2,374,3,24.4849,0.1889,0.0420
13158,3,447,4,8.8525,0.2519,0.1870
13159,1,481,4,10.7071,0.1786,0.1476
13159,2,199,3,12.5416,0.0806,0.0064
13159,3,227,4,14.8909,0.1238,0.0663
13159,4,422,2,10.3978,0.1918,0.1788
13159,5,262,3,14.2456,0.0515,0.1638
13160,1,164,3,7.0889,0.1868,0.0280
13160,2,451,5,6.8212,0.2666,0.0069
13160,3,176,3,11.6865,0.0763,0.0676
13161,1,445,4,8.9830,0.0591,0.0836
13161,2,161,3,10.1323,0.2754,0.0881
13161,3,187,3,10.1781,0.0686,0.0994
13161,4,169,1,8.6586,0.0377,0.1782
13161,5,436,3,7.3093,0.3489,0.0816
13162,1,134,2,8.6390,0.2016,0.0917
13162,2,213,4,7.7871,0.3356,0.0621
13162,3,262,2,17.8931,0.1129,0.1960
13163,1,321,2,10.1599,0.2291,0.0416
13163,2,240,1,11.7524,0.0266,0.0893
13164,1,33,1,10.5847,0.1231,0.1932
13164,2,421,2,8.8032,0.2000,0.0665
13164,3,342,4,14.8137,0.2412,0.0776
13164,4,243,2,4.9968,0.0774,0.1906
13164,5,379,2,10.4913,0.1382,0.0228
13165,1,218,5,10.4789,0.1682,0.1069
13165,2,40,5,13.2601,0.0725,0.0363
13166,1,475,4,15.6640,0.2552,0.0998
13166,2,212,5,8.6663,0.0886,0.0978
13166,3,24,2,6.7925,0.1668,0.0379
13166,4,46,2,7.3398,0.1695,0.0774
13167,1,310,1,15.4956,0.1237,0.1250
13167,2,190,1,7.1048,0.0339,0.0560
13167,3,394,5,13.0987,0.3313,0.1067
13167,4,195,3,11.8693,0.2810,0.0255
13168,1,58,3,8.5244,0.1887,0.0719
13168,2,7,4,8.1121,0.1837,0.0794
13169,1,312,2,27.9424,0.1770,0.0955
13169,2,306,4,4.1953,0.1994,0.0513
13169,3,197,4,18.6574,0.1541,0.0619
13169,4,263,-5,8.3484,0.1651,0.2434
13169,5,482,2,5.8137,0.1256,0.0234
13170,1,493,2,9.2010,0.2142,0.0012
13170,2,474,1,13.5718,0.1369,0.0182
13171,1,247,4,16.8971,0.1353,0.1853
13171,2,369,2,12.6203,0.0183,0.2096
13171,3,365,2,6.4013,0.1482,0.1347
13172,1,58,2,6.3657,0.1347,0.1470
13172,2,347,4,7.1125,0.2719,0.0601
13172,3,421,2,12.3362,0.0085,0.0586
13172,4,304,4,7.9116,0.0705,0.0895
13172,5,422,4,9.9819,0.1166,0.1069
13173,1,150,5,6.6025,0.0854,0.0797
13173,2,174,5,7.2668,0.1621,0.0466
13173,3,82,5,14.6028,0.2023,0.0337
13174,1,414,4,6.5658,0.1702,0.1016
13174,2,97,5,11.2816,0.0242,0.0567
13174,3,471,5,14.6582,0.2319,0.0559
13175,1,399,5,5.3945,0.2526,0.0302
13175,2,294,1,5.1854,0.0885,0.0879
13175,3,308,4,4.5792,0.0560,0.1122
13175,4,132,1,4.6985,0.1275,0.0119
13175,5,391,5,15.1901,0.0555,0.0553
13176,1,136,5,17.8821,0.0861,0.1718
13176,2,320,3,5.5588,0.2122,0.0904
13176,3,431,2,14.2768,0.1440,0.0824
13176,4,91,1,10.7265,0.0604,0.0117
13176,5,225,2,5.8694,0.0860,0.0330
13177,1,88,4,7.9658,0.0406,0.0293
13177,2,93,3,7.3710,0.1603,0.0852
13177,3,297,2,11.6408,0.1520,0.0295
13178,1,372,2,7.9303,0.3224,0.0903
13178,2,392,3,5.3969,0.0364,0.0710
13178,3,463,4,9.7801,0.3204,0.1393
13178,4,478,1,5.0551,0.1085,0.0260
13179,1,135,2,10.5457,0.1955,0.1895
13179,2,363,2,15.5288,0.2974,0.1755
13179,3,39,4,5.6955,0.2387,0.0483
13179,4,407,2,8.2884,0.4491,0.1572
13180,1,277,5,19.8840,0.0621,0.0686
13180,2,334,5,5.0393,0.0745,0.0893
13181,1,174,4,10.6161,0.0222,0.0276
13181,2,491,2,11.5569,0.1637,0.1136
13181,3,272,2,7.5669,0.1689,0.1803
13181,4,31,4,4.1566,0.1004,0.1830
13182,1,309,2,11.2760,0.5175,0.1394
13182,2,206,4,4.4342,0.0448,0.0858
13183,1,262,4,5.7755,0.4820,0.2368
13183,2,108,5,2.9952,0.0681,0.1511
13183,3,439,5,4.6056,0.0312,0.0547
13184,1,339,3,8.8963,0.0507,0.0362
13184,2,448,1,14.9280,0.0470,0.0419
13185,1,376,5,8.0059,0.0540,0.0932
13185,2,147,4,11.2987,0.0610,0.1743
13186,1,153,1,4.9928,0.1438,0.1316
13186,2,151,4,5.0287,0.2631,0.0290
13186,3,301,5,3.3099,0.1106,0.0415
13187,1,166,3,10.2934,0.1169,0.0848
13187,2,326,4,17.0013,0.3082,0.1368
13187,3,381,4,3.0959,0.0919,0.1549
13187,4,406,4,12.3402,0.1640,0.2383
13187,5,345,4,9.8629,0.1738,0.1013
13188,1,62,4,12.0780,0.2076,0.0390
13188,2,44,3,8.1198,0.0525,0.0330
13188,3,219,4,6.5436,0.0779,0.1623
13188,4,229,2,13.7430,0.3213,0.0174
13189,1,29,5,9.3374,0.2275,0.1728
13189,2,34,2,8.5643,0.1918,0.0855
13190,1,273,3,16.6192,0.0689,0.0640
13190,2,59,4,7.3795,0.1980,0.0176
13190,3,4,5,10.2889,0.1122,0.0681
13190,4,372,2,6.0183,0.0942,0.0866
13191,1,148,4,13.0480,0.1907,0.1571
13191,2,489,2,22.0756,0.0560,0.0197
13192,1,395,4,9.1587,0.3503,0.1539
13192,2,225,3,7.9846,0.2157,0.2407
13193,1,191,4,6.6387,0.1020,0.0446
13193,2,438,2,6.5411,0.1461,0.0684
13193,3,355,3,8.0558,0.0569,0.2206
13194,1,72,4,15.9341,0.1623,0.0735
13194,2,249,1,11.9444,0.2872,0.0265
13194,3,244,1,17.5783,0.0542,0.1093
13194,4,297,1,13.3625,0.1203,0.1891
13194,5,82,2,11.7368,0.3551,0.0379
13195,1,247,5,14.3873,0.1162,0.0291
13195,2,179,5,15.6656,0.2966,0.0743
13195,3,226,4,12.1571,0.1753,0.1028
13195,4,43,3,7.0005,0.3640,0.0730
13195,5,462,3,12.0087,0.2939,0.0269
13196,1,464,3,12.3180,0.1050,0.0689
13196,2,124,2,7.5258,0.1048,0.2514
13196,3,18,2,5.3595,0.0366,0.0444
13197,1,112,4,11.8144,0.5176,0.1350
13197,2,497,5,9.9938,0.4050,0.1724
13197,3,164,4,9.7846,0.1781,0.1205
13198,1,370,3,5.2672,0.2598,0.0544
13198,2,9999999997,2,8.6909,0.0832,0.1219
13198,3,441,1,17.5433,0.1063,0.0667
13199,1,46,4,17.2147,0.2620,0.0993
13199,2,411,2,7.0871,0.1268,0.0371
13199,3,4,5,18.4468,0.2072,0.0689
13199,4,240,2,18.6846,0.1940,0.0787
13200,1,236,3,5.8601,0.0747,0.0723
13200,2,31,2,12.8916,0.0828,0.1740
13201,1,182,5,6.8541,0.1083,0.1137
13201,2,297,2,12.4214,0.0664,0.0484
13201,3,2,5,5.4270,0.0445,0.2270
13201,4,299,4,10.9988,0.1020,0.0606
13202,1,492,2,14.9046,0.3390,0.0381
13202,2,475,4,10.2303,0.1525,0.1953
13202,3,152,3,4.1857,0.1719,0.0929
13203,1,263,4,11.3748,0.1044,0.0221
13203,2,451,5,8.5839,0.1788,0.0083
13203,3,405,1,8.8140,0.1918,0.0517
13203,4,11,1,13.4529,0.1875,0.0665
13203,5,36,2,2.5571,0.0969,0.0807
13204,1,201,2,3.5904,0.1060,0.0957
13204,2,262,1,7.3364,0.0783,0.1264
13205,1,420,3,20.4378,0.1830,0.1537
13205,2,174,5,17.2213,0.1398,0.0800
13205,3,164,2,4.2396,0.1172,0.1241
13205,4,20,2,3.9629,0.3154,0.0936
13205,5,360,2,5.2823,0.2087,0.1129
13206,1,351,3,6.9545,0.2495,0.0220
13206,2,349,3,13.4745,0.2550,0.0356
13206,3,296,1,22.7121,0.0236,0.0386
13207,1,310,2,4.8845,0.1141,0.0936
13207,2,315,1,4.6151,0.1793,0.0308
13207,3,467,4,7.1066,0.0696,0.0544
13207,4,438,3,12.0274,0.0787,0.0525
13208,1,107,5,11.1513,0.2012,0.0505
13208,2,454,1,14.4774,0.0478,0.1438
13208,3,12,5,16.3743,0.0919,0.0312
13209,1,491,4,6.6781,0.3427,0.0451
13209,2,494,3,18.2246,0.2318,0.1748
13209,3,409,1,21.2585,0.0964,0.0143
13209,4,52,5,6.8996,0.2343,0.0832
13209,5,358,4,7.1044,0.1570,0.1732
13210,1,94,4,4.5594,0.0840,0.1625
13210,2,61,4,4.9411,0.1237,0.1008
13210,3,287,5,6.9331,0.3399,0.1347
13210,4,339,2,9.0602,0.2118,0.1875
13211,1,7,2,16.6124,0.0222,0.0688
13211,2,185,3,14.6974,0.0688,0.2843
13212,1,50,2,2.3855,0.1138,0.0458
13212,2,6,4,10.2877,0.1267,0.0501
13213,1,498,5,10.2656,0.2282,0.0455
13213,2,202,4,8.5801,0.2189,0.1371
13213,3,387,5,13.0966,0.2931,0.0353
13213,4,306,2,13.8941,0.0343,0.0473
13213,5,17,3,7.3129,0.1149,0.0993
13214,1,322,1,6.3173,0.1169,0.0878
13214,2,235,4,5.8148,0.1272,0.0444
13214,3,228,3,17.9546,0.2855,0.1403
13214,4,478,4,8.0843,0.2972,0.0782
13215,1,8,2,8.0376,0.0572,0.0917
13215,2,19,2,9.5439,0.2529,0.0545
13216,1,389,5,9.3634,0.2558,0.1233
13216,2,131,2,4.8323,0.0999,0.0306
13216,3,478,4,2.7244,0.1621,0.0052
13217,1,187,4,15.1384,0.1761,0.0418
13217,2,345,1,4.6867,0.2241,0.1138
13217,3,286,5,17.2858,0.0689,0.0240
13218,1,409,4,9.8410,0.2322,0.0322
13218,2,30,1,11.1446,0.1129,0.0494
13219,1,308,1,11.2068,0.1915,0.0904
13219,2,28,4,14.7396,0.0638,0.0242
13220,1,57,5,8.6309,0.1425,0.0526
13220,2,136,5,4.9576,0.3715,0.1490
13220,3,33,1,7.3318,0.0946,0.0165
13221,1,454,2,11.3803,0.0324,0.1206
13221,2,246,5,9.2767,0.1967,0.0484
13221,3,336,2,7.3142,0.0462,0.1452
13221,4,104,5,10.4646,0.2178,0.0148
13221,5,303,2,4.3770,0.1191,0.0417
13222,1,27,1,13.7697,0.1776,0.0237
13222,2,469,5,9.4676,0.1181,0.1089
13222,3,115,5,26.3147,0.0916,0.0820
13222,4,433,5,8.2405,0.0726,0.0878
13223,1,24,4,9.5913,0.2833,0.0400
13223,2,243,5,12.8844,0.1225,0.0984
13223,3,315,1,9.9496,0.6287,0.1372
13224,1,18,1,7.6574,0.1069,0.0670
13224,2,205,3,11.9105,0.4082,0.1164
13224,3,89,5,6.5431,0.1578,0.1587
13224,4,65,2,20.6195,0.1015,0.2371
13224,5,112,4,3.8090,0.2512,0.1214
13225,1,484,1,14.0174,0.0592,0.0715
13225,2,410,2,8.5669,0.0407,0.0961
13226,1,225,5,14.5763,0.1116,0.0277
13226,2,113,1,12.1215,0.0766,0.0665
13226,3,168,4,3.6979,0.2056,0.0610
13227,1,205,2,12.5309,0.0843,0.0146
13227,2,452,3,10.1850,0.0983,0.1000
13228,1,259,1,5.5264,0.1924,0.1353
13228,2,5,1,7.1040,0.1928,0.0299
13228,3,254,4,6.3391,0.3092,0.1447
13228,4,466,1,14.4573,0.1101,0.0503
13229,1,179,5,4.7368,0.1753,0.0723
13229,2,303,2,10.2283,0.2061,0.0182
13229,3,438,3,6.3914,0.2662,0.1224
13230,1,334,3,4.9823,0.3044,0.0328
13230,2,113,1,5.7780,0.1521,0.0988
13230,3,113,5,8.1514,0.1166,0.1987
13230,4,162,5,14.3925,0.1035,0.0984
13231,1,404,2,8.3188,0.1206,0.2100
13231,2,87,5,7.1434,0.1462,0.0538
13231,3,78,4,10.1124,0.0452,0.1164
13231,4,1,5,11.5081,0.0592,0.0845
13231,5,140,1,24.7197,0.0749,0.0854
13232,1,107,5,8.5344,0.2222,0.1893
13232,2,53,2,5.4238,0.1737,0.0526
13233,1,95,5,22.2346,0.2107,0.1251
13233,2,436,4,7.2386,0.1619,0.0596
13233,3,292,5,7.4390,0.1777,0.1061
