order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
2154,3,447,3,17.4040,0.0567,0.0832
2154,4,101,2,10.9701,0.1023,0.0194
2155,1,135,3,13.6793,0.2455,0.0404
2155,2,451,3,2.5378,0.2405,0.1152
2155,3,135,3,8.2530,0.1024,0.0060
2155,4,2,4,8.3261,0.1739,0.1210
2155,5,109,3,4.4102,0.2480,0.1649
2156,1,433,1,10.0595,0.0209,0.1844
2156,2,310,4,8.5996,0.0469,0.1344
2156,3,219,2,13.6023,0.0615,0.0312
2156,4,91,1,14.4098,0.1626,0.0635
2156,5,472,2,12.9898,0.1491,0.0173
2157,1,431,4,5.0209,0.1305,0.1251
2157,2,159,4,1.7593,0.1664,0.1150
2157,3,93,5,9.7991,0.2753,0.2091
2157,4,46,4,5.0089,0.2625,0.1951
2157,5,91,4,6.0987,0.3455,0.1413
2158,1,461,3,15.8696,0.3258,0.0546
2158,2,344,5,5.3039,0.1451,0.0556
2158,3,124,1,14.2321,0.3038,0.1682
2158,4,483,1,7.9547,0.3358,0.0203
2159,1,396,3,3.9247,0.1255,0.0189
2159,2,438,4,11.0251,0.0737,0.1498
2159,3,477,1,3.7160,0.1716,0.0724
2159,4,59,2,14.7512,0.1296,0.0295
2160,1,457,5,14.3628,0.2355,0.0608
2160,2,187,2,9.9536,0.0891,0.0324
2161,1,3,1,10.5936,0.1181,0.0348
2161,2,182,5,11.1857,0.1142,0.1528
2161,3,220,1,23.2734,0.1375,0.0527
2162,1,349,5,3.8772,0.0511,0.0691
2162,2,122,2,9.0278,0.0612,0.0296
2163,1,431,5,12.2575,0.2475,0.0319
2163,2,79,4,6.8474,0.2262,0.0206
2163,3,234,3,8.7281,0.0146,0.0765
2163,4,359,1,9.1791,0.0250,0.0923
2164,1,173,4,3.0091,0.1844,0.1691
2164,2,344,1,8.2494,0.2561,0.1597
2164,3,391,5,6.3700,0.1941,0.1526
2164,4,112,4,11.4535,0.1481,0.0258
2164,5,346,4,8.7298,0.2142,0.0481
2165,1,157,4,8.9394,0.0897,0.0352
2165,2,278,5,2.2461,0.1873,0.0053
2166,1,407,1,9.2046,0.1794,0.1020
2166,2,72,1,8.7654,0.0139,0.0599
2166,3,305,1,6.8034,0.1253,0.0643
2167,1,316,1,9.2888,0.3009,0.0854
2167,2,323,5,5.1491,0.0174,0.1280
2167,3,10,4,4.7794,0.0353,0.2716
2167,4,14,1,3.8917,0.0373,0.1489
2167,5,300,2,5.5264,0.1934,0.1675
2168,1,408,1,13.7835,0.3178,0.1366
2168,2,395,2,6.0476,0.1656,0.1353
2168,3,298,4,5.5839,0.1651,0.0557
2168,4,90,5,16.3666,0.2767,0.1508
2169,1,443,5,7.9735,0.2213,0.0086
2169,2,32,2,7.7576,0.0747,0.0389
2170,1,283,4,4.5527,0.0496,0.1918
2170,2,285,1,7.8603,0.1737,0.0794
2170,3,232,4,10.7876,0.0405,0.0313
2171,1,188,5,10.9808,0.3916,0.0347
2171,2,241,4,7.5383,0.1342,0.0593
2171,3,414,4,13.9084,0.1276,0.1080
2171,4,293,3,6.6228,0.1735,0.1408
2171,5,201,5,4.3910,0.0340,0.0187
2172,1,6,5,7.7786,0.1779,0.0666
2172,2,281,3,5.2125,0.3645,0.1688
2172,3,42,1,10.3844,0.0559,0.0961
2172,4,213,3,13.7713,0.0550,0.1961
2173,1,461,4,6.2124,0.0824,0.0680
2173,2,359,1,5.2670,0.1951,0.1256
2173,3,193,3,16.3433,0.0820,0.1255
2174,1,480,4,9.6723,0.1233,0.0845
2174,2,128,4,6.9349,0.4346,0.1394
2175,1,475,2,4.8822,0.1935,0.0624
2175,2,119,3,6.2298,0.0996,0.1630
2175,3,495,5,5.6166,0.0801,0.0735
2176,1,40,4,10.5760,0.1929,0.0306
2176,2,376,5,14.3534,0.3012,0.0472
2176,3,43,5,9.0521,0.1059,0.0104
2177,1,246,3,10.3859,0.1305,0.0940
2177,2,108,5,9.4792,0.2074,0.0410
2178,1,357,1,8.5395,0.1366,0.1179
2178,2,187,1,6.7679,0.2008,0.1211
2178,3,370,1,5.1563,0.0139,0.0972
2178,4,293,3,11.7470,0.2510,0.0877
2178,5,48,5,2.7046,0.1610,0.0082
2179,1,392,1,4.4878,0.3262,0.0480
2179,2,213,1,10.7269,0.0425,0.0394
2180,1,195,4,11.6216,0.2344,0.0871
2180,2,120,5,25.6045,0.2401,0.0301
2180,3,34,3,8.6144,0.1141,0.1095
2181,1,107,5,9.0328,0.0688,0.0823
2181,2,280,3,14.6181,0.2146,0.1308
2182,1,472,3,4.6575,0.1643,0.0205
2182,2,278,2,15.2327,0.2672,0.1304
2183,1,161,1,4.0713,0.1187,0.0336
2183,2,102,3,8.8164,0.2036,0.0484
2184,1,244,1,6.4940,0.1735,0.0160
2184,2,221,2,21.2822,0.1255,0.1522
2184,3,248,2,7.4456,0.2147,0.0760
2184,4,473,4,19.0024,0.3445,0.0484
2185,1,480,4,8.5365,0.2611,0.1012
2185,2,474,3,20.8032,0.2126,0.0786
2185,3,4,1,5.2578,0.0488,0.0860
2185,4,489,1,8.2496,0.0545,0.1401
2185,5,438,3,5.9956,0.3868,0.3000
2186,1,208,5,15.1743,0.1290,0.0930
2186,2,172,3,5.7379,0.2159,0.0358
2186,3,93,1,3.4068,0.0294,0.0504
2186,4,43,1,7.7757,0.0400,0.1280
2187,1,408,3,11.9124,0.1758,0.1145
2187,2,495,2,6.3522,0.1787,0.0490
2187,3,180,4,14.5628,0.0260,0.1455
2188,1,372,1,7.4228,0.1643,0.0784
2188,2,94,2,10.7954,0.0796,0.0364
2189,1,134,4,7.5727,0.1973,0.1002
2189,2,415,1,6.5938,0.0909,0.0213
2190,1,395,3,4.0712,0.2258,0.0940
2190,2,340,2,13.6941,0.1604,0.0286
2190,3,115,2,8.5420,0.0366,0.0095
2191,1,481,4,16.1535,0.1452,0.0662
2191,2,212,4,18.8992,0.0875,0.0964
2191,3,353,4,17.3411,0.0482,0.0163
2191,4,489,3,18.6678,0.2169,0.0583
2192,1,157,1,10.0280,0.2528,0.1120
2192,2,205,2,9.3647,0.1123,0.1011
2193,1,350,3,11.5059,0.4032,0.0987
2193,2,404,3,7.3452,0.0987,0.0570
2193,3,300,1,11.5467,0.2083,0.0170
2194,1,481,5,9.5180,0.1439,0.0636
2194,2,387,5,9.8205,0.4178,0.1191
2194,3,240,3,10.3541,0.1928,0.0362
2194,4,402,1,4.0862,0.0393,0.0217
2194,5,460,4,14.0220,0.1989,0.0598
2195,1,123,5,6.1515,0.1282,0.0379
2195,2,315,3,12.3031,0.2407,0.0788
2196,1,461,4,14.1570,0.2038,0.1152
2196,2,323,5,10.2437,0.1340,0.1014
2196,3,323,3,9.0084,0.0827,0.1412
2196,4,373,4,8.8347,0.0170,0.1498
2196,5,378,2,20.3229,0.5698,0.1219
2197,1,391,5,6.6326,0.2481,0.1463
2197,2,330,5,18.6955,0.0491,0.0385
2197,3,200,3,11.0972,0.2690,0.1191
2197,4,116,3,10.7994,0.0991,0.1069
2197,5,37,5,5.5560,0.1885,0.0564
2198,1,78,1,10.0178,0.2781,0.0415
2198,2,9999999997,2,7.1622,0.1205,0.0251
2199,1,403,1,7.1907,0.0146,0.1086
2199,2,382,4,7.7138,0.4078,0.0891
2199,3,174,3,6.2347,0.2459,0.0399
2200,1,329,4,5.0030,0.2903,0.0720
2200,2,494,5,15.3231,0.1759,0.1047
2200,3,42,2,16.7862,0.4134,0.0882
2200,4,171,5,5.4122,0.1441,0.0716
2200,5,163,4,7.2517,0.1637,0.1963
2201,1,377,4,11.2996,0.2573,0.0936
2201,2,255,3,11.4733,0.2059,0.0403
2201,3,11,2,4.4609,0.0756,0.0650
2202,1,391,2,7.0343,0.1215,0.0308
2202,2,103,5,12.8708,0.2329,0.1268
2202,3,49,4,3.1571,0.3639,0.0201
2203,1,166,2,10.9643,0.2362,0.0571
2203,2,5,2,34.3178,0.0730,0.2863
2203,3,288,5,12.8224,0.1201,0.0036
2203,4,75,4,9.4548,0.1749,0.0063
2204,1,450,1,28.8857,0.0308,0.1066
2204,2,86,2,12.8821,0.1206,0.0800
2205,1,140,1,6.2701,0.2490,0.0468
2205,2,338,4,5.6505,0.0636,0.1579
2205,3,76,1,14.5351,0.0860,0.1388
2205,4,7,3,8.5029,0.1337,0.0264
2206,1,326,5,10.4568,0.3183,0.0588
2206,2,166,4,8.6900,0.0342,0.0944
2206,3,257,3,20.4898,0.2158,0.1086
2206,4,183,3,8.7942,0.1550,0.1275
2206,5,262,3,4.7176,0.1745,0.0968
2207,1,216,5,7.6673,0.3176,0.0872
2207,2,356,3,4.5810,0.0978,0.1124
2207,3,492,1,7.5532,0.1901,0.1165
2207,4,321,2,5.8238,0.0409,0.1959
2208,1,2,4,2.7692,0.2828,0.0641
2208,2,296,2,12.8088,0.1883,0.1036
2208,3,343,1,6.9643,0.1608,0.2302
2208,4,250,3,14.5094,0.1976,0.0211
2208,5,191,1,3.6585,0.0429,0.0910
2209,1,371,3,6.4996,0.1834,0.0780
2209,2,67,5,5.9998,0.0807,0.1775
2209,3,261,4,13.3260,0.2113,0.0181
2209,4,16,5,7.2173,0.1470,0.0811
2210,1,318,3,18.0680,0.0457,0.1242
2210,2,261,1,11.4654,0.2400,0.1345
2211,1,140,1,8.1346,0.2398,0.0033
2211,2,425,5,7.1250,0.2578,0.1240
2211,3,73,4,4.3353,0.3141,0.0811
2212,1,289,4,12.9033,0.1017,0.0144
2212,2,407,4,5.1585,0.1552,0.1829
2213,1,398,2,16.9331,0.1274,0.0743
2213,2,393,4,5.9797,0.0299,0.0786
2213,3,418,4,10.4474,0.1620,0.0100
2213,4,243,4,21.7618,0.1433,0.0607
2214,1,256,1,1.4096,0.2847,0.1209
2214,2,107,5,5.7604,0.1829,0.0843
2214,3,110,5,41.6397,0.0694,0.2028
2214,4,19,5,6.9432,0.2328,0.0258
2214,5,212,5,17.3257,0.2965,0.0171
2215,1,383,2,5.4907,0.0969,0.1384
2215,2,384,2,5.4454,0.1247,0.0386
2215,3,354,2,18.9360,0.1209,0.1196
2215,4,123,5,5.2276,0.3891,0.0438
2216,1,332,3,8.0082,0.0829,0.1740
2216,2,400,4,9.1644,0.1194,0.0111
2216,3,154,1,13.6057,0.1875,0.0133
2216,4,409,1,10.2124,0.0831,0.0407
2217,1,14,4,12.7711,0.1176,0.1521
2217,2,46,4,5.8595,0.0793,0.0609
2218,1,192,3,1.9489,0.2615,0.0476
2218,2,107,3,7.7847,0.1321,0.0168
2218,3,397,5,7.4822,0.3413,0.0586
2218,4,215,4,9.9617,0.3635,0.0131
2218,5,477,1,9.7530,0.0686,0.0865
2219,1,419,3,11.7252,0.1559,0.1140
2219,2,145,4,14.2872,0.2536,0.0786
2219,3,206,1,11.8776,0.1999,0.0999
2220,1,257,1,12.8961,0.0622,0.0142
2220,2,499,5,7.8311,0.1055,0.0249
2220,3,130,4,6.6255,0.0803,0.1280
2220,4,411,2,5.0148,0.0800,0.0539
2220,5,499,1,18.0257,0.2729,0.1682
2221,1,401,2,15.3479,0.1489,0.0764
2221,2,442,1,7.2799,0.1870,0.1146
2221,3,104,3,14.4146,0.0541,0.1592
2221,4,341,2,9.3744,0.1665,0.0517
2221,5,213,3,17.3790,0.0753,0.0435
2222,1,448,3,6.8884,0.0378,0.0075
2222,2,195,1,5.1745,0.1943,0.1701
2222,3,373,3,18.8565,0.1417,0.0952
2222,4,291,2,7.5111,0.1763,0.0753
2223,1,436,5,6.8456,0.2060,0.1784
2223,2,363,1,6.0108,0.1036,0.0256
2223,3,93,5,8.6018,0.1994,0.1435
2224,1,268,4,9.6148,0.2016,0.0411
2224,2,250,1,7.2846,0.1203,0.1019
2224,3,277,5,4.4453,0.1272,0.0970
2224,4,65,2,8.1178,0.0015,0.1284
2225,1,205,4,4.2785,0.1084,0.1063
2225,2,82,5,18.0359,0.3831,0.1829
2225,3,57,5,12.5023,0.2952,0.1200
2225,4,216,3,18.3442,0.0172,0.1051
2225,5,479,4,12.9562,0.1223,0.0488
2226,1,439,1,11.0193,0.0711,0.0404
2226,2,4,5,9.1820,0.0277,0.0572
2226,3,368,4,12.5446,0.0778,0.0788
2226,4,413,1,4.5944,0.1324,0.0681
2227,1,400,4,12.4396,0.4348,0.0177
2227,2,77,4,12.3845,0.1370,0.0969
2227,3,481,1,8.8291,0.0476,0.0880
2227,4,353,1,2.7851,0.1499,0.1194
2228,1,39,2,7.9079,0.0848,0.0345
2228,2,252,3,11.3654,0.1694,0.1181
2229,1,130,3,18.8586,0.1926,0.0778
2229,2,281,3,4.7222,0.0450,0.0419
2229,3,412,4,5.6577,0.1343,0.0705
2229,4,481,2,9.8099,0.1139,0.0443
2230,1,238,2,7.9148,0.0806,0.1037
2230,2,60,2,9.7509,0.3638,0.0916
2230,3,267,2,13.1513,0.0634,0.0310
2231,1,263,4,15.0744,0.1165,0.0668
2231,2,418,3,8.7492,0.3884,0.0148
2231,3,112,5,9.0448,0.1715,0.0637
2232,1,345,5,27.4640,0.1539,0.0217
2232,2,90,2,13.6410,0.0818,0.0520
2233,1,468,2,5.0900,0.0721,0.0065
2233,2,97,2,6.3969,0.1537,0.1698
2234,1,493,1,8.9508,0.2408,0.1606
2234,2,466,2,9.2616,0.1768,0.1579
2234,3,154,3,6.5934,0.0772,0.1277
2234,4,28,2,19.4149,0.1723,0.0327
2234,5,331,4,5.0320,0.0775,0.0960
2235,1,120,3,6.7249,0.1107,0.2071
2235,2,477,2,5.3360,0.3413,0.0578
2235,3,176,4,8.6611,0.1067,0.0090
2235,4,415,5,5.7248,0.1756,0.1178
2236,1,429,5,6.2667,0.1160,0.1552
2236,2,19,2,5.2487,0.2191,0.0416
2237,1,346,2,8.7774,0.1835,0.0626
2237,2,83,4,3.0455,0.1284,0.0772
2238,1,454,4,15.6144,0.0501,0.0671
2238,2,167,1,7.5350,0.1721,0.1120
2238,3,241,4,10.5952,0.0991,0.2024
2239,1,210,4,5.5378,0.0755,0.0368
2239,2,283,2,7.5830,0.1800,0.0301
2239,3,385,4,8.7874,0.2138,0.1328
2240,1,366,4,12.7682,0.0565,0.0413
2240,2,149,3,8.3925,0.3606,0.0813
2240,3,62,2,5.4270,0.2343,0.2348
2240,4,379,1,10.2675,0.2569,0.0712
2241,1,481,4,6.1911,0.1350,0.1602
2241,2,278,4,8.9972,0.2422,0.1317
2242,1,105,3,6.1017,0.0971,0.0601
2242,2,415,3,7.7310,0.0502,0.0585
2242,3,108,4,10.1672,0.2409,0.0731
2242,4,370,5,6.3724,0.0898,0.0579
2243,1,91,2,12.2182,0.0944,0.1079
2243,2,190,1,8.6080,0.1996,0.0443
2244,1,344,4,6.7808,0.1086,0.0103
2244,2,346,2,7.4970,0.1687,0.0477
2244,3,346,2,9.3969,0.4155,0.1095
2244,4,381,5,5.0250,0.1726,0.0978
2244,5,193,2,3.5452,0.2380,0.1269
2245,1,382,3,7.9290,0.2060,0.0282
2245,2,73,3,15.7555,0.1673,0.1003
2246,1,243,1,8.8837,0.1601,0.1605
2246,2,435,4,5.7003,0.2182,0.0135
2246,3,277,3,9.0327,0.0807,0.0658
2246,4,164,3,10.7367,0.1417,0.0670
2246,5,51,4,4.3114,0.3025,0.0638
2247,1,245,3,9.2452,0.1627,0.1725
2247,2,46,5,4.9227,0.1622,0.0709
2247,3,115,2,17.5772,0.0167,0.1390
2247,4,468,3,6.2736,0.0143,0.0274
2248,1,107,2,12.0717,0.1568,0.0918
2248,2,42,3,11.2553,0.3139,0.0296
2248,3,73,3,14.2254,0.1084,0.0410
2248,4,331,4,20.4620,0.0831,0.1044
2249,1,77,5,13.9765,0.2217,0.0981
2249,2,404,1,8.5492,0.5547,0.0700
2250,1,52,5,10.6431,0.1335,0.0356
2250,2,273,5,9.1946,0.1937,0.0427
2251,1,113,3,34.9862,0.0801,0.1289
2251,2,287,1,15.2460,0.2860,0.0402
2251,3,335,5,18.1892,0.0521,0.0835
2251,4,470,4,15.8206,0.1699,0.2078
2252,1,480,1,31.3162,0.1637,0.1384
2252,2,457,4,7.8108,0.0663,0.0578
2253,1,390,5,6.3681,0.3442,0.0084
2253,2,197,4,27.9130,0.0982,0.0705
2254,1,464,4,9.0531,0.0948,0.0904
2254,2,430,4,3.2120,0.2101,0.1509
2254,3,333,4,5.0157,0.1290,0.0414
2254,4,479,4,7.4756,0.3373,0.0872
2254,5,121,2,10.1223,0.3094,0.0982
2255,1,277,1,4.5361,0.2401,0.0411
2255,2,206,5,5.9628,0.3130,0.0642
2255,3,275,4,10.0893,0.3918,0.1265
2255,4,446,4,8.3364,0.2544,0.0430
2256,1,482,4,6.5686,0.1105,0.1086
2256,2,357,5,9.4813,0.0812,0.0663
2256,3,329,4,14.8548,0.0771,0.0281
2256,4,167,2,8.1871,0.0689,0.0370
2257,1,149,2,4.9234,0.0775,0.0939
2257,2,156,5,6.6947,0.3807,0.0312
2257,3,163,5,8.2808,0.1047,0.0599
2257,4,458,5,12.2511,0.0928,0.0697
2258,1,248,3,6.4839,0.3766,0.1135
2258,2,95,4,15.7366,0.0731,0.0811
2258,3,472,4,13.7667,0.0970,0.1339
2258,4,206,2,6.4764,0.2474,0.2242
2259,1,283,4,10.7534,0.1170,0.1233
2259,2,268,3,7.7627,0.0899,0.0428
2259,3,103,1,4.6023,0.0753,0.0283
2260,1,489,2,13.9617,0.1143,0.1773
2260,2,235,1,10.1325,0.1271,0.0222
2260,3,269,4,5.2891,0.1402,0.1452
2261,1,364,2,4.2288,0.1140,0.0431
2261,2,343,2,10.0063,0.1409,0.1184
2261,3,59,3,8.5278,0.1905,0.0813
2262,1,451,5,10.4209,0.0610,0.1807
2262,2,227,5,13.5577,0.2631,0.0398
2262,3,238,5,3.1388,0.2690,0.0323
2263,1,8,5,8.7309,0.1140,0.0960
2263,2,252,2,4.1872,0.1418,0.1367
2263,3,111,4,10.8878,0.1627,0.1410
2264,1,122,3,9.5543,0.1220,0.1439
2264,2,331,1,13.1496,0.3329,0.0298
2264,3,171,1,6.3141,0.4341,0.1192
2264,4,234,1,11.2416,0.2040,0.0458
2265,1,413,2,4.8597,0.1058,0.1785
2265,2,263,1,9.6616,0.3432,0.0433
2265,3,90,5,5.6878,0.2190,0.1255
2266,1,422,2,10.5826,0.1716,0.2246
2266,2,295,5,7.5250,0.0621,0.1617
2266,3,26,2,6.8950,0.1603,0.0524
2267,1,184,1,8.8775,0.3258,0.1184
2267,2,96,4,5.4743,0.0059,0.0815
2267,3,149,4,9.9695,0.2124,0.0556
2267,4,137,1,12.7429,0.1149,0.0945
2267,5,180,1,12.0917,0.0402,0.1593
2268,1,88,4,21.5400,0.0571,0.1132
2268,2,272,1,15.0970,0.1141,0.0403
2268,3,438,2,7.1390,0.0198,0.0138
2268,4,301,4,8.5337,0.0913,0.0152
2268,5,492,1,7.3450,0.4911,0.1366
2269,1,80,3,15.0872,0.1129,0.1014
2269,2,213,2,4.9529,0.0829,0.0123
2270,1,197,3,6.3402,0.1357,0.1140
2270,2,490,3,7.1204,0.0522,0.0445
2270,3,62,5,6.3017,0.1023,0.0592
2271,1,476,2,6.7824,0.0629,0.1809
2271,2,27,2,5.0864,0.1492,0.1183
2272,1,451,2,7.2305,0.1580,0.1422
2272,2,328,2,12.7295,0.0636,0.1256
2273,1,500,5,8.2899,0.2300,0.0562
2273,2,215,4,12.7364,0.2905,0.1246
2273,3,369,1,10.0362,0.3441,0.1078
2273,4,229,1,18.2626,0.0073,0.0809
2273,5,387,3,6.2197,0.1537,0.1212
2274,1,101,1,11.1425,0.1478,0.1479
2274,2,290,2,7.9703,0.0433,0.0146
2274,3,370,4,10.4084,0.1152,0.0431
2274,4,289,4,6.5645,0.0974,0.1772
2275,1,361,3,10.9991,0.1837,0.1623
2275,2,58,1,8.1451,0.2746,0.1268
2275,3,151,4,12.1740,0.1292,0.0440
2276,1,52,2,11.0116,0.1070,0.0558
2276,2,132,2,4.1244,0.1846,0.0346
2276,3,253,5,9.3495,0.2344,0.0253
2276,4,359,4,13.0532,0.2360,0.0170
2276,5,15,1,22.7417,0.2804,0.0535
2277,1,115,4,11.6671,0.3899,0.0965
2277,2,113,5,8.8166,0.1061,0.0411
2277,3,280,5,7.2292,0.1209,0.0153
2277,4,294,1,11.2109,0.0746,0.0308
2278,1,238,1,6.6708,0.3389,0.1431
2278,2,283,4,11.2238,0.1640,0.0777
2278,3,401,5,5.6073,0.1816,0.0265
2279,1,384,4,10.7524,0.1063,0.2084
2279,2,450,4,7.0457,0.1200,0.0708
2279,3,298,2,16.3470,0.1516,0.1230
2280,1,117,2,10.2746,0.0378,0.1182
2280,2,455,4,10.1379,0.2232,0.0447
2280,3,70,3,7.9852,0.0202,0.1392
2280,4,182,3,5.6580,0.4133,0.0363
2281,1,64,2,13.6002,0.5977,0.0794
2281,2,370,-4,4.7789,0.0622,0.0517
2281,3,332,1,7.1452,0.2668,0.0753
2282,1,178,2,10.1377,0.0662,0.0414
2282,2,496,5,10.9202,0.0777,0.0808
2282,3,139,4,9.7176,0.1713,0.0673
2282,4,135,5,7.7092,0.1846,0.2570
2282,5,408,2,6.2299,0.3881,0.0733
2283,1,277,4,15.9767,0.1256,0.1179
2283,2,486,2,11.7927,0.0605,0.0528
2283,3,141,1,13.0468,0.3344,0.1365
2283,4,455,2,7.3920,0.0946,0.0434
2284,1,171,2,3.8673,0.1645,0.0603
2284,2,388,1,21.4388,0.2447,0.0567
2285,1,180,4,13.8277,0.1509,0.1329
2285,2,406,2,8.2134,0.3931,0.0258
2285,3,339,1,6.4918,0.1397,0.0514
2285,4,4,5,3.1428,0.0762,0.2005
2286,1,344,2,8.8707,0.1076,0.0954
2286,2,340,3,9.6070,0.4197,0.0702
2287,1,423,4,7.3180,0.1766,0.0508
2287,2,315,4,18.7904,0.1251,0.2695
2287,3,87,5,12.6311,0.0074,0.1518
2288,1,451,3,5.2030,0.0729,0.1477
2288,2,142,3,4.1714,0.4190,0.1024
2289,1,13,1,8.8848,0.1004,0.0798
2289,2,162,1,11.1620,0.1293,0.0654
2289,3,168,5,10.9909,0.2302,0.0538
2289,4,88,1,8.7427,0.4442,0.2221
2289,5,142,5,8.5902,0.1260,0.1603
2290,1,124,5,10.5199,0.3653,0.0267
2290,2,224,1,7.5777,0.0147,0.0466
2290,3,10,3,8.8182,0.0330,0.1494
2290,4,248,3,9.7333,0.1370,0.1157
2290,5,448,4,6.0112,0.0531,0.1346
2291,1,220,2,8.8050,0.0606,0.1726
2291,2,224,4,12.4092,0.0831,0.0854
2291,3,126,2,15.3638,0.3266,0.0555
2291,4,387,2,7.3743,0.1939,0.0875
2292,1,476,1,7.4921,0.1651,0.0853
2292,2,414,5,6.0422,0.0849,0.0355
2292,3,173,3,8.5865,0.0973,0.0441
2293,1,427,2,12.0437,0.3194,0.0631
2293,2,199,1,15.5462,0.2782,0.0940
2293,3,489,4,6.3312,0.1523,0.3000
2293,4,132,3,21.2372,0.1446,0.1320
2294,1,33,1,6.6852,0.2900,0.0790
2294,2,407,4,4.7686,0.0920,0.0151
2294,3,131,5,23.3482,0.0371,0.0778
2294,4,136,2,5.1967,0.0391,0.1475
2294,5,407,1,7.6023,0.0765,0.1246
2295,1,462,2,6.5133,0.2511,0.0639
2295,2,416,1,5.6574,0.0412,0.0993
2295,3,230,1,15.1945,0.0699,0.1090
2295,4,444,3,6.1609,0.1828,0.0630
2296,1,90,5,11.8075,0.2726,0.0580
2296,2,12,4,11.1986,0.1565,0.1443
2296,3,75,3,7.0674,0.1578,0.1785
2297,1,176,1,3.5188,0.0322,0.1911
2297,2,6,1,11.6828,0.0473,0.1375
2297,3,255,5,6.7411,0.2206,0.1190
2297,4,363,5,12.3042,0.5008,0.0263
2298,1,392,5,10.0750,0.0312,0.0583
2298,2,105,5,5.7440,0.1502,0.1169
2299,1,393,5,7.1702,0.2061,0.0659
2299,2,40,3,6.7984,0.0660,0.0497
2299,3,438,2,5.4722,0.5051,0.1029
2299,4,121,1,17.1467,0.0435,0.2916
2299,5,221,5,11.5938,0.1739,0.0698
2300,1,335,1,4.6710,0.2833,0.0271
2300,2,158,2,14.9756,0.1080,0.1219
2301,1,437,5,17.3915,0.0607,0.0636
2301,2,263,4,12.6567,0.1191,0.0515
2301,3,222,5,9.9717,0.2330,0.2510
2302,1,207,1,16.6206,0.3361,0.0837
2302,2,49,1,12.5627,0.0508,0.0331
2302,3,203,1,5.1614,0.4303,0.0502
2302,4,315,5,10.7700,0.1894,0.0203
2302,5,300,1,17.3257,0.2943,0.1011
2303,1,403,3,12.8072,0.2073,0.1929
2303,2,196,1,5.9906,0.3084,0.0499
2303,3,169,5,18.5422,0.1190,0.2233
2303,4,425,4,8.3369,0.0334,0.0365
2304,1,273,2,8.0639,0.1236,0.1115
2304,2,461,2,9.0358,0.1680,0.0540
2305,1,256,5,10.3767,0.0490,0.0539
2305,2,500,1,4.2924,0.2485,0.0468
2305,3,290,5,11.7529,0.1170,0.0273
2305,4,9999999997,3,3.3180,0.1270,0.0692
2305,5,142,4,21.9183,0.0493,0.0699
2306,1,214,1,6.2666,0.0821,0.0481
2306,2,270,3,5.4960,0.0473,0.0977
2306,3,45,1,23.1585,0.1798,0.0405
2307,1,331,1,6.2422,0.0692,0.0248
2307,2,405,5,10.2586,0.2955,0.0835
2308,1,330,2,14.7327,0.0731,0.1247
2308,2,414,4,7.6019,0.1004,0.0914
2308,3,372,5,11.6495,0.1363,0.1384
2309,1,339,5,9.7349,0.1801,0.3000
2309,2,328,4,7.8646,0.1700,0.0939
2309,3,470,3,8.4898,0.1355,0.0713
2309,4,374,4,8.1280,0.0838,0.2108
2309,5,368,3,7.2395,0.1990,0.0730
2310,1,200,3,17.1049,0.0271,0.0374
2310,2,472,5,13.1468,0.0851,0.0898
2311,1,381,2,6.7679,0.1630,0.0305
2311,2,387,5,9.0800,0.1655,0.0645
2311,3,352,1,8.9031,0.1912,0.0321
2311,4,154,5,20.2958,0.1594,0.1690
2311,5,196,4,14.8855,0.1425,0.1063
2312,1,121,3,12.5807,0.1616,0.0162
2312,2,204,5,12.3168,0.0728,0.0775
2312,3,116,5,8.6601,0.0631,0.1158
2312,4,269,2,9.5590,0.1241,0.1691
2313,1,466,2,13.2467,0.1212,0.2159
2313,2,243,3,21.1480,0.1047,0.0190
2313,3,386,2,5.4273,0.2192,0.0421
2313,4,460,3,13.1966,0.2219,0.0564
2313,5,134,5,24.6476,0.2423,0.0845
2314,1,487,2,11.1230,0.2405,0.2521
2314,2,39,2,8.9590,0.0347,0.0083
2314,3,409,1,11.2086,0.2277,0.0541
2314,4,409,3,3.1332,0.1511,0.1024
2315,1,58,1,7.5219,0.0862,0.1713
2315,2,486,3,9.1372,0.1686,0.2140
2316,1,194,5,6.0660,0.1948,0.0835
2316,2,159,3,11.0469,0.2051,0.0498
2316,3,169,3,6.6799,0.1726,0.1077
2316,4,324,5,16.9605,0.0632,0.1215
2317,1,75,2,7.8790,0.2075,0.0152
2317,2,305,5,8.3622,0.1459,0.0044
2317,3,302,5,7.2719,0.1592,0.0206
2318,1,257,2,14.1209,0.1514,0.0027
2318,2,461,5,8.8079,0.1086,0.0282
2318,3,396,1,16.1321,0.4181,0.1756
2318,4,336,1,7.4375,0.2251,0.0749
2319,1,482,3,3.3369,0.0590,0.2040
2319,2,424,3,10.8602,0.0818,0.0602
2319,3,451,3,5.0272,0.1063,0.0147
2320,1,216,5,9.8000,0.2057,0.1112
2320,2,32,1,10.0554,0.2130,0.0365
2320,3,79,4,6.2877,0.1061,0.2245
2320,4,465,2,8.1493,0.0633,0.0497
2321,1,441,5,4.6627,0.1166,0.1205
2321,2,159,1,8.4320,0.1173,0.1324
2322,1,149,2,10.9960,0.0675,0.0761
2322,2,333,4,10.3330,0.3111,0.1598
