order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
19409,3,50,1,7.6513,0.3166,0.0769
19410,1,485,3,3.5363,0.1661,0.0347
19410,2,458,2,8.5755,0.1558,0.0888
19410,3,109,2,10.2408,0.3145,0.1102
19410,4,327,2,7.2048,0.1996,0.1264
19411,1,118,4,17.1104,0.1167,0.1150
19411,2,123,4,8.6935,0.0372,0.1531
19411,3,216,1,12.5680,0.1189,0.0314
19412,1,183,3,9.0939,0.1517,0.1057
19412,2,48,5,3.3949,0.4160,0.0845
19413,1,65,2,4.5467,0.1632,0.0121
19413,2,395,5,4.6525,0.1249,0.1696
19413,3,370,3,5.3164,0.2580,0.0088
19414,1,9999999997,5,7.6930,0.2427,0.0329
19414,2,283,1,12.4660,0.1430,0.1334
19415,1,139,2,12.8240,0.1625,0.0497
19415,2,99,1,17.8934,0.0479,0.0542
19415,3,114,2,21.6486,0.3659,0.0726
19415,4,488,5,4.5246,0.0953,0.0138
19416,1,218,2,10.9579,0.0903,0.0088
19416,2,384,5,5.6527,0.0878,0.0347
19417,1,460,4,6.5158,0.0663,0.0600
19417,2,437,2,4.8660,0.4025,0.0431
19418,1,223,4,6.6786,0.1439,0.0723
19418,2,218,2,7.3330,0.0440,0.0860
19418,3,196,4,26.9615,0.1546,0.0696
19418,4,119,2,9.0656,0.1968,0.0582
19418,5,235,2,5.0197,0.0420,0.0472
19419,1,146,4,5.5204,0.0369,0.0881
19419,2,16,1,4.1136,0.1411,0.1679
19419,3,131,4,12.0359,0.1001,0.2378
19419,4,92,2,6.7371,0.0867,0.0874
19420,1,366,4,5.0217,0.1028,0.0781
19420,2,139,4,5.9363,0.0707,0.0786
19420,3,284,2,33.8526,0.1093,0.0492
19421,1,384,3,10.9567,0.0865,0.0579
19421,2,223,4,14.3284,0.1122,0.1700
19421,3,9999999997,1,8.0362,0.1216,0.0287
19422,1,481,1,7.2462,0.1374,0.0396
19422,2,323,1,6.2826,0.1252,0.1913
19422,3,339,5,3.7557,0.2090,0.2448
19423,1,344,3,8.7265,0.0229,0.0642
19423,2,56,5,15.4322,0.0952,0.1993
19423,3,416,1,6.0628,0.1904,0.2037
19423,4,209,2,9.0796,0.1068,0.0212
19423,5,74,4,14.8907,0.2212,0.1008
19424,1,443,4,4.7618,0.2025,0.0803
19424,2,494,2,7.5419,0.1441,0.1195
19425,1,277,4,6.4200,0.0473,0.0403
19425,2,457,4,7.1840,0.0685,0.0568
19425,3,276,2,7.2162,0.2118,0.0702
19425,4,472,1,27.0890,0.1104,0.2639
19426,1,204,4,14.9729,0.1496,0.1070
19426,2,46,1,12.8920,0.2000,0.0089
19426,3,368,1,7.2077,0.0429,0.0383
19426,4,327,5,11.0669,0.2167,0.2293
19426,5,221,5,11.1288,0.1387,0.1071
19427,1,166,4,7.4918,0.1928,0.1722
19427,2,348,4,3.1578,0.1902,0.0255
19427,3,8,4,20.5129,0.1883,0.0896
19427,4,168,3,6.5282,0.2425,0.1320
19427,5,487,5,6.1823,0.1402,0.0878
19428,1,378,3,13.1591,0.1997,0.0666
19428,2,471,5,9.1873,0.2167,0.0883
19428,3,435,1,12.8628,0.3016,0.1440
19428,4,238,1,9.0712,0.1403,0.1072
19429,1,242,5,7.8159,0.2187,0.0583
19429,2,174,3,12.1309,0.0407,0.0492
19430,1,436,4,13.3006,0.0198,0.1707
19430,2,469,5,9.8333,0.0800,0.0429
19430,3,202,4,6.4534,0.1090,0.0995
19431,1,480,4,22.0300,0.2458,0.0121
19431,2,179,1,12.6581,0.1024,0.0756
19432,1,37,1,5.8066,0.0817,0.0977
19432,2,300,2,5.4719,0.1723,0.1227
19432,3,216,3,6.0378,0.0652,0.1316
19433,1,18,3,10.6420,0.0553,0.0486
19433,2,203,1,4.0928,0.3407,0.0664
19433,3,411,4,12.3629,0.0384,0.1523
19433,4,319,2,3.2605,0.0341,0.2262
19433,5,361,4,11.0784,0.1861,0.0719
19434,1,136,3,21.7831,0.1575,0.0462
19434,2,184,3,15.8423,0.2256,0.0600
19434,3,471,4,13.9599,0.0911,0.0941
19434,4,428,1,5.9010,0.0567,0.0858
19434,5,190,5,5.1303,0.3585,0.0703
19435,1,216,5,5.1115,0.1882,0.0380
19435,2,444,5,8.0099,0.1168,0.0298
19435,3,473,4,7.5801,0.0866,0.1200
19435,4,9999999997,4,7.5536,0.0945,0.0591
19435,5,411,4,4.1988,0.2744,0.0645
19436,1,62,5,6.5632,0.1989,0.0997
19436,2,430,5,3.7358,0.4178,0.0246
19436,3,9999999997,1,21.3946,0.1644,0.1109
19436,4,485,1,5.0894,0.0378,0.0608
19437,1,9999999997,4,15.8015,0.1630,0.0494
19437,2,219,3,6.3973,0.0940,0.0244
19437,3,495,3,4.9413,0.1581,0.0019
19437,4,469,5,3.1586,0.2252,0.0067
19438,1,105,1,4.7082,0.2018,0.0136
19438,2,98,4,28.2715,0.1792,0.0830
19439,1,17,4,9.8422,0.1789,0.0257
19439,2,41,4,3.1028,0.2019,0.0101
19439,3,337,5,5.7490,0.0675,0.0710
19439,4,256,4,5.2496,0.1474,0.0814
19439,5,354,1,7.2376,0.3834,0.0060
19440,1,51,2,21.0875,0.1981,0.1204
19440,2,292,5,8.5785,0.1248,0.2071
19441,1,58,2,16.2014,0.3070,0.2101
19441,2,400,4,7.1235,0.0639,0.0241
19442,1,440,4,4.8597,0.2230,0.2176
19442,2,3,4,4.9851,0.1685,0.0359
19442,3,223,4,4.4417,0.1584,0.0244
19443,1,4,1,9.2148,0.2269,0.1211
19443,2,160,1,10.2615,0.3229,0.0727
19443,3,363,5,10.3982,0.0529,0.0366
19444,1,146,2,12.4559,0.3568,0.0539
19444,2,248,2,9.2530,0.1801,0.0340
19444,3,224,4,10.2425,0.0335,0.0080
19444,4,87,5,7.2371,0.2609,0.1037
19444,5,389,2,9.7246,0.5505,0.0718
19445,1,370,1,16.3536,0.1740,0.0900
19445,2,105,3,7.8657,0.0723,0.1653
19445,3,417,4,4.8170,0.1114,0.0976
19445,4,207,1,7.5937,0.1296,0.1724
19445,5,214,5,3.3494,0.1924,0.0619
19446,1,423,3,12.1374,0.0818,0.0936
19446,2,314,1,9.4491,0.0235,0.0735
19446,3,58,1,5.3311,0.1861,0.0572
19446,4,163,2,8.9721,0.0720,0.0591
19447,1,118,3,23.3082,0.1365,0.1537
19447,2,340,4,10.2236,0.1372,0.1969
19448,1,371,5,2.9219,0.3566,0.0726
19448,2,341,3,11.9070,0.1100,0.1069
19449,1,311,1,6.6254,0.1578,0.1089
19449,2,251,2,6.7604,0.0808,0.0460
19449,3,135,2,6.2076,0.1426,0.0631
19449,4,476,2,14.1343,0.0934,0.1211
19450,1,425,1,6.2249,0.3879,0.1040
19450,2,73,1,6.5543,0.1070,0.1266
19450,3,163,1,11.2284,0.2597,0.0299
19450,4,217,3,17.0390,0.3225,0.0485
19451,1,18,1,12.1112,0.3479,0.0856
19451,2,207,4,15.0899,0.0181,0.0348
19451,3,170,3,10.4999,0.1714,0.1245
19451,4,168,5,8.8300,0.2324,0.1309
19452,1,182,2,18.2137,0.2672,0.0059
19452,2,332,1,8.1012,0.0522,0.0992
19452,3,145,4,8.2025,0.1587,0.2696
19453,1,298,5,18.4419,0.2463,0.0336
19453,2,297,5,6.4080,0.3771,0.0426
19453,3,12,4,4.9056,0.1320,0.0127
19453,4,328,2,6.5718,0.1180,0.0929
19454,1,9999999997,4,6.8913,0.2004,0.1547
19454,2,96,1,9.8197,0.3664,0.1831
19454,3,496,4,8.2692,0.0081,0.0808
19454,4,482,5,9.6866,0.3342,0.1054
19454,5,63,5,17.2368,0.1088,0.0326
19455,1,347,4,6.6167,0.1150,0.1083
19455,2,54,3,4.4006,0.2148,0.0056
19455,3,284,4,9.7278,0.2915,0.1707
19456,1,424,2,9.1418,0.0175,0.0750
19456,2,333,4,9.8398,0.1572,0.0744
19456,3,66,3,14.3357,0.0198,0.0667
19456,4,431,5,14.1322,0.0477,0.0642
19457,1,482,3,9.2060,0.1558,0.0831
19457,2,390,5,8.3737,0.2524,0.0409
19457,3,77,5,8.7003,0.1619,0.0567
19458,1,368,3,9.7485,0.2337,0.2697
19458,2,204,5,16.7737,0.1591,0.0599
19458,3,232,4,5.5866,0.1677,0.1009
19458,4,490,2,7.6425,0.0379,0.2353
19459,1,215,5,5.1805,0.1405,0.0498
19459,2,54,3,4.0597,0.0804,0.0259
19459,3,488,5,3.4733,0.0952,0.0983
19460,1,414,3,12.1058,0.2644,0.0249
19460,2,249,2,10.5241,0.1482,0.0181
19461,1,254,2,4.8130,0.1710,0.0947
19461,2,152,4,8.1990,0.1132,0.2348
19462,1,393,5,8.3197,0.0371,0.1126
19462,2,154,3,5.5506,0.2580,0.1102
19462,3,88,5,7.1782,0.2654,0.0095
19463,1,265,3,5.3861,0.2050,0.0367
19463,2,441,5,4.8225,0.0679,0.0168
19464,1,441,4,14.9232,0.1416,0.1883
19464,2,8,3,9.5706,0.2313,0.0720
19464,3,45,5,14.6555,0.2699,0.2653
19465,1,335,4,8.1597,0.1533,0.0768
19465,2,374,2,14.4868,0.1447,0.2147
19465,3,180,4,12.2141,0.1732,0.1533
19465,4,281,1,5.1607,0.1231,0.0824
19466,1,397,4,10.5029,0.0153,0.0676
19466,2,473,3,6.8376,0.2315,0.0579
19466,3,348,5,7.3144,0.1334,0.0597
19467,1,351,5,19.2102,0.1367,0.0113
19467,2,219,2,8.6828,0.0640,0.1086
19467,3,150,5,16.1318,0.2225,0.0743
19467,4,427,5,7.8331,0.1884,0.0708
19467,5,66,2,12.8294,0.0699,0.1626
19468,1,378,1,10.4205,0.0717,0.0360
19468,2,193,1,13.2009,0.0735,0.2433
19468,3,113,2,11.3495,0.0668,0.0411
19468,4,433,2,8.4424,0.1752,0.2198
19469,1,428,5,12.0287,0.2174,0.0712
19469,2,126,3,9.7943,0.1792,0.0547
19470,1,86,4,8.5426,0.0715,0.0938
19470,2,229,2,7.1206,0.0057,0.1338
19470,3,488,2,8.8725,0.2224,0.1690
19471,1,116,5,9.7685,0.0459,0.0769
19471,2,233,1,8.9841,0.3806,0.0158
19471,3,56,1,5.9182,0.1381,0.0991
19472,1,58,1,5.1169,0.1243,0.0189
19472,2,495,5,4.1279,0.0974,0.2161
19473,1,353,3,7.1081,0.1549,0.0466
19473,2,271,4,8.7914,0.1022,0.0470
19473,3,399,2,12.7261,0.0873,0.0524
19474,1,391,3,8.6984,0.1589,0.0635
19474,2,263,2,10.3700,0.0177,0.0664
19474,3,323,4,13.3067,0.1331,0.0825
19474,4,53,4,6.7840,0.0943,0.1092
19475,1,320,1,11.4770,0.1291,0.0160
19475,2,131,3,18.9374,0.0639,0.1105
19475,3,215,2,6.9651,0.1200,0.1144
19476,1,9999999997,3,6.9199,0.0645,0.1165
19476,2,481,5,2.8314,0.2707,0.0774
19476,3,416,4,4.7348,0.0922,0.1554
19477,1,338,5,13.0289,0.0699,0.1227
19477,2,345,1,6.0691,0.1041,0.0894
19478,1,313,2,2.5305,0.3295,0.1550
19478,2,473,1,14.2605,0.0753,0.0943
19478,3,402,4,3.5423,0.0432,0.0198
19478,4,340,4,11.6814,0.0340,0.0588
19478,5,155,2,7.5225,0.1398,0.1443
19479,1,170,1,8.7888,0.1278,0.1740
19479,2,7,2,5.1419,0.1487,0.1550
19479,3,4,2,9.0276,0.0967,0.0858
19479,4,9999999997,1,8.2823,0.2177,0.0517
19480,1,421,2,5.8949,0.1612,0.0706
19480,2,440,3,10.5986,0.3018,0.0446
19480,3,171,5,7.8756,0.0813,0.0082
19480,4,212,3,7.9979,0.5454,0.0510
19481,1,201,1,11.5335,0.0474,0.0171
19481,2,371,1,6.1824,0.1599,0.1637
19481,3,471,4,13.1095,0.1965,0.0804
19481,4,334,4,5.8213,0.2140,0.0862
19482,1,109,3,26.9537,0.1960,0.0837
19482,2,246,5,7.9333,0.1294,0.0811
19482,3,5,3,6.7956,0.1696,0.0545
19483,1,457,1,8.2473,0.1603,0.1085
19483,2,361,1,7.4110,0.3220,0.0582
19484,1,392,2,14.2613,0.0559,0.0413
19484,2,217,4,7.5564,0.0957,0.2721
19484,3,49,3,3.5186,0.0899,0.0223
19484,4,71,1,5.6552,0.0560,0.0271
19485,1,183,1,3.5374,0.2473,0.0461
19485,2,191,4,25.2518,0.0704,0.0544
19486,1,288,4,6.2979,0.0226,0.1564
19486,2,104,3,8.5918,0.0908,0.0632
19486,3,423,3,15.5679,0.0870,0.0810
19486,4,182,5,4.9729,0.3409,0.0327
19486,5,495,3,2.9649,0.2160,0.0494
19487,1,186,1,8.4584,0.2027,0.1889
19487,2,92,5,6.3160,0.2115,0.0384
19487,3,111,3,5.7409,0.0556,0.0786
19487,4,80,5,15.2051,0.1512,0.1471
19487,5,265,1,6.1040,0.0957,0.1592
19488,1,130,1,9.9221,0.1123,0.1060
19488,2,50,3,11.7088,0.0894,0.0838
19488,3,102,1,14.4357,0.1960,0.0461
19489,1,464,1,6.1919,0.0532,0.0741
19489,2,374,5,12.6895,0.0388,0.2030
19490,1,391,3,2.9604,0.1286,0.0222
19490,2,351,2,7.0333,0.0421,0.1946
19490,3,98,1,11.7712,0.1177,0.0087
19490,4,95,4,5.5923,0.1749,0.1750
19491,1,59,2,13.7565,0.0402,0.1303
19491,2,158,3,5.6908,0.1449,0.0099
19491,3,209,5,13.1310,0.1010,0.0820
19492,1,188,5,23.9020,0.3623,0.0256
19492,2,489,4,7.8508,0.1960,0.0982
19492,3,396,1,16.7193,0.0926,0.0496
19492,4,148,3,6.3692,0.2160,0.0937
19492,5,423,4,22.4017,0.1343,0.1391
19493,1,321,3,6.5947,0.2152,0.1015
19493,2,4,4,8.6706,0.2737,0.1065
19493,3,118,3,6.7261,0.1073,0.0595
19493,4,173,5,13.3406,0.2419,0.1487
19493,5,377,2,12.4612,0.1535,0.1045
19494,1,342,5,12.0845,0.0937,0.0440
19494,2,285,4,8.9262,0.2824,0.1181
19494,3,124,3,16.7042,0.0985,0.1202
19495,1,368,3,5.0593,0.0749,0.0759
19495,2,55,2,4.6744,0.2095,0.1058
19495,3,207,3,6.8373,0.0549,0.0742
19495,4,108,4,4.7448,0.6231,0.1912
19496,1,214,1,7.6492,0.1530,0.1807
19496,2,493,1,7.4648,0.2875,0.0669
19496,3,71,2,11.0409,0.0728,0.2089
19496,4,166,1,10.4941,0.1105,0.1560
19497,1,166,3,8.0106,0.0650,0.0378
19497,2,113,4,5.7694,0.0475,0.0289
19497,3,203,1,23.4217,0.1954,0.0315
19498,1,181,3,13.1654,0.1677,0.1206
19498,2,455,4,9.8386,0.2343,0.1737
19498,3,324,1,9.5144,0.0893,0.1002
19498,4,392,3,6.9263,0.2186,0.0476
19499,1,214,2,5.8844,0.0686,0.0727
19499,2,151,4,2.9804,0.1675,0.1057
19499,3,389,2,11.9280,0.1472,0.0518
19499,4,66,3,21.6982,0.0953,0.1114
19499,5,184,3,4.0634,0.2223,0.0079
19500,1,449,3,4.8914,0.1866,0.0226
19500,2,442,3,9.9864,0.2339,0.0643
19500,3,3,4,7.9626,0.1343,0.1079
19501,1,42,4,9.2209,0.1737,0.0621
19501,2,114,3,19.0994,0.0949,0.0652
19501,3,220,4,15.7173,0.1687,0.0223
19501,4,294,4,12.9320,0.1054,0.0364
19502,1,186,3,24.4842,0.0474,0.0386
19502,2,253,5,19.4608,0.2246,0.0514
19503,1,367,5,10.7753,0.2640,0.0184
19503,2,432,3,6.2640,0.1336,0.0457
19503,3,250,1,19.7028,0.0932,0.1258
19503,4,74,3,8.0693,0.1807,0.0702
19503,5,434,1,8.2707,0.0629,0.3000
19504,1,98,3,4.0033,0.1922,0.1096
19504,2,477,2,15.7696,0.6051,0.0514
19504,3,166,4,3.7478,0.2388,0.0913
19505,1,43,4,6.4132,0.2197,0.0559
19505,2,479,5,11.8317,0.0805,0.0327
19505,3,248,5,19.5695,0.2221,0.0071
19505,4,409,1,11.7123,0.1854,0.0254
19505,5,44,1,6.8067,0.1067,0.1341
19506,1,68,3,6.7670,0.0637,0.2476
19506,2,332,3,5.6562,0.0484,0.1607
19506,3,485,4,12.1746,0.0770,0.0962
19507,1,451,4,5.7834,0.2673,0.0333
19507,2,395,4,4.7361,0.0943,0.1603
19508,1,10,2,6.8608,0.0090,0.0490
19508,2,94,3,6.5953,0.0691,0.0837
19508,3,451,5,9.4094,0.2012,0.1898
19508,4,497,1,7.4960,0.1319,0.0478
19509,1,236,5,9.0107,0.0863,0.0589
19509,2,316,3,12.0681,0.2693,0.2631
19509,3,21,5,11.7342,0.0632,0.0997
19510,1,146,2,18.8302,0.0079,0.0272
19510,2,174,1,1.8813,0.3025,0.0715
19511,1,335,1,8.4669,0.0493,0.1098
19511,2,38,1,5.5751,0.3757,0.0488
19511,3,32,5,9.9166,0.5461,0.2426
19511,4,81,4,5.4754,0.2191,0.0917
19511,5,327,3,8.5587,0.1173,0.0481
19512,1,415,2,11.6944,0.0286,0.0608
19512,2,21,1,8.9804,0.0545,0.1238
19512,3,409,4,7.1477,0.1265,0.0855
19512,4,388,2,11.5350,0.1649,0.0441
19512,5,80,1,8.6175,0.0559,0.0575
19513,1,144,4,7.7203,0.1242,0.1167
19513,2,281,1,15.2319,0.1207,0.0590
19513,3,399,4,16.0030,0.1302,0.1289
19514,1,264,1,3.9506,0.1443,0.0115
19514,2,192,4,16.8753,0.0571,0.1633
19514,3,361,2,15.0609,0.0142,0.1842
19514,4,188,3,17.0066,0.0524,0.0927
19514,5,412,4,12.4600,0.2129,0.0128
19515,1,421,1,7.5227,0.1456,0.0480
19515,2,362,3,9.8842,0.2706,0.0698
19515,3,159,2,7.8347,0.2280,0.1365
19515,4,46,5,3.9513,0.1112,0.0210
19515,5,176,1,6.3274,0.2006,0.2130
19516,1,220,3,2.8888,0.1812,0.0135
19516,2,376,1,10.5492,0.0935,0.0614
19517,1,227,2,14.0054,0.1402,0.1541
19517,2,397,4,6.8527,0.1371,0.0347
19518,1,499,3,8.0084,0.1595,0.0467
19518,2,231,2,19.7416,0.2632,0.1703
19518,3,17,5,12.3686,0.0933,0.1109
19519,1,440,2,12.9951,0.0779,0.0965
19519,2,400,3,12.6960,0.0355,0.0291
19519,3,116,1,10.0594,0.1789,0.1533
19520,1,43,2,12.4776,0.1237,0.0362
19520,2,419,5,10.1949,0.1269,0.0106
19520,3,213,1,6.6461,0.2131,0.0850
19520,4,83,5,10.4143,0.2076,0.1353
19521,1,122,4,8.4177,0.1090,0.0879
19521,2,145,4,8.5478,0.0605,0.0901
19521,3,222,1,5.7635,0.0180,0.1661
19522,1,96,3,9.6565,0.4842,0.0126
19522,2,220,2,12.2548,0.1809,0.0567
19522,3,285,2,21.5156,0.1514,0.0562
19522,4,296,5,6.6889,0.1198,0.0240
19522,5,481,4,13.1345,0.1638,0.1127
19523,1,359,2,10.5231,0.1230,0.1473
19523,2,494,3,3.3096,0.2437,0.2393
19523,3,301,4,3.6411,0.0798,0.0723
19523,4,52,2,6.4140,0.1117,0.1586
19524,1,342,5,11.8010,0.5497,0.0794
19524,2,480,1,5.8286,0.0569,0.2060
19524,3,477,3,5.9014,0.0579,0.0486
19525,1,174,1,4.0092,0.1751,0.0537
19525,2,272,2,7.0302,0.3517,0.0940
19525,3,9,5,7.8922,0.2043,0.0513
19525,4,209,3,8.4823,0.1014,0.1680
19525,5,130,1,6.5956,0.1654,0.0919
19526,1,26,1,9.6026,0.2440,0.1373
19526,2,438,4,6.9573,0.0264,0.0560
19527,1,211,4,8.3264,0.0578,0.0955
19527,2,239,2,8.8432,0.1747,0.1102
19527,3,441,1,9.5660,0.1181,0.0459
19528,1,119,2,9.6312,0.1212,0.0354
19528,2,132,4,12.7472,0.1373,0.0987
19528,3,385,1,11.8541,0.0367,0.0716
19528,4,146,4,7.3846,0.3240,0.0304
19529,1,99,4,24.4782,0.1244,0.1808
19529,2,59,3,13.8577,0.0530,0.1433
19529,3,356,2,4.9828,0.2039,0.0766
19529,4,306,3,5.6117,0.1578,0.1341
19529,5,458,3,9.7741,0.1108,0.1587
19530,1,136,2,11.0981,0.2276,0.0613
19530,2,100,4,10.1004,0.3967,0.1413
19530,3,368,1,10.1076,0.3206,0.0345
19530,4,488,5,4.7533,0.0987,0.0365
19531,1,441,4,31.1991,0.1312,0.0654
19531,2,368,4,11.3864,0.2450,0.0942
19531,3,463,4,8.9284,0.1258,0.1135
19531,4,442,4,14.5572,0.0269,0.2518
19532,1,333,3,6.9176,0.0145,0.1768
19532,2,430,5,7.7503,0.0824,0.1335
19532,3,361,2,5.0710,0.2165,0.0813
19533,1,222,1,13.7754,0.1845,0.0440
19533,2,94,2,4.4975,0.0855,0.0840
19533,3,412,4,6.3820,0.0663,0.0525
19533,4,447,4,4.6770,0.1183,0.0227
19533,5,238,5,7.6986,0.1030,0.0036
19534,1,14,4,5.6257,0.0988,0.0333
19534,2,492,2,20.8318,0.1112,0.0618
19534,3,1,1,4.8823,0.1687,0.1430
19534,4,402,2,5.9361,0.1703,0.1819
19534,5,26,4,6.4049,0.0535,0.1300
19535,1,234,4,7.7439,0.0388,0.0813
19535,2,450,2,15.4218,0.1506,0.1236
19535,3,262,4,6.4345,0.2420,0.0626
19536,1,182,5,3.8225,0.2323,0.0459
19536,2,247,5,10.9293,0.1509,0.1676
19536,3,67,5,4.4449,0.3498,0.2664
19536,4,7,3,8.2563,0.0724,0.1792
19536,5,64,2,5.7266,0.0469,0.0173
19537,1,328,3,4.3102,0.0701,0.0878
19537,2,236,5,4.9826,0.0979,0.0328
19537,3,295,4,16.2681,0.2037,0.0808
19537,4,182,3,2.3377,0.1764,0.0634
19537,5,57,5,2.5750,0.1659,0.1099
19538,1,185,3,7.7724,0.1431,0.1484
19538,2,192,3,19.8581,0.1173,0.0333
19539,1,283,4,7.1616,0.1815,0.0754
19539,2,4,1,22.5434,0.0670,0.0323
19539,3,174,5,12.7591,0.0229,0.1084
19539,4,404,1,8.2188,0.4116,0.1453
19539,5,203,4,5.2214,0.0847,0.0601
19540,1,213,4,4.6266,0.4048,0.2204
19540,2,99,5,14.2621,0.1594,0.1310
19540,3,491,3,4.7940,0.1510,0.1096
19540,4,447,4,15.0090,0.1285,0.2702
19540,5,136,2,6.9323,0.2229,0.1169
19541,1,155,1,16.1692,0.1323,0.0629
19541,2,412,4,15.2472,0.2532,0.0422
19541,3,219,1,7.6324,0.1527,0.1707
19541,4,134,5,6.3311,0.1254,0.1307
19542,1,365,2,10.0596,0.0939,0.0654
19542,2,43,4,12.4377,0.1085,0.1435
19542,3,168,3,14.5501,0.2964,0.0302
19542,4,480,2,8.0996,0.1502,0.0213
19543,1,9999999997,3,9.9707,0.2196,0.0941
19543,2,127,4,15.2258,0.1895,0.1237
19544,1,346,4,3.7585,0.1643,0.0837
19544,2,268,1,7.0099,0.1225,0.0518
19544,3,54,5,16.1868,0.1444,0.0974
19545,1,409,1,6.7760,0.2222,0.1373
19545,2,490,2,11.5232,0.2551,0.0941
19545,3,71,2,15.2286,0.2219,0.0236
19546,1,227,5,14.6717,0.1695,0.1321
19546,2,56,2,11.7457,0.1301,0.1649
19546,3,266,5,18.7799,0.0626,0.0547
19547,1,52,1,13.5872,0.2159,0.0615
19547,2,34,2,6.1563,0.1976,0.0705
19547,3,196,1,5.6124,0.1801,0.0842
19547,4,63,2,10.2302,0.2563,0.0270
19547,5,355,3,9.2080,0.0841,0.0952
19548,1,446,3,8.2875,0.1268,0.2751
19548,2,2,4,10.4619,0.2160,0.1394
19548,3,86,1,12.7434,0.1591,0.1662
19548,4,151,2,8.8418,0.1527,0.0008
19548,5,358,5,11.9444,0.0265,0.0865
19549,1,290,3,7.8773,0.0635,0.0937
19549,2,452,4,8.0089,0.1470,0.0314
19549,3,270,2,7.0540,0.1625,0.0361
19549,4,6,2,18.3609,0.1479,0.0565
19550,1,348,4,9.9786,0.0457,0.1196
19550,2,243,4,20.8554,0.2376,0.0948
19550,3,282,5,16.0644,0.0737,0.0188
19550,4,486,5,8.4165,0.0191,0.0991
19550,5,290,4,16.7056,0.0766,0.1189
19551,1,230,1,22.7477,0.0938,0.1533
19551,2,242,5,7.4715,0.0703,0.0374
19552,1,92,3,9.2553,0.1408,0.1131
19552,2,23,3,7.0985,0.4230,0.1183
19553,1,77,1,6.9906,0.2169,0.0484
19553,2,419,5,10.1998,0.2672,0.1158
19553,3,335,4,6.0767,0.0231,0.0360
19553,4,229,2,7.5856,0.1500,0.1307
19553,5,352,4,15.6481,0.1916,0.0738
19554,1,112,4,20.2547,0.0133,0.0791
19554,2,294,4,4.4195,0.2273,0.2138
19554,3,251,4,4.7597,0.1856,0.0718
19554,4,378,3,7.7021,0.1239,0.0932
19554,5,155,5,6.9984,0.0157,0.0935
19555,1,37,4,9.1180,0.0977,0.0599
19555,2,485,1,13.8576,0.2177,0.0294
19555,3,220,5,19.7977,0.2140,0.0544
19555,4,389,3,17.4056,0.1235,0.1379
19555,5,138,2,4.1505,0.1828,0.0781
19556,1,63,4,23.4669,0.3815,0.0239
19556,2,12,5,10.3367,0.1985,0.0191
19556,3,457,2,4.9202,0.0366,0.0192
19556,4,5,2,12.5614,0.0389,0.1071
19556,5,490,1,13.2738,0.4379,0.1172
19557,1,232,4,5.9520,0.2120,0.0333
19557,2,36,1,8.3900,0.3283,0.0439
19557,3,65,2,6.0257,0.4169,0.0707
19557,4,443,3,13.2435,0.0934,0.0343
19557,5,366,1,19.2554,0.2689,0.0313
19558,1,361,4,14.6671,0.0341,0.0193
19558,2,366,4,11.4109,0.2369,0.0669
19558,3,362,4,3.6004,0.2236,0.0621
19558,4,390,1,5.4258,0.1033,0.0846
19559,1,15,2,5.5895,0.0817,0.0135
19559,2,96,5,13.4156,0.2614,0.2580
19559,3,312,3,15.9145,0.1821,0.0787
19559,4,444,3,4.4864,0.2233,0.1376
19559,5,17,2,6.3619,0.1159,0.0470
19560,1,129,1,5.1147,0.1245,0.0317
19560,2,102,5,10.9243,0.0767,0.0806
19560,3,460,1,7.2240,0.2816,0.1492
19560,4,147,5,10.6348,0.1561,0.1193
19561,1,245,1,5.2621,0.0219,0.0437
19561,2,355,5,5.9805,0.3988,0.0745
19562,1,7,3,45.2580,0.1021,0.0898
19562,2,138,2,7.6413,0.3456,0.0574
19562,3,2,1,4.9072,0.0664,0.1039
19562,4,156,1,6.9333,0.2012,0.0770
19563,1,475,4,15.8556,0.4419,0.0664
19563,2,321,4,8.6799,0.2362,0.0953
19563,3,272,1,4.3918,0.0900,0.1574
19563,4,62,4,11.5504,0.0612,0.1585
19563,5,168,3,13.9851,0.1716,0.1410
19564,1,124,5,3.5325,0.0443,0.1914
19564,2,120,5,4.2505,0.2840,0.0095
19564,3,283,2,11.8595,0.2724,0.1054
19564,4,41,5,6.3940,0.2103,0.1133
19565,1,246,3,1.9870,0.0855,0.0829
19565,2,152,3,11.3058,0.3408,0.0073
19566,1,39,2,7.1003,0.2213,0.0865
19566,2,4,2,4.3794,0.1075,0.2150
19566,3,326,5,6.8302,0.1669,0.2044
19566,4,130,4,7.0821,0.1670,0.0515
19567,1,140,2,13.4796,0.0840,0.0564
19567,2,455,4,22.3748,0.2545,0.1603
19567,3,491,5,3.0235,0.0091,0.1162
19567,4,407,5,5.2274,0.3275,0.0717
19568,1,117,5,10.1939,0.0677,0.0204
19568,2,364,3,12.1385,0.2641,0.2362
19569,1,5,3,1.8820,0.2120,0.0322
19569,2,397,5,6.9028,0.2465,0.0817
19569,3,23,4,9.4884,0.0862,0.0109
19570,1,385,1,10.5948,0.1435,0.1554
19570,2,192,5,12.8554,0.1694,0.0535
19570,3,305,2,2.2371,0.1253,0.1028
19571,1,461,5,13.8357,0.1302,0.0704
19571,2,257,4,5.1401,0.3191,0.0957
19571,3,108,3,7.1270,0.0703,0.1635
