order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
12141,5,19,1,4.0681,0.1176,0.0367
12142,1,125,2,8.9619,0.1871,0.1298
12142,2,300,3,4.3918,0.0704,0.0779
12142,3,68,4,7.6750,0.1411,0.0570
12142,4,170,2,8.7037,0.1508,0.1194
12142,5,328,4,5.5301,0.0787,0.0602
12143,1,133,4,11.1073,0.1272,0.1346
12143,2,499,4,15.3944,0.2667,0.0231
12144,1,471,4,11.6525,0.2384,0.0275
12144,2,15,2,9.6731,0.0611,0.1544
12144,3,395,5,9.2328,0.0105,0.0410
12144,4,420,2,10.2869,0.1168,0.0317
12144,5,439,4,8.7122,0.0995,0.0455
12145,1,3,4,9.2939,0.1165,0.1094
12145,2,339,4,20.2046,0.0550,0.1263
12145,3,176,1,8.5487,0.0580,0.1019
12146,1,12,3,13.4828,0.0496,0.0170
12146,2,312,2,11.3110,0.5896,0.0461
12146,3,264,1,5.3646,0.3248,0.0575
12146,4,30,2,18.4076,0.3746,0.1183
12146,5,213,1,9.6305,0.3802,0.1231
12147,1,154,2,8.9636,0.3988,0.3000
12147,2,27,5,9.3851,0.2003,0.1696
12148,1,213,3,8.2210,0.0854,0.0634
12148,2,56,5,10.3488,0.2906,0.0547
12149,1,118,2,9.4138,0.2557,0.1995
12149,2,177,5,23.6915,0.0524,0.0644
12149,3,493,5,6.5683,0.0469,0.1005
12149,4,394,2,11.2549,0.1259,0.2044
12150,1,74,4,11.7547,0.2200,0.0322
12150,2,276,2,14.6678,0.2802,0.0240
12150,3,194,1,5.5012,0.1880,0.0559
12150,4,425,1,12.8090,0.1849,0.1126
12150,5,68,1,12.3745,0.3677,0.0600
12151,1,479,5,9.3716,0.1311,0.1033
12151,2,120,2,5.0848,0.1832,0.3000
12151,3,478,1,3.7565,0.3333,0.0695
12151,4,128,5,5.5003,0.2278,0.1503
12152,1,213,2,3.5161,0.0635,0.0161
12152,2,69,1,2.7538,0.1395,0.0577
12152,3,388,1,35.1942,0.1337,0.1171
12153,1,228,3,15.1843,0.3280,0.0631
12153,2,155,4,10.1120,0.4385,0.0528
12153,3,66,4,5.7257,0.1845,0.0722
12154,1,44,3,7.7062,0.3069,0.0215
12154,2,192,4,6.4184,0.0785,0.0235
12154,3,8,5,3.9010,0.3598,0.0269
12154,4,152,3,11.2614,0.0918,0.0182
12154,5,268,3,6.3716,0.0957,0.1462
12155,1,220,3,13.4403,0.0544,0.1190
12155,2,297,4,9.2649,0.0321,0.0358
12155,3,296,1,10.7059,0.0704,0.0852
12155,4,449,4,6.8259,0.0956,0.0519
12155,5,314,5,12.3264,0.2054,0.0527
12156,1,499,1,7.3092,0.2226,0.0872
12156,2,57,2,9.2209,0.0078,0.1257
12156,3,202,4,3.9646,0.1519,0.0888
12156,4,323,3,9.4327,0.2009,0.0138
12156,5,334,1,7.4681,0.0389,0.1308
12157,1,390,3,7.8699,0.1804,0.0696
12157,2,490,3,8.6472,0.3150,0.0298
12158,1,231,2,9.2259,0.1926,0.1107
12158,2,442,3,8.8177,0.1330,0.1089
12158,3,347,2,9.1587,0.1324,0.1178
12159,1,79,3,18.4585,0.2402,0.1104
12159,2,177,3,14.0284,0.2256,0.0346
12159,3,40,1,5.6575,0.1958,0.1053
12159,4,236,1,4.6884,0.0640,0.1430
12160,1,59,3,7.9743,0.1065,0.0903
12160,2,331,3,10.7392,0.2125,0.1658
12160,3,205,5,9.5155,0.1051,0.0790
12161,1,153,2,9.5363,0.1676,0.0380
12161,2,298,3,17.6906,0.1561,0.0666
12162,1,53,4,10.6158,0.1784,0.0600
12162,2,142,1,16.0076,0.1271,0.1007
12162,3,382,3,6.9506,0.1442,0.1086
12162,4,143,3,9.9913,0.0710,0.2378
12163,1,271,2,6.7204,0.1976,0.0433
12163,2,489,1,15.3893,0.0886,0.0805
12164,1,279,4,3.1140,0.2101,0.0637
12164,2,43,4,9.7211,0.2413,0.0502
12165,1,373,5,8.5660,0.0788,0.0697
12165,2,441,4,6.5018,0.1073,0.1989
12165,3,74,3,11.3750,0.0674,0.0570
12165,4,73,2,5.6615,0.1093,0.0234
12165,5,359,5,3.3581,0.1791,0.0791
12166,1,196,3,7.8036,0.4798,0.0777
12166,2,379,4,2.6042,0.1342,0.0236
12166,3,331,1,13.2994,0.0426,0.2080
12167,1,51,1,3.7646,0.0646,0.1326
12167,2,249,2,28.5392,0.1118,0.1108
12167,3,432,4,6.3840,0.0545,0.0841
12167,4,263,3,6.2726,0.1249,0.0297
12167,5,273,4,12.9369,0.0905,0.1500
12168,1,8,5,9.4790,0.1136,0.1510
12168,2,399,1,3.4622,0.1356,0.0771
12168,3,343,3,12.8944,0.2643,0.1751
12168,4,26,5,4.5096,0.1753,0.1425
12169,1,362,2,17.3751,0.1870,0.0762
12169,2,370,1,15.7607,0.2160,0.1458
12170,1,337,2,4.1483,0.1309,0.0701
12170,2,47,0,6.0013,0.1631,0.0142
12170,3,378,3,9.1535,0.1919,0.0984
12170,4,285,3,6.0831,0.3276,0.1993
12170,5,150,2,12.9782,0.1009,0.0596
12171,1,315,2,17.3410,0.1967,0.1775
12171,2,132,2,5.9590,0.2130,0.1885
12171,3,199,5,8.9123,0.2265,0.0201
12172,1,206,4,6.9718,0.2054,0.1538
12172,2,230,2,7.4029,0.1651,0.1312
12173,1,245,1,12.6646,0.1658,0.1047
12173,2,409,4,5.9783,0.3932,0.1133
12173,3,200,3,5.9399,0.0884,0.1122
12173,4,359,2,13.9361,0.1775,0.0816
12173,5,40,1,7.3113,0.0897,0.0594
12174,1,414,4,7.9740,0.1099,0.2271
12174,2,9999999997,1,14.0501,0.2227,0.0599
12174,3,99,3,7.2437,0.0197,0.0226
12174,4,292,1,15.7442,0.1140,0.2640
12175,1,77,1,8.0582,0.2870,0.0223
12175,2,299,2,5.8301,0.1662,0.0823
12175,3,477,2,3.7949,0.4651,0.1128
12175,4,265,3,15.8986,0.0911,0.0691
12175,5,44,3,6.8943,0.0698,0.0146
12176,1,282,5,8.2045,0.2668,0.1515
12176,2,47,3,19.7472,0.0998,0.0931
12176,3,468,5,6.3996,0.1095,0.1818
12176,4,67,4,12.4958,0.1840,0.0917
12176,5,378,1,5.8322,0.3119,0.0734
12177,1,493,4,17.3011,0.1744,0.0556
12177,2,322,2,7.8744,0.1232,0.0347
12178,1,9999999997,2,7.8211,0.2833,0.1613
12178,2,137,5,9.3264,0.0691,0.2331
12178,3,9999999997,4,11.7603,0.3121,0.0756
12179,1,473,4,9.1307,0.1597,0.0286
12179,2,269,2,18.0162,0.1285,0.0486
12179,3,94,4,12.4732,0.3609,0.0382
12180,1,294,4,5.4938,0.2129,0.1373
12180,2,495,3,7.2431,0.1485,0.0564
12181,1,419,5,25.7823,0.1983,0.1574
12181,2,251,1,7.8242,0.1416,0.0637
12181,3,189,4,10.3323,0.1370,0.1039
12182,1,238,5,3.6606,0.1696,0.1492
12182,2,240,1,4.5058,0.3865,0.0516
12182,3,202,4,11.4911,0.3145,0.1366
12183,1,33,5,7.9438,0.0186,0.0288
12183,2,47,2,4.1229,0.2418,0.0553
12183,3,337,3,8.0191,0.2654,0.0822
12183,4,196,4,6.0177,0.2525,0.1975
12184,1,304,2,11.9159,0.0660,0.0981
12184,2,292,5,4.9250,0.2529,0.1989
12185,1,129,5,10.0251,0.0195,0.0403
12185,2,40,4,18.2039,0.1224,0.0424
12185,3,71,-1,7.4371,0.0897,0.0188
12185,4,251,3,5.6431,0.1625,0.1799
12186,1,454,5,12.7107,0.1570,0.0615
12186,2,471,5,13.7920,0.1567,0.0386
12186,3,81,3,8.2605,0.0939,0.0195
12186,4,86,3,10.6571,0.1588,0.1611
12186,5,132,3,12.9112,0.2143,0.0473
12187,1,84,4,5.3225,0.2175,0.0739
12187,2,366,1,6.0199,0.0386,0.0405
12188,1,278,4,7.7497,0.3142,0.0968
12188,2,121,5,19.2655,0.1641,0.1226
12189,1,53,1,6.8002,0.0610,0.1323
12189,2,490,3,6.9737,0.1946,0.0513
12189,3,226,2,10.8100,0.0590,0.0331
12190,1,138,3,5.7032,0.2349,0.1107
12190,2,173,1,3.1464,0.1534,0.1760
12190,3,50,4,23.1289,0.1864,0.1038
12190,4,435,2,18.1546,0.1139,0.0098
12191,1,220,4,7.5980,0.2068,0.0204
12191,2,318,4,13.3514,0.1962,0.1165
12192,1,87,5,11.6945,0.1552,0.0517
12192,2,276,2,13.5604,0.0688,0.0197
12192,3,439,1,5.0982,0.2728,0.0612
12193,1,82,3,10.1047,0.0200,0.0977
12193,2,316,4,6.8429,0.1505,0.0249
12194,1,83,4,9.2153,0.0488,0.0131
12194,2,199,4,15.0138,0.3183,0.2536
12194,3,217,5,7.1489,0.1941,0.0382
12194,4,297,3,9.6438,0.2051,0.2200
12194,5,354,2,13.9488,0.0510,0.1246
12195,1,385,1,16.2624,0.1069,0.0914
12195,2,19,1,4.3349,0.1086,0.1517
12195,3,336,3,7.0591,0.0664,0.1067
12196,1,490,1,9.4856,0.1714,0.0931
12196,2,491,4,7.5553,0.1430,0.1259
12196,3,37,5,5.6841,0.2297,0.0794
12196,4,20,5,15.1297,0.0324,0.0709
12197,1,493,2,6.1220,0.2942,0.1590
12197,2,254,2,8.7876,0.4680,0.2208
12197,3,198,4,8.7554,0.1868,0.0966
12197,4,322,3,6.9198,0.3332,0.0251
12197,5,146,1,11.8367,0.1207,0.2277
12198,1,111,2,21.4360,0.0233,0.0769
12198,2,27,5,10.1886,0.0897,0.0375
12198,3,321,5,19.0440,0.1029,0.0657
12198,4,453,2,12.5750,0.3112,0.0634
12198,5,325,1,8.2895,0.1430,0.0601
12199,1,134,4,8.6578,0.1067,0.0155
12199,2,118,2,14.3440,0.1992,0.1279
12200,1,98,1,10.4063,0.1587,0.0699
12200,2,69,3,5.8818,0.0775,0.1372
12200,3,20,1,8.1170,0.2233,0.0477
12200,4,111,1,11.3445,0.2696,0.0917
12200,5,465,1,5.9212,0.1099,0.0487
12201,1,437,3,9.3048,0.1607,0.1485
12201,2,146,5,23.0543,0.1163,0.2044
12201,3,156,5,16.9118,0.0375,0.0257
12201,4,341,4,17.5388,0.0697,0.0576
12201,5,41,4,7.5858,0.0717,0.1172
12202,1,495,2,10.0439,0.0644,0.2430
12202,2,400,1,14.5995,0.1522,0.1637
12202,3,273,5,4.2594,0.2289,0.1441
12202,4,81,5,9.2796,0.2965,0.1070
12203,1,42,2,9.1485,0.1015,0.0309
12203,2,271,1,6.7136,0.1010,0.0573
12203,3,475,1,4.4040,0.1578,0.0430
12203,4,436,1,6.9030,0.1597,0.0657
12204,1,155,4,6.2350,0.2097,0.1428
12204,2,151,4,23.3254,0.0686,0.1568
12204,3,419,2,6.1749,0.2398,0.1355
12204,4,442,5,14.9341,0.2392,0.0351
12205,1,337,5,3.7590,0.0890,0.0473
12205,2,221,4,8.1269,0.2743,0.1397
12205,3,294,5,10.1377,0.0413,0.0726
12205,4,155,5,4.8527,0.3060,0.0653
12206,1,91,2,12.3547,0.2586,0.0756
12206,2,177,1,8.8313,0.3433,0.1042
12206,3,83,2,17.4078,0.1550,0.1986
12207,1,327,3,20.9247,0.1438,0.3000
12207,2,6,1,3.7981,0.3424,0.0263
12207,3,135,1,8.2461,0.4802,0.1445
12207,4,361,2,7.8287,0.0537,0.0249
12207,5,309,1,7.7901,0.0821,0.1287
12208,1,37,1,8.8304,0.2039,0.1570
12208,2,48,5,23.5917,0.0252,0.0386
12208,3,477,2,14.8901,0.1690,0.0731
12209,1,351,2,4.2906,0.0935,0.0451
12209,2,454,2,10.0914,0.1084,0.0447
12210,1,14,5,7.7933,0.2380,0.1665
12210,2,365,5,16.0165,0.1219,0.0773
12211,1,261,5,23.9390,0.1959,0.1198
12211,2,87,3,24.7594,0.1213,0.0711
12211,3,363,1,11.1477,0.0291,0.0696
12211,4,398,5,8.3287,0.1711,0.1945
12211,5,434,5,11.5678,0.3309,0.1264
12212,1,315,2,8.2394,0.1550,0.0252
12212,2,440,1,7.6436,0.1737,0.0756
12213,1,6,1,11.6446,0.3402,0.1629
12213,2,105,2,6.6202,0.0590,0.0514
12214,1,159,5,11.2304,0.3594,0.0100
12214,2,170,1,9.8890,0.0632,0.0204
12214,3,274,3,11.5376,0.1383,0.0669
12214,4,77,3,18.4633,0.2612,0.0274
12215,1,62,3,9.6663,0.0745,0.0459
12215,2,266,3,14.8210,0.2316,0.0837
12215,3,492,5,16.9247,0.2419,0.0280
12215,4,75,3,5.8483,0.0717,0.0153
12216,1,431,2,7.3658,0.0733,0.0740
12216,2,370,4,8.8159,0.1407,0.0882
12216,3,230,4,16.4342,0.3332,0.0656
12216,4,286,3,6.5248,0.2145,0.0995
12216,5,30,3,10.7600,0.2715,0.0802
12217,1,448,3,6.0022,0.2231,0.0522
12217,2,352,5,8.4248,0.2569,0.0452
12217,3,495,2,15.6291,0.1803,0.1768
12218,1,419,3,12.8412,0.1415,0.1847
12218,2,394,2,10.9070,0.1280,0.1429
12218,3,197,4,5.8228,0.0731,0.0584
12218,4,387,2,12.8022,0.1640,0.0412
12219,1,131,2,8.4857,0.2399,0.0691
12219,2,256,5,7.3736,0.0778,0.1183
12220,1,435,4,7.1543,0.1586,0.0597
12220,2,54,4,4.4595,0.1042,0.0208
12221,1,447,2,8.1866,0.0464,0.0262
12221,2,498,3,19.1181,0.0796,0.0075
12221,3,403,4,6.7476,0.2031,0.0485
12221,4,267,5,13.8169,0.3799,0.1869
12221,5,348,1,3.6299,0.1175,0.1524
12222,1,253,4,13.7357,0.1012,0.0296
12222,2,93,2,8.9754,0.1976,0.1137
12222,3,478,1,9.5989,0.0609,0.0541
12222,4,393,4,5.9183,0.4988,0.1003
12223,1,346,2,9.0837,0.0805,0.0825
12223,2,279,5,7.6089,0.0591,0.1187
12223,3,304,4,3.4303,0.3095,0.0832
12223,4,16,3,12.5857,0.3331,0.0764
12223,5,219,3,5.6395,0.1916,0.0648
12224,1,59,2,9.4998,0.0165,0.1450
12224,2,214,3,14.2798,0.1951,0.0479
12224,3,498,2,23.2360,0.0155,0.0854
12224,4,431,1,14.7952,0.1805,0.1709
12225,1,10,1,13.9596,0.1267,0.1278
12225,2,318,5,13.4894,0.1951,0.0211
12225,3,180,1,12.0902,0.1800,0.0642
12226,1,80,2,15.3569,0.1906,0.1576
12226,2,86,5,8.6418,0.1665,0.2599
12226,3,11,3,4.3819,0.2274,0.0715
12227,1,54,3,6.5360,0.0120,0.0060
12227,2,146,4,13.4599,0.0383,0.1243
12227,3,393,3,11.5219,0.4069,0.0849
12227,4,81,2,12.5154,0.1578,0.0343
12227,5,448,1,14.1453,0.0976,0.1193
12228,1,382,3,22.1741,0.1653,0.0766
12228,2,174,5,14.9593,0.1287,0.1284
12228,3,241,1,14.9491,0.1693,0.0560
12229,1,467,2,13.4447,0.0855,0.0682
12229,2,41,5,28.2237,0.2588,0.0443
12229,3,403,5,10.8687,0.1345,0.0088
12230,1,1,4,6.7293,0.2393,0.0863
12230,2,487,1,7.6251,0.1555,0.1337
12230,3,347,4,16.0169,0.1092,0.1073
12230,4,8,5,6.2665,0.0944,0.0225
12231,1,356,5,13.4819,0.1410,0.0369
12231,2,82,1,4.2273,0.2044,0.3000
12231,3,131,3,16.3977,0.0687,0.0508
12232,1,164,5,9.7936,0.2926,0.0610
12232,2,70,5,5.8631,0.0102,0.0939
12233,1,450,5,9.1014,0.0258,0.1031
12233,2,164,2,9.6924,0.2406,0.1037
12233,3,181,5,19.5535,0.2071,0.0480
12234,1,286,3,10.8092,0.0718,0.0627
12234,2,262,5,7.8763,0.1426,0.0521
12234,3,435,5,7.4154,0.1726,0.0058
12234,4,347,1,6.6303,0.1940,0.1301
12235,1,342,5,4.9355,0.1083,0.0248
12235,2,303,2,8.9486,0.1813,0.1231
12236,1,145,2,11.2261,0.1733,0.0656
12236,2,146,4,23.9471,0.0338,0.0687
12237,1,403,5,6.4548,0.1988,0.0304
12237,2,148,3,5.2313,0.2508,0.0181
12237,3,393,2,5.2882,0.2436,0.0861
12238,1,149,1,6.7790,0.0496,0.0712
12238,2,496,4,9.1581,0.1512,0.0792
12238,3,441,1,9.7914,0.1021,0.0787
12238,4,446,1,7.7642,0.2607,0.1264
12238,5,140,5,4.6838,0.0667,0.2311
12239,1,6,2,15.1797,0.1545,0.1062
12239,2,434,1,14.6214,0.0051,0.0565
12239,3,283,4,21.7785,0.1711,0.0258
12240,1,385,2,6.4321,0.1089,0.0222
12240,2,134,4,6.7445,0.1033,0.1777
12241,1,82,1,11.9651,0.1284,0.0746
12241,2,142,5,10.9582,0.2895,0.0321
12241,3,65,3,6.6830,0.1126,0.0314
12241,4,215,2,13.2618,0.1463,0.1517
12241,5,299,5,7.2203,0.0587,0.0400
12242,1,257,3,17.4411,0.1293,0.1274
12242,2,54,3,15.1740,0.1017,0.1850
12243,1,418,2,6.5412,0.0809,0.1387
12243,2,138,4,9.0618,0.1698,0.0113
12243,3,297,2,6.3044,0.1852,0.0858
12243,4,207,3,4.2667,0.0966,0.0833
12244,1,261,5,14.4995,0.3400,0.0806
12244,2,176,3,7.1820,0.1113,0.0242
12244,3,166,2,7.3031,0.1239,0.0976
12244,4,441,3,7.6223,0.2274,0.1409
12245,1,54,5,6.4632,0.0821,0.0798
12245,2,250,4,7.7879,0.1247,0.0724
12245,3,60,5,22.2822,0.2063,0.0580
12245,4,134,5,10.1218,0.0626,0.0437
12246,1,246,2,11.0197,0.0667,0.1324
12246,2,173,5,9.0689,0.1487,0.0688
12247,1,322,4,14.2857,0.1793,0.0280
12247,2,367,2,3.9249,0.1109,0.0544
12247,3,418,4,13.8310,0.1522,0.0182
12247,4,257,3,13.7158,0.1388,0.1983
12247,5,228,3,7.9901,0.2247,0.0449
12248,1,132,1,9.4852,0.0529,0.0614
12248,2,408,2,12.3967,0.1858,0.1191
12248,3,226,2,8.3427,0.2260,0.1787
12248,4,467,3,26.0157,0.3238,0.0899
12248,5,235,5,12.2973,0.2052,0.0441
12249,1,433,4,5.9820,0.0266,0.0720
12249,2,132,2,5.4179,0.0881,0.0461
12249,3,36,5,8.8764,0.5797,0.0701
12249,4,76,1,8.3599,0.2358,0.0561
12250,1,460,5,4.5795,0.2081,0.0529
12250,2,22,3,7.2447,0.2003,0.1071
12250,3,238,5,13.4102,0.1102,0.0666
12251,1,440,4,0.0000,0.2321,0.0851
12251,2,2,1,28.6587,0.1538,0.0783
12251,3,456,3,12.5732,0.2031,0.0756
12251,4,435,4,5.3006,0.0468,0.1051
12252,1,361,1,5.5056,0.0492,0.0541
12252,2,39,2,8.3606,0.1722,0.0488
12252,3,139,5,10.2385,0.2389,0.0835
12252,4,334,2,16.8333,0.0393,0.0721
12253,1,266,5,11.6614,0.2075,0.0825
12253,2,232,4,4.5098,0.2654,0.1219
12253,3,300,3,20.7462,0.0888,0.0628
12253,4,419,3,7.4564,0.2370,0.0609
12253,5,121,1,8.9447,0.0402,0.1282
12254,1,415,2,8.3082,0.0624,0.1925
12254,2,216,4,7.1570,0.4188,0.0414
12254,3,240,5,17.0910,0.1542,0.0513
12254,4,112,3,15.3918,0.0233,0.1216
12255,1,49,2,4.3953,0.0777,0.0419
12255,2,143,5,15.0858,0.2004,0.0490
12256,1,140,5,7.6640,0.0708,0.0596
12256,2,25,2,8.4020,0.2775,0.1731
12256,3,96,3,9.0432,0.0476,0.0411
12256,4,358,4,26.0192,0.0348,0.1474
12256,5,132,4,17.6165,0.1277,0.0422
12257,1,212,1,4.3330,0.2871,0.2224
12257,2,275,1,10.8377,0.2242,0.0646
12258,1,36,3,7.1491,0.1686,0.0924
12258,2,196,3,11.0409,0.0693,0.1762
12258,3,34,1,10.2827,0.1375,0.0706
12258,4,140,3,6.0401,0.1605,0.0626
12259,1,406,3,9.0488,0.1731,0.1184
12259,2,57,3,6.3552,0.1108,0.0114
12260,1,464,2,5.3677,0.1298,0.0575
12260,2,246,1,9.0930,0.1608,0.0611
12260,3,151,4,9.8242,0.4226,0.0798
12261,1,214,4,11.1138,0.2122,0.0414
12261,2,95,4,2.6296,0.2648,0.0914
12261,3,225,3,6.8374,0.2442,0.0879
12261,4,262,2,6.2479,0.1049,0.0838
12261,5,231,2,10.0084,0.1789,0.1370
12262,1,403,4,7.6473,0.0751,0.0793
12262,2,66,5,6.3906,0.1834,0.1068
12262,3,478,5,18.2992,0.0915,0.0042
12263,1,136,5,11.4330,0.3395,0.0477
12263,2,49,2,8.9071,0.0519,0.0941
12263,3,138,1,9.4905,0.0596,0.1431
12263,4,38,4,11.1094,0.3019,0.0871
12263,5,354,3,6.3789,0.1446,0.0342
12264,1,252,5,7.3812,0.3418,0.0759
12264,2,189,3,2.8782,0.3004,0.0894
12264,3,456,4,5.3958,0.1017,0.0942
12264,4,119,5,7.5564,0.0475,0.0576
12265,1,192,3,8.1987,0.2572,0.1129
12265,2,480,1,11.9169,0.0451,0.1157
12265,3,319,4,8.0999,0.0741,0.1405
12265,4,59,3,10.2039,0.0280,0.1273
12265,5,369,5,23.7647,0.1238,0.2473
12266,1,275,3,9.4983,0.1647,0.2433
12266,2,49,4,6.7118,0.1238,0.2763
12267,1,369,3,9.4694,0.1315,0.1328
12267,2,467,3,12.8784,0.1036,0.0305
12267,3,165,5,11.9708,0.3991,0.0723
12267,4,493,3,15.3775,0.3897,0.0432
12267,5,143,2,8.4021,0.2078,0.0661
12268,1,189,5,23.2814,0.0830,0.0971
12268,2,102,3,8.7156,0.1497,0.0736
12269,1,169,1,7.3495,0.3906,0.1720
12269,2,120,4,12.3844,0.0811,0.1230
12270,1,107,2,21.7779,0.2098,0.1578
12270,2,50,3,22.4048,0.3232,0.1230
12271,1,340,5,5.3000,0.1852,0.0704
12271,2,341,5,3.1755,0.2498,0.1584
12271,3,381,2,6.3539,0.1508,0.1881
12272,1,128,2,10.8352,0.1298,0.1006
12272,2,467,3,9.7850,0.3955,0.1172
12273,1,273,4,30.9461,0.1817,0.0484
12273,2,469,3,8.6475,0.1250,0.0439
12274,1,191,3,9.1721,0.0535,0.1343
12274,2,189,1,18.8279,0.1222,0.0208
12275,1,422,2,13.8821,0.1140,0.0553
12275,2,275,5,10.0473,0.0290,0.0571
12275,3,319,2,13.0304,0.1818,0.1872
12276,1,139,2,8.0350,0.1112,0.0495
12276,2,376,1,5.7611,0.1837,0.1666
12277,1,283,5,26.9848,0.1473,0.3000
12277,2,227,2,4.4041,0.2782,0.0453
12277,3,434,5,13.8209,0.2951,0.0972
12278,1,447,2,14.7757,0.1362,0.1211
12278,2,362,4,16.0247,0.1452,0.1350
12279,1,452,2,11.7923,0.1350,0.0360
12279,2,268,1,11.2932,0.3119,0.0750
12279,3,293,3,12.9632,0.1311,0.0416
12280,1,141,2,25.2759,0.1582,0.0619
12280,2,85,4,42.0613,0.2865,0.1009
12281,1,420,4,14.0415,0.1652,0.1773
12281,2,169,3,14.4519,0.1535,0.0170
12281,3,304,2,8.1083,0.2117,0.1897
12282,1,484,4,13.9175,0.2241,0.0719
12282,2,123,2,9.7227,0.1587,0.1324
12282,3,86,5,8.0621,0.1791,0.1375
12282,4,193,1,11.1604,0.2477,0.1360
12282,5,415,2,7.7620,0.2150,0.0973
12283,1,266,3,19.1017,0.1072,0.0191
12283,2,454,5,9.9052,0.1184,0.1629
12283,3,130,2,8.8592,0.1488,0.0981
12283,4,323,1,7.5340,0.0844,0.0430
12283,5,124,4,6.7157,0.0946,0.1097
12284,1,318,2,18.3769,0.3515,0.1106
12284,2,93,4,3.3699,0.1335,0.1231
12284,3,392,2,6.8851,0.2979,0.0840
12285,1,485,2,8.0520,0.0937,0.1925
12285,2,169,3,12.9344,0.2595,0.0457
12285,3,213,2,16.9984,0.1863,0.0793
12286,1,174,3,3.6622,0.3460,0.1255
12286,2,336,2,10.7658,0.0926,0.0454
12286,3,403,3,12.1878,0.0356,0.0389
12286,4,155,3,19.1046,0.2661,0.0309
12286,5,322,1,11.1893,0.1350,0.0170
12287,1,302,3,4.1842,0.1268,0.0182
12287,2,368,5,11.7410,0.2173,0.0892
12288,1,323,1,11.9816,0.0446,0.0335
12288,2,55,3,7.7904,0.1237,0.0993
12288,3,102,1,3.6336,0.1834,0.2303
12288,4,447,5,8.2503,0.1417,0.0090
12289,1,312,1,3.2957,0.1231,0.0736
12289,2,24,4,5.5150,0.0482,0.0854
12290,1,141,5,18.2876,0.4038,0.0425
12290,2,464,1,9.9970,0.2952,0.0516
12290,3,218,2,6.3254,0.1170,0.1509
12291,1,187,5,4.5946,0.0680,0.0208
12291,2,257,5,4.4588,0.5583,0.0688
12291,3,446,4,14.4226,0.1142,0.1306
12292,1,490,1,17.7880,0.0721,0.0361
12292,2,157,5,10.5929,0.0693,0.1203
12292,3,159,4,5.2569,0.0434,0.0192
12292,4,68,1,4.6377,0.0454,0.0594
12293,1,428,4,10.5678,0.2182,0.1024
12293,2,9,5,6.1433,0.1766,0.0266
12294,1,318,5,4.1961,0.0863,0.0076
12294,2,231,4,6.5138,0.2339,0.0181
12294,3,37,1,11.6894,0.0869,0.1519
12295,1,162,3,9.6548,0.2218,0.1038
12295,2,447,1,24.1382,0.1101,0.1418
12295,3,139,1,9.2603,0.1201,0.0565
12295,4,410,4,5.3407,0.0767,0.0643
12295,5,104,1,9.7661,0.2573,0.1173
12296,1,491,1,13.0231,0.2005,0.0193
12296,2,323,3,18.5151,0.1281,0.0200
12296,3,138,2,14.2393,0.1230,0.0633
12296,4,18,5,14.0397,0.2418,0.0274
12296,5,168,4,11.7750,0.1506,0.0811
12297,1,356,5,13.1463,0.2032,0.1602
12297,2,487,2,13.3973,0.1457,0.0673
12298,1,83,4,18.8819,0.1643,0.0636
12298,2,449,1,12.0349,0.1190,0.0307
12298,3,45,1,7.4971,0.2871,0.0946
12298,4,429,3,4.9902,0.2023,0.0726
12298,5,418,3,9.1000,0.0962,0.0637
12299,1,12,2,4.6189,0.0730,0.2574
12299,2,216,5,7.1369,0.1346,0.1679
12299,3,21,1,11.3228,0.1222,0.1491
12300,1,14,2,17.0726,0.0771,0.1615
12300,2,4,1,5.8916,0.0979,0.0530
12300,3,345,5,16.2509,0.1073,0.0796
12301,1,7,1,14.1306,0.1662,0.0602
12301,2,353,5,18.5964,0.0857,0.0593
12302,1,347,1,7.0174,0.1693,0.0329
12302,2,387,5,7.8747,0.1988,0.1414
12302,3,38,3,5.5984,0.1605,0.0969
12303,1,359,3,25.1454,0.0228,0.0676
12303,2,316,3,3.9862,0.0768,0.1549
12303,3,279,4,6.0852,0.0663,0.1689
12304,1,194,3,7.0324,0.0714,0.0712
12304,2,258,5,14.6495,0.1452,0.0598
12304,3,300,5,10.6383,0.1139,0.0557
12304,4,52,3,4.1126,0.2018,0.0029
12304,5,251,1,4.4801,0.0581,0.0570
12305,1,233,2,7.3568,0.0120,0.1660
12305,2,325,1,5.9004,0.3067,0.0260
12305,3,364,2,4.9917,0.1414,0.0359
12305,4,61,2,6.5527,0.1254,0.0795
12305,5,31,4,8.3098,0.2104,0.1319
12306,1,200,5,10.8179,0.1101,0.0212
12306,2,275,2,6.1378,0.0634,0.0357
12306,3,439,5,5.8590,0.1362,0.2410
12307,1,255,2,21.3011,0.0778,0.0240
12307,2,30,2,2.4715,0.2485,0.1283
12307,3,68,1,4.9901,0.3909,0.1076
12307,4,141,3,9.9722,0.1490,0.1592
12307,5,493,1,12.2104,0.2008,0.0946
12308,1,274,2,9.6007,0.2364,0.0836
12308,2,219,1,7.4775,0.2948,0.0926
12308,3,122,1,7.4215,0.1134,0.0272
12308,4,19,-2,6.5156,0.1833,0.1495
12308,5,201,3,11.1272,0.1999,0.2120
12309,1,430,4,7.1727,0.1146,0.0321
12309,2,120,3,3.0469,0.2788,0.0486
12309,3,131,4,12.2694,0.2055,0.0486
12309,4,8,4,16.8267,0.0617,0.0883
