order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
15132,2025-08-23T13:32:25,2025-08-23,199,74,Retail,AFTERPAY,,16.48,AUD
15133,2025-08-23T20:33:03,2025-08-23,184,75,Retail,CARD,,14.07,AUD
15134,2025-08-23T07:49:38,2025-08-23,816,42,Retail,PAYPAL,,12.73,AUD
15135,2025-08-23T10:16:11,2025-08-23,589,39,Retail,PAYPAL,,16.11,AUD
15136,2025-08-23T19:35:02,2025-08-23,1238,14,Retail,AFTERPAY,,9.67,AUD
15137,2025-08-23T03:43:53,2025-08-23,981,77,Retail,CARD,,12.53,AUD
15138,2025-08-23T18:54:29,2025-08-23,588,2,Retail,CARD,,9.35,AUD
15139,2025-08-23T18:19:19,2025-08-23,596,78,Retail,AFTERPAY,,14.20,AUD
15140,2025-08-23T04:01:40,2025-08-23,279,6,Retail,CARD,,11.67,AUD
15141,2025-08-23T06:30:31,2025-08-23,1049,16,Retail,PAYPAL,,3.74,AUD
15142,2025-08-23T12:32:58,2025-08-23,1081,9,Retail,CASH,,19.27,AUD
15143,2025-08-23T01:57:34,2025-08-23,1563,24,Retail,PAYPAL,,9.90,AUD
13974,2025-08-23T09:04:13,2025-08-23,1176,17,Retail,PAYPAL,,7.43,AUD
15144,2025-08-23T09:34:00,2025-08-23,957,15,Retail,CARD,,10.40,AUD
15145,2025-08-23T15:22:49,2025-08-23,1059,21,Retail,AFTERPAY,COUPON484,7.59,AUD
15146,2025-08-23T08:08:37,2025-08-23,1269,77,Retail,CASH,,20.54,AUD
15147,2025-08-23T05:36:45,2025-08-23,1451,100,Retail,CARD,,7.47,AUD
15148,2025-08-23T14:49:59,2025-08-23,1145,89,Retail,CASH,,5.89,AUD
15149,2025-08-23T23:06:02,2025-08-23,1346,73,Retail,CASH,,18.21,AUD
15150,2025-08-23T08:45:06,2025-08-23,1147,48,Retail,CASH,,19.25,AUD
15151,2025-08-23T16:27:19,2025-08-23,1332,67,Retail,PAYPAL,,12.49,AUD
15152,2025-08-23T02:29:30,2025-08-23,1014,85,Retail,PAYPAL,,8.82,AUD
15153,2025-08-23T19:33:14,2025-08-23,661,18,Retail,PAYPAL,,16.03,AUD
15154,2025-08-23T18:10:40,2025-08-23,1137,33,Retail,CASH,,7.01,AUD
15155,2025-08-23T13:21:20,2025-08-23,419,25,Retail,CARD,,7.71,AUD
15156,2025-08-23T18:40:42,2025-08-23,318,74,Retail,CASH,,13.64,AUD
15157,2025-08-23T15:41:38,2025-08-23,556,82,Retail,AFTERPAY,,4.15,AUD
15158,2025-08-23T05:48:50,2025-08-23,514,2,Retail,CARD,,7.00,AUD
15159,2025-08-23T12:30:38,2025-08-23,1282,98,Retail,CASH,,12.39,AUD
15160,2025-08-23T15:03:19,2025-08-23,1029,6,Retail,CASH,,14.90,AUD
15161,2025-08-23T12:12:57,2025-08-23,703,5,Retail,CARD,,12.05,AUD
15162,2025-08-23T18:12:14,2025-08-23,1043,82,Retail,PAYPAL,,20.00,AUD
15163,2025-08-23T09:47:27,2025-08-23,343,38,Retail,AFTERPAY,,9.89,AUD
15164,2025-08-23T22:34:23,2025-08-23,1598,54,Retail,PAYPAL,,12.08,AUD
15165,2025-08-23T06:21:19,2025-08-23,1370,45,Retail,AFTERPAY,,17.37,AUD
15166,2025-08-23T01:30:21,2025-08-23,615,14,Retail,CASH,,16.49,AUD
15167,2025-08-23T12:37:26,2025-08-23,582,44,Retail,CASH,COUPON466,7.32,AUD
15168,2025-08-23T03:57:14,2025-08-23,896,79,Retail,AFTERPAY,,11.92,AUD
15169,2025-08-23T05:41:13,2025-08-23,473,75,Retail,CARD,COUPON878,4.24,AUD
15170,2025-08-23T17:54:26,2025-08-23,1356,68,Retail,AFTERPAY,,9.66,AUD
15171,2025-08-23T08:06:19,2025-08-23,1087,73,Retail,CARD,COUPON747,6.34,AUD
15172,2025-08-23T02:51:15,2025-08-23,783,68,Retail,CARD,,11.57,AUD
15173,2025-08-23T12:36:15,2025-08-23,555,30,Retail,CARD,,10.41,AUD
15174,2025-08-23T05:16:07,2025-08-23,252,60,Retail,CARD,,6.81,AUD
15175,2025-08-23T16:24:07,2025-08-23,886,47,Retail,CARD,,9.19,AUD
15176,2025-08-23T16:45:54,2025-08-23,691,71,Retail,PAYPAL,COUPON517,10.19,AUD
15177,2025-08-23T14:48:41,2025-08-23,1263,78,Retail,AFTERPAY,,15.59,AUD
15178,2025-08-23T21:41:46,2025-08-23,766,79,Retail,CASH,,15.46,AUD
15179,2025-08-23T12:14:50,2025-08-23,483,26,Retail,CASH,,6.32,AUD
15180,2025-08-23T18:46:40,2025-08-23,744,67,Retail,CASH,COUPON917,17.25,AUD
15181,2025-08-23T07:02:51,2025-08-23,629,9,Retail,CARD,,12.84,AUD
15182,2025-08-23T13:53:16,2025-08-23,1037,69,Retail,CASH,,9.55,AUD
15183,2025-08-23T08:31:05,2025-08-23,756,51,Retail,CARD,,13.35,AUD
15184,2025-08-23T19:05:54,2025-08-23,609,61,Retail,PAYPAL,,4.77,AUD
15185,2025-08-23T08:52:06,2025-08-23,1479,44,Retail,AFTERPAY,,21.88,AUD
15186,2025-08-23T08:14:53,2025-08-23,1139,54,Retail,CASH,,13.07,AUD
15187,2025-08-23T23:13:51,2025-08-23,1437,45,Retail,PAYPAL,,11.34,AUD
15188,2025-08-23T02:24:30,2025-08-23,1452,10,Retail,PAYPAL,,11.84,AUD
15189,2025-08-23T17:52:38,2025-08-23,800,35,Retail,PAYPAL,,9.56,AUD
15190,2025-08-23T04:40:49,2025-08-23,708,30,Retail,AFTERPAY,COUPON816,16.23,AUD
15191,2025-08-23T19:35:12,2025-08-23,9999999999,14,Retail,CARD,,18.78,AUD
15192,2025-08-23T16:10:05,2025-08-23,958,95,Retail,CASH,,12.65,AUD
15193,2025-08-23T18:36:51,2025-08-23,1079,77,Retail,CASH,,12.04,AUD
15194,2025-08-23T02:47:57,2025-08-23,256,77,Retail,AFTERPAY,,18.52,AUD
15195,2025-08-23T19:52:22,2025-08-23,1273,74,Retail,CARD,,14.56,AUD
15196,2025-08-23T05:29:54,2025-08-23,1564,80,Retail,AFTERPAY,,20.80,AUD
15197,2025-08-23T16:10:39,2025-08-23,1481,21,Retail,CASH,COUPON456,10.05,AUD
15198,2025-08-23T18:22:43,2025-08-23,9999999999,75,Retail,CARD,,16.06,AUD
15199,2025-08-23T11:43:17,2025-08-23,892,37,Retail,CASH,,9.83,AUD
15200,2025-08-23T14:12:51,2025-08-23,1460,16,Retail,CASH,,14.37,AUD
15201,2025-08-23T02:26:56,2025-08-23,179,78,Retail,CARD,,7.25,AUD
15202,2025-08-23T08:10:14,2025-08-23,798,35,Retail,AFTERPAY,,7.71,AUD
15203,2025-08-23T10:05:51,2025-08-23,202,45,Retail,CASH,,9.36,AUD
15204,2025-08-23T08:19:08,2025-08-23,1042,77,Retail,AFTERPAY,,9.46,AUD
15205,2025-08-23T06:29:56,2025-08-23,1333,70,Retail,PAYPAL,,10.55,AUD
15206,2025-08-23T20:45:33,2025-08-23,835,32,Retail,AFTERPAY,,6.79,AUD
15207,2025-08-23T11:08:15,2025-08-23,606,4,Retail,CARD,,19.78,AUD
15208,2025-08-23T21:34:53,2025-08-23,1321,63,Retail,CASH,,5.23,AUD
15209,2025-08-23T06:46:04,2025-08-23,1266,56,Retail,CASH,,8.40,AUD
15210,2025-08-23T05:42:23,2025-08-23,484,4,Retail,CASH,,14.70,AUD
15211,2025-08-23T03:32:34,2025-08-23,1200,97,Retail,CASH,,9.14,AUD
15212,2025-08-23T15:15:15,2025-08-23,1174,94,Retail,PAYPAL,,14.67,AUD
15213,2025-08-23T02:54:55,2025-08-23,456,21,Retail,AFTERPAY,,21.15,AUD
15214,2025-08-23T13:20:10,2025-08-23,648,46,Retail,PAYPAL,COUPON391,10.34,AUD
15215,2025-08-23T03:14:16,2025-08-23,1017,59,Retail,CASH,,16.21,AUD
15216,2025-08-23T08:28:49,2025-08-23,577,51,Retail,AFTERPAY,COUPON640,12.47,AUD
15217,2025-08-23T23:13:16,2025-08-23,414,67,Retail,AFTERPAY,,14.70,AUD
15218,2025-08-23T16:53:19,2025-08-23,718,80,Retail,PAYPAL,,11.55,AUD
15219,2025-08-23T07:57:57,2025-08-23,1013,9,Retail,CASH,,10.78,AUD
15220,2025-08-23T10:04:03,2025-08-23,9999999999,58,Retail,PAYPAL,,16.21,AUD
15221,2025-08-23T19:24:27,2025-08-23,1104,10,Retail,AFTERPAY,,7.31,AUD
15222,2025-08-23T07:39:35,2025-08-23,356,84,Retail,CARD,,12.00,AUD
15223,2025-08-23T02:44:27,2025-08-23,1069,86,Retail,CARD,,13.25,AUD
15224,2025-08-23T14:59:40,2025-08-23,495,41,Retail,AFTERPAY,,11.99,AUD
15225,2025-08-23T18:28:35,2025-08-23,896,56,Retail,CARD,,6.40,AUD
15226,2025-08-23T02:03:52,2025-08-23,801,25,Retail,CASH,,15.51,AUD
15227,2025-08-23T01:21:12,2025-08-23,484,41,Retail,AFTERPAY,,13.95,AUD
15228,2025-08-23T03:57:21,2025-08-23,972,55,Retail,PAYPAL,COUPON863,15.30,AUD
15229,2025-08-23T19:58:05,2025-08-23,653,33,Retail,CARD,,24.17,AUD
15230,2025-08-23T15:57:30,2025-08-23,292,24,Retail,CARD,,15.58,AUD
15231,2025-08-23T11:53:17,2025-08-23,119,43,Retail,CASH,,5.22,AUD
15232,2025-08-23T23:43:01,2025-08-23,996,1,Retail,AFTERPAY,,13.30,AUD
15233,2025-08-23T07:14:41,2025-08-23,505,84,Retail,CARD,,10.71,AUD
15234,2025-08-23T05:49:37,2025-08-23,692,55,Retail,CASH,,16.81,AUD
15235,2025-08-23T04:55:18,2025-08-23,507,12,Retail,AFTERPAY,,10.35,AUD
15236,2025-08-23T13:17:35,2025-08-23,805,24,Retail,CASH,,17.96,AUD
15237,2025-08-23T12:16:11,2025-08-23,1216,63,Retail,CASH,,8.49,AUD
15238,2025-08-23T09:09:59,2025-08-23,262,92,Retail,AFTERPAY,,17.22,AUD
15239,2025-08-23T19:03:14,2025-08-23,11,25,Retail,PAYPAL,,7.61,AUD
15240,2025-08-23T03:13:27,2025-08-23,308,11,Retail,PAYPAL,COUPON154,15.53,AUD
15241,2025-08-23T07:44:01,2025-08-23,20,52,Retail,AFTERPAY,,14.91,AUD
15242,2025-08-23T10:02:33,2025-08-23,1570,33,Retail,AFTERPAY,,6.48,AUD
15243,2025-08-23T11:24:03,2025-08-23,1497,33,Retail,CASH,,5.13,AUD
15244,2025-08-23T18:26:15,2025-08-23,364,8,Retail,CARD,,21.32,AUD
15245,2025-08-23T05:20:30,2025-08-23,1219,89,Retail,CARD,,14.37,AUD
15246,2025-08-23T13:35:16,2025-08-23,1474,89,Retail,CARD,COUPON751,20.44,AUD
15247,2025-08-23T04:16:46,2025-08-23,1594,55,Retail,CASH,,7.21,AUD
15248,2025-08-23T06:34:10,2025-08-23,30,93,Retail,CASH,COUPON361,12.57,AUD
15249,2025-08-23T09:11:01,2025-08-23,709,90,Retail,PAYPAL,,12.76,AUD
15250,2025-08-23T12:58:38,2025-08-23,269,40,Retail,PAYPAL,,4.90,AUD
15251,2025-08-23T17:49:11,2025-08-23,455,67,Retail,CARD,COUPON292,17.11,AUD
15252,2025-08-23T14:01:40,2025-08-23,721,55,Retail,CASH,,16.45,AUD
15253,2025-08-23T20:11:20,2025-08-23,241,66,Retail,PAYPAL,,11.27,AUD
15254,2025-08-23T15:17:31,2025-08-23,1104,24,Retail,PAYPAL,,10.62,AUD
15255,2025-08-23T22:26:45,2025-08-23,1149,69,Retail,CASH,,7.78,AUD
15256,2025-08-23T02:55:50,2025-08-23,863,59,Retail,PAYPAL,,17.53,AUD
15257,2025-08-23T10:46:19,2025-08-23,1177,43,Retail,CARD,,14.69,AUD
15258,2025-08-23T18:11:54,2025-08-23,512,56,Retail,AFTERPAY,COUPON536,12.96,AUD
15259,2025-08-23T02:17:38,2025-08-23,501,19,Retail,PAYPAL,,16.50,AUD
15260,2025-08-23T05:21:58,2025-08-23,856,11,Retail,CASH,,13.10,AUD
15261,2025-08-23T06:01:29,2025-08-23,1171,81,Retail,PAYPAL,,11.96,AUD
15262,2025-08-23T02:26:53,2025-08-23,1302,20,Retail,CASH,,1.64,AUD
15263,2025-08-23T02:59:42,2025-08-23,1590,79,Retail,AFTERPAY,,13.88,AUD
15264,2025-08-23T21:25:20,2025-08-23,151,57,Retail,PAYPAL,,8.96,AUD
15265,2025-08-23T18:36:31,2025-08-23,63,18,Retail,CARD,COUPON413,11.53,AUD
15266,2025-08-23T07:01:45,2025-08-23,433,79,Retail,PAYPAL,,13.62,AUD
15267,2025-08-23T14:44:34,2025-08-23,1511,21,Retail,CASH,COUPON157,16.35,AUD
15268,2025-08-23T14:50:20,2025-08-23,887,94,Retail,CASH,,17.84,AUD
15269,2025-08-23T10:07:26,2025-08-23,1442,91,Retail,PAYPAL,,17.31,AUD
15270,2025-08-23T00:39:21,2025-08-23,1600,30,Retail,CARD,,9.94,AUD
15271,2025-08-23T11:05:34,2025-08-23,648,93,Retail,AFTERPAY,,10.74,AUD
15272,2025-08-23T04:04:37,2025-08-23,398,64,Retail,CASH,,9.55,AUD
15273,2025-08-23T16:27:28,2025-08-23,471,25,Retail,CASH,,11.45,AUD
15274,2025-08-23T09:34:38,2025-08-23,470,48,Retail,CASH,,12.58,AUD
15275,2025-08-23T13:28:08,2025-08-23,114,35,Retail,AFTERPAY,COUPON195,10.28,AUD
15276,2025-08-23T16:41:39,2025-08-23,913,14,Retail,CASH,,1.94,AUD
15277,2025-08-23T17:36:23,2025-08-23,1184,27,Retail,PAYPAL,COUPON487,12.18,AUD
15278,2025-08-23T06:43:26,2025-08-23,9999999999,91,Retail,AFTERPAY,,13.67,AUD
15279,2025-08-23T04:14:08,2025-08-23,85,43,Retail,AFTERPAY,,14.78,AUD
15280,2025-08-23T08:02:23,2025-08-23,622,91,Retail,AFTERPAY,,4.63,AUD
15281,2025-08-23T17:56:09,2025-08-23,641,11,Retail,CARD,,4.09,AUD
15282,2025-08-23T00:31:20,2025-08-23,388,84,Retail,AFTERPAY,COUPON866,13.22,AUD
15283,2025-08-23T09:12:51,2025-08-23,987,24,Retail,CARD,,14.01,AUD
15284,2025-08-23T21:23:53,2025-08-23,675,70,Retail,AFTERPAY,,14.10,AUD
15285,2025-08-23T10:16:33,2025-08-23,419,78,Retail,AFTERPAY,,9.01,AUD
15286,2025-08-23T03:39:31,2025-08-23,275,36,Retail,PAYPAL,,18.80,AUD
15287,2025-08-23T09:40:48,2025-08-23,112,97,Retail,AFTERPAY,,9.47,AUD
15288,2025-08-23T00:57:51,2025-08-23,308,26,Retail,AFTERPAY,,15.94,AUD
15289,2025-08-23T12:11:59,2025-08-23,1061,94,Retail,PAYPAL,,18.89,AUD
15290,2025-08-23T14:38:07,2025-08-23,372,21,Retail,CARD,,11.32,AUD
15291,2025-08-23T02:01:34,2025-08-23,1322,75,Retail,PAYPAL,,12.65,AUD
15292,2025-08-23T04:28:32,2025-08-23,885,83,Retail,CARD,,9.05,AUD
15293,2025-08-23T23:34:22,2025-08-23,298,22,Retail,PAYPAL,,13.40,AUD
15294,2025-08-23T12:17:45,2025-08-23,57,16,Retail,PAYPAL,,18.43,AUD
15295,2025-08-23T20:49:48,2025-08-23,742,95,Retail,CASH,,8.72,AUD
15296,2025-08-23T05:52:31,2025-08-23,698,59,Retail,CASH,,10.74,AUD
15297,2025-08-23T08:43:29,2025-08-23,414,39,Retail,PAYPAL,,10.77,AUD
15298,2025-08-23T17:39:18,2025-08-23,914,8,Retail,CARD,,6.21,AUD
15299,2025-08-23T09:18:59,2025-08-23,255,75,Retail,CARD,,2.17,AUD
15300,2025-08-23T15:06:02,2025-08-23,471,48,Retail,CARD,,8.78,AUD
15301,2025-08-23T00:01:19,2025-08-23,325,42,Retail,PAYPAL,,17.11,AUD
15302,2025-08-23T07:01:01,2025-08-23,142,12,Retail,CASH,,11.93,AUD
15303,2025-08-23T19:36:23,2025-08-23,1437,21,Retail,AFTERPAY,,9.02,AUD
15304,2025-08-23T18:45:19,2025-08-23,1052,51,Retail,AFTERPAY,,5.09,AUD
15305,2025-08-23T01:21:28,2025-08-23,664,100,Retail,PAYPAL,,11.18,AUD
15306,2025-08-23T07:33:01,2025-08-23,127,9999999998,Retail,PAYPAL,,11.82,AUD
15307,2025-08-23T00:45:29,2025-08-23,934,36,Retail,CASH,,5.83,AUD
15308,2025-08-23T10:51:10,2025-08-23,1484,44,Retail,CASH,,14.68,AUD
15309,2025-08-23T00:57:35,2025-08-23,117,92,Retail,PAYPAL,,14.53,AUD
15310,2025-08-23T05:24:35,2025-08-23,653,43,Retail,CASH,,17.83,AUD
15311,2025-08-23T17:29:37,2025-08-23,1425,50,Retail,AFTERPAY,,9.95,AUD
15312,2025-08-23T05:44:26,2025-08-23,49,81,Retail,PAYPAL,,1.12,AUD
15313,2025-08-23T05:00:56,2025-08-23,91,9,Retail,CASH,COUPON283,7.65,AUD
15314,2025-08-23T20:36:34,2025-08-23,140,86,Retail,AFTERPAY,,4.23,AUD
15315,2025-08-23T13:10:00,2025-08-23,1444,25,Retail,PAYPAL,,11.94,AUD
15316,2025-08-23T05:15:24,2025-08-23,755,48,Retail,CARD,,0.57,AUD
15317,2025-08-23T20:40:25,2025-08-23,715,14,Retail,AFTERPAY,,20.80,AUD
15318,2025-08-23T13:10:17,2025-08-23,606,4,Retail,AFTERPAY,,16.16,AUD
15319,2025-08-23T16:18:54,2025-08-23,435,92,Retail,AFTERPAY,,16.65,AUD
15320,2025-08-23T00:57:42,2025-08-23,107,33,Retail,CASH,COUPON800,4.64,AUD
15321,2025-08-23T21:19:46,2025-08-23,600,32,Retail,CASH,,13.76,AUD
15322,2025-08-23T23:45:40,2025-08-23,955,17,Retail,AFTERPAY,,10.58,AUD
15323,2025-08-23T21:21:01,2025-08-23,363,12,Retail,CARD,,9.15,AUD
15324,2025-08-23T12:28:53,2025-08-23,126,77,Retail,CARD,,9.90,AUD
15325,2025-08-23T08:54:13,2025-08-23,226,3,Retail,AFTERPAY,,4.79,AUD
15326,2025-08-23T15:32:44,2025-08-23,91,24,Retail,PAYPAL,,5.66,AUD
15327,2025-08-23T18:57:21,2025-08-23,1324,59,Retail,AFTERPAY,,13.66,AUD
15328,2025-08-23T04:47:09,2025-08-23,839,4,Retail,AFTERPAY,COUPON486,16.69,AUD
15329,2025-08-23T13:46:56,2025-08-23,1082,50,Retail,PAYPAL,COUPON323,17.62,AUD
15330,2025-08-23T07:45:27,2025-08-23,1165,40,Retail,AFTERPAY,,7.22,AUD
15331,2025-08-23T13:12:39,2025-08-23,663,12,Retail,CARD,,18.15,AUD
15332,2025-08-23T20:17:54,2025-08-23,883,37,Retail,AFTERPAY,,16.07,AUD
15333,2025-08-23T05:41:56,2025-08-23,1020,20,Retail,PAYPAL,,9.82,AUD
15334,2025-08-23T05:56:28,2025-08-23,478,59,Retail,CARD,COUPON741,9.11,AUD
15335,2025-08-23T02:01:49,2025-08-23,360,60,Retail,CASH,,7.19,AUD
15336,2025-08-23T13:24:15,2025-08-23,947,33,Retail,PAYPAL,,13.71,AUD
15337,2025-08-23T09:45:40,2025-08-23,1236,16,Retail,PAYPAL,,15.21,AUD
15338,2025-08-23T01:02:51,2025-08-23,1092,87,Retail,CARD,COUPON649,18.92,AUD
15339,2025-08-23T09:03:18,2025-08-23,1490,70,Retail,AFTERPAY,,15.98,AUD
15340,2025-08-23T11:19:09,2025-08-23,267,77,Retail,PAYPAL,,6.94,AUD
15341,2025-08-23T12:56:29,2025-08-23,163,39,Retail,PAYPAL,,10.91,AUD
15342,2025-08-23T15:10:25,2025-08-23,90,94,Retail,CASH,,6.93,AUD
15343,2025-08-23T11:57:04,2025-08-23,1285,74,Retail,PAYPAL,,16.79,AUD
15344,2025-08-23T05:25:08,2025-08-23,92,36,Retail,CASH,,14.47,AUD
15345,2025-08-23T08:44:11,2025-08-23,1360,92,Retail,CASH,,14.11,AUD
15346,2025-08-23T20:45:20,2025-08-23,82,16,Retail,AFTERPAY,,19.94,AUD
15347,2025-08-23T10:47:28,2025-08-23,1169,60,Retail,CASH,,14.32,AUD
15348,2025-08-23T13:58:40,2025-08-23,1060,26,Retail,AFTERPAY,COUPON938,13.53,AUD
15349,2025-08-23T23:53:16,2025-08-23,1503,4,Retail,CASH,,9.67,AUD
15350,2025-08-23T18:19:55,2025-08-23,1542,94,Retail,CARD,,16.90,AUD
15351,2025-08-23T19:33:41,2025-08-23,393,40,Retail,CARD,,8.96,AUD
15352,2025-08-23T05:56:34,2025-08-23,658,65,Retail,AFTERPAY,COUPON413,15.04,AUD
15353,2025-08-23T20:02:04,2025-08-23,898,76,Retail,CASH,,13.57,AUD
15354,2025-08-23T06:24:18,2025-08-23,1584,66,Retail,CARD,,15.82,AUD
15355,2025-08-23T20:18:04,2025-08-23,1375,1,Retail,CASH,,14.40,AUD
15356,2025-08-23T07:09:30,2025-08-23,692,64,Retail,AFTERPAY,,6.50,AUD
15357,2025-08-23T08:35:58,2025-08-23,1066,32,Retail,AFTERPAY,,4.60,AUD
15358,2025-08-23T15:53:38,2025-08-23,343,4,Retail,PAYPAL,,19.23,AUD
15359,2025-08-23T16:47:12,2025-08-23,1167,29,Retail,CARD,,10.66,AUD
15360,2025-08-23T20:08:09,2025-08-23,1423,20,Retail,CARD,COUPON775,10.54,AUD
15361,2025-08-23T08:27:08,2025-08-23,653,23,Retail,PAYPAL,,16.11,AUD
15362,2025-08-23T11:17:51,2025-08-23,251,8,Retail,CASH,,12.89,AUD
15363,2025-08-23T14:17:20,2025-08-23,698,2,Retail,AFTERPAY,COUPON853,19.63,AUD
15364,2025-08-23T20:09:36,2025-08-23,1050,75,Retail,PAYPAL,COUPON830,21.44,AUD
15365,2025-08-23T01:31:56,2025-08-23,956,3,Retail,AFTERPAY,,11.33,AUD
15366,2025-08-23T04:53:49,2025-08-23,203,77,Retail,CASH,,17.29,AUD
15367,2025-08-23T02:18:15,2025-08-23,741,11,Retail,CASH,,20.69,AUD
15368,2025-08-23T00:28:15,2025-08-23,53,79,Retail,AFTERPAY,COUPON561,11.81,AUD
15369,2025-08-23T18:34:40,2025-08-23,215,95,Retail,CASH,,9.35,AUD
15370,2025-08-23T09:46:08,2025-08-23,717,77,Retail,PAYPAL,COUPON427,8.88,AUD
15371,2025-08-23T17:00:40,2025-08-23,537,17,Retail,CASH,,11.13,AUD
15372,2025-08-23T20:11:11,2025-08-23,467,5,Retail,CASH,,11.75,AUD
15373,2025-08-23T09:00:47,2025-08-23,1552,18,Retail,CASH,,17.78,AUD
15374,2025-08-23T08:41:38,2025-08-23,1202,60,Retail,CASH,COUPON331,13.05,AUD
15375,2025-08-23T09:15:30,2025-08-23,1301,6,Retail,AFTERPAY,COUPON541,9.14,AUD
15376,2025-08-23T06:07:59,2025-08-23,977,58,Retail,AFTERPAY,,7.62,AUD
15377,2025-08-23T04:53:36,2025-08-23,1415,70,Retail,CARD,,13.65,AUD
15378,2025-08-23T02:26:42,2025-08-23,1227,89,Retail,PAYPAL,,17.26,AUD
15379,2025-08-23T08:57:39,2025-08-23,1294,24,Retail,CARD,,19.88,AUD
15380,2025-08-23T12:09:07,2025-08-23,100,33,Retail,CARD,,16.07,AUD
15381,2025-08-23T15:35:51,2025-08-23,377,81,Retail,PAYPAL,,11.60,AUD
15382,2025-08-23T10:35:06,2025-08-23,1279,52,Retail,CASH,,3.26,AUD
15383,2025-08-23T05:33:55,2025-08-23,1006,86,Retail,AFTERPAY,,12.48,AUD
15384,2025-08-23T20:16:32,2025-08-23,1161,98,Retail,AFTERPAY,,6.06,AUD
15385,2025-08-23T22:45:09,2025-08-23,98,43,Retail,AFTERPAY,,5.04,AUD
15386,2025-08-23T02:50:42,2025-08-23,1330,37,Retail,PAYPAL,,0.00,AUD
15387,2025-08-23T21:19:01,2025-08-23,620,12,Retail,AFTERPAY,,13.31,AUD
15388,2025-08-23T05:49:40,2025-08-23,492,27,Retail,CARD,,21.95,AUD
15389,2025-08-23T17:38:25,2025-08-23,749,35,Retail,AFTERPAY,,7.84,AUD
15390,2025-08-23T08:31:05,2025-08-23,366,49,Retail,AFTERPAY,,19.70,AUD
15391,2025-08-23T23:01:09,2025-08-23,832,22,Retail,AFTERPAY,,6.67,AUD
15392,2025-08-23T11:19:06,2025-08-23,1271,43,Retail,CASH,,15.21,AUD
15393,2025-08-23T06:11:05,2025-08-23,70,54,Retail,PAYPAL,,16.48,AUD
15394,2025-08-23T08:10:17,2025-08-23,533,64,Retail,AFTERPAY,,8.17,AUD
15395,2025-08-23T15:56:17,2025-08-23,1551,79,Retail,AFTERPAY,,13.72,AUD
15396,2025-08-23T18:32:27,2025-08-23,380,6,Retail,CASH,,14.87,AUD
15397,2025-08-23T11:20:13,2025-08-23,314,77,Retail,CASH,,11.39,AUD
15398,2025-08-23T01:57:59,2025-08-23,674,64,Retail,CARD,COUPON498,27.53,AUD
15399,2025-08-23T02:31:17,2025-08-23,894,79,Retail,CARD,COUPON489,12.41,AUD
15400,2025-08-23T23:43:45,2025-08-23,199,31,Retail,AFTERPAY,,13.16,AUD
15401,2025-08-23T14:23:34,2025-08-23,857,7,Retail,CARD,,6.48,AUD
15402,2025-08-23T02:46:16,2025-08-23,1341,27,Retail,AFTERPAY,,10.05,AUD
15403,2025-08-23T05:00:17,2025-08-23,1022,41,Retail,CASH,COUPON102,2.18,AUD
15404,2025-08-23T18:57:50,2025-08-23,1297,57,Retail,CARD,,13.05,AUD
15405,2025-08-23T15:28:08,2025-08-23,1383,17,Retail,PAYPAL,,8.66,AUD
15406,2025-08-23T15:48:01,2025-08-23,846,79,Retail,CASH,,6.00,AUD
15407,2025-08-23T06:56:11,2025-08-23,1462,99,Retail,CARD,,9.57,AUD
15408,2025-08-23T22:15:29,2025-08-23,672,74,Retail,AFTERPAY,,10.78,AUD
15409,2025-08-23T23:54:24,2025-08-23,770,58,Retail,CASH,COUPON541,12.94,AUD
15410,2025-08-23T13:33:08,2025-08-23,600,2,Retail,CASH,,15.23,AUD
15411,2025-08-23T22:45:04,2025-08-23,1092,60,Retail,CARD,,14.29,AUD
15412,2025-08-23T08:05:12,2025-08-23,988,56,Retail,CARD,,5.06,AUD
15413,2025-08-23T12:19:29,2025-08-23,1445,86,Retail,PAYPAL,,4.56,AUD
15414,2025-08-23T20:33:22,2025-08-23,1264,69,Retail,CASH,,12.19,AUD
15415,2025-08-23T20:42:26,2025-08-23,599,98,Retail,CARD,,9.58,AUD
15416,2025-08-23T03:01:22,2025-08-23,1219,81,Retail,CASH,,2.02,AUD
15417,2025-08-23T20:03:24,2025-08-23,1379,77,Retail,AFTERPAY,,8.53,AUD
15418,2025-08-23T01:06:05,2025-08-23,1278,19,Retail,CASH,,13.33,AUD
15419,2025-08-23T21:22:21,2025-08-23,692,93,Retail,PAYPAL,,13.09,AUD
15420,2025-08-23T12:53:34,2025-08-23,261,62,Retail,AFTERPAY,,8.61,AUD
15421,2025-08-23T14:28:25,2025-08-23,909,91,Retail,CARD,,15.35,AUD
15422,2025-08-23T11:50:02,2025-08-23,74,75,Retail,AFTERPAY,,18.92,AUD
15423,2025-08-23T22:07:52,2025-08-23,98,59,Retail,CASH,COUPON501,17.86,AUD
15424,2025-08-23T14:30:29,2025-08-23,971,89,Retail,CASH,,9.40,AUD
15425,2025-08-23T21:37:49,2025-08-23,1407,94,Retail,PAYPAL,,6.14,AUD
15426,2025-08-23T21:59:43,2025-08-23,1222,3,Retail,PAYPAL,,19.49,AUD
15427,2025-08-23T02:46:00,2025-08-23,250,82,Retail,CARD,,11.50,AUD
