order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
17855,2025-08-26T09:45:10,2025-08-26,1209,46,Retail,CARD,,16.54,AUD
17856,2025-08-26T03:34:00,2025-08-26,342,11,Retail,CASH,,7.72,AUD
17857,2025-08-26T12:24:26,2025-08-26,849,5,Retail,CASH,,13.04,AUD
17858,2025-08-26T15:06:56,2025-08-26,514,24,Retail,PAYPAL,,18.02,AUD
17859,2025-08-26T18:18:31,2025-08-26,910,16,Retail,CARD,COUPON752,16.23,AUD
17860,2025-08-26T19:37:17,2025-08-26,1478,43,Retail,AFTERPAY,,7.19,AUD
17861,2025-08-26T11:18:35,2025-08-26,1261,75,Retail,AFTERPAY,,12.17,AUD
17862,2025-08-26T21:47:09,2025-08-26,317,35,Retail,PAYPAL,,16.34,AUD
17863,2025-08-26T23:01:07,2025-08-26,1470,44,Retail,PAYPAL,COUPON825,13.42,AUD
17864,2025-08-26T04:12:07,2025-08-26,506,29,Retail,PAYPAL,COUPON301,0.42,AUD
17865,2025-08-26T16:35:49,2025-08-26,400,56,Retail,PAYPAL,,5.68,AUD
17866,2025-08-26T11:41:31,2025-08-26,1565,57,Retail,CARD,COUPON337,16.51,AUD
17867,2025-08-26T01:04:46,2025-08-26,708,84,Retail,CASH,,5.29,AUD
17868,2025-08-26T07:23:25,2025-08-26,297,60,Retail,CASH,,9.73,AUD
17869,2025-08-26T23:42:27,2025-08-26,777,18,Retail,CASH,,13.42,AUD
17870,2025-08-26T07:17:03,2025-08-26,517,61,Retail,PAYPAL,,12.20,AUD
17871,2025-08-26T04:16:48,2025-08-26,454,54,Retail,CASH,,2.65,AUD
17872,2025-08-26T21:49:40,2025-08-26,648,69,Retail,AFTERPAY,,15.07,AUD
17873,2025-08-26T12:15:15,2025-08-26,9999999999,74,Retail,AFTERPAY,,9.80,AUD
17874,2025-08-26T05:51:52,2025-08-26,920,73,Retail,PAYPAL,,12.66,AUD
17875,2025-08-26T16:39:11,2025-08-26,1023,82,Retail,CASH,COUPON720,15.09,AUD
17876,2025-08-26T23:03:31,2025-08-26,914,45,Retail,PAYPAL,,7.77,AUD
17877,2025-08-26T04:11:48,2025-08-26,219,31,Retail,PAYPAL,,20.14,AUD
17878,2025-08-26T11:45:42,2025-08-26,270,79,Retail,PAYPAL,COUPON227,7.74,AUD
17879,2025-08-26T06:37:30,2025-08-26,1574,36,Retail,AFTERPAY,,9.66,AUD
17880,2025-08-26T09:32:56,2025-08-26,1532,8,Retail,CASH,COUPON852,5.39,AUD
17881,2025-08-26T04:56:15,2025-08-26,1250,28,Retail,CASH,,10.70,AUD
17882,2025-08-26T11:35:55,2025-08-26,1190,47,Retail,CASH,,5.70,AUD
17883,2025-08-26T18:25:05,2025-08-26,1553,50,Retail,CARD,,13.49,AUD
17884,2025-08-26T05:59:29,2025-08-26,178,77,Retail,PAYPAL,,13.48,AUD
17885,2025-08-26T02:39:54,2025-08-26,306,94,Retail,AFTERPAY,,18.20,AUD
17886,2025-08-26T12:42:26,2025-08-26,1419,12,Retail,PAYPAL,,5.63,AUD
17887,2025-08-26T09:30:32,2025-08-26,117,91,Retail,AFTERPAY,,2.48,AUD
17888,2025-08-26T19:38:30,2025-08-26,1118,10,Retail,CASH,,6.43,AUD
17889,2025-08-26T23:07:07,2025-08-26,482,41,Retail,AFTERPAY,,21.13,AUD
17890,2025-08-26T10:03:11,2025-08-26,774,84,Retail,PAYPAL,,2.59,AUD
17891,2025-08-26T05:59:33,2025-08-26,94,21,Retail,CARD,,6.03,AUD
17892,2025-08-26T02:53:04,2025-08-26,184,68,Retail,PAYPAL,,16.77,AUD
17893,2025-08-26T07:06:15,2025-08-26,831,22,Retail,CARD,,13.82,AUD
17894,2025-08-26T05:25:27,2025-08-26,1486,70,Retail,AFTERPAY,,12.88,AUD
17895,2025-08-26T01:47:19,2025-08-26,16,30,Retail,PAYPAL,,9.78,AUD
17896,2025-08-26T15:06:47,2025-08-26,881,76,Retail,CARD,,6.26,AUD
17897,2025-08-26T22:48:41,2025-08-26,390,8,Retail,CASH,,6.28,AUD
17898,2025-08-26T00:58:14,2025-08-26,1556,21,Retail,PAYPAL,,18.77,AUD
17899,2025-08-26T14:14:08,2025-08-26,47,4,Retail,PAYPAL,,14.76,AUD
17900,2025-08-26T17:48:21,2025-08-26,1588,18,Retail,CASH,,11.66,AUD
17901,2025-08-26T04:03:31,2025-08-26,244,82,Retail,PAYPAL,,11.52,AUD
17902,2025-08-26T11:36:05,2025-08-26,1460,59,Retail,AFTERPAY,COUPON369,18.53,AUD
17903,2025-08-26T06:17:49,2025-08-26,1413,82,Retail,CASH,,18.02,AUD
17904,2025-08-26T19:20:10,2025-08-26,866,82,Retail,AFTERPAY,,14.35,AUD
17905,2025-08-26T03:10:11,2025-08-26,605,34,Retail,AFTERPAY,,3.97,AUD
17906,2025-08-26T00:54:15,2025-08-26,270,47,Retail,PAYPAL,COUPON523,15.50,AUD
17907,2025-08-26T02:04:14,2025-08-26,446,9,Retail,AFTERPAY,COUPON309,5.66,AUD
17908,2025-08-26T23:47:41,2025-08-26,400,31,Retail,PAYPAL,,14.65,AUD
17909,2025-08-26T14:33:27,2025-08-26,1487,1,Retail,AFTERPAY,,11.66,AUD
17910,2025-08-26T02:55:57,2025-08-26,51,55,Retail,AFTERPAY,,8.07,AUD
17911,2025-08-26T15:27:51,2025-08-26,259,51,Retail,AFTERPAY,COUPON685,5.07,AUD
17912,2025-08-26T00:51:03,2025-08-26,142,69,Retail,PAYPAL,COUPON417,6.03,AUD
17913,2025-08-26T16:16:28,2025-08-26,987,50,Retail,AFTERPAY,COUPON485,14.40,AUD
17914,2025-08-26T23:02:58,2025-08-26,352,22,Retail,CASH,,18.31,AUD
17915,2025-08-26T18:53:06,2025-08-26,760,60,Retail,PAYPAL,,12.07,AUD
17916,2025-08-26T14:14:44,2025-08-26,1471,20,Retail,PAYPAL,COUPON770,9.96,AUD
17917,2025-08-26T10:04:47,2025-08-26,1324,29,Retail,AFTERPAY,,13.91,AUD
17918,2025-08-26T07:06:45,2025-08-26,1491,97,Retail,CASH,,9.85,AUD
17919,2025-08-26T20:57:36,2025-08-26,399,48,Retail,AFTERPAY,,10.37,AUD
17920,2025-08-26T12:14:19,2025-08-26,490,88,Retail,PAYPAL,,18.04,AUD
17921,2025-08-26T16:48:14,2025-08-26,974,82,Retail,CASH,,10.94,AUD
17922,2025-08-26T07:53:42,2025-08-26,183,44,Retail,AFTERPAY,,6.98,AUD
17923,2025-08-26T13:36:03,2025-08-26,50,65,Retail,PAYPAL,,24.11,AUD
17924,2025-08-26T21:12:11,2025-08-26,418,93,Retail,PAYPAL,,19.09,AUD
17925,2025-08-26T02:58:03,2025-08-26,1146,95,Retail,CASH,,14.04,AUD
17926,2025-08-26T05:54:39,2025-08-26,1438,81,Retail,AFTERPAY,,9.96,AUD
17927,2025-08-26T17:19:45,2025-08-26,857,33,Retail,CARD,COUPON697,9.11,AUD
17928,2025-08-26T16:45:42,2025-08-26,1255,27,Retail,CASH,,14.09,AUD
17929,2025-08-26T01:21:44,2025-08-26,1231,56,Retail,CASH,,4.00,AUD
17930,2025-08-26T22:01:35,2025-08-26,580,21,Retail,CARD,,11.72,AUD
17931,2025-08-26T20:55:05,2025-08-26,1567,7,Retail,CARD,,11.04,AUD
17932,2025-08-26T09:52:30,2025-08-26,102,23,Retail,CASH,,9.77,AUD
17933,2025-08-26T23:05:44,2025-08-26,561,46,Retail,CASH,COUPON681,17.61,AUD
17934,2025-08-26T19:40:09,2025-08-26,1329,41,Retail,CARD,,10.79,AUD
17935,2025-08-26T04:18:47,2025-08-26,351,31,Retail,CASH,,14.49,AUD
17936,2025-08-26T13:47:04,2025-08-26,518,3,Retail,CARD,,14.87,AUD
17937,2025-08-26T18:59:25,2025-08-26,665,23,Retail,PAYPAL,,0.39,AUD
17938,2025-08-26T22:56:51,2025-08-26,878,91,Retail,AFTERPAY,,17.35,AUD
17939,2025-08-26T10:02:11,2025-08-26,315,22,Retail,CARD,,14.20,AUD
17940,2025-08-26T15:52:20,2025-08-26,532,20,Retail,AFTERPAY,,15.65,AUD
17941,2025-08-26T22:14:07,2025-08-26,679,93,Retail,CASH,,11.01,AUD
17942,2025-08-26T23:58:38,2025-08-26,62,40,Retail,CASH,,4.91,AUD
17943,2025-08-26T16:24:10,2025-08-26,1319,64,Retail,AFTERPAY,,13.00,AUD
17944,2025-08-26T03:03:51,2025-08-26,237,90,Retail,PAYPAL,,10.33,AUD
17945,2025-08-26T13:09:35,2025-08-26,1207,79,Retail,CASH,,9.62,AUD
17946,2025-08-26T13:14:45,2025-08-26,715,48,Retail,AFTERPAY,,14.17,AUD
17947,2025-08-26T09:44:06,2025-08-26,212,29,Retail,PAYPAL,,5.70,AUD
17948,2025-08-26T15:27:53,2025-08-26,397,48,Retail,CASH,COUPON265,12.36,AUD
17949,2025-08-26T08:06:35,2025-08-26,1247,25,Retail,CARD,COUPON526,0.00,AUD
17950,2025-08-26T11:07:49,2025-08-26,1005,53,Retail,PAYPAL,,23.14,AUD
17951,2025-08-26T12:04:39,2025-08-26,1066,41,Retail,PAYPAL,,16.79,AUD
17952,2025-08-26T08:08:29,2025-08-26,477,36,Retail,AFTERPAY,,7.57,AUD
17953,2025-08-26T04:05:44,2025-08-26,236,7,Retail,PAYPAL,,18.07,AUD
17954,2025-08-26T09:07:51,2025-08-26,266,19,Retail,CARD,,8.79,AUD
17955,2025-08-26T15:17:24,2025-08-26,1026,100,Retail,CARD,,6.13,AUD
17956,2025-08-26T00:35:49,2025-08-26,1317,87,Retail,AFTERPAY,,8.55,AUD
17957,2025-08-26T19:05:02,2025-08-26,1052,64,Retail,PAYPAL,COUPON112,5.87,AUD
17958,2025-08-26T05:33:12,2025-08-26,490,24,Retail,PAYPAL,,3.66,AUD
17959,2025-08-26T13:09:12,2025-08-26,829,33,Retail,AFTERPAY,,11.00,AUD
17960,2025-08-26T15:24:13,2025-08-26,650,80,Retail,CASH,,9.00,AUD
17961,2025-08-26T19:57:31,2025-08-26,1188,52,Retail,AFTERPAY,,11.34,AUD
17962,2025-08-26T16:05:35,2025-08-26,1250,52,Retail,CASH,,4.91,AUD
17963,2025-08-26T01:10:34,2025-08-26,585,66,Retail,PAYPAL,,10.08,AUD
17964,2025-08-26T20:32:26,2025-08-26,1185,4,Retail,AFTERPAY,,10.50,AUD
17965,2025-08-26T06:26:06,2025-08-26,399,69,Retail,CASH,,7.78,AUD
17966,2025-08-26T21:05:15,2025-08-26,1505,67,Retail,PAYPAL,,16.44,AUD
17967,2025-08-26T23:07:51,2025-08-26,880,87,Retail,CARD,,10.01,AUD
17968,2025-08-26T01:15:41,2025-08-26,1517,54,Retail,PAYPAL,,11.49,AUD
17969,2025-08-26T20:47:05,2025-08-26,940,91,Retail,CARD,,16.98,AUD
17970,2025-08-26T21:10:56,2025-08-26,587,52,Retail,CARD,COUPON818,6.73,AUD
17971,2025-08-26T20:24:49,2025-08-26,120,86,Retail,CASH,,13.09,AUD
17972,2025-08-26T14:17:22,2025-08-26,376,28,Retail,PAYPAL,,0.19,AUD
17973,2025-08-26T22:28:06,2025-08-26,51,56,Retail,CASH,,17.70,AUD
17974,2025-08-26T06:28:54,2025-08-26,1257,14,Retail,CARD,,7.48,AUD
17975,2025-08-26T08:24:30,2025-08-26,726,94,Retail,PAYPAL,COUPON495,9.23,AUD
17976,2025-08-26T09:49:31,2025-08-26,359,71,Retail,PAYPAL,,16.16,AUD
17977,2025-08-26T22:30:35,2025-08-26,1316,52,Retail,CASH,,4.42,AUD
17978,2025-08-26T03:29:15,2025-08-26,551,71,Retail,CARD,,19.36,AUD
17979,2025-08-26T23:35:58,2025-08-26,923,15,Retail,AFTERPAY,,6.54,AUD
17980,2025-08-26T08:49:24,2025-08-26,1576,73,Retail,AFTERPAY,,6.45,AUD
17981,2025-08-26T14:38:44,2025-08-26,1115,70,Retail,CARD,,12.74,AUD
17982,2025-08-26T05:26:02,2025-08-26,149,54,Retail,CASH,,13.34,AUD
17983,2025-08-26T07:02:51,2025-08-26,108,38,Retail,CARD,,3.26,AUD
17984,2025-08-26T22:21:09,2025-08-26,242,26,Retail,AFTERPAY,,16.76,AUD
17985,2025-08-26T19:48:04,2025-08-26,516,70,Retail,CARD,,10.17,AUD
17986,2025-08-26T16:06:44,2025-08-26,9999999999,9,Retail,PAYPAL,COUPON270,9.96,AUD
17987,2025-08-26T09:16:19,2025-08-26,519,91,Retail,PAYPAL,COUPON908,5.40,AUD
17988,2025-08-26T14:16:28,2025-08-26,1493,31,Retail,CARD,,9.95,AUD
17989,2025-08-26T08:33:40,2025-08-26,1406,66,Retail,PAYPAL,,18.40,AUD
17990,2025-08-26T06:06:14,2025-08-26,785,17,Retail,PAYPAL,,20.21,AUD
17991,2025-08-26T01:58:42,2025-08-26,247,88,Retail,CASH,,11.76,AUD
17992,2025-08-26T03:17:31,2025-08-26,1355,69,Retail,PAYPAL,,12.08,AUD
17993,2025-08-26T22:31:07,2025-08-26,102,38,Retail,AFTERPAY,,17.24,AUD
17994,2025-08-26T15:15:13,2025-08-26,635,71,Retail,CASH,,0.00,AUD
17995,2025-08-26T07:35:29,2025-08-26,1489,46,Retail,CASH,,9.96,AUD
17996,2025-08-26T15:00:30,2025-08-26,1587,58,Retail,AFTERPAY,,15.32,AUD
17997,2025-08-26T09:15:15,2025-08-26,605,14,Retail,AFTERPAY,,14.16,AUD
17998,2025-08-26T13:30:08,2025-08-26,1229,34,Retail,PAYPAL,,16.05,AUD
17999,2025-08-26T04:25:21,2025-08-26,1228,14,Retail,CARD,,3.98,AUD
18000,2025-08-26T18:21:02,2025-08-26,1263,3,Retail,CARD,,15.23,AUD
18001,2025-08-26T09:03:19,2025-08-26,1315,91,Retail,CARD,,11.67,AUD
18002,2025-08-26T20:13:31,2025-08-26,982,9999999998,Retail,CASH,,13.09,AUD
18003,2025-08-26T20:08:08,2025-08-26,395,91,Retail,AFTERPAY,,6.70,AUD
18004,2025-08-26T23:57:30,2025-08-26,470,92,Retail,CARD,,11.72,AUD
18005,2025-08-26T05:41:11,2025-08-26,14,87,Retail,CASH,,4.45,AUD
18006,2025-08-26T11:53:52,2025-08-26,1021,99,Retail,CARD,,8.79,AUD
18007,2025-08-26T21:52:50,2025-08-26,1041,69,Retail,PAYPAL,COUPON121,9.86,AUD
18008,2025-08-26T06:10:21,2025-08-26,1561,27,Retail,PAYPAL,,9.13,AUD
18009,2025-08-26T04:10:57,2025-08-26,1211,28,Retail,AFTERPAY,,3.64,AUD
18010,2025-08-26T09:26:03,2025-08-26,1460,67,Retail,AFTERPAY,COUPON845,15.84,AUD
18011,2025-08-26T03:04:54,2025-08-26,772,47,Retail,PAYPAL,,8.51,AUD
18012,2025-08-26T12:09:35,2025-08-26,660,70,Retail,PAYPAL,,9.43,AUD
18013,2025-08-26T07:48:53,2025-08-26,41,1,Retail,CASH,,20.29,AUD
18014,2025-08-26T14:53:00,2025-08-26,524,95,Retail,CARD,,11.97,AUD
18015,2025-08-26T23:55:55,2025-08-26,1329,88,Retail,CASH,,9.80,AUD
18016,2025-08-26T00:57:30,2025-08-26,1381,22,Retail,AFTERPAY,,13.71,AUD
18017,2025-08-26T15:12:24,2025-08-26,489,22,Retail,CARD,,14.12,AUD
18018,2025-08-26T18:51:29,2025-08-26,303,69,Retail,AFTERPAY,,15.63,AUD
18019,2025-08-26T04:29:51,2025-08-26,753,58,Retail,AFTERPAY,,10.52,AUD
18020,2025-08-26T09:53:27,2025-08-26,652,61,Retail,AFTERPAY,,7.19,AUD
18021,2025-08-26T21:39:47,2025-08-26,1427,17,Retail,CASH,,15.97,AUD
18022,2025-08-26T02:11:21,2025-08-26,1436,28,Retail,CARD,,6.82,AUD
18023,2025-08-26T14:50:39,2025-08-26,1512,26,Retail,CASH,,13.40,AUD
18024,2025-08-26T04:56:21,2025-08-26,501,44,Retail,AFTERPAY,,19.70,AUD
18025,2025-08-26T15:30:22,2025-08-26,1365,77,Retail,AFTERPAY,,11.62,AUD
18026,2025-08-26T22:05:59,2025-08-26,386,77,Retail,AFTERPAY,,7.82,AUD
18027,2025-08-26T19:46:07,2025-08-26,847,15,Retail,CARD,COUPON945,18.69,AUD
18028,2025-08-26T14:44:35,2025-08-26,76,43,Retail,CASH,,17.95,AUD
18029,2025-08-26T10:23:31,2025-08-26,671,71,Retail,PAYPAL,,10.48,AUD
18030,2025-08-26T12:25:18,2025-08-26,1318,66,Retail,PAYPAL,,14.22,AUD
18031,2025-08-26T12:03:13,2025-08-26,858,76,Retail,AFTERPAY,,8.62,AUD
18032,2025-08-26T15:52:04,2025-08-26,840,78,Retail,CARD,,10.60,AUD
18033,2025-08-26T06:55:33,2025-08-26,275,45,Retail,PAYPAL,,20.57,AUD
18034,2025-08-26T19:05:34,2025-08-26,547,35,Retail,PAYPAL,,8.26,AUD
18035,2025-08-26T02:16:17,2025-08-26,495,2,Retail,CASH,,21.11,AUD
18036,2025-08-26T18:54:55,2025-08-26,881,52,Retail,CASH,,9.04,AUD
18037,2025-08-26T03:07:02,2025-08-26,1022,40,Retail,AFTERPAY,,3.38,AUD
18038,2025-08-26T09:32:24,2025-08-26,219,29,Retail,CARD,,12.91,AUD
18039,2025-08-26T15:59:31,2025-08-26,605,52,Retail,AFTERPAY,,4.78,AUD
18040,2025-08-26T20:13:37,2025-08-26,1497,77,Retail,AFTERPAY,,5.81,AUD
18041,2025-08-26T04:25:42,2025-08-26,1476,56,Retail,CARD,,13.75,AUD
18042,2025-08-26T12:30:00,2025-08-26,375,4,Retail,AFTERPAY,COUPON599,6.21,AUD
18043,2025-08-26T12:30:21,2025-08-26,1384,88,Retail,PAYPAL,COUPON632,15.70,AUD
18044,2025-08-26T18:36:52,2025-08-26,661,15,Retail,CARD,,22.68,AUD
18045,2025-08-26T19:29:40,2025-08-26,1340,67,Retail,CARD,,10.50,AUD
18046,2025-08-26T03:20:47,2025-08-26,917,34,Retail,CARD,,12.26,AUD
18047,2025-08-26T08:35:35,2025-08-26,875,38,Retail,CARD,,11.34,AUD
18048,2025-08-26T00:31:06,2025-08-26,215,58,Retail,AFTERPAY,,17.09,AUD
18049,2025-08-26T20:55:47,2025-08-26,471,10,Retail,CARD,COUPON764,10.93,AUD
18050,2025-08-26T07:48:46,2025-08-26,1077,7,Retail,AFTERPAY,,11.99,AUD
18051,2025-08-26T04:24:52,2025-08-26,1002,53,Retail,AFTERPAY,,11.24,AUD
18052,2025-08-26T01:14:32,2025-08-26,402,18,Retail,PAYPAL,,23.17,AUD
18053,2025-08-26T10:50:22,2025-08-26,634,90,Retail,CARD,,8.48,AUD
18054,2025-08-26T05:03:32,2025-08-26,306,49,Retail,AFTERPAY,,14.63,AUD
18055,2025-08-26T04:44:35,2025-08-26,1134,72,Retail,CARD,,10.70,AUD
18056,2025-08-26T16:12:48,2025-08-26,1106,74,Retail,CASH,,11.84,AUD
18057,2025-08-26T18:44:35,2025-08-26,1362,13,Retail,CASH,,12.04,AUD
18058,2025-08-26T09:11:46,2025-08-26,1363,86,Retail,CARD,COUPON761,10.73,AUD
18059,2025-08-26T04:01:37,2025-08-26,680,33,Retail,PAYPAL,,7.56,AUD
18060,2025-08-26T07:53:03,2025-08-26,382,65,Retail,PAYPAL,,15.96,AUD
18061,2025-08-26T09:11:49,2025-08-26,1503,17,Retail,PAYPAL,,2.04,AUD
18062,2025-08-26T10:17:28,2025-08-26,779,31,Retail,CASH,,9.27,AUD
18063,2025-08-26T13:45:48,2025-08-26,954,11,Retail,CASH,COUPON616,6.50,AUD
18064,2025-08-26T20:46:27,2025-08-26,54,98,Retail,AFTERPAY,,4.36,AUD
18065,2025-08-26T17:46:57,2025-08-26,2,40,Retail,PAYPAL,,15.54,AUD
18066,2025-08-26T07:26:15,2025-08-26,1562,9999999998,Retail,CASH,,15.60,AUD
18067,2025-08-26T18:01:03,2025-08-26,608,39,Retail,CASH,,6.80,AUD
18068,2025-08-26T04:36:38,2025-08-26,957,77,Retail,CASH,,16.44,AUD
18069,2025-08-26T15:45:58,2025-08-26,1570,82,Retail,PAYPAL,,0.00,AUD
18070,2025-08-26T20:46:18,2025-08-26,1316,3,Retail,AFTERPAY,,5.52,AUD
18071,2025-08-26T06:01:41,2025-08-26,760,3,Retail,CARD,,10.81,AUD
18072,2025-08-26T19:15:53,2025-08-26,948,83,Retail,PAYPAL,,9.64,AUD
18073,2025-08-26T21:57:40,2025-08-26,384,78,Retail,CARD,,28.88,AUD
18074,2025-08-26T18:19:18,2025-08-26,386,81,Retail,CARD,,12.50,AUD
18075,2025-08-26T08:57:26,2025-08-26,997,99,Retail,PAYPAL,,9.88,AUD
18076,2025-08-26T03:47:55,2025-08-26,342,2,Retail,CASH,,9.34,AUD
18077,2025-08-26T05:56:52,2025-08-26,1245,78,Retail,CASH,,13.52,AUD
18078,2025-08-26T10:50:51,2025-08-26,9999999999,97,Retail,CARD,,19.77,AUD
18079,2025-08-26T22:20:47,2025-08-26,708,64,Retail,AFTERPAY,,12.22,AUD
18080,2025-08-26T07:36:48,2025-08-26,431,24,Retail,PAYPAL,,17.69,AUD
18081,2025-08-26T19:34:18,2025-08-26,668,35,Retail,AFTERPAY,,6.25,AUD
18082,2025-08-26T06:04:08,2025-08-26,946,98,Retail,AFTERPAY,,14.20,AUD
18083,2025-08-26T19:53:25,2025-08-26,77,45,Retail,CARD,,14.34,AUD
18084,2025-08-26T07:13:33,2025-08-26,402,72,Retail,CASH,,18.57,AUD
18085,2025-08-26T18:11:51,2025-08-26,1063,34,Retail,AFTERPAY,,7.51,AUD
18086,2025-08-26T15:13:07,2025-08-26,1361,76,Retail,PAYPAL,,15.08,AUD
18087,2025-08-26T22:50:19,2025-08-26,1418,19,Retail,CASH,,8.66,AUD
18088,2025-08-26T18:49:52,2025-08-26,1172,20,Retail,PAYPAL,,14.61,AUD
18089,2025-08-26T13:41:17,2025-08-26,186,26,Retail,CARD,,22.83,AUD
18090,2025-08-26T08:10:53,2025-08-26,1254,96,Retail,CASH,,14.68,AUD
18091,2025-08-26T03:39:06,2025-08-26,1289,43,Retail,CASH,,11.50,AUD
18092,2025-08-26T00:17:53,2025-08-26,564,85,Retail,PAYPAL,,9.55,AUD
18093,2025-08-26T05:59:49,2025-08-26,397,3,Retail,PAYPAL,,16.39,AUD
18094,2025-08-26T01:59:08,2025-08-26,1403,9999999998,Retail,CASH,COUPON988,13.72,AUD
18095,2025-08-26T10:51:13,2025-08-26,602,74,Retail,CASH,,13.07,AUD
18096,2025-08-26T09:23:44,2025-08-26,683,97,Retail,CASH,,14.57,AUD
18097,2025-08-26T14:00:29,2025-08-26,930,88,Retail,PAYPAL,,14.95,AUD
18098,2025-08-26T05:31:46,2025-08-26,1568,100,Retail,PAYPAL,,5.58,AUD
18099,2025-08-26T09:13:23,2025-08-26,17,2,Retail,CARD,,18.83,AUD
18100,2025-08-26T13:30:36,2025-08-26,775,88,Retail,CARD,,5.95,AUD
18101,2025-08-26T07:32:18,2025-08-26,679,53,Retail,CARD,,12.60,AUD
18102,2025-08-26T22:37:02,2025-08-26,1096,26,Retail,CASH,,14.85,AUD
18103,2025-08-26T08:07:56,2025-08-26,1565,92,Retail,CASH,,10.20,AUD
18104,2025-08-26T23:15:20,2025-08-26,581,25,Retail,PAYPAL,,9.18,AUD
18105,2025-08-26T10:16:30,2025-08-26,840,51,Retail,AFTERPAY,,12.14,AUD
18106,2025-08-26T03:37:14,2025-08-26,610,42,Retail,CASH,COUPON748,6.53,AUD
18107,2025-08-26T05:12:26,2025-08-26,435,18,Retail,CASH,,13.87,AUD
18108,2025-08-26T20:17:00,2025-08-26,1413,23,Retail,CARD,,8.51,AUD
18109,2025-08-26T13:48:09,2025-08-26,1035,51,Retail,AFTERPAY,,13.86,AUD
18110,2025-08-26T23:00:32,2025-08-26,846,47,Retail,PAYPAL,,9.11,AUD
18111,2025-08-26T05:59:35,2025-08-26,732,61,Retail,AFTERPAY,,19.32,AUD
18112,2025-08-26T18:58:42,2025-08-26,225,50,Retail,PAYPAL,,12.17,AUD
18113,2025-08-26T13:26:52,2025-08-26,342,66,Retail,AFTERPAY,,18.18,AUD
18114,2025-08-26T13:43:51,2025-08-26,152,18,Retail,PAYPAL,,16.42,AUD
18115,2025-08-26T03:33:18,2025-08-26,87,100,Retail,AFTERPAY,,12.41,AUD
18116,2025-08-26T12:59:44,2025-08-26,1451,60,Retail,AFTERPAY,,5.60,AUD
18117,2025-08-26T11:57:26,2025-08-26,221,66,Retail,AFTERPAY,,9.60,AUD
18118,2025-08-26T00:41:44,2025-08-26,1590,85,Retail,PAYPAL,,19.79,AUD
18119,2025-08-26T01:47:10,2025-08-26,1549,8,Retail,AFTERPAY,,7.19,AUD
18120,2025-08-26T17:09:40,2025-08-26,536,59,Retail,AFTERPAY,,14.39,AUD
18121,2025-08-26T15:05:58,2025-08-26,173,95,Retail,CARD,,11.29,AUD
18122,2025-08-26T23:11:09,2025-08-26,172,33,Retail,PAYPAL,,9.22,AUD
18123,2025-08-26T02:53:48,2025-08-26,305,93,Retail,PAYPAL,COUPON317,10.77,AUD
18124,2025-08-26T17:29:05,2025-08-26,576,36,Retail,AFTERPAY,,9.89,AUD
18125,2025-08-26T17:58:04,2025-08-26,909,66,Retail,CARD,,21.10,AUD
18126,2025-08-26T19:30:52,2025-08-26,451,57,Retail,PAYPAL,,23.64,AUD
18127,2025-08-26T20:08:21,2025-08-26,1533,47,Retail,PAYPAL,,13.84,AUD
18128,2025-08-26T17:52:34,2025-08-26,22,53,Retail,CASH,,14.73,AUD
18129,2025-08-26T06:29:12,2025-08-26,528,99,Retail,CARD,,9.76,AUD
18130,2025-08-26T18:21:40,2025-08-26,608,78,Retail,PAYPAL,,21.09,AUD
18131,2025-08-26T22:35:48,2025-08-26,1432,97,Retail,CASH,,6.47,AUD
18132,2025-08-26T21:21:26,2025-08-26,162,12,Retail,CARD,,6.98,AUD
18133,2025-08-26T08:45:35,2025-08-26,1389,64,Retail,AFTERPAY,,18.00,AUD
18134,2025-08-26T00:07:17,2025-08-26,1009,78,Retail,CARD,,11.57,AUD
18135,2025-08-26T14:18:53,2025-08-26,1518,11,Retail,CARD,,18.48,AUD
18136,2025-08-26T08:33:05,2025-08-26,1145,56,Retail,PAYPAL,,7.07,AUD
18137,2025-08-26T13:34:41,2025-08-26,827,73,Retail,CASH,,14.53,AUD
18138,2025-08-26T16:17:13,2025-08-26,1186,28,Retail,AFTERPAY,,12.04,AUD
18139,2025-08-26T02:12:51,2025-08-26,835,65,Retail,PAYPAL,,5.92,AUD
18140,2025-08-26T19:08:47,2025-08-26,963,59,Retail,PAYPAL,,11.98,AUD
18141,2025-08-26T17:56:46,2025-08-26,385,3,Retail,CASH,,12.76,AUD
18142,2025-08-26T08:48:24,2025-08-26,709,15,Retail,AFTERPAY,,20.02,AUD
18143,2025-08-26T12:38:12,2025-08-26,760,95,Retail,AFTERPAY,COUPON329,15.19,AUD
18144,2025-08-26T18:23:35,2025-08-26,590,77,Retail,CASH,,18.93,AUD
18145,2025-08-26T21:27:51,2025-08-26,1213,55,Retail,CASH,,16.10,AUD
18146,2025-08-26T19:01:43,2025-08-26,88,46,Retail,PAYPAL,COUPON534,8.14,AUD
18147,2025-08-26T06:26:13,2025-08-26,775,63,Retail,CARD,COUPON410,7.67,AUD
18148,2025-08-26T12:34:11,2025-08-26,719,38,Retail,PAYPAL,,3.71,AUD
18149,2025-08-26T08:26:55,2025-08-26,92,25,Retail,AFTERPAY,,11.03,AUD
18150,2025-08-26T00:17:48,2025-08-26,394,6,Retail,PAYPAL,,19.23,AUD
18151,2025-08-26T22:30:46,2025-08-26,1499,25,Retail,CARD,,6.45,AUD
