order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
14223,2025-08-22T02:12:57,2025-08-22,474,35,Retail,PAYPAL,,7.42,AUD
14224,2025-08-22T15:48:01,2025-08-22,719,87,Retail,CASH,,14.61,AUD
14225,2025-08-22T11:46:17,2025-08-22,595,49,Retail,PAYPAL,,12.64,AUD
14226,2025-08-22T04:55:26,2025-08-22,903,28,Retail,CARD,,12.66,AUD
14227,2025-08-22T17:07:39,2025-08-22,569,20,Retail,CARD,,11.55,AUD
14228,2025-08-22T18:03:47,2025-08-22,1240,54,Retail,AFTERPAY,,7.80,AUD
14229,2025-08-22T02:47:04,2025-08-22,779,100,Retail,CASH,,15.92,AUD
14230,2025-08-22T12:17:32,2025-08-22,244,76,Retail,CARD,COUPON553,11.49,AUD
14231,2025-08-22T20:35:07,2025-08-22,352,53,Retail,PAYPAL,,12.64,AUD
14232,2025-08-22T08:08:40,2025-08-22,325,100,Retail,AFTERPAY,,0.47,AUD
14233,2025-08-22T18:38:01,2025-08-22,401,24,Retail,CASH,,4.84,AUD
14234,2025-08-22T23:58:31,2025-08-22,1376,85,Retail,CASH,,6.74,AUD
14235,2025-08-22T04:12:45,2025-08-22,260,17,Retail,AFTERPAY,,12.87,AUD
14236,2025-08-22T20:11:50,2025-08-22,96,70,Retail,CARD,COUPON583,12.93,AUD
14237,2025-08-22T21:32:01,2025-08-22,1255,61,Retail,AFTERPAY,,17.02,AUD
14238,2025-08-22T00:45:33,2025-08-22,581,98,Retail,CASH,,12.43,AUD
14239,2025-08-22T12:04:15,2025-08-22,1436,70,Retail,PAYPAL,COUPON503,9.14,AUD
14240,2025-08-22T09:40:45,2025-08-22,895,7,Retail,AFTERPAY,COUPON338,18.33,AUD
14241,2025-08-22T14:13:41,2025-08-22,199,50,Retail,CASH,,8.47,AUD
14242,2025-08-22T05:39:34,2025-08-22,1305,80,Retail,PAYPAL,COUPON328,1.93,AUD
14243,2025-08-22T13:14:33,2025-08-22,1572,49,Retail,PAYPAL,,2.95,AUD
14244,2025-08-22T06:17:33,2025-08-22,1527,59,Retail,PAYPAL,,15.37,AUD
14245,2025-08-22T00:25:48,2025-08-22,1259,51,Retail,AFTERPAY,,16.89,AUD
14246,2025-08-22T22:16:35,2025-08-22,1593,82,Retail,CASH,,9.97,AUD
14247,2025-08-22T05:27:29,2025-08-22,761,11,Retail,PAYPAL,,13.91,AUD
14248,2025-08-22T05:03:10,2025-08-22,446,66,Retail,PAYPAL,,16.22,AUD
14249,2025-08-22T04:56:32,2025-08-22,385,84,Retail,AFTERPAY,,7.28,AUD
14250,2025-08-22T06:11:47,2025-08-22,419,46,Retail,CARD,COUPON271,15.17,AUD
14251,2025-08-22T22:19:18,2025-08-22,119,76,Retail,CASH,,27.17,AUD
14252,2025-08-22T15:24:47,2025-08-22,1225,82,Retail,CASH,,13.08,AUD
14253,2025-08-22T21:35:29,2025-08-22,157,92,Retail,CASH,,7.64,AUD
14254,2025-08-22T08:24:37,2025-08-22,668,34,Retail,CASH,,8.81,AUD
14255,2025-08-22T00:03:04,2025-08-22,256,34,Retail,AFTERPAY,,6.16,AUD
14256,2025-08-22T01:18:31,2025-08-22,378,8,Retail,AFTERPAY,,7.33,AUD
14257,2025-08-22T11:13:31,2025-08-22,786,61,Retail,AFTERPAY,COUPON885,8.86,AUD
14258,2025-08-22T19:43:49,2025-08-22,691,91,Retail,CASH,,13.33,AUD
14259,2025-08-22T01:45:24,2025-08-22,240,32,Retail,AFTERPAY,,20.52,AUD
14260,2025-08-22T07:15:25,2025-08-22,430,18,Retail,AFTERPAY,,13.29,AUD
14261,2025-08-22T18:17:48,2025-08-22,780,37,Retail,AFTERPAY,,10.12,AUD
14262,2025-08-22T08:55:51,2025-08-22,1415,29,Retail,PAYPAL,,16.01,AUD
14263,2025-08-22T04:21:35,2025-08-22,1016,58,Retail,AFTERPAY,,10.28,AUD
14264,2025-08-22T10:58:11,2025-08-22,812,8,Retail,CARD,,17.32,AUD
14265,2025-08-22T19:09:44,2025-08-22,307,16,Retail,PAYPAL,,4.13,AUD
14266,2025-08-22T21:35:28,2025-08-22,866,81,Retail,CARD,,10.11,AUD
14267,2025-08-22T15:13:07,2025-08-22,303,24,Retail,CASH,,2.47,AUD
14268,2025-08-22T02:15:42,2025-08-22,222,47,Retail,CARD,,10.36,AUD
14269,2025-08-22T05:09:42,2025-08-22,634,75,Retail,CASH,COUPON739,9.97,AUD
14270,2025-08-22T22:47:05,2025-08-22,679,63,Retail,CASH,,19.82,AUD
14271,2025-08-22T16:42:51,2025-08-22,1034,51,Retail,PAYPAL,,13.51,AUD
14272,2025-08-22T23:23:31,2025-08-22,1476,64,Retail,CASH,,14.75,AUD
14273,2025-08-22T15:49:08,2025-08-22,364,53,Retail,PAYPAL,,17.09,AUD
14274,2025-08-22T15:50:57,2025-08-22,192,37,Retail,AFTERPAY,COUPON314,18.82,AUD
14275,2025-08-22T16:42:04,2025-08-22,100,40,Retail,PAYPAL,,6.71,AUD
14276,2025-08-22T06:50:22,2025-08-22,188,5,Retail,PAYPAL,,11.82,AUD
14277,2025-08-22T13:39:17,2025-08-22,1182,72,Retail,PAYPAL,,14.35,AUD
14278,2025-08-22T06:34:43,2025-08-22,971,90,Retail,PAYPAL,,11.73,AUD
14279,2025-08-22T11:10:31,2025-08-22,939,9999999998,Retail,CASH,,19.63,AUD
14280,2025-08-22T17:23:17,2025-08-22,1539,73,Retail,AFTERPAY,,17.65,AUD
14281,2025-08-22T18:56:49,2025-08-22,114,42,Retail,PAYPAL,,17.40,AUD
14282,2025-08-22T18:01:09,2025-08-22,99,10,Retail,AFTERPAY,COUPON341,10.22,AUD
14283,2025-08-22T14:31:56,2025-08-22,270,25,Retail,PAYPAL,,11.99,AUD
14284,2025-08-22T01:42:27,2025-08-22,1231,34,Retail,CASH,,13.92,AUD
14285,2025-08-22T22:15:41,2025-08-22,820,39,Retail,CARD,,14.02,AUD
14286,2025-08-22T00:13:35,2025-08-22,1142,62,Retail,CASH,,15.37,AUD
14287,2025-08-22T12:20:34,2025-08-22,1466,47,Retail,PAYPAL,,13.42,AUD
14288,2025-08-22T23:15:27,2025-08-22,997,94,Retail,AFTERPAY,,13.09,AUD
14289,2025-08-22T15:41:54,2025-08-22,1244,19,Retail,CASH,,18.04,AUD
14290,2025-08-22T02:32:06,2025-08-22,152,45,Retail,CASH,,3.30,AUD
14291,2025-08-22T16:08:08,2025-08-22,1408,65,Retail,CASH,,15.11,AUD
14292,2025-08-22T22:40:35,2025-08-22,1123,11,Retail,CASH,COUPON167,12.14,AUD
14293,2025-08-22T16:15:39,2025-08-22,1373,31,Retail,CARD,,11.53,AUD
14294,2025-08-22T08:40:52,2025-08-22,1166,7,Retail,CASH,,6.25,AUD
14295,2025-08-22T20:41:35,2025-08-22,493,61,Retail,PAYPAL,COUPON359,14.60,AUD
14296,2025-08-22T00:48:44,2025-08-22,324,52,Retail,CARD,,13.02,AUD
14297,2025-08-22T07:39:10,2025-08-22,1135,79,Retail,CARD,,4.96,AUD
14298,2025-08-22T16:49:54,2025-08-22,62,51,Retail,CASH,COUPON812,7.74,AUD
14299,2025-08-22T21:07:14,2025-08-22,772,70,Retail,CASH,,11.65,AUD
14300,2025-08-22T20:27:07,2025-08-22,365,34,Retail,PAYPAL,,7.13,AUD
14301,2025-08-22T11:05:14,2025-08-22,1327,73,Retail,AFTERPAY,,19.09,AUD
14302,2025-08-22T15:31:51,2025-08-22,726,77,Retail,PAYPAL,COUPON335,12.92,AUD
14303,2025-08-22T12:28:22,2025-08-22,506,31,Retail,AFTERPAY,COUPON618,7.51,AUD
14304,2025-08-22T07:22:58,2025-08-22,939,42,Retail,CARD,,6.62,AUD
14305,2025-08-22T12:46:15,2025-08-22,1176,54,Retail,CASH,COUPON451,18.41,AUD
14306,2025-08-22T08:00:05,2025-08-22,556,82,Retail,CARD,,9.26,AUD
14307,2025-08-22T02:05:24,2025-08-22,746,93,Retail,AFTERPAY,COUPON274,0.51,AUD
14308,2025-08-22T01:13:39,2025-08-22,1206,61,Retail,CASH,,14.16,AUD
14309,2025-08-22T00:38:58,2025-08-22,1501,47,Retail,PAYPAL,,14.84,AUD
14310,2025-08-22T15:11:33,2025-08-22,1000,39,Retail,PAYPAL,,10.42,AUD
14311,2025-08-22T04:00:07,2025-08-22,422,29,Retail,CARD,COUPON991,5.20,AUD
14312,2025-08-22T05:13:26,2025-08-22,557,27,Retail,CARD,COUPON256,12.00,AUD
14313,2025-08-22T23:09:57,2025-08-22,994,30,Retail,PAYPAL,,8.22,AUD
14314,2025-08-22T19:24:05,2025-08-22,126,97,Retail,CARD,,9.59,AUD
14315,2025-08-22T23:59:20,2025-08-22,1475,51,Retail,PAYPAL,,8.99,AUD
14316,2025-08-22T04:28:34,2025-08-22,1375,85,Retail,PAYPAL,,7.22,AUD
14317,2025-08-22T18:01:47,2025-08-22,1445,9,Retail,AFTERPAY,,10.74,AUD
14318,2025-08-22T08:25:43,2025-08-22,1094,41,Retail,AFTERPAY,COUPON631,14.53,AUD
14319,2025-08-22T23:34:33,2025-08-22,1386,50,Retail,CARD,,1.93,AUD
14320,2025-08-22T11:25:33,2025-08-22,634,82,Retail,AFTERPAY,,15.33,AUD
14321,2025-08-22T20:24:20,2025-08-22,1568,58,Retail,CARD,COUPON207,14.57,AUD
14322,2025-08-22T19:37:17,2025-08-22,201,57,Retail,AFTERPAY,,5.54,AUD
14323,2025-08-22T23:17:26,2025-08-22,1045,18,Retail,AFTERPAY,COUPON368,12.14,AUD
14324,2025-08-22T14:22:21,2025-08-22,55,10,Retail,CASH,,13.89,AUD
14325,2025-08-22T15:19:26,2025-08-22,845,15,Retail,CASH,,19.72,AUD
14326,2025-08-22T03:58:18,2025-08-22,402,65,Retail,CARD,,8.64,AUD
14327,2025-08-22T07:05:08,2025-08-22,718,22,Retail,CARD,,14.36,AUD
14328,2025-08-22T23:47:51,2025-08-22,60,77,Retail,CARD,,5.38,AUD
14329,2025-08-22T15:17:49,2025-08-22,1567,100,Retail,AFTERPAY,,20.55,AUD
14330,2025-08-22T21:16:14,2025-08-22,401,6,Retail,CASH,,13.63,AUD
14331,2025-08-22T15:16:22,2025-08-22,609,52,Retail,CASH,,5.70,AUD
14332,2025-08-22T12:00:08,2025-08-22,1301,50,Retail,PAYPAL,COUPON949,17.79,AUD
14333,2025-08-22T10:03:45,2025-08-22,1372,97,Retail,CARD,,9.98,AUD
14334,2025-08-22T08:35:19,2025-08-22,791,67,Retail,AFTERPAY,,11.67,AUD
14335,2025-08-22T15:06:48,2025-08-22,387,89,Retail,PAYPAL,,6.06,AUD
14336,2025-08-22T09:07:54,2025-08-22,1270,6,Retail,AFTERPAY,COUPON844,9.35,AUD
14337,2025-08-22T12:16:04,2025-08-22,361,60,Retail,PAYPAL,,7.27,AUD
14338,2025-08-22T06:19:21,2025-08-22,259,53,Retail,CASH,,13.65,AUD
14339,2025-08-22T19:46:05,2025-08-22,1470,29,Retail,PAYPAL,,15.03,AUD
14340,2025-08-22T09:10:00,2025-08-22,9999999999,86,Retail,PAYPAL,COUPON436,9.14,AUD
14341,2025-08-22T19:06:50,2025-08-22,684,59,Retail,PAYPAL,,5.82,AUD
14342,2025-08-22T16:17:07,2025-08-22,568,60,Retail,AFTERPAY,,0.00,AUD
14343,2025-08-22T19:44:00,2025-08-22,583,82,Retail,PAYPAL,,17.78,AUD
14344,2025-08-22T09:29:46,2025-08-22,420,6,Retail,CASH,,16.91,AUD
14345,2025-08-22T07:03:37,2025-08-22,1410,10,Retail,PAYPAL,COUPON818,9.01,AUD
14346,2025-08-22T13:34:16,2025-08-22,508,48,Retail,CARD,,11.71,AUD
14347,2025-08-22T07:12:40,2025-08-22,806,68,Retail,AFTERPAY,,6.52,AUD
14348,2025-08-22T06:57:43,2025-08-22,1549,70,Retail,AFTERPAY,,15.56,AUD
14349,2025-08-22T09:13:20,2025-08-22,160,23,Retail,AFTERPAY,COUPON937,19.88,AUD
14350,2025-08-22T07:39:54,2025-08-22,66,100,Retail,PAYPAL,,3.66,AUD
14351,2025-08-22T05:02:11,2025-08-22,208,17,Retail,AFTERPAY,,17.16,AUD
14352,2025-08-22T11:35:49,2025-08-22,1078,85,Retail,PAYPAL,,10.38,AUD
14353,2025-08-22T09:01:49,2025-08-22,502,74,Retail,AFTERPAY,,14.11,AUD
14354,2025-08-22T08:47:37,2025-08-22,261,66,Retail,AFTERPAY,,20.52,AUD
14355,2025-08-22T15:14:59,2025-08-22,717,75,Retail,CASH,,0.65,AUD
14356,2025-08-22T10:41:40,2025-08-22,594,29,Retail,PAYPAL,,13.65,AUD
14357,2025-08-22T02:28:07,2025-08-22,676,34,Retail,PAYPAL,,19.39,AUD
14358,2025-08-22T13:17:27,2025-08-22,135,8,Retail,CARD,,8.54,AUD
14359,2025-08-22T05:25:38,2025-08-22,448,28,Retail,PAYPAL,COUPON993,18.67,AUD
14360,2025-08-22T12:02:31,2025-08-22,965,100,Retail,AFTERPAY,,21.29,AUD
14361,2025-08-22T00:25:21,2025-08-22,415,28,Retail,AFTERPAY,,21.20,AUD
14362,2025-08-22T17:44:28,2025-08-22,163,49,Retail,CARD,,1.98,AUD
14363,2025-08-22T18:58:00,2025-08-22,114,59,Retail,CARD,,13.25,AUD
14364,2025-08-22T22:30:11,2025-08-22,176,83,Retail,CARD,,18.68,AUD
14365,2025-08-22T02:15:31,2025-08-22,376,19,Retail,CASH,,11.90,AUD
14366,2025-08-22T19:22:35,2025-08-22,1201,35,Retail,AFTERPAY,,7.77,AUD
14367,2025-08-22T01:49:22,2025-08-22,834,70,Retail,CASH,,8.87,AUD
14368,2025-08-22T01:33:44,2025-08-22,816,60,Retail,CASH,,17.80,AUD
14369,2025-08-22T03:34:05,2025-08-22,1011,17,Retail,AFTERPAY,,3.03,AUD
14370,2025-08-22T20:32:46,2025-08-22,1522,64,Retail,CASH,,10.27,AUD
14371,2025-08-22T02:38:20,2025-08-22,1045,75,Retail,AFTERPAY,,7.68,AUD
14372,2025-08-22T17:50:06,2025-08-22,1235,31,Retail,AFTERPAY,,16.26,AUD
14373,2025-08-22T18:18:20,2025-08-22,1572,95,Retail,AFTERPAY,COUPON410,0.79,AUD
14374,2025-08-22T00:52:12,2025-08-22,575,6,Retail,CARD,,14.07,AUD
14375,2025-08-22T21:50:50,2025-08-22,493,22,Retail,AFTERPAY,,11.40,AUD
14376,2025-08-22T09:32:54,2025-08-22,1128,22,Retail,CARD,,19.06,AUD
14377,2025-08-22T17:31:52,2025-08-22,311,52,Retail,AFTERPAY,COUPON339,18.48,AUD
14378,2025-08-22T06:16:05,2025-08-22,1025,91,Retail,CASH,,0.00,AUD
14379,2025-08-22T22:44:13,2025-08-22,1515,17,Retail,AFTERPAY,,15.64,AUD
14380,2025-08-22T13:32:45,2025-08-22,257,97,Retail,AFTERPAY,,18.73,AUD
14381,2025-08-22T23:07:24,2025-08-22,687,1,Retail,AFTERPAY,,23.66,AUD
14382,2025-08-22T00:24:10,2025-08-22,297,33,Retail,CARD,COUPON371,16.83,AUD
14383,2025-08-22T12:50:29,2025-08-22,779,46,Retail,AFTERPAY,COUPON785,9.51,AUD
14384,2025-08-22T10:57:44,2025-08-22,156,65,Retail,CARD,,8.28,AUD
14385,2025-08-22T10:43:35,2025-08-22,709,38,Retail,CARD,,4.91,AUD
14386,2025-08-22T06:01:33,2025-08-22,712,26,Retail,AFTERPAY,,21.44,AUD
14387,2025-08-22T11:22:29,2025-08-22,471,85,Retail,PAYPAL,,18.46,AUD
14388,2025-08-22T19:58:46,2025-08-22,297,26,Retail,CASH,,8.68,AUD
14389,2025-08-22T02:07:20,2025-08-22,613,42,Retail,CARD,,14.76,AUD
14390,2025-08-22T04:37:13,2025-08-22,24,74,Retail,PAYPAL,,10.93,AUD
14391,2025-08-22T20:38:06,2025-08-22,388,49,Retail,AFTERPAY,,18.01,AUD
14392,2025-08-22T19:05:15,2025-08-22,1171,38,Retail,PAYPAL,,20.55,AUD
14393,2025-08-22T03:40:10,2025-08-22,770,50,Retail,CARD,,12.61,AUD
14394,2025-08-22T10:25:06,2025-08-22,1366,82,Retail,PAYPAL,COUPON734,6.84,AUD
14395,2025-08-22T14:11:56,2025-08-22,249,5,Retail,CARD,COUPON584,17.87,AUD
14396,2025-08-22T16:07:02,2025-08-22,946,69,Retail,CARD,,6.80,AUD
14397,2025-08-22T03:03:21,2025-08-22,302,42,Retail,CASH,,16.21,AUD
14398,2025-08-22T14:22:25,2025-08-22,1241,68,Retail,CARD,COUPON384,8.17,AUD
14399,2025-08-22T15:28:39,2025-08-22,1079,8,Retail,PAYPAL,,18.28,AUD
14400,2025-08-22T09:37:48,2025-08-22,149,84,Retail,CASH,,16.05,AUD
14401,2025-08-22T12:58:15,2025-08-22,460,68,Retail,CARD,,13.10,AUD
14402,2025-08-22T06:35:08,2025-08-22,1378,1,Retail,CARD,,14.06,AUD
14403,2025-08-22T11:39:34,2025-08-22,625,71,Retail,PAYPAL,,5.81,AUD
14404,2025-08-22T07:54:04,2025-08-22,1298,46,Retail,CARD,,7.85,AUD
14405,2025-08-22T05:40:25,2025-08-22,969,29,Retail,PAYPAL,COUPON682,6.93,AUD
14406,2025-08-22T22:27:51,2025-08-22,175,73,Retail,CARD,,14.98,AUD
14407,2025-08-22T23:42:20,2025-08-22,517,90,Retail,CASH,,11.28,AUD
14408,2025-08-22T13:16:17,2025-08-22,1566,93,Retail,PAYPAL,,10.71,AUD
14409,2025-08-22T06:07:50,2025-08-22,54,46,Retail,CASH,,18.97,AUD
14410,2025-08-22T04:14:04,2025-08-22,75,61,Retail,CASH,,9.40,AUD
14411,2025-08-22T13:25:44,2025-08-22,702,88,Retail,AFTERPAY,COUPON962,15.57,AUD
14412,2025-08-22T23:25:16,2025-08-22,127,80,Retail,CARD,,5.15,AUD
14413,2025-08-22T12:12:10,2025-08-22,882,5,Retail,CARD,,7.93,AUD
14414,2025-08-22T14:01:34,2025-08-22,1511,24,Retail,CARD,COUPON354,25.07,AUD
14415,2025-08-22T09:16:49,2025-08-22,145,35,Retail,CASH,COUPON852,23.49,AUD
14416,2025-08-22T07:47:35,2025-08-22,785,93,Retail,CASH,,12.56,AUD
14417,2025-08-22T12:49:22,2025-08-22,1168,93,Retail,PAYPAL,,19.33,AUD
14418,2025-08-22T06:51:43,2025-08-22,418,10,Retail,CARD,,6.03,AUD
14419,2025-08-22T08:42:21,2025-08-22,750,50,Retail,CASH,COUPON715,7.30,AUD
14420,2025-08-22T22:53:24,2025-08-22,890,24,Retail,CARD,,13.74,AUD
14421,2025-08-22T21:18:11,2025-08-22,952,88,Retail,CARD,,8.64,AUD
14422,2025-08-22T11:21:37,2025-08-22,1281,11,Retail,PAYPAL,,8.34,AUD
14423,2025-08-22T15:12:45,2025-08-22,1351,8,Retail,CASH,,9.14,AUD
14424,2025-08-22T16:59:37,2025-08-22,1493,41,Retail,AFTERPAY,,15.09,AUD
14425,2025-08-22T01:06:32,2025-08-22,1318,58,Retail,PAYPAL,,9.98,AUD
14426,2025-08-22T18:32:22,2025-08-22,9999999999,56,Retail,AFTERPAY,,22.42,AUD
14427,2025-08-22T12:21:45,2025-08-22,1169,35,Retail,CASH,,7.56,AUD
14428,2025-08-22T16:44:52,2025-08-22,977,12,Retail,CASH,COUPON490,13.63,AUD
14429,2025-08-22T23:30:08,2025-08-22,246,15,Retail,CARD,,19.79,AUD
14430,2025-08-22T10:46:08,2025-08-22,735,14,Retail,AFTERPAY,,13.32,AUD
14431,2025-08-22T13:59:15,2025-08-22,918,90,Retail,CASH,COUPON321,16.16,AUD
14432,2025-08-22T19:42:57,2025-08-22,659,63,Retail,CASH,,18.26,AUD
14433,2025-08-22T06:01:04,2025-08-22,961,38,Retail,CASH,,9.45,AUD
14434,2025-08-22T23:32:23,2025-08-22,541,14,Retail,CASH,,13.83,AUD
14435,2025-08-22T19:40:13,2025-08-22,1122,61,Retail,PAYPAL,,17.34,AUD
14436,2025-08-22T06:28:31,2025-08-22,399,24,Retail,AFTERPAY,,13.12,AUD
14437,2025-08-22T06:51:41,2025-08-22,448,23,Retail,AFTERPAY,,20.03,AUD
14438,2025-08-22T14:02:31,2025-08-22,1307,42,Retail,CARD,,16.19,AUD
14439,2025-08-22T11:47:14,2025-08-22,1318,12,Retail,CARD,,10.94,AUD
14440,2025-08-22T03:51:15,2025-08-22,563,74,Retail,CASH,,15.64,AUD
14441,2025-08-22T10:49:29,2025-08-22,41,61,Retail,CARD,,17.79,AUD
14442,2025-08-22T18:59:38,2025-08-22,1171,9,Retail,CARD,COUPON802,10.08,AUD
14443,2025-08-22T05:49:51,2025-08-22,1222,68,Retail,CASH,,12.43,AUD
14444,2025-08-22T06:45:17,2025-08-22,43,57,Retail,PAYPAL,COUPON900,12.90,AUD
14445,2025-08-22T12:25:17,2025-08-22,1272,93,Retail,CARD,,2.88,AUD
14446,2025-08-22T04:16:59,2025-08-22,845,11,Retail,CASH,,7.99,AUD
14447,2025-08-22T23:12:53,2025-08-22,1567,81,Retail,PAYPAL,,12.46,AUD
14448,2025-08-22T05:11:23,2025-08-22,1106,59,Retail,CARD,,14.46,AUD
14449,2025-08-22T17:27:12,2025-08-22,1594,100,Retail,CARD,,11.75,AUD
14450,2025-08-22T11:38:48,2025-08-22,570,71,Retail,CARD,,14.72,AUD
14451,2025-08-22T06:54:33,2025-08-22,1392,99,Retail,CASH,,19.31,AUD
14452,2025-08-22T10:43:39,2025-08-22,294,60,Retail,AFTERPAY,,18.62,AUD
14453,2025-08-22T14:08:55,2025-08-22,1072,67,Retail,AFTERPAY,,11.63,AUD
14454,2025-08-22T19:43:32,2025-08-22,205,19,Retail,CARD,,9.53,AUD
14455,2025-08-22T09:18:23,2025-08-22,379,28,Retail,CASH,,17.97,AUD
14456,2025-08-22T23:40:33,2025-08-22,376,61,Retail,CASH,COUPON489,8.81,AUD
14457,2025-08-22T19:48:26,2025-08-22,557,43,Retail,AFTERPAY,,7.12,AUD
14458,2025-08-22T18:00:04,2025-08-22,374,57,Retail,AFTERPAY,,10.53,AUD
14459,2025-08-22T22:10:39,2025-08-22,442,81,Retail,AFTERPAY,,20.87,AUD
14460,2025-08-22T18:14:54,2025-08-22,841,92,Retail,CARD,,19.47,AUD
14461,2025-08-22T19:04:22,2025-08-22,373,79,Retail,CARD,,15.98,AUD
14462,2025-08-22T02:32:43,2025-08-22,1431,73,Retail,CASH,,20.10,AUD
14463,2025-08-22T10:52:32,2025-08-22,423,32,Retail,CASH,,7.48,AUD
14464,2025-08-22T13:25:57,2025-08-22,629,38,Retail,CARD,,14.76,AUD
14465,2025-08-22T13:11:06,2025-08-22,1055,71,Retail,CARD,COUPON521,9.94,AUD
14466,2025-08-22T04:44:05,2025-08-22,864,90,Retail,CARD,,14.91,AUD
14467,2025-08-22T19:38:11,2025-08-22,1516,12,Retail,CASH,,10.10,AUD
14468,2025-08-22T05:15:24,2025-08-22,524,70,Retail,CARD,,20.40,AUD
14469,2025-08-22T20:33:28,2025-08-22,1415,74,Retail,PAYPAL,,10.27,AUD
14470,2025-08-22T10:53:27,2025-08-22,1207,46,Retail,CASH,,1.15,AUD
14471,2025-08-22T16:29:11,2025-08-22,1359,85,Retail,PAYPAL,,6.78,AUD
14472,2025-08-22T07:39:27,2025-08-22,838,43,Retail,AFTERPAY,,6.31,AUD
14473,2025-08-22T09:01:56,2025-08-22,277,31,Retail,AFTERPAY,,14.64,AUD
14474,2025-08-22T06:11:38,2025-08-22,1166,27,Retail,CASH,,21.98,AUD
14475,2025-08-22T00:13:11,2025-08-22,205,46,Retail,CARD,,16.49,AUD
14476,2025-08-22T20:34:53,2025-08-22,963,13,Retail,CASH,COUPON743,15.09,AUD
14477,2025-08-22T22:33:11,2025-08-22,35,59,Retail,CARD,,9.23,AUD
14478,2025-08-22T20:13:21,2025-08-22,1530,75,Retail,AFTERPAY,,9.57,AUD
14479,2025-08-22T18:51:56,2025-08-22,793,8,Retail,CASH,,8.03,AUD
14480,2025-08-22T06:33:52,2025-08-22,130,32,Retail,PAYPAL,,16.95,AUD
14481,2025-08-22T09:07:28,2025-08-22,206,53,Retail,PAYPAL,,8.10,AUD
14482,2025-08-22T01:56:00,2025-08-22,1144,18,Retail,AFTERPAY,,11.92,AUD
14483,2025-08-22T06:49:12,2025-08-22,1512,100,Retail,PAYPAL,,12.69,AUD
14484,2025-08-22T11:26:19,2025-08-22,950,3,Retail,AFTERPAY,,9.34,AUD
14485,2025-08-22T21:41:04,2025-08-22,820,97,Retail,CARD,,11.25,AUD
14486,2025-08-22T05:25:36,2025-08-22,1502,31,Retail,CASH,,9.56,AUD
14487,2025-08-22T10:42:31,2025-08-22,1376,27,Retail,AFTERPAY,,14.54,AUD
14488,2025-08-22T12:37:25,2025-08-22,775,5,Retail,PAYPAL,,3.51,AUD
14489,2025-08-22T16:12:10,2025-08-22,1189,93,Retail,PAYPAL,,10.59,AUD
14490,2025-08-22T20:51:08,2025-08-22,343,98,Retail,CARD,,13.10,AUD
14491,2025-08-22T20:59:13,2025-08-22,426,32,Retail,AFTERPAY,,14.41,AUD
14492,2025-08-22T20:35:53,2025-08-22,178,13,Retail,CASH,,26.94,AUD
14493,2025-08-22T13:56:52,2025-08-22,1453,34,Retail,CASH,,9.80,AUD
14494,2025-08-22T17:42:01,2025-08-22,497,72,Retail,CASH,,10.59,AUD
14495,2025-08-22T03:24:38,2025-08-22,1209,36,Retail,CASH,COUPON573,17.34,AUD
14496,2025-08-22T21:03:15,2025-08-22,582,88,Retail,PAYPAL,COUPON259,7.99,AUD
14497,2025-08-22T06:04:33,2025-08-22,487,98,Retail,PAYPAL,,12.06,AUD
14498,2025-08-22T23:49:09,2025-08-22,1372,33,Retail,CASH,,8.73,AUD
14499,2025-08-22T17:19:45,2025-08-22,1518,29,Retail,CARD,,11.68,AUD
14500,2025-08-22T12:55:38,2025-08-22,774,1,Retail,CASH,,17.35,AUD
14501,2025-08-22T15:47:53,2025-08-22,1475,3,Retail,CASH,,1.73,AUD
14502,2025-08-22T02:32:04,2025-08-22,455,1,Retail,CARD,,14.51,AUD
14503,2025-08-22T07:27:02,2025-08-22,1581,2,Retail,AFTERPAY,,7.26,AUD
14504,2025-08-22T15:12:27,2025-08-22,747,90,Retail,AFTERPAY,COUPON402,11.90,AUD
14505,2025-08-22T03:36:50,2025-08-22,1526,71,Retail,CASH,,5.92,AUD
14506,2025-08-22T05:09:25,2025-08-22,1304,12,Retail,PAYPAL,,14.98,AUD
14507,2025-08-22T23:42:45,2025-08-22,328,56,Retail,CASH,COUPON219,4.57,AUD
14508,2025-08-22T13:06:05,2025-08-22,1057,51,Retail,AFTERPAY,,9.16,AUD
14509,2025-08-22T12:30:32,2025-08-22,513,29,Retail,CARD,,5.27,AUD
14510,2025-08-22T07:55:12,2025-08-22,1267,44,Retail,AFTERPAY,,12.48,AUD
14511,2025-08-22T21:52:10,2025-08-22,1458,91,Retail,CASH,,10.63,AUD
14512,2025-08-22T08:55:22,2025-08-22,911,46,Retail,AFTERPAY,COUPON899,8.89,AUD
14513,2025-08-22T05:57:29,2025-08-22,1203,20,Retail,PAYPAL,,3.44,AUD
14514,2025-08-22T02:27:41,2025-08-22,1058,75,Retail,AFTERPAY,,17.73,AUD
14515,2025-08-22T09:24:07,2025-08-22,1276,78,Retail,AFTERPAY,,13.51,AUD
14516,2025-08-22T20:26:35,2025-08-22,150,20,Retail,AFTERPAY,,5.53,AUD
14517,2025-08-22T17:01:37,2025-08-22,824,1,Retail,PAYPAL,,3.80,AUD
14518,2025-08-22T17:11:54,2025-08-22,950,45,Retail,CASH,,7.60,AUD
