order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6956,2025-08-14T05:24:38,2025-08-14,496,52,Retail,AFTERPAY,,14.49,AUD
6957,2025-08-14T11:49:38,2025-08-14,534,47,Retail,CARD,,14.66,AUD
6958,2025-08-14T23:39:40,2025-08-14,455,15,Retail,PAYPAL,,7.39,AUD
6959,2025-08-14T05:25:32,2025-08-14,1519,48,Retail,CARD,COUPON758,13.36,AUD
6960,2025-08-14T11:26:32,2025-08-14,2,13,Retail,CARD,,8.05,AUD
6961,2025-08-14T07:49:41,2025-08-14,308,60,Retail,PAYPAL,,14.48,AUD
6962,2025-08-14T04:49:11,2025-08-14,1015,47,Retail,PAYPAL,,10.42,AUD
6963,2025-08-14T15:50:47,2025-08-14,1547,77,Retail,PAYPAL,,10.63,AUD
6964,2025-08-14T18:53:34,2025-08-14,624,50,Retail,CASH,,11.41,AUD
6965,2025-08-14T23:54:35,2025-08-14,1262,45,Retail,CARD,,20.79,AUD
6966,2025-08-14T07:04:22,2025-08-14,517,50,Retail,PAYPAL,,17.18,AUD
6967,2025-08-14T14:14:25,2025-08-14,472,28,Retail,AFTERPAY,,11.35,AUD
6968,2025-08-14T19:02:27,2025-08-14,1086,9,Retail,PAYPAL,,11.99,AUD
6969,2025-08-14T12:22:42,2025-08-14,716,76,Retail,CARD,,13.88,AUD
6970,2025-08-14T02:26:11,2025-08-14,1443,15,Retail,CASH,COUPON788,5.47,AUD
6971,2025-08-14T02:01:00,2025-08-14,1503,29,Retail,PAYPAL,COUPON942,14.27,AUD
6972,2025-08-14T14:36:52,2025-08-14,1073,67,Retail,PAYPAL,,14.21,AUD
6973,2025-08-14T11:19:18,2025-08-14,770,31,Retail,PAYPAL,COUPON292,5.57,AUD
6974,2025-08-14T07:09:27,2025-08-14,395,63,Retail,CASH,,8.39,AUD
6975,2025-08-14T08:50:42,2025-08-14,1029,18,Retail,AFTERPAY,,14.31,AUD
6976,2025-08-14T22:04:41,2025-08-14,1227,62,Retail,CARD,,13.26,AUD
6977,2025-08-14T19:36:58,2025-08-14,1014,7,Retail,CASH,,13.67,AUD
6978,2025-08-14T06:59:14,2025-08-14,695,20,Retail,PAYPAL,,17.66,AUD
6979,2025-08-14T03:48:25,2025-08-14,722,35,Retail,CARD,,11.32,AUD
6980,2025-08-14T18:41:40,2025-08-14,619,90,Retail,PAYPAL,COUPON233,13.11,AUD
6981,2025-08-14T05:30:46,2025-08-14,840,82,Retail,AFTERPAY,,6.39,AUD
6982,2025-08-14T13:27:52,2025-08-14,114,59,Retail,CASH,COUPON167,15.16,AUD
6983,2025-08-14T22:52:09,2025-08-14,816,19,Retail,CASH,,10.75,AUD
6984,2025-08-14T14:42:30,2025-08-14,1206,47,Retail,AFTERPAY,COUPON571,10.05,AUD
6985,2025-08-14T00:38:27,2025-08-14,1383,68,Retail,CASH,,2.50,AUD
6986,2025-08-14T05:42:13,2025-08-14,539,67,Retail,PAYPAL,COUPON899,8.58,AUD
6987,2025-08-14T14:33:50,2025-08-14,1549,52,Retail,CARD,,0.00,AUD
6988,2025-08-14T11:27:25,2025-08-14,1537,76,Retail,CASH,COUPON475,14.71,AUD
6989,2025-08-14T05:40:52,2025-08-14,410,88,Retail,CARD,,15.74,AUD
6990,2025-08-14T02:57:44,2025-08-14,805,35,Retail,CARD,,9.97,AUD
6991,2025-08-14T06:38:07,2025-08-14,428,10,Retail,CARD,,9.63,AUD
6992,2025-08-14T07:38:59,2025-08-14,1374,59,Retail,PAYPAL,,7.69,AUD
6993,2025-08-14T08:50:16,2025-08-14,1177,91,Retail,AFTERPAY,,9.56,AUD
6994,2025-08-14T11:01:38,2025-08-14,968,7,Retail,CARD,,13.09,AUD
6995,2025-08-14T16:09:52,2025-08-14,154,19,Retail,AFTERPAY,,13.63,AUD
6996,2025-08-14T04:27:26,2025-08-14,112,7,Retail,CARD,,17.00,AUD
6997,2025-08-14T11:45:39,2025-08-14,3,29,Retail,CARD,,7.00,AUD
6998,2025-08-14T16:32:58,2025-08-14,453,35,Retail,AFTERPAY,,4.84,AUD
6999,2025-08-14T20:27:07,2025-08-14,1128,88,Retail,AFTERPAY,,13.66,AUD
7000,2025-08-14T12:53:23,2025-08-14,658,86,Retail,CARD,,11.16,AUD
7001,2025-08-14T21:10:42,2025-08-14,433,100,Retail,AFTERPAY,,11.42,AUD
7002,2025-08-14T06:10:10,2025-08-14,569,45,Retail,CASH,,5.14,AUD
7003,2025-08-14T18:55:23,2025-08-14,1160,73,Retail,PAYPAL,COUPON193,12.36,AUD
7004,2025-08-14T19:26:28,2025-08-14,1331,32,Retail,CARD,,13.32,AUD
7005,2025-08-14T03:32:27,2025-08-14,292,9,Retail,CASH,,27.28,AUD
7006,2025-08-14T11:42:50,2025-08-14,328,6,Retail,CASH,,0.00,AUD
7007,2025-08-14T09:52:15,2025-08-14,952,65,Retail,PAYPAL,,14.51,AUD
7008,2025-08-14T06:15:06,2025-08-14,1531,61,Retail,CARD,,9.35,AUD
7009,2025-08-14T21:24:22,2025-08-14,1596,18,Retail,AFTERPAY,,23.91,AUD
7010,2025-08-14T08:18:17,2025-08-14,296,17,Retail,CASH,COUPON494,4.99,AUD
7011,2025-08-14T01:30:46,2025-08-14,1494,96,Retail,AFTERPAY,,6.30,AUD
7012,2025-08-14T09:55:05,2025-08-14,1201,77,Retail,CASH,,15.34,AUD
7013,2025-08-14T02:03:22,2025-08-14,300,46,Retail,PAYPAL,,18.60,AUD
7014,2025-08-14T15:47:52,2025-08-14,733,1,Retail,AFTERPAY,,16.06,AUD
7015,2025-08-14T22:04:20,2025-08-14,922,11,Retail,CASH,COUPON692,10.78,AUD
7016,2025-08-14T23:24:23,2025-08-14,1293,8,Retail,CASH,,10.51,AUD
7017,2025-08-14T22:31:26,2025-08-14,1383,40,Retail,AFTERPAY,,14.18,AUD
7018,2025-08-14T11:02:04,2025-08-14,1461,5,Retail,CASH,,14.80,AUD
7019,2025-08-14T09:10:04,2025-08-14,1145,25,Retail,PAYPAL,,18.91,AUD
7020,2025-08-14T21:46:33,2025-08-14,740,53,Retail,PAYPAL,,11.38,AUD
7021,2025-08-14T07:36:09,2025-08-14,388,5,Retail,AFTERPAY,,15.67,AUD
7022,2025-08-14T17:09:33,2025-08-14,178,4,Retail,PAYPAL,,12.53,AUD
7023,2025-08-14T03:10:19,2025-08-14,1018,91,Retail,PAYPAL,,18.81,AUD
7024,2025-08-14T13:01:04,2025-08-14,321,70,Retail,CASH,,1.44,AUD
7025,2025-08-14T01:25:33,2025-08-14,1271,51,Retail,PAYPAL,,16.59,AUD
7026,2025-08-14T19:32:08,2025-08-14,1162,58,Retail,AFTERPAY,,16.97,AUD
7027,2025-08-14T04:57:16,2025-08-14,83,99,Retail,AFTERPAY,,10.69,AUD
7028,2025-08-14T21:20:17,2025-08-14,899,78,Retail,CARD,COUPON858,16.58,AUD
7029,2025-08-14T09:11:55,2025-08-14,1192,44,Retail,CASH,,13.10,AUD
7030,2025-08-14T07:12:01,2025-08-14,672,89,Retail,CASH,,12.36,AUD
7031,2025-08-14T12:35:51,2025-08-14,965,59,Retail,PAYPAL,,8.86,AUD
7032,2025-08-14T02:19:41,2025-08-14,728,88,Retail,CARD,COUPON340,13.79,AUD
7033,2025-08-14T23:33:39,2025-08-14,488,7,Retail,PAYPAL,,15.71,AUD
7034,2025-08-14T11:49:35,2025-08-14,1195,76,Retail,AFTERPAY,,0.00,AUD
7035,2025-08-14T13:29:11,2025-08-14,218,48,Retail,AFTERPAY,COUPON510,18.13,AUD
7036,2025-08-14T23:02:30,2025-08-14,744,75,Retail,AFTERPAY,,9.82,AUD
7037,2025-08-14T10:41:01,2025-08-14,1286,22,Retail,AFTERPAY,,11.99,AUD
7038,2025-08-14T08:02:52,2025-08-14,762,70,Retail,CARD,,10.82,AUD
7039,2025-08-14T16:01:21,2025-08-14,11,78,Retail,CASH,,16.16,AUD
7040,2025-08-14T21:04:33,2025-08-14,1329,4,Retail,PAYPAL,,2.76,AUD
7041,2025-08-14T11:26:55,2025-08-14,1052,36,Retail,PAYPAL,COUPON715,14.38,AUD
7042,2025-08-14T07:44:44,2025-08-14,64,42,Retail,AFTERPAY,,13.75,AUD
7043,2025-08-14T06:06:21,2025-08-14,317,31,Retail,CARD,,13.88,AUD
7044,2025-08-14T03:20:09,2025-08-14,1007,85,Retail,CARD,,7.77,AUD
7045,2025-08-14T23:56:13,2025-08-14,700,36,Retail,CARD,,9.56,AUD
7046,2025-08-14T02:57:56,2025-08-14,708,53,Retail,CASH,,7.61,AUD
7047,2025-08-14T02:03:23,2025-08-14,1019,11,Retail,CASH,COUPON118,9.14,AUD
7048,2025-08-14T05:26:44,2025-08-14,994,63,Retail,CARD,,19.58,AUD
7049,2025-08-14T19:40:12,2025-08-14,998,43,Retail,CARD,COUPON523,15.90,AUD
7050,2025-08-14T11:10:29,2025-08-14,351,2,Retail,CASH,,7.77,AUD
7051,2025-08-14T09:36:54,2025-08-14,764,64,Retail,CASH,,5.71,AUD
7052,2025-08-14T10:05:56,2025-08-14,928,24,Retail,CASH,,13.21,AUD
7053,2025-08-14T07:10:43,2025-08-14,729,16,Retail,CASH,,3.50,AUD
7054,2025-08-14T00:47:57,2025-08-14,776,21,Retail,AFTERPAY,COUPON512,7.75,AUD
7055,2025-08-14T03:18:07,2025-08-14,267,91,Retail,AFTERPAY,,19.35,AUD
7056,2025-08-14T11:29:32,2025-08-14,640,85,Retail,PAYPAL,,9.35,AUD
7057,2025-08-14T06:14:14,2025-08-14,282,76,Retail,AFTERPAY,,13.69,AUD
7058,2025-08-14T07:06:36,2025-08-14,55,70,Retail,CASH,,9.02,AUD
7059,2025-08-14T07:34:39,2025-08-14,352,57,Retail,CARD,,13.43,AUD
7060,2025-08-14T08:46:03,2025-08-14,1368,19,Retail,CASH,,20.26,AUD
7061,2025-08-14T19:45:56,2025-08-14,1495,32,Retail,AFTERPAY,,8.78,AUD
7062,2025-08-14T23:54:25,2025-08-14,144,14,Retail,CASH,COUPON351,15.58,AUD
7063,2025-08-14T16:24:19,2025-08-14,681,58,Retail,CARD,,10.64,AUD
7064,2025-08-14T14:11:32,2025-08-14,1303,85,Retail,AFTERPAY,,13.43,AUD
7065,2025-08-14T09:17:04,2025-08-14,1029,17,Retail,CASH,,16.34,AUD
7066,2025-08-14T12:36:18,2025-08-14,627,35,Retail,CARD,,16.33,AUD
7067,2025-08-14T10:16:39,2025-08-14,1359,3,Retail,CASH,,11.02,AUD
7068,2025-08-14T19:58:30,2025-08-14,1395,43,Retail,AFTERPAY,,9.31,AUD
7069,2025-08-14T19:47:36,2025-08-14,68,62,Retail,PAYPAL,,11.67,AUD
7070,2025-08-14T22:01:36,2025-08-14,1562,70,Retail,CARD,,9.97,AUD
7071,2025-08-14T05:10:39,2025-08-14,1459,31,Retail,PAYPAL,,21.38,AUD
7072,2025-08-14T04:34:21,2025-08-14,213,41,Retail,PAYPAL,,20.16,AUD
7073,2025-08-14T04:25:54,2025-08-14,975,56,Retail,AFTERPAY,,4.89,AUD
7074,2025-08-14T12:11:28,2025-08-14,12,62,Retail,CARD,,8.17,AUD
7075,2025-08-14T12:21:40,2025-08-14,695,84,Retail,CASH,,5.41,AUD
7076,2025-08-14T15:57:32,2025-08-14,564,88,Retail,AFTERPAY,,0.00,AUD
7077,2025-08-14T17:27:42,2025-08-14,1135,51,Retail,CASH,,16.49,AUD
7078,2025-08-14T07:08:50,2025-08-14,725,20,Retail,CARD,,7.97,AUD
7079,2025-08-14T12:18:29,2025-08-14,1397,56,Retail,AFTERPAY,,14.81,AUD
7080,2025-08-14T16:35:42,2025-08-14,573,57,Retail,CASH,,15.93,AUD
7081,2025-08-14T18:55:39,2025-08-14,1312,4,Retail,CASH,,13.70,AUD
7082,2025-08-14T10:36:32,2025-08-14,1289,37,Retail,CARD,,14.95,AUD
7083,2025-08-14T15:06:12,2025-08-14,826,58,Retail,PAYPAL,,5.37,AUD
7084,2025-08-14T16:27:33,2025-08-14,528,94,Retail,AFTERPAY,,18.97,AUD
7085,2025-08-14T22:04:36,2025-08-14,915,50,Retail,PAYPAL,,5.64,AUD
7086,2025-08-14T03:11:27,2025-08-14,600,4,Retail,AFTERPAY,,11.26,AUD
7087,2025-08-14T21:07:17,2025-08-14,140,39,Retail,PAYPAL,,15.35,AUD
7088,2025-08-14T00:47:53,2025-08-14,894,72,Retail,CARD,,13.46,AUD
7089,2025-08-14T22:42:39,2025-08-14,1113,1,Retail,PAYPAL,,15.66,AUD
7090,2025-08-14T06:49:33,2025-08-14,746,88,Retail,CASH,,6.08,AUD
7091,2025-08-14T16:43:00,2025-08-14,840,59,Retail,CASH,,11.52,AUD
7092,2025-08-14T16:47:52,2025-08-14,24,35,Retail,AFTERPAY,COUPON560,7.71,AUD
7093,2025-08-14T20:41:07,2025-08-14,453,99,Retail,CASH,,16.09,AUD
7094,2025-08-14T01:43:16,2025-08-14,802,65,Retail,AFTERPAY,,8.67,AUD
7095,2025-08-14T23:26:08,2025-08-14,316,9999999998,Retail,AFTERPAY,,5.35,AUD
7096,2025-08-14T14:32:23,2025-08-14,352,64,Retail,AFTERPAY,,9.48,AUD
7097,2025-08-14T04:50:15,2025-08-14,314,83,Retail,CASH,,23.18,AUD
7098,2025-08-14T13:35:58,2025-08-14,887,52,Retail,PAYPAL,,10.64,AUD
7099,2025-08-14T10:23:57,2025-08-14,905,4,Retail,AFTERPAY,,11.34,AUD
7100,2025-08-14T03:43:28,2025-08-14,291,25,Retail,CASH,,15.04,AUD
7101,2025-08-14T03:32:04,2025-08-14,68,13,Retail,CASH,,16.03,AUD
7102,2025-08-14T23:11:26,2025-08-14,1414,93,Retail,CASH,,16.64,AUD
7103,2025-08-14T18:44:56,2025-08-14,337,92,Retail,CARD,,7.31,AUD
7104,2025-08-14T16:50:47,2025-08-14,1107,33,Retail,PAYPAL,,5.17,AUD
7105,2025-08-14T01:53:24,2025-08-14,39,97,Retail,AFTERPAY,,15.20,AUD
7106,2025-08-14T13:42:38,2025-08-14,478,9,Retail,CASH,,11.86,AUD
7107,2025-08-14T22:21:27,2025-08-14,1301,3,Retail,CARD,,18.76,AUD
7108,2025-08-14T03:43:24,2025-08-14,590,91,Retail,PAYPAL,,13.21,AUD
7109,2025-08-14T01:00:05,2025-08-14,612,17,Retail,CARD,,8.82,AUD
7110,2025-08-14T03:44:05,2025-08-14,293,31,Retail,PAYPAL,,19.98,AUD
7111,2025-08-14T23:20:52,2025-08-14,174,12,Retail,AFTERPAY,,22.52,AUD
7112,2025-08-14T16:54:52,2025-08-14,498,97,Retail,CARD,,12.82,AUD
7113,2025-08-14T18:07:01,2025-08-14,1214,94,Retail,PAYPAL,,8.09,AUD
7114,2025-08-14T19:33:34,2025-08-14,597,3,Retail,PAYPAL,,8.59,AUD
7115,2025-08-14T16:51:05,2025-08-14,330,13,Retail,AFTERPAY,,14.35,AUD
7116,2025-08-14T11:39:43,2025-08-14,455,6,Retail,AFTERPAY,,14.57,AUD
7117,2025-08-14T02:24:32,2025-08-14,925,71,Retail,CARD,COUPON614,14.60,AUD
7118,2025-08-14T20:31:19,2025-08-14,52,84,Retail,CASH,,14.38,AUD
7119,2025-08-14T10:03:27,2025-08-14,1369,22,Retail,PAYPAL,,15.05,AUD
7120,2025-08-14T14:22:17,2025-08-14,984,49,Retail,CARD,,19.19,AUD
7121,2025-08-14T05:04:29,2025-08-14,1317,77,Retail,PAYPAL,,5.96,AUD
7122,2025-08-14T03:56:12,2025-08-14,721,33,Retail,AFTERPAY,,13.02,AUD
7123,2025-08-14T20:51:58,2025-08-14,950,90,Retail,AFTERPAY,,12.97,AUD
7124,2025-08-14T11:49:03,2025-08-14,908,81,Retail,AFTERPAY,,14.45,AUD
7125,2025-08-14T13:56:52,2025-08-14,1251,79,Retail,AFTERPAY,COUPON626,7.92,AUD
7126,2025-08-14T04:16:12,2025-08-14,1024,64,Retail,CARD,,10.79,AUD
7127,2025-08-14T15:12:16,2025-08-14,1345,38,Retail,PAYPAL,,17.29,AUD
7128,2025-08-14T01:03:51,2025-08-14,1438,80,Retail,PAYPAL,,6.57,AUD
7129,2025-08-14T20:27:30,2025-08-14,1361,75,Retail,PAYPAL,,15.23,AUD
7130,2025-08-14T08:02:35,2025-08-14,598,5,Retail,PAYPAL,COUPON912,9.62,AUD
7131,2025-08-14T20:02:48,2025-08-14,815,10,Retail,CARD,,10.08,AUD
7132,2025-08-14T20:33:09,2025-08-14,386,68,Retail,CARD,,14.75,AUD
7133,2025-08-14T08:17:21,2025-08-14,581,26,Retail,CASH,COUPON275,9.77,AUD
7134,2025-08-14T06:43:01,2025-08-14,1474,33,Retail,CASH,,4.40,AUD
7135,2025-08-14T19:50:37,2025-08-14,1502,80,Retail,AFTERPAY,,11.43,AUD
7136,2025-08-14T13:14:08,2025-08-14,564,25,Retail,CARD,,11.04,AUD
7137,2025-08-14T10:01:27,2025-08-14,514,92,Retail,PAYPAL,,5.31,AUD
7138,2025-08-14T05:09:21,2025-08-14,9999999999,10,Retail,AFTERPAY,,13.50,AUD
7139,2025-08-14T21:26:40,2025-08-14,251,17,Retail,CARD,,17.54,AUD
7140,2025-08-14T23:34:41,2025-08-14,388,31,Retail,AFTERPAY,,9.71,AUD
7141,2025-08-14T11:22:35,2025-08-14,1218,62,Retail,CARD,,15.09,AUD
7142,2025-08-14T05:39:17,2025-08-14,409,6,Retail,AFTERPAY,,12.68,AUD
7143,2025-08-14T16:48:55,2025-08-14,510,48,Retail,CASH,COUPON226,18.34,AUD
7144,2025-08-14T04:31:28,2025-08-14,1438,27,Retail,CARD,,22.29,AUD
7145,2025-08-14T00:38:23,2025-08-14,1345,69,Retail,PAYPAL,COUPON515,18.56,AUD
7146,2025-08-14T18:30:12,2025-08-14,946,64,Retail,AFTERPAY,COUPON324,13.75,AUD
7147,2025-08-14T00:58:16,2025-08-14,1070,44,Retail,CASH,,12.29,AUD
7148,2025-08-14T12:24:50,2025-08-14,273,3,Retail,CASH,,9.10,AUD
7149,2025-08-14T04:18:14,2025-08-14,1408,37,Retail,CARD,,0.46,AUD
7150,2025-08-14T07:15:07,2025-08-14,611,44,Retail,CARD,,7.91,AUD
7151,2025-08-14T19:37:26,2025-08-14,57,8,Retail,AFTERPAY,COUPON343,20.96,AUD
7152,2025-08-14T05:43:02,2025-08-14,1253,76,Retail,AFTERPAY,,12.89,AUD
7153,2025-08-14T21:30:08,2025-08-14,1264,57,Retail,CASH,,21.04,AUD
7154,2025-08-14T04:01:46,2025-08-14,924,82,Retail,PAYPAL,,9.37,AUD
7155,2025-08-14T12:31:53,2025-08-14,4,88,Retail,PAYPAL,COUPON321,8.27,AUD
7156,2025-08-14T08:03:47,2025-08-14,443,2,Retail,AFTERPAY,,12.50,AUD
7157,2025-08-14T18:32:16,2025-08-14,350,6,Retail,AFTERPAY,,7.17,AUD
7158,2025-08-14T02:20:04,2025-08-14,262,39,Retail,CASH,,4.16,AUD
7159,2025-08-14T11:44:09,2025-08-14,566,34,Retail,PAYPAL,,13.71,AUD
7160,2025-08-14T06:29:04,2025-08-14,1389,53,Retail,PAYPAL,,1.82,AUD
7161,2025-08-14T05:29:49,2025-08-14,1575,32,Retail,CARD,,18.35,AUD
7162,2025-08-14T03:09:16,2025-08-14,832,96,Retail,AFTERPAY,,9.88,AUD
7163,2025-08-14T04:12:37,2025-08-14,1262,95,Retail,PAYPAL,,5.59,AUD
7164,2025-08-14T21:58:18,2025-08-14,434,6,Retail,AFTERPAY,,13.54,AUD
7165,2025-08-14T18:33:24,2025-08-14,1442,80,Retail,AFTERPAY,,12.81,AUD
7166,2025-08-14T20:48:00,2025-08-14,891,3,Retail,CARD,,5.15,AUD
7167,2025-08-14T10:54:39,2025-08-14,796,52,Retail,CASH,,17.64,AUD
7168,2025-08-14T23:52:41,2025-08-14,55,57,Retail,AFTERPAY,,10.74,AUD
7169,2025-08-14T03:05:12,2025-08-14,661,84,Retail,CARD,,20.85,AUD
7170,2025-08-14T14:09:22,2025-08-14,315,78,Retail,CARD,,15.78,AUD
7171,2025-08-14T10:52:30,2025-08-14,1433,9999999998,Retail,CARD,,12.82,AUD
7172,2025-08-14T17:52:15,2025-08-14,1362,100,Retail,CASH,COUPON914,12.32,AUD
7173,2025-08-14T09:28:58,2025-08-14,142,30,Retail,CASH,,0.00,AUD
7174,2025-08-14T15:25:58,2025-08-14,361,41,Retail,CASH,,10.83,AUD
7175,2025-08-14T09:30:20,2025-08-14,237,37,Retail,CASH,,18.78,AUD
7176,2025-08-14T02:28:15,2025-08-14,801,78,Retail,CARD,COUPON672,14.03,AUD
7177,2025-08-14T14:32:51,2025-08-14,259,30,Retail,PAYPAL,,15.53,AUD
7178,2025-08-14T22:13:19,2025-08-14,1546,78,Retail,CASH,,10.00,AUD
7179,2025-08-14T06:10:31,2025-08-14,489,44,Retail,AFTERPAY,,10.02,AUD
7180,2025-08-14T01:58:55,2025-08-14,1220,5,Retail,CASH,,5.22,AUD
7181,2025-08-14T03:00:14,2025-08-14,412,97,Retail,AFTERPAY,COUPON384,14.45,AUD
7182,2025-08-14T14:49:22,2025-08-14,1051,58,Retail,CARD,COUPON863,12.01,AUD
7183,2025-08-14T05:17:04,2025-08-14,28,97,Retail,CARD,,12.33,AUD
7184,2025-08-14T00:22:01,2025-08-14,66,57,Retail,CARD,COUPON890,12.89,AUD
7185,2025-08-14T09:09:50,2025-08-14,1133,30,Retail,CASH,COUPON539,16.01,AUD
7186,2025-08-14T23:50:46,2025-08-14,1577,73,Retail,CARD,COUPON323,6.02,AUD
7187,2025-08-14T21:40:35,2025-08-14,786,59,Retail,CASH,,13.16,AUD
7188,2025-08-14T02:17:53,2025-08-14,1592,30,Retail,AFTERPAY,,9.90,AUD
7189,2025-08-14T21:10:28,2025-08-14,1591,56,Retail,PAYPAL,,17.14,AUD
7190,2025-08-14T16:41:39,2025-08-14,8,66,Retail,AFTERPAY,,18.01,AUD
7191,2025-08-14T10:23:16,2025-08-14,1302,10,Retail,CARD,,4.67,AUD
7192,2025-08-14T04:51:11,2025-08-14,1586,73,Retail,AFTERPAY,COUPON300,19.61,AUD
7193,2025-08-14T12:19:56,2025-08-14,1047,1,Retail,AFTERPAY,,14.16,AUD
7194,2025-08-14T00:10:46,2025-08-14,1453,52,Retail,CASH,,6.74,AUD
7195,2025-08-14T04:32:29,2025-08-14,1598,6,Retail,CARD,,4.20,AUD
7196,2025-08-14T23:25:26,2025-08-14,17,55,Retail,AFTERPAY,,6.43,AUD
7197,2025-08-14T11:46:02,2025-08-14,1528,9999999998,Retail,PAYPAL,,15.00,AUD
7198,2025-08-14T22:42:33,2025-08-14,479,35,Retail,CARD,,7.00,AUD
7199,2025-08-14T09:13:28,2025-08-14,776,35,Retail,PAYPAL,,12.52,AUD
7200,2025-08-14T21:38:09,2025-08-14,1042,27,Retail,PAYPAL,,2.89,AUD
7201,2025-08-14T05:30:45,2025-08-14,1120,64,Retail,CASH,,6.72,AUD
7202,2025-08-14T22:15:46,2025-08-14,22,34,Retail,CASH,,8.07,AUD
7203,2025-08-14T04:32:29,2025-08-14,700,14,Retail,AFTERPAY,,9.12,AUD
7204,2025-08-14T21:41:35,2025-08-14,1181,72,Retail,CASH,,16.89,AUD
7205,2025-08-14T09:29:22,2025-08-14,386,17,Retail,AFTERPAY,COUPON226,20.86,AUD
7206,2025-08-14T15:31:39,2025-08-14,875,63,Retail,CARD,,7.60,AUD
7207,2025-08-14T08:07:53,2025-08-14,1283,44,Retail,AFTERPAY,,20.96,AUD
7208,2025-08-14T05:40:17,2025-08-14,1329,38,Retail,AFTERPAY,,15.53,AUD
7209,2025-08-14T23:50:59,2025-08-14,504,80,Retail,CASH,,15.95,AUD
7210,2025-08-14T14:19:44,2025-08-14,747,23,Retail,AFTERPAY,,11.03,AUD
7211,2025-08-14T17:23:11,2025-08-14,35,76,Retail,AFTERPAY,COUPON395,16.88,AUD
7212,2025-08-14T19:28:40,2025-08-14,1522,9999999998,Retail,CASH,,8.51,AUD
7213,2025-08-14T09:14:05,2025-08-14,127,59,Retail,PAYPAL,,12.95,AUD
7214,2025-08-14T02:52:30,2025-08-14,225,52,Retail,CARD,,13.10,AUD
7215,2025-08-14T16:54:39,2025-08-14,751,56,Retail,CARD,,8.25,AUD
7216,2025-08-14T08:15:45,2025-08-14,677,64,Retail,AFTERPAY,,17.88,AUD
7217,2025-08-14T19:55:26,2025-08-14,818,40,Retail,AFTERPAY,,13.07,AUD
7218,2025-08-14T14:38:54,2025-08-14,530,7,Retail,AFTERPAY,COUPON682,14.92,AUD
7219,2025-08-14T11:26:40,2025-08-14,1597,58,Retail,CASH,,8.82,AUD
7220,2025-08-14T08:54:38,2025-08-14,107,36,Retail,PAYPAL,,14.92,AUD
7221,2025-08-14T05:48:47,2025-08-14,308,8,Retail,AFTERPAY,COUPON632,16.79,AUD
7222,2025-08-14T14:50:22,2025-08-14,1034,2,Retail,CARD,,10.89,AUD
7223,2025-08-14T00:47:41,2025-08-14,725,100,Retail,CARD,,16.90,AUD
7224,2025-08-14T04:02:10,2025-08-14,875,83,Retail,CARD,,5.55,AUD
7225,2025-08-14T01:56:22,2025-08-14,335,6,Retail,PAYPAL,COUPON124,13.76,AUD
7226,2025-08-14T10:21:13,2025-08-14,216,10,Retail,AFTERPAY,COUPON591,13.93,AUD
7227,2025-08-14T05:44:31,2025-08-14,285,50,Retail,AFTERPAY,,13.15,AUD
7228,2025-08-14T01:35:03,2025-08-14,246,54,Retail,PAYPAL,,2.41,AUD
7229,2025-08-14T18:22:25,2025-08-14,1196,40,Retail,AFTERPAY,,15.94,AUD
7230,2025-08-14T18:17:06,2025-08-14,1006,69,Retail,CARD,,13.76,AUD
7231,2025-08-14T22:41:16,2025-08-14,1436,6,Retail,PAYPAL,,11.62,AUD
7232,2025-08-14T16:49:59,2025-08-14,1030,60,Retail,AFTERPAY,,11.33,AUD
7233,2025-08-14T09:49:08,2025-08-14,1135,15,Retail,AFTERPAY,,5.91,AUD
7234,2025-08-14T06:29:18,2025-08-14,1248,83,Retail,AFTERPAY,,22.92,AUD
7235,2025-08-14T10:09:52,2025-08-14,774,9,Retail,PAYPAL,,3.68,AUD
7236,2025-08-14T11:52:38,2025-08-14,1367,27,Retail,CARD,,20.50,AUD
7237,2025-08-14T00:56:44,2025-08-14,61,83,Retail,CARD,,15.79,AUD
7238,2025-08-14T10:19:27,2025-08-14,1464,10,Retail,PAYPAL,,17.56,AUD
7239,2025-08-14T07:30:55,2025-08-14,1298,41,Retail,CARD,,12.05,AUD
7240,2025-08-14T15:01:18,2025-08-14,621,52,Retail,CASH,,17.85,AUD
7241,2025-08-14T01:38:08,2025-08-14,374,58,Retail,AFTERPAY,,4.86,AUD
7242,2025-08-14T13:40:31,2025-08-14,1324,71,Retail,CASH,,18.86,AUD
7243,2025-08-14T04:38:05,2025-08-14,571,35,Retail,CASH,,12.70,AUD
7244,2025-08-14T15:45:21,2025-08-14,284,8,Retail,CASH,,8.65,AUD
7245,2025-08-14T02:35:03,2025-08-14,858,4,Retail,CASH,,14.44,AUD
7246,2025-08-14T06:51:22,2025-08-14,1471,95,Retail,PAYPAL,COUPON369,12.24,AUD
7247,2025-08-14T20:24:19,2025-08-14,811,11,Retail,PAYPAL,,19.71,AUD
7248,2025-08-14T06:53:44,2025-08-14,627,20,Retail,CARD,COUPON119,13.38,AUD
7249,2025-08-14T02:40:42,2025-08-14,1575,21,Retail,CARD,,4.49,AUD
7250,2025-08-14T17:31:07,2025-08-14,712,73,Retail,CARD,COUPON440,20.35,AUD
7251,2025-08-14T05:16:34,2025-08-14,811,27,Retail,AFTERPAY,,11.16,AUD
