order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
6044,2025-08-13T07:34:35,2025-08-13,182,47,Retail,CASH,,6.40,AUD
6045,2025-08-13T03:56:49,2025-08-13,440,50,Retail,CASH,,8.42,AUD
6046,2025-08-13T22:07:30,2025-08-13,1556,66,Retail,PAYPAL,,11.52,AUD
6047,2025-08-13T13:07:38,2025-08-13,887,34,Retail,CASH,,18.40,AUD
6048,2025-08-13T20:25:40,2025-08-13,936,38,Retail,CASH,,8.54,AUD
6049,2025-08-13T20:57:44,2025-08-13,1351,2,Retail,AFTERPAY,,16.32,AUD
6050,2025-08-13T08:33:42,2025-08-13,531,68,Retail,AFTERPAY,,13.58,AUD
6051,2025-08-13T01:49:53,2025-08-13,288,1,Retail,CASH,,13.63,AUD
6052,2025-08-13T02:14:24,2025-08-13,363,33,Retail,CASH,,19.09,AUD
6053,2025-08-13T22:42:10,2025-08-13,545,39,Retail,PAYPAL,,8.34,AUD
6054,2025-08-13T07:28:13,2025-08-13,1342,31,Retail,PAYPAL,,16.04,AUD
6055,2025-08-13T20:21:38,2025-08-13,1462,72,Retail,PAYPAL,,8.22,AUD
6056,2025-08-13T06:19:16,2025-08-13,770,28,Retail,AFTERPAY,,11.74,AUD
6057,2025-08-13T02:59:02,2025-08-13,1585,26,Retail,PAYPAL,,13.09,AUD
6058,2025-08-13T14:18:08,2025-08-13,1209,42,Retail,CARD,,6.64,AUD
6059,2025-08-13T13:23:43,2025-08-13,153,73,Retail,CARD,,10.47,AUD
6060,2025-08-13T06:13:30,2025-08-13,1573,47,Retail,AFTERPAY,,18.51,AUD
6061,2025-08-13T12:45:33,2025-08-13,1110,52,Retail,PAYPAL,,0.88,AUD
6062,2025-08-13T19:02:22,2025-08-13,448,5,Retail,CASH,,3.05,AUD
6063,2025-08-13T23:54:46,2025-08-13,1435,83,Retail,PAYPAL,,8.74,AUD
6064,2025-08-13T15:44:28,2025-08-13,474,39,Retail,AFTERPAY,,15.35,AUD
6065,2025-08-13T06:06:52,2025-08-13,706,65,Retail,AFTERPAY,,5.36,AUD
6066,2025-08-13T04:33:04,2025-08-13,367,1,Retail,CASH,,17.79,AUD
6067,2025-08-13T14:35:57,2025-08-13,495,61,Retail,AFTERPAY,,3.83,AUD
6068,2025-08-13T19:35:43,2025-08-13,1226,24,Retail,CARD,,11.73,AUD
6069,2025-08-13T01:19:07,2025-08-13,732,52,Retail,PAYPAL,COUPON329,10.26,AUD
6070,2025-08-13T05:33:06,2025-08-13,595,87,Retail,CASH,,18.00,AUD
6071,2025-08-13T02:45:10,2025-08-13,651,36,Retail,PAYPAL,,12.50,AUD
6072,2025-08-13T07:15:32,2025-08-13,1167,51,Retail,CASH,,12.92,AUD
6073,2025-08-13T23:28:14,2025-08-13,341,85,Retail,CARD,COUPON614,8.51,AUD
6074,2025-08-13T07:44:14,2025-08-13,180,4,Retail,PAYPAL,,11.28,AUD
6075,2025-08-13T19:15:28,2025-08-13,161,92,Retail,PAYPAL,COUPON259,10.38,AUD
6076,2025-08-13T13:19:48,2025-08-13,814,29,Retail,CASH,,12.18,AUD
6077,2025-08-13T01:36:07,2025-08-13,1441,57,Retail,CARD,,4.93,AUD
6078,2025-08-13T17:22:50,2025-08-13,963,39,Retail,CASH,,6.09,AUD
6079,2025-08-13T21:28:10,2025-08-13,929,43,Retail,CASH,,8.23,AUD
6080,2025-08-13T14:37:31,2025-08-13,326,46,Retail,PAYPAL,,12.11,AUD
6081,2025-08-13T22:06:16,2025-08-13,1587,7,Retail,PAYPAL,,16.53,AUD
6082,2025-08-13T16:33:07,2025-08-13,1481,76,Retail,CARD,,0.30,AUD
6083,2025-08-13T18:57:22,2025-08-13,1437,47,Retail,CARD,COUPON509,6.00,AUD
6084,2025-08-13T15:11:11,2025-08-13,508,31,Retail,CASH,,17.00,AUD
6085,2025-08-13T15:08:15,2025-08-13,852,56,Retail,AFTERPAY,,17.20,AUD
6086,2025-08-13T22:58:32,2025-08-13,1085,42,Retail,CARD,,20.11,AUD
6087,2025-08-13T15:23:57,2025-08-13,1324,3,Retail,CARD,,14.70,AUD
6088,2025-08-13T18:07:22,2025-08-13,924,51,Retail,PAYPAL,COUPON813,13.55,AUD
6089,2025-08-13T02:11:47,2025-08-13,394,88,Retail,AFTERPAY,,22.30,AUD
6090,2025-08-13T23:01:13,2025-08-13,1539,37,Retail,CARD,,7.76,AUD
6091,2025-08-13T15:54:15,2025-08-13,762,40,Retail,CASH,,23.02,AUD
6092,2025-08-13T21:38:38,2025-08-13,1456,25,Retail,CARD,,23.14,AUD
6093,2025-08-13T14:03:23,2025-08-13,1276,56,Retail,AFTERPAY,COUPON964,12.51,AUD
6094,2025-08-13T08:37:07,2025-08-13,1462,12,Retail,PAYPAL,COUPON809,21.11,AUD
6095,2025-08-13T05:53:55,2025-08-13,707,12,Retail,CASH,,14.72,AUD
6096,2025-08-13T03:57:36,2025-08-13,401,13,Retail,CASH,,6.10,AUD
6097,2025-08-13T23:03:26,2025-08-13,1454,16,Retail,PAYPAL,,2.75,AUD
6098,2025-08-13T23:21:00,2025-08-13,634,4,Retail,PAYPAL,,7.82,AUD
6099,2025-08-13T04:43:18,2025-08-13,711,58,Retail,CARD,,2.17,AUD
6100,2025-08-13T01:33:37,2025-08-13,944,29,Retail,AFTERPAY,,3.62,AUD
6101,2025-08-13T07:40:18,2025-08-13,881,39,Retail,CASH,,10.99,AUD
6102,2025-08-13T14:33:04,2025-08-13,653,34,Retail,PAYPAL,,10.25,AUD
6103,2025-08-13T20:11:34,2025-08-13,328,73,Retail,CASH,,11.60,AUD
6104,2025-08-13T09:18:52,2025-08-13,194,87,Retail,CARD,COUPON680,16.27,AUD
6105,2025-08-13T17:33:36,2025-08-13,577,72,Retail,CASH,,8.27,AUD
6106,2025-08-13T00:36:49,2025-08-13,1389,89,Retail,AFTERPAY,,24.34,AUD
6107,2025-08-13T14:17:05,2025-08-13,487,32,Retail,CARD,,16.24,AUD
6108,2025-08-13T19:08:13,2025-08-13,905,85,Retail,CARD,,11.97,AUD
6109,2025-08-13T23:23:11,2025-08-13,226,45,Retail,PAYPAL,,16.61,AUD
6110,2025-08-13T13:17:02,2025-08-13,183,73,Retail,PAYPAL,,22.25,AUD
6111,2025-08-13T01:26:29,2025-08-13,466,7,Retail,CARD,,9.84,AUD
6112,2025-08-13T18:42:43,2025-08-13,865,49,Retail,CASH,,20.09,AUD
6113,2025-08-13T14:48:47,2025-08-13,1026,26,Retail,PAYPAL,,17.46,AUD
6114,2025-08-13T12:55:01,2025-08-13,346,67,Retail,CASH,,19.42,AUD
6115,2025-08-13T08:41:50,2025-08-13,321,2,Retail,CASH,COUPON297,13.54,AUD
6116,2025-08-13T20:15:08,2025-08-13,169,30,Retail,PAYPAL,,13.32,AUD
6117,2025-08-13T19:09:31,2025-08-13,1379,13,Retail,AFTERPAY,,5.86,AUD
6118,2025-08-13T01:20:22,2025-08-13,168,56,Retail,CASH,,12.64,AUD
6119,2025-08-13T16:28:37,2025-08-13,115,87,Retail,PAYPAL,COUPON739,15.10,AUD
6120,2025-08-13T15:57:02,2025-08-13,552,53,Retail,CASH,COUPON253,8.71,AUD
6121,2025-08-13T08:43:51,2025-08-13,953,25,Retail,CASH,,17.29,AUD
6122,2025-08-13T12:36:05,2025-08-13,375,39,Retail,CARD,,8.28,AUD
6123,2025-08-13T22:20:58,2025-08-13,1304,25,Retail,CARD,COUPON589,18.90,AUD
6124,2025-08-13T15:16:11,2025-08-13,439,94,Retail,PAYPAL,,8.94,AUD
6125,2025-08-13T07:08:04,2025-08-13,1566,55,Retail,PAYPAL,,12.04,AUD
6126,2025-08-13T07:02:47,2025-08-13,939,90,Retail,CASH,,11.38,AUD
6127,2025-08-13T21:40:06,2025-08-13,1164,85,Retail,AFTERPAY,,11.59,AUD
6128,2025-08-13T19:44:40,2025-08-13,87,47,Retail,CARD,,3.68,AUD
6129,2025-08-13T11:28:14,2025-08-13,870,23,Retail,CARD,COUPON979,9.22,AUD
6130,2025-08-13T14:40:36,2025-08-13,875,63,Retail,PAYPAL,,18.77,AUD
6131,2025-08-13T04:53:53,2025-08-13,1218,69,Retail,CARD,,15.28,AUD
6132,2025-08-13T11:38:21,2025-08-13,592,80,Retail,PAYPAL,,4.08,AUD
6133,2025-08-13T00:45:17,2025-08-13,577,13,Retail,PAYPAL,,19.39,AUD
6134,2025-08-13T12:17:25,2025-08-13,201,42,Retail,PAYPAL,,14.17,AUD
6135,2025-08-13T04:36:30,2025-08-13,887,72,Retail,PAYPAL,,12.63,AUD
6136,2025-08-13T07:44:09,2025-08-13,624,48,Retail,CARD,,9.68,AUD
6137,2025-08-13T10:17:18,2025-08-13,732,51,Retail,CASH,,7.72,AUD
6138,2025-08-13T09:06:41,2025-08-13,666,40,Retail,CASH,,10.42,AUD
6139,2025-08-13T09:09:42,2025-08-13,435,15,Retail,PAYPAL,,13.03,AUD
6140,2025-08-13T01:40:49,2025-08-13,678,64,Retail,PAYPAL,,7.30,AUD
6141,2025-08-13T18:35:43,2025-08-13,826,47,Retail,CASH,,15.45,AUD
6142,2025-08-13T22:19:24,2025-08-13,1597,26,Retail,PAYPAL,,17.96,AUD
6143,2025-08-13T02:28:09,2025-08-13,814,11,Retail,CARD,,9.50,AUD
6144,2025-08-13T18:46:26,2025-08-13,1086,85,Retail,AFTERPAY,,10.54,AUD
6145,2025-08-13T18:27:42,2025-08-13,731,24,Retail,AFTERPAY,,12.38,AUD
6146,2025-08-13T02:35:56,2025-08-13,461,14,Retail,AFTERPAY,,10.36,AUD
6147,2025-08-13T10:44:36,2025-08-13,1009,62,Retail,AFTERPAY,,8.24,AUD
6148,2025-08-13T11:35:06,2025-08-13,406,76,Retail,CASH,,17.30,AUD
6149,2025-08-13T09:43:13,2025-08-13,1487,10,Retail,CARD,,4.75,AUD
6150,2025-08-13T06:02:28,2025-08-13,1085,37,Retail,CARD,,4.06,AUD
6151,2025-08-13T03:34:10,2025-08-13,1044,99,Retail,AFTERPAY,,5.55,AUD
6152,2025-08-13T14:41:34,2025-08-13,550,51,Retail,AFTERPAY,,8.76,AUD
6153,2025-08-13T16:52:12,2025-08-13,78,30,Retail,PAYPAL,,9.25,AUD
6154,2025-08-13T11:18:52,2025-08-13,142,19,Retail,CARD,,11.17,AUD
6155,2025-08-13T15:04:48,2025-08-13,1168,93,Retail,PAYPAL,,11.98,AUD
6156,2025-08-13T05:40:17,2025-08-13,688,97,Retail,AFTERPAY,,0.00,AUD
6157,2025-08-13T09:28:24,2025-08-13,1144,81,Retail,PAYPAL,COUPON889,22.08,AUD
6158,2025-08-13T17:16:58,2025-08-13,448,39,Retail,AFTERPAY,,11.93,AUD
6159,2025-08-13T18:03:22,2025-08-13,683,36,Retail,CASH,,8.22,AUD
6160,2025-08-13T18:39:25,2025-08-13,1443,4,Retail,CASH,,20.05,AUD
6161,2025-08-13T07:50:49,2025-08-13,485,51,Retail,CASH,,22.36,AUD
6162,2025-08-13T07:43:30,2025-08-13,1210,19,Retail,PAYPAL,,7.55,AUD
6163,2025-08-13T14:59:35,2025-08-13,1369,28,Retail,CASH,,8.03,AUD
6164,2025-08-13T18:18:18,2025-08-13,1072,47,Retail,PAYPAL,,8.45,AUD
6165,2025-08-13T17:34:45,2025-08-13,1269,62,Retail,CARD,,1.32,AUD
6166,2025-08-13T05:58:40,2025-08-13,1078,73,Retail,PAYPAL,,10.35,AUD
6167,2025-08-13T21:45:46,2025-08-13,1215,2,Retail,CARD,,7.78,AUD
6168,2025-08-13T02:32:29,2025-08-13,738,71,Retail,CASH,,10.39,AUD
6169,2025-08-13T22:02:05,2025-08-13,159,51,Retail,CASH,,18.16,AUD
6170,2025-08-13T16:55:44,2025-08-13,1388,58,Retail,AFTERPAY,,10.86,AUD
6171,2025-08-13T13:16:02,2025-08-13,16,43,Retail,CASH,,11.01,AUD
6172,2025-08-13T18:51:38,2025-08-13,42,24,Retail,CASH,COUPON134,11.09,AUD
6173,2025-08-13T20:26:26,2025-08-13,906,54,Retail,PAYPAL,,9.48,AUD
6174,2025-08-13T12:55:15,2025-08-13,1352,10,Retail,AFTERPAY,,10.91,AUD
6175,2025-08-13T02:14:42,2025-08-13,1047,3,Retail,PAYPAL,,1.36,AUD
6176,2025-08-13T05:28:24,2025-08-13,858,96,Retail,CASH,,4.81,AUD
6177,2025-08-13T07:35:48,2025-08-13,1338,17,Retail,CASH,,18.31,AUD
6178,2025-08-13T10:03:29,2025-08-13,458,40,Retail,CASH,,18.48,AUD
6179,2025-08-13T00:10:38,2025-08-13,135,9999999998,Retail,AFTERPAY,,7.23,AUD
6180,2025-08-13T11:40:10,2025-08-13,815,99,Retail,PAYPAL,,13.00,AUD
6181,2025-08-13T00:42:35,2025-08-13,106,27,Retail,AFTERPAY,,11.32,AUD
6182,2025-08-13T16:01:45,2025-08-13,657,3,Retail,PAYPAL,,8.53,AUD
6183,2025-08-13T15:10:06,2025-08-13,1041,8,Retail,PAYPAL,,9.45,AUD
6184,2025-08-13T08:52:12,2025-08-13,468,76,Retail,CARD,COUPON432,6.82,AUD
6185,2025-08-13T08:18:27,2025-08-13,1530,47,Retail,PAYPAL,,13.49,AUD
6186,2025-08-13T10:52:13,2025-08-13,1142,50,Retail,AFTERPAY,,15.51,AUD
6187,2025-08-13T13:27:31,2025-08-13,75,86,Retail,PAYPAL,COUPON454,13.06,AUD
6188,2025-08-13T10:21:54,2025-08-13,362,71,Retail,CASH,COUPON199,6.82,AUD
6189,2025-08-13T18:58:49,2025-08-13,92,100,Retail,CASH,,4.95,AUD
6190,2025-08-13T13:17:42,2025-08-13,797,64,Retail,CARD,,6.10,AUD
6191,2025-08-13T01:39:00,2025-08-13,752,44,Retail,PAYPAL,,17.88,AUD
6192,2025-08-13T17:33:19,2025-08-13,675,34,Retail,CASH,,13.65,AUD
6193,2025-08-13T08:58:52,2025-08-13,898,3,Retail,CARD,COUPON241,18.24,AUD
6194,2025-08-13T16:05:51,2025-08-13,1106,10,Retail,PAYPAL,COUPON557,16.20,AUD
6195,2025-08-13T05:47:23,2025-08-13,1121,69,Retail,AFTERPAY,,11.93,AUD
6196,2025-08-13T11:02:56,2025-08-13,998,68,Retail,PAYPAL,,28.15,AUD
6197,2025-08-13T18:25:22,2025-08-13,1039,100,Retail,PAYPAL,,15.80,AUD
6198,2025-08-13T04:38:02,2025-08-13,628,95,Retail,PAYPAL,,0.89,AUD
6199,2025-08-13T08:51:35,2025-08-13,560,30,Retail,PAYPAL,,7.23,AUD
6200,2025-08-13T19:28:46,2025-08-13,9999999999,11,Retail,CARD,,4.13,AUD
6201,2025-08-13T20:09:44,2025-08-13,1168,45,Retail,CASH,,11.55,AUD
6202,2025-08-13T19:16:15,2025-08-13,679,12,Retail,AFTERPAY,,17.43,AUD
6203,2025-08-13T22:23:09,2025-08-13,664,62,Retail,PAYPAL,,14.65,AUD
6204,2025-08-13T05:43:51,2025-08-13,918,48,Retail,PAYPAL,,16.62,AUD
6205,2025-08-13T06:00:43,2025-08-13,391,82,Retail,CASH,,13.06,AUD
6206,2025-08-13T06:17:43,2025-08-13,1186,10,Retail,PAYPAL,,20.76,AUD
6207,2025-08-13T07:03:16,2025-08-13,53,33,Retail,CARD,,6.86,AUD
6208,2025-08-13T15:48:30,2025-08-13,1269,36,Retail,AFTERPAY,,11.95,AUD
6209,2025-08-13T00:12:05,2025-08-13,758,97,Retail,PAYPAL,COUPON376,18.34,AUD
6210,2025-08-13T14:31:25,2025-08-13,1048,12,Retail,CARD,,14.60,AUD
6211,2025-08-13T08:17:53,2025-08-13,1335,64,Retail,CARD,,12.38,AUD
6212,2025-08-13T18:35:10,2025-08-13,66,38,Retail,CASH,COUPON998,13.36,AUD
6213,2025-08-13T03:17:40,2025-08-13,329,52,Retail,AFTERPAY,,8.60,AUD
6214,2025-08-13T03:36:04,2025-08-13,1225,18,Retail,PAYPAL,,3.92,AUD
6215,2025-08-13T23:57:43,2025-08-13,1147,73,Retail,CARD,,8.68,AUD
6216,2025-08-13T09:16:56,2025-08-13,1486,42,Retail,PAYPAL,,8.68,AUD
6217,2025-08-13T03:54:25,2025-08-13,599,42,Retail,AFTERPAY,,15.49,AUD
6218,2025-08-13T07:09:51,2025-08-13,1051,65,Retail,CARD,,10.40,AUD
6219,2025-08-13T23:18:37,2025-08-13,109,78,Retail,CASH,,9.83,AUD
6220,2025-08-13T10:14:35,2025-08-13,1056,43,Retail,PAYPAL,,8.19,AUD
6221,2025-08-13T04:34:59,2025-08-13,1217,73,Retail,CASH,,16.02,AUD
6222,2025-08-13T02:19:29,2025-08-13,593,49,Retail,AFTERPAY,COUPON909,18.94,AUD
6223,2025-08-13T05:29:15,2025-08-13,1503,17,Retail,CARD,,3.25,AUD
6224,2025-08-13T05:58:59,2025-08-13,1004,99,Retail,CASH,,13.13,AUD
6225,2025-08-13T00:27:10,2025-08-13,1100,40,Retail,CARD,COUPON857,7.39,AUD
6226,2025-08-13T23:52:19,2025-08-13,1599,11,Retail,CARD,,7.27,AUD
6227,2025-08-13T12:51:54,2025-08-13,1465,82,Retail,CARD,,8.45,AUD
6228,2025-08-13T12:51:09,2025-08-13,738,18,Retail,CASH,,7.05,AUD
6229,2025-08-13T23:53:29,2025-08-13,167,2,Retail,PAYPAL,,13.50,AUD
6230,2025-08-13T07:38:04,2025-08-13,2,43,Retail,PAYPAL,,20.91,AUD
6231,2025-08-13T22:48:47,2025-08-13,912,3,Retail,CASH,,16.94,AUD
6232,2025-08-13T18:06:36,2025-08-13,1003,29,Retail,AFTERPAY,,7.15,AUD
6233,2025-08-13T02:47:02,2025-08-13,1346,98,Retail,CARD,,13.53,AUD
6234,2025-08-13T00:35:16,2025-08-13,1397,82,Retail,PAYPAL,,3.95,AUD
6235,2025-08-13T14:15:51,2025-08-13,1221,81,Retail,CARD,,15.53,AUD
6236,2025-08-13T04:38:42,2025-08-13,1439,38,Retail,PAYPAL,,9.72,AUD
6237,2025-08-13T08:27:14,2025-08-13,1118,46,Retail,CASH,,16.02,AUD
6238,2025-08-13T13:01:32,2025-08-13,956,9999999998,Retail,AFTERPAY,,21.40,AUD
6239,2025-08-13T20:11:39,2025-08-13,1498,55,Retail,CASH,COUPON883,12.58,AUD
6240,2025-08-13T21:42:52,2025-08-13,822,33,Retail,CASH,,6.52,AUD
6241,2025-08-13T08:00:04,2025-08-13,1271,66,Retail,CARD,,15.21,AUD
6242,2025-08-13T02:19:53,2025-08-13,417,94,Retail,CARD,,20.39,AUD
6243,2025-08-13T22:25:41,2025-08-13,566,52,Retail,CARD,,22.98,AUD
6244,2025-08-13T03:22:46,2025-08-13,1286,80,Retail,CARD,,18.05,AUD
6245,2025-08-13T04:21:20,2025-08-13,1058,89,Retail,CASH,,19.45,AUD
6246,2025-08-13T23:29:55,2025-08-13,1550,53,Retail,PAYPAL,,4.77,AUD
6247,2025-08-13T04:29:12,2025-08-13,9999999999,88,Retail,CARD,COUPON485,18.67,AUD
6248,2025-08-13T00:05:12,2025-08-13,1292,96,Retail,PAYPAL,COUPON126,4.24,AUD
6249,2025-08-13T17:55:57,2025-08-13,1545,30,Retail,CASH,,14.47,AUD
6250,2025-08-13T10:59:59,2025-08-13,1478,40,Retail,PAYPAL,,0.54,AUD
6251,2025-08-13T07:26:27,2025-08-13,1116,45,Retail,AFTERPAY,,9.89,AUD
6252,2025-08-13T04:33:24,2025-08-13,157,24,Retail,AFTERPAY,COUPON138,9.75,AUD
6253,2025-08-13T21:04:00,2025-08-13,396,78,Retail,CARD,,11.14,AUD
6254,2025-08-13T22:26:01,2025-08-13,272,38,Retail,CASH,,3.89,AUD
6255,2025-08-13T16:51:24,2025-08-13,1072,44,Retail,CASH,,14.70,AUD
6256,2025-08-13T16:08:39,2025-08-13,374,79,Retail,AFTERPAY,,12.01,AUD
6257,2025-08-13T04:59:32,2025-08-13,1070,12,Retail,PAYPAL,,14.56,AUD
6258,2025-08-13T06:35:04,2025-08-13,758,60,Retail,PAYPAL,,8.26,AUD
6259,2025-08-13T01:48:38,2025-08-13,1587,12,Retail,CASH,,11.78,AUD
6260,2025-08-13T00:55:41,2025-08-13,32,26,Retail,CASH,,12.89,AUD
6261,2025-08-13T09:53:49,2025-08-13,777,30,Retail,AFTERPAY,,15.58,AUD
6262,2025-08-13T00:31:47,2025-08-13,658,35,Retail,CASH,,12.69,AUD
6263,2025-08-13T10:59:14,2025-08-13,1588,41,Retail,CASH,COUPON762,11.75,AUD
6264,2025-08-13T23:08:35,2025-08-13,1409,90,Retail,AFTERPAY,,14.65,AUD
6265,2025-08-13T01:36:13,2025-08-13,1224,72,Retail,PAYPAL,,14.16,AUD
6266,2025-08-13T09:33:10,2025-08-13,925,91,Retail,AFTERPAY,,8.32,AUD
6267,2025-08-13T04:41:06,2025-08-13,1129,28,Retail,CASH,,6.94,AUD
6268,2025-08-13T21:25:17,2025-08-13,236,16,Retail,PAYPAL,,17.91,AUD
6269,2025-08-13T06:56:17,2025-08-13,244,1,Retail,CARD,,12.11,AUD
6270,2025-08-13T02:23:18,2025-08-13,277,67,Retail,CASH,,15.10,AUD
6271,2025-08-13T05:41:17,2025-08-13,1024,75,Retail,CASH,,13.88,AUD
6272,2025-08-13T22:58:18,2025-08-13,1199,76,Retail,CASH,,9.73,AUD
6273,2025-08-13T11:51:58,2025-08-13,527,8,Retail,CASH,,10.27,AUD
6274,2025-08-13T20:01:23,2025-08-13,1012,3,Retail,CASH,,13.80,AUD
6275,2025-08-13T20:06:47,2025-08-13,1419,34,Retail,PAYPAL,,13.51,AUD
6276,2025-08-13T09:33:49,2025-08-13,974,59,Retail,CASH,,15.08,AUD
6277,2025-08-13T19:45:08,2025-08-13,400,34,Retail,CASH,,13.34,AUD
6278,2025-08-13T00:46:29,2025-08-13,705,48,Retail,CARD,,20.52,AUD
6279,2025-08-13T22:58:17,2025-08-13,638,10,Retail,AFTERPAY,COUPON915,10.34,AUD
6280,2025-08-13T22:37:32,2025-08-13,1540,69,Retail,CARD,,20.99,AUD
6281,2025-08-13T12:25:06,2025-08-13,756,7,Retail,CASH,,10.27,AUD
6282,2025-08-13T11:04:27,2025-08-13,870,69,Retail,CARD,,9.18,AUD
6283,2025-08-13T06:21:39,2025-08-13,795,76,Retail,CARD,,6.65,AUD
6284,2025-08-13T02:30:35,2025-08-13,661,88,Retail,AFTERPAY,,15.88,AUD
6285,2025-08-13T12:59:07,2025-08-13,569,53,Retail,AFTERPAY,COUPON941,3.03,AUD
6286,2025-08-13T08:21:55,2025-08-13,9999999999,20,Retail,CASH,,10.04,AUD
6287,2025-08-13T00:29:56,2025-08-13,1226,9,Retail,CARD,,7.54,AUD
6288,2025-08-13T17:09:28,2025-08-13,246,3,Retail,PAYPAL,,11.60,AUD
6289,2025-08-13T14:40:48,2025-08-13,489,64,Retail,PAYPAL,,12.72,AUD
6290,2025-08-13T09:25:52,2025-08-13,318,16,Retail,CARD,,9.86,AUD
6291,2025-08-13T21:13:56,2025-08-13,79,7,Retail,AFTERPAY,COUPON195,16.34,AUD
6292,2025-08-13T17:12:28,2025-08-13,870,61,Retail,CARD,,20.47,AUD
6293,2025-08-13T01:08:23,2025-08-13,180,12,Retail,AFTERPAY,,8.15,AUD
6294,2025-08-13T08:25:03,2025-08-13,513,40,Retail,CARD,,14.06,AUD
6295,2025-08-13T09:34:24,2025-08-13,48,89,Retail,PAYPAL,,12.78,AUD
6296,2025-08-13T07:04:07,2025-08-13,290,91,Retail,AFTERPAY,COUPON893,5.26,AUD
6297,2025-08-13T11:23:41,2025-08-13,1335,99,Retail,AFTERPAY,,10.82,AUD
6298,2025-08-13T07:15:29,2025-08-13,208,65,Retail,AFTERPAY,,11.89,AUD
6299,2025-08-13T16:55:25,2025-08-13,131,14,Retail,PAYPAL,COUPON576,14.82,AUD
6300,2025-08-13T10:53:20,2025-08-13,71,42,Retail,CASH,,13.09,AUD
6301,2025-08-13T01:36:09,2025-08-13,622,60,Retail,PAYPAL,,8.87,AUD
6302,2025-08-13T03:40:10,2025-08-13,542,7,Retail,PAYPAL,,17.79,AUD
6303,2025-08-13T02:43:47,2025-08-13,684,1,Retail,AFTERPAY,,19.93,AUD
6304,2025-08-13T14:28:19,2025-08-13,266,99,Retail,PAYPAL,,7.81,AUD
6305,2025-08-13T19:12:05,2025-08-13,284,79,Retail,CASH,,11.31,AUD
6306,2025-08-13T15:59:47,2025-08-13,493,11,Retail,CARD,,12.76,AUD
6307,2025-08-13T16:29:59,2025-08-13,1513,9999999998,Retail,CARD,COUPON319,11.33,AUD
6308,2025-08-13T10:29:00,2025-08-13,576,47,Retail,PAYPAL,,16.36,AUD
6309,2025-08-13T11:12:17,2025-08-13,24,49,Retail,PAYPAL,,16.24,AUD
6310,2025-08-13T13:44:13,2025-08-13,634,49,Retail,AFTERPAY,,12.40,AUD
6311,2025-08-13T07:47:26,2025-08-13,484,51,Retail,AFTERPAY,,12.67,AUD
6312,2025-08-13T23:53:13,2025-08-13,1373,39,Retail,AFTERPAY,,14.48,AUD
6313,2025-08-13T16:11:34,2025-08-13,593,4,Retail,CASH,,11.92,AUD
6314,2025-08-13T02:36:06,2025-08-13,1523,65,Retail,PAYPAL,,9.47,AUD
6315,2025-08-13T20:07:32,2025-08-13,1296,63,Retail,CASH,,8.29,AUD
6316,2025-08-13T14:42:02,2025-08-13,1325,35,Retail,AFTERPAY,,13.97,AUD
6317,2025-08-13T01:08:31,2025-08-13,384,97,Retail,CASH,,15.72,AUD
6318,2025-08-13T16:55:20,2025-08-13,757,73,Retail,CASH,COUPON178,19.97,AUD
6319,2025-08-13T00:17:15,2025-08-13,666,21,Retail,CASH,COUPON715,15.00,AUD
6320,2025-08-13T23:37:28,2025-08-13,683,33,Retail,CASH,COUPON292,11.51,AUD
6321,2025-08-13T04:06:07,2025-08-13,887,10,Retail,CASH,,6.66,AUD
6322,2025-08-13T05:42:21,2025-08-13,655,99,Retail,AFTERPAY,COUPON803,17.13,AUD
6323,2025-08-13T20:30:18,2025-08-13,231,82,Retail,PAYPAL,,13.74,AUD
6324,2025-08-13T18:10:29,2025-08-13,775,49,Retail,AFTERPAY,,13.52,AUD
6325,2025-08-13T13:19:09,2025-08-13,1301,4,Retail,PAYPAL,,11.15,AUD
6326,2025-08-13T06:16:15,2025-08-13,148,71,Retail,CARD,,15.82,AUD
6327,2025-08-13T23:48:11,2025-08-13,113,59,Retail,CASH,,10.85,AUD
6328,2025-08-13T16:28:43,2025-08-13,1415,49,Retail,PAYPAL,,15.49,AUD
6329,2025-08-13T20:33:55,2025-08-13,168,9,Retail,CARD,,16.99,AUD
6330,2025-08-13T12:55:44,2025-08-13,1401,62,Retail,PAYPAL,COUPON742,8.69,AUD
6331,2025-08-13T15:19:38,2025-08-13,523,56,Retail,CASH,,13.49,AUD
6332,2025-08-13T12:12:20,2025-08-13,1300,56,Retail,CARD,,12.80,AUD
6333,2025-08-13T09:35:05,2025-08-13,1131,43,Retail,CASH,,15.76,AUD
6334,2025-08-13T12:33:54,2025-08-13,252,55,Retail,CARD,,3.13,AUD
6335,2025-08-13T03:19:06,2025-08-13,178,29,Retail,PAYPAL,,5.99,AUD
6336,2025-08-13T11:10:42,2025-08-13,260,46,Retail,CASH,,4.08,AUD
6337,2025-08-13T10:28:04,2025-08-13,312,9,Retail,AFTERPAY,,9.05,AUD
6338,2025-08-13T20:21:56,2025-08-13,578,96,Retail,AFTERPAY,,9.87,AUD
6339,2025-08-13T21:11:23,2025-08-13,652,61,Retail,CARD,COUPON566,20.01,AUD
6340,2025-08-13T02:10:49,2025-08-13,6,22,Retail,PAYPAL,,15.55,AUD
6341,2025-08-13T08:56:49,2025-08-13,357,49,Retail,PAYPAL,COUPON304,16.84,AUD
