order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
16683,1,11,4,8.1303,0.1654,0.0221
16683,2,400,5,21.0955,0.2030,0.0784
16683,3,264,2,7.0718,0.2627,0.2236
16683,4,48,3,11.6949,0.0822,0.0402
16683,5,276,3,5.2329,0.0465,0.0936
16684,1,431,4,13.4153,0.2402,0.1484
16684,2,250,4,14.6017,0.2358,0.0490
16685,1,42,2,8.1527,0.1189,0.0119
16685,2,388,2,19.4275,0.1214,0.1128
16686,1,291,1,19.4747,0.0240,0.2740
16686,2,493,4,10.9177,0.2037,0.1333
16686,3,436,2,12.1591,0.2347,0.1281
16686,4,163,1,17.2773,0.1273,0.1467
16686,5,309,5,8.6013,0.2271,0.0411
16687,1,287,3,13.9674,0.0481,0.1786
16687,2,24,1,3.4414,0.0325,0.1914
16687,3,145,2,7.9137,0.0765,0.1014
16688,1,338,5,14.7649,0.0156,0.1685
16688,2,314,3,7.8167,0.1078,0.2240
16688,3,227,4,6.8265,0.0378,0.0906
16688,4,388,1,10.9360,0.1606,0.0891
16688,5,160,5,3.0972,0.1324,0.1212
16689,1,273,3,5.5272,0.1842,0.1555
16689,2,276,4,6.5726,0.1446,0.1453
16689,3,50,5,5.4696,0.1317,0.0666
16690,1,325,2,5.3181,0.1549,0.1991
16690,2,58,1,9.9781,0.2932,0.0404
16690,3,301,4,10.0010,0.0851,0.0214
16691,1,353,3,4.2395,0.1030,0.0284
16691,2,336,2,3.7526,0.1600,0.1216
16691,3,235,3,21.1281,0.0734,0.0262
16691,4,452,2,11.9017,0.1251,0.0386
16692,1,467,1,10.7785,0.0848,0.1770
16692,2,104,2,8.4886,0.1942,0.0451
16693,1,267,3,5.9270,0.1525,0.1651
16693,2,258,1,3.9157,0.0278,0.0614
16693,3,208,1,7.7315,0.3066,0.0510
16693,4,208,3,5.7652,0.1396,0.0846
16693,5,268,1,7.1522,0.0433,0.1111
16694,1,226,2,9.7201,0.3272,0.0151
16694,2,253,1,11.7081,0.1390,0.1443
16694,3,429,5,11.4789,0.0690,0.0969
16694,4,148,4,5.7807,0.1765,0.0336
16695,1,466,3,2.5732,0.2218,0.0982
16695,2,126,4,22.7263,0.2667,0.1100
16695,3,120,5,6.3917,0.5586,0.1451
16696,1,385,1,18.2520,0.0826,0.1276
16696,2,322,3,11.2286,0.0494,0.0058
16696,3,337,2,6.3750,0.1573,0.0419
16697,1,265,4,4.7250,0.2429,0.1591
16697,2,218,4,4.4077,0.1011,0.1403
16697,3,305,5,6.2661,0.1921,0.2984
16697,4,21,5,8.0512,0.3078,0.1511
16697,5,63,3,8.1507,0.0894,0.0639
16698,1,200,2,9.5479,0.1311,0.1045
16698,2,358,2,7.4131,0.2168,0.0429
16698,3,390,1,4.2831,0.1780,0.0533
16699,1,111,3,9.3669,0.4184,0.0885
16699,2,311,3,11.7923,0.1512,0.2469
16699,3,336,1,3.9921,0.1936,0.1192
16700,1,327,5,13.0692,0.1200,0.1186
16700,2,398,1,7.8948,0.1796,0.0457
16700,3,370,5,8.0422,0.1617,0.0531
16701,1,138,4,7.8040,0.1466,0.2172
16701,2,12,5,10.0388,0.1989,0.0258
16701,3,321,4,9.6995,0.3064,0.1014
16701,4,317,2,13.4332,0.2053,0.0495
16701,5,161,4,7.6585,0.0851,0.0260
16702,1,465,1,9.8121,0.1734,0.1803
16702,2,483,3,12.5567,0.3181,0.0812
16702,3,69,5,9.8852,0.0501,0.2221
16703,1,348,1,10.2675,0.2910,0.1437
16703,2,493,4,4.6109,0.2417,0.0034
16704,1,36,4,5.7147,0.0506,0.1274
16704,2,482,3,6.5826,0.3539,0.1652
16704,3,324,3,5.0195,0.0914,0.0627
16704,4,80,4,3.5945,0.1688,0.0608
16705,1,165,1,8.2943,0.2239,0.1641
16705,2,468,2,5.0192,0.2165,0.0613
16705,3,68,2,7.3455,0.3833,0.0409
16705,4,97,4,9.5838,0.1476,0.1600
16705,5,374,1,7.6455,0.1912,0.0680
16706,1,220,3,9.8931,0.3083,0.1349
16706,2,271,4,4.9744,0.1370,0.0073
16707,1,467,2,10.0309,0.0430,0.1189
16707,2,377,2,13.0907,0.1199,0.0769
16707,3,415,4,14.3330,0.1868,0.0608
16707,4,214,3,19.4680,0.1072,0.1157
16707,5,472,3,5.7858,0.0260,0.0126
16708,1,66,2,3.4036,0.1753,0.0361
16708,2,193,2,7.6021,0.2882,0.0520
16708,3,299,4,22.3832,0.0681,0.0755
16708,4,97,1,21.7486,0.1078,0.0599
16708,5,493,3,7.2378,0.2215,0.0588
16709,1,477,3,11.3841,0.1540,0.0797
16709,2,494,2,5.3843,0.2580,0.1644
16710,1,5,2,6.3138,0.3418,0.0779
16710,2,21,2,17.9256,0.1124,0.1318
16710,3,97,1,8.4074,0.2243,0.0698
16711,1,189,2,4.8051,0.2041,0.1153
16711,2,332,5,5.2863,0.1701,0.0885
16711,3,232,5,17.5625,0.1487,0.0282
16711,4,8,3,2.7832,0.2872,0.0793
16711,5,494,4,8.4666,0.1639,0.1786
16712,1,335,2,11.3420,0.0754,0.0456
16712,2,29,1,15.2972,0.1062,0.0955
16713,1,147,3,11.2488,0.2115,0.0212
16713,2,401,4,8.2538,0.0542,0.0355
16713,3,404,3,4.8222,0.0266,0.0841
16714,1,341,1,9.7856,0.0305,0.0432
16714,2,306,1,11.5250,0.0831,0.0808
16714,3,192,2,7.2426,0.1171,0.0952
16714,4,499,4,12.6045,0.2259,0.0526
16715,1,309,2,6.6923,0.0391,0.0498
16715,2,35,5,28.8770,0.1462,0.1339
16715,3,220,2,4.2988,0.0623,0.0802
16715,4,484,2,6.3666,0.2424,0.0336
16715,5,391,2,14.1798,0.1635,0.1280
16716,1,268,4,7.1336,0.0114,0.0663
16716,2,105,1,5.3914,0.0233,0.0345
16716,3,484,4,8.6426,0.1925,0.0638
16716,4,159,1,9.5532,0.1167,0.0970
16716,5,141,2,6.5787,0.2156,0.0812
16717,1,72,1,5.8691,0.1597,0.0424
16717,2,366,1,4.1533,0.1150,0.0440
16717,3,469,1,10.5744,0.3158,0.2240
16718,1,265,4,8.6804,0.0977,0.0587
16718,2,445,3,4.9918,0.2763,0.0735
16718,3,258,4,13.2249,0.2992,0.0587
16718,4,228,2,5.3794,0.1750,0.0454
16718,5,309,1,6.2976,0.0542,0.0602
16719,1,391,4,17.9641,0.1766,0.1196
16719,2,402,5,9.2637,0.1715,0.1382
16720,1,90,1,11.0112,0.0914,0.1074
16720,2,308,1,6.1343,0.1815,0.0199
16720,3,478,1,7.7656,0.2284,0.0427
16720,4,250,2,8.5740,0.1470,0.2222
16721,1,125,2,8.7828,0.2350,0.0850
16721,2,11,2,8.2023,0.3927,0.0402
16721,3,427,3,6.4599,0.2957,0.0257
16722,1,317,1,6.9079,0.1071,0.1123
16722,2,65,2,20.2286,0.1739,0.0379
16722,3,437,5,8.8921,0.0925,0.2235
16722,4,255,5,6.0233,0.0332,0.0782
16722,5,193,1,2.9632,0.3348,0.0276
16723,1,218,1,3.5491,0.3131,0.0818
16723,2,51,3,11.7850,0.3915,0.0573
16724,1,130,1,20.6600,0.0661,0.0223
16724,2,9999999997,4,10.0129,0.3037,0.0426
16724,3,105,1,11.2550,0.1415,0.0607
16724,4,28,2,8.9093,0.2766,0.0530
16724,5,273,5,9.1034,0.5893,0.0271
16725,1,141,1,13.2538,0.1556,0.0593
16725,2,170,2,5.4316,0.0920,0.0417
16725,3,421,1,16.0845,0.2297,0.0901
16726,1,461,4,4.4077,0.1236,0.1345
16726,2,164,3,6.2109,0.1251,0.0055
16727,1,388,5,5.2008,0.2449,0.1439
16727,2,9,3,3.7711,0.3167,0.0782
16727,3,391,5,8.1679,0.1191,0.0220
16727,4,73,5,15.8901,0.1586,0.0980
16728,1,5,4,5.4167,0.2113,0.0382
16728,2,246,1,17.5645,0.0755,0.0773
16728,3,415,1,9.4402,0.1471,0.0191
16729,1,217,3,9.6253,0.1656,0.0510
16729,2,257,2,14.3137,0.2295,0.0319
16729,3,402,4,18.0713,0.0369,0.1281
16729,4,408,1,7.5031,0.1256,0.1147
16729,5,74,2,12.3641,0.0527,0.1043
16730,1,362,5,17.9673,0.1427,0.0515
16730,2,284,1,10.7549,0.0174,0.0793
16731,1,222,3,7.1458,0.0615,0.0966
16731,2,70,4,6.8888,0.2779,0.0835
16731,3,445,-3,2.5084,0.0972,0.1248
16731,4,55,2,17.4823,0.0865,0.0846
16732,1,257,5,6.7560,0.2187,0.1543
16732,2,317,5,4.1953,0.1142,0.0885
16732,3,154,2,15.1695,0.1424,0.0993
16732,4,148,5,14.0209,0.3912,0.1067
16733,1,303,4,12.5399,0.1956,0.1273
16733,2,446,5,2.7791,0.2544,0.0622
16734,1,408,4,8.1682,0.2256,0.0297
16734,2,169,4,9.0762,0.1114,0.0865
16734,3,449,1,12.5988,0.2603,0.0896
16735,1,167,5,5.1685,0.2918,0.0250
16735,2,218,2,14.8802,0.0225,0.0760
16735,3,172,1,17.4560,0.0579,0.0972
16736,1,57,3,5.6697,0.1728,0.2114
16736,2,498,3,10.8005,0.1729,0.0496
16736,3,239,2,6.5202,0.1311,0.0606
16736,4,478,4,6.3519,0.2308,0.0820
16736,5,478,5,12.0071,0.0532,0.1338
16737,1,285,5,9.0181,0.1615,0.1468
16737,2,124,3,10.8051,0.1249,0.1135
16738,1,172,5,18.9743,0.0421,0.0807
16738,2,374,1,19.1614,0.1657,0.0086
16738,3,418,1,8.7858,0.0892,0.1062
16739,1,116,3,10.1427,0.0713,0.0708
16739,2,430,1,3.5063,0.1626,0.1340
16739,3,474,5,12.4104,0.2228,0.0404
16740,1,436,5,6.4277,0.2098,0.0508
16740,2,332,2,8.8871,0.1256,0.0189
16741,1,85,1,11.1082,0.0962,0.0147
16741,2,154,2,3.5965,0.2336,0.0799
16741,3,198,3,8.9482,0.2338,0.1007
16742,1,364,4,8.0728,0.1308,0.1863
16742,2,386,4,11.0691,0.0812,0.0144
16742,3,323,1,4.9006,0.2129,0.1660
16743,1,384,4,8.0832,0.0911,0.0231
16743,2,340,4,7.4186,0.0725,0.1217
16743,3,398,5,8.2800,0.4508,0.1939
16743,4,347,2,25.7206,0.0952,0.0730
16743,5,455,5,14.1622,0.0198,0.1138
16744,1,382,4,12.9787,0.0421,0.0188
16744,2,96,5,7.3534,0.0490,0.1750
16744,3,431,1,10.7249,0.0333,0.0438
16744,4,256,4,12.9589,0.1666,0.0323
16744,5,242,4,7.3468,0.1545,0.0705
16745,1,192,5,10.7521,0.0351,0.0661
16745,2,263,1,5.6718,0.1194,0.0246
16746,1,319,1,7.3815,0.1281,0.0812
16746,2,188,5,3.3479,0.2402,0.0241
16746,3,414,5,9.4070,0.2019,0.0252
16746,4,408,4,8.5431,0.2024,0.0413
16747,1,178,4,8.1434,0.0864,0.2292
16747,2,434,5,7.7047,0.2422,0.0576
16748,1,179,4,7.4845,0.2014,0.2323
16748,2,157,2,3.7500,0.0590,0.0850
16748,3,431,4,5.6699,0.0294,0.2952
16748,4,88,3,7.8102,0.3147,0.1804
16748,5,393,5,20.5726,0.1703,0.0702
16749,1,35,1,6.6891,0.1338,0.2653
16749,2,284,2,34.5402,0.0288,0.0839
16749,3,44,5,5.4300,0.1581,0.0877
16750,1,378,4,5.3670,0.3570,0.0746
16750,2,122,2,2.3709,0.0893,0.1006
16750,3,313,2,14.1019,0.1606,0.0225
16750,4,401,4,10.1430,0.0586,0.1795
16751,1,290,2,8.4597,0.0480,0.1480
16751,2,39,1,19.1066,0.1563,0.0337
16752,1,390,4,10.8551,0.1921,0.0566
16752,2,238,5,18.1248,0.1722,0.0451
16752,3,488,4,7.7134,0.0974,0.0116
16753,1,110,1,15.6830,0.3660,0.0486
16753,2,100,1,7.4229,0.2227,0.0398
16753,3,92,3,8.7428,0.4736,0.1188
16753,4,358,5,7.4681,0.1617,0.0791
16753,5,372,1,4.7339,0.0434,0.1185
16754,1,119,4,13.3332,0.0964,0.0978
16754,2,188,1,13.5420,0.1873,0.0874
16755,1,497,2,10.3233,0.1589,0.0714
16755,2,483,4,5.5785,0.1537,0.0237
16755,3,305,2,4.7550,0.1032,0.0896
16755,4,354,3,6.5704,0.0290,0.1405
16756,1,487,4,19.0979,0.2568,0.0484
16756,2,256,4,7.5075,0.2961,0.0489
16756,3,498,2,7.9679,0.0338,0.1526
16756,4,356,2,7.4202,0.1345,0.0712
16757,1,236,4,8.7394,0.0242,0.0367
16757,2,375,4,3.1968,0.1147,0.1364
16757,3,140,5,10.0789,0.1666,0.0711
16758,1,150,1,5.0403,0.1022,0.1141
16758,2,345,1,7.3334,0.1007,0.1015
16759,1,27,5,5.8802,0.0463,0.0751
16759,2,155,4,8.4054,0.0746,0.0714
16759,3,438,1,7.0019,0.3347,0.0467
16759,4,338,2,8.2452,0.0623,0.0584
16760,1,347,4,8.7763,0.2050,0.2461
16760,2,33,5,10.8257,0.0033,0.1801
16760,3,485,3,4.2299,0.3909,0.0893
16760,4,22,1,4.5472,0.1345,0.1730
16761,1,387,5,5.8475,0.1327,0.0767
16761,2,477,5,12.4362,0.0667,0.1076
16761,3,393,4,5.1099,0.1954,0.0937
16761,4,386,2,8.2732,0.1596,0.0560
16762,1,204,5,7.9379,0.2997,0.0518
16762,2,453,2,17.6622,0.1706,0.0246
16762,3,87,2,16.7428,0.1744,0.0956
16762,4,209,1,3.9297,0.1360,0.2021
16762,5,461,3,6.5717,0.1226,0.1279
16763,1,67,3,6.6693,0.1239,0.1440
16763,2,127,4,15.5752,0.1928,0.1342
16764,1,104,3,4.5514,0.1571,0.0610
16764,2,412,2,7.0164,0.2370,0.0776
16764,3,171,4,4.3355,0.0494,0.0605
16764,4,363,3,7.4996,0.3381,0.0377
16765,1,410,2,7.8330,0.1506,0.0423
16765,2,427,1,12.1004,0.0832,0.1289
16765,3,230,2,10.3998,0.2698,0.1424
16765,4,463,2,8.1773,0.1657,0.1168
16765,5,313,4,17.2112,0.1341,0.0600
16766,1,452,-3,2.9662,0.0932,0.0498
16766,2,367,4,18.3923,0.0439,0.0517
16767,1,494,2,9.8412,0.2409,0.1910
16767,2,368,1,18.8334,0.0561,0.0578
16768,1,343,1,8.2636,0.0930,0.0029
16768,2,215,2,13.5740,0.1542,0.2069
16768,3,108,4,7.3379,0.0121,0.0396
16769,1,428,1,14.8933,0.1284,0.1750
16769,2,415,3,4.1069,0.0902,0.0828
16769,3,323,3,8.4363,0.0267,0.0590
16769,4,382,5,4.5670,0.1404,0.0059
16769,5,234,5,11.9557,0.2965,0.0483
16770,1,87,3,6.5427,0.0120,0.0627
16770,2,137,1,5.6489,0.2499,0.0841
16770,3,324,5,4.7091,0.1374,0.0841
16771,1,147,2,12.7790,0.0795,0.1546
16771,2,487,4,7.1291,0.0171,0.1137
16772,1,277,1,14.3112,0.0796,0.0591
16772,2,245,4,14.0550,0.0128,0.0589
16772,3,491,2,18.7017,0.1066,0.0496
16772,4,224,4,9.8139,0.1736,0.0677
16772,5,227,4,8.8534,0.2373,0.0075
16773,1,350,1,7.2829,0.1546,0.0711
16773,2,421,4,6.3051,0.2017,0.0378
16773,3,15,2,6.0134,0.3398,0.0805
16773,4,97,1,6.5985,0.0746,0.0325
16773,5,93,1,17.4031,0.0533,0.0306
16774,1,205,2,14.1476,0.0870,0.0932
16774,2,178,2,13.0091,0.2951,0.0215
16775,1,30,1,11.4844,0.2797,0.1130
16775,2,444,2,13.9279,0.3034,0.0806
16775,3,350,2,7.1125,0.0850,0.0536
16775,4,129,2,3.6795,0.2236,0.1806
16776,1,221,5,9.1908,0.1969,0.0540
16776,2,252,5,6.1542,0.0295,0.1095
16776,3,275,4,7.6262,0.1302,0.0846
16776,4,211,4,7.5506,0.2204,0.0098
16777,1,236,5,17.7398,0.0435,0.1847
16777,2,109,2,8.1785,0.1748,0.0281
16777,3,388,5,8.9938,0.2103,0.0564
16777,4,494,2,6.2966,0.0274,0.0422
16777,5,312,2,11.7644,0.1038,0.0210
16778,1,287,1,8.0252,0.2680,0.0912
16778,2,298,1,15.0347,0.2831,0.0347
16778,3,285,2,3.1445,0.2154,0.1749
16778,4,221,5,10.3784,0.3836,0.0538
16778,5,91,4,11.0903,0.1386,0.0717
16779,1,496,4,6.2110,0.0975,0.1852
16779,2,455,5,9.9520,0.1018,0.0577
16779,3,178,2,13.5609,0.0471,0.0613
16780,1,417,1,8.0791,0.1862,0.1260
16780,2,22,5,9.5295,0.1477,0.1280
16780,3,244,2,14.9399,0.3351,0.0350
16780,4,106,1,4.6660,0.1514,0.0698
16781,1,204,1,6.7760,0.0702,0.0254
16781,2,161,3,14.5616,0.0854,0.0290
16782,1,316,1,4.3045,0.2372,0.1126
16782,2,311,1,15.5599,0.1277,0.0261
16782,3,482,2,6.3181,0.1125,0.1207
16782,4,318,4,4.5072,0.0812,0.1660
16782,5,386,2,7.5985,0.0714,0.0871
16783,1,166,4,17.3883,0.0628,0.0553
16783,2,370,5,5.2526,0.0798,0.0283
16783,3,389,4,11.6979,0.1880,0.0982
16783,4,85,3,11.5785,0.1554,0.0612
16783,5,48,2,12.1263,0.0529,0.1467
16784,1,211,5,10.9197,0.3737,0.0650
16784,2,191,1,3.0431,0.0088,0.0540
16784,3,235,2,6.4076,0.0231,0.0663
16784,4,425,5,30.9564,0.1520,0.0379
16784,5,436,4,8.2789,0.1250,0.0965
16785,1,45,5,6.8386,0.0626,0.0654
16785,2,81,5,18.2665,0.2154,0.1409
16785,3,364,4,7.6323,0.1709,0.0347
16785,4,79,1,4.1562,0.2050,0.0401
16785,5,343,2,17.7374,0.0887,0.0549
16786,1,343,3,4.0601,0.0572,0.0758
16786,2,200,2,7.9172,0.1528,0.0433
16786,3,303,5,9.8874,0.0533,0.1244
16787,1,233,1,7.8955,0.1643,0.0600
16787,2,497,2,8.6288,0.1463,0.0533
16787,3,364,5,14.2731,0.2198,0.1875
16788,1,159,2,9.2868,0.1056,0.0851
16788,2,12,3,10.6081,0.0575,0.0086
16789,1,493,5,4.9457,0.1401,0.0712
16789,2,304,3,7.7782,0.3556,0.1063
16789,3,486,2,18.7031,0.0188,0.0731
16789,4,442,4,5.5488,0.0649,0.1700
16789,5,147,3,5.9171,0.3072,0.0704
16790,1,216,1,9.7570,0.0653,0.0676
16790,2,427,1,6.1484,0.0752,0.1908
16790,3,271,4,9.8387,0.1239,0.0461
16790,4,497,1,6.5880,0.4993,0.1411
16791,1,362,5,8.7184,0.3053,0.0134
16791,2,388,4,30.5784,0.4865,0.0433
16791,3,392,1,8.0548,0.2778,0.1002
16791,4,346,3,11.3443,0.1079,0.1699
16792,1,243,2,15.2062,0.1948,0.2407
16792,2,75,4,7.9483,0.0652,0.1410
16792,3,495,1,15.2041,0.0700,0.1103
16792,4,467,4,4.3381,0.2291,0.1258
16793,1,67,3,10.0685,0.1398,0.0500
16793,2,496,4,12.7119,0.2195,0.1441
16794,1,64,1,15.0822,0.1777,0.0475
16794,2,295,5,8.2403,0.2715,0.1531
16795,1,194,2,7.3306,0.0911,0.1336
16795,2,236,5,7.3507,0.1680,0.0958
16795,3,34,4,6.2430,0.1052,0.0526
16796,1,422,5,12.8330,0.1266,0.0802
16796,2,169,5,7.8577,0.0820,0.1086
16797,1,19,-4,8.4172,0.3135,0.0479
16797,2,270,5,9.8115,0.1656,0.0634
16797,3,420,5,8.5709,0.1279,0.1139
16798,1,263,1,17.5491,0.1446,0.1483
16798,2,9999999997,2,3.5441,0.2555,0.0191
16798,3,275,5,11.0804,0.2629,0.0439
16798,4,271,2,6.3060,0.1959,0.0590
16799,1,87,5,5.2604,0.2129,0.0405
16799,2,61,2,8.0173,0.1598,0.2095
16800,1,47,5,7.2597,0.0810,0.0840
16800,2,55,2,7.5284,0.1373,0.1064
16800,3,287,3,5.9240,0.0130,0.1209
16800,4,18,4,10.4472,0.0462,0.0257
16800,5,254,3,21.2348,0.0266,0.2328
16801,1,164,4,9.9156,0.0508,0.0693
16801,2,456,5,6.9988,0.1489,0.1243
16801,3,441,2,6.7944,0.1552,0.0734
16801,4,35,2,5.6549,0.0675,0.0508
16802,1,55,2,15.1241,0.2251,0.1997
16802,2,238,1,6.2754,0.2869,0.1036
16802,3,428,2,15.9821,0.1526,0.1255
16803,1,106,3,7.5135,0.0273,0.1112
16803,2,177,1,9.1143,0.0535,0.1863
16803,3,312,4,14.5440,0.1434,0.1248
16803,4,10,1,6.2079,0.2719,0.0966
16803,5,125,1,16.5835,0.2110,0.1204
16804,1,18,1,10.7117,0.1861,0.0734
16804,2,311,5,3.8133,0.1776,0.1356
16804,3,206,5,9.7529,0.2132,0.0728
16804,4,394,1,14.5664,0.2378,0.1337
16804,5,442,1,13.1099,0.0480,0.1486
16805,1,451,5,3.4179,0.2459,0.0783
16805,2,306,5,9.4985,0.1753,0.0349
16806,1,258,5,6.6055,0.1773,0.0786
16806,2,392,4,8.0893,0.2055,0.0877
16806,3,9999999997,3,5.9669,0.1356,0.1677
16806,4,10,1,8.2652,0.1953,0.0769
16806,5,284,2,5.7143,0.0620,0.1198
16807,1,304,3,14.5999,0.0774,0.1214
16807,2,74,3,6.5401,0.1546,0.0856
16807,3,282,2,6.7772,0.0938,0.0242
16807,4,2,5,7.7103,0.2155,0.1864
16807,5,144,2,7.1412,0.2060,0.0270
16808,1,196,5,6.2303,0.1862,0.2092
16808,2,452,4,8.6693,0.0986,0.0349
16808,3,399,1,10.8320,0.2174,0.0751
16808,4,65,5,13.8672,0.1455,0.0255
16808,5,11,4,23.0819,0.1665,0.0111
16809,1,40,5,4.5578,0.2135,0.1821
16809,2,149,4,5.4175,0.0457,0.0346
16809,3,102,1,9.0061,0.0751,0.1443
16810,1,215,2,8.7730,0.2588,0.0250
16810,2,439,4,5.3430,0.1266,0.0772
16810,3,301,1,23.8725,0.1822,0.1768
16811,1,389,5,10.0763,0.1826,0.0559
16811,2,462,1,9.0572,0.2443,0.1590
16812,1,59,4,4.5936,0.1280,0.1228
16812,2,78,3,7.6851,0.2110,0.0617
16812,3,147,5,8.9712,0.0894,0.0520
16813,1,295,3,12.2271,0.2378,0.0309
16813,2,230,4,7.6496,0.3352,0.0100
16813,3,432,5,11.0636,0.0598,0.0726
16813,4,37,1,5.8542,0.2599,0.0344
16813,5,277,2,8.4796,0.3661,0.0454
16814,1,399,4,7.3861,0.1633,0.1027
16814,2,148,5,4.9623,0.0603,0.0089
16814,3,383,4,5.8530,0.0684,0.1404
16814,4,410,3,10.2067,0.0417,0.0648
16814,5,132,4,7.8978,0.2287,0.2662
16815,1,248,4,7.2441,0.0533,0.0548
16815,2,125,4,7.1630,0.1640,0.1243
16815,3,413,5,10.0287,0.0818,0.1836
16816,1,337,4,5.3072,0.0587,0.0298
16816,2,379,5,6.4289,0.1445,0.0558
16816,3,139,3,9.6107,0.0782,0.1676
16816,4,98,3,6.8675,0.2018,0.1637
16817,1,240,3,13.1080,0.3036,0.0482
16817,2,432,5,10.3580,0.2613,0.0399
16818,1,402,5,2.4887,0.1882,0.0521
16818,2,29,4,13.5123,0.2102,0.0193
16818,3,437,2,10.2891,0.1185,0.1212
16818,4,413,1,9.6756,0.1528,0.1066
16819,1,291,1,18.1179,0.1955,0.1564
16819,2,161,4,8.9068,0.0222,0.0272
16819,3,113,2,21.7329,0.2213,0.0709
16820,1,455,5,11.6274,0.2647,0.0204
16820,2,386,4,7.2989,0.2747,0.1336
16821,1,352,2,15.6006,0.0663,0.2070
16821,2,385,4,5.4372,0.2977,0.1568
16821,3,304,2,12.3036,0.0061,0.1114
16821,4,478,5,4.8477,0.4246,0.0133
16822,1,228,3,15.6658,0.3640,0.0978
16822,2,202,3,5.3999,0.1338,0.0832
16822,3,66,4,3.6216,0.2910,0.1553
16822,4,69,3,11.3167,0.1416,0.0618
16823,1,74,1,19.9409,0.4496,0.0335
16823,2,207,1,6.2264,0.0609,0.1027
16824,1,94,1,7.2029,0.0662,0.0832
16824,2,262,3,10.6272,0.1458,0.1973
16824,3,75,1,8.2113,0.2453,0.1072
16824,4,283,3,21.3346,0.4726,0.0394
16824,5,87,3,11.1792,0.1612,0.0094
16825,1,270,1,17.5007,0.0874,0.0851
16825,2,354,4,5.6395,0.3229,0.0468
16825,3,324,2,11.4505,0.1399,0.0714
16825,4,9999999997,5,7.1908,0.2817,0.0873
16826,1,273,4,5.3855,0.3867,0.0772
16826,2,80,4,8.0540,0.4076,0.0035
16826,3,396,2,14.1879,0.0485,0.0725
16826,4,195,1,9.9021,0.1250,0.0148
16826,5,461,1,16.6294,0.1208,0.0265
16827,1,101,1,37.9409,0.1036,0.0765
16827,2,353,4,7.2846,0.0498,0.0398
16827,3,152,2,11.3933,0.3767,0.0968
16827,4,72,3,8.2868,0.0930,0.0747
16827,5,283,3,14.8431,0.2057,0.2267
16828,1,20,4,7.8830,0.3004,0.0992
16828,2,488,2,2.6875,0.2028,0.1738
16828,3,153,1,11.4153,0.1015,0.0337
16829,1,394,2,10.0389,0.2152,0.1193
16829,2,162,4,18.4675,0.1308,0.0532
16829,3,414,4,14.2130,0.2847,0.2406
16829,4,189,1,6.5674,0.3309,0.0603
16830,1,385,2,6.8161,0.3429,0.0263
16830,2,223,4,5.9534,0.2282,0.1264
16830,3,41,3,19.0815,0.1864,0.0779
16830,4,449,4,9.4893,0.2642,0.0506
16831,1,304,1,3.5789,0.1672,0.0999
16831,2,472,4,5.5174,0.4250,0.1225
16832,1,7,5,6.6708,0.2425,0.2229
16832,2,125,2,6.1239,0.0951,0.0584
16832,3,183,1,5.4002,0.0865,0.0508
16833,1,177,3,5.6675,0.0767,0.0622
16833,2,471,4,10.3268,0.1407,0.1494
16834,1,9999999997,1,12.0375,0.2379,0.0292
16834,2,310,3,23.7801,0.1710,0.1321
16834,3,108,3,7.9397,0.1627,0.1125
16835,1,493,2,5.7968,0.1137,0.1304
16835,2,29,4,5.1403,0.0230,0.0522
16835,3,9999999997,2,38.9438,0.0864,0.1841
16836,1,167,1,10.1398,0.2384,0.1078
16836,2,181,2,15.6214,0.1054,0.1029
16836,3,344,1,28.9101,0.0657,0.1744
16836,4,473,3,7.6202,0.0988,0.1851
16837,1,2,3,4.3357,0.2853,0.1786
16837,2,353,4,5.4127,0.0853,0.2381
16837,3,452,4,5.1264,0.0293,0.0646
16837,4,71,2,11.6453,0.2373,0.0540
16837,5,266,3,7.9775,0.0532,0.1599
16838,1,470,3,29.5479,0.1514,0.1435
16838,2,78,5,14.6526,0.0554,0.0244
16838,3,487,2,21.4936,0.1617,0.0950
16838,4,238,1,4.5617,0.1128,0.1633
16839,1,127,3,9.3059,0.2734,0.1003
16839,2,310,1,13.6768,0.0514,0.1109
16839,3,145,4,6.3688,0.1688,0.0990
16839,4,123,2,10.0216,0.3089,0.0539
16840,1,201,4,8.7899,0.2101,0.0761
16840,2,6,5,13.0571,0.0750,0.0890
16841,1,345,4,4.1305,0.2428,0.1910
16841,2,439,2,17.7829,0.0804,0.0256
16842,1,471,5,9.0170,0.2397,0.0808
16842,2,9999999997,3,6.1666,0.2408,0.0413
16842,3,179,4,15.7386,0.0460,0.0549
16843,1,265,2,8.7036,0.2182,0.0444
16843,2,378,4,7.4117,0.0947,0.1121
16843,3,286,1,5.2661,0.1783,0.0665
16844,1,198,4,8.6072,0.1870,0.0854
16844,2,70,5,12.8789,0.1281,0.2183
16844,3,492,4,4.8518,0.1251,0.1000
16845,1,165,3,13.8435,0.1587,0.0031
16845,2,479,1,8.6535,0.0904,0.0750
16845,3,426,5,13.7183,0.2646,0.0496
16846,1,198,1,7.4599,0.0978,0.0699
16846,2,381,4,10.0270,0.0820,0.1902
16846,3,462,1,5.8003,0.3744,0.0510
16846,4,225,4,4.7458,0.2492,0.0895
16847,1,160,5,5.7139,0.0949,0.0842
16847,2,18,3,7.2657,0.3301,0.1934
