order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
4226,2025-08-11T18:50:12,2025-08-11,1436,13,Retail,AFTERPAY,COUPON542,15.03,AUD
4227,2025-08-11T00:34:54,2025-08-11,684,73,Retail,PAYPAL,,16.62,AUD
4228,2025-08-11T15:38:07,2025-08-11,770,51,Retail,CASH,,11.55,AUD
4229,2025-08-11T13:34:56,2025-08-11,1021,44,Retail,CASH,,9.43,AUD
4230,2025-08-11T15:44:58,2025-08-11,734,94,Retail,PAYPAL,,11.16,AUD
4231,2025-08-11T19:16:46,2025-08-11,572,42,Retail,PAYPAL,COUPON507,9.84,AUD
4232,2025-08-11T21:34:36,2025-08-11,306,62,Retail,CARD,,14.47,AUD
4233,2025-08-11T06:50:39,2025-08-11,937,48,Retail,PAYPAL,,25.01,AUD
4234,2025-08-11T04:20:47,2025-08-11,832,62,Retail,PAYPAL,,10.84,AUD
4235,2025-08-11T07:03:01,2025-08-11,291,8,Retail,PAYPAL,,2.49,AUD
4236,2025-08-11T03:50:15,2025-08-11,1431,23,Retail,AFTERPAY,,18.24,AUD
4237,2025-08-11T22:28:11,2025-08-11,681,70,Retail,AFTERPAY,,14.49,AUD
4238,2025-08-11T06:33:31,2025-08-11,372,47,Retail,AFTERPAY,,9.53,AUD
4239,2025-08-11T02:17:23,2025-08-11,1461,54,Retail,PAYPAL,,19.61,AUD
4240,2025-08-11T06:07:30,2025-08-11,757,4,Retail,CASH,,4.10,AUD
4241,2025-08-11T17:03:11,2025-08-11,697,1,Retail,CARD,,12.94,AUD
4242,2025-08-11T03:38:37,2025-08-11,884,23,Retail,CASH,,7.91,AUD
4243,2025-08-11T08:25:25,2025-08-11,1309,27,Retail,AFTERPAY,COUPON362,4.05,AUD
4244,2025-08-11T00:37:36,2025-08-11,859,82,Retail,CARD,COUPON293,2.92,AUD
4245,2025-08-11T02:42:06,2025-08-11,1117,32,Retail,AFTERPAY,,8.79,AUD
4246,2025-08-11T07:46:49,2025-08-11,476,96,Retail,CASH,,9.58,AUD
4247,2025-08-11T18:08:20,2025-08-11,504,66,Retail,PAYPAL,,9.91,AUD
4248,2025-08-11T22:29:56,2025-08-11,232,14,Retail,CASH,,0.97,AUD
4249,2025-08-11T00:45:07,2025-08-11,1221,82,Retail,CARD,,15.53,AUD
4250,2025-08-11T01:55:24,2025-08-11,320,79,Retail,PAYPAL,,10.72,AUD
4251,2025-08-11T00:40:03,2025-08-11,846,75,Retail,AFTERPAY,,18.54,AUD
4252,2025-08-11T03:59:46,2025-08-11,123,9999999998,Retail,CASH,,7.90,AUD
4253,2025-08-11T16:38:59,2025-08-11,368,16,Retail,AFTERPAY,,17.66,AUD
4254,2025-08-11T09:19:17,2025-08-11,384,9,Retail,PAYPAL,,17.00,AUD
4255,2025-08-11T18:09:14,2025-08-11,1447,77,Retail,PAYPAL,,19.81,AUD
4256,2025-08-11T22:44:30,2025-08-11,1255,16,Retail,CASH,,14.04,AUD
4257,2025-08-11T23:48:33,2025-08-11,845,45,Retail,CARD,,11.70,AUD
4258,2025-08-11T18:53:07,2025-08-11,355,23,Retail,PAYPAL,,13.74,AUD
4259,2025-08-11T00:18:17,2025-08-11,1191,87,Retail,CARD,,9.62,AUD
4260,2025-08-11T22:43:31,2025-08-11,669,1,Retail,PAYPAL,,13.98,AUD
4261,2025-08-11T07:28:00,2025-08-11,437,58,Retail,CARD,,9.54,AUD
4262,2025-08-11T20:11:52,2025-08-11,518,39,Retail,CASH,,19.18,AUD
4263,2025-08-11T18:51:17,2025-08-11,1496,66,Retail,PAYPAL,,11.06,AUD
4264,2025-08-11T17:57:42,2025-08-11,385,65,Retail,PAYPAL,,9.09,AUD
4265,2025-08-11T04:51:32,2025-08-11,771,88,Retail,CARD,COUPON362,9.20,AUD
4266,2025-08-11T14:42:04,2025-08-11,207,67,Retail,CARD,,13.45,AUD
4267,2025-08-11T13:14:48,2025-08-11,270,14,Retail,CASH,COUPON398,15.76,AUD
4268,2025-08-11T02:05:12,2025-08-11,953,58,Retail,AFTERPAY,,9.29,AUD
4269,2025-08-11T05:53:23,2025-08-11,904,47,Retail,CASH,,14.08,AUD
4270,2025-08-11T23:26:02,2025-08-11,1429,57,Retail,AFTERPAY,,12.77,AUD
4271,2025-08-11T21:56:43,2025-08-11,473,23,Retail,CARD,,0.00,AUD
4272,2025-08-11T03:53:42,2025-08-11,838,60,Retail,CARD,,16.25,AUD
4273,2025-08-11T12:57:00,2025-08-11,445,95,Retail,PAYPAL,,17.19,AUD
4274,2025-08-11T20:31:18,2025-08-11,674,79,Retail,PAYPAL,,11.82,AUD
4275,2025-08-11T02:11:52,2025-08-11,183,11,Retail,AFTERPAY,COUPON435,6.99,AUD
4276,2025-08-11T06:30:10,2025-08-11,1547,2,Retail,CASH,,8.91,AUD
4277,2025-08-11T16:56:43,2025-08-11,1076,59,Retail,CARD,,10.74,AUD
4278,2025-08-11T16:14:31,2025-08-11,891,16,Retail,CASH,,19.69,AUD
4279,2025-08-11T04:29:38,2025-08-11,410,97,Retail,CASH,,17.55,AUD
4280,2025-08-11T02:42:06,2025-08-11,915,20,Retail,CASH,,24.23,AUD
4281,2025-08-11T07:12:39,2025-08-11,674,35,Retail,AFTERPAY,,5.93,AUD
4282,2025-08-11T12:26:38,2025-08-11,906,79,Retail,AFTERPAY,COUPON494,15.92,AUD
4283,2025-08-11T00:38:28,2025-08-11,885,80,Retail,PAYPAL,,8.01,AUD
4284,2025-08-11T17:10:13,2025-08-11,1262,22,Retail,CARD,COUPON782,13.89,AUD
4285,2025-08-11T15:59:29,2025-08-11,951,24,Retail,CARD,,8.09,AUD
4286,2025-08-11T13:16:26,2025-08-11,1279,66,Retail,CARD,,15.39,AUD
4287,2025-08-11T14:39:11,2025-08-11,1428,54,Retail,PAYPAL,,14.62,AUD
4288,2025-08-11T19:54:50,2025-08-11,247,37,Retail,PAYPAL,,13.96,AUD
4289,2025-08-11T10:13:50,2025-08-11,185,65,Retail,AFTERPAY,,5.73,AUD
4290,2025-08-11T13:11:16,2025-08-11,1107,83,Retail,CASH,,13.57,AUD
4291,2025-08-11T00:38:57,2025-08-11,785,49,Retail,AFTERPAY,,8.34,AUD
4292,2025-08-11T09:06:22,2025-08-11,645,10,Retail,AFTERPAY,,16.77,AUD
4293,2025-08-11T04:19:04,2025-08-11,302,83,Retail,AFTERPAY,,5.74,AUD
4294,2025-08-11T17:11:48,2025-08-11,422,67,Retail,CASH,,9.55,AUD
4295,2025-08-11T16:41:14,2025-08-11,888,75,Retail,CARD,COUPON252,8.10,AUD
4296,2025-08-11T22:00:22,2025-08-11,1539,35,Retail,AFTERPAY,COUPON512,3.18,AUD
4297,2025-08-11T10:14:44,2025-08-11,776,50,Retail,CASH,,20.00,AUD
4298,2025-08-11T10:17:31,2025-08-11,786,91,Retail,CARD,,24.93,AUD
4299,2025-08-11T15:17:29,2025-08-11,1501,92,Retail,AFTERPAY,,12.61,AUD
4300,2025-08-11T13:17:12,2025-08-11,773,90,Retail,CASH,,18.69,AUD
4301,2025-08-11T14:21:38,2025-08-11,862,86,Retail,CASH,,11.07,AUD
4302,2025-08-11T08:06:57,2025-08-11,519,60,Retail,PAYPAL,,19.00,AUD
4303,2025-08-11T21:20:29,2025-08-11,870,15,Retail,CARD,,4.97,AUD
4304,2025-08-11T20:22:40,2025-08-11,331,45,Retail,CARD,,11.54,AUD
4305,2025-08-11T12:16:55,2025-08-11,976,60,Retail,PAYPAL,,11.82,AUD
4306,2025-08-11T02:07:25,2025-08-11,427,66,Retail,AFTERPAY,,12.98,AUD
4307,2025-08-11T00:40:31,2025-08-11,583,93,Retail,AFTERPAY,,15.43,AUD
4308,2025-08-11T08:03:19,2025-08-11,613,97,Retail,CASH,,7.67,AUD
4309,2025-08-11T06:42:31,2025-08-11,292,5,Retail,AFTERPAY,COUPON419,9.30,AUD
4310,2025-08-11T03:33:22,2025-08-11,30,28,Retail,AFTERPAY,,8.37,AUD
4311,2025-08-11T06:37:52,2025-08-11,165,33,Retail,PAYPAL,,0.00,AUD
4312,2025-08-11T08:34:02,2025-08-11,977,61,Retail,AFTERPAY,,17.13,AUD
4313,2025-08-11T14:20:38,2025-08-11,1368,27,Retail,CASH,,6.88,AUD
4314,2025-08-11T17:07:28,2025-08-11,851,70,Retail,CASH,,15.27,AUD
4315,2025-08-11T06:09:12,2025-08-11,1535,39,Retail,AFTERPAY,,10.71,AUD
4316,2025-08-11T00:32:38,2025-08-11,931,50,Retail,PAYPAL,,9.02,AUD
4317,2025-08-11T02:03:51,2025-08-11,265,35,Retail,CASH,,17.10,AUD
4318,2025-08-11T19:13:06,2025-08-11,1261,65,Retail,CASH,,21.05,AUD
4319,2025-08-11T20:05:19,2025-08-11,1467,53,Retail,AFTERPAY,COUPON156,0.00,AUD
4320,2025-08-11T00:34:10,2025-08-11,243,92,Retail,CARD,,15.33,AUD
4321,2025-08-11T21:18:01,2025-08-11,611,34,Retail,CARD,,8.37,AUD
4322,2025-08-11T21:52:41,2025-08-11,957,36,Retail,CARD,,11.83,AUD
4323,2025-08-11T02:18:27,2025-08-11,1591,35,Retail,CASH,,12.37,AUD
4324,2025-08-11T05:32:05,2025-08-11,560,34,Retail,AFTERPAY,,3.58,AUD
4325,2025-08-11T07:26:53,2025-08-11,1135,68,Retail,CASH,COUPON151,17.79,AUD
4326,2025-08-11T23:46:29,2025-08-11,1122,97,Retail,PAYPAL,,18.90,AUD
4327,2025-08-11T02:56:35,2025-08-11,1056,21,Retail,PAYPAL,,8.33,AUD
4328,2025-08-11T01:01:38,2025-08-11,864,88,Retail,PAYPAL,COUPON990,16.10,AUD
4329,2025-08-11T14:02:50,2025-08-11,411,30,Retail,AFTERPAY,,16.78,AUD
4330,2025-08-11T19:49:13,2025-08-11,959,25,Retail,CASH,,9.35,AUD
4331,2025-08-11T00:37:29,2025-08-11,1255,92,Retail,PAYPAL,,0.00,AUD
4332,2025-08-11T21:39:55,2025-08-11,779,77,Retail,AFTERPAY,,6.67,AUD
4333,2025-08-11T14:27:14,2025-08-11,1069,75,Retail,AFTERPAY,,9.72,AUD
4334,2025-08-11T20:50:50,2025-08-11,671,12,Retail,AFTERPAY,,12.75,AUD
4335,2025-08-11T13:40:16,2025-08-11,388,9,Retail,PAYPAL,,16.59,AUD
4336,2025-08-11T18:06:40,2025-08-11,1144,48,Retail,CASH,,6.99,AUD
4337,2025-08-11T05:35:17,2025-08-11,893,9,Retail,PAYPAL,,13.32,AUD
4338,2025-08-11T15:03:33,2025-08-11,18,5,Retail,AFTERPAY,COUPON702,10.27,AUD
4339,2025-08-11T14:25:43,2025-08-11,227,9,Retail,CASH,,15.08,AUD
4340,2025-08-11T17:20:16,2025-08-11,397,65,Retail,AFTERPAY,,6.82,AUD
4341,2025-08-11T06:24:02,2025-08-11,1106,34,Retail,CASH,,10.08,AUD
4342,2025-08-11T14:25:39,2025-08-11,1167,5,Retail,CARD,,10.67,AUD
4343,2025-08-11T17:47:09,2025-08-11,1088,52,Retail,CASH,,13.35,AUD
4344,2025-08-11T18:22:06,2025-08-11,1482,28,Retail,AFTERPAY,,5.14,AUD
4345,2025-08-11T14:15:56,2025-08-11,1496,54,Retail,AFTERPAY,,10.43,AUD
4346,2025-08-11T17:07:01,2025-08-11,1272,75,Retail,CASH,,14.34,AUD
4347,2025-08-11T20:01:39,2025-08-11,550,95,Retail,CARD,,13.81,AUD
4348,2025-08-11T11:14:29,2025-08-11,1055,49,Retail,CASH,,7.53,AUD
4349,2025-08-11T13:51:09,2025-08-11,1333,47,Retail,AFTERPAY,,10.11,AUD
4350,2025-08-11T07:13:22,2025-08-11,808,16,Retail,AFTERPAY,,12.26,AUD
4351,2025-08-11T04:48:50,2025-08-11,1004,37,Retail,PAYPAL,,12.09,AUD
4352,2025-08-11T00:50:31,2025-08-11,711,2,Retail,CASH,,13.25,AUD
4353,2025-08-11T17:10:21,2025-08-11,739,18,Retail,AFTERPAY,,16.94,AUD
4354,2025-08-11T08:21:52,2025-08-11,285,86,Retail,CARD,,13.57,AUD
4355,2025-08-11T08:27:24,2025-08-11,1270,21,Retail,PAYPAL,,17.75,AUD
4356,2025-08-11T12:04:11,2025-08-11,73,11,Retail,AFTERPAY,,0.00,AUD
4357,2025-08-11T08:14:49,2025-08-11,271,72,Retail,CASH,COUPON982,13.98,AUD
4358,2025-08-11T18:56:24,2025-08-11,1417,9999999998,Retail,CARD,,14.53,AUD
4359,2025-08-11T01:56:52,2025-08-11,1309,45,Retail,AFTERPAY,COUPON263,21.86,AUD
4360,2025-08-11T22:37:19,2025-08-11,307,33,Retail,CARD,COUPON578,12.61,AUD
4361,2025-08-11T02:09:14,2025-08-11,429,67,Retail,CASH,,13.81,AUD
4362,2025-08-11T15:37:58,2025-08-11,820,43,Retail,CARD,,8.28,AUD
4363,2025-08-11T15:48:11,2025-08-11,937,18,Retail,CARD,COUPON146,10.28,AUD
4364,2025-08-11T13:37:47,2025-08-11,865,91,Retail,PAYPAL,,3.40,AUD
4365,2025-08-11T09:37:49,2025-08-11,103,83,Retail,AFTERPAY,,4.38,AUD
4366,2025-08-11T18:32:21,2025-08-11,988,62,Retail,AFTERPAY,,4.17,AUD
4367,2025-08-11T22:23:01,2025-08-11,11,10,Retail,CARD,,14.76,AUD
4368,2025-08-11T08:21:47,2025-08-11,87,56,Retail,CARD,,27.99,AUD
4369,2025-08-11T04:55:15,2025-08-11,485,68,Retail,CARD,,25.71,AUD
4370,2025-08-11T11:23:55,2025-08-11,1184,79,Retail,CARD,COUPON603,16.16,AUD
4371,2025-08-11T01:55:10,2025-08-11,372,64,Retail,PAYPAL,,6.68,AUD
4372,2025-08-11T03:31:54,2025-08-11,650,34,Retail,AFTERPAY,COUPON294,14.83,AUD
4373,2025-08-11T21:22:16,2025-08-11,920,75,Retail,AFTERPAY,,20.96,AUD
4374,2025-08-11T20:14:47,2025-08-11,1358,10,Retail,AFTERPAY,,10.00,AUD
4375,2025-08-11T15:24:48,2025-08-11,839,65,Retail,PAYPAL,COUPON707,7.93,AUD
4376,2025-08-11T18:04:04,2025-08-11,284,40,Retail,PAYPAL,,12.66,AUD
4377,2025-08-11T10:02:06,2025-08-11,378,33,Retail,PAYPAL,,11.89,AUD
4378,2025-08-11T18:15:53,2025-08-11,869,77,Retail,PAYPAL,,11.19,AUD
4379,2025-08-11T13:39:38,2025-08-11,1504,95,Retail,AFTERPAY,,25.09,AUD
4380,2025-08-11T23:08:08,2025-08-11,1189,7,Retail,CARD,,12.08,AUD
4381,2025-08-11T22:42:37,2025-08-11,845,90,Retail,PAYPAL,,10.88,AUD
4382,2025-08-11T16:18:22,2025-08-11,1276,64,Retail,CARD,,14.00,AUD
4383,2025-08-11T04:55:06,2025-08-11,46,85,Retail,CARD,,12.61,AUD
4384,2025-08-11T01:35:01,2025-08-11,1443,24,Retail,CASH,,10.38,AUD
4385,2025-08-11T01:05:50,2025-08-11,991,71,Retail,CASH,,17.96,AUD
4386,2025-08-11T16:34:31,2025-08-11,460,22,Retail,AFTERPAY,,12.32,AUD
4387,2025-08-11T15:59:46,2025-08-11,507,42,Retail,CASH,,9.58,AUD
4388,2025-08-11T20:20:07,2025-08-11,296,9999999998,Retail,AFTERPAY,,4.96,AUD
4389,2025-08-11T19:53:21,2025-08-11,1596,64,Retail,PAYPAL,,17.16,AUD
4390,2025-08-11T14:33:21,2025-08-11,1042,96,Retail,CARD,,16.76,AUD
4391,2025-08-11T02:11:59,2025-08-11,852,81,Retail,AFTERPAY,,12.39,AUD
4392,2025-08-11T09:01:00,2025-08-11,1361,6,Retail,AFTERPAY,COUPON242,10.63,AUD
4393,2025-08-11T04:53:14,2025-08-11,474,50,Retail,PAYPAL,COUPON216,11.94,AUD
4394,2025-08-11T05:57:41,2025-08-11,71,55,Retail,AFTERPAY,,16.24,AUD
4395,2025-08-11T09:39:20,2025-08-11,638,34,Retail,CASH,,9.66,AUD
4396,2025-08-11T03:01:33,2025-08-11,697,100,Retail,AFTERPAY,,14.58,AUD
4397,2025-08-11T08:04:42,2025-08-11,1590,41,Retail,PAYPAL,,4.73,AUD
4398,2025-08-11T03:12:27,2025-08-11,99,11,Retail,CASH,,6.36,AUD
4399,2025-08-11T02:32:24,2025-08-11,918,39,Retail,CARD,,17.75,AUD
4400,2025-08-11T02:45:52,2025-08-11,920,91,Retail,CASH,,8.78,AUD
4401,2025-08-11T06:35:04,2025-08-11,1366,54,Retail,CARD,,11.74,AUD
4402,2025-08-11T18:35:31,2025-08-11,1428,71,Retail,PAYPAL,,5.93,AUD
4403,2025-08-11T19:23:41,2025-08-11,1024,21,Retail,CARD,COUPON597,14.18,AUD
4404,2025-08-11T18:48:33,2025-08-11,1214,27,Retail,PAYPAL,,21.36,AUD
4405,2025-08-11T18:56:32,2025-08-11,910,65,Retail,CARD,,3.48,AUD
4406,2025-08-11T20:17:06,2025-08-11,1439,7,Retail,PAYPAL,,14.15,AUD
4407,2025-08-11T09:11:57,2025-08-11,1415,23,Retail,AFTERPAY,COUPON839,11.41,AUD
4408,2025-08-11T12:35:36,2025-08-11,1205,23,Retail,CASH,,10.84,AUD
4409,2025-08-11T07:11:13,2025-08-11,642,96,Retail,PAYPAL,,20.99,AUD
4410,2025-08-11T12:45:02,2025-08-11,639,65,Retail,CASH,,13.46,AUD
4411,2025-08-11T10:00:33,2025-08-11,797,56,Retail,CASH,,8.01,AUD
4412,2025-08-11T03:41:07,2025-08-11,493,15,Retail,CASH,,5.41,AUD
4413,2025-08-11T07:25:14,2025-08-11,677,20,Retail,AFTERPAY,COUPON388,17.25,AUD
4414,2025-08-11T06:55:02,2025-08-11,542,43,Retail,AFTERPAY,,16.28,AUD
4415,2025-08-11T11:06:41,2025-08-11,865,59,Retail,CASH,,5.17,AUD
4416,2025-08-11T15:38:46,2025-08-11,131,8,Retail,CARD,,14.81,AUD
4417,2025-08-11T11:38:52,2025-08-11,593,29,Retail,AFTERPAY,,17.39,AUD
4418,2025-08-11T02:32:15,2025-08-11,191,24,Retail,CASH,,13.27,AUD
4419,2025-08-11T03:36:06,2025-08-11,223,26,Retail,CARD,,5.62,AUD
4420,2025-08-11T18:23:46,2025-08-11,598,78,Retail,AFTERPAY,,12.94,AUD
4421,2025-08-11T16:53:59,2025-08-11,1465,59,Retail,CARD,,16.82,AUD
4422,2025-08-11T16:13:23,2025-08-11,759,1,Retail,PAYPAL,,7.63,AUD
4423,2025-08-11T21:38:12,2025-08-11,1511,32,Retail,CARD,,10.04,AUD
4424,2025-08-11T12:58:57,2025-08-11,306,75,Retail,CARD,,14.64,AUD
4425,2025-08-11T22:10:38,2025-08-11,777,63,Retail,CASH,,12.53,AUD
4426,2025-08-11T14:02:22,2025-08-11,1300,32,Retail,CARD,,7.15,AUD
4427,2025-08-11T10:53:25,2025-08-11,1408,99,Retail,AFTERPAY,,11.14,AUD
4428,2025-08-11T06:56:34,2025-08-11,699,31,Retail,AFTERPAY,,12.60,AUD
4429,2025-08-11T10:26:35,2025-08-11,1586,2,Retail,PAYPAL,,18.71,AUD
4430,2025-08-11T21:19:02,2025-08-11,1032,54,Retail,CASH,,4.38,AUD
4431,2025-08-11T15:04:04,2025-08-11,314,9999999998,Retail,CASH,COUPON348,7.64,AUD
4432,2025-08-11T11:15:27,2025-08-11,1514,19,Retail,AFTERPAY,,3.35,AUD
4433,2025-08-11T19:03:26,2025-08-11,354,38,Retail,CASH,,6.97,AUD
4434,2025-08-11T18:25:47,2025-08-11,544,8,Retail,CARD,,13.23,AUD
4435,2025-08-11T01:35:47,2025-08-11,917,32,Retail,AFTERPAY,,0.00,AUD
4436,2025-08-11T17:47:22,2025-08-11,949,19,Retail,AFTERPAY,,12.70,AUD
4437,2025-08-11T15:00:28,2025-08-11,173,49,Retail,CASH,COUPON675,6.33,AUD
4438,2025-08-11T06:31:59,2025-08-11,541,75,Retail,CASH,,15.36,AUD
4439,2025-08-11T17:04:46,2025-08-11,656,69,Retail,CASH,,13.22,AUD
4440,2025-08-11T04:11:29,2025-08-11,287,54,Retail,CASH,,5.37,AUD
4441,2025-08-11T12:48:35,2025-08-11,558,88,Retail,PAYPAL,COUPON906,7.45,AUD
4442,2025-08-11T08:42:54,2025-08-11,1012,93,Retail,AFTERPAY,,13.71,AUD
4443,2025-08-11T17:24:00,2025-08-11,1317,89,Retail,CASH,,4.20,AUD
4444,2025-08-11T01:53:59,2025-08-11,953,14,Retail,CARD,,12.03,AUD
4445,2025-08-11T05:12:31,2025-08-11,1234,1,Retail,CASH,,14.77,AUD
4446,2025-08-11T13:46:34,2025-08-11,966,31,Retail,CASH,,0.71,AUD
4447,2025-08-11T22:31:57,2025-08-11,157,43,Retail,CARD,COUPON790,3.18,AUD
4448,2025-08-11T03:55:49,2025-08-11,1034,48,Retail,AFTERPAY,,9.67,AUD
4449,2025-08-11T02:57:52,2025-08-11,858,25,Retail,PAYPAL,,7.59,AUD
4450,2025-08-11T14:13:23,2025-08-11,697,35,Retail,CARD,,8.30,AUD
4451,2025-08-11T07:46:47,2025-08-11,909,37,Retail,PAYPAL,,7.20,AUD
4452,2025-08-11T01:26:07,2025-08-11,9999999999,51,Retail,CARD,,17.77,AUD
4453,2025-08-11T01:10:55,2025-08-11,1353,32,Retail,CASH,,4.98,AUD
4454,2025-08-11T03:22:47,2025-08-11,863,10,Retail,PAYPAL,,12.23,AUD
4455,2025-08-11T08:30:13,2025-08-11,187,17,Retail,AFTERPAY,,7.85,AUD
4456,2025-08-11T06:55:45,2025-08-11,410,45,Retail,AFTERPAY,,16.27,AUD
4457,2025-08-11T19:12:14,2025-08-11,931,38,Retail,CARD,,8.17,AUD
4458,2025-08-11T17:45:28,2025-08-11,780,70,Retail,AFTERPAY,,10.95,AUD
4459,2025-08-11T08:12:11,2025-08-11,587,21,Retail,CARD,,11.87,AUD
4460,2025-08-11T13:23:24,2025-08-11,1145,55,Retail,AFTERPAY,COUPON729,14.65,AUD
4461,2025-08-11T10:31:22,2025-08-11,766,8,Retail,CASH,,7.56,AUD
4462,2025-08-11T16:19:55,2025-08-11,1312,90,Retail,CARD,,17.90,AUD
4463,2025-08-11T11:04:13,2025-08-11,1569,88,Retail,CASH,,20.51,AUD
4464,2025-08-11T07:04:45,2025-08-11,1240,66,Retail,PAYPAL,,1.51,AUD
4465,2025-08-11T19:38:27,2025-08-11,129,25,Retail,CASH,,13.52,AUD
4466,2025-08-11T17:43:13,2025-08-11,929,58,Retail,PAYPAL,,11.27,AUD
4467,2025-08-11T05:25:34,2025-08-11,1042,92,Retail,CASH,,18.22,AUD
4468,2025-08-11T06:25:06,2025-08-11,1483,71,Retail,CASH,,11.88,AUD
4469,2025-08-11T03:04:57,2025-08-11,1559,29,Retail,CARD,,17.61,AUD
4470,2025-08-11T14:54:27,2025-08-11,701,34,Retail,PAYPAL,,9.51,AUD
4471,2025-08-11T19:43:36,2025-08-11,866,84,Retail,AFTERPAY,,19.22,AUD
4472,2025-08-11T11:07:51,2025-08-11,1499,25,Retail,CARD,,16.75,AUD
4473,2025-08-11T08:16:29,2025-08-11,564,59,Retail,PAYPAL,,6.29,AUD
4474,2025-08-11T06:17:59,2025-08-11,760,71,Retail,AFTERPAY,,13.99,AUD
4475,2025-08-11T10:58:06,2025-08-11,1522,23,Retail,CARD,,13.10,AUD
4476,2025-08-11T02:21:02,2025-08-11,1466,82,Retail,CASH,,14.61,AUD
4477,2025-08-11T18:56:56,2025-08-11,48,42,Retail,PAYPAL,,10.65,AUD
4478,2025-08-11T02:32:02,2025-08-11,178,84,Retail,CASH,,23.81,AUD
4479,2025-08-11T06:49:49,2025-08-11,1250,37,Retail,PAYPAL,,15.05,AUD
4480,2025-08-11T17:42:42,2025-08-11,128,93,Retail,PAYPAL,,7.87,AUD
4481,2025-08-11T11:51:58,2025-08-11,929,15,Retail,CARD,,12.25,AUD
4482,2025-08-11T09:11:14,2025-08-11,1242,43,Retail,AFTERPAY,,4.06,AUD
4483,2025-08-11T02:31:31,2025-08-11,989,70,Retail,PAYPAL,COUPON614,17.24,AUD
4484,2025-08-11T08:07:10,2025-08-11,810,48,Retail,CARD,,20.22,AUD
4485,2025-08-11T23:20:34,2025-08-11,140,65,Retail,PAYPAL,,9.31,AUD
4486,2025-08-11T20:17:51,2025-08-11,284,2,Retail,AFTERPAY,,0.69,AUD
4487,2025-08-11T23:36:01,2025-08-11,1440,11,Retail,AFTERPAY,,6.98,AUD
4488,2025-08-11T10:48:31,2025-08-11,956,86,Retail,PAYPAL,,14.95,AUD
4489,2025-08-11T15:03:41,2025-08-11,171,64,Retail,AFTERPAY,,11.42,AUD
4490,2025-08-11T09:21:41,2025-08-11,248,35,Retail,CASH,,7.66,AUD
4491,2025-08-11T11:53:42,2025-08-11,1471,65,Retail,CARD,,18.07,AUD
4492,2025-08-11T22:57:35,2025-08-11,927,51,Retail,PAYPAL,,14.17,AUD
4493,2025-08-11T04:42:23,2025-08-11,1439,59,Retail,PAYPAL,,9.00,AUD
4494,2025-08-11T01:21:19,2025-08-11,1464,83,Retail,CARD,,1.82,AUD
4495,2025-08-11T09:13:37,2025-08-11,1509,61,Retail,CARD,,10.37,AUD
4496,2025-08-11T07:42:02,2025-08-11,508,40,Retail,CASH,,20.02,AUD
4497,2025-08-11T10:58:28,2025-08-11,1318,47,Retail,CARD,,8.94,AUD
4498,2025-08-11T01:28:39,2025-08-11,1184,42,Retail,AFTERPAY,,18.53,AUD
4499,2025-08-11T09:43:42,2025-08-11,1120,91,Retail,CASH,,8.44,AUD
4500,2025-08-11T01:05:35,2025-08-11,71,60,Retail,PAYPAL,,3.47,AUD
4501,2025-08-11T00:20:52,2025-08-11,619,64,Retail,AFTERPAY,,19.83,AUD
4502,2025-08-11T00:20:03,2025-08-11,1260,69,Retail,CARD,,6.33,AUD
4503,2025-08-11T23:58:43,2025-08-11,637,14,Retail,CASH,,13.80,AUD
4504,2025-08-11T07:00:46,2025-08-11,71,41,Retail,CASH,,5.08,AUD
4505,2025-08-11T22:51:20,2025-08-11,1011,58,Retail,CARD,,7.47,AUD
4506,2025-08-11T20:23:00,2025-08-11,890,19,Retail,CARD,,18.86,AUD
4507,2025-08-11T08:57:24,2025-08-11,779,100,Retail,CASH,,11.91,AUD
4508,2025-08-11T09:27:01,2025-08-11,86,100,Retail,AFTERPAY,,10.68,AUD
4509,2025-08-11T03:54:16,2025-08-11,5,66,Retail,CARD,,0.00,AUD
4510,2025-08-11T07:28:36,2025-08-11,1441,39,Retail,CASH,,14.59,AUD
4511,2025-08-11T05:31:09,2025-08-11,524,36,Retail,AFTERPAY,,1.30,AUD
4512,2025-08-11T18:41:27,2025-08-11,894,1,Retail,CASH,,11.94,AUD
4513,2025-08-11T09:02:45,2025-08-11,232,28,Retail,PAYPAL,,5.17,AUD
4514,2025-08-11T15:02:45,2025-08-11,1368,4,Retail,AFTERPAY,,6.06,AUD
4515,2025-08-11T10:55:26,2025-08-11,664,90,Retail,PAYPAL,,9.52,AUD
4516,2025-08-11T22:01:12,2025-08-11,380,5,Retail,AFTERPAY,COUPON192,14.30,AUD
4517,2025-08-11T23:07:09,2025-08-11,193,39,Retail,AFTERPAY,,12.58,AUD
4518,2025-08-11T20:07:29,2025-08-11,432,67,Retail,AFTERPAY,,10.44,AUD
4519,2025-08-11T07:12:13,2025-08-11,1,81,Retail,CASH,,14.17,AUD
4520,2025-08-11T07:57:31,2025-08-11,286,67,Retail,CASH,,19.84,AUD
4521,2025-08-11T09:08:23,2025-08-11,981,94,Retail,PAYPAL,,7.52,AUD
4522,2025-08-11T19:21:31,2025-08-11,1192,17,Retail,PAYPAL,COUPON294,13.96,AUD
4523,2025-08-11T23:10:30,2025-08-11,96,5,Retail,CARD,,1.46,AUD
