order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
19675,2025-08-28T14:00:23,2025-08-28,654,42,Retail,CARD,,15.35,AUD
19676,2025-08-28T06:30:15,2025-08-28,296,93,Retail,CASH,,19.24,AUD
19677,2025-08-28T22:36:51,2025-08-28,1337,98,Retail,AFTERPAY,,22.81,AUD
19678,2025-08-28T02:57:43,2025-08-28,184,29,Retail,PAYPAL,,6.63,AUD
19679,2025-08-28T17:07:23,2025-08-28,914,18,Retail,CASH,,6.82,AUD
19680,2025-08-28T21:35:28,2025-08-28,798,96,Retail,CASH,,18.23,AUD
19681,2025-08-28T12:01:33,2025-08-28,155,15,Retail,CARD,,12.15,AUD
19682,2025-08-28T01:18:50,2025-08-28,1497,66,Retail,PAYPAL,,10.02,AUD
19683,2025-08-28T19:57:46,2025-08-28,611,1,Retail,PAYPAL,,12.94,AUD
19684,2025-08-28T18:01:08,2025-08-28,1525,38,Retail,PAYPAL,,9.56,AUD
19685,2025-08-28T05:03:11,2025-08-28,1165,28,Retail,CARD,,17.84,AUD
19686,2025-08-28T15:29:20,2025-08-28,375,73,Retail,CASH,,14.17,AUD
19687,2025-08-28T10:30:28,2025-08-28,844,1,Retail,PAYPAL,,5.69,AUD
19688,2025-08-28T18:56:54,2025-08-28,1267,96,Retail,CASH,,15.12,AUD
19689,2025-08-28T13:16:41,2025-08-28,786,17,Retail,PAYPAL,,12.77,AUD
19690,2025-08-28T23:31:47,2025-08-28,106,37,Retail,CARD,,18.43,AUD
19691,2025-08-28T07:32:25,2025-08-28,669,88,Retail,AFTERPAY,,7.82,AUD
19692,2025-08-28T22:46:59,2025-08-28,1120,23,Retail,CARD,COUPON692,15.61,AUD
19693,2025-08-28T01:37:55,2025-08-28,18,97,Retail,CASH,,7.58,AUD
19694,2025-08-28T16:51:27,2025-08-28,375,62,Retail,AFTERPAY,,5.37,AUD
19695,2025-08-28T09:49:03,2025-08-28,1519,86,Retail,PAYPAL,,6.53,AUD
19696,2025-08-28T14:06:32,2025-08-28,1236,28,Retail,CASH,,10.69,AUD
19697,2025-08-28T01:25:16,2025-08-28,639,23,Retail,AFTERPAY,,13.63,AUD
19698,2025-08-28T03:00:54,2025-08-28,748,74,Retail,CARD,,10.24,AUD
19699,2025-08-28T01:34:15,2025-08-28,1103,78,Retail,CARD,,13.91,AUD
19700,2025-08-28T12:48:24,2025-08-28,933,97,Retail,AFTERPAY,,4.61,AUD
19701,2025-08-28T16:06:36,2025-08-28,944,56,Retail,AFTERPAY,COUPON305,12.43,AUD
19702,2025-08-28T01:46:00,2025-08-28,141,24,Retail,CARD,,19.92,AUD
19703,2025-08-28T13:35:39,2025-08-28,1245,69,Retail,CARD,,13.03,AUD
19704,2025-08-28T12:48:49,2025-08-28,508,26,Retail,PAYPAL,,8.98,AUD
19705,2025-08-28T12:20:09,2025-08-28,409,22,Retail,CARD,,16.48,AUD
19706,2025-08-28T22:42:58,2025-08-28,1490,4,Retail,AFTERPAY,,11.20,AUD
19707,2025-08-28T01:25:07,2025-08-28,10,27,Retail,PAYPAL,,8.47,AUD
19708,2025-08-28T22:53:32,2025-08-28,895,68,Retail,CASH,COUPON535,10.36,AUD
19709,2025-08-28T07:56:27,2025-08-28,484,4,Retail,PAYPAL,,11.43,AUD
19710,2025-08-28T06:42:29,2025-08-28,9,80,Retail,PAYPAL,,17.05,AUD
19711,2025-08-28T03:15:52,2025-08-28,910,13,Retail,AFTERPAY,,12.99,AUD
19712,2025-08-28T20:05:29,2025-08-28,295,25,Retail,AFTERPAY,,8.04,AUD
19713,2025-08-28T07:39:13,2025-08-28,1114,38,Retail,CARD,,10.76,AUD
19714,2025-08-28T02:53:58,2025-08-28,540,51,Retail,CASH,,4.01,AUD
19715,2025-08-28T17:49:12,2025-08-28,1097,62,Retail,CARD,,17.92,AUD
19716,2025-08-28T16:52:44,2025-08-28,352,63,Retail,PAYPAL,,14.17,AUD
19717,2025-08-28T21:23:29,2025-08-28,867,92,Retail,AFTERPAY,,12.68,AUD
19718,2025-08-28T11:52:27,2025-08-28,299,57,Retail,PAYPAL,,9.25,AUD
19719,2025-08-28T01:58:39,2025-08-28,612,39,Retail,AFTERPAY,,18.58,AUD
19720,2025-08-28T23:51:04,2025-08-28,34,46,Retail,CASH,COUPON854,8.26,AUD
19721,2025-08-28T07:04:48,2025-08-28,984,89,Retail,AFTERPAY,,13.67,AUD
19722,2025-08-28T23:51:02,2025-08-28,878,97,Retail,PAYPAL,,17.93,AUD
19723,2025-08-28T14:54:11,2025-08-28,468,85,Retail,AFTERPAY,,6.96,AUD
19724,2025-08-28T23:41:45,2025-08-28,891,52,Retail,CASH,,2.44,AUD
19725,2025-08-28T08:32:31,2025-08-28,66,38,Retail,AFTERPAY,,13.70,AUD
19726,2025-08-28T16:29:32,2025-08-28,359,84,Retail,PAYPAL,,3.44,AUD
19727,2025-08-28T00:42:14,2025-08-28,1304,97,Retail,PAYPAL,,19.55,AUD
19728,2025-08-28T11:50:38,2025-08-28,710,73,Retail,CASH,,11.66,AUD
19729,2025-08-28T20:27:23,2025-08-28,1051,98,Retail,AFTERPAY,COUPON555,14.36,AUD
19730,2025-08-28T10:46:04,2025-08-28,144,99,Retail,AFTERPAY,,10.85,AUD
19731,2025-08-28T00:10:11,2025-08-28,1293,48,Retail,CASH,,9.56,AUD
19732,2025-08-28T02:46:25,2025-08-28,126,59,Retail,PAYPAL,,12.59,AUD
19733,2025-08-28T20:02:09,2025-08-28,136,50,Retail,PAYPAL,,11.37,AUD
19734,2025-08-28T01:37:10,2025-08-28,768,93,Retail,CARD,,8.35,AUD
19735,2025-08-28T01:29:19,2025-08-28,988,26,Retail,CASH,,15.69,AUD
19736,2025-08-28T00:13:03,2025-08-28,1467,93,Retail,PAYPAL,,12.41,AUD
19737,2025-08-28T16:36:58,2025-08-28,1373,100,Retail,CARD,,17.10,AUD
19738,2025-08-28T02:21:37,2025-08-28,1055,51,Retail,CARD,,14.01,AUD
19739,2025-08-28T10:01:15,2025-08-28,615,43,Retail,AFTERPAY,,16.77,AUD
19740,2025-08-28T22:25:49,2025-08-28,1523,81,Retail,PAYPAL,,9.01,AUD
19741,2025-08-28T11:14:08,2025-08-28,423,96,Retail,CASH,,16.95,AUD
19742,2025-08-28T16:42:04,2025-08-28,33,57,Retail,PAYPAL,,2.22,AUD
19743,2025-08-28T02:36:16,2025-08-28,1202,12,Retail,PAYPAL,,4.46,AUD
19744,2025-08-28T17:40:08,2025-08-28,381,48,Retail,CASH,COUPON117,17.66,AUD
19745,2025-08-28T17:36:35,2025-08-28,1003,71,Retail,CASH,,2.45,AUD
19746,2025-08-28T02:00:33,2025-08-28,711,22,Retail,AFTERPAY,,2.77,AUD
19747,2025-08-28T10:59:45,2025-08-28,1480,15,Retail,CARD,,7.89,AUD
19748,2025-08-28T17:00:08,2025-08-28,968,42,Retail,CASH,,19.71,AUD
19749,2025-08-28T20:41:07,2025-08-28,1457,63,Retail,AFTERPAY,,13.45,AUD
19750,2025-08-28T16:03:14,2025-08-28,1069,14,Retail,CARD,,4.85,AUD
19751,2025-08-28T04:25:26,2025-08-28,693,5,Retail,CARD,,10.52,AUD
19752,2025-08-28T17:40:00,2025-08-28,577,91,Retail,AFTERPAY,COUPON385,10.16,AUD
19753,2025-08-28T12:58:55,2025-08-28,1515,72,Retail,CASH,,9.19,AUD
19754,2025-08-28T13:44:45,2025-08-28,222,54,Retail,AFTERPAY,,16.63,AUD
19755,2025-08-28T01:10:46,2025-08-28,796,95,Retail,CARD,,24.24,AUD
19756,2025-08-28T21:22:49,2025-08-28,979,57,Retail,AFTERPAY,,6.96,AUD
19757,2025-08-28T17:37:47,2025-08-28,1093,34,Retail,AFTERPAY,,5.17,AUD
19758,2025-08-28T08:18:26,2025-08-28,149,85,Retail,PAYPAL,,5.93,AUD
19759,2025-08-28T08:30:35,2025-08-28,1318,21,Retail,CASH,,4.30,AUD
19760,2025-08-28T09:57:32,2025-08-28,1081,99,Retail,AFTERPAY,,7.95,AUD
19761,2025-08-28T12:41:53,2025-08-28,532,58,Retail,PAYPAL,,8.60,AUD
19762,2025-08-28T09:33:10,2025-08-28,1429,58,Retail,AFTERPAY,,6.43,AUD
19763,2025-08-28T13:21:15,2025-08-28,581,45,Retail,PAYPAL,,13.73,AUD
19764,2025-08-28T17:35:32,2025-08-28,992,24,Retail,PAYPAL,,13.42,AUD
19765,2025-08-28T19:17:17,2025-08-28,1102,46,Retail,CARD,,13.76,AUD
19766,2025-08-28T01:58:46,2025-08-28,748,27,Retail,CARD,,10.47,AUD
19767,2025-08-28T14:54:21,2025-08-28,464,49,Retail,PAYPAL,,16.17,AUD
19768,2025-08-28T08:42:26,2025-08-28,1303,47,Retail,CARD,COUPON165,8.10,AUD
19769,2025-08-28T13:56:48,2025-08-28,639,89,Retail,CASH,,14.50,AUD
19770,2025-08-28T14:26:31,2025-08-28,56,80,Retail,PAYPAL,,21.14,AUD
19771,2025-08-28T04:54:46,2025-08-28,1405,12,Retail,CASH,COUPON338,14.27,AUD
19772,2025-08-28T09:07:43,2025-08-28,206,82,Retail,CARD,,9.48,AUD
19773,2025-08-28T08:47:19,2025-08-28,1204,90,Retail,AFTERPAY,,9.53,AUD
19774,2025-08-28T14:21:52,2025-08-28,338,64,Retail,PAYPAL,,10.91,AUD
19775,2025-08-28T07:55:10,2025-08-28,525,48,Retail,CASH,,17.58,AUD
19776,2025-08-28T17:54:29,2025-08-28,618,53,Retail,AFTERPAY,,11.56,AUD
19777,2025-08-28T05:04:07,2025-08-28,445,41,Retail,AFTERPAY,,18.35,AUD
19778,2025-08-28T05:30:51,2025-08-28,1460,26,Retail,AFTERPAY,COUPON702,20.09,AUD
19779,2025-08-28T14:44:51,2025-08-28,1578,1,Retail,PAYPAL,,12.80,AUD
19780,2025-08-28T07:39:54,2025-08-28,655,21,Retail,AFTERPAY,,8.58,AUD
19781,2025-08-28T19:00:15,2025-08-28,609,35,Retail,AFTERPAY,COUPON942,17.82,AUD
19782,2025-08-28T06:55:02,2025-08-28,501,72,Retail,AFTERPAY,,2.90,AUD
19783,2025-08-28T11:24:50,2025-08-28,280,94,Retail,CARD,,21.37,AUD
19784,2025-08-28T09:59:38,2025-08-28,1091,41,Retail,PAYPAL,,7.24,AUD
19785,2025-08-28T19:14:28,2025-08-28,365,75,Retail,CARD,,9.67,AUD
19786,2025-08-28T01:14:07,2025-08-28,1366,5,Retail,CARD,,15.19,AUD
19787,2025-08-28T15:41:11,2025-08-28,1557,8,Retail,CARD,,9.52,AUD
19788,2025-08-28T21:44:20,2025-08-28,212,72,Retail,AFTERPAY,COUPON204,14.77,AUD
19789,2025-08-28T09:26:14,2025-08-28,9999999999,6,Retail,PAYPAL,,9.04,AUD
19790,2025-08-28T02:13:33,2025-08-28,761,28,Retail,AFTERPAY,,6.54,AUD
19791,2025-08-28T23:39:34,2025-08-28,1110,49,Retail,CASH,,9.33,AUD
19792,2025-08-28T05:27:59,2025-08-28,1245,41,Retail,CASH,,18.08,AUD
19793,2025-08-28T22:21:06,2025-08-28,577,94,Retail,PAYPAL,COUPON826,13.22,AUD
19794,2025-08-28T04:18:36,2025-08-28,492,17,Retail,CARD,COUPON875,4.63,AUD
19795,2025-08-28T20:35:55,2025-08-28,920,5,Retail,PAYPAL,,5.33,AUD
19796,2025-08-28T07:52:16,2025-08-28,911,21,Retail,AFTERPAY,,16.76,AUD
19797,2025-08-28T22:58:44,2025-08-28,861,90,Retail,PAYPAL,,4.98,AUD
19798,2025-08-28T22:30:12,2025-08-28,393,32,Retail,CASH,,12.09,AUD
19799,2025-08-28T12:21:53,2025-08-28,1543,26,Retail,CARD,,9.12,AUD
19800,2025-08-28T00:46:25,2025-08-28,25,12,Retail,CARD,,13.22,AUD
19801,2025-08-28T04:12:40,2025-08-28,41,19,Retail,CARD,,14.72,AUD
19802,2025-08-28T10:55:55,2025-08-28,1171,31,Retail,CASH,,10.97,AUD
19803,2025-08-28T02:47:42,2025-08-28,105,46,Retail,CARD,,14.35,AUD
19804,2025-08-28T10:21:40,2025-08-28,1404,68,Retail,CARD,,6.06,AUD
19805,2025-08-28T03:33:44,2025-08-28,4,52,Retail,AFTERPAY,,8.49,AUD
19806,2025-08-28T17:06:48,2025-08-28,219,43,Retail,AFTERPAY,,4.63,AUD
19807,2025-08-28T13:58:13,2025-08-28,701,20,Retail,AFTERPAY,,17.90,AUD
19808,2025-08-28T08:50:19,2025-08-28,263,47,Retail,AFTERPAY,,7.32,AUD
19809,2025-08-28T01:47:33,2025-08-28,925,31,Retail,CASH,,10.48,AUD
19810,2025-08-28T13:24:15,2025-08-28,1228,83,Retail,AFTERPAY,,7.92,AUD
19811,2025-08-28T05:42:53,2025-08-28,407,56,Retail,PAYPAL,,7.19,AUD
19812,2025-08-28T17:51:12,2025-08-28,58,56,Retail,PAYPAL,COUPON121,11.47,AUD
19813,2025-08-28T16:28:52,2025-08-28,166,10,Retail,CASH,,14.13,AUD
19814,2025-08-28T21:12:06,2025-08-28,834,90,Retail,AFTERPAY,,20.39,AUD
19815,2025-08-28T04:56:06,2025-08-28,329,95,Retail,PAYPAL,,10.73,AUD
19816,2025-08-28T00:53:26,2025-08-28,1223,68,Retail,PAYPAL,,7.98,AUD
19817,2025-08-28T08:09:59,2025-08-28,1169,59,Retail,CASH,,4.42,AUD
19818,2025-08-28T08:07:52,2025-08-28,462,64,Retail,AFTERPAY,,8.53,AUD
19819,2025-08-28T23:16:00,2025-08-28,170,43,Retail,PAYPAL,COUPON484,10.68,AUD
19820,2025-08-28T10:17:23,2025-08-28,538,76,Retail,PAYPAL,,12.28,AUD
19821,2025-08-28T10:10:19,2025-08-28,820,53,Retail,CASH,,8.85,AUD
19822,2025-08-28T13:51:07,2025-08-28,1135,62,Retail,CASH,,17.13,AUD
19823,2025-08-28T00:05:03,2025-08-28,1567,81,Retail,CASH,,10.14,AUD
19824,2025-08-28T09:08:52,2025-08-28,1099,41,Retail,CASH,,13.59,AUD
19825,2025-08-28T06:57:25,2025-08-28,1584,41,Retail,AFTERPAY,,6.35,AUD
19826,2025-08-28T16:18:41,2025-08-28,122,49,Retail,AFTERPAY,,16.18,AUD
19827,2025-08-28T14:08:20,2025-08-28,1386,17,Retail,AFTERPAY,,17.65,AUD
19828,2025-08-28T10:28:28,2025-08-28,808,18,Retail,CARD,,21.86,AUD
19829,2025-08-28T20:27:41,2025-08-28,281,16,Retail,PAYPAL,,3.11,AUD
19830,2025-08-28T21:02:52,2025-08-28,1474,37,Retail,CARD,,2.57,AUD
19831,2025-08-28T15:10:02,2025-08-28,1361,44,Retail,PAYPAL,,12.61,AUD
19832,2025-08-28T22:02:31,2025-08-28,694,63,Retail,PAYPAL,,13.03,AUD
19833,2025-08-28T10:07:54,2025-08-28,1226,46,Retail,CARD,,7.52,AUD
19834,2025-08-28T21:07:35,2025-08-28,161,15,Retail,PAYPAL,,5.43,AUD
19835,2025-08-28T00:06:34,2025-08-28,1202,73,Retail,AFTERPAY,,17.34,AUD
19836,2025-08-28T06:37:04,2025-08-28,1360,20,Retail,PAYPAL,,8.11,AUD
19837,2025-08-28T22:53:13,2025-08-28,107,53,Retail,CASH,,16.16,AUD
19838,2025-08-28T01:09:25,2025-08-28,1442,62,Retail,PAYPAL,,17.67,AUD
19839,2025-08-28T06:44:07,2025-08-28,897,30,Retail,AFTERPAY,,5.43,AUD
19840,2025-08-28T03:40:02,2025-08-28,1248,4,Retail,AFTERPAY,,14.07,AUD
19841,2025-08-28T15:47:18,2025-08-28,453,62,Retail,CARD,,16.21,AUD
19842,2025-08-28T18:39:16,2025-08-28,875,82,Retail,PAYPAL,,19.69,AUD
19843,2025-08-28T08:40:27,2025-08-28,1348,51,Retail,CARD,,8.40,AUD
19844,2025-08-28T13:21:52,2025-08-28,607,50,Retail,CARD,,12.17,AUD
19845,2025-08-28T23:55:14,2025-08-28,1281,34,Retail,CASH,,13.71,AUD
19846,2025-08-28T03:14:45,2025-08-28,570,37,Retail,PAYPAL,,6.44,AUD
19847,2025-08-28T19:02:30,2025-08-28,1145,72,Retail,CARD,,18.36,AUD
19848,2025-08-28T12:05:49,2025-08-28,236,21,Retail,PAYPAL,,9.73,AUD
19849,2025-08-28T11:23:39,2025-08-28,1560,88,Retail,AFTERPAY,,9.42,AUD
19850,2025-08-28T14:07:04,2025-08-28,512,14,Retail,AFTERPAY,,16.64,AUD
19851,2025-08-28T13:25:11,2025-08-28,235,25,Retail,CARD,,16.57,AUD
19852,2025-08-28T22:55:31,2025-08-28,717,12,Retail,AFTERPAY,,11.86,AUD
19853,2025-08-28T16:18:36,2025-08-28,543,20,Retail,AFTERPAY,,14.72,AUD
19854,2025-08-28T13:01:17,2025-08-28,708,50,Retail,CARD,,24.11,AUD
19855,2025-08-28T08:31:20,2025-08-28,1007,74,Retail,AFTERPAY,COUPON182,15.39,AUD
19856,2025-08-28T10:17:46,2025-08-28,1054,93,Retail,CARD,,19.16,AUD
19857,2025-08-28T08:40:50,2025-08-28,212,27,Retail,CARD,,21.68,AUD
19858,2025-08-28T06:29:15,2025-08-28,1032,44,Retail,CARD,,15.06,AUD
19859,2025-08-28T22:02:11,2025-08-28,461,80,Retail,CASH,,13.29,AUD
19860,2025-08-28T15:27:41,2025-08-28,955,17,Retail,AFTERPAY,,0.00,AUD
19861,2025-08-28T00:05:17,2025-08-28,213,46,Retail,AFTERPAY,,11.71,AUD
19862,2025-08-28T06:53:33,2025-08-28,188,38,Retail,CASH,,12.84,AUD
19863,2025-08-28T15:39:27,2025-08-28,91,19,Retail,CASH,,14.05,AUD
19864,2025-08-28T23:20:31,2025-08-28,666,23,Retail,CARD,,14.87,AUD
19865,2025-08-28T22:51:44,2025-08-28,937,92,Retail,CARD,,10.42,AUD
19866,2025-08-28T03:58:28,2025-08-28,1359,51,Retail,AFTERPAY,,7.73,AUD
19867,2025-08-28T11:49:25,2025-08-28,526,33,Retail,CASH,,11.17,AUD
19868,2025-08-28T06:27:37,2025-08-28,152,47,Retail,AFTERPAY,,4.51,AUD
19869,2025-08-28T23:46:19,2025-08-28,1413,91,Retail,CARD,COUPON480,2.73,AUD
19870,2025-08-28T05:04:58,2025-08-28,67,48,Retail,PAYPAL,COUPON270,19.35,AUD
19871,2025-08-28T13:49:57,2025-08-28,399,98,Retail,CARD,COUPON262,14.97,AUD
19872,2025-08-28T14:20:28,2025-08-28,1454,75,Retail,CARD,,10.10,AUD
19873,2025-08-28T09:24:47,2025-08-28,1423,94,Retail,AFTERPAY,,10.07,AUD
19874,2025-08-28T07:36:29,2025-08-28,119,87,Retail,AFTERPAY,,19.14,AUD
19875,2025-08-28T04:10:44,2025-08-28,1537,84,Retail,CASH,,10.01,AUD
19876,2025-08-28T23:39:28,2025-08-28,1131,45,Retail,AFTERPAY,,14.88,AUD
19877,2025-08-28T06:51:05,2025-08-28,1308,8,Retail,PAYPAL,,8.31,AUD
19878,2025-08-28T16:47:21,2025-08-28,1334,89,Retail,PAYPAL,,15.49,AUD
19879,2025-08-28T02:52:59,2025-08-28,599,86,Retail,PAYPAL,,11.95,AUD
19880,2025-08-28T18:41:13,2025-08-28,429,25,Retail,PAYPAL,,2.04,AUD
19881,2025-08-28T21:27:48,2025-08-28,1520,52,Retail,CARD,,11.41,AUD
19882,2025-08-28T13:32:37,2025-08-28,1030,32,Retail,CASH,,14.34,AUD
19883,2025-08-28T22:45:57,2025-08-28,298,72,Retail,CARD,,6.21,AUD
19884,2025-08-28T14:41:18,2025-08-28,59,33,Retail,CARD,COUPON805,12.91,AUD
19885,2025-08-28T16:01:15,2025-08-28,1120,31,Retail,AFTERPAY,,7.69,AUD
19886,2025-08-28T12:22:21,2025-08-28,422,72,Retail,AFTERPAY,,10.64,AUD
19887,2025-08-28T01:57:50,2025-08-28,998,52,Retail,CARD,,14.30,AUD
19888,2025-08-28T03:36:47,2025-08-28,1214,14,Retail,PAYPAL,,7.14,AUD
19889,2025-08-28T06:01:00,2025-08-28,792,81,Retail,CARD,,13.41,AUD
19890,2025-08-28T02:56:59,2025-08-28,573,45,Retail,AFTERPAY,,13.94,AUD
19891,2025-08-28T12:03:35,2025-08-28,355,14,Retail,CASH,COUPON451,15.19,AUD
19892,2025-08-28T18:14:49,2025-08-28,1454,63,Retail,CASH,,15.29,AUD
19893,2025-08-28T04:01:55,2025-08-28,119,33,Retail,CASH,,5.52,AUD
19894,2025-08-28T16:24:05,2025-08-28,1116,37,Retail,AFTERPAY,,24.15,AUD
19895,2025-08-28T14:27:07,2025-08-28,588,14,Retail,PAYPAL,,10.13,AUD
19896,2025-08-28T10:24:45,2025-08-28,382,9,Retail,CASH,,6.64,AUD
19897,2025-08-28T05:27:29,2025-08-28,347,29,Retail,CASH,,13.78,AUD
19898,2025-08-28T06:25:03,2025-08-28,1288,65,Retail,AFTERPAY,,20.05,AUD
19899,2025-08-28T00:41:59,2025-08-28,153,25,Retail,CARD,,3.60,AUD
19900,2025-08-28T06:11:44,2025-08-28,274,11,Retail,CASH,,4.61,AUD
19901,2025-08-28T22:35:05,2025-08-28,1150,25,Retail,CARD,,17.06,AUD
19902,2025-08-28T15:08:24,2025-08-28,740,16,Retail,CARD,,8.99,AUD
19903,2025-08-28T17:53:03,2025-08-28,126,45,Retail,CASH,,0.06,AUD
19904,2025-08-28T14:34:16,2025-08-28,764,59,Retail,PAYPAL,COUPON508,9.88,AUD
19905,2025-08-28T10:07:26,2025-08-28,1405,15,Retail,CARD,,17.87,AUD
19906,2025-08-28T22:31:17,2025-08-28,1553,32,Retail,PAYPAL,,12.65,AUD
19907,2025-08-28T10:44:29,2025-08-28,812,5,Retail,CASH,,14.48,AUD
19908,2025-08-28T08:20:51,2025-08-28,1340,31,Retail,CARD,,15.30,AUD
19909,2025-08-28T05:02:04,2025-08-28,1473,54,Retail,PAYPAL,COUPON842,12.43,AUD
19910,2025-08-28T13:25:35,2025-08-28,1337,16,Retail,PAYPAL,,19.44,AUD
19911,2025-08-28T15:44:09,2025-08-28,947,43,Retail,PAYPAL,,11.46,AUD
19912,2025-08-28T07:16:39,2025-08-28,646,66,Retail,CASH,,11.46,AUD
19913,2025-08-28T05:51:28,2025-08-28,430,92,Retail,CARD,COUPON867,10.44,AUD
19914,2025-08-28T22:35:00,2025-08-28,14,4,Retail,AFTERPAY,COUPON821,3.27,AUD
19915,2025-08-28T20:04:45,2025-08-28,1428,87,Retail,PAYPAL,,8.17,AUD
19916,2025-08-28T13:20:43,2025-08-28,434,71,Retail,CASH,,7.02,AUD
19917,2025-08-28T01:29:46,2025-08-28,1081,42,Retail,CARD,,11.63,AUD
19918,2025-08-28T01:03:04,2025-08-28,241,62,Retail,PAYPAL,,16.71,AUD
19919,2025-08-28T08:57:53,2025-08-28,689,49,Retail,AFTERPAY,COUPON594,15.36,AUD
19920,2025-08-28T13:39:04,2025-08-28,399,74,Retail,PAYPAL,,17.06,AUD
19921,2025-08-28T11:54:58,2025-08-28,26,33,Retail,AFTERPAY,,16.71,AUD
19922,2025-08-28T18:00:44,2025-08-28,1171,23,Retail,AFTERPAY,COUPON713,14.17,AUD
19923,2025-08-28T13:55:46,2025-08-28,210,96,Retail,AFTERPAY,COUPON397,7.18,AUD
19924,2025-08-28T02:52:38,2025-08-28,1103,40,Retail,CARD,,8.95,AUD
19925,2025-08-28T17:39:10,2025-08-28,333,87,Retail,PAYPAL,COUPON339,5.97,AUD
19926,2025-08-28T00:00:33,2025-08-28,1082,42,Retail,CASH,,10.56,AUD
19927,2025-08-28T13:58:46,2025-08-28,207,63,Retail,CASH,,19.08,AUD
19928,2025-08-28T04:44:07,2025-08-28,288,30,Retail,CASH,,11.38,AUD
19929,2025-08-28T08:01:28,2025-08-28,778,67,Retail,PAYPAL,,0.00,AUD
19930,2025-08-28T22:14:32,2025-08-28,879,32,Retail,CARD,,9.16,AUD
19931,2025-08-28T13:35:10,2025-08-28,1323,22,Retail,CARD,COUPON706,14.52,AUD
19932,2025-08-28T16:59:49,2025-08-28,1129,60,Retail,PAYPAL,,16.20,AUD
19933,2025-08-28T01:09:55,2025-08-28,168,53,Retail,PAYPAL,,16.53,AUD
19934,2025-08-28T08:59:34,2025-08-28,898,33,Retail,PAYPAL,COUPON171,18.61,AUD
19935,2025-08-28T13:32:22,2025-08-28,265,75,Retail,AFTERPAY,,5.19,AUD
19936,2025-08-28T02:47:10,2025-08-28,1220,21,Retail,AFTERPAY,,21.87,AUD
19937,2025-08-28T06:45:48,2025-08-28,223,73,Retail,CARD,,18.19,AUD
19938,2025-08-28T06:26:01,2025-08-28,575,61,Retail,CARD,,13.31,AUD
19939,2025-08-28T06:13:58,2025-08-28,547,75,Retail,CARD,COUPON786,9.61,AUD
19940,2025-08-28T08:26:04,2025-08-28,1223,80,Retail,AFTERPAY,,8.15,AUD
19941,2025-08-28T06:45:22,2025-08-28,662,8,Retail,PAYPAL,,15.32,AUD
19942,2025-08-28T07:05:22,2025-08-28,709,4,Retail,AFTERPAY,,8.46,AUD
19943,2025-08-28T21:59:35,2025-08-28,197,51,Retail,PAYPAL,,11.57,AUD
19944,2025-08-28T07:48:34,2025-08-28,74,31,Retail,AFTERPAY,,16.88,AUD
19945,2025-08-28T21:19:06,2025-08-28,375,24,Retail,AFTERPAY,,10.98,AUD
19946,2025-08-28T15:05:08,2025-08-28,621,63,Retail,CASH,COUPON367,3.81,AUD
19947,2025-08-28T15:11:59,2025-08-28,1110,10,Retail,CASH,,0.70,AUD
19948,2025-08-28T19:04:39,2025-08-28,891,24,Retail,PAYPAL,,10.29,AUD
19949,2025-08-28T13:30:53,2025-08-28,1360,48,Retail,PAYPAL,,19.16,AUD
19950,2025-08-28T08:36:03,2025-08-28,1359,4,Retail,AFTERPAY,,17.78,AUD
19951,2025-08-28T12:52:30,2025-08-28,482,11,Retail,AFTERPAY,,11.42,AUD
19952,2025-08-28T23:14:31,2025-08-28,1033,33,Retail,CASH,,8.84,AUD
19953,2025-08-28T16:10:37,2025-08-28,534,95,Retail,AFTERPAY,,12.11,AUD
19954,2025-08-28T09:22:33,2025-08-28,1206,49,Retail,PAYPAL,,8.79,AUD
19955,2025-08-28T01:43:26,2025-08-28,674,75,Retail,CASH,,11.53,AUD
19956,2025-08-28T12:43:52,2025-08-28,9999999999,8,Retail,CARD,COUPON135,20.07,AUD
19957,2025-08-28T05:19:45,2025-08-28,1250,94,Retail,CARD,,15.27,AUD
19958,2025-08-28T22:01:08,2025-08-28,1043,69,Retail,AFTERPAY,,14.06,AUD
19959,2025-08-28T23:00:39,2025-08-28,401,40,Retail,AFTERPAY,,8.73,AUD
19960,2025-08-28T10:15:34,2025-08-28,1174,81,Retail,AFTERPAY,,13.57,AUD
19961,2025-08-28T14:15:20,2025-08-28,675,58,Retail,AFTERPAY,COUPON827,17.57,AUD
19962,2025-08-28T12:33:13,2025-08-28,1051,27,Retail,CASH,,12.89,AUD
19963,2025-08-28T22:29:52,2025-08-28,1185,55,Retail,CASH,,12.70,AUD
19964,2025-08-28T01:56:21,2025-08-28,1240,4,Retail,CARD,,9.57,AUD
19965,2025-08-28T01:42:23,2025-08-28,585,56,Retail,CARD,,9.29,AUD
19966,2025-08-28T03:20:23,2025-08-28,279,100,Retail,AFTERPAY,,11.25,AUD
19967,2025-08-28T10:12:24,2025-08-28,1492,91,Retail,CASH,,7.30,AUD
19968,2025-08-28T17:01:48,2025-08-28,145,51,Retail,CARD,,10.75,AUD
19969,2025-08-28T23:45:26,2025-08-28,1491,56,Retail,CARD,,19.85,AUD
19970,2025-08-28T06:19:16,2025-08-28,488,4,Retail,PAYPAL,,10.10,AUD
19971,2025-08-28T13:45:42,2025-08-28,1224,78,Retail,AFTERPAY,,14.79,AUD
