order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
5777,3,193,4,6.4170,0.1439,0.0079
5777,4,53,1,8.1382,0.0944,0.1555
5778,1,145,3,5.4226,0.0876,0.0259
5778,2,119,2,11.1441,0.2580,0.1081
5778,3,482,4,3.3636,0.1230,0.0786
5779,1,95,1,18.5757,0.2062,0.1134
5779,2,411,2,8.7802,0.2422,0.0984
5779,3,432,3,7.0038,0.2814,0.1253
5779,4,188,1,6.7425,0.1647,0.0399
5780,1,181,4,12.5149,0.1583,0.0326
5780,2,275,4,12.2103,0.1459,0.0260
5780,3,264,1,8.1598,0.1054,0.0958
5781,1,112,4,14.6017,0.1621,0.2332
5781,2,431,3,8.3544,0.2267,0.1306
5781,3,169,2,5.4280,0.0360,0.2251
5781,4,66,3,7.2605,0.1200,0.0628
5781,5,2,5,14.1204,0.1541,0.0433
5782,1,62,1,9.2709,0.1413,0.0447
5782,2,62,1,7.1680,0.1938,0.0603
5782,3,254,4,7.8776,0.1309,0.1523
5782,4,317,2,13.3223,0.2596,0.2274
5782,5,330,1,15.4585,0.0773,0.1880
5783,1,328,1,10.3484,0.2291,0.1230
5783,2,492,3,14.6248,0.1555,0.0082
5783,3,426,3,3.1857,0.1329,0.1144
5784,1,270,4,8.1863,0.2106,0.1374
5784,2,89,2,6.8164,0.0755,0.0579
5784,3,219,3,4.9353,0.0972,0.1137
5785,1,289,5,6.7139,0.2927,0.1274
5785,2,9,1,6.1871,0.1799,0.0384
5786,1,424,4,5.7836,0.0301,0.0812
5786,2,367,2,11.8059,0.2086,0.1467
5787,1,293,5,21.0230,0.0503,0.0686
5787,2,300,3,5.5348,0.0540,0.0098
5788,1,474,2,8.5324,0.0506,0.0670
5788,2,359,3,5.8862,0.2538,0.0335
5788,3,46,4,11.9711,0.1243,0.0656
5788,4,241,1,3.8289,0.0811,0.0070
5788,5,315,2,13.5350,0.2293,0.0162
5789,1,345,4,6.0994,0.1073,0.1037
5789,2,364,5,13.4786,0.2902,0.0567
5790,1,211,3,16.2157,0.2491,0.0165
5790,2,122,1,19.4874,0.2488,0.2534
5790,3,70,4,10.8574,0.2197,0.1131
5790,4,464,2,16.8058,0.0774,0.0357
5791,1,125,3,8.3596,0.1728,0.0466
5791,2,179,2,5.7738,0.1339,0.0909
5792,1,69,4,21.2067,0.0302,0.0368
5792,2,262,3,12.8380,0.0515,0.0759
5793,1,72,4,6.9944,0.1706,0.0167
5793,2,151,3,4.8190,0.0830,0.0719
5793,3,466,5,4.4058,0.1420,0.0819
5794,1,238,1,5.8286,0.0291,0.0351
5794,2,199,5,12.2397,0.1392,0.1509
5795,1,275,3,9.6792,0.0447,0.0332
5795,2,205,2,6.2070,0.0337,0.1876
5795,3,414,4,12.6257,0.3116,0.0349
5796,1,245,5,8.9984,0.1564,0.1369
5796,2,470,3,10.9623,0.3903,0.0854
5796,3,380,2,25.0578,0.0888,0.0848
5796,4,493,1,8.4954,0.2581,0.0797
5796,5,160,3,3.2355,0.0634,0.2748
5797,1,497,4,10.0000,0.2212,0.0381
5797,2,302,3,11.4663,0.0456,0.0331
5797,3,242,4,7.4604,0.1441,0.0855
5798,1,302,4,8.6723,0.1246,0.1858
5798,2,86,2,13.6573,0.0384,0.0333
5798,3,203,4,5.9643,0.3342,0.0435
5798,4,380,3,6.1710,0.0171,0.0233
5799,1,128,5,6.2852,0.0990,0.0272
5799,2,357,3,8.3303,0.1872,0.0923
5799,3,202,3,14.9215,0.1674,0.0077
5799,4,387,5,11.4509,0.2676,0.1698
5799,5,124,5,5.5699,0.1279,0.0773
5800,1,428,3,18.0116,0.3664,0.0961
5800,2,349,5,14.1387,0.1467,0.1252
5801,1,282,4,8.7398,0.1147,0.1337
5801,2,327,3,36.2921,0.0778,0.0606
5801,3,412,3,15.4109,0.2951,0.0200
5801,4,151,5,5.7420,0.3553,0.1018
5802,1,385,1,6.5613,0.0450,0.2723
5802,2,171,4,6.1196,0.2930,0.0287
5802,3,312,2,9.0408,0.0079,0.0325
5802,4,309,1,13.1179,0.1551,0.0350
5802,5,301,1,5.9017,0.1382,0.0404
5803,1,312,2,9.9596,0.0534,0.1102
5803,2,105,4,9.6501,0.0643,0.0397
5804,1,15,2,7.5205,0.1599,0.1997
5804,2,24,5,19.7452,0.1040,0.0395
5804,3,494,3,7.4833,0.1251,0.0278
5804,4,75,2,5.0261,0.0641,0.0504
5805,1,3,2,10.6226,0.1214,0.0702
5805,2,278,3,11.5151,0.0357,0.2157
5805,3,176,3,9.7483,0.2171,0.0288
5806,1,207,3,13.5069,0.0947,0.0917
5806,2,174,2,8.8548,0.1474,0.1598
5807,1,11,-4,5.9581,0.2540,0.0653
5807,2,320,5,9.5046,0.0853,0.0250
5807,3,12,4,20.5104,0.1372,0.0159
5808,1,495,2,8.7855,0.1130,0.1379
5808,2,159,1,3.9380,0.3681,0.1777
5808,3,256,4,6.0882,0.2082,0.1080
5808,4,256,1,8.5229,0.1398,0.1307
5809,1,496,3,20.3272,0.1227,0.1637
5809,2,409,1,12.7756,0.1660,0.1088
5809,3,324,2,4.7588,0.1941,0.0821
5809,4,348,2,33.3829,0.0203,0.1429
5810,1,169,1,9.2952,0.1499,0.0284
5810,2,259,4,21.1096,0.0876,0.0213
5811,1,344,5,6.3957,0.0533,0.0111
5811,2,51,2,15.3075,0.0838,0.0154
5811,3,238,5,9.3370,0.0920,0.1140
5812,1,389,1,6.9460,0.0558,0.0818
5812,2,46,5,13.9485,0.0985,0.0348
5812,3,397,4,15.1538,0.1338,0.1414
5812,4,88,5,13.2673,0.1764,0.0339
5813,1,384,5,10.4255,0.1004,0.2318
5813,2,141,5,3.9558,0.1266,0.1610
5814,1,253,1,17.3911,0.2789,0.1464
5814,2,457,5,17.7203,0.0439,0.3000
5814,3,476,3,16.0083,0.0838,0.0801
5814,4,290,2,10.7528,0.1768,0.0538
5814,5,401,2,12.3828,0.1644,0.2174
5815,1,221,4,4.0334,0.0577,0.2088
5815,2,332,4,10.8647,0.0241,0.1255
5815,3,333,4,4.3601,0.1321,0.0608
5815,4,2,4,11.2255,0.3562,0.1960
5815,5,388,3,9.0905,0.0396,0.2296
5816,1,487,4,16.3388,0.1301,0.2207
5816,2,418,4,19.1430,0.0811,0.0769
5816,3,458,2,9.3423,0.1151,0.0667
5816,4,365,5,23.7056,0.1291,0.0912
5817,1,402,2,5.2181,0.1629,0.0714
5817,2,40,2,15.3279,0.0381,0.1115
5817,3,254,1,11.1325,0.2064,0.0693
5817,4,156,2,12.7850,0.4006,0.0425
5818,1,404,4,11.9974,0.3466,0.1255
5818,2,254,2,7.3101,0.1589,0.1516
5819,1,202,3,13.4674,0.2130,0.1537
5819,2,401,2,11.6468,0.0249,0.0647
5819,3,391,4,12.0909,0.1638,0.0435
5819,4,89,2,6.5484,0.1859,0.0359
5820,1,126,5,7.7601,0.0784,0.0222
5820,2,255,4,6.9571,0.0856,0.1378
5821,1,294,2,4.0892,0.2480,0.0294
5821,2,58,1,8.5707,0.1195,0.0515
5821,3,328,2,3.0204,0.2407,0.1197
5821,4,302,2,10.3225,0.1253,0.0541
5822,1,325,3,9.0481,0.0418,0.0586
5822,2,442,1,7.7658,0.2234,0.0540
5822,3,9999999997,4,9.0731,0.2784,0.0182
5822,4,361,4,8.3884,0.1266,0.0887
5823,1,476,5,2.7496,0.0396,0.1260
5823,2,430,3,8.9788,0.3571,0.2324
5823,3,393,4,16.6633,0.0406,0.0521
5823,4,46,3,7.9769,0.2677,0.0853
5824,1,398,4,7.0641,0.2446,0.1449
5824,2,163,1,7.5230,0.2797,0.1315
5824,3,476,4,24.4277,0.1154,0.0136
5824,4,149,1,8.3066,0.1388,0.0560
5824,5,265,5,11.6745,0.4009,0.0790
5825,1,243,2,14.1227,0.2945,0.0718
5825,2,26,4,18.3949,0.1024,0.0653
5825,3,208,1,17.5356,0.1314,0.0853
5825,4,182,4,8.7778,0.0951,0.0049
5825,5,306,2,11.5313,0.0876,0.2095
5826,1,198,5,8.6896,0.1892,0.0670
5826,2,203,1,10.5917,0.0103,0.0325
5827,1,110,5,6.7300,0.2595,0.0625
5827,2,104,5,8.8416,0.0416,0.2178
5827,3,18,1,3.8390,0.0686,0.0954
5827,4,149,1,12.9101,0.0245,0.0704
5827,5,489,3,10.9911,0.1120,0.0078
5828,1,2,5,5.8156,0.0932,0.0982
5828,2,344,5,11.1914,0.1594,0.1350
5829,1,93,4,19.0338,0.3071,0.0633
5829,2,466,1,6.8179,0.1909,0.2129
5829,3,479,2,13.3611,0.1665,0.0794
5829,4,398,5,5.8766,0.2040,0.1551
5830,1,327,1,16.8602,0.1446,0.0721
5830,2,489,1,27.7547,0.1317,0.1180
5830,3,224,4,17.2597,0.0908,0.0371
5831,1,24,3,9.1790,0.1408,0.1559
5831,2,478,2,19.2450,0.0828,0.1463
5831,3,269,1,7.4240,0.2405,0.1569
5832,1,446,5,5.9153,0.4287,0.1523
5832,2,387,4,7.7506,0.1247,0.0381
5833,1,442,2,6.8292,0.1041,0.1155
5833,2,469,1,15.6669,0.4556,0.1274
5833,3,183,5,7.7491,0.1660,0.1153
5834,1,170,3,6.9398,0.0441,0.1112
5834,2,465,2,12.4263,0.2567,0.0097
5834,3,89,4,22.8148,0.1098,0.1871
5834,4,413,3,10.1559,0.0671,0.0332
5834,5,247,1,13.1695,0.0613,0.0746
5835,1,422,4,10.6079,0.0400,0.0062
5835,2,41,5,8.3645,0.0593,0.0288
5835,3,52,2,8.5879,0.0544,0.0983
5836,1,206,3,7.5894,0.0455,0.0582
5836,2,358,3,4.9554,0.1229,0.1316
5836,3,425,2,7.0563,0.0246,0.1382
5836,4,149,3,9.8016,0.1789,0.1036
5836,5,42,3,7.9690,0.3080,0.1367
5837,1,332,4,8.0235,0.0728,0.1304
5837,2,327,5,15.9317,0.0831,0.1245
5837,3,229,1,9.0491,0.3109,0.0799
5838,1,321,1,16.9049,0.1919,0.0253
5838,2,422,4,6.5772,0.1219,0.0903
5838,3,276,4,2.9388,0.2417,0.1078
5838,4,61,3,21.3446,0.0280,0.0228
5839,1,45,1,8.6200,0.1877,0.1609
5839,2,310,5,10.6812,0.1704,0.0721
5839,3,406,1,9.6537,0.2654,0.0757
5840,1,405,2,17.0395,0.1026,0.0237
5840,2,316,4,11.5657,0.0469,0.1640
5840,3,249,3,3.9143,0.1200,0.0099
5840,4,32,5,16.1315,0.1301,0.0906
5840,5,94,3,4.3559,0.1685,0.0542
5841,1,157,4,3.8716,0.1349,0.0501
5841,2,2,5,7.2128,0.1232,0.0822
5842,1,458,5,5.4524,0.1455,0.0711
5842,2,210,2,6.5457,0.0327,0.0745
5842,3,297,5,10.2494,0.1965,0.0538
5842,4,388,5,15.0872,0.0486,0.0210
5842,5,354,2,4.5944,0.1351,0.0530
5843,1,29,2,7.4839,0.1972,0.0637
5843,2,347,4,6.2786,0.2478,0.1156
5843,3,468,1,12.4953,0.1435,0.0548
5843,4,430,2,4.1153,0.2046,0.1035
5844,1,420,4,13.3726,0.2953,0.0529
5844,2,365,1,10.9212,0.0427,0.1971
5844,3,136,2,8.9645,0.1351,0.0899
5845,1,78,1,4.7298,0.2233,0.0483
5845,2,479,3,8.5966,0.4416,0.1077
5846,1,387,3,2.3977,0.1210,0.0583
5846,2,41,4,20.6553,0.1358,0.0590
5846,3,72,3,3.4899,0.0422,0.0249
5846,4,90,5,5.2019,0.0993,0.1872
5846,5,23,3,8.9778,0.2482,0.0899
5847,1,305,2,9.9663,0.1103,0.1744
5847,2,460,4,19.3645,0.0947,0.1971
5847,3,335,4,11.9366,0.0132,0.1634
5847,4,492,4,10.6247,0.0423,0.0493
5848,1,115,2,8.1193,0.3025,0.2072
5848,2,465,4,3.5947,0.3549,0.0442
5849,1,292,1,5.7822,0.2380,0.0701
5849,2,35,5,15.1774,0.1020,0.1535
5849,3,128,1,5.7959,0.0027,0.0874
5850,1,495,5,7.0179,0.1554,0.1003
5850,2,400,2,13.0415,0.4462,0.1647
5850,3,213,5,14.3298,0.3797,0.0106
5850,4,125,2,8.4874,0.1847,0.0678
5851,1,109,4,4.5723,0.0757,0.1212
5851,2,298,2,3.5335,0.3300,0.1585
5851,3,25,3,10.8110,0.2223,0.0728
5852,1,294,5,6.2962,0.1141,0.2726
5852,2,239,5,4.0060,0.0712,0.0152
5852,3,352,5,12.8682,0.2462,0.0920
5852,4,417,5,8.8135,0.1772,0.1018
5852,5,243,4,15.8325,0.1187,0.0395
5853,1,13,1,7.8176,0.0776,0.0677
5853,2,144,1,3.5091,0.2224,0.0310
5853,3,410,3,9.2400,0.1674,0.0505
5853,4,6,2,5.9034,0.2099,0.0918
5853,5,495,2,14.4009,0.1966,0.0710
5854,1,137,5,4.0166,0.2419,0.0866
5854,2,427,3,4.2404,0.0298,0.1600
5854,3,210,3,9.2865,0.0456,0.1007
5854,4,121,4,8.7887,0.0630,0.0672
5854,5,84,5,15.5822,0.0331,0.1761
5855,1,118,5,14.1719,0.0970,0.0560
5855,2,331,4,14.8871,0.1798,0.1995
5855,3,318,2,8.0432,0.1892,0.1227
5855,4,281,4,11.4744,0.1432,0.0659
5856,1,292,2,5.6219,0.1948,0.1286
5856,2,351,4,8.1247,0.1621,0.1702
5857,1,438,2,6.3273,0.1118,0.0383
5857,2,126,1,4.8711,0.0975,0.0346
5857,3,82,5,6.3893,0.1865,0.0797
5857,4,444,3,8.4960,0.0384,0.1163
5858,1,266,5,15.9622,0.1993,0.2751
5858,2,117,1,4.7126,0.3122,0.0135
5858,3,410,5,7.0757,0.1510,0.1307
5858,4,295,5,7.7226,0.0984,0.0252
5858,5,86,5,9.4618,0.1759,0.0274
5859,1,218,5,8.1226,0.2627,0.1880
5859,2,443,2,4.4109,0.1509,0.1484
5859,3,122,5,7.2155,0.1407,0.0791
5859,4,86,3,7.6683,0.2646,0.0876
5860,1,317,5,7.4295,0.2970,0.0659
5860,2,408,3,10.7987,0.1645,0.1536
5861,1,63,1,9.9384,0.1058,0.0160
5861,2,311,3,8.4531,0.0808,0.0596
5861,3,316,5,15.4064,0.0952,0.0546
5862,1,258,1,6.0131,0.1301,0.1386
5862,2,50,4,8.8707,0.0969,0.1708
5862,3,253,5,5.6610,0.1432,0.1322
5863,1,37,5,17.0400,0.1624,0.1598
5863,2,178,1,6.9818,0.0564,0.0382
5863,3,14,1,4.1008,0.2519,0.1845
5864,1,363,5,5.6564,0.2154,0.0058
5864,2,75,4,2.1636,0.1106,0.0779
5864,3,370,1,9.4555,0.1135,0.0486
5865,1,310,2,13.0258,0.1983,0.0873
5865,2,289,4,8.9672,0.1464,0.0179
5865,3,381,5,6.3133,0.1627,0.0427
5865,4,87,5,14.1949,0.1204,0.1998
5865,5,413,3,8.1030,0.1376,0.1876
5866,1,103,4,19.6947,0.1032,0.0943
5866,2,266,4,8.2222,0.2134,0.0778
5866,3,20,3,9.1509,0.2479,0.1230
5866,4,463,2,11.4556,0.0713,0.0453
5867,1,162,1,4.2729,0.1507,0.1037
5867,2,370,3,9.8485,0.1808,0.0401
5867,3,164,4,8.1086,0.0645,0.0717
5867,4,362,2,7.1861,0.0205,0.2740
5868,1,9999999997,1,13.7385,0.0947,0.0740
5868,2,319,4,20.4850,0.3309,0.0523
5869,1,40,5,8.5320,0.2191,0.0720
5869,2,465,4,5.8043,0.2388,0.1175
5869,3,304,1,9.1778,0.1652,0.0882
5870,1,283,2,21.0835,0.0723,0.0978
5870,2,58,4,7.9921,0.1846,0.1367
5871,1,157,1,6.8685,0.1841,0.1671
5871,2,491,5,7.1485,0.2757,0.0382
5871,3,262,1,5.4899,0.1920,0.0124
5871,4,50,5,11.9966,0.1960,0.1070
5872,1,485,1,11.5478,0.0465,0.1453
5872,2,335,2,4.7868,0.1231,0.0566
5872,3,284,3,8.9288,0.0116,0.1992
5873,1,358,5,8.7991,0.2487,0.0805
5873,2,84,5,19.7918,0.0395,0.0328
5873,3,260,5,13.5779,0.1301,0.0955
5874,1,170,2,20.1302,0.1146,0.0607
5874,2,227,3,11.9122,0.1706,0.0465
5874,3,25,4,13.3193,0.0929,0.1118
5874,4,64,3,10.6374,0.0758,0.0380
5875,1,140,2,7.2401,0.2123,0.1367
5875,2,53,4,15.0397,0.2818,0.0910
5876,1,30,2,12.4852,0.0976,0.0781
5876,2,107,2,10.1993,0.1799,0.0136
5876,3,467,3,14.5600,0.0528,0.0330
5877,1,498,1,7.3002,0.0364,0.0393
5877,2,173,2,18.8525,0.0382,0.0467
5877,3,415,2,5.4083,0.1723,0.0432
5878,1,472,2,9.4137,0.0361,0.0538
5878,2,56,2,13.8860,0.1475,0.0213
5878,3,481,1,4.6738,0.0301,0.0798
5879,1,464,2,10.2852,0.1216,0.0607
5879,2,279,5,22.0933,0.3153,0.1907
5880,1,248,4,11.6174,0.0265,0.1133
5880,2,403,4,14.3401,0.1372,0.1425
5881,1,306,4,3.4693,0.1559,0.1226
5881,2,211,4,14.1767,0.2883,0.0057
5881,3,126,2,12.9637,0.0498,0.0747
5881,4,29,3,4.2215,0.3750,0.0609
5881,5,452,1,12.6966,0.3061,0.1668
5882,1,435,2,3.8031,0.3717,0.0807
5882,2,465,5,4.8594,0.3651,0.0535
5882,3,67,3,4.8253,0.2544,0.1147
5882,4,498,2,10.0834,0.1584,0.0655
5882,5,227,5,7.7822,0.4520,0.1083
5883,1,185,1,4.0869,0.1332,0.2602
5883,2,400,3,9.0749,0.0322,0.0765
5883,3,453,4,29.6123,0.0453,0.0238
5883,4,401,4,6.6987,0.3014,0.1332
5884,1,9,1,7.9170,0.1432,0.0984
5884,2,42,2,8.4607,0.3375,0.0807
5885,1,204,2,6.2804,0.1396,0.1720
5885,2,409,4,5.6318,0.1664,0.0438
5885,3,353,3,10.2999,0.0870,0.0880
5885,4,288,5,19.0007,0.1429,0.0881
5886,1,466,3,5.5800,0.0609,0.3000
5886,2,126,4,12.2349,0.0858,0.0456
5887,1,91,1,14.6824,0.1370,0.0526
5887,2,306,2,11.4923,0.0813,0.0233
5887,3,75,5,4.4822,0.1144,0.0698
5888,1,175,5,9.2964,0.0355,0.0082
5888,2,455,5,11.7792,0.0506,0.0587
5888,3,146,3,12.8417,0.0300,0.0700
5889,1,430,3,4.5005,0.1624,0.1221
5889,2,390,3,5.3887,0.4101,0.0947
5890,1,19,3,12.3720,0.1258,0.0295
5890,2,58,1,12.6268,0.1983,0.2274
5890,3,124,3,13.9383,0.0950,0.0592
5890,4,277,1,9.4992,0.1407,0.0505
5890,5,126,3,5.7551,0.1246,0.1468
5891,1,337,2,6.1057,0.1867,0.1709
5891,2,427,5,7.2095,0.1864,0.3000
5891,3,143,2,5.4930,0.2910,0.1539
5892,1,263,3,12.8312,0.0284,0.0815
5892,2,177,2,5.1034,0.1470,0.1264
5893,1,64,1,10.3992,0.2052,0.0144
5893,2,88,1,5.8004,0.0395,0.0845
5893,3,213,3,5.1083,0.1549,0.0631
5893,4,364,3,7.6847,0.0929,0.1296
5893,5,266,4,10.8321,0.0423,0.1857
5894,1,296,1,6.7201,0.1227,0.0639
5894,2,195,1,17.1269,0.1022,0.0910
5894,3,18,4,17.8442,0.2377,0.0258
5894,4,30,2,8.3480,0.2029,0.1857
5894,5,418,5,12.3755,0.2050,0.0224
5895,1,78,4,6.7973,0.1326,0.0502
5895,2,9999999997,4,9.4168,0.3037,0.0345
5895,3,377,5,8.4850,0.1049,0.0899
5896,1,318,3,9.6751,0.0964,0.0654
5896,2,240,4,5.2596,0.1505,0.1086
5896,3,436,2,9.3805,0.0202,0.1140
5896,4,298,2,6.0463,0.2359,0.1431
5897,1,57,1,8.0184,0.2603,0.0528
5897,2,168,3,9.2135,0.0327,0.0658
5897,3,130,1,13.9526,0.2377,0.1649
5897,4,363,3,21.5189,0.1269,0.1436
5897,5,349,1,12.5569,0.3257,0.1100
5898,1,226,4,8.2849,0.1708,0.0640
5898,2,176,5,7.9689,0.0720,0.0929
5898,3,344,3,11.9608,0.1058,0.1327
5898,4,323,3,7.2930,0.3217,0.0960
5899,1,394,3,21.0904,0.2579,0.0479
5899,2,480,1,10.4352,0.4624,0.0728
5899,3,283,5,8.6830,0.1236,0.2491
5900,1,100,4,11.9973,0.4323,0.0324
5900,2,286,1,16.9612,0.1013,0.0726
5900,3,38,5,4.4244,0.0386,0.0750
5901,1,33,3,5.3420,0.1088,0.0622
5901,2,393,3,5.2390,0.3122,0.0919
5901,3,163,3,33.0035,0.1527,0.0344
5902,1,375,5,7.9167,0.1176,0.0165
5902,2,52,4,10.4730,0.1419,0.0588
5902,3,22,1,13.7100,0.1183,0.0325
5903,1,173,4,10.9234,0.3077,0.0912
5903,2,291,5,18.1807,0.0408,0.0177
5904,1,225,4,7.4676,0.3168,0.0690
5904,2,95,5,9.1999,0.2429,0.0733
5904,3,354,2,10.4513,0.5343,0.0439
5904,4,264,2,4.2914,0.1043,0.0573
5905,1,353,1,3.1193,0.1354,0.0820
5905,2,478,4,3.5666,0.2855,0.0052
5905,3,17,4,10.1255,0.0820,0.1608
5905,4,430,3,21.4427,0.0886,0.1742
5906,1,263,5,5.0557,0.1343,0.0398
5906,2,320,1,4.8090,0.1035,0.0350
5906,3,67,2,7.8856,0.0740,0.0044
5906,4,389,4,14.9998,0.2897,0.0852
5906,5,77,3,5.4847,0.1896,0.0748
5907,1,455,4,7.6019,0.1984,0.1039
5907,2,82,4,8.2186,0.1630,0.0478
5908,1,253,3,8.2579,0.2042,0.1031
5908,2,451,3,46.0521,0.1691,0.0276
5908,3,366,5,9.0467,0.1625,0.0302
5908,4,202,4,5.8727,0.0803,0.1475
5908,5,497,5,6.3970,0.1118,0.0190
5909,1,45,2,10.6425,0.1841,0.1244
5909,2,188,4,10.3123,0.1270,0.0657
5909,3,164,3,7.5758,0.1563,0.0815
5909,4,167,4,12.0784,0.4264,0.0432
5910,1,30,5,22.5620,0.1064,0.0377
5910,2,496,2,22.6189,0.2822,0.1135
5911,1,353,5,11.0581,0.0822,0.0869
5911,2,493,5,16.8307,0.1275,0.2068
5911,3,271,4,7.2545,0.1362,0.0964
5911,4,206,4,3.5042,0.0745,0.0269
5912,1,258,4,19.4290,0.1377,0.0149
5912,2,233,1,12.3848,0.0907,0.1342
5912,3,437,2,6.3078,0.2164,0.0900
5912,4,348,3,4.7638,0.2498,0.0948
5912,5,112,1,6.7630,0.2595,0.0571
5913,1,103,2,5.9975,0.1776,0.1739
5913,2,56,5,9.9006,0.2862,0.1419
5913,3,369,1,11.4918,0.0486,0.2296
5913,4,132,3,12.6374,0.0704,0.1416
5913,5,70,3,5.9023,0.1909,0.1206
5914,1,61,3,12.3956,0.4695,0.0163
5914,2,302,3,5.9117,0.1173,0.0221
5914,3,424,4,11.8999,0.1030,0.0837
5914,4,15,1,23.2545,0.0616,0.0448
5914,5,197,5,13.9577,0.0567,0.1703
5915,1,261,5,11.3150,0.1664,0.0861
5915,2,237,2,6.5802,0.0431,0.0783
5916,1,131,3,12.5931,0.0759,0.2868
5916,2,326,3,6.5432,0.0678,0.0413
5916,3,188,2,9.7367,0.3175,0.0703
5916,4,298,1,7.8575,0.0933,0.1158
5916,5,354,5,2.6783,0.2574,0.1543
5917,1,402,4,4.6494,0.3020,0.0115
5917,2,371,5,12.0188,0.0944,0.1896
5917,3,302,1,4.9238,0.0356,0.0966
5917,4,240,3,16.7599,0.3179,0.0928
5918,1,427,1,24.2640,0.0584,0.1289
5918,2,116,2,3.6684,0.0826,0.0489
5918,3,488,5,8.5775,0.1438,0.0833
5918,4,82,3,18.6109,0.1082,0.0594
5919,1,296,2,8.5407,0.0538,0.0866
5919,2,109,3,6.5637,0.2028,0.1302
5919,3,232,4,12.7821,0.0647,0.1551
5920,1,287,4,8.4998,0.0495,0.1097
5920,2,52,1,13.5614,0.2882,0.1097
5920,3,2,4,7.3941,0.1114,0.0910
5920,4,159,1,5.9763,0.0988,0.1306
5921,1,100,4,6.0204,0.1780,0.0937
5921,2,3,1,14.9237,0.1431,0.0735
5921,3,110,3,11.4102,0.0711,0.0035
5921,4,80,3,6.4559,0.0246,0.1281
5922,1,110,1,10.8085,0.0700,0.0971
5922,2,238,2,6.1716,0.2053,0.0148
5923,1,64,3,5.9948,0.0094,0.0233
5923,2,360,1,7.5098,0.0644,0.1401
5924,1,107,1,12.0885,0.0802,0.0900
5924,2,165,4,8.2096,0.3313,0.1442
5925,1,123,1,12.6519,0.2160,0.0897
5925,2,123,3,12.5277,0.1807,0.0674
5926,1,426,3,13.5951,0.1040,0.0768
5926,2,62,1,10.0840,0.0848,0.0743
5926,3,357,3,9.2243,0.2220,0.0899
5926,4,184,4,7.6898,0.2769,0.1116
5926,5,9999999997,5,8.9110,0.2684,0.0793
5927,1,348,1,15.9578,0.2222,0.0840
5927,2,346,4,7.1722,0.2030,0.0403
5927,3,476,2,15.3645,0.3036,0.0993
5927,4,37,3,10.6545,0.2025,0.0979
5927,5,385,2,10.4169,0.0829,0.1046
5928,1,220,1,11.0268,0.1129,0.1079
5928,2,37,4,20.5103,0.1672,0.0548
5928,3,106,2,4.4314,0.5368,0.1381
5928,4,131,4,9.4291,0.1496,0.0958
5929,1,99,1,11.0532,0.2066,0.1132
5929,2,483,5,3.8514,0.0770,0.1279
5930,1,96,5,8.9215,0.1402,0.0617
5930,2,196,4,14.2579,0.1728,0.0760
5930,3,155,4,5.6374,0.0784,0.0971
5930,4,443,4,12.3575,0.2383,0.2445
5930,5,416,5,10.6289,0.1723,0.0593
5931,1,210,1,12.7855,0.2012,0.0547
5931,2,244,3,4.1956,0.3735,0.1269
5931,3,376,1,10.1500,0.3264,0.0136
5932,1,411,2,5.4848,0.0948,0.1835
5932,2,145,2,7.1125,0.0216,0.0877
5933,1,333,4,4.9154,0.1406,0.1188
5933,2,284,2,11.1331,0.4254,0.0733
5933,3,52,3,11.2004,0.1682,0.0546
5933,4,419,1,15.3303,0.5879,0.0258
5933,5,155,1,11.8974,0.1944,0.1037
5934,1,320,5,7.6665,0.1359,0.0817
5934,2,391,4,10.0016,0.1602,0.1278
5934,3,160,1,11.9247,0.3080,0.2153
5934,4,38,2,5.2195,0.1729,0.0434
5934,5,44,2,7.8223,0.0083,0.1283
5935,1,380,5,15.1403,0.1495,0.0213
5935,2,448,5,18.2280,0.3299,0.0413
5936,1,299,1,5.7738,0.3815,0.0238
5936,2,325,2,1.5707,0.3540,0.0865
5936,3,5,2,9.5773,0.1828,0.0214
5937,1,122,4,9.4304,0.0972,0.0476
5937,2,76,3,6.7091,0.1405,0.0581
5937,3,338,3,17.3902,0.1557,0.0878
5937,4,169,1,14.0056,0.0282,0.0813
5937,5,83,3,6.0982,0.0712,0.0203
5938,1,451,2,10.7624,0.1114,0.0879
5938,2,236,2,15.6207,0.0393,0.1838
5938,3,380,2,10.2233,0.1009,0.0049
5938,4,209,2,9.5388,0.1403,0.0682
5938,5,347,4,4.5850,0.1477,0.0922
5939,1,442,3,7.6521,0.2202,0.0568
5939,2,59,2,9.6131,0.1840,0.1449
5939,3,409,3,8.8164,0.1805,0.0173
5939,4,294,3,8.8344,0.1575,0.1128
5940,1,400,5,4.5815,0.2678,0.1931
5940,2,61,2,7.3250,0.1068,0.0301
5940,3,61,1,8.7553,0.1387,0.1154
5940,4,438,-4,1.8656,0.0627,0.0741
5941,1,361,5,12.1390,0.1006,0.0779
5941,2,264,1,8.3826,0.2547,0.1685
5941,3,183,2,3.9146,0.0939,0.0674
5941,4,218,1,11.0640,0.0494,0.1273
5942,1,137,5,6.4523,0.0150,0.0141
5942,2,289,5,6.0303,0.1125,0.0962
5942,3,8,2,15.0559,0.0893,0.0768
5942,4,10,5,11.1695,0.4419,0.1761
5943,1,408,4,7.8962,0.1385,0.1962
5943,2,222,3,14.5298,0.1114,0.1137
5943,3,327,2,7.8810,0.1842,0.0606
