order_id,order_ts,order_dt_local,customer_id,store_id,channel,payment_method,coupon_code,shipping_fee,currency
18763,2025-08-27T06:20:11,2025-08-27,1586,30,Retail,AFTERPAY,,19.44,AUD
18764,2025-08-27T04:35:43,2025-08-27,298,4,Retail,PAYPAL,,15.63,AUD
18765,2025-08-27T18:04:11,2025-08-27,1557,81,Retail,CARD,COUPON636,15.11,AUD
18766,2025-08-27T02:55:29,2025-08-27,1267,72,Retail,AFTERPAY,,12.84,AUD
18767,2025-08-27T01:19:50,2025-08-27,575,81,Retail,CASH,,17.13,AUD
18768,2025-08-27T06:47:48,2025-08-27,497,52,Retail,CASH,,11.55,AUD
18769,2025-08-27T23:50:24,2025-08-27,1322,92,Retail,AFTERPAY,,23.55,AUD
18770,2025-08-27T04:07:50,2025-08-27,1313,6,Retail,PAYPAL,,22.71,AUD
18771,2025-08-27T23:59:46,2025-08-27,939,64,Retail,CASH,,14.32,AUD
18772,2025-08-27T13:26:35,2025-08-27,9999999999,44,Retail,AFTERPAY,,11.93,AUD
18773,2025-08-27T19:26:29,2025-08-27,1365,87,Retail,PAYPAL,,4.82,AUD
18774,2025-08-27T20:00:41,2025-08-27,1160,33,Retail,CASH,,12.53,AUD
18775,2025-08-27T11:37:59,2025-08-27,1023,84,Retail,CARD,,13.35,AUD
18776,2025-08-27T22:53:27,2025-08-27,563,6,Retail,CARD,,7.20,AUD
18777,2025-08-27T17:26:28,2025-08-27,1392,79,Retail,PAYPAL,,16.23,AUD
18778,2025-08-27T06:21:20,2025-08-27,1184,67,Retail,AFTERPAY,,19.41,AUD
18779,2025-08-27T17:25:12,2025-08-27,1234,58,Retail,PAYPAL,,16.38,AUD
18780,2025-08-27T23:12:22,2025-08-27,1203,66,Retail,CASH,,3.17,AUD
18781,2025-08-27T05:51:25,2025-08-27,866,47,Retail,AFTERPAY,,18.29,AUD
18782,2025-08-27T07:16:28,2025-08-27,1319,25,Retail,CASH,,6.83,AUD
18783,2025-08-27T19:40:06,2025-08-27,1390,99,Retail,PAYPAL,,10.94,AUD
18784,2025-08-27T19:38:26,2025-08-27,598,69,Retail,CASH,,10.84,AUD
18785,2025-08-27T22:44:43,2025-08-27,833,55,Retail,AFTERPAY,COUPON825,13.15,AUD
18786,2025-08-27T00:35:19,2025-08-27,1314,55,Retail,CASH,,11.57,AUD
18787,2025-08-27T11:22:57,2025-08-27,1534,7,Retail,AFTERPAY,,8.93,AUD
18788,2025-08-27T13:46:15,2025-08-27,202,3,Retail,CARD,,18.42,AUD
18789,2025-08-27T23:30:31,2025-08-27,77,92,Retail,PAYPAL,,13.30,AUD
18790,2025-08-27T15:47:07,2025-08-27,289,59,Retail,PAYPAL,,15.30,AUD
18791,2025-08-27T01:52:28,2025-08-27,1225,95,Retail,PAYPAL,COUPON892,11.38,AUD
18792,2025-08-27T21:09:38,2025-08-27,1253,81,Retail,AFTERPAY,,0.00,AUD
18793,2025-08-27T03:47:57,2025-08-27,558,70,Retail,CASH,COUPON100,10.90,AUD
18794,2025-08-27T15:17:59,2025-08-27,1420,48,Retail,PAYPAL,COUPON221,19.79,AUD
18795,2025-08-27T16:41:32,2025-08-27,170,30,Retail,CASH,,15.55,AUD
18796,2025-08-27T18:57:40,2025-08-27,989,74,Retail,PAYPAL,,14.89,AUD
18797,2025-08-27T03:27:54,2025-08-27,375,76,Retail,CASH,,15.61,AUD
18798,2025-08-27T17:27:23,2025-08-27,299,65,Retail,PAYPAL,,18.81,AUD
18799,2025-08-27T15:58:44,2025-08-27,1157,30,Retail,AFTERPAY,COUPON302,11.01,AUD
18800,2025-08-27T01:59:12,2025-08-27,179,7,Retail,CASH,,8.51,AUD
18801,2025-08-27T20:21:00,2025-08-27,1019,2,Retail,CARD,,13.01,AUD
18802,2025-08-27T14:30:27,2025-08-27,1436,78,Retail,CASH,,9.97,AUD
18803,2025-08-27T12:25:54,2025-08-27,3,33,Retail,PAYPAL,,7.70,AUD
18804,2025-08-27T14:17:06,2025-08-27,1286,41,Retail,AFTERPAY,COUPON455,9.57,AUD
18805,2025-08-27T22:29:23,2025-08-27,1016,45,Retail,CARD,,6.77,AUD
18806,2025-08-27T18:47:38,2025-08-27,1064,81,Retail,CASH,,16.30,AUD
18807,2025-08-27T00:42:44,2025-08-27,179,43,Retail,CARD,,11.93,AUD
18808,2025-08-27T16:00:23,2025-08-27,1400,27,Retail,CARD,COUPON921,11.41,AUD
18809,2025-08-27T20:40:23,2025-08-27,1112,52,Retail,CASH,,10.55,AUD
18810,2025-08-27T08:59:52,2025-08-27,1424,88,Retail,CASH,COUPON129,17.41,AUD
18811,2025-08-27T07:51:37,2025-08-27,466,31,Retail,CARD,,18.00,AUD
18812,2025-08-27T22:13:56,2025-08-27,592,84,Retail,CASH,,8.49,AUD
18813,2025-08-27T07:13:19,2025-08-27,705,31,Retail,CASH,,11.55,AUD
18814,2025-08-27T02:03:07,2025-08-27,1474,75,Retail,AFTERPAY,,14.21,AUD
18815,2025-08-27T22:50:44,2025-08-27,565,67,Retail,CASH,,11.04,AUD
18816,2025-08-27T00:18:48,2025-08-27,1334,38,Retail,CARD,,13.69,AUD
18817,2025-08-27T11:54:10,2025-08-27,503,9,Retail,CARD,,15.83,AUD
18818,2025-08-27T12:12:26,2025-08-27,558,10,Retail,PAYPAL,,12.27,AUD
18819,2025-08-27T00:38:11,2025-08-27,1049,51,Retail,PAYPAL,,10.82,AUD
18820,2025-08-27T19:57:22,2025-08-27,83,9999999998,Retail,AFTERPAY,,8.42,AUD
18821,2025-08-27T08:37:34,2025-08-27,535,96,Retail,AFTERPAY,,13.69,AUD
18822,2025-08-27T03:59:56,2025-08-27,1098,80,Retail,PAYPAL,,17.82,AUD
18823,2025-08-27T18:17:45,2025-08-27,425,75,Retail,CARD,,12.70,AUD
18824,2025-08-27T13:23:55,2025-08-27,1310,21,Retail,CARD,COUPON643,5.13,AUD
18825,2025-08-27T09:27:41,2025-08-27,1248,54,Retail,CASH,,3.38,AUD
18826,2025-08-27T09:32:40,2025-08-27,858,93,Retail,AFTERPAY,,7.36,AUD
18827,2025-08-27T03:34:56,2025-08-27,194,34,Retail,CASH,,10.03,AUD
18828,2025-08-27T00:11:24,2025-08-27,798,46,Retail,AFTERPAY,,5.92,AUD
18829,2025-08-27T05:15:58,2025-08-27,92,67,Retail,CARD,,14.91,AUD
18830,2025-08-27T00:26:45,2025-08-27,353,59,Retail,CARD,,12.28,AUD
18831,2025-08-27T10:41:59,2025-08-27,437,71,Retail,CARD,COUPON256,5.15,AUD
18832,2025-08-27T00:47:18,2025-08-27,78,1,Retail,AFTERPAY,,7.62,AUD
18833,2025-08-27T07:28:23,2025-08-27,342,28,Retail,CASH,,16.68,AUD
18834,2025-08-27T16:03:14,2025-08-27,368,81,Retail,CARD,,10.45,AUD
18835,2025-08-27T06:37:30,2025-08-27,932,6,Retail,AFTERPAY,COUPON983,13.83,AUD
18836,2025-08-27T18:04:38,2025-08-27,751,15,Retail,CARD,,18.38,AUD
18837,2025-08-27T23:10:48,2025-08-27,1330,98,Retail,PAYPAL,,1.25,AUD
18838,2025-08-27T03:25:30,2025-08-27,462,81,Retail,CASH,,9.60,AUD
18839,2025-08-27T23:11:02,2025-08-27,1404,28,Retail,PAYPAL,,13.95,AUD
18840,2025-08-27T05:04:16,2025-08-27,1207,91,Retail,PAYPAL,COUPON587,24.51,AUD
18841,2025-08-27T06:29:03,2025-08-27,747,48,Retail,CASH,,4.67,AUD
18842,2025-08-27T00:13:38,2025-08-27,586,97,Retail,CARD,,14.66,AUD
18843,2025-08-27T21:38:38,2025-08-27,869,13,Retail,AFTERPAY,,14.96,AUD
18844,2025-08-27T04:07:18,2025-08-27,583,93,Retail,PAYPAL,COUPON811,5.85,AUD
18845,2025-08-27T08:54:44,2025-08-27,906,28,Retail,CARD,,7.14,AUD
18846,2025-08-27T11:13:07,2025-08-27,1240,49,Retail,PAYPAL,,10.00,AUD
18847,2025-08-27T22:33:11,2025-08-27,1342,91,Retail,CASH,,8.20,AUD
18848,2025-08-27T00:32:38,2025-08-27,1264,19,Retail,PAYPAL,,13.48,AUD
18849,2025-08-27T07:56:10,2025-08-27,150,42,Retail,CASH,,18.83,AUD
18850,2025-08-27T20:52:35,2025-08-27,1383,85,Retail,AFTERPAY,,14.44,AUD
18851,2025-08-27T22:07:26,2025-08-27,145,7,Retail,AFTERPAY,,13.20,AUD
18852,2025-08-27T11:06:17,2025-08-27,1050,25,Retail,CASH,,8.29,AUD
18853,2025-08-27T18:16:12,2025-08-27,1466,25,Retail,CARD,,7.58,AUD
18854,2025-08-27T19:12:35,2025-08-27,731,28,Retail,PAYPAL,,7.99,AUD
18855,2025-08-27T14:19:42,2025-08-27,611,11,Retail,CARD,,7.15,AUD
18856,2025-08-27T09:09:47,2025-08-27,451,57,Retail,PAYPAL,,11.39,AUD
18857,2025-08-27T03:15:03,2025-08-27,1472,48,Retail,AFTERPAY,COUPON567,19.53,AUD
18858,2025-08-27T15:24:00,2025-08-27,916,57,Retail,PAYPAL,,12.87,AUD
18859,2025-08-27T18:59:48,2025-08-27,477,81,Retail,AFTERPAY,COUPON176,12.11,AUD
18860,2025-08-27T02:17:39,2025-08-27,965,70,Retail,CARD,,20.42,AUD
18861,2025-08-27T01:37:42,2025-08-27,399,73,Retail,CARD,,17.22,AUD
18862,2025-08-27T19:08:31,2025-08-27,971,11,Retail,PAYPAL,,0.05,AUD
18863,2025-08-27T01:56:13,2025-08-27,1067,53,Retail,PAYPAL,,8.33,AUD
18864,2025-08-27T06:43:17,2025-08-27,287,70,Retail,CASH,COUPON913,9.95,AUD
18865,2025-08-27T03:47:55,2025-08-27,1598,16,Retail,CASH,,11.98,AUD
18866,2025-08-27T11:15:16,2025-08-27,627,44,Retail,PAYPAL,,13.01,AUD
18867,2025-08-27T01:45:33,2025-08-27,33,1,Retail,AFTERPAY,,9.26,AUD
18868,2025-08-27T09:17:56,2025-08-27,1018,58,Retail,CASH,,12.91,AUD
18869,2025-08-27T20:35:06,2025-08-27,624,15,Retail,PAYPAL,,17.16,AUD
18870,2025-08-27T23:58:53,2025-08-27,1182,1,Retail,AFTERPAY,,20.04,AUD
18871,2025-08-27T13:34:27,2025-08-27,949,55,Retail,CARD,,18.06,AUD
18872,2025-08-27T06:26:21,2025-08-27,1249,84,Retail,CASH,,9.88,AUD
18873,2025-08-27T07:48:35,2025-08-27,1454,76,Retail,CARD,,10.74,AUD
18874,2025-08-27T03:30:54,2025-08-27,1166,20,Retail,PAYPAL,COUPON649,6.66,AUD
18875,2025-08-27T21:12:19,2025-08-27,411,74,Retail,CARD,,13.97,AUD
18876,2025-08-27T18:40:58,2025-08-27,245,39,Retail,CASH,,9.79,AUD
18877,2025-08-27T19:52:36,2025-08-27,251,50,Retail,CASH,COUPON510,19.63,AUD
18878,2025-08-27T22:54:02,2025-08-27,121,7,Retail,PAYPAL,,19.08,AUD
18879,2025-08-27T00:53:55,2025-08-27,735,27,Retail,PAYPAL,,8.71,AUD
18880,2025-08-27T23:32:33,2025-08-27,880,38,Retail,PAYPAL,,12.11,AUD
18881,2025-08-27T15:56:51,2025-08-27,577,72,Retail,CASH,,10.65,AUD
18882,2025-08-27T06:58:40,2025-08-27,31,89,Retail,PAYPAL,,10.59,AUD
18883,2025-08-27T06:54:16,2025-08-27,72,40,Retail,PAYPAL,,7.24,AUD
18884,2025-08-27T06:47:27,2025-08-27,1206,95,Retail,CASH,,12.05,AUD
18885,2025-08-27T14:09:37,2025-08-27,1110,30,Retail,AFTERPAY,,7.51,AUD
18886,2025-08-27T16:47:13,2025-08-27,788,60,Retail,PAYPAL,,11.96,AUD
18887,2025-08-27T05:50:11,2025-08-27,542,17,Retail,CARD,,5.88,AUD
18888,2025-08-27T08:59:57,2025-08-27,753,48,Retail,CASH,,9.54,AUD
18889,2025-08-27T14:14:56,2025-08-27,136,45,Retail,CASH,,20.02,AUD
18890,2025-08-27T03:16:19,2025-08-27,1095,60,Retail,PAYPAL,COUPON549,12.31,AUD
18891,2025-08-27T12:56:29,2025-08-27,707,79,Retail,CARD,,7.64,AUD
18892,2025-08-27T16:34:18,2025-08-27,1360,52,Retail,CASH,,7.15,AUD
18893,2025-08-27T19:21:27,2025-08-27,56,62,Retail,CASH,,11.48,AUD
18894,2025-08-27T03:06:01,2025-08-27,1027,96,Retail,AFTERPAY,,10.15,AUD
18895,2025-08-27T13:34:06,2025-08-27,1200,77,Retail,PAYPAL,COUPON773,19.72,AUD
18896,2025-08-27T20:31:49,2025-08-27,1237,61,Retail,AFTERPAY,,2.10,AUD
18897,2025-08-27T00:15:52,2025-08-27,820,69,Retail,AFTERPAY,,12.37,AUD
18898,2025-08-27T19:37:59,2025-08-27,843,35,Retail,PAYPAL,,9.15,AUD
18899,2025-08-27T07:10:09,2025-08-27,119,10,Retail,AFTERPAY,,7.21,AUD
18900,2025-08-27T12:35:09,2025-08-27,526,57,Retail,CASH,,13.46,AUD
18901,2025-08-27T19:03:58,2025-08-27,841,18,Retail,AFTERPAY,,18.35,AUD
18902,2025-08-27T08:33:40,2025-08-27,1165,82,Retail,PAYPAL,,6.39,AUD
18903,2025-08-27T18:17:32,2025-08-27,1454,66,Retail,AFTERPAY,,8.12,AUD
18904,2025-08-27T14:32:29,2025-08-27,277,35,Retail,CARD,,12.76,AUD
18905,2025-08-27T15:31:26,2025-08-27,1096,28,Retail,CASH,,21.32,AUD
18906,2025-08-27T15:44:37,2025-08-27,885,6,Retail,CASH,,1.77,AUD
18907,2025-08-27T19:12:30,2025-08-27,1029,57,Retail,AFTERPAY,,13.80,AUD
18908,2025-08-27T11:13:47,2025-08-27,905,15,Retail,AFTERPAY,,22.12,AUD
18909,2025-08-27T17:36:46,2025-08-27,925,57,Retail,AFTERPAY,,12.90,AUD
18910,2025-08-27T09:55:23,2025-08-27,435,84,Retail,AFTERPAY,COUPON595,14.86,AUD
18911,2025-08-27T21:14:11,2025-08-27,415,96,Retail,PAYPAL,,17.91,AUD
18912,2025-08-27T10:46:12,2025-08-27,1570,17,Retail,CASH,,12.47,AUD
18913,2025-08-27T00:54:56,2025-08-27,9999999999,10,Retail,AFTERPAY,,11.28,AUD
18914,2025-08-27T20:02:09,2025-08-27,619,48,Retail,CARD,,12.12,AUD
18915,2025-08-27T00:09:08,2025-08-27,146,42,Retail,PAYPAL,,15.48,AUD
18916,2025-08-27T22:15:34,2025-08-27,440,40,Retail,CASH,,9.82,AUD
18917,2025-08-27T06:29:03,2025-08-27,1139,89,Retail,AFTERPAY,,0.00,AUD
18918,2025-08-27T15:25:33,2025-08-27,199,25,Retail,PAYPAL,,16.97,AUD
18919,2025-08-27T23:16:54,2025-08-27,342,4,Retail,CASH,,11.83,AUD
18920,2025-08-27T19:42:47,2025-08-27,975,61,Retail,CASH,,11.08,AUD
18921,2025-08-27T05:33:48,2025-08-27,441,30,Retail,AFTERPAY,,17.16,AUD
18922,2025-08-27T12:52:38,2025-08-27,906,70,Retail,CASH,,11.98,AUD
18923,2025-08-27T16:48:57,2025-08-27,1178,13,Retail,CASH,COUPON204,11.66,AUD
18924,2025-08-27T14:23:54,2025-08-27,110,23,Retail,AFTERPAY,,20.78,AUD
18925,2025-08-27T18:06:06,2025-08-27,469,88,Retail,AFTERPAY,,4.78,AUD
18926,2025-08-27T23:37:49,2025-08-27,285,40,Retail,AFTERPAY,,5.53,AUD
18927,2025-08-27T05:15:33,2025-08-27,180,8,Retail,AFTERPAY,,20.54,AUD
18928,2025-08-27T20:18:15,2025-08-27,1385,9999999998,Retail,PAYPAL,,18.29,AUD
18929,2025-08-27T13:12:41,2025-08-27,371,92,Retail,AFTERPAY,,15.75,AUD
18930,2025-08-27T10:21:51,2025-08-27,1315,52,Retail,PAYPAL,COUPON899,13.42,AUD
18931,2025-08-27T19:50:56,2025-08-27,1553,6,Retail,CARD,,6.43,AUD
18932,2025-08-27T11:18:46,2025-08-27,330,45,Retail,AFTERPAY,,15.95,AUD
18933,2025-08-27T16:22:17,2025-08-27,587,6,Retail,CASH,,12.33,AUD
18934,2025-08-27T23:08:18,2025-08-27,1165,42,Retail,PAYPAL,,8.81,AUD
18935,2025-08-27T12:46:08,2025-08-27,493,96,Retail,CASH,COUPON635,12.70,AUD
18936,2025-08-27T21:47:30,2025-08-27,1019,62,Retail,PAYPAL,,15.29,AUD
18937,2025-08-27T20:04:45,2025-08-27,1125,59,Retail,AFTERPAY,,6.39,AUD
18938,2025-08-27T10:59:08,2025-08-27,250,40,Retail,CARD,COUPON916,9.82,AUD
18939,2025-08-27T09:27:21,2025-08-27,449,42,Retail,CARD,,12.72,AUD
18940,2025-08-27T01:43:54,2025-08-27,1210,13,Retail,CASH,,4.23,AUD
18941,2025-08-27T00:11:26,2025-08-27,9999999999,92,Retail,PAYPAL,,5.21,AUD
18942,2025-08-27T08:27:58,2025-08-27,243,80,Retail,CARD,,12.98,AUD
18943,2025-08-27T13:59:18,2025-08-27,1569,31,Retail,AFTERPAY,,14.05,AUD
18944,2025-08-27T01:33:22,2025-08-27,317,1,Retail,AFTERPAY,,5.90,AUD
18945,2025-08-27T18:08:32,2025-08-27,1370,44,Retail,CASH,,16.94,AUD
18946,2025-08-27T23:08:07,2025-08-27,1403,46,Retail,AFTERPAY,,18.59,AUD
18947,2025-08-27T16:57:18,2025-08-27,371,2,Retail,PAYPAL,,7.57,AUD
18948,2025-08-27T20:57:49,2025-08-27,1571,97,Retail,CASH,COUPON819,14.23,AUD
18949,2025-08-27T07:46:49,2025-08-27,1405,5,Retail,PAYPAL,,14.34,AUD
18950,2025-08-27T20:08:09,2025-08-27,567,6,Retail,CARD,,10.83,AUD
18951,2025-08-27T06:30:35,2025-08-27,1500,9,Retail,CARD,,7.67,AUD
18952,2025-08-27T02:32:27,2025-08-27,368,91,Retail,AFTERPAY,,14.56,AUD
18953,2025-08-27T08:58:32,2025-08-27,1051,99,Retail,PAYPAL,,3.86,AUD
18954,2025-08-27T19:55:33,2025-08-27,682,14,Retail,CARD,,8.56,AUD
18955,2025-08-27T04:17:40,2025-08-27,9999999999,85,Retail,PAYPAL,,9.50,AUD
18956,2025-08-27T12:27:30,2025-08-27,1544,72,Retail,AFTERPAY,,18.05,AUD
18957,2025-08-27T05:21:29,2025-08-27,1384,16,Retail,AFTERPAY,,17.70,AUD
18958,2025-08-27T16:05:24,2025-08-27,13,80,Retail,AFTERPAY,,21.33,AUD
18959,2025-08-27T15:00:51,2025-08-27,885,93,Retail,AFTERPAY,,18.40,AUD
18960,2025-08-27T12:49:51,2025-08-27,1104,95,Retail,CASH,,1.01,AUD
18961,2025-08-27T07:04:22,2025-08-27,1481,78,Retail,AFTERPAY,COUPON448,15.82,AUD
18962,2025-08-27T22:10:52,2025-08-27,848,22,Retail,PAYPAL,,7.15,AUD
18963,2025-08-27T16:13:23,2025-08-27,39,79,Retail,CASH,,13.40,AUD
18964,2025-08-27T00:27:23,2025-08-27,1364,55,Retail,CASH,,17.92,AUD
18965,2025-08-27T14:09:50,2025-08-27,1056,98,Retail,CASH,COUPON260,9.32,AUD
18966,2025-08-27T19:34:35,2025-08-27,540,16,Retail,PAYPAL,,14.97,AUD
18967,2025-08-27T10:39:10,2025-08-27,446,13,Retail,CASH,,14.36,AUD
18968,2025-08-27T13:33:50,2025-08-27,910,24,Retail,CARD,,14.53,AUD
18969,2025-08-27T09:53:12,2025-08-27,396,21,Retail,AFTERPAY,,14.83,AUD
18970,2025-08-27T03:53:16,2025-08-27,194,35,Retail,CARD,COUPON708,17.57,AUD
18971,2025-08-27T03:20:13,2025-08-27,547,98,Retail,CARD,COUPON751,8.57,AUD
18972,2025-08-27T03:52:25,2025-08-27,906,19,Retail,CASH,,13.70,AUD
18973,2025-08-27T13:24:41,2025-08-27,1293,24,Retail,PAYPAL,,14.28,AUD
18974,2025-08-27T16:23:54,2025-08-27,1219,91,Retail,AFTERPAY,COUPON762,14.66,AUD
18975,2025-08-27T01:12:08,2025-08-27,1317,42,Retail,AFTERPAY,,12.36,AUD
18976,2025-08-27T16:24:02,2025-08-27,229,52,Retail,AFTERPAY,,13.63,AUD
18977,2025-08-27T04:37:17,2025-08-27,563,76,Retail,CARD,,9.88,AUD
18978,2025-08-27T09:21:06,2025-08-27,616,24,Retail,CARD,,14.81,AUD
18979,2025-08-27T13:15:45,2025-08-27,217,92,Retail,CASH,,12.62,AUD
18980,2025-08-27T07:51:56,2025-08-27,1482,52,Retail,AFTERPAY,,10.91,AUD
18981,2025-08-27T02:59:21,2025-08-27,320,46,Retail,PAYPAL,,6.62,AUD
18982,2025-08-27T22:43:22,2025-08-27,65,1,Retail,CASH,,14.48,AUD
18983,2025-08-27T12:24:37,2025-08-27,443,77,Retail,CASH,,7.84,AUD
18984,2025-08-27T01:07:05,2025-08-27,383,35,Retail,CASH,,11.72,AUD
18985,2025-08-27T09:33:48,2025-08-27,1443,22,Retail,CASH,,13.58,AUD
18986,2025-08-27T05:37:30,2025-08-27,598,5,Retail,CASH,,17.54,AUD
18987,2025-08-27T15:07:39,2025-08-27,903,87,Retail,CASH,,14.72,AUD
18988,2025-08-27T05:27:36,2025-08-27,666,94,Retail,CASH,,14.56,AUD
18989,2025-08-27T19:13:06,2025-08-27,1313,65,Retail,AFTERPAY,,16.71,AUD
18990,2025-08-27T18:35:57,2025-08-27,156,71,Retail,PAYPAL,,14.71,AUD
18991,2025-08-27T14:54:35,2025-08-27,1042,60,Retail,CASH,,6.70,AUD
18992,2025-08-27T13:11:48,2025-08-27,1479,2,Retail,CASH,,8.42,AUD
18993,2025-08-27T11:09:17,2025-08-27,362,16,Retail,PAYPAL,,9.59,AUD
18994,2025-08-27T18:29:00,2025-08-27,1449,76,Retail,PAYPAL,,2.73,AUD
18995,2025-08-27T18:12:20,2025-08-27,396,13,Retail,CARD,,12.90,AUD
18996,2025-08-27T21:27:08,2025-08-27,1014,40,Retail,CARD,,6.61,AUD
18997,2025-08-27T00:50:12,2025-08-27,144,11,Retail,PAYPAL,,10.69,AUD
18998,2025-08-27T06:08:49,2025-08-27,1222,60,Retail,PAYPAL,,16.12,AUD
18999,2025-08-27T03:31:50,2025-08-27,1329,3,Retail,CARD,,8.54,AUD
19000,2025-08-27T02:23:21,2025-08-27,1281,59,Retail,CARD,,20.81,AUD
19001,2025-08-27T11:42:56,2025-08-27,90,4,Retail,PAYPAL,,8.65,AUD
19002,2025-08-27T02:59:34,2025-08-27,368,60,Retail,PAYPAL,,14.77,AUD
19003,2025-08-27T03:25:28,2025-08-27,753,55,Retail,CASH,,10.23,AUD
19004,2025-08-27T19:08:38,2025-08-27,736,52,Retail,PAYPAL,,12.18,AUD
19005,2025-08-27T18:03:32,2025-08-27,931,14,Retail,CASH,COUPON665,9.71,AUD
19006,2025-08-27T16:47:42,2025-08-27,548,65,Retail,PAYPAL,,2.75,AUD
19007,2025-08-27T21:31:41,2025-08-27,1560,9999999998,Retail,AFTERPAY,,15.76,AUD
19008,2025-08-27T15:32:58,2025-08-27,1481,72,Retail,CARD,,11.46,AUD
19009,2025-08-27T23:02:49,2025-08-27,661,53,Retail,AFTERPAY,COUPON989,8.97,AUD
19010,2025-08-27T14:45:21,2025-08-27,335,98,Retail,PAYPAL,,16.60,AUD
19011,2025-08-27T20:21:46,2025-08-27,1451,64,Retail,PAYPAL,COUPON505,16.00,AUD
19012,2025-08-27T00:24:51,2025-08-27,977,16,Retail,CASH,,22.96,AUD
19013,2025-08-27T06:54:13,2025-08-27,1292,26,Retail,CASH,,6.95,AUD
19014,2025-08-27T01:39:41,2025-08-27,875,57,Retail,PAYPAL,,14.41,AUD
19015,2025-08-27T02:05:16,2025-08-27,835,92,Retail,CARD,,9.22,AUD
19016,2025-08-27T13:38:39,2025-08-27,183,27,Retail,AFTERPAY,,4.01,AUD
19017,2025-08-27T19:51:24,2025-08-27,9,22,Retail,CARD,,17.91,AUD
19018,2025-08-27T12:42:37,2025-08-27,291,3,Retail,CASH,,12.90,AUD
19019,2025-08-27T07:11:41,2025-08-27,492,77,Retail,CASH,COUPON264,20.61,AUD
19020,2025-08-27T04:42:39,2025-08-27,495,8,Retail,PAYPAL,,12.00,AUD
19021,2025-08-27T01:41:58,2025-08-27,1513,88,Retail,CARD,COUPON158,9.68,AUD
19022,2025-08-27T17:36:43,2025-08-27,384,86,Retail,AFTERPAY,COUPON105,17.45,AUD
19023,2025-08-27T07:12:07,2025-08-27,257,61,Retail,AFTERPAY,,16.59,AUD
19024,2025-08-27T19:57:36,2025-08-27,1338,60,Retail,AFTERPAY,,21.79,AUD
19025,2025-08-27T03:09:54,2025-08-27,1282,54,Retail,PAYPAL,,24.40,AUD
19026,2025-08-27T14:33:15,2025-08-27,1304,11,Retail,AFTERPAY,,14.98,AUD
19027,2025-08-27T06:54:40,2025-08-27,1186,73,Retail,AFTERPAY,,8.88,AUD
19028,2025-08-27T23:43:34,2025-08-27,368,62,Retail,CASH,,18.68,AUD
19029,2025-08-27T04:03:02,2025-08-27,21,46,Retail,PAYPAL,,4.73,AUD
19030,2025-08-27T00:50:46,2025-08-27,159,46,Retail,AFTERPAY,COUPON491,11.33,AUD
19031,2025-08-27T01:48:18,2025-08-27,538,19,Retail,CASH,,18.20,AUD
19032,2025-08-27T23:45:36,2025-08-27,838,60,Retail,PAYPAL,,14.78,AUD
19033,2025-08-27T01:54:11,2025-08-27,1301,84,Retail,PAYPAL,COUPON652,3.86,AUD
19034,2025-08-27T17:00:47,2025-08-27,406,17,Retail,AFTERPAY,COUPON810,16.41,AUD
19035,2025-08-27T20:04:13,2025-08-27,47,43,Retail,AFTERPAY,,19.69,AUD
19036,2025-08-27T17:33:15,2025-08-27,961,72,Retail,AFTERPAY,,8.55,AUD
19037,2025-08-27T05:42:20,2025-08-27,701,15,Retail,AFTERPAY,,13.57,AUD
19038,2025-08-27T22:33:12,2025-08-27,845,10,Retail,AFTERPAY,,12.05,AUD
19039,2025-08-27T12:45:50,2025-08-27,1525,2,Retail,PAYPAL,,0.00,AUD
19040,2025-08-27T16:56:33,2025-08-27,940,65,Retail,CASH,,15.41,AUD
19041,2025-08-27T23:12:59,2025-08-27,496,87,Retail,PAYPAL,,13.14,AUD
19042,2025-08-27T09:15:11,2025-08-27,705,88,Retail,PAYPAL,,21.00,AUD
19043,2025-08-27T20:19:43,2025-08-27,1208,83,Retail,CASH,,11.84,AUD
19044,2025-08-27T17:11:03,2025-08-27,9999999999,67,Retail,CASH,,9.08,AUD
19045,2025-08-27T01:56:54,2025-08-27,1543,52,Retail,AFTERPAY,,5.56,AUD
19046,2025-08-27T11:44:14,2025-08-27,1211,85,Retail,CARD,,6.55,AUD
19047,2025-08-27T01:23:27,2025-08-27,302,65,Retail,AFTERPAY,,11.52,AUD
19048,2025-08-27T16:47:48,2025-08-27,464,57,Retail,AFTERPAY,,11.29,AUD
19049,2025-08-27T05:48:11,2025-08-27,694,66,Retail,CASH,,18.57,AUD
19050,2025-08-27T18:56:17,2025-08-27,44,55,Retail,CASH,,15.31,AUD
19051,2025-08-27T08:43:05,2025-08-27,575,42,Retail,CARD,,14.68,AUD
19052,2025-08-27T05:18:52,2025-08-27,1388,95,Retail,CARD,,10.93,AUD
19053,2025-08-27T12:10:16,2025-08-27,132,55,Retail,PAYPAL,,18.76,AUD
19054,2025-08-27T09:48:55,2025-08-27,138,90,Retail,CARD,,9.95,AUD
19055,2025-08-27T23:20:04,2025-08-27,1287,76,Retail,CARD,,11.26,AUD
19056,2025-08-27T08:04:40,2025-08-27,26,49,Retail,PAYPAL,,10.91,AUD
19057,2025-08-27T15:02:58,2025-08-27,1107,85,Retail,AFTERPAY,,17.60,AUD
19058,2025-08-27T03:50:51,2025-08-27,573,61,Retail,CASH,,10.99,AUD
