order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
1245,1,26,1,9.6534,0.0565,0.1362
1245,2,138,3,11.3494,0.1605,0.0660
1246,1,484,5,7.6005,0.1294,0.1486
1246,2,134,2,4.0581,0.2453,0.0120
1246,3,71,2,25.6990,0.4093,0.1469
1246,4,489,5,16.3698,0.0716,0.0009
1246,5,149,2,2.4800,0.1391,0.1273
1247,1,256,5,5.1205,0.2952,0.1041
1247,2,469,1,8.4317,0.0944,0.3000
1248,1,378,4,3.5659,0.2474,0.1131
1248,2,116,1,10.0080,0.1981,0.1529
1248,3,267,1,4.4715,0.0999,0.0377
1248,4,380,2,21.8719,0.2750,0.1169
1249,1,237,4,15.4687,0.1144,0.1000
1249,2,117,3,7.1503,0.0839,0.0962
1249,3,387,2,4.9508,0.1548,0.0610
1250,1,193,2,6.8625,0.0594,0.0428
1250,2,410,2,7.2614,0.3004,0.1590
1250,3,396,4,6.4556,0.0185,0.1110
1251,1,213,4,6.5946,0.0905,0.1944
1251,2,482,3,10.9901,0.2764,0.0556
1251,3,12,2,6.5037,0.2170,0.0320
1252,1,209,1,12.8574,0.1701,0.1416
1252,2,6,2,4.4868,0.0601,0.0962
1252,3,316,3,7.8399,0.0826,0.0823
1252,4,356,4,4.4754,0.2594,0.0628
1253,1,189,2,8.2566,0.1074,0.0825
1253,2,345,3,6.4542,0.1361,0.0370
1253,3,121,1,19.9985,0.2486,0.1319
1253,4,217,3,10.8742,0.1753,0.0946
1253,5,124,4,5.5330,0.1021,0.1061
1254,1,188,5,8.1519,0.2475,0.1181
1254,2,181,3,6.7782,0.1321,0.0914
1255,1,275,5,32.9306,0.3648,0.0532
1255,2,83,2,9.9439,0.1653,0.1370
1256,1,220,4,5.3300,0.1786,0.0626
1256,2,277,5,16.5734,0.0545,0.0634
1256,3,420,1,9.2609,0.0391,0.1121
1257,1,39,5,17.5879,0.1168,0.0358
1257,2,225,4,14.0565,0.0433,0.0922
1257,3,41,1,7.8239,0.0997,0.0908
1257,4,98,1,18.8422,0.0752,0.0889
1258,1,297,1,4.6085,0.4204,0.0885
1258,2,395,4,7.6341,0.2251,0.1487
1258,3,146,2,7.1291,0.2640,0.0745
1259,1,4,2,7.8971,0.2843,0.0724
1259,2,351,3,3.7796,0.3931,0.1516
1260,1,28,5,22.3312,0.0894,0.0758
1260,2,125,5,7.4993,0.0744,0.0163
1260,3,17,5,10.3993,0.1264,0.0252
1261,1,95,2,17.3346,0.0654,0.1602
1261,2,281,2,43.1580,0.1569,0.0364
1261,3,38,5,19.1080,0.0555,0.2319
1261,4,250,2,9.7553,0.1080,0.0418
1261,5,142,1,10.9601,0.1086,0.1380
1262,1,301,2,12.7442,0.0564,0.0359
1262,2,149,4,3.9691,0.2705,0.1595
1262,3,185,3,4.9980,0.3575,0.0668
1262,4,428,3,10.6247,0.0208,0.1096
1263,1,308,3,10.4820,0.1509,0.2018
1263,2,385,5,8.0685,0.1143,0.1141
1263,3,253,5,19.7352,0.0684,0.0720
1263,4,367,5,6.1891,0.1870,0.0266
1264,1,264,3,6.9469,0.0662,0.0957
1264,2,282,5,14.2536,0.1376,0.0695
1264,3,370,1,11.2552,0.1585,0.0646
1264,4,401,2,9.7438,0.2238,0.1814
1265,1,244,3,12.3678,0.0903,0.0834
1265,2,458,2,9.9501,0.0742,0.0169
1265,3,262,2,4.3957,0.1636,0.1259
1265,4,165,3,11.4778,0.2023,0.0326
1265,5,214,4,6.7356,0.1624,0.1137
1266,1,260,4,7.2795,0.0611,0.0491
1266,2,125,5,12.8854,0.0742,0.1966
1266,3,412,3,11.7666,0.5752,0.1020
1267,1,86,5,10.2989,0.0770,0.1741
1267,2,336,5,4.9689,0.1336,0.1315
1268,1,218,2,14.8600,0.0509,0.0950
1268,2,312,3,8.8135,0.4773,0.0916
1268,3,143,3,10.0176,0.2735,0.2050
1268,4,423,3,10.4721,0.0409,0.1991
1269,1,473,3,4.8678,0.2021,0.2016
1269,2,47,4,6.2932,0.2623,0.1664
1269,3,237,3,29.1294,0.0293,0.0478
1269,4,319,2,6.0499,0.1795,0.0732
1270,1,221,3,6.7875,0.1015,0.1387
1270,2,182,2,3.9880,0.3057,0.0870
1271,1,279,4,13.1665,0.1092,0.1399
1271,2,83,5,5.8954,0.0211,0.0269
1271,3,181,5,6.7502,0.0719,0.0645
1271,4,110,2,17.9361,0.1245,0.0364
1271,5,150,3,4.5134,0.1078,0.0768
1272,1,14,5,5.4560,0.2451,0.1617
1272,2,176,5,9.6732,0.0717,0.1193
1272,3,315,3,9.4961,0.0712,0.0552
1272,4,195,1,17.0807,0.0655,0.1197
1272,5,161,2,12.0821,0.0757,0.1187
1273,1,274,2,8.9131,0.3573,0.1217
1273,2,476,4,10.1322,0.1152,0.1653
1273,3,315,1,4.6851,0.2463,0.1698
1273,4,133,5,5.3387,0.0941,0.0138
1274,1,372,4,8.4514,0.1309,0.1284
1274,2,393,1,16.3354,0.2326,0.0556
1274,3,488,2,10.8829,0.2470,0.0616
1274,4,95,3,19.4635,0.2726,0.2908
1274,5,324,5,10.6725,0.2574,0.1687
1275,1,66,2,5.9194,0.0392,0.1803
1275,2,304,4,4.0968,0.1827,0.0865
1275,3,27,2,15.7557,0.2776,0.0737
1275,4,485,3,8.9958,0.0531,0.0482
1275,5,179,3,7.9792,0.1159,0.1400
1276,1,247,1,15.2952,0.2960,0.2453
1276,2,252,5,14.5601,0.3956,0.1663
1277,1,358,5,8.0803,0.0574,0.0323
1277,2,421,3,16.9385,0.0336,0.0234
1278,1,41,4,11.3351,0.0538,0.1498
1278,2,464,2,4.0361,0.2941,0.0227
1278,3,154,4,10.1643,0.1796,0.1390
1278,4,98,5,7.8800,0.1570,0.0990
1279,1,407,3,2.7385,0.2855,0.2787
1279,2,126,5,9.8279,0.0928,0.0721
1279,3,273,2,2.6790,0.0894,0.0709
1279,4,19,4,16.3096,0.2175,0.0367
1279,5,414,2,6.4422,0.1199,0.2138
1280,1,111,4,6.1760,0.0418,0.0972
1280,2,403,1,5.4021,0.2138,0.1314
1281,1,37,3,8.3668,0.2122,0.0393
1281,2,385,3,8.5601,0.4670,0.0429
1281,3,9,3,6.2031,0.0749,0.0841
1281,4,146,2,7.5809,0.1315,0.0232
1281,5,250,4,16.0323,0.2672,0.0292
1282,1,320,3,5.7201,0.1448,0.1510
1282,2,360,2,23.5859,0.2367,0.0782
1282,3,444,3,7.5821,0.1873,0.0610
1282,4,246,1,4.6891,0.1905,0.1578
1282,5,195,5,8.6911,0.2482,0.0810
1283,1,103,1,7.0075,0.1492,0.0929
1283,2,152,2,21.2566,0.2705,0.1023
1283,3,257,5,2.8090,0.2205,0.1430
1283,4,104,2,6.8473,0.2561,0.0760
1284,1,101,4,5.1324,0.2072,0.0270
1284,2,180,5,8.2160,0.1134,0.1681
1284,3,48,4,8.9672,0.1694,0.0352
1284,4,85,5,10.3739,0.0500,0.2058
1284,5,167,3,18.0616,0.1262,0.0196
1285,1,274,3,4.2435,0.3093,0.1469
1285,2,301,2,6.9297,0.1256,0.0739
1285,3,30,4,8.8671,0.1058,0.2282
1285,4,167,2,29.0350,0.3111,0.1084
1286,1,241,2,11.8097,0.0654,0.0089
1286,2,4,4,9.1541,0.2026,0.0364
1287,1,97,2,8.8482,0.0817,0.1663
1287,2,141,3,11.3816,0.0963,0.0518
1288,1,389,4,9.7395,0.1916,0.1779
1288,2,57,4,10.9360,0.0499,0.1590
1288,3,334,2,8.1812,0.1490,0.2357
1288,4,358,5,12.4634,0.2405,0.0205
1288,5,281,3,2.7635,0.2553,0.0181
1289,1,200,2,8.9394,0.3176,0.2472
1289,2,52,3,18.6133,0.1294,0.1035
1289,3,131,1,4.0641,0.2276,0.2264
1289,4,335,3,15.3226,0.1434,0.0839
1290,1,231,4,7.1273,0.1706,0.3000
1290,2,319,1,14.5848,0.2959,0.1375
1290,3,237,5,19.4509,0.0306,0.0621
1290,4,151,5,9.5570,0.1800,0.0721
1291,1,403,4,8.3070,0.1852,0.0674
1291,2,414,4,11.1599,0.2514,0.0303
1291,3,402,5,19.6057,0.0798,0.0934
1291,4,448,2,4.8843,0.0399,0.0621
1292,1,12,3,15.8348,0.1000,0.0719
1292,2,187,2,12.4798,0.3758,0.0884
1292,3,449,5,6.7364,0.0216,0.0718
1292,4,77,5,2.9903,0.1770,0.0640
1292,5,172,3,4.2695,0.2331,0.0211
1293,1,94,1,11.2146,0.0353,0.0962
1293,2,495,4,9.8842,0.2013,0.0402
1294,1,448,0,8.7279,0.1493,0.0593
1294,2,123,3,6.3496,0.1757,0.1119
1294,3,225,1,9.9785,0.1122,0.0643
1294,4,190,4,8.3671,0.0841,0.1449
1295,1,303,1,7.8964,0.2788,0.0840
1295,2,417,5,11.6041,0.0369,0.0322
1295,3,9999999997,2,10.1896,0.1970,0.0607
1295,4,213,5,12.8125,0.1422,0.0656
1295,5,465,5,24.9660,0.1153,0.1226
1296,1,394,-3,4.7421,0.1769,0.0396
1296,2,48,5,5.8081,0.0623,0.0412
1297,1,472,4,5.5198,0.1096,0.0286
1297,2,325,2,23.1571,0.0269,0.0433
1297,3,76,5,4.1858,0.0472,0.0827
1298,1,395,3,7.9052,0.1307,0.0665
1298,2,300,5,2.5275,0.1065,0.0847
1299,1,316,3,12.9886,0.0568,0.0984
1299,2,28,4,5.9532,0.1124,0.0358
1299,3,352,5,13.4125,0.0456,0.0321
1299,4,421,5,17.3176,0.0732,0.0790
1299,5,490,5,4.1768,0.1310,0.1159
1300,1,288,3,8.7833,0.2149,0.0483
1300,2,418,4,13.5571,0.0536,0.0420
1301,1,9999999997,3,16.4941,0.1595,0.1344
1301,2,74,2,8.0055,0.2958,0.1555
1301,3,25,4,16.6497,0.2702,0.0642
1301,4,27,2,15.1183,0.1680,0.1689
1302,1,302,4,11.8274,0.2942,0.1254
1302,2,282,3,23.3331,0.0926,0.0117
1303,1,352,2,6.5482,0.1587,0.0825
1303,2,140,3,5.0753,0.3766,0.0281
1303,3,297,1,6.9674,0.1399,0.0145
1304,1,445,1,11.3805,0.0791,0.1352
1304,2,131,2,7.5293,0.1145,0.0748
1304,3,303,1,15.7751,0.2403,0.0699
1305,1,244,1,14.7280,0.1247,0.0681
1305,2,11,3,14.3252,0.3775,0.1058
1305,3,211,5,10.3269,0.1615,0.1509
1305,4,147,1,16.7897,0.0277,0.0675
1305,5,252,4,7.1578,0.1615,0.0466
1306,1,269,4,6.3709,0.1102,0.0148
1306,2,208,1,12.5421,0.1649,0.1729
1306,3,454,1,12.5630,0.1697,0.1921
1307,1,398,1,4.6350,0.2044,0.0890
1307,2,48,3,8.2900,0.0933,0.0269
1307,3,186,2,10.0563,0.3041,0.2736
1307,4,242,3,8.6736,0.0508,0.1103
1307,5,24,5,6.5355,0.2455,0.3000
1308,1,324,1,10.7228,0.3289,0.1789
1308,2,54,5,8.6646,0.1830,0.0735
1308,3,109,3,10.3862,0.2587,0.0685
1308,4,91,1,26.6803,0.0835,0.0437
1309,1,188,3,5.3003,0.0378,0.0534
1309,2,56,5,9.2198,0.1789,0.1420
1309,3,477,1,10.4703,0.1864,0.0325
1309,4,292,4,7.5372,0.0916,0.1555
1310,1,40,5,6.2962,0.1241,0.1082
1310,2,215,2,18.4957,0.3296,0.0330
1310,3,414,4,8.5375,0.0503,0.2190
1310,4,313,2,14.7477,0.1794,0.0842
1310,5,72,1,8.9444,0.0298,0.0184
1311,1,487,2,22.2326,0.4648,0.1162
1311,2,249,3,18.7332,0.2124,0.0271
1311,3,36,5,20.7272,0.1188,0.0638
1311,4,164,1,4.3217,0.0437,0.0436
1312,1,270,2,18.9433,0.2174,0.1282
1312,2,166,1,14.9745,0.1702,0.0953
1312,3,198,3,22.5546,0.2695,0.0857
1312,4,208,3,5.3906,0.2100,0.0825
1313,1,239,1,10.9578,0.1288,0.0381
1313,2,99,2,4.5486,0.2259,0.0469
1313,3,200,1,4.9821,0.0363,0.0128
1313,4,179,1,10.6391,0.0928,0.2121
1314,1,495,5,13.0816,0.1554,0.0430
1314,2,103,5,9.0342,0.1293,0.1919
1314,3,419,1,4.3534,0.1578,0.2284
1314,4,440,4,8.6105,0.1930,0.0452
1315,1,52,2,17.9369,0.0475,0.1032
1315,2,142,1,7.3783,0.1816,0.0561
1315,3,30,5,12.4877,0.1778,0.0289
1316,1,36,1,17.4814,0.1628,0.0839
1316,2,352,1,12.4131,0.0525,0.0875
1316,3,279,4,9.7718,0.1981,0.1137
1316,4,219,5,11.8091,0.2168,0.0266
1317,1,104,4,9.0961,0.0531,0.3000
1317,2,173,2,6.8562,0.0340,0.1624
1317,3,73,5,6.4447,0.1843,0.1385
1318,1,130,5,13.3192,0.1899,0.0665
1318,2,77,5,9.3379,0.0886,0.1405
1319,1,290,4,18.1170,0.2585,0.0995
1319,2,239,3,11.2875,0.5501,0.1104
1319,3,311,1,8.2602,0.0100,0.1062
1319,4,229,1,8.7971,0.0912,0.0615
1319,5,326,3,7.2542,0.0512,0.0279
1320,1,425,3,3.0206,0.2722,0.1230
1320,2,60,5,15.1832,0.0215,0.1496
1320,3,308,3,4.4347,0.0828,0.0335
1321,1,331,2,10.1663,0.0491,0.0376
1321,2,43,4,6.3586,0.3244,0.0105
1322,1,307,1,7.8395,0.0872,0.0325
1322,2,50,3,6.8118,0.1009,0.1397
1323,1,312,2,16.4146,0.1970,0.2110
1323,2,353,1,17.0343,0.1197,0.0516
1323,3,409,5,6.7958,0.1472,0.1246
1323,4,387,2,13.2318,0.0473,0.0112
1323,5,67,3,3.8027,0.0487,0.0524
1324,1,103,4,5.6538,0.2654,0.0466
1324,2,335,5,7.9493,0.1304,0.1666
1325,1,459,3,13.9624,0.1252,0.1155
1325,2,43,1,13.3864,0.0607,0.0809
1326,1,161,1,3.3095,0.0451,0.0051
1326,2,397,2,9.8259,0.3934,0.1363
1326,3,139,5,15.6148,0.1279,0.1187
1327,1,439,2,16.2026,0.1751,0.0488
1327,2,190,3,4.9053,0.2043,0.1961
1328,1,480,3,13.0334,0.2081,0.1420
1328,2,214,2,8.3552,0.1592,0.1104
1328,3,54,2,15.7899,0.0389,0.1238
1328,4,173,5,13.6429,0.1915,0.0712
1329,1,493,1,9.1975,0.0286,0.0544
1329,2,271,4,13.7435,0.0703,0.0458
1329,3,34,2,9.6717,0.3165,0.1255
1330,1,207,5,12.6691,0.3355,0.1075
1330,2,124,3,8.7900,0.3029,0.2251
1330,3,365,2,9.9436,0.0403,0.0969
1330,4,375,3,14.4295,0.2705,0.0217
1330,5,382,5,11.9516,0.1017,0.1628
1331,1,461,3,9.4500,0.2108,0.0685
1331,2,194,2,8.3825,0.2918,0.1503
1331,3,15,1,9.2751,0.2675,0.1661
1331,4,94,4,8.9409,0.1544,0.1273
1331,5,194,4,17.3330,0.1131,0.1757
1332,1,62,4,13.0198,0.2254,0.1065
1332,2,200,5,8.0587,0.1104,0.0211
1332,3,190,3,5.8836,0.1141,0.0848
1332,4,355,5,11.8375,0.2335,0.0661
1333,1,287,3,13.2229,0.2175,0.0808
1333,2,436,2,5.1976,0.1856,0.1085
1333,3,133,4,15.2656,0.0541,0.0650
1333,4,391,1,7.3766,0.0239,0.0653
1333,5,35,2,6.0130,0.0305,0.0156
1334,1,207,4,13.5865,0.3683,0.0621
1334,2,83,2,12.9830,0.1745,0.0376
1334,3,311,2,7.3537,0.1561,0.0925
1335,1,95,2,20.6433,0.1838,0.1335
1335,2,403,2,5.4805,0.0731,0.0375
1335,3,246,1,6.0551,0.3222,0.0385
1336,1,185,3,15.1342,0.2240,0.0503
1336,2,130,1,15.2856,0.0916,0.0885
1337,1,104,2,10.5017,0.1727,0.0638
1337,2,406,2,3.3779,0.1627,0.1258
1337,3,387,1,5.3205,0.0704,0.0478
1338,1,142,3,11.0297,0.0482,0.0910
1338,2,147,2,4.2112,0.0109,0.0736
1338,3,330,4,5.1323,0.2192,0.0172
1338,4,8,3,8.6821,0.4241,0.0069
1338,5,9999999997,4,8.9272,0.3285,0.0859
1339,1,480,4,8.5838,0.5673,0.0630
1339,2,488,1,10.1383,0.1004,0.0438
1339,3,5,3,5.4727,0.0845,0.0621
1339,4,60,2,11.7820,0.1691,0.1858
1339,5,305,4,19.1336,0.1047,0.0790
1340,1,394,4,19.2213,0.0327,0.2522
1340,2,100,5,5.4974,0.3084,0.2275
1340,3,482,3,7.5381,0.5046,0.0595
1340,4,417,3,9.1372,0.2118,0.0225
1340,5,60,1,8.0124,0.1415,0.0960
1341,1,283,4,2.6657,0.3991,0.1612
1341,2,239,2,12.1516,0.1183,0.1963
1341,3,221,1,18.5324,0.3339,0.0217
1342,1,421,1,6.0603,0.1552,0.1544
1342,2,423,5,13.8399,0.2163,0.0820
1342,3,50,4,21.0650,0.1856,0.0551
1343,1,288,1,15.3740,0.3636,0.1503
1343,2,35,2,4.9403,0.1529,0.0071
1343,3,496,2,5.5366,0.2545,0.1187
1344,1,116,3,6.1579,0.1641,0.0408
1344,2,382,3,16.1044,0.1708,0.1093
1344,3,353,1,6.1384,0.1376,0.0972
1344,4,403,2,16.4857,0.1106,0.1282
1345,1,378,3,4.8411,0.1975,0.0972
1345,2,326,1,16.9801,0.1031,0.0611
1345,3,222,4,6.0268,0.1380,0.0320
1346,1,334,1,3.4080,0.1124,0.0525
1346,2,491,4,8.4783,0.0218,0.0182
1346,3,285,4,18.1080,0.1583,0.1276
1346,4,312,5,10.9336,0.2931,0.0338
1346,5,259,2,6.0499,0.1291,0.1497
1347,1,26,5,8.1303,0.2032,0.0888
1347,2,161,1,11.3302,0.4473,0.1830
1347,3,376,3,5.7018,0.2075,0.0089
1348,1,352,3,19.9391,0.0924,0.0962
1348,2,97,2,13.8459,0.0139,0.0864
1348,3,341,2,11.6341,0.2188,0.0709
1349,1,313,1,20.4590,0.1949,0.0451
1349,2,158,2,10.5693,0.1587,0.0652
1349,3,432,4,7.0098,0.1881,0.1038
1349,4,499,1,10.3761,0.0343,0.0308
1350,1,354,3,12.6232,0.0829,0.1118
1350,2,304,2,4.4833,0.2049,0.0556
1350,3,300,5,7.7030,0.0409,0.0194
1351,1,101,1,7.4903,0.0811,0.2945
1351,2,100,5,4.7914,0.2025,0.0205
1351,3,264,3,13.9754,0.0560,0.1299
1352,1,381,3,14.9185,0.0857,0.0838
1352,2,375,1,5.5885,0.0403,0.0701
1352,3,311,3,4.0001,0.2444,0.0186
1352,4,378,1,12.5556,0.1159,0.0261
1352,5,358,2,7.2133,0.2641,0.0655
1353,1,347,3,6.2444,0.2300,0.0499
1353,2,76,4,22.3226,0.0711,0.0665
1354,1,124,3,12.1371,0.0223,0.0912
1354,2,271,3,24.0625,0.0703,0.0477
1354,3,100,2,7.2911,0.0981,0.1183
1355,1,108,5,8.8928,0.1757,0.0153
1355,2,30,5,9.3655,0.1244,0.0911
1356,1,280,1,5.9214,0.1829,0.0726
1356,2,472,3,10.6177,0.1710,0.0693
1356,3,277,5,6.4885,0.1694,0.0696
1356,4,228,2,27.1635,0.1170,0.0272
1357,1,436,3,12.8455,0.0557,0.0350
1357,2,22,1,10.4118,0.0551,0.0196
1357,3,346,5,12.0106,0.0992,0.0342
1358,1,222,2,20.6614,0.0600,0.0896
1358,2,20,1,22.6143,0.2289,0.0876
1358,3,441,1,25.7756,0.1000,0.0274
1358,4,78,5,9.2895,0.0840,0.0581
1358,5,459,4,12.4299,0.1812,0.0785
1359,1,426,2,9.1553,0.1228,0.0620
1359,2,457,2,12.1696,0.0277,0.0322
1360,1,144,5,18.8815,0.0286,0.0811
1360,2,40,3,7.4445,0.2003,0.1115
1361,1,221,3,6.3322,0.1816,0.0696
1361,2,399,3,4.2192,0.2213,0.0421
1361,3,316,3,18.4548,0.2245,0.0817
1362,1,398,5,17.3200,0.0282,0.0715
1362,2,444,2,8.8203,0.0659,0.2093
1362,3,162,4,10.2599,0.0599,0.0152
1362,4,251,3,12.2737,0.0273,0.0415
1362,5,122,3,6.5453,0.2876,0.0928
1363,1,299,4,9.5390,0.2935,0.1958
1363,2,95,1,11.1069,0.2650,0.0553
1363,3,19,5,4.2908,0.1831,0.1633
1363,4,413,4,5.8795,0.1805,0.0716
1364,1,174,3,11.6518,0.3302,0.0371
1364,2,487,4,7.9710,0.0242,0.0404
1364,3,16,3,6.5043,0.1476,0.0245
1364,4,155,2,9.2927,0.3718,0.0069
1365,1,180,1,18.8459,0.1337,0.0912
1365,2,222,4,15.3771,0.0874,0.0631
1365,3,336,2,21.3900,0.3529,0.0776
1365,4,135,4,9.1709,0.1120,0.2318
1366,1,409,5,26.4412,0.0610,0.0210
1366,2,440,2,5.3392,0.1703,0.0059
1366,3,98,5,9.1468,0.1677,0.0375
1366,4,422,4,4.6359,0.2360,0.0699
1366,5,239,3,13.2071,0.3377,0.0839
1367,1,294,3,23.3618,0.3092,0.1712
1367,2,163,5,9.9853,0.1365,0.0782
1367,3,220,1,7.9956,0.3459,0.0159
1368,1,429,2,8.6589,0.2460,0.1506
1368,2,243,5,19.4980,0.5317,0.1382
1368,3,302,4,9.9981,0.0817,0.0945
1368,4,281,3,4.5976,0.1167,0.0826
1369,1,9999999997,4,30.2308,0.1063,0.1328
1369,2,117,3,7.6760,0.1886,0.0918
1369,3,473,2,15.1281,0.1024,0.0238
1370,1,56,2,5.7051,0.1718,0.1117
1370,2,358,1,9.6324,0.4375,0.0629
1371,1,44,2,13.8310,0.1804,0.0298
1371,2,441,1,12.3006,0.1336,0.0608
1371,3,289,3,23.1738,0.0668,0.1115
1371,4,498,5,12.6152,0.2725,0.1910
1372,1,185,1,13.0568,0.1032,0.1538
1372,2,124,5,6.6508,0.2001,0.0671
1372,3,244,4,13.7873,0.0997,0.1329
1373,1,362,5,7.6096,0.2870,0.1013
1373,2,328,3,13.5291,0.1635,0.0569
1373,3,108,1,6.9953,0.2325,0.0603
1374,1,367,1,14.2349,0.0396,0.0772
1374,2,289,3,9.6982,0.1782,0.0815
1375,1,327,5,3.4741,0.1419,0.0254
1375,2,163,1,8.9136,0.2185,0.1398
1375,3,74,5,5.3989,0.2992,0.0360
1375,4,187,3,13.2783,0.0724,0.0935
1376,1,310,1,17.0567,0.0587,0.2108
1376,2,40,2,9.3053,0.2301,0.0562
1376,3,473,4,18.2828,0.4114,0.1364
1376,4,222,5,8.2917,0.1027,0.0308
1377,1,379,5,10.2807,0.1247,0.1128
1377,2,153,4,4.6911,0.2264,0.2193
1377,3,86,1,6.9177,0.1934,0.0634
1377,4,421,3,6.9471,0.1062,0.0519
1378,1,9999999997,1,6.7697,0.0881,0.0208
1378,2,389,5,4.5572,0.0703,0.0210
1379,1,190,1,2.7695,0.1345,0.0232
1379,2,191,3,10.5829,0.1261,0.1940
1379,3,97,3,10.1819,0.2040,0.1289
1379,4,73,5,16.2027,0.1785,0.0808
1379,5,397,2,5.7771,0.0711,0.0149
1380,1,233,5,10.6763,0.0617,0.0222
1380,2,264,1,34.3553,0.2699,0.0505
1380,3,331,3,8.3087,0.1514,0.0355
1380,4,252,2,5.9451,0.2535,0.1353
1381,1,459,4,5.9251,0.1807,0.1298
1381,2,172,2,8.0718,0.2227,0.0165
1382,1,204,3,8.2271,0.0816,0.1216
1382,2,329,5,18.3762,0.0859,0.0641
1382,3,242,3,16.2673,0.1678,0.0819
1382,4,246,3,4.1794,0.0762,0.1200
1382,5,105,5,12.3806,0.1906,0.0482
1383,1,84,4,8.0825,0.1677,0.1978
1383,2,470,2,25.4196,0.2193,0.1393
1384,1,137,5,4.9344,0.0909,0.2637
1384,2,55,3,17.2599,0.0770,0.0529
1384,3,125,5,16.3226,0.2492,0.0372
1385,1,379,2,6.4775,0.2908,0.0637
1385,2,423,2,3.5299,0.1884,0.0847
1385,3,280,2,23.2812,0.2262,0.0025
1385,4,143,4,8.8778,0.0762,0.1300
1385,5,341,4,8.3160,0.0636,0.1287
1386,1,400,4,23.1350,0.0333,0.1285
1386,2,170,3,6.7934,0.1200,0.0334
1387,1,302,3,7.4277,0.1182,0.0208
1387,2,362,1,5.0355,0.2842,0.1190
1387,3,68,2,6.9235,0.2284,0.0175
1388,1,395,2,37.6285,0.0580,0.0454
1388,2,29,1,10.3738,0.1004,0.0430
1388,3,326,1,7.6210,0.0836,0.0197
1388,4,286,3,14.9594,0.1552,0.1473
1389,1,149,1,5.1456,0.0858,0.0586
1389,2,57,4,9.0443,0.2592,0.0579
1389,3,445,5,12.1418,0.3579,0.0404
1390,1,79,5,8.0159,0.0462,0.0884
1390,2,196,1,18.5675,0.0999,0.1139
1390,3,209,3,4.8850,0.0918,0.0589
1391,1,215,2,13.0439,0.1289,0.0419
1391,2,104,4,8.3234,0.0721,0.1688
1392,1,205,3,7.6538,0.1078,0.1224
1392,2,191,4,7.9482,0.2942,0.1409
1392,3,409,4,11.8299,0.1925,0.0329
1392,4,251,5,13.1974,0.1766,0.0819
1393,1,219,3,8.9335,0.1424,0.0396
1393,2,285,4,10.7551,0.0771,0.1017
1393,3,407,1,8.9393,0.1473,0.0487
1394,1,446,3,14.2726,0.2656,0.0797
1394,2,293,2,10.6386,0.2760,0.1423
1394,3,215,5,6.5829,0.1824,0.1754
1394,4,281,4,11.6487,0.1379,0.0784
1394,5,453,1,21.6605,0.3851,0.0567
1395,1,212,2,3.9035,0.1108,0.0694
1395,2,321,3,16.3974,0.0846,0.0630
1395,3,143,5,15.1122,0.1650,0.0593
1395,4,58,3,29.6725,0.1462,0.0770
1396,1,117,2,10.9730,0.1037,0.0975
1396,2,182,1,9.4651,0.0325,0.0531
1396,3,229,2,10.1203,0.2010,0.0989
1397,1,236,1,8.4512,0.2668,0.0510
1397,2,319,4,9.9361,0.1272,0.0493
1397,3,134,4,10.7976,0.1299,0.1897
1397,4,311,4,14.6642,0.0352,0.1824
1397,5,341,2,3.8599,0.0164,0.1344
1398,1,297,1,6.7071,0.0247,0.1014
1398,2,248,2,12.1134,0.2344,0.0915
1398,3,329,1,9.7280,0.1247,0.0181
1398,4,57,2,17.3540,0.1895,0.0362
1399,1,95,5,6.2276,0.1213,0.0496
1399,2,473,2,6.7689,0.0766,0.0233
1400,1,401,1,14.5961,0.2489,0.0454
1400,2,65,3,7.9793,0.4433,0.2785
1400,3,185,3,8.3969,0.0489,0.2214
1400,4,266,1,17.3646,0.0903,0.0994
1401,1,308,2,15.2298,0.1981,0.1061
1401,2,369,3,10.2517,0.0418,0.0340
1401,3,349,2,10.6386,0.1792,0.0136
1401,4,146,4,14.8803,0.0658,0.1053
1402,1,319,5,10.1030,0.3161,0.1685
1402,2,305,4,7.4088,0.0547,0.0431
1402,3,463,3,12.8954,0.2761,0.0395
1402,4,30,3,7.5482,0.0862,0.0400
1403,1,387,2,8.4344,0.0880,0.0131
1403,2,368,5,3.3942,0.1096,0.0320
1403,3,490,1,8.0337,0.2734,0.0704
1403,4,225,5,3.5367,0.2283,0.2143
1403,5,213,1,7.7627,0.1267,0.0461
1404,1,435,4,20.9442,0.2106,0.1563
1404,2,138,3,12.1280,0.1300,0.0542
1405,1,108,5,2.8114,0.4628,0.0431
1405,2,273,2,0.0000,0.0157,0.1358
1405,3,122,1,7.2315,0.3100,0.0371
1406,1,264,2,10.2991,0.2481,0.1258
1406,2,290,5,15.7351,0.0978,0.0907
1406,3,239,4,16.1065,0.3826,0.1211
1407,1,425,4,24.5226,0.0265,0.1095
1407,2,267,2,12.0963,0.1897,0.0693
1407,3,162,4,6.7213,0.4193,0.0675
1408,1,482,2,12.9414,0.1324,0.0687
1408,2,36,4,10.6559,0.0598,0.1144
1408,3,386,5,16.7003,0.2067,0.1071
1408,4,416,4,7.6511,0.2053,0.1188
1408,5,203,4,11.2110,0.2846,0.0612
1409,1,281,1,11.2835,0.1667,0.0653
1409,2,12,1,7.4234,0.1378,0.1578
1409,3,405,3,8.2371,0.1179,0.0689
