order_id,line_number,product_id,qty,unit_price,line_discount_pct,tax_pct
344,2,211,4,7.9150,0.2219,0.0880
344,3,19,2,11.3568,0.3703,0.1142
344,4,223,3,11.1260,0.0572,0.1065
344,5,423,2,8.6784,0.0967,0.1455
345,1,26,2,18.0339,0.1493,0.0217
345,2,174,4,9.4327,0.1287,0.1905
345,3,198,1,5.8666,0.1107,0.0499
345,4,197,2,5.0775,0.1830,0.0637
346,1,401,5,8.9030,0.0664,0.1152
346,2,324,5,12.2138,0.1111,0.0706
346,3,457,1,14.9576,0.0949,0.0794
346,4,325,4,6.5568,0.0783,0.0947
347,1,164,4,6.5465,0.0217,0.0706
347,2,263,5,8.2101,0.1381,0.0520
347,3,387,2,10.7385,0.1025,0.2872
347,4,208,3,19.5708,0.2094,0.0954
347,5,240,2,3.9097,0.1525,0.1192
348,1,353,5,7.0286,0.0883,0.2179
348,2,479,2,8.7933,0.1220,0.0766
348,3,151,1,18.3926,0.1262,0.0283
349,1,32,2,6.7443,0.3342,0.1282
349,2,45,4,6.1218,0.1268,0.1033
349,3,483,3,22.9068,0.1405,0.1465
350,1,323,2,8.8461,0.4179,0.0333
350,2,196,5,9.9764,0.0706,0.1399
350,3,178,2,6.5856,0.0300,0.1975
351,1,111,1,10.3574,0.3532,0.0969
351,2,260,5,23.4009,0.2130,0.0941
352,1,459,1,5.1653,0.2251,0.1499
352,2,121,1,12.0004,0.0866,0.1447
352,3,90,4,7.8617,0.3323,0.0507
353,1,429,5,5.6328,0.1574,0.2300
353,2,132,4,31.8707,0.1607,0.1473
354,1,371,4,4.0995,0.1514,0.0745
354,2,444,2,11.3561,0.3978,0.1458
354,3,317,2,17.5096,0.0871,0.1155
354,4,154,5,9.4654,0.2604,0.0924
354,5,208,2,12.2343,0.1037,0.0309
355,1,242,5,25.8389,0.1832,0.0628
355,2,9999999997,5,5.2733,0.2695,0.0480
355,3,122,5,6.1913,0.1565,0.2264
355,4,392,4,3.5471,0.0194,0.0755
355,5,139,5,5.5903,0.2040,0.0503
356,1,23,3,6.6139,0.0349,0.0331
356,2,372,2,17.6609,0.2881,0.2172
356,3,428,2,12.3196,0.1098,0.0454
356,4,439,3,15.6850,0.3012,0.2191
356,5,301,4,4.7104,0.1994,0.0817
357,1,267,1,4.6256,0.0603,0.1096
357,2,108,1,6.1852,0.1501,0.1200
357,3,53,2,10.4845,0.0533,0.1468
357,4,496,5,6.1145,0.1779,0.0863
357,5,181,4,5.3690,0.4696,0.0460
358,1,303,5,7.9583,0.1894,0.0070
358,2,296,5,7.0269,0.2831,0.0131
358,3,345,2,17.4871,0.1293,0.0200
359,1,131,2,27.1785,0.2771,0.1926
359,2,123,5,12.8989,0.2652,0.1040
359,3,292,3,16.7579,0.1752,0.0752
359,4,208,4,6.3133,0.1218,0.0796
359,5,104,3,10.7164,0.1101,0.0243
360,1,405,4,9.9776,0.0940,0.2276
360,2,50,3,9.9317,0.2593,0.0059
360,3,324,3,9.1537,0.2444,0.0108
360,4,40,1,8.7224,0.0981,0.0730
361,1,63,2,7.5301,0.1221,0.0652
361,2,206,3,9.3950,0.0937,0.2345
362,1,37,4,7.0640,0.2304,0.0303
362,2,371,3,3.4387,0.1687,0.0773
363,1,482,3,11.1543,0.0825,0.0516
363,2,357,2,6.6469,0.1728,0.1734
363,3,491,3,4.8167,0.0850,0.0798
363,4,224,1,6.7805,0.0785,0.0465
363,5,249,3,4.3051,0.3028,0.2737
364,1,309,1,7.0606,0.2757,0.0315
364,2,66,3,4.9464,0.0570,0.0572
364,3,424,1,22.2317,0.2584,0.0415
365,1,445,5,4.4575,0.1054,0.0613
365,2,160,5,14.0783,0.1835,0.0712
365,3,235,5,15.1001,0.0920,0.0283
365,4,139,4,5.6229,0.0586,0.2597
366,1,179,4,6.5321,0.3378,0.0746
366,2,164,3,6.9263,0.2238,0.0175
366,3,51,3,8.4812,0.2225,0.2729
366,4,384,3,7.4440,0.1851,0.0617
367,1,383,5,10.6381,0.2880,0.1714
367,2,77,1,4.5475,0.0371,0.1025
367,3,201,2,5.8974,0.1820,0.0546
367,4,59,3,18.9427,0.1130,0.0448
368,1,36,4,23.2816,0.2103,0.0223
368,2,42,5,7.5444,0.2373,0.0208
369,1,446,4,11.7176,0.4393,0.0375
369,2,272,1,15.7391,0.0581,0.0497
370,1,356,5,11.7878,0.1763,0.0235
370,2,246,2,6.8700,0.2465,0.0890
370,3,222,2,10.5552,0.1776,0.1588
370,4,472,3,15.5559,0.0855,0.1303
371,1,334,3,4.5443,0.0478,0.0407
371,2,432,1,9.8281,0.3387,0.0403
371,3,236,4,9.2591,0.1031,0.0805
371,4,123,2,5.8369,0.0428,0.0244
371,5,344,4,13.8377,0.0921,0.1477
372,1,451,4,9.9784,0.1690,0.0912
372,2,299,2,12.1078,0.1499,0.1218
372,3,152,2,7.4723,0.2837,0.0707
373,1,1,4,7.3472,0.0080,0.0528
373,2,240,1,8.7038,0.1850,0.0670
373,3,371,5,10.1780,0.3381,0.0418
374,1,180,2,11.4374,0.5341,0.0372
374,2,251,4,16.2513,0.0993,0.0765
374,3,231,1,9.2992,0.2825,0.1792
374,4,219,3,9.8254,0.2705,0.0595
375,1,137,1,12.2052,0.0552,0.0417
375,2,150,1,9.3531,0.0974,0.1922
375,3,300,5,12.4539,0.1386,0.1348
375,4,35,2,25.3768,0.4068,0.0219
375,5,481,3,16.1895,0.1342,0.2098
376,1,232,1,7.5166,0.1504,0.2336
376,2,414,5,5.9411,0.1752,0.0369
376,3,162,3,10.0134,0.2184,0.0266
376,4,434,1,5.6619,0.1012,0.1578
377,1,486,1,3.8828,0.1051,0.1100
377,2,73,5,10.4585,0.1174,0.1839
377,3,129,4,9.3378,0.0759,0.0588
378,1,439,5,8.5951,0.1726,0.1979
378,2,492,1,22.0272,0.1086,0.0411
378,3,178,5,2.7750,0.2942,0.2194
378,4,459,5,19.2216,0.1343,0.0435
378,5,15,3,8.0905,0.0407,0.0700
379,1,198,5,7.8730,0.2110,0.0438
379,2,429,3,10.1273,0.2906,0.1814
380,1,58,4,10.5906,0.2049,0.0764
380,2,390,2,4.9120,0.0264,0.0359
380,3,380,1,7.8067,0.1837,0.0394
380,4,42,5,14.7774,0.1289,0.1611
381,1,72,2,15.3104,0.0644,0.0641
381,2,107,1,12.8109,0.1798,0.0797
381,3,337,2,11.1502,0.2612,0.0525
381,4,238,1,9.0023,0.1057,0.1201
381,5,297,2,5.0350,0.1177,0.0875
382,1,272,2,12.5120,0.0419,0.0879
382,2,130,5,6.3498,0.0391,0.0603
382,3,31,2,6.7114,0.1135,0.0637
382,4,479,5,11.6353,0.0308,0.0972
383,1,143,5,9.0615,0.1633,0.0730
383,2,34,1,7.5451,0.0679,0.0170
383,3,185,3,10.5848,0.0322,0.0719
384,1,268,2,12.8383,0.5857,0.0755
384,2,11,5,12.7092,0.0103,0.0406
384,3,377,3,13.1553,0.1005,0.1288
384,4,248,3,10.9543,0.3810,0.1962
384,5,304,5,11.5247,0.1545,0.0978
385,1,195,3,8.4788,0.1044,0.0948
385,2,36,2,8.9737,0.2077,0.0278
385,3,428,3,13.8352,0.1027,0.2043
385,4,495,3,10.7506,0.2130,0.0164
385,5,335,2,10.9251,0.3749,0.0345
386,1,491,2,8.1950,0.1367,0.0757
386,2,337,3,6.8410,0.1350,0.0873
387,1,375,3,10.7390,0.2054,0.0316
387,2,261,4,8.4141,0.1468,0.0962
387,3,492,2,7.6399,0.0620,0.0986
387,4,223,4,14.4321,0.3137,0.1332
388,1,132,3,5.7853,0.1911,0.0794
388,2,204,2,9.8837,0.0988,0.0920
388,3,174,4,12.0046,0.0308,0.1203
388,4,192,5,4.6848,0.0214,0.0750
388,5,145,3,7.2858,0.3202,0.0899
389,1,214,2,7.2692,0.0410,0.0898
389,2,20,3,22.3868,0.1292,0.1223
390,1,168,4,9.9240,0.3217,0.0675
390,2,157,5,6.4213,0.1703,0.0477
391,1,100,3,10.5415,0.3221,0.0632
391,2,428,3,4.0799,0.4163,0.2018
391,3,27,2,9.4669,0.0797,0.0383
392,1,113,1,10.9816,0.2942,0.0914
392,2,37,1,7.0822,0.0860,0.0313
392,3,83,3,17.9240,0.1083,0.1228
393,1,286,1,6.2132,0.1161,0.0165
393,2,226,2,3.9904,0.3005,0.1066
393,3,470,5,11.7848,0.0374,0.0673
393,4,338,4,13.0348,0.1670,0.0055
393,5,310,3,13.6512,0.4128,0.0988
394,1,489,5,9.5868,0.1030,0.1478
394,2,188,1,8.9326,0.0404,0.1666
394,3,83,3,8.7394,0.0437,0.3000
394,4,352,3,17.3291,0.1079,0.0950
395,1,331,1,10.8760,0.0846,0.0502
395,2,217,5,15.9084,0.0423,0.1387
395,3,412,1,12.9375,0.0427,0.2177
396,1,343,5,4.8926,0.3285,0.1883
396,2,432,4,5.6464,0.3782,0.0429
397,1,211,5,16.0104,0.2482,0.1045
397,2,334,4,12.9764,0.0502,0.1927
397,3,9999999997,4,7.1613,0.2394,0.0202
398,1,82,5,9.0781,0.2214,0.0451
398,2,473,2,6.0911,0.2350,0.0172
398,3,114,5,3.7772,0.1656,0.0445
398,4,135,4,36.5950,0.0866,0.0686
398,5,477,2,22.9056,0.1440,0.1178
399,1,372,5,16.4181,0.1292,0.0592
399,2,153,3,9.0635,0.0729,0.0641
399,3,395,3,11.3843,0.2281,0.1306
400,1,242,4,5.4941,0.1127,0.0655
400,2,87,5,9.2442,0.2273,0.0620
400,3,64,3,16.5128,0.0619,0.0298
400,4,377,5,17.4131,0.3737,0.0915
401,1,22,5,4.1231,0.2731,0.1028
401,2,272,3,10.6314,0.1119,0.0777
401,3,169,2,7.9560,0.4045,0.0032
401,4,448,4,7.0481,0.2604,0.0383
402,1,297,5,7.8821,0.4306,0.0226
402,2,126,5,10.4270,0.1659,0.0171
402,3,474,2,8.6641,0.1398,0.1075
403,1,107,2,6.7388,0.4156,0.0348
403,2,103,5,15.8272,0.0889,0.1172
403,3,259,3,7.2713,0.4340,0.0664
403,4,155,2,3.5765,0.0658,0.1129
403,5,452,3,18.7340,0.2292,0.1587
404,1,354,1,9.4830,0.1332,0.0938
404,2,386,2,4.8887,0.1478,0.1482
404,3,271,5,50.1218,0.2945,0.1505
404,4,24,3,10.4396,0.3963,0.1962
404,5,68,1,6.1203,0.0850,0.0104
405,1,278,4,11.8509,0.0461,0.0693
405,2,356,5,10.5535,0.1456,0.0582
405,3,134,4,15.8492,0.4268,0.0935
406,1,360,3,9.6462,0.2016,0.2011
406,2,94,3,11.6118,0.1519,0.1244
406,3,380,5,12.9720,0.2235,0.1377
406,4,143,5,9.1602,0.1784,0.1447
407,1,402,5,15.9682,0.1674,0.0186
407,2,234,3,11.0449,0.0441,0.0991
408,1,420,1,8.7404,0.0298,0.0652
408,2,299,5,6.9014,0.2069,0.0605
408,3,168,3,8.2674,0.1856,0.0399
408,4,444,1,15.0405,0.1958,0.0613
408,5,437,5,4.2472,0.3757,0.0440
409,1,176,2,7.5837,0.0112,0.0940
409,2,271,3,8.5582,0.2654,0.0921
409,3,168,3,8.2370,0.2947,0.1812
410,1,177,3,10.3940,0.0752,0.0629
410,2,473,4,7.6632,0.1767,0.0239
410,3,148,4,6.2135,0.1581,0.1013
410,4,453,1,15.4695,0.1496,0.0345
411,1,34,2,7.8579,0.2087,0.0574
411,2,202,2,10.7370,0.1796,0.0091
411,3,324,1,16.4458,0.1398,0.1473
411,4,325,5,13.6134,0.1519,0.0309
411,5,456,2,7.0108,0.2298,0.1531
412,1,279,2,17.4401,0.2039,0.1916
412,2,124,3,4.2519,0.1326,0.0514
412,3,192,1,10.3765,0.2848,0.1123
413,1,38,1,13.1935,0.1289,0.0159
413,2,30,2,11.1945,0.1485,0.1167
413,3,137,1,12.9996,0.1429,0.1200
414,1,475,3,6.7891,0.1394,0.0375
414,2,443,2,21.9925,0.1620,0.1240
415,1,289,1,5.7952,0.2286,0.1530
415,2,235,1,19.3915,0.1486,0.1410
416,1,339,3,6.8138,0.2916,0.1623
416,2,416,5,7.4911,0.1627,0.0575
416,3,450,1,5.0359,0.1306,0.0249
416,4,273,3,11.5722,0.0846,0.2086
417,1,83,1,5.4525,0.1956,0.0794
417,2,452,2,13.4902,0.1078,0.0679
418,1,251,1,13.2476,0.2531,0.0224
418,2,93,5,5.9967,0.2336,0.1044
418,3,1,2,4.3359,0.2697,0.0869
418,4,98,5,13.0565,0.3507,0.0611
419,1,365,4,2.3047,0.1139,0.1819
419,2,196,3,6.8171,0.0333,0.0727
419,3,162,1,12.2424,0.0097,0.0715
419,4,73,5,10.9560,0.1971,0.0062
420,1,361,4,12.3615,0.0321,0.1216
420,2,227,4,8.8847,0.0502,0.0870
420,3,37,1,13.9082,0.0712,0.1545
421,1,52,5,7.4940,0.0195,0.0438
421,2,76,5,14.2374,0.1283,0.1356
421,3,240,2,9.1377,0.2033,0.1005
422,1,164,3,11.7593,0.1125,0.1041
422,2,362,3,6.4680,0.3263,0.0420
422,3,263,5,5.3840,0.1469,0.1147
422,4,197,3,15.7760,0.0664,0.0368
422,5,482,4,9.2994,0.1397,0.1207
423,1,199,3,10.9019,0.1448,0.0597
423,2,332,5,4.2906,0.1255,0.0639
423,3,168,4,3.2861,0.2080,0.0859
423,4,381,3,11.9616,0.0699,0.0877
424,1,321,4,6.6924,0.2213,0.0781
424,2,319,5,10.3709,0.0779,0.0794
425,1,247,2,2.2560,0.3309,0.0555
425,2,137,2,14.5555,0.0620,0.0454
425,3,27,1,13.1029,0.0911,0.1615
426,1,193,3,27.5337,0.1266,0.0766
426,2,162,5,11.4765,0.1243,0.1215
426,3,85,4,2.9283,0.1970,0.0567
426,4,222,1,7.3382,0.1433,0.1004
427,1,165,5,10.1578,0.1432,0.0555
427,2,408,2,5.7779,0.2298,0.1947
427,3,184,1,6.4780,0.2219,0.0356
427,4,285,4,7.4253,0.1495,0.0418
428,1,311,3,18.3017,0.0477,0.0100
428,2,213,2,7.3902,0.1353,0.2014
428,3,439,5,1.8261,0.2238,0.0061
428,4,191,1,8.8151,0.0140,0.0281
429,1,485,5,4.2212,0.0961,0.0646
429,2,489,2,9.1062,0.0289,0.1288
429,3,15,3,10.7398,0.3069,0.1209
429,4,337,1,10.1237,0.0648,0.0851
430,1,270,5,6.8290,0.1210,0.0651
430,2,249,4,10.1326,0.0732,0.1087
431,1,309,1,4.8106,0.0723,0.0403
431,2,113,2,9.6486,0.0288,0.0635
431,3,297,1,23.3584,0.0240,0.0463
431,4,192,4,6.7056,0.1463,0.1566
432,1,383,-5,5.6844,0.1308,0.1210
432,2,434,1,5.7226,0.0686,0.0432
432,3,51,1,13.4535,0.1455,0.0445
432,4,124,3,8.8191,0.1037,0.1175
433,1,421,5,10.2340,0.1605,0.0215
433,2,399,2,12.0735,0.1179,0.0428
433,3,251,4,7.0121,0.2481,0.0357
434,1,414,2,5.2576,0.0432,0.0043
434,2,292,1,18.2006,0.1180,0.1464
435,1,155,5,11.4848,0.2626,0.1952
435,2,295,4,6.0874,0.1008,0.0090
435,3,67,3,5.6907,0.1046,0.1546
436,1,306,2,4.5651,0.3041,0.2098
436,2,168,4,11.2587,0.0736,0.1298
436,3,75,3,8.0203,0.2309,0.0180
436,4,73,3,12.9538,0.1928,0.0256
437,1,347,4,16.8235,0.0990,0.0302
437,2,404,3,12.4241,0.1681,0.0180
437,3,247,-5,4.0791,0.1306,0.2410
438,1,282,4,10.5455,0.1968,0.0615
438,2,388,5,11.0835,0.0618,0.0872
438,3,214,2,4.6452,0.1716,0.1587
438,4,426,1,6.1172,0.2849,0.1336
439,1,45,1,18.4764,0.1857,0.0203
439,2,86,2,7.4981,0.2044,0.1451
439,3,427,4,12.6132,0.2509,0.0144
440,1,316,2,10.6962,0.3366,0.2533
440,2,2,4,22.9396,0.0998,0.1957
441,1,113,3,10.6651,0.1382,0.1512
441,2,486,3,4.0833,0.2826,0.1185
441,3,229,5,4.0871,0.3971,0.2460
441,4,484,2,5.5974,0.0824,0.0728
441,5,435,5,9.6953,0.0853,0.0654
442,1,147,3,5.8586,0.2377,0.0816
442,2,171,1,11.1559,0.1467,0.2169
442,3,330,4,9.6549,0.0049,0.1060
443,1,401,5,5.6545,0.1911,0.0310
443,2,495,2,13.8176,0.0569,0.1704
444,1,99,1,12.2612,0.0562,0.0573
444,2,245,2,6.0819,0.0324,0.0689
444,3,206,5,5.7030,0.3967,0.1371
444,4,342,5,6.7519,0.3185,0.0148
445,1,299,5,9.5018,0.0691,0.0217
445,2,16,3,18.4464,0.1625,0.1168
445,3,291,1,10.8857,0.0609,0.0652
445,4,14,3,8.0107,0.0199,0.1831
445,5,138,3,7.9186,0.1091,0.0428
446,1,273,1,3.9509,0.0801,0.1462
446,2,217,1,9.1652,0.1686,0.1229
446,3,98,1,8.7946,0.0892,0.1308
447,1,330,5,11.4208,0.2134,0.1776
447,2,167,4,15.0983,0.3461,0.1518
448,1,432,2,11.5410,0.2992,0.0490
448,2,90,2,10.5337,0.1825,0.0878
448,3,247,4,4.7880,0.0485,0.1573
448,4,18,1,11.8168,0.1572,0.1348
448,5,457,5,17.5314,0.0810,0.1539
449,1,204,4,9.7457,0.1324,0.0718
449,2,273,5,7.6967,0.1830,0.1349
449,3,390,2,8.5419,0.0585,0.0746
449,4,270,5,16.3046,0.0370,0.0832
450,1,112,3,20.5857,0.1669,0.0137
450,2,5,4,13.8641,0.4238,0.0303
450,3,272,3,6.2884,0.2754,0.0440
451,1,279,2,8.1155,0.1919,0.2165
451,2,47,4,16.5725,0.3085,0.0270
451,3,219,1,3.5264,0.0160,0.3000
451,4,78,3,18.0247,0.1584,0.0611
451,5,304,4,27.2219,0.1437,0.0288
452,1,476,2,22.5219,0.3223,0.2098
452,2,152,3,6.8076,0.1083,0.0867
453,1,125,5,7.7646,0.2782,0.0421
453,2,378,2,5.6925,0.1265,0.0387
453,3,428,1,9.1221,0.2639,0.0316
453,4,243,3,16.5232,0.0746,0.0983
454,1,7,3,7.3933,0.0715,0.0308
454,2,49,2,6.4827,0.2190,0.1326
454,3,476,2,12.1582,0.1337,0.0476
454,4,218,3,4.5223,0.2944,0.1375
455,1,451,4,8.4621,0.0584,0.0931
455,2,205,5,8.1145,0.1072,0.1127
455,3,259,3,15.2036,0.0632,0.0916
455,4,298,1,8.8556,0.3766,0.0691
456,1,415,5,11.4899,0.2208,0.0988
456,2,158,4,8.6452,0.1287,0.0570
456,3,344,4,12.3501,0.1618,0.1088
457,1,348,4,3.2224,0.1976,0.1550
457,2,390,3,6.1764,0.2233,0.0259
457,3,79,1,6.9491,0.3009,0.0675
458,1,500,1,8.2307,0.2792,0.0666
458,2,287,3,11.1414,0.2342,0.0724
458,3,8,2,6.4835,0.0225,0.0529
459,1,187,1,4.2008,0.2489,0.2011
459,2,42,3,12.7846,0.1777,0.0351
459,3,174,4,11.4536,0.1842,0.2893
459,4,250,3,21.3865,0.1639,0.0696
460,1,453,2,11.2805,0.2867,0.0825
460,2,7,3,7.4923,0.1817,0.1578
460,3,360,3,13.5269,0.1508,0.0608
461,1,1,5,24.0245,0.2058,0.1705
461,2,490,1,5.1670,0.0870,0.0177
461,3,268,4,11.3199,0.0739,0.0524
461,4,230,2,10.3099,0.4469,0.0278
462,1,494,4,6.7482,0.3488,0.1233
462,2,271,3,3.0140,0.1160,0.1184
462,3,206,3,12.2070,0.0870,0.1462
462,4,375,2,17.8915,0.0849,0.0568
462,5,233,5,9.4037,0.1165,0.1127
463,1,121,5,8.7736,0.1078,0.0342
463,2,332,5,20.4990,0.1511,0.1770
463,3,217,4,5.5846,0.2030,0.0238
463,4,60,5,4.3435,0.0313,0.1419
463,5,413,3,10.0357,0.1169,0.0296
464,1,463,3,8.4005,0.1050,0.0961
464,2,307,5,4.3982,0.0583,0.0445
465,1,482,1,14.4851,0.0928,0.0354
465,2,302,2,12.7057,0.2145,0.1011
465,3,414,3,9.4816,0.1168,0.0260
466,1,185,3,9.0965,0.1633,0.0895
466,2,411,4,15.1805,0.2205,0.0802
466,3,85,2,4.7905,0.1838,0.2602
467,1,409,2,9.1985,0.2336,0.1031
467,2,268,5,7.5070,0.0819,0.0229
467,3,436,5,10.0746,0.0218,0.0671
468,1,171,3,9.0914,0.0104,0.0454
468,2,407,5,10.7212,0.2566,0.1013
468,3,167,4,19.0935,0.3572,0.0811
468,4,213,2,12.2463,0.1152,0.1566
469,1,245,4,7.5736,0.0581,0.0150
469,2,332,4,8.2683,0.1807,0.0702
469,3,162,5,10.7981,0.3157,0.0560
469,4,416,1,11.9549,0.2692,0.0133
469,5,13,4,6.9294,0.0522,0.0588
470,1,377,0,4.7365,0.1639,0.0197
470,2,278,2,4.7983,0.2494,0.1827
471,1,439,1,9.3951,0.2068,0.1184
471,2,343,2,3.3886,0.2737,0.0801
471,3,193,3,13.2060,0.2665,0.0978
471,4,140,4,3.0326,0.0936,0.0763
472,1,380,3,17.0341,0.2162,0.1006
472,2,123,3,11.4654,0.1934,0.1915
472,3,311,4,14.0189,0.0360,0.0751
472,4,389,3,6.0782,0.1239,0.0578
472,5,416,4,9.7801,0.2841,0.0429
473,1,80,1,13.6168,0.3045,0.0539
473,2,8,2,11.3288,0.2954,0.0217
473,3,178,5,15.2199,0.0552,0.1793
473,4,226,3,12.1316,0.3145,0.1277
474,1,347,3,14.4809,0.1253,0.0302
474,2,203,5,12.9117,0.3650,0.1223
474,3,458,5,9.3358,0.0286,0.1432
474,4,316,4,15.5486,0.1898,0.0971
475,1,53,3,5.7828,0.1860,0.0235
475,2,351,1,9.1931,0.2886,0.0499
475,3,481,1,13.3529,0.1339,0.2389
475,4,412,1,7.9009,0.0717,0.1939
475,5,105,1,14.3256,0.0803,0.0320
476,1,447,3,13.9023,0.2283,0.1075
476,2,5,4,5.8605,0.0186,0.0483
476,3,446,4,19.5633,0.1219,0.1155
476,4,416,4,10.5053,0.0377,0.0152
477,1,203,5,12.4609,0.2590,0.2018
477,2,18,3,9.6156,0.2033,0.0230
478,1,77,2,8.3801,0.1644,0.0986
478,2,361,2,4.6279,0.1305,0.2050
478,3,105,3,11.1394,0.0980,0.0680
479,1,491,3,8.6619,0.4227,0.0774
479,2,40,5,13.9966,0.0794,0.0982
479,3,61,5,14.4109,0.2623,0.0382
480,1,353,5,13.8033,0.2484,0.0363
480,2,111,2,6.5149,0.1082,0.0596
481,1,225,4,17.4875,0.0780,0.2652
481,2,300,5,4.4802,0.1012,0.1346
481,3,228,2,16.3317,0.2299,0.2092
482,1,221,5,15.5722,0.2539,0.0996
482,2,142,3,14.9007,0.2330,0.0405
483,1,115,3,9.0563,0.0508,0.0448
483,2,364,3,6.4735,0.2351,0.0406
483,3,240,2,8.7776,0.2280,0.0759
484,1,481,2,5.8009,0.1197,0.0303
484,2,88,1,7.1921,0.1681,0.0490
484,3,348,5,10.4125,0.0906,0.1460
485,1,426,5,9.5090,0.1733,0.2308
485,2,7,4,5.4724,0.0698,0.0638
486,1,280,2,3.2700,0.1585,0.0270
486,2,375,3,18.5376,0.0665,0.0986
486,3,141,5,10.9934,0.0607,0.0610
486,4,6,3,9.1594,0.1298,0.0130
486,5,106,3,12.1689,0.0852,0.0561
487,1,445,5,10.6353,0.0836,0.0766
487,2,154,4,8.5404,0.1939,0.0263
488,1,422,1,10.0558,0.1996,0.1317
488,2,471,3,13.9653,0.1372,0.0736
488,3,278,2,6.1404,0.1855,0.0824
488,4,200,4,9.8825,0.0851,0.1705
488,5,131,4,7.8163,0.2198,0.0432
489,1,98,1,5.7270,0.3343,0.1488
489,2,300,5,12.8279,0.2901,0.1618
489,3,365,1,6.5388,0.2585,0.1436
489,4,9999999997,3,9.2821,0.5111,0.0156
490,1,264,1,8.0668,0.3566,0.1013
490,2,367,3,14.4213,0.0436,0.0902
490,3,17,5,7.7311,0.1318,0.1247
491,1,172,4,6.4718,0.1560,0.1063
491,2,356,1,8.1508,0.2486,0.0435
492,1,94,2,6.5400,0.1636,0.0392
492,2,141,4,9.3821,0.2556,0.0495
492,3,66,2,12.3225,0.1804,0.0471
492,4,129,4,10.8951,0.1034,0.0526
493,1,67,2,11.0572,0.3530,0.0388
493,2,148,1,3.9352,0.0353,0.0127
493,3,190,2,14.7818,0.2301,0.0273
493,4,487,1,23.6965,0.0385,0.2174
493,5,183,4,21.7694,0.0317,0.0253
494,1,78,4,11.4577,0.1670,0.0855
494,2,242,4,3.3049,0.3764,0.1978
494,3,410,5,8.2494,0.1238,0.0836
494,4,423,2,6.8367,0.2974,0.1171
495,1,463,1,4.1325,0.0362,0.0187
495,2,61,1,9.7380,0.2707,0.0315
496,1,68,2,7.5933,0.0851,0.0718
496,2,17,3,8.9470,0.2863,0.1561
496,3,9999999997,2,9.7386,0.3117,0.0527
496,4,486,4,12.7327,0.1695,0.1588
497,1,492,1,7.7457,0.1403,0.0221
497,2,166,2,14.6640,0.1176,0.1758
497,3,464,4,12.0696,0.2549,0.1685
497,4,108,2,6.4896,0.1524,0.1277
498,1,111,2,15.8972,0.0218,0.0372
498,2,199,1,10.3528,0.1589,0.0503
498,3,57,2,4.1505,0.1876,0.0404
499,1,416,3,13.4960,0.1132,0.0294
499,2,249,2,5.0814,0.0814,0.1239
500,1,318,4,9.1059,0.4517,0.0913
500,2,161,1,18.5944,0.2894,0.0398
501,1,36,2,9.2614,0.0888,0.0396
501,2,137,4,5.7303,0.0385,0.0929
501,3,240,3,16.6930,0.2140,0.0824
501,4,190,4,20.9582,0.0213,0.1616
502,1,188,3,4.6683,0.1726,0.1064
502,2,312,5,8.3058,0.1422,0.0805
502,3,267,3,9.6993,0.3306,0.0353
502,4,468,2,9.1411,0.0964,0.1025
503,1,416,1,9.1123,0.1049,0.1426
503,2,353,4,6.6465,0.1105,0.1194
504,1,49,4,17.5810,0.3462,0.0800
504,2,335,3,2.3730,0.1027,0.1151
504,3,121,4,5.7589,0.1248,0.0631
504,4,350,4,11.3063,0.1045,0.1864
504,5,111,5,9.7369,0.0902,0.1203
505,1,424,4,8.9179,0.0643,0.1966
505,2,34,2,6.8265,0.0245,0.0703
505,3,180,3,10.8382,0.1685,0.0826
505,4,83,2,4.5575,0.1486,0.0487
505,5,83,1,18.1812,0.1882,0.1976
506,1,316,2,20.7274,0.0731,0.0338
506,2,388,2,13.0836,0.0597,0.0828
506,3,293,4,12.6054,0.2201,0.1184
507,1,222,4,4.9328,0.0174,0.1852
507,2,460,2,10.2467,0.1519,0.0993
508,1,253,4,10.2202,0.1218,0.0073
508,2,56,3,7.9480,0.1285,0.0771
508,3,305,4,13.9773,0.2111,0.0441
509,1,119,3,8.2231,0.1314,0.0437
509,2,18,1,16.9604,0.2740,0.0160
509,3,119,4,4.3063,0.1718,0.1518
509,4,382,2,6.2516,0.2576,0.0804
509,5,10,1,6.8815,0.0077,0.0128
510,1,326,4,4.3655,0.0779,0.0731
510,2,8,4,8.2051,0.5397,0.0810
510,3,228,4,7.0745,0.1849,0.2043
510,4,178,4,13.1889,0.2144,0.0114
510,5,101,5,11.1190,0.1550,0.0482
511,1,419,4,9.2113,0.2846,0.1017
511,2,261,2,8.0850,0.0592,0.0862
512,1,262,4,5.9399,0.3796,0.1056
512,2,274,3,6.4297,0.3248,0.1471
512,3,453,2,12.1646,0.1169,0.1413
513,1,3,5,26.7737,0.0893,0.0378
513,2,260,4,7.7449,0.0225,0.1507
514,1,102,5,5.5671,0.2971,0.0278
514,2,26,5,12.3613,0.1086,0.1609
514,3,84,4,5.1541,0.2201,0.0731
515,1,339,4,6.2425,0.1661,0.0845
515,2,220,3,4.3340,0.2597,0.0947
515,3,495,2,5.5178,0.2485,0.0402
516,1,319,4,9.7590,0.0467,0.1014
516,2,416,3,8.6749,0.1265,0.0273
516,3,434,5,8.0607,0.1861,0.2538
516,4,99,1,7.3563,0.2392,0.1374
